fragment,contribution
"[N&H1]-[C&H1](-[C&H2]-[C&H2])-[C&H1]",0.008484
"[c&H0&R]:[c&H0&R](-[O&H0]):[c&H1&R]",0.008484
"[N&H1](-[C&H1](-[C&H1])-[C&H0])-[C&H0]",0.008483
"[c&H0&R]:[c&H0&R](-[Cl&H0]):[c&H0&R2]",0.008483
"[C&H0&R]-[N&H0&R](-[C&H2&R])-[C&H0&R]-[C&H2&R]",0.008482
"[C&H0&R](=[C&H1&R])-[c&H0&R2]",0.008482
"[c&H1&R]:[c&H0&R2]:[c&H0&R2]-[C&H1&R]-[C&H2&R]",0.008481
"[n&H0&R](:[s&H0&R]):[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.008480
"[C&H0&R](-[C&H3])(-[C&H1&R2])-[C&H0&R]-[C&H3]",0.008480
"[c&H0&R]:[c&H1&R]:[c&H0&R]-[c&H0&R]:[n&H0&R2]",0.008479
"[n&H0&R]:[c&H0&R](:[n&H0&R]:[c&H0&R2])-[C&H3]",0.008479
"[c&H0&R](:[n&H0&R]):[c&H0&R]-[C&H2]",0.008479
"[C&H3]-[C&H0&R](-[N&H0&R]-[C&H0&R])-[C&H0]",0.008479
"[C&H0]-[N&H1]-[C&H2]-[c&H0&R]:[c&H0&R2]",0.008478
"[C&H1]=[N&H0]-[N&H0]=[C&H1]-[c&H0&R]",0.008478
"[c&H0&R2]:[c&H1&R]:[c&H0&R2]:[c&H1&R]",0.008478
"[C&H2&R]-[C&H0&R2]-[C&H2&R]-[C&H2&R]-[C&H1&R]",0.008477
"[C&H0&R3]-[O&H0&R]-[c&H0&R2]",-0.008476
"[c&H0&R](:[c&H1&R]:[c&H0&R])-[C&H1]-[O&H1]",0.008476
"[O&H0&R]-[C&H2&R]-[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.008475
"[C&H0](-[N&H1]-[C&H1&R])-[C&H1&R]",0.008475
"[c&H0&R](:[c&H1&R]:[n&H1&R]):[c&H0&R]-[C&H2]",0.008475
"[S&H0&R]-[c&H0&R2]:[c&H0&R2]-[N&H0&R]-[c&H0&R2]",0.008475
"[S&H0](=[O&H0])(=[O&H0])-[c&H0&R]:[c&H0&R]",-0.008474
"[c&H1&R]:[c&H0&R2]:[c&H0&R2]-[C&H1&R]-[C&H2]",0.008474
"[N&H0](-[c&H0&R]:[c&H0&R]-[C&H2])-[S&H0]",0.008471
"[N&H0&R](-[C&H2])-[C&H0&R]",0.008471
"[C&H0&R2]-[N&H0&R2]-[c&H0&R2]:[c&H0&R2]",0.008471
"[C&H2]-[C&H1&R]-[C&H2&R]-[c&H0&R2]:[c&H0&R2]",0.008471
"[C&H0](=[O&H0])-[c&H0&R](:[c&H1&R]):[n&H1&R]",0.008471
"[C&H1&R3](-[C&H1&R2])-[C&H2&R2]-[C&H0&R3]",0.008471
"[C&H0](=[O&H0])-[N&H0&R2]-[C&H2&R2]-[C&H2&R2]",-0.008470
"[c&H0&R]:[c&H1&R]:[c&H0&R](-[O&H1]):[c&H0&R2]",0.008470
"[n&H0&R](-[C&H1&R]):[c&H0&R](=[O&H0]):[n&H0&R]",0.008470
"[c&H0&R2]-[C&H1&R]-[C&H2]",0.008470
"[C&H2&R]-[c&H0&R2]:[c&H0&R2]:[s&H0&R]:[c&H0&R2]",0.008469
"[c&H0&R2]:[n&H1&R]:[c&H0&R2]:[c&H0&R2]-[C&H2&R]",0.008469
"[C&H2&R]-[C&H1&R2]-[C&H1&R2](-[C&H1&R])-[C&H0&R2]",0.008469
"[c&H0&R]-[C&H0&R]-[C&H2&R]-[C&H2&R]-[S&H0&R]",0.008469
"[C&H3]-[C&H2]-[C&H0&R](-[C&H0&R])-[c&H0&R2]",0.008467
"[C&H0&R]-[C&H0&R](-[C&H3])-[S&H0&R]",0.008466
"[C&H2&R2]-[C&H1&R2](-[C&H1&R]=[C&H1&R])-[C&H1&R2]",0.008465
"[N&H1](-[C&H1]-[c&H0&R])-[c&H0&R]:[c&H1&R]",0.008465
"[N&H1]-[C&H0](=[O&H0])-[C&H1&R]-[C&H1&R]",0.008464
"[C&H2&R]-[C&H0&R](-[C&H3])-[C&H1&R]-[O&H1]",0.008464
"[c&H0&R]:[n&H0&R]:[c&H0&R](:[o&H0&R])-[C&H0]",0.008463
"[C&H1]-[c&H0&R]:[c&H0&R]-[C&H0]-[N&H1]",0.008463
"[n&H0&R]:[c&H0&R2](:[c&H0&R2]:[c&H1&R]):[c&H1&R]",0.008463
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[c&H0&R2]:[c&H0&R2]",0.008462
"[C&H2&R]-[C&H1&R2]-[C&H0&R2]-[C&H0&R2]-[C&H2&R]",0.008462
"[S&H0&R](-[N&H1&R]-[C&H0&R]-[C&H2])-[O&H0&R]",0.008462
"[C&H3]-[C&H0&R2]-[C&H0&R2](-[C&H2&R])-[C&H0&R]",0.008462
"[N&H0]-[c&H0&R]:[c&H0&R]-[C&H2]-[N&H1]",0.008461
"[c&H1&R]:[c&H1&R]:[c&H0&R](:[n&H1&R])-[c&H0&R]",0.008459
"[c&H0&R](:[n&H0&R])-[S&H0]",0.008459
"[C&H0&R2](-[c&H0&R2]:[c&H1&R])-[c&H0&R2]",0.008459
"[N&H0&R](-[C&H0])-[c&H0&R2](:[c&H1&R]):[c&H0&R2]",0.008458
"[C&H0&R](=[O&H0])-[C&H1&R2]-[C&H1&R2]-[C&H2&R2]",0.008458
"[S&H0&R]-[c&H0&R2]:[c&H0&R2]-[N&H0&R]",0.008456
"[n&H1&R]:[c&H0&R2]:[c&H0&R2]:[c&H0&R2]-[C&H1&R]",0.008456
"[C&H1&R]-[C&H2&R]-[C&H0&R]-[F&H0]",0.008455
"[c&H0&R2]-[C&H2&R]-[C&H1&R2]-[C&H1&R3]-[C&H0&R4]",0.008454
"[O&H1]-[N&H1]-[C&H0]=[O&H0]",-0.008453
"[N&H1]-[c&H0&R]:[o&H0&R]:[c&H0&R2]:[c&H1&R]",0.008452
"[c&H1&R]:[c&H0&R](:[n&H0&R]:[n&H1&R])-[c&H0&R]",0.008452
"[C&H0&R2](-[C&H2&R])-[C&H0&R2]-[C&H1&R2]",0.008452
"[C&H1&R]=[C&H0&R2]-[C&H1&R2]-[C&H1&R]-[C&H2]",0.008452
"[n&H0&R]:[c&H0&R](:[c&H1&R])-[S&H0]-[C&H3]",0.008451
"[c&H0&R](:[c&H1&R])-[N&H0&R](-[C&H0&R])-[C&H0&R2]",0.008451
"[c&H0&R2]:[n&H0&R]:[c&H0&R2](:[c&H1&R]):[c&H0&R2]",0.008451
"[S&H0]=[C&H0]-[N&H0&R]-[C&H2&R]-[C&H2&R]",0.008451
"[C&H0](=[O&H0])-[N&H0](-[c&H0&R])-[c&H0&R]",0.008451
"[c&H0&R](:[c&H0&R]-[Cl&H0]):[c&H0&R]-[O&H0]",-0.008450
"[c&H1&R]:[c&H0&R]-[N&H0&R](-[C&H2&R])-[C&H1&R]",0.008450
"[C&H2&R]-[C&H0&R2]-[C&H0&R2](-[C&H0&R2])-[C&H3]",0.008450
"[c&H0&R](-[Cl&H0]):[c&H0&R]-[c&H0&R]:[o&H0&R]",0.008449
"[c&H0&R][C&H1]=[C&H0&R]",0.008449
"[C&H1&R](-[C&H2&R]-[C&H1&R2]-[C&H2&R])-[C&H2&R]",0.008448
"[C&H2]-[c&H0&R]:[c&H0&R]-[C&H0]-[N&H1]",0.008447
"[c&H0&R](-[C&H2]):[c&H0&R2]-[O&H0&R]-[C&H2&R]",-0.008447
"[C&H2&R]-[C&H0&R]-[N&H0&R2]-[C&H1&R2]-[C&H2&R]",-0.008447
"[C&H3]-[c&H0&R]:[c&H0&R](:[c&H0&R])-[C&H0]",0.008446
"[C&H2&R](-[C&H2&R]-[N&H0&R2])-[S&H0&R]",0.008446
"[C&H1&R](-[N&H1]-[C&H0])-[c&H0&R2]:[c&H1&R]",0.008444
"[C&H0](-[C&H1&R])-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.008443
"[c&H0&R2]:[c&H0&R](-[N&H1]-[c&H0&R]):[n&H0&R]",0.008443
"[C&H2&R]-[N&H0&R](-[C&H2&R]-[C&H1&R])-[c&H0&R]",0.008442
"[c&H0&R]:[c&H0&R](:[n&H0&R])-[C&H1&R]",0.008440
"[N&H0&R]-[C&H0]-[c&H0&R]:[n&H0&R]",0.008440
"[C&H3]-[c&H0&R]:[c&H0&R]:[c&H0&R]:[c&H1&R]",0.008440
"[n&H0&R]:[c&H0&R](-[C&H0]):[c&H0&R]:[s&H0&R]",0.008440
"[C&H0&R]=[C&H1&R]-[C&H0&R2](-[C&H2&R])-[C&H2&R]",0.008439
"[n&H0&R]:[c&H0&R](-[O&H0]-[C&H2]):[c&H0&R2]",0.008437
"[N&H0&R](-[C&H2])-[C&H2&R]-[c&H0&R2]:[c&H0&R]",0.008437
"[N&H1]-[C&H0](=[O&H0])-[C&H1&R]",0.008436
"[n&H1&R]:[c&H0&R]:[c&H0&R]:[c&H0&R]-[C&H0]",0.008436
"[C&H1&R]=[C&H0&R2]-[C&H0&R2]-[C&H1&R2]-[C&H0&R]",0.008436
"[C&H0&R]-[c&H0&R2](:[c&H0&R2]:[c&H1&R]):[c&H1&R]",0.008435
"[N&H0](-[C&H1&R])-[c&H0&R]:[n&H0&R]:[c&H0&R]",0.008435
"[n&H0&R]:[c&H0&R](:[c&H0&R])-[N&H0&+]=[O&H0]",-0.008434
"[n&H0&R]:[c&H0&R2]:[c&H0&R]-[N&H0&R]",0.008434
"[c&H0&R2]-[c&H0&R2]:[c&H0&R](:[n&H0&R])=[O&H0]",-0.008434
"[C&H0&R2]-[C&H0&R2]-[C&H0&R2]-[C&H1&R]-[C&H1&R2]",0.008434
"[C&H3]-[N&H0]-[c&H0&R]:[c&H0&R]-[S&H0]",0.008434
"[c&H0&R](-[O&H0]):[c&H0&R](:[c&H1&R])-[C&H1]",0.008433
"[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R2]-[c&H0&R2]",0.008432
"[C&H2&R](-[C&H1&R])-[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.008432
"[O&H1]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[C&H0]",-0.008432
"[O&H0&-]-[c&H0&R]:[n&H0&R](:[n&H0&R])-[c&H0&R]",0.008432
"[S&H0]-[C&H1]-[c&H0&R]:[c&H1&R]",-0.008432
"[c&H0&R]-[n&H0&R](:[c&H0&R]):[c&H0&R]-[c&H0&R]",0.008432
"[C&H2]-[N&H0](-[C&H1&R])-[C&H0]",0.008431
"[C&H0]-[C&H1&R]-[C&H0&R2]-[C&H2&R]-[C&H2&R]",0.008430
"[c&H0&R2]:[s&H0&R]:[c&H0&R]-[C&H3]",0.008430
"[n&H0&R2](:[n&H0&R]:[c&H0&R]):[c&H0&R2]",0.008430
"[C&H0]-[C&H1]-[C&H1]",0.008430
"[n&H0&R](-[C&H1]):[c&H0&R2]:[c&H0&R3]",0.008430
"[S&H0](=[O&H0])-[c&H0&R]:[c&H0&R]-[C&H3]",-0.008429
"[N&H0&R](-[C&H2&R]-[C&H1&R])-[S&H0]",0.008428
"[N&H1]-[C&H0](=[O&H0])-[N&H1]-[S&H0]",0.008428
"[n&H1&R]:[c&H0&R](:[c&H0&R]-[C&H2])-[c&H0&R]",0.008426
"[c&H0&R]-[N&H0]-[C&H1]-[c&H0&R]",0.008426
"[N&H0]=[c&H0&R]:[c&H0&R]-[N&H1]",0.008426
"[c&H0&R2]-[N&H0&R]-[C&H2]-[C&H2]-[C&H1&R]",0.008425
"[n&H0&R]-[c&H0&R](:[c&H1&R]):[s&H0&R]:[c&H0&R]",0.008425
"[N&H1]-[c&H0&R]:[c&H0&R]-[O&H0]-[C&H1&R]",0.008424
"[C&H2&R]-[N&H0&R]-[C&H2&R]-[C&H1&R2]-[O&H0&R2]",-0.008423
"[C&H2]-[C&H1](-[n&H0&R])-[c&H0&R]:[n&H0&R]",0.008423
"[C&H0&R2]-[O&H0&R]-[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.008423
"[c&H1&R]:[c&H0&R2](:[c&H0&R]-[N&H0&R]):[c&H0&R2]",0.008422
"[N&H1]-[C&H1&R]-[C&H2&R]-[C&H2&R]-[S&H0&R]",0.008422
"[O&H0]-[c&H0&R]:[n&H0&R]:[c&H0&R]-[C&H3]",0.008421
"[c&H1&R]:[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[s&H0&R]",0.008421
"[N&H2]-[C&H0]-[C&H0]",0.008421
"[N&H0&R]-[C&H0]-[c&H0&R]:[c&H0&R]-[C&H3]",0.008420
"[c&H0&R2](:[c&H0&R]:[c&H1&R]:[c&H1&R]):[c&H0&R3]",0.008420
"[n&H0&R2](:[c&H0&R2]):[c&H0&R]-[C&H0]",0.008419
"[N&H0&R](-[c&H0&R2])-[c&H0&R2]:[c&H0&R2]-[N&H1&R]",0.008419
"[C&H0]-[N&H1]-[C&H1&R2]",0.008418
"[C&H0](=[C&H1]-[C&H2])-[c&H0&R]:[s&H0&R]",0.008418
"[c&H0&R](:[n&H1&R]):[c&H0&R]-[c&H0&R]:[n&H0&R]",0.008418
"[c&H0&R2]:[c&H0&R2](:[o&H0&R]):[c&H1&R]:[c&H0&R]",0.008417
"[c&H0&R]:[c&H0&R](:[c&H1&R])-[C&H2]-[n&H0&R]",0.008417
"[c&H0&R](-[C&H1&R]-[C&H2&R]):[c&H0&R]-[Cl&H0]",0.008417
"[N&H0&R2]-[C&H1&R2]-[C&H1&R]",-0.008416
"[c&H0&R](-[N&H1]-[c&H0&R]):[c&H0&R]-[F&H0]",0.008416
"[c&H0&R]-[N&H0]-[C&H0]-[c&H0&R]",0.008414
"[C&H0]-[N&H0&R](-[C&H2&R]-[C&H2&R])-[C&H1&R]",0.008414
"[C&H0&R2](=[C&H1&R])-[C&H0&R2]-[C&H0&R2]-[F&H0]",0.008414
"[c&H1&R]:[c&H0&R2]:[n&H1&R]",-0.008414
"[O&H1]-[C&H0&R3](-[C&H2&R2])-[C&H2&R2]-[C&H1&R3]",-0.008412
"[O&H0]-[N&H1]-[C&H0]-[c&H0&R]:[c&H1&R]",0.008412
"[c&H0&R2]:[n&H0&R]:[n&H0&R]:[c&H0&R]-[N&H1]",0.008411
"[C&H2]-[C&H0]-[N&H1]-[C&H2]-[C&H1]",0.008410
"[C&H1&R2](-[C&H1&R2]-[C&H1&R])(-[C&H2&R])-[C&H1&R]",0.008410
"[C&H0]-[N&H1]-[C&H1]-[c&H0&R]:[c&H1&R]",0.008410
"[C&H1&R](-[C&H2&R]-[C&H2&R])-[N&H0]-[c&H0&R]",0.008409
"[C&H0&R]-[N&H0&R]=[C&H0&R]-[N&H2]",0.008409
"[c&H0&R](-[c&H0&R]):[c&H0&R2]:[c&H0&R2]",0.008409
"[O&H0&R]-[c&H0&R2]:[n&H0&R]:[c&H0&R2]",0.008409
"[C&H2&R]-[C&H1&R2]-[N&H0&R](-[C&H2])-[C&H2&R]",-0.008409
"[C&H2&R]-[C&H1&R2](-[C&H0&R2]-[C&H1&R])-[C&H1&R2]",0.008409
"[N&H0&R2]-[c&H0&R2]:[c&H0&R2]-[C&H2&R]",0.008409
"[N&H0&R]-[C&H0&R](-[C&H0&R]-[C&H0&R])=[O&H0]",0.008409
"[C&H2&R]-[C&H1&R2](-[C&H2&R2]-[C&H1&R2])-[C&H1&R]",0.008408
"[c&H1&R]:[c&H0&R]-[C&H0]-[C&H1]",0.008408
"[o&H0&R]:[n&H0&R]:[c&H0&R]:[c&H0&R]-[c&H0&R]",0.008407
"[C&H2&R](-[C&H1&R2])-[C&H1&R2]",-0.008406
"[C&H2]-[C&H1](-[C&H1&R]-[C&H2&R])-[C&H1&R]",0.008406
"[c&H0&R](:[n&H0&R]:[c&H0&R]:[n&H0&R])-[C&H0&R]",0.008405
"[c&H0&R2](:[c&H1&R]):[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.008405
"[c&H0&R]-[C&H1]-[C&H1&R](-[C&H2&R])-[C&H2&R]",0.008405
"[O&H0&R]-[c&H0&R2]:[c&H1&R]:[c&H0&R]-[C&H2]",0.008404
"[n&H0&R]:[c&H0&R]-[c&H0&R]:[n&H0&R]:[c&H0&R2]",0.008404
"[c&H0&R]-[c&H0&R]:[n&H0&R]-[C&H2]",0.008403
"[C&H1&R2](-[C&H1&R2]-[C&H2&R])-[c&H0&R2]:[c&H0&R3]",0.008403
"[c&H0&R](-[C&H0]-[O&H1]):[c&H0&R]-[Br&H0]",0.008403
"[O&H0]=[c&H0&R]:[o&H0&R]:[c&H0&R2]:[c&H0&R2]",0.008403
"[C&H0&R](-[c&H0&R2])-[c&H0&R2](:[c&H0&R2]):[c&H1&R]",0.008403
"[C&H1&R3](-[C&H0&R3]-[C&H2&R])-[C&H2&R2]-[C&H2&R2]",0.008400
"[c&H0&R](:[c&H1&R]:[n&H1&R]):[c&H0&R]-[C&H1&R]",0.008400
"[c&H0&R]:[c&H0&R](:[c&H1&R]:[c&H0&R])-[C&H2]",0.008399
"[c&H0&R]-[c&H0&R]:[n&H0&R2](:[c&H0&R2]):[c&H1&R]",0.008399
"[c&H0&R]-[n&H0&R]:[c&H0&R](:[c&H1&R])-[C&H3]",0.008399
"[C&H0]-[c&H0&R](:[c&H0&R]-[O&H1]):[c&H0&R2]",0.008398
"[n&H0&R](-[C&H2]):[c&H0&R2]:[c&H1&R]:[c&H0&R]",0.008398
"[n&H0&R](:[c&H0&R]):[c&H0&R]-[c&H0&R]:[s&H0&R]",0.008397
"[N&H0&R]-[C&H0&R](=[O&H0])-[O&H0&R]",0.008397
"[N&H0]-[C&H1](-[C&H2])-[c&H0&R]",0.008397
"[C&H2]-[C&H0&R]=[C&H0&R]",0.008397
"[C&H1](-[C&H2]-[C&H2])-[N&H0&R]-[C&H0&R]",0.008397
"[N&H0&R]-[C&H1&R](-[C&H2&R]-[S&H0&R])-[C&H0]",0.008397
"[C&H2]-[O&H0]-[C&H0]-[c&H0&R]:[n&H0&R2]",0.008396
"[c&H1&R]:[c&H0&R2]-[C&H2&R]-[C&H1&R2]-[C&H0&R3]",0.008396
"[c&H1&R]:[c&H0&R]-[C&H0&R](-[N&H1&R])-[c&H0&R2]",0.008395
"[O&H0&R]-[C&H1&R2]-[C&H0&R2]-[C&H1&R2]-[C&H0&R2]",0.008395
"[C&H2]-[c&H0&R]:[s&H0&R]:[c&H0&R]-[N&H2]",0.008395
"[c&H1&R]:[c&H0&R2]:[c&H0&R2]-[c&H0&R2]",0.008395
"[c&H0&R](-[C&H3]):[c&H0&R2]:[c&H0&R2]:[o&H0&R]",0.008394
"[c&H0&R](-[C&H3]):[n&H0&R]-[C&H1]-[C&H3]",-0.008394
"[c&H0&R2](:[n&H0&R]:[n&H1&R]):[n&H0&R2]:[c&H0&R2]",0.008394
"[c&H0&R]-[C&H0&R]=[C&H1&R]-[C&H2&R]-[S&H0&R]",0.008394
"[c&H0&R]-[C&H0][C&H1]=[C&H1]",0.008394
"[C&H0&R2]-[C&H0&R2]-[C&H0&R2](-[C&H1&R2])-[F&H0]",0.008393
"[C&H1&R](-[C&H2&R]-[C&H1&R2])-[C&H1&R2]-[C&H2&R]",0.008393
"[C&H0&R2](-[O&H1])(-[C&H2&R2])-[C&H1&R3]",0.008393
"[C&H1&R]-[N&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.008391
"[c&H0&R]-[c&H0&R]:[n&H0&R]:[c&H0&R2]:[c&H1&R]",0.008391
"[O&H0]=[C&H0&R]-[N&H1&R]-[c&H0&R2]:[c&H0&R2]",0.008391
"[C&H0&R2](-[C&H2&R2])(-[c&H0&R2])-[c&H0&R2]",0.008390
"[C&H2]-[C&H1]-[C&H2]-[C&H1]-[c&H0&R]",0.008390
"[O&H0]-[C&H0&R2](-[C&H2&R])(-[C&H1&R2])-[C&H1&R2]",0.008390
"[C&H0]-[c&H0&R]:[c&H0&R](:[n&H0&R])-[Cl&H0]",0.008389
"[N&H0&R]-[c&H0&R2]:[n&H0&R]:[c&H0&R2]:[c&H1&R]",0.008389
"[n&H0&R2]:[c&H0&R2](-[S&H0&R]-[C&H2&R]):[n&H0&R]",0.008389
"[O&H0&R]-[C&H1&R]-[O&H0&R]",-0.008388
"[c&H0&R](:[n&H0&R]:[c&H0&R]-[N&H0&R]):[c&H0&R2]",0.008388
"[c&H1&R]:[c&H1&R]:[c&H0&R2]-[N&H0&R]-[c&H0&R2]",0.008388
"[O&H0]=[C&H0&R](-[C&H0&R2]=[N&H0&R])-[c&H0&R2]",0.008387
"[C&H1&R2]-[C&H1&R2](-[C&H1&R])-[c&H0&R2]:[c&H1&R]",0.008386
"[S&H0&R]-[C&H0&R](=[O&H0])-[N&H1&R]-[C&H0&R]",0.008386
"[c&H0&R](:[c&H1&R]:[c&H1&R]:[c&H1&R])-[N&H0]",0.008385
"[c&H0&R2]:[c&H0&R2]:[c&H1&R]:[c&H0&R2]-[C&H2&R]",0.008385
"[c&H0&R2](:[c&H1&R]):[c&H0&R2](-[C&H1&R]):[c&H1&R]",0.008384
"[c&H0&R]:[n&H0&R](:[c&H0&R2]:[c&H1&R])-[C&H0]",0.008384
"[c&H0&R](-[c&H0&R]):[c&H0&R](:[c&H1&R])-[c&H0&R]",0.008383
"[C&H0&R2](-[C&H2&R2])(-[c&H0&R2])-[c&H0&R2]:[c&H1&R]",0.008383
"[S&H0](-[N&H0&R])-[c&H0&R]:[c&H0&R]:[c&H1&R]",-0.008382
"[C&H3]-[C&H0&R2]-[C&H0&R2](-[C&H2])-[C&H0&R]",0.008382
"[O&H0]-[C&H0]-[N&H0&R]-[c&H0&R2]:[n&H0&R]",0.008382
"[C&H0&R](=[S&H0])-[O&H0&R]-[C&H0&R]-[c&H0&R2]",0.008380
"[N&H0&R](-[C&H2&R])-[C&H2&R]-[c&H0&R2]:[n&H0&R]",0.008380
"[C&H2&R](-[C&H0&R2])-[C&H2&R]-[C&H1&R2]",0.008379
"[c&H0&R2]:[c&H0&R2](-[C&H2&R]):[c&H0&R2]-[C&H2&R]",0.008379
"[c&H1&R]:[c&H1&R]:[c&H0&R]-[C&H1&R]-[C&H1&R]",0.008378
"[C&H0](-[N&H1]-[C&H1&R])-[N&H0&R]",0.008377
"[c&H0&R2](:[o&H0&R]):[c&H0&R2]-[C&H2&R]",0.008377
"[c&H0&R2]:[n&H0&R]:[c&H1&R]:[c&H0&R]-[C&H2]",0.008376
"[N&H0&R]-[C&H1](-[c&H0&R]:[c&H1&R])-[c&H0&R]",0.008376
"[c&H0&R](-[Cl&H0]):[c&H1&R]:[c&H0&R]:[c&H0&R2]",0.008376
"[C&H0&R2](-[C&H1&R2]-[C&H1&R2])=[C&H0&R]-[C&H0&R2]",0.008375
"[N&H0&R](-[C&H2&R])-[C&H2&R]-[C&H1&R]=[C&H1&R]",0.008375
"[c&H0&R](:[n&H0&R]):[n&H0&R](:[c&H1&R])-[C&H3]",0.008374
"[O&H1]-[c&H0&R](:[n&H0&R]):[c&H0&R]:[c&H0&R]",0.008374
"[C&H2]-[N&H1]-[C&H0]-[C&H2]-[S&H0]",0.008374
"[C&H0&R2](-[C&H0&R2]-[C&H1&R2]-[C&H1&R2])-[C&H2&R]",0.008373
"[C&H2&R]-[C&H2&R]-[O&H0&R]-[c&H0&R2]",0.008373
"[C&H0](-[N&H0&R]-[c&H0&R2]:[c&H0&R2])-[c&H0&R]",0.008373
"[O&H0]-[C&H2]-[C&H0&R3]",0.008372
"[C&H2&R]-[C&H0&R2]-[C&H0&R2](-[C&H1&R2])-[C&H3]",0.008371
"[C&H2&R]-[C&H1&R]=[C&H0&R2]-[C&H2&R]-[C&H1&R]",0.008370
"[C&H0&R](-[C&H1&R]-[C&H1&R])-[F&H0]",0.008370
"[C&H1]-[c&H0&R]:[c&H0&R]-[C&H2]-[c&H0&R]",0.008370
"[C&H2&R]-[N&H0&R]=[C&H0&R](-[N&H1&R])-[c&H0&R]",0.008368
"[C&H1&R]-[C&H1&R2](-[C&H2&R]-[C&H2&R])-[N&H0&R2]",0.008368
"[C&H1&R]-[N&H0&R]=[C&H0&R]-[c&H0&R2]:[c&H0&R2]",0.008368
"[C&H2]-[C&H1&R](-[C&H2&R])-[N&H0&R]-[C&H2&R]",0.008367
"[c&H0&R2]-[C&H0&R]-[c&H0&R2](:[c&H1&R]):[c&H0&R2]",0.008366
"[N&H0&R](-[C&H2&R])-[S&H0]-[C&H2]-[C&H0&R]",0.008366
"[C&H0&R2]-[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.008366
"[c&H0&R]:[n&H0&R]:[c&H0&R]-[S&H0]-[C&H1]",0.008365
"[C&H3]-[N&H1]-[C&H0](=[O&H0])-[N&H1]",0.008365
"[c&H0&R2](:[c&H1&R]):[c&H0&R2](-[C&H0&R2]):[c&H1&R]",0.008365
"[n&H1&R]:[c&H0&R]:[c&H0&R]-[c&H0&R]:[c&H1&R]",0.008365
"[C&H0]-[c&H0&R](:[n&H0&R]):[c&H0&R]",0.008364
"[c&H0&R2]:[c&H0&R]-[n&H0&R](:[n&H0&R]):[c&H0&R]",0.008364
"[C&H2&R]-[c&H0&R2](:[n&H0&R]):[n&H0&R2]",0.008364
"[C&H2&R]-[C&H0&R]-[C&H1&R2](-[C&H0&R2])-[C&H1&R2]",0.008364
"[c&H0&R]-[C&H0]-[C&H0]-[N&H0]",0.008363
"[c&H0&R2]-[c&H0&R2]:[c&H0&R2]-[C&H2&R]",0.008362
"[C&H2]-[O&H0]-[c&H0&R](:[c&H1&R]):[n&H0&R]",0.008362
"[C&H1]-[N&H1]-[c&H0&R]:[c&H0&R2]:[c&H1&R]",0.008362
"[O&H0]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.008362
"[o&H0&R]:[n&H0&R]:[c&H1&R]:[c&H0&R]",0.008361
"[C&H3]-[C&H0&R](=[C&H0&R])-[C&H0&R]-[c&H0&R2]",0.008360
"[Cl&H0]-[c&H0&R]:[c&H0&R](:[c&H0&R])-[N&H0&R]",0.008360
"[C&H0&R2]-[N&H1&R]-[c&H0&R2](:[c&H0&R]):[c&H0&R2]",0.008359
"[C&H2]-[c&H0&R]:[c&H0&R2](:[c&H0&R2]):[c&H1&R]",0.008358
"[C&H0&R](=[C&H0&R]-[C&H1&R]-[c&H0&R])-[C&H3]",0.008357
"[N&H0](-[C&H0]=[O&H0])-[S&H0]-[c&H0&R]",0.008357
"[c&H0&R]-[C&H0&R]-[N&H0&R]=[C&H0&R]-[C&H3]",0.008355
"[c&H0&R](:[n&H1&R]):[c&H0&R]-[c&H0&R]:[c&H0&R]",0.008355
"[N&H2]-[C&H0](=[O&H0])-[N&H1]-[c&H0&R]",0.008355
"[C&H1&R2]-[C&H1&R2](-[C&H1&R]=[C&H1&R])-[c&H0&R2]",0.008355
"[c&H0&R]:[n&H1&R]:[c&H0&R2]:[c&H0&R3]",0.008354
"[O&H1]-[C&H1&R]-[C&H0&R2](-[C&H1&R2])-[C&H0&R2]",-0.008353
"[c&H1&R]:[c&H0&R]-[n&H0&R]:[c&H0&R]-[C&H1&R]",0.008353
"[C&H0&R2]-[C&H1&R2]-[C&H1&R](-[C&H1&R])-[C&H2]",0.008353
"[C&H3]-[C&H1&R](-[C&H1&R]-[C&H0&R])-[O&H0&R]",0.008353
"[C&H1&R]-[N&H0&R]-[S&H0]=[O&H0]",-0.008353
"[O&H0&R2]-[C&H0&R3](-[C&H3])(-[O&H0&R])-[C&H0&R3]",0.008353
"[C&H2](-[C&H0]-[C&H0])-[C&H2]",0.008352
"[C&H2](-[C&H1]-[C&H2])-[N&H1]-[S&H0]",0.008352
"[c&H0&R]-[N&H0&R]-[C&H2&R]-[C&H1&R2]-[C&H1&R]",0.008352
