fragment,contribution
"[O&H1]-[c&H0&R]:[n&H0&R]:[c&H1&R]:[n&H0&R]",-0.304668
"[O&H1]-[C&H0]-[c&H0&R]:[c&H0&R]:[c&H0&R2]",-0.304443
"[N&H2]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.303440
"[C&H3]-[C&H1](-[O&H0])-[C&H0]-[O&H1]",-0.303095
"[C&H2&R]-[N&H0&R]-[C&H1]-[C&H0]-[O&H1]",-0.301952
"[S&H0]-[C&H2]-[C&H0&R]-[N&H0]-[O&H1]",-0.301219
"[O&H1]-[C&H0]-[C&H1&R]-[c&H0&R2]",-0.301156
"[C&H0]-[C&H2]-[C&H2]-[C&H0]",-0.301137
"[N&H0&R]-[C&H2&R]-[C&H2&R]-[C&H0&R]-[O&H1]",-0.300801
"[N&H2]-[C&H0](=[N&H1])-[N&H0&R]-[C&H2&R]",-0.300584
"[O&H1]-[C&H0](-[C&H0])(-[c&H0&R])-[c&H0&R]",0.300295
"[c&H0&R]-[O&H0]-[C&H2]-[C&H1]-[O&H1]",-0.300094
"[N&H1]-[C&H2]-[C&H2]-[O&H1]",-0.299915
"[C&H3]-[N&H1]-[C&H1]-[C&H1]-[O&H1]",-0.299095
"[N&H0](-[C&H3])-[C&H2]-[C&H0]-[O&H1]",-0.298867
"[S&H0&R]-[c&H0&R2]:[c&H0&R]-[C&H0]-[O&H1]",-0.298689
"[S&H0]-[N&H1]-[c&H0&R]:[n&H1&R]:[n&H0&R]",-0.298014
"[O&H1]-[C&H0](-[C&H0]-[O&H0])-[c&H0&R]",0.297836
"[O&H1]-[C&H0](-[C&H2])-[C&H2]-[n&H0&R]",0.297755
"[C&H1](-[C&H2])-[C&H0]-[O&H1]",-0.297537
"[C&H1]-[C&H2]-[N&H1]-[C&H1&R]-[C&H2&R]",-0.297387
"[O&H1]-[c&H0&R]:[n&H0&R2]:[n&H0&R]:[c&H1&R]",-0.296813
"[C&H0&R]-[C&H1&R]-[C&H2]-[O&H1]",-0.296650
"[O&H1]-[C&H0]-[c&H0&R]:[c&H0&R]-[c&H0&R]",-0.296582
"[N&H2]-[C&H2]-[c&H0&R](:[n&H0&R]):[n&H1&R]",-0.295893
"[c&H0&R]-[C&H2]-[N&H1]-[C&H1&R]",-0.295828
"[O&H0]-[C&H2]-[C&H1&R]-[N&H1&R]",-0.294781
"[C&H3]-[C&H2]-[N&H1]-[C&H2]",-0.294537
"[C&H3]-[C&H1](-[N&H2])-[C&H2]",-0.293814
"[C&H3]-[N&H1]-[C&H0&R]-[C&H3]",-0.293657
"[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.292655
"[c&H0&R]-[S&H0]-[N&H1]-[C&H0]",-0.291036
"[N&H1]-[C&H1](-[C&H2])-[C&H0]-[O&H1]",-0.290762
"[N&H2]-[C&H2]-[C&H2]-[c&H0&R]:[c&H0&R2]",-0.290227
"[n&H0&R]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.289945
"[C&H0](=[O&H0])-[C&H2]-[O&H1]",-0.289832
"[N&H0&R]-[C&H2]-[C&H0]-[N&H2]",-0.289767
"[C&H0&R](-[N&H2])-[N&H0&R]=[C&H0&R]-[N&H2]",-0.289572
"[C&H3]-[N&H1]-[C&H1&R]-[C&H2&R]-[C&H2&R]",-0.289519
"[C&H2]-[C&H2]-[C&H2]-[C&H0]-[O&H1]",-0.289386
"[N&H0]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.289285
"[C&H0&R](-[N&H0&R2]-[C&H1&R2])-[C&H0]-[O&H1]",-0.289048
"[C&H3]-[N&H1]-[C&H0&R]-[C&H1&R2]-[C&H2&R2]",-0.288788
"[O&H1]-[c&H0&R]:[c&H0&R](:[n&H0&R])-[O&H1]",-0.288778
"[O&H1]-[C&H0]-[c&H0&R]:[c&H0&R]-[S&H0]",-0.287855
"[c&H0&R](:[c&H1&R]:[n&H0&R2])-[C&H0]-[O&H1]",-0.287599
"[S&H0]-[N&H1]-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.287360
"[N&H0&R]-[C&H2&R]-[C&H2&R]-[C&H1&R]-[N&H2]",-0.287148
"[O&H1]-[C&H1]-[C&H2]-[N&H1]-[C&H2]",-0.287063
"[O&H1]-[C&H0]-[C&H2]-[N&H0&R]-[C&H0&R]",-0.286864
"[c&H0&R]-[O&H0]-[C&H0]-[C&H0]-[O&H1]",-0.286411
"[S&H0]-[N&H1]-[c&H0&R]:[n&H0&R]",-0.284891
"[N&H0&R]-[C&H2&R]-[C&H2&R]-[C&H1&R]-[O&H1]",-0.284172
"[C&H2]-[c&H0&R]:[n&H0&R]:[n&H1&R]",-0.284099
"[N&H1]-[C&H2]-[C&H0]#[N&H0]",-0.284048
"[O&H1]-[C&H1]-[C&H2]-[C&H0]-[O&H1]",-0.283738
"[C&H1](-[O&H0]-[c&H0&R])-[C&H0]-[O&H1]",-0.283733
"[N&H0&R]-[C&H1&R]-[C&H2&R]-[C&H0&R]-[N&H1&R]",-0.283590
"[C&H3]-[N&H0]-[C&H2]-[C&H1]-[O&H1]",-0.283577
"[c&H0&R]-[c&H0&R]:[n&H0&R]:[n&H1&R]:[n&H0&R]",-0.283434
"[c&H0&R2]:[c&H0&R]-[N&H1]-[C&H0&R]-[N&H1&R]",-0.283175
"[N&H2]-[C&H0&R3]-[C&H2&R2]-[C&H1&R3]",-0.283035
"[C&H0&R]-[N&H0&R]-[C&H1]-[C&H0]-[O&H1]",-0.282874
"[O&H0]-[C&H0]-[C&H0](=[O&H0])-[O&H1]",-0.282676
"[O&H1]-[c&H0&R]:[c&H0&R]:[c&H0&R]-[O&H1]",-0.282612
"[C&H3]-[C&H0]-[N&H0]-[O&H1]",-0.282502
"[c&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.282056
"[O&H1]-[c&H0&R]:[n&H0&R]:[c&H1&R]",-0.282034
"[C&H0&R3](-[N&H2])(-[C&H2&R2])-[C&H2&R2]",-0.281879
"[N&H2]-[C&H2]-[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.281807
"[c&H0&R]-[c&H0&R]:[n&H0&R]:[n&H1&R]",-0.281670
"[O&H1]-[C&H0]-[C&H1]-[c&H0&R]",-0.281637
"[N&H2]-[C&H2]-[C&H2]-[C&H1]-[c&H0&R]",-0.281080
"[C&H1](-[c&H0&R])-[C&H0](-[Cl&H0])-[Cl&H0]",0.280949
"[n&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.280728
"[C&H3]-[N&H0&R2](-[C&H1&R2])-[C&H1&R2]-[C&H2&R]",-0.280227
"[C&H3]-[C&H0&R](=[N&H0&R])-[N&H1&R]",-0.279791
"[N&H1]-[C&H2]-[C&H2]-[N&H0]-[C&H0]",-0.279324
"[S&H0]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.279075
"[C&H0&R3]-[C&H2&R2]-[C&H0&R3](-[N&H2])-[C&H2&R2]",-0.278253
"[c&H0&R2]:[c&H0&R]-[S&H0]-[N&H2]",-0.278144
"[O&H1]-[C&H0](-[C&H2])-[C&H1&R]-[C&H2&R]",0.277971
"[c&H0&R]-[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.277417
"[n&H0&R]:[n&H0&R]:[n&H0&R]:[n&H1&R]",-0.276367
"[O&H1]-[C&H0](-[C&H0]-[N&H1])-[C&H0]",0.275240
"[N&H2]-[C&H0](=[O&H0])-[C&H2]",-0.274816
"[c&H0&R](:[c&H1&R])-[C&H0](=[O&H0])-[O&H1]",-0.274000
"[O&H0]-[C&H0]-[C&H0]-[O&H1]",-0.272312
"[C&H2&R]1-[C&H0&R2]-[C&H1&R2]-[C&H2&R]-[N&H1&R]-1",-0.272104
"[N&H1](-[c&H0&R])-[c&H0&R]",0.271948
"[C&H2]-[C&H0]-[C&H0](=[O&H0])-[O&H1]",-0.271945
"[C&H0](-[C&H0])(=[O&H0])-[O&H1]",-0.271877
"[C&H3]-[N&H1]-[C&H2]-[C&H1]",-0.271868
"[C&H2&R]-[C&H1&R]-[C&H2]-[O&H1]",-0.271632
"[C&H1&R]-[C&H2&R]-[C&H2&R]-[n&H0&R2]",-0.271351
"[C&H0]=[C&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.271124
"[C&H1]-[C&H2]-[N&H1]-[C&H2]",-0.271122
"[N&H2]-[C&H0](=[N&H1])-[c&H0&R]",-0.270945
"[O&H1]-[C&H0]-[C&H1]",-0.270863
"[c&H0&R]-[c&H0&R]:[n&H0&R]:[n&H1&R]:[c&H1&R]",-0.270854
"[C&H3]-[N&H0&R2]-[C&H1&R2]",-0.270847
"[C&H3]-[C&H2]-[N&H1]-[C&H1&R]",-0.270691
"[N&H2]-[C&H2]",-0.270445
"[C&H1]=[C&H1][C&H0]-[N&H1]-[O&H1]",-0.270176
"[C&H1](-[C&H2])-[C&H0](=[O&H0])-[O&H1]",-0.270099
"[C&H1](-[N&H2])-[C&H2]-[c&H0&R]",-0.269685
"[C&H0&R3](-[N&H2])-[C&H2&R2]",-0.269279
"[O&H1]-[C&H0](-[C&H1&R]-[C&H1&R2])-[c&H0&R]",0.269073
"[C&H3]-[C&H2]-[N&H0&R]-[C&H1&R]-[C&H2]",-0.268912
"[c&H0&R]:[c&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.268780
"[C&H3]-[N&H1]-[C&H1&R]",-0.268707
"[O&H0&R]-[C&H1&R]-[C&H2]-[N&H0]",-0.268436
"[C&H0]-[C&H2]-[O&H1]",-0.268243
"[n&H0&R]-[C&H2]-[C&H0]#[N&H0]",-0.267993
"[C&H2&R]-[N&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.267711
"[C&H3]-[N&H0&R2](-[C&H1&R2])-[C&H1&R2]-[C&H1&R2]",-0.267368
"[O&H0]-[C&H2]-[C&H0](=[O&H0])-[N&H2]",-0.266993
"[O&H1]-[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.266677
"[N&H2]-[C&H2]-[C&H2]-[c&H0&R]",-0.265992
"[O&H1]-[C&H2]-[C&H0]=[O&H0]",-0.265378
"[C&H3]-[C&H0](=[O&H0])-[C&H2]",-0.264593
"[C&H0&R2]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.264270
"[N&H0]-[C&H2]-[C&H2]-[N&H1]-[C&H0]",-0.263718
"[O&H0]=[C&H0]-[N&H1]-[C&H2]-[C&H0]",-0.263515
"[C&H1]-[N&H1]-[C&H2]-[C&H2]",-0.263509
"[C&H1](-[C&H3])-[C&H0](=[O&H0])-[O&H1]",-0.262781
"[O&H1]-[c&H0&R]:[n&H0&R]:[c&H1&R]:[c&H1&R]",-0.262502
"[O&H1]-[C&H0](-[C&H0]-[F&H0])-[C&H0]",0.262423
"[C&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.262285
"[c&H0&R]-[C&H0](-[O&H1])(-[C&H2])-[c&H0&R]",0.262034
"[C&H0](=[N&H1])-[N&H1]-[C&H0]=[O&H0]",-0.261677
"[C&H3]-[C&H1]-[N&H1]-[C&H2]",-0.261237
"[O&H1]-[C&H0](-[C&H2])-[C&H2]",0.261020
"[C&H0]-[N&H1]-[C&H2]-[C&H0]=[O&H0]",-0.260937
"[C&H0&R]-[N&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.260840
"[C&H3]-[C&H2]-[N&H0&R]-[C&H0&R]-[N&H1&R]",-0.260727
"[C&H2&R]-[C&H2&R]-[C&H1&R]-[N&H1]-[C&H2]",-0.260090
"[c&H0&R]-[S&H0]-[N&H1]-[c&H0&R]:[n&H0&R]",-0.259989
"[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.259393
"[O&H1]-[C&H0](-[C&H1])-[C&H2]-[n&H0&R]",0.259234
"[C&H1&R]1-[C&H2&R]-[N&H1&R]-[C&H2&R]-1",-0.259181
"[C&H1]-[N&H1]-[N&H1]",-0.259126
"[O&H1]-[C&H0]-[C&H2]-[N&H0&R]-[C&H2&R]",-0.258975
"[O&H1]-[C&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R]",-0.258727
"[C&H3]-[C&H0](=[O&H0])-[O&H0]",-0.257970
"[N&H2]-[C&H0]=[N&H1]",-0.257021
"[N&H0&R]1-[C&H2&R]-[C&H0&R](-[O&H1])-[C&H2&R]-1",-0.256743
"[O&H1]-[c&H0&R]:[n&H0&R2]",-0.256510
"[C&H3]-[N&H1]-[C&H0&R]",-0.256349
"[c&H0&R](-[C&H0]=[O&H0]):[c&H0&R]-[O&H1]",-0.256348
"[N&H0]-[C&H2]-[C&H0]#[N&H0]",-0.256121
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.256094
"[C&H3]-[N&H1]-[C&H2]-[C&H2]-[C&H2]",-0.255694
"[C&H3]-[C&H1](-[N&H2])-[C&H2]-[O&H0]",-0.254753
"[O&H1]-[S&H0]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.254653
"[C&H3]-[C&H1]-[N&H1]-[C&H2]-[C&H1]",-0.254644
"[C&H0]-[C&H2]-[S&H0]-[N&H0&R]",-0.254599
"[Br&H0]-[c&H0&R]",0.254592
"[C&H3]-[N&H0&R2](-[C&H1&R2]-[C&H2&R])-[C&H1&R2]",-0.254361
"[N&H2]-[C&H0](=[N&H1])-[S&H0]",-0.254225
"[C&H2]-[O&H0]-[C&H2]-[C&H1]-[O&H1]",-0.253726
"[C&H0]-[C&H2]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.253494
"[C&H2&R2]-[C&H0&R3](-[N&H2])(-[C&H2&R2])-[C&H2&R2]",-0.253256
"[O&H0]-[C&H2]-[C&H2]-[C&H0]=[O&H0]",-0.253223
"[c&H0&R]-[C&H0](-[Cl&H0])(-[Cl&H0])-[Cl&H0]",0.253210
"[C&H0&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.252968
"[O&H0&R]-[C&H1&R2]-[c&H0&R2]:[n&H1&R]",-0.252889
"[C&H1&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.251896
"[N&H1]-[C&H2]-[C&H2]-[C&H2]-[O&H1]",-0.251776
"[n&H0&R]:[c&H1&R]:[n&H0&R]:[n&H0&R2]",-0.251689
"[N&H2]-[C&H1]-[C&H0]=[O&H0]",-0.251508
"[N&H0]=[C&H0]([S&H1])-[n&H0&R]:[c&H0&R]",-0.251061
"[N&H0]-[C&H2]-[C&H2]-[n&H0&R]",-0.250845
"[C&H3]-[C&H1]-[N&H1]-[C&H1]-[C&H3]",-0.250777
"[O&H1]-[C&H0](-[C&H2])-[C&H1&R]",0.250586
"[c&H0&R](-[c&H0&R](:[o&H0&R]):[c&H1&R]):[c&H0&R2]",0.250545
"[O&H1]-[C&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R2]",-0.248663
"[O&H1]-[C&H0]",-0.248622
"[c&H0&R](:[c&H1&R]:[n&H0&R])-[C&H0]-[O&H1]",-0.248458
"[c&H0&R]-[C&H2]-[C&H1]-[N&H1]-[C&H2]",-0.248149
"[O&H1]-[C&H0](-[C&H2])-[C&H0]",0.248034
"[C&H3]-[N&H1]-[C&H0&R]-[C&H1&R2]-[C&H2&R]",-0.247804
"[O&H1]-[C&H0](=[O&H0])-[c&H0&R]:[c&H1&R]",-0.247534
"[N&H1&R]-[C&H2&R]-[C&H2&R]-[c&H0&R2]:[c&H1&R]",-0.247431
"[N&H2]-[C&H0&R3]-[C&H2&R2]-[C&H2&R2]-[C&H0&R3]",-0.247199
"[O&H1]-[C&H0&R]-[C&H0]-[C&H2]",-0.247140
"[C&H3]-[C&H1]-[C&H2]-[C&H0]-[O&H1]",-0.247117
"[C&H0&R]-[C&H2&R]-[O&H0&R]-[C&H0&R]-[O&H1]",-0.246755
"[C&H0]-[C&H2]-[N&H2]",-0.246241
"[N&H2]-[C&H0&R3](-[C&H2&R2])-[C&H2&R2]",-0.246117
"[c&H0&R]-[S&H0]-[N&H1]-[C&H0]=[O&H0]",-0.246020
"[C&H3]-[N&H1]-[C&H1&R]-[C&H2&R]-[N&H0&R]",-0.245844
"[C&H3]-[C&H0](=[O&H0])-[N&H0&R]",-0.245575
"[C&H3]-[C&H1&R2]-[C&H1&R2]-[N&H0&R]-[C&H3]",-0.245496
"[n&H0&R]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",-0.245413
"[C&H3]-[C&H1]-[N&H1]-[N&H1]",-0.245148
"[C&H3]-[C&H0](=[O&H0])-[N&H1]",-0.245030
"[N&H2]-[C&H0&R3](-[C&H2&R2]-[C&H2&R2])-[C&H2&R2]",-0.244326
"[C&H3]-[N&H0&R2](-[C&H1&R2]-[C&H1&R2])-[C&H1&R2]",-0.243519
"[C&H3]-[C&H2]-[C&H1]-[N&H1]-[C&H2]",-0.243480
"[C&H0](=[N&H1])-[S&H0]-[C&H2]",-0.243366
"[C&H2]-[C&H2]-[N&H1]-[C&H2]-[C&H2]",-0.242741
"[C&H3]-[C&H1](-[O&H1])-[C&H0]=[O&H0]",-0.242432
"[C&H2&R]1-[C&H1&R]-[N&H1&R]-[C&H2&R]-1",-0.242430
"[C&H3]-[C&H0]=[O&H0]",-0.242292
"[C&H0](=[N&H1])-[N&H1]-[S&H0]-[N&H2]",-0.241974
"[C&H0&R3]-[C&H2&R2]-[C&H0&R3]-[N&H2]",-0.241865
"[C&H3]-[C&H0](=[O&H0])-[c&H0&R]",-0.241591
"[n&H0&R]:[n&H0&R]:[n&H1&R]:[n&H0&R]",-0.241553
"[O&H1]-[c&H0&R]:[n&H0&R]:[c&H0&R2]",-0.240644
"[C&H1&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.240572
"[c&H1&R]:[c&H0&R]-[S&H0]-[N&H2]",-0.240393
"[c&H0&R2]:[c&H1&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.240021
"[O&H1]-[C&H0][C&H1]=[C&H1]",-0.239696
"[O&H0]-[C&H2]-[C&H2]-[N&H1]-[C&H0]",-0.239484
"[C&H3]-[N&H1]-[C&H1]-[C&H0]=[O&H0]",-0.239013
"[C&H3]-[N&H1]-[C&H0&R]-[C&H1&R]-[N&H0&R]",-0.239003
"[N&H1]-[C&H1]-[C&H2]-[C&H0]-[N&H2]",-0.238866
"[C&H2]-[c&H0&R]:[n&H0&R]:[n&H1&R]:[n&H0&R]",-0.238709
"[C&H3]-[N&H1]-[C&H2]-[C&H2]-[C&H1]",-0.237872
"[C&H1](-[O&H1])-[C&H2]-[O&H1]",-0.237808
"[O&H1]-[C&H0](-[C&H2])-[c&H0&R]:[c&H1&R]",0.237667
"[O&H1]-[C&H0&R]-[C&H2&R]-[N&H1&R]",-0.237407
"[N&H2]-[C&H0&R3](-[C&H2&R2])(-[C&H2&R2])-[C&H2&R2]",-0.237202
"[O&H0]=[C&H0]-[N&H1]-[C&H1&R2]-[C&H2&R2]",-0.236383
"[O&H1]-[c&H0&R]:[n&H0&R2]:[c&H0&R2]",-0.236315
"[O&H0]-[C&H0]-[C&H1]-[C&H2]-[O&H1]",-0.236214
"[c&H0&R]-[C&H2]-[n&H0&R]:[n&H1&R]",-0.236199
"[N&H2]-[C&H0](-[C&H2]-[c&H0&R])-[c&H0&R]",0.235661
"[O&H0]-[C&H2]-[C&H1&R]-[N&H1&R]-[C&H2&R]",-0.235472
"[C&H3]-[C&H0&R3]-[C&H2&R2]-[C&H0&R3]-[N&H2]",-0.235147
"[C&H3]-[N&H1]-[C&H1&R]-[c&H0&R2]:[c&H1&R]",-0.234869
"[N&H2]-[C&H0](=[O&H0])-[N&H1]",-0.234756
"[C&H0&R2]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.234480
"[O&H1]-[C&H0](=[O&H0])-[c&H0&R]:[n&H0&R]",-0.234269
"[O&H1]-[C&H0](-[C&H1&R])-[c&H0&R]",0.234226
"[C&H2&R]-[C&H1&R]-[N&H1]-[C&H1&R]-[C&H2&R]",-0.233866
"[C&H3]-[C&H1&R]-[N&H0&R]=[C&H0&R]-[N&H2]",-0.233831
"[C&H2]-[C&H1&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.233762
"[S&H0]-[C&H2]-[C&H0](=[O&H0])-[N&H2]",-0.233573
"[c&H0&R]-[c&H0&R]:[n&H1&R]:[n&H0&R]:[n&H0&R]",-0.233521
"[O&H1]-[C&H0](-[c&H0&R])-[C&H0]-[F&H0]",0.233165
"[N&H0&R](-[N&H0&R])-[B&H0&R]-[O&H1]",-0.233123
"[N&H1]-[C&H2]-[C&H2]-[N&H1]",-0.233093
"[c&H0&R]-[N&H1]-[C&H0]-[N&H2]",-0.232995
"[C&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.232004
"[N&H1]-[S&H0]-[N&H2]",-0.231892
"[C&H0]-[N&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.231883
"[O&H1]-[C&H0](=[O&H0])-[c&H0&R]:[n&H1&R]",-0.231648
"[C&H3]-[c&H0&R]:[n&H0&R2]:[n&H0&R]",-0.231548
"[N&H0](-[c&H0&R])-[S&H0]",0.231232
"[C&H1]-[C&H1&R2]-[C&H1&R3]",0.231098
"[O&H1]-[n&H0&R]:[c&H0&R]:[n&H0&R]",-0.231022
"[O&H1]-[C&H0]-[C&H1]-[N&H0&R]",-0.230966
"[C&H0](=[O&H0])-[C&H0]-[O&H1]",-0.230886
"[c&H1&R]:[c&H1&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.230849
"[C&H3]-[N&H1]-[C&H2]-[c&H0&R]:[c&H1&R]",-0.230585
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[n&H0&R]",-0.230463
"[n&H0&R]-[C&H2]-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.230167
"[C&H3]-[N&H1]-[C&H0&R]-[C&H1&R]",-0.229849
"[C&H3]-[C&H0](-[N&H1])-[C&H0]-[O&H1]",-0.229811
"[O&H1]-[C&H0](-[C&H1&R]-[C&H2&R])-[c&H0&R]",0.229645
"[O&H1]-[C&H1]-[C&H0]=[O&H0]",-0.229149
"[O&H1]-[C&H0](-[C&H2])-[c&H0&R]",0.228926
"[c&H0&R](-[S&H0]-[C&H2]-[c&H0&R]):[n&H0&R]",0.228919
"[C&H2&R]-[C&H1&R]-[N&H1]-[C&H2]",-0.228700
"[C&H2]-[C&H2]-[N&H1]-[C&H1&R]-[C&H2&R]",-0.228599
"[O&H1]-[C&H0](-[c&H0&R])(-[C&H0])-[C&H0]",0.227950
"[N&H2]-[C&H0](=[O&H0])-[C&H0]",-0.227939
"[C&H3]-[N&H1]-[S&H0]-[C&H2]",-0.227586
"[C&H3]-[C&H0&R]-[N&H0&R]=[C&H0&R]-[N&H2]",-0.227415
"[O&H1]-[C&H0]-[C&H0]-[N&H1]-[c&H0&R]",-0.227186
"[S&H0]-[N&H0&R](-[N&H0&R])-[B&H0&R]-[O&H1]",-0.227147
"[C&H2]-[C&H0]-[C&H0]-[O&H1]",-0.226854
"[C&H0](=[O&H0])-[C&H1]-[O&H1]",-0.226647
"[C&H3]-[N&H1]-[C&H0&R](-[C&H3])-[C&H1&R2]",-0.226585
"[O&H1]-[C&H0](-[C&H1&R])-[c&H0&R]:[c&H1&R]",0.226377
"[C&H1&R](-[C&H2]-[N&H2])-[C&H2&R]-[C&H1&R]",-0.226323
"[C&H3]-[C&H1](-[N&H1])-[C&H0]",-0.226319
"[C&H0&R](-[N&H2])-[N&H0&R]=[C&H0&R]",-0.226129
"[S&H0](-[c&H0&R])-[c&H0&R]",0.225641
"[C&H0]-[C&H2]-[C&H2]-[N&H1]-[C&H0]",-0.225628
"[C&H0]-[C&H2]-[C&H2]-[C&H0]=[O&H0]",-0.225609
"[O&H1]-[C&H0](-[c&H0&R])-[C&H0]",0.225388
"[c&H0&R]-[C&H2]-[N&H1]-[C&H1]",-0.225010
"[C&H0&R3]-[N&H1]-[C&H2]",-0.224909
"[c&H0&R](-[S&H0]):[c&H0&R2]",0.224664
"[C&H1]=[N&H0]-[N&H0&R]-[C&H0&R]",-0.224127
"[O&H1]-[C&H0](-[C&H0])-[C&H0]-[F&H0]",0.223995
"[C&H1]-[C&H0](-[Cl&H0])(-[Cl&H0])-[Cl&H0]",0.223783
"[S&H1]-[c&H0&R]:[n&H1&R]",-0.223592
"[C&H0]=[C&H0]([c&H0&R])-[c&H0&R]",0.223543
"[C&H3]-[C&H1]-[C&H0]-[N&H2]",-0.222830
"[N&H0](-[c&H0&R])-[c&H0&R]",0.222673
"[N&H2]-[C&H0](=[O&H0])-[c&H0&R]",-0.222430
"[O&H1]-[C&H0](-[c&H0&R])-[c&H0&R]:[c&H1&R]",0.222411
"[C&H2&R](-[C&H1&R2])-[C&H1&R]-[C&H0]-[O&H1]",-0.222341
"[c&H0&R2]-[O&H0&R]-[C&H2&R]-[C&H0&R]-[N&H1&R]",-0.221822
"[C&H3]-[C&H1]-[C&H2]-[N&H1]-[C&H2]",-0.221402
"[C&H2&R]-[N&H1&R]-[C&H1&R2]",-0.220366
"[O&H1]-[c&H0&R]:[n&H0&R2]:[c&H0&R2]:[c&H1&R]",-0.220335
"[O&H1]-[c&H0&R]:[c&H1&R]:[c&H0&R]:[n&H0&R]",-0.220235
"[O&H0&R]-[C&H2&R]-[C&H1&R]-[N&H1]",-0.220035
"[C&H3]-[N&H0&R2]-[C&H1&R2]-[C&H2&R]-[C&H2&R]",-0.219947
"[C&H1]-[N&H1]-[C&H2]",-0.219625
"[C&H3]-[O&H0]-[C&H2]-[C&H1]-[O&H1]",-0.219561
"[N&H2]-[C&H0&R3](-[C&H2&R2])-[C&H2&R2]-[C&H2&R2]",-0.219411
"[C&H1&R]-[C&H2]-[N&H1]",-0.219378
"[N&H2]-[C&H0&R3]-[C&H2&R2]-[C&H1&R3]-[C&H2&R2]",-0.219302
"[C&H3]-[N&H0&R]-[C&H0&R]-[N&H1&R]",-0.219156
"[C&H0]-[C&H2]-[S&H0]-[C&H2]",-0.218768
"[C&H0]=[N&H0]-[C&H0]#[N&H0]",-0.218712
"[O&H0]-[C&H0]-[C&H1]-[O&H1]",-0.218410
"[C&H2]-[C&H0]-[N&H0]-[O&H1]",-0.218384
"[C&H2]-[C&H1&R]1-[C&H2&R]-[C&H2&R]-[N&H1&R]-1",-0.218161
"[c&H0&R](-[c&H0&R](:[o&H0&R]):[c&H0&R]):[c&H0&R2]",0.218137
"[C&H0&R3]-[C&H2&R2]-[C&H0&R3]-[N&H1]",-0.217946
"[c&H0&R]-[C&H2]-[N&H1]-[C&H1&R]-[C&H1&R]",-0.217946
"[S&H1]-[c&H0&R]:[n&H1&R]:[c&H0&R]=[O&H0]",-0.217760
"[O&H1]-[c&H0&R]:[n&H0&R]:[n&H0&R]:[c&H0&R2]",-0.217555
"[N&H1]-[C&H2]-[C&H1&R]-[N&H1&R]",-0.217411
"[O&H0]=[c&H0&R]:[n&H0&R2]",-0.216844
"[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H1&R]-[n&H0&R]",-0.216757
"[c&H0&R](:[c&H1&R])-[C&H0]-[O&H1]",-0.216678
"[C&H1]-[N&H1]-[C&H1]-[C&H1]-[O&H1]",-0.216550
"[N&H1](-[c&H0&R](:[c&H1&R]):[c&H1&R])-[c&H0&R]",0.216299
"[C&H2&R2]-[C&H0&R3](-[N&H2])-[C&H2&R2]",-0.216142
"[C&H3]-[C&H1](-[N&H1])-[C&H0]=[O&H0]",-0.215292
"[O&H1]-[C&H0](-[C&H2])-[c&H0&R]:[c&H0&R]",0.215095
"[C&H3]-[C&H0]-[C&H1]-[O&H1]",-0.214696
