fragment,contribution
"[c&H1&R]:[c&H0&R](-[C&H1]-[O&H1])-[O&H1]",-0.202079
"[C&H0](=[N&H1])-[c&H0&R]:[c&H1&R]:[c&H0&R2]",-0.201663
"[c&H1&R]:[c&H0&R](-[O&H1]):[c&H0&R]-[N&H1]",-0.201493
"[C&H0](=[N&H1])-[N&H2]",-0.201122
"[N&H0&R]-[C&H1&R]-[C&H0](=[O&H0])-[O&H1]",-0.201018
"[C&H2&R]-[C&H0&R](-[O&H1])-[O&H1]",-0.200543
"[n&H0&R]:[c&H0&R](-[N&H2]):[c&H1&R]",-0.200316
"[C&H1&R]-[O&H0&R]-[C&H1&R]-[C&H2]-[O&H1]",-0.200071
"[C&H0](-[C&H0]-[O&H1])-[c&H0&R]",-0.199916
"[C&H3]-[C&H1]-[N&H1]-[C&H2]-[c&H0&R]",-0.199914
"[n&H0&R]:[c&H1&R]:[c&H1&R]:[n&H0&R]:[c&H1&R]",-0.199532
"[C&H2]-[C&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.199325
"[C&H0](=[N&H1])-[c&H0&R]:[c&H1&R]",-0.199293
"[c&H0&R]-[N&H1]-[C&H0]-[C&H2]-[C&H0]",-0.199139
"[C&H1]-[C&H0]-[O&H1]",-0.199127
"[n&H0&R]:[n&H0&R]:[c&H1&R]:[c&H1&R]:[n&H0&R]",-0.198607
"[C&H3]-[C&H1&R]-[N&H0&R]=[C&H0&R]-[N&H2]",-0.198170
"[C&H0](=[O&H0])-[O&H1]",-0.197623
"[n&H0&R]:[c&H0&R2]-[O&H0&R]-[C&H2&R]-[C&H2&R]",-0.196936
"[C&H2]-[O&H0]-[C&H2]-[C&H0]=[O&H0]",-0.196820
"[c&H1&R]:[c&H0&R](-[N&H2]):[n&H0&R]:[c&H1&R]",-0.196555
"[n&H0&R]:[c&H1&R]:[c&H0&R]-[C&H2]-[C&H0]",-0.195970
"[C&H0]-[N&H0]-[C&H1]-[C&H0]=[O&H0]",-0.195563
"[c&H0&R2]:[c&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.195087
"[O&H0]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.195080
"[n&H0&R]:[c&H0&R](-[N&H2]):[c&H1&R]:[n&H0&R]",-0.194948
"[c&H0&R2]:[n&H0&R]-[C&H2]-[C&H0]",-0.194692
"[C&H1]-[N&H1]-[C&H2]-[C&H1]-[C&H0]",-0.194405
"[N&H0&R]-[S&H0]-[C&H2]-[C&H0]",-0.194211
"[n&H0&R]-[C&H2]-[C&H2]-[C&H0]",-0.194052
"[O&H0]-[C&H1]-[C&H0]-[O&H1]",-0.194014
"[C&H2&R]-[C&H1&R]-[N&H1]-[C&H2]",-0.193123
"[C&H0]-[C&H0]-[N&H1]-[O&H1]",-0.192843
"[C&H3]-[N&H1]-[C&H1]-[C&H0]=[O&H0]",-0.192587
"[c&H0&R]:[c&H0&R]-[N&H1]-[C&H2]-[C&H0]",-0.192157
"[C&H3]-[N&H0]-[C&H2]-[C&H1]-[O&H1]",-0.192107
"[O&H0]-[C&H2]-[C&H0]-[O&H1]",-0.191991
"[C&H3]-[n&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.191795
"[C&H2&R]-[C&H1&R]-[C&H2]-[C&H0]-[N&H2]",-0.191111
"[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H1&R]",-0.190904
"[N&H1]-[C&H0&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.190381
"[n&H0&R]:[c&H1&R]:[c&H1&R]:[n&H0&R]",-0.190367
"[c&H0&R]:[n&H1&R]:[n&H0&R]-[C&H2]-[C&H0]",-0.190343
"[c&H0&R]-[C&H0&R2]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.190263
"[c&H1&R]:[c&H0&R]-[C&H0](-[O&H1])-[C&H2]",-0.190051
"[c&H0&R]-[O&H0]-[C&H1]-[C&H0]",-0.190013
"[C&H2&R](-[C&H2&R]-[N&H0&R]=[C&H0&R])-[N&H1&R]",-0.189506
"[c&H1&R]:[c&H0&R](-[O&H1]):[c&H1&R]:[c&H0&R2]",-0.189436
"[c&H1&R]:[c&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.189428
"[C&H2]-[C&H1](-[N&H2])-[c&H0&R]:[n&H0&R]",-0.188813
"[C&H2&R]-[C&H1&R](-[N&H2])-[N&H2]",-0.188565
"[C&H3]-[n&H0&R]:[c&H0&R](=[O&H0]):[c&H0&R2]",-0.188429
"[c&H1&R]:[c&H1&R]:[c&H0&R](-[N&H2]):[n&H0&R]",-0.188418
"[C&H3]-[C&H1](-[O&H1])-[C&H0]=[O&H0]",-0.188004
"[c&H0&R]-[O&H0]-[C&H1&R]-[C&H1&R]-[O&H1]",-0.187692
"[C&H2]-[N&H1]-[C&H1]-[C&H2]-[O&H1]",-0.186829
"[C&H3]-[N&H0]=[C&H0](-[S&H1])-[n&H0&R]",-0.186562
"[C&H2&R2]-[C&H1&R2]-[C&H2&R]-[N&H1&R]",-0.186178
"[n&H0&R]-[C&H2]-[C&H2]-[C&H0]-[C&H0]",-0.186058
"[N&H0&R]-[C&H1&R]-[C&H2]-[C&H0]-[N&H2]",-0.185670
"[C&H0]-[C&H1]=[C&H1]-[C&H0]-[O&H1]",-0.185504
"[C&H2&R]-[C&H1&R2]-[N&H0&R2]-[C&H2&R]-[C&H2&R]",-0.185251
"[N&H1]-[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.185136
"[c&H0&R]-[C&H0](=[N&H1])-[N&H2]",-0.185018
"[C&H3]-[C&H1](-[N&H2])-[C&H0]-[N&H1]",-0.184035
"[C&H3]-[C&H0](=[O&H0])-[N&H1]",-0.183798
"[C&H2]-[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.183145
"[C&H3]-[C&H0](-[O&H1])-[O&H1]",-0.182704
"[C&H3]-[C&H0]-[C&H0](=[O&H0])-[O&H1]",-0.182034
"[n&H0&R]:[c&H0&R]-[N&H1]-[C&H0]-[N&H2]",-0.181945
"[n&H0&R]:[c&H1&R]:[n&H0&R]-[C&H2]-[c&H0&R]",-0.181916
"[N&H0&R]-[C&H1&R]-[C&H2]-[C&H0]",-0.181625
"[N&H0&R]-[C&H2&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.181101
"[N&H0]-[C&H2]-[C&H2]-[C&H0]#[N&H0]",-0.180951
"[C&H2&R]-[C&H1&R]-[C&H2]-[C&H0]",-0.180477
"[c&H0&R]-[n&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.180319
"[n&H0&R]:[c&H0&R]-[C&H2]-[N&H2&R&+]-[O&H0&-]",-0.180012
"[O&H0]=[c&H0&R](:[n&H0&R2]:[c&H1&R]):[c&H0&R2]",-0.179745
"[c&H0&R]-[C&H0](=[N&H0]-[O&H1])-[N&H1]",-0.179633
"[C&H0&R]-[C&H0]-[N&H1]-[C&H2]-[C&H0]",-0.179531
"[C&H2&R]-[n&H0&R2]:[c&H0&R]-[C&H0]=[O&H0]",-0.179179
"[n&H0&R]:[c&H1&R]:[c&H0&R]=[O&H0]",-0.179089
"[C&H1]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.178495
"[C&H3]-[n&H0&R]:[c&H0&R](=[N&H1]):[n&H0&R]",-0.178360
"[C&H0](=[N&H1])-[c&H0&R]:[c&H0&R]",-0.178354
"[C&H1&R2]-[C&H2&R]-[N&H0&R2]-[C&H2&R]-[C&H2&R]",-0.178243
"[c&H1&R]:[n&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.177962
"[C&H3]-[N&H0&R]-[C&H2&R]-[C&H0&R]=[O&H0]",-0.177501
"[N&H0]-[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.176638
"[C&H2&R]-[C&H2&R]-[N&H0&R]=[C&H0&R]-[c&H0&R]",-0.176486
"[c&H1&R]:[c&H0&R](-[C&H1]-[O&H1])-[C&H1&R2]",-0.176357
"[C&H0&R](-[C&H2]-[C&H0]-[O&H1])-[c&H0&R2]",-0.176341
"[N&H0]-[C&H2]-[C&H2]-[O&H1]",-0.176295
"[N&H0&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.175599
"[C&H0&R3]-[C&H2&R2]-[C&H0&R3]-[N&H1]-[C&H2]",-0.175462
"[C&H2&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.175420
"[O&H0]=[c&H0&R](:[n&H1&R]:[c&H0&R2]):[c&H1&R]",-0.174958
"[C&H2&R]-[C&H1&R]-[C&H0](-[O&H1])-[O&H1]",-0.174958
"[C&H0](=[N&H1])-[N&H1]-[C&H2]-[c&H0&R]",-0.174942
"[n&H0&R](-[C&H2]-[C&H0]=[O&H0]):[c&H0&R2]",-0.174848
"[C&H2&R]-[C&H2&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.174508
"[N&H0]=[c&H0&R]:[c&H0&R]-[N&H1]-[c&H0&R]",-0.174332
"[c&H1&R]:[c&H0&R](-[O&H1]):[c&H1&R]:[c&H1&R]",-0.174011
"[C&H2&R2]-[C&H0&R3]-[C&H0]-[O&H1]",-0.173956
"[C&H2]-[N&H1]-[C&H2]-[C&H0]",-0.173162
"[O&H0]=[c&H0&R](:[n&H0&R2]:[c&H0&R2]):[c&H0&R2]",-0.172947
"[C&H0&R]-[C&H0]-[C&H2]-[O&H1]",-0.172677
"[c&H0&R]:[c&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.172624
"[C&H1]=[C&H0]-[C&H0]-[O&H1]",-0.172304
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H0&R]=[O&H0]",-0.171832
"[N&H1]-[C&H2]-[C&H2]-[O&H1]",-0.171249
"[c&H0&R]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.171137
"[c&H1&R]:[c&H0&R](-[O&H1]):[c&H1&R]:[c&H0&R]",-0.171094
"[c&H0&R]-[C&H1](-[O&H1])-[O&H1]",-0.171046
"[C&H0&R2]-[C&H0&R](-[O&H1])-[O&H1]",-0.170839
"[n&H0&R]:[c&H1&R]:[c&H1&R]:[n&H0&R]:[c&H0&R2]",-0.170762
"[c&H1&R]:[n&H0&R]:[c&H0&R](-[N&H2]):[c&H0&R2]",-0.170700
"[N&H1]-[C&H0]-[N&H1]-[C&H2]-[C&H0]",-0.170379
"[C&H3]-[C&H0]-[C&H0]-[O&H1]",-0.170338
"[c&H1&R]:[c&H1&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.170241
"[c&H0&R](-[N&H2]):[c&H1&R]:[c&H1&R]",-0.170058
"[C&H3]-[C&H0](=[O&H0])-[N&H0&R]-[c&H0&R2]",-0.169915
"[n&H0&R]:[n&H0&R]-[C&H2]-[C&H2]-[C&H0]",-0.169564
"[C&H2]-[S&H0]-[C&H2]-[C&H0]=[O&H0]",-0.169502
"[C&H3]-[C&H0](=[N&H1])-[S&H0]-[C&H2]",-0.169431
"[C&H2&R]-[C&H1&R](-[O&H1])-[C&H2&R]",-0.169340
"[c&H1&R]:[c&H0&R]-[C&H1](-[O&H1])-[O&H1]",-0.169164
"[c&H1&R]:[c&H0&R](-[N&H2]):[n&H0&R]",-0.168901
"[C&H1&R]-[C&H1&R]-[C&H0](=[O&H0])-[O&H1]",-0.168839
"[C&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H0&R]",-0.168782
"[C&H3]-[C&H0](=[O&H0])-[N&H0&R]",-0.168479
"[C&H1&R2]-[C&H0&R2](-[C&H0&R2]-[O&H1])-[O&H1]",-0.168450
"[C&H3]-[C&H0&R]-[C&H2&R]-[N&H1&R]-[C&H0&R]",-0.168445
"[n&H0&R]:[c&H1&R]:[c&H1&R]",-0.168444
"[O&H0]-[C&H0]-[C&H0](=[O&H0])-[O&H1]",-0.168158
"[c&H0&R]-[N&H1]-[C&H2]-[C&H2]-[N&H2]",-0.168132
"[c&H1&R]:[c&H0&R](-[O&H1]):[c&H0&R]",-0.167819
"[c&H0&R]-[N&H1]-[C&H0]=[N&H1]",-0.167800
"[c&H0&R]-[C&H0&R]-[O&H0&R]-[C&H2&R]-[C&H2&R]",-0.167627
"[c&H0&R]-[C&H0]-[N&H1]-[S&H0]-[c&H0&R]",-0.167496
"[C&H1&R3]-[C&H2&R2]-[C&H0&R3]-[N&H1]-[C&H2]",-0.167421
"[c&H0&R]-[C&H2]-[N&H1]-[C&H0]=[N&H1]",-0.167364
"[n&H0&R]:[c&H1&R]:[c&H1&R]:[n&H0&R]:[c&H0&R]",-0.167352
"[N&H1]-[C&H0]-[C&H2]-[C&H2]-[C&H0]",-0.167105
"[N&H1]-[C&H1]-[C&H2]-[O&H1]",-0.167015
"[C&H2&R]-[C&H0&R2]-[O&H1]",-0.166507
"[C&H1]-[N&H1]-[C&H2]-[C&H2]-[N&H1]",-0.166101
"[C&H2&R]-[c&H0&R2]:[n&H0&R2]-[C&H2&R]-[C&H2&R]",-0.166073
"[C&H0]-[N&H0&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.165864
"[C&H2&R]-[C&H2&R]-[C&H0&R](-[O&H1])-[O&H1]",-0.165687
"[C&H1]-[C&H2]-[C&H2]-[C&H0]=[O&H0]",-0.165478
"[C&H0&R](-[C&H2]-[N&H2])-[C&H2&R]-[C&H2&R]",-0.165198
"[n&H0&R]:[c&H1&R]:[c&H1&R]:[n&H0&R2]:[c&H0&R2]",-0.165060
"[C&H1]=[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.164911
"[C&H1]-[C&H2]-[N&H1]-[C&H2]-[c&H0&R]",-0.164851
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H1&R]-[C&H0]",-0.164712
"[C&H2&R](-[C&H2&R]-[N&H0&R])-[N&H1&R]-[C&H0&R]",-0.164547
"[c&H0&R]-[S&H0]-[C&H2]-[C&H0]",-0.164384
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[N&H1]",-0.164007
"[O&H0]=[c&H0&R]:[n&H1&R]:[c&H0&R2]:[c&H1&R]",-0.163810
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H1&R]-[C&H2&R]",-0.163688
"[C&H2]-[C&H1](-[O&H1])-[C&H2]-[C&H0]",-0.163438
"[C&H1&R2]-[C&H2&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.163180
"[C&H2&R]-[C&H1&R](-[C&H2]-[O&H1])-[C&H2&R]",-0.162894
"[C&H0]-[N&H1]-[C&H1]-[C&H1]-[O&H1]",-0.162875
"[n&H0&R]:[c&H1&R]:[c&H0&R]-[C&H0]=[O&H0]",-0.162847
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[c&H0&R]",-0.162759
"[C&H0]-[C&H2]-[C&H1]-[C&H0]=[O&H0]",-0.162723
"[C&H2&R]-[O&H0&R]-[C&H1&R]-[C&H0]=[O&H0]",-0.162595
"[C&H3]-[C&H1&R]-[N&H1&R]-[C&H1&R]-[C&H2&R]",-0.162502
"[O&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.162473
"[C&H0](=[N&H1])-[N&H1]-[C&H2]",-0.162437
"[C&H3]-[C&H1](-[O&H1])-[c&H0&R]:[c&H1&R]",-0.162174
"[C&H1]-[N&H0]-[C&H2]-[C&H0]#[C&H1]",-0.161779
"[c&H1&R]:[c&H0&R]-[C&H0](=[N&H1])-[N&H2]",-0.161481
"[n&H0&R]:[c&H1&R]:[n&H0&R]-[C&H2]-[n&H0&R]",-0.161019
"[C&H1&R]-[C&H2]-[C&H2]-[C&H1]-[C&H2]",-0.160902
"[C&H1&R2]-[C&H1&R](-[N&H2])-[C&H1&R2]-[C&H1&R2]",-0.160850
"[N&H0]-[C&H2]-[C&H1](-[O&H1])-[C&H2]",-0.160619
"[C&H2&R]-[C&H2&R]-[N&H0&R]-[C&H2]-[C&H0]",-0.160465
"[c&H1&R]:[n&H0&R]-[C&H2]-[C&H2]-[C&H0]",-0.160376
"[c&H1&R]:[c&H0&R]-[C&H1](-[O&H1])-[C&H2]",-0.160372
"[C&H2&R]-[C&H1&R](-[C&H2]-[N&H2])-[C&H2&R]",-0.160170
"[C&H2&R]-[C&H1&R]-[N&H1]-[C&H1&R]-[C&H2&R]",-0.160112
"[n&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]:[n&H0&R]",-0.160064
"[N&H1]-[C&H0](=[O&H0])-[C&H0]-[O&H1]",-0.159956
"[C&H1&R]-[C&H2]-[N&H1]-[C&H2]",-0.159910
"[C&H0&R](-[O&H1])-[O&H1]",-0.159754
"[C&H3]-[C&H1]-[C&H0]-[O&H1]",-0.159705
"[O&H0&R]-[C&H2&R]-[O&H0&R]-[C&H2&R]-[C&H2&R]",-0.158937
"[n&H0&R]:[n&H0&R]:[c&H1&R]:[n&H0&R]-[C&H3]",-0.158423
"[N&H1]-[C&H2]-[C&H1]-[N&H1]-[C&H2]",-0.158323
"[n&H0&R]:[c&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.158150
"[n&H0&R]:[c&H0&R](=[N&H1]):[n&H0&R]",-0.157739
"[C&H2&R]-[C&H1&R]=[C&H1&R]-[C&H2&R]-[N&H1&R]",-0.157551
"[c&H1&R]:[c&H0&R2]-[O&H0&R]-[C&H2&R]-[C&H2&R]",-0.157483
"[N&H0&R]=[C&H0&R](-[N&H2])-[N&H0&R]",-0.157335
"[N&H0&R]-[C&H2]-[C&H1](-[O&H1])-[C&H2]",-0.157054
"[c&H1&R]:[c&H0&R]-[C&H0](-[O&H1])-[c&H0&R]",-0.157046
"[N&H1&R]-[C&H2&R]-[N&H1&R]-[S&H0&R]=[O&H0]",-0.156888
"[C&H1](-[N&H2])-[C&H2]-[C&H2]-[C&H0]",-0.156646
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H1&R]-[C&H2]",-0.156593
"[N&H0]-[C&H2]-[C&H1]-[O&H1]",-0.156457
"[C&H2&R]-[C&H2&R]-[C&H0&R2]-[C&H0&R2]-[O&H1]",-0.156285
"[n&H0&R]:[c&H1&R]:[c&H1&R]:[s&H0&R]",-0.155397
"[n&H0&R]:[n&H1&R]:[c&H0&R]-[N&H2]",-0.155296
"[C&H2&R]-[C&H0&R2]-[C&H0&R2]-[O&H1]",-0.154739
"[C&H0&R]=[C&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.154693
"[N&H1]-[C&H0]-[C&H2]-[N&H2]",-0.154261
"[C&H3]-[C&H0]-[O&H1]",-0.154190
"[C&H2]-[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.153536
"[C&H3]-[N&H0&R2&+](-[C&H3])-[C&H1&R2]-[C&H2&R]",-0.153416
"[C&H0&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H0&R]",-0.153362
"[C&H3]-[N&H1]-[C&H0]=[C&H1]-[N&H0&+]",-0.153334
"[c&H0&R](-[C&H1](-[O&H1])-[O&H1])-[O&H1]",-0.153012
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[C&H0]",-0.152927
"[C&H3]-[C&H0&R](=[N&H0&R])-[N&H1&R]-[c&H0&R2]",-0.152828
"[O&H0]=[c&H0&R](:[n&H1&R]):[c&H0&R2]",-0.152773
"[C&H2&R]-[C&H0&R](-[O&H1])-[C&H2&R]",-0.152010
"[N&H0]-[C&H2]-[C&H1&R]-[C&H1&R]-[O&H1]",-0.151927
"[n&H0&R]:[n&H0&R]:[c&H0&R](-[O&H1]):[c&H0&R2]",-0.151855
"[c&H0&R]=[N&H0&+](-[C&H3])-[C&H3]",-0.151585
"[C&H1]-[C&H2]-[N&H1]-[C&H2]-[C&H2]",-0.151524
"[n&H0&R]:[c&H0&R](-[N&H2]):[c&H0&R2]",-0.150951
"[c&H1&R]:[c&H0&R](-[C&H2]-[O&H1]):[c&H1&R]",-0.150910
"[C&H3]-[n&H0&R]:[c&H0&R](=[O&H0]):[c&H0&R]",-0.150816
"[c&H0&R]-[C&H0](-[O&H1])-[c&H0&R]",-0.150766
"[n&H0&R]:[n&H1&R]:[c&H0&R]=[O&H0]",-0.150349
"[n&H0&R]:[c&H1&R]:[c&H0&R]-[N&H0&+]-[O&H0&-]",-0.150043
"[C&H2]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.149802
"[C&H2]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.149671
"[c&H1&R]:[n&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",-0.149670
"[N&H0&R]-[C&H2]-[C&H1]-[O&H1]",-0.149617
"[c&H0&R]-[C&H0]=[N&H0]-[O&H1]",-0.149279
"[C&H3]-[C&H0](-[N&H2])-[c&H0&R]",-0.149054
"[c&H0&R2]:[c&H1&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.148921
"[c&H0&R]:[n&H1&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",-0.148541
"[C&H1]-[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.148350
"[c&H0&R2]-[C&H2&R]-[N&H0&R]=[C&H0&R]-[c&H0&R]",-0.148182
"[c&H0&R2]:[c&H0&R]-[C&H0]-[O&H1]",-0.148162
"[N&H1]-[C&H1]-[C&H2]-[C&H2]-[C&H0]",-0.148074
"[c&H0&R](:[n&H0&R]-[C&H2]-[O&H1]):[c&H1&R]",-0.147816
"[n&H0&R]:[c&H1&R]:[c&H0&R2]:[c&H0&R]=[O&H0]",-0.147724
"[c&H1&R]:[c&H0&R](-[O&H1]):[c&H0&R2]",-0.147620
"[c&H0&R]:[c&H1&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.147251
"[n&H0&R]:[n&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.147219
"[C&H2&R](-[C&H2&R])-[N&H1&R]-[C&H0&R]=[N&H0&R]",-0.146633
"[n&H0&R]:[c&H1&R]:[c&H1&R]:[n&H0&R2]:[c&H0&R]",-0.146494
"[n&H0&R]:[c&H0&R](-[N&H2]):[c&H0&R]",-0.146443
"[S&H0]-[N&H0&R]-[N&H0&R]=[C&H1&R]-[c&H0&R2]",-0.146039
"[N&H0]-[C&H0](=[O&H0])-[C&H2]-[O&H1]",-0.146008
"[c&H0&R]:[n&H0&R]:[n&H1&R]:[c&H0&R]=[O&H0]",-0.146004
"[C&H0](=[N&H1])-[N&H1]",-0.145963
"[O&H0&R]-[C&H1&R]-[C&H2]-[O&H1]",-0.145682
"[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]-[c&H0&R]",-0.145654
"[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.145639
"[O&H0]=[c&H0&R](:[c&H1&R]):[n&H0&R2]",-0.145577
"[C&H2]-[C&H1]-[N&H1]-[C&H2]-[C&H2]",-0.145416
"[n&H0&R]:[n&H0&R]:[c&H0&R](-[N&H2]):[c&H0&R]",-0.145375
"[C&H3]-[N&H1]-[C&H1]-[C&H1]-[O&H1]",-0.144955
"[c&H0&R](-[N&H2])(-[C&H2])-[O&H1]",-0.144879
"[C&H2]-[C&H1](-[O&H1])-[C&H2]-[n&H0&R]",-0.144596
"[C&H2]-[N&H0]-[C&H2]-[C&H2]-[O&H1]",-0.144579
"[C&H1&R]-[C&H2&R]-[C&H1&R]-[N&H1]-[C&H2]",-0.144365
"[C&H1](-[C&H0]-[O&H1])-[c&H0&R]",-0.144321
"[n&H0&R]-[C&H2]-[C&H2]-[C&H0]#[N&H0]",-0.144292
"[c&H0&R2]:[n&H1&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",-0.143910
"[C&H2]-[C&H0](=[N&H1])-[N&H1]",-0.143737
"[C&H0&R]-[N&H0&R]-[C&H1]-[C&H0]=[O&H0]",-0.143598
"[C&H2]-[N&H0]=[C&H0](-[N&H2])-[N&H2]",-0.143326
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[N&H0]",-0.143297
"[C&H0&R]-[C&H0](=[O&H0])-[C&H2]-[O&H1]",-0.143287
"[C&H0](=[O&H0])-[C&H2]-[O&H1]",-0.143234
"[C&H0]-[C&H1](-[N&H2])-[C&H2]-[c&H0&R]",-0.142994
"[C&H2&R]-[N&H0&R]-[C&H1&R]-[C&H2]-[C&H0]",-0.142716
"[C&H1&R]-[C&H1&R]-[C&H2]-[C&H0]",-0.142458
"[O&H0]-[C&H0]-[C&H1]-[O&H1]",-0.142321
"[C&H0]-[N&H1]-[C&H1]-[C&H2]-[N&H2]",-0.142290
"[n&H0&R]:[c&H0&R](-[N&H2]):[c&H0&R2]:[c&H1&R]",-0.142024
"[C&H2&R]-[C&H1&R]-[C&H2]-[O&H1]",-0.141925
"[c&H0&R2]-[C&H1&R]-[N&H1]-[C&H2]-[C&H2]",-0.141861
"[C&H1]-[C&H1&R]-[O&H0&R]-[C&H2&R]-[C&H2&R]",-0.141516
"[c&H1&R]:[c&H0&R]-[N&H0]-[C&H2]-[C&H0]",-0.141451
"[C&H2]-[C&H1&R]-[O&H0&R]-[C&H2&R]-[C&H2&R]",-0.141329
"[C&H3]-[C&H1&R]-[N&H0&R]=[C&H0&R]-[N&H0&R]",-0.141129
"[N&H0&R]-[C&H2&R]-[C&H1&R]-[N&H1]-[C&H2]",-0.140610
"[n&H0&R]:[c&H1&R]:[n&H1&R]:[c&H0&R2]:[n&H0&R]",-0.140301
"[n&H0&R]:[c&H0&R]-[C&H2]-[C&H0]",-0.139808
"[N&H1]-[C&H2]-[C&H1](-[O&H1])-[C&H2]",-0.139549
"[C&H2]-[N&H0]-[C&H2]-[C&H0]",-0.139476
"[c&H1&R]:[c&H0&R]-[O&H0]-[C&H2]-[C&H0]",-0.139447
"[c&H0&R]=[N&H0&+]-[C&H3]",-0.139269
"[n&H0&R]:[n&H0&R]:[c&H1&R]:[c&H1&R]",-0.139195
"[N&H0&R]-[C&H0&R]-[C&H0&R](-[O&H1])-[O&H1]",-0.139050
"[c&H0&R]-[C&H2]-[C&H1]-[N&H1]-[C&H2]",-0.138545
"[C&H0](=[O&H0])-[C&H1]-[O&H1]",-0.138237
"[c&H1&R]:[c&H0&R]=[N&H0&+]",-0.138171
"[O&H0]=[c&H0&R]:[n&H1&R]:[c&H0&R2]:[c&H0&R2]",-0.137762
"[C&H1&R3]-[C&H0&R4]-[C&H2&R]-[C&H2&R]-[N&H0&R]",-0.137476
"[c&H0&R]-[C&H1](-[O&H1])-[C&H0]=[O&H0]",-0.137299
"[C&H1](-[N&H1])-[C&H0]-[O&H1]",-0.137105
"[c&H1&R]:[n&H0&R]:[c&H1&R]:[n&H0&R]-[C&H3]",-0.136155
"[c&H0&R]-[C&H1]=[C&H1]-[C&H0]=[O&H0]",-0.136042
"[C&H0](=[N&H1])-[N&H1]-[S&H0]",-0.135950
"[c&H0&R]:[n&H1&R]:[c&H1&R]:[n&H0&R]:[c&H1&R]",-0.135751
"[c&H0&R]-[C&H1]-[C&H2]-[C&H0]",-0.135667
"[C&H2]-[C&H1]-[C&H2]-[C&H0]=[O&H0]",-0.135662
"[c&H1&R]:[n&H0&R]:[c&H1&R]:[c&H1&R]:[n&H0&R]",-0.135645
"[N&H0&R]-[C&H0]-[O&H0]-[C&H2]-[C&H0]",-0.135619
"[n&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.135497
"[n&H0&R]:[c&H0&R](=[N&H1]):[n&H0&R]:[c&H0&R2]",-0.135445
"[c&H0&R2]:[n&H0&R]-[C&H2]-[C&H2]-[C&H0]",-0.135307
"[C&H0&R]-[C&H0&R]-[O&H0&R]-[C&H2&R]-[C&H2&R]",-0.134984
"[C&H2&R]-[C&H1&R](-[O&H1])-[C&H1&R]-[O&H1]",-0.134983
