fragment,contribution
"[N&H2]-[C&H0]-[S&H0]-[C&H2]-[c&H0&R]",-0.273697
"[O&H1]-[C&H0]-[C&H1]-[N&H1]-[C&H0]",-0.273101
"[n&H0&R]:[c&H0&R](:[c&H1&R])-[C&H0]-[O&H1]",-0.272862
"[n&H0&R]:[c&H0&R](-[N&H2]):[n&H0&R]-[c&H0&R]",-0.272573
"[c&H0&R]-[C&H0]-[N&H1]-[S&H0]-[c&H0&R]",-0.272277
"[c&H0&R]-[N&H1]-[C&H0]-[C&H0]-[O&H1]",-0.272145
"[O&H0&R]-[C&H0&R]-[O&H1]",-0.271864
"[n&H0&R]-[C&H2]-[C&H1]-[C&H2]-[O&H1]",-0.271643
"[C&H0]=[N&H1]",-0.271206
"[C&H0]-[N&H0&R]-[C&H2&R]-[C&H0&R2]-[O&H0&R]",-0.271066
"[C&H0&R]-[N&H0&R]=[C&H0&R](-[N&H2])-[N&H0&R]",-0.270486
"[N&H1]-[C&H1](-[C&H2])-[C&H1]-[O&H1]",-0.270423
"[n&H0&R2]:[c&H0&R]-[N&H1]-[C&H0]=[O&H0]",-0.269336
"[N&H0&R]-[C&H0]-[N&H1]-[S&H0]-[c&H0&R]",-0.269018
"[N&H0&R]-[S&H0]-[C&H2]-[C&H0]",-0.268569
"[C&H2]-[N&H1]-[C&H2]-[C&H2]",-0.268354
"[C&H1]-[N&H1]-[C&H1]-[C&H1]-[O&H1]",-0.268278
"[n&H0&R]:[n&H1&R]:[n&H0&R]",-0.268223
"[O&H1]-[c&H0&R](:[c&H0&R2]):[n&H0&R]:[n&H0&R]",-0.268023
"[C&H2]-[N&H1]-[C&H3]",-0.268001
"[C&H1]-[C&H0]-[N&H1]-[S&H0]-[C&H3]",-0.266990
"[C&H1&R2]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.266262
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[O&H0]",-0.266128
"[C&H0](=[N&H1])-[N&H0&R](-[C&H2&R])-[C&H2&R]",-0.266095
"[C&H1](-[O&H0]-[c&H0&R])-[C&H0]-[O&H1]",-0.265878
"[N&H2]-[C&H0&R]=[N&H0&R]-[C&H0&R2]-[C&H2&R]",-0.265847
"[N&H2]-[c&H0&R](:[n&H0&R]:[n&H1&R]):[n&H0&R]",-0.265750
"[N&H0&R]-[C&H1&R]=[N&H0&R]-[N&H0&R]-[S&H0]",-0.265042
"[N&H1]-[C&H2]-[C&H2]-[O&H1]",-0.264818
"[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]-[c&H0&R2]",-0.264690
"[O&H1]-[c&H0&R](:[n&H0&R]):[c&H0&R]:[n&H0&R]",-0.264622
"[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]-[c&H0&R]",-0.264575
"[N&H2]-[c&H0&R](:[n&H0&R]):[n&H0&R]:[n&H0&R2]",-0.264285
"[C&H0]-[N&H1]-[C&H2]-[C&H0]=[O&H0]",-0.264212
"[N&H0]-[C&H2]-[C&H2]-[C&H0]#[N&H0]",-0.263760
"[C&H3]-[N&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.263711
"[C&H3]-[C&H1]-[N&H1]-[C&H2]-[C&H1]",-0.263621
"[C&H0&R4]-[C&H2&R]-[C&H2&R]-[N&H0&R]-[C&H3]",-0.263607
"[c&H0&R2]:[c&H0&R]-[N&H1]-[S&H0]-[C&H3]",-0.263569
"[C&H0&R]-[C&H0](=[O&H0])-[C&H2]-[O&H1]",-0.263242
"[N&H2]-[C&H0&R]=[N&H0&R]-[N&H0&R]-[c&H0&R]",-0.263018
"[O&H1]-[C&H0](=[O&H0])-[C&H1&R]",-0.262574
"[N&H1&R]-[C&H0&R](=[O&H0])-[C&H2&R]-[O&H0&R]",-0.261624
"[c&H0&R]:[n&H1&R]:[n&H0&R]:[n&H0&R]",-0.261147
"[C&H1](-[C&H3])-[C&H0](=[O&H0])-[O&H1]",-0.260857
"[C&H0]-[N&H1]-[N&H2]",-0.260236
"[c&H0&R2]:[c&H1&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.260235
"[C&H0](-[N&H2])(-[N&H2])-[N&H2]",-0.259971
"[O&H1]-[S&H0](=[O&H0])-[c&H0&R]:[c&H1&R]",-0.259773
"[c&H0&R](:[s&H0&R])-[C&H0](=[O&H0])-[O&H1]",-0.259284
"[O&H1]-[C&H0]-[C&H2]-[n&H0&R]:[n&H0&R]",-0.259166
"[C&H0](=[N&H1])-[N&H1]-[C&H2]-[c&H0&R]",-0.259155
"[C&H2&R]-[C&H1&R]-[C&H2]-[N&H1]-[C&H2]",-0.258997
"[C&H3]-[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.258742
"[C&H3]-[N&H1]-[S&H0]-[C&H2]-[c&H0&R]",-0.258596
"[C&H1&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.258356
"[N&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.257962
"[C&H2]-[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.257657
"[c&H0&R](-[N&H1]-[C&H0]=[N&H1]):[n&H0&R]",-0.257182
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[N&H1]",-0.256934
"[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H1&R2]-[O&H0&R2]",-0.256514
"[N&H0&+]-[C&H2]-[C&H2]-[O&H0]-[C&H0]",-0.256439
"[N&H1&R]-[C&H2&R]-[C&H2&R]-[O&H0&R]",-0.255875
"[N&H0&R]-[C&H1&R]=[N&H0&R]-[N&H0&R]-[c&H0&R2]",-0.255749
"[O&H1]-[c&H0&R](:[n&H0&R]):[n&H0&R]:[c&H0&R]",-0.255579
"[C&H3]-[c&H0&R](:[n&H0&R]):[n&H0&R]-[C&H3]",-0.255432
"[O&H1]-[S&H0]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.255407
"[N&H2]-[c&H0&R](:[n&H0&R]):[n&H0&R]:[c&H0&R2]",-0.255386
"[N&H0&R]-[C&H2]-[C&H2]-[C&H0]=[O&H0]",-0.255165
"[c&H0&R](:[c&H1&R])-[C&H1]-[C&H0]-[O&H1]",-0.254929
"[C&H0](=[N&H1])-[N&H0&R]",-0.254888
"[N&H2]-[c&H0&R](:[n&H0&R]):[n&H0&R]-[C&H2]",-0.254732
"[C&H0](=[N&H1])-[C&H2]-[O&H0]-[C&H2]",-0.254581
"[C&H3]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H1&R2]",-0.254062
"[C&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.254011
"[C&H3]-[N&H0&R2&+]-[C&H3]",-0.253634
"[N&H1]-[C&H3]",-0.253070
"[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]=[O&H0]",-0.252793
"[C&H2&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H1&R2]",-0.252094
"[n&H0&R]:[c&H0&R]-[C&H2]-[O&H1]",-0.251988
"[C&H2]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.251774
"[c&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.251476
"[C&H2&R]-[C&H1&R]=[C&H1&R]-[C&H2&R]-[N&H1&R]",-0.251425
"[N&H2]-[C&H0]-[N&H0&R]-[C&H2&R]-[c&H0&R2]",-0.251387
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[C&H1]",-0.251338
"[C&H3]-[C&H0]-[N&H1]-[C&H2]-[C&H2]",-0.251049
"[C&H2&R]-[C&H1&R](-[N&H2])-[C&H2&R]-[C&H2&R]",-0.251028
"[n&H0&R2]-[C&H2&R]-[C&H2&R]-[C&H2&R]",-0.250837
"[c&H0&R]-[C&H2]-[N&H1]-[C&H1]-[C&H3]",-0.250825
"[c&H1&R]:[c&H0&R](-[N&H2]):[n&H0&R]:[n&H0&R]",-0.250421
"[O&H0]=[C&H0&R](-[C&H2&R])-[N&H1&R]-[c&H0&R2]",-0.250198
"[n&H0&R]:[c&H0&R](-[N&H2]):[n&H0&R]:[c&H0&R]",-0.250013
"[S&H0]-[N&H1]-[c&H0&R]:[n&H0&R]",-0.248863
"[C&H3]-[C&H1]-[N&H2]",-0.248859
"[C&H3]-[c&H0&R](:[n&H0&R]:[c&H0&R2]):[s&H0&R]",-0.248673
"[o&H0&R]:[n&H0&R]:[c&H0&R]-[C&H2]-[O&H1]",-0.248283
"[C&H0]-[N&H1]-[O&H1]",-0.248158
"[O&H1]-[c&H0&R](:[n&H0&R]):[c&H0&R]-[O&H1]",-0.247988
"[C&H0]-[N&H0&R]-[C&H2&R]-[C&H1&R]-[O&H0&R]",-0.247764
"[C&H2&R2]-[C&H0&R3]-[C&H0](=[O&H0])-[O&H1]",-0.247747
"[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.247471
"[n&H0&R]:[n&H0&R]:[c&H0&R](-[N&H2]):[n&H1&R]",-0.247099
"[n&H0&R2]-[C&H2&R]-[C&H2&R]-[O&H0&R]",-0.247012
"[O&H1]-[c&H0&R](:[n&H0&R]:[c&H1&R]):[n&H0&R]",-0.246999
"[S&H0]-[N&H1]-[c&H0&R](:[n&H0&R]):[s&H0&R]",-0.246925
"[O&H1]-[C&H0]-[C&H0](-[O&H1])-[O&H1]",-0.246862
"[n&H0&R]:[n&H1&R]:[c&H0&R]-[N&H2]",-0.246330
"[C&H0&R2]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.245833
"[N&H0&R]-[C&H2]-[C&H2]-[N&H0]-[C&H0]",-0.245552
"[C&H0]-[C&H0&R2]-[O&H1]",-0.245333
"[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.245218
"[N&H0&R](-[C&H1&R]=[N&H0&R]-[N&H0&R])-[S&H0]",-0.245185
"[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.244730
"[N&H1&R]-[S&H0&R](=[O&H0])-[N&H1&R]",-0.244699
"[F&H0]-[C&H0]-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.244543
"[N&H1]-[S&H0]-[N&H2]",-0.244300
"[c&H0&R]-[N&H0&R]-[C&H0&R]=[N&H0&R]-[C&H0&R]",-0.244278
"[c&H0&R](:[n&H0&R])-[C&H0](=[O&H0])-[O&H1]",-0.244241
"[C&H3]-[C&H0]-[N&H2]",-0.243749
"[c&H0&R]:[c&H0&R](-[N&H2]):[n&H0&R]:[n&H1&R]",-0.243572
"[c&H0&R]-[c&H0&R](:[n&H0&R]:[n&H0&R]):[n&H1&R]",-0.242931
"[N&H0&R]-[C&H2]-[C&H2]-[N&H0]-[C&H3]",-0.242743
"[C&H0]-[N&H1]-[S&H0](=[O&H0])-[N&H2]",-0.242577
"[n&H0&R]:[n&H0&R]-[C&H2]-[C&H1]-[O&H1]",-0.242570
"[N&H1]-[C&H1]-[C&H2]-[C&H0]",-0.242359
"[N&H0]-[C&H2]-[C&H2]-[O&H0]",-0.242169
"[N&H0]-[C&H2]-[C&H2]-[N&H0]-[C&H3]",-0.241965
"[c&H1&R]:[c&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.241954
"[N&H2]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H1&R]",-0.241639
"[C&H2&R]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.241556
"[N&H0&R]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.241525
"[c&H0&R2]-[C&H1&R]=[N&H0&R]-[N&H0&R]-[S&H0]",-0.241083
"[n&H0&R]:[c&H0&R2]-[C&H1&R]-[O&H1]",-0.240843
"[C&H2]-[N&H1]-[C&H1]-[C&H2]-[C&H3]",-0.240800
"[c&H0&R]-[C&H2]-[N&H1]-[C&H2]-[C&H2]",-0.240712
"[n&H0&R]:[c&H0&R](=[N&H1]):[n&H0&R]:[c&H0&R2]",-0.240610
"[N&H1]-[C&H0]=[N&H1]",-0.240591
"[N&H0&R]-[C&H1&R]-[C&H2]-[N&H1]-[C&H0]",-0.240553
"[O&H1]-[c&H0&R](:[n&H0&R]):[n&H0&R]",-0.240508
"[C&H0](=[O&H0])-[C&H2]-[C&H0]=[O&H0]",-0.240469
"[N&H0](-[C&H3])-[C&H2]-[C&H1]-[O&H1]",-0.240401
"[C&H3]-[c&H0&R](:[n&H0&R]):[c&H0&R]=[O&H0]",-0.240397
"[O&H1]-[c&H0&R]:[n&H0&R]:[c&H0&R]=[O&H0]",-0.239964
"[N&H1]-[C&H1]-[C&H2]-[C&H0]=[O&H0]",-0.239632
"[C&H3]-[c&H0&R](:[n&H0&R]:[n&H0&R]):[n&H0&R2]",-0.239629
"[C&H3]-[C&H1&R]-[N&H0&R]=[C&H0&R]-[N&H2]",-0.239464
"[c&H0&R]-[N&H0&R]-[S&H0&R](-[N&H1&R])=[O&H0]",-0.239187
"[N&H0]-[C&H2]-[C&H2]-[C&H1]",-0.238919
"[C&H3]-[C&H1](-[N&H2])-[C&H0]=[O&H0]",-0.238644
"[n&H0&R]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.238180
"[c&H0&R](-[N&H1]-[C&H0]=[N&H1]):[c&H1&R]",-0.237913
"[N&H1]-[C&H0]-[N&H1]-[S&H0]-[c&H0&R]",-0.237308
"[C&H0]-[C&H2]-[S&H0]-[C&H2]-[C&H0]",-0.237173
"[C&H1&R]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.237151
"[O&H1]-[C&H0]-[C&H1]-[C&H2]",-0.236905
"[C&H2&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.236723
"[c&H0&R]-[N&H0]-[S&H0]-[C&H2]-[C&H0]",-0.236689
"[c&H0&R](-[O&H0]):[c&H0&R]-[C&H0]-[O&H1]",-0.236645
"[C&H3]-[n&H0&R]:[c&H0&R]=[N&H1]",-0.236588
"[C&H0]-[N&H1]-[C&H1]-[S&H0]-[C&H3]",-0.236399
"[C&H3]-[n&H0&R](:[n&H0&R]):[c&H0&R]=[O&H0]",-0.236321
"[c&H0&R]-[N&H1]-[S&H0]-[C&H0]-[F&H0]",-0.236274
"[C&H2]-[S&H0]-[C&H2]-[C&H0]=[O&H0]",-0.236252
"[N&H0&R]-[C&H0]-[C&H2]-[O&H1]",-0.236120
"[n&H0&R]-[C&H1]-[C&H2]-[O&H1]",-0.235899
"[N&H1&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]-[c&H0&R2]",-0.235775
"[n&H0&R]:[n&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.235751
"[C&H1&R]-[C&H2]-[C&H0]-[O&H1]",-0.235621
"[C&H0&R]-[N&H0&R]=[C&H0&R](-[N&H2])-[c&H0&R2]",-0.235437
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H2]",0.235312
"[n&H0&R]:[c&H0&R](=[N&H1]):[n&H0&R]",-0.235056
"[O&H1]-[S&H0](=[N&H1])-[C&H2]-[c&H0&R]",-0.235036
"[N&H2]-[C&H0](=[O&H0])-[C&H2]-[S&H0&+]",-0.235023
"[n&H0&R]:[n&H0&R]:[c&H0&R](-[N&H2]):[s&H0&R]",-0.234757
"[C&H2]-[N&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.234549
"[C&H3]-[c&H0&R](:[n&H0&R]):[s&H0&R]:[c&H1&R]",-0.234528
"[S&H0]-[N&H1]-[c&H0&R](:[n&H0&R]):[c&H1&R]",-0.234289
"[C&H3]-[c&H0&R](:[n&H0&R]):[s&H0&R]:[c&H0&R]",-0.234239
"[c&H0&R]-[N&H1]-[C&H3]",-0.234160
"[C&H0&R]-[C&H0]-[C&H2]-[O&H1]",-0.234084
"[C&H2]-[C&H1]-[C&H0]-[O&H1]",-0.234081
"[C&H0](=[N&H1])-[S&H0]",-0.233971
"[C&H2&R2]-[C&H0&R3]-[C&H0]-[O&H1]",-0.233767
"[N&H2]-[c&H0&R](:[n&H0&R]):[n&H0&R]-[C&H0]",-0.233324
"[c&H0&R]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.233324
"[c&H0&R]-[S&H0]-[N&H0&R]-[N&H0&R]=[C&H1&R]",-0.233122
"[C&H2]-[N&H1]-[C&H1]-[C&H2]-[O&H1]",-0.233013
"[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.232974
"[C&H0]-[N&H0&R]-[C&H2&R]-[C&H2&R]-[O&H0&R]",-0.232907
"[c&H0&R]-[C&H0&R](-[O&H1])-[N&H1&R]",-0.232873
"[O&H0]-[C&H2]-[C&H2]-[C&H0]",-0.232698
"[C&H1]-[N&H1]-[C&H1]-[C&H0]=[O&H0]",-0.232525
"[C&H2]-[C&H1](-[O&H0])-[C&H0]-[O&H1]",-0.232398
"[S&H0]-[N&H1]-[c&H0&R]:[n&H0&R]:[c&H1&R]",-0.232297
"[C&H2]-[C&H1]-[C&H2]-[C&H0]-[O&H1]",-0.231737
"[C&H2&R]-[N&H0&R]-[C&H2]-[C&H0]-[N&H2]",-0.231671
"[c&H0&R]-[N&H1]-[S&H0](=[O&H0])-[N&H2]",-0.231484
"[C&H1&R2]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.231446
"[C&H3]-[c&H0&R](:[n&H0&R]:[c&H0&R]):[s&H0&R]",-0.231396
"[N&H1]-[C&H1]-[C&H1]-[O&H1]",-0.231031
"[C&H0]-[N&H1]-[C&H1]-[C&H0]=[O&H0]",-0.230908
"[c&H0&R](=[N&H0&+](-[C&H3])-[C&H3]):[c&H1&R]",-0.230831
"[C&H2&R]-[C&H1&R]-[N&H1]-[C&H2]-[C&H2]",-0.230764
"[n&H0&R]:[c&H0&R]-[N&H1]-[C&H0]=[N&H1]",-0.230433
"[O&H1]-[c&H0&R]:[n&H0&R]:[c&H0&R]:[n&H0&R]",-0.230301
"[N&H2]-[C&H0&R]=[N&H0&R]-[C&H1&R]-[N&H1&R]",-0.230285
"[N&H2]-[C&H1]-[C&H2]-[c&H0&R]:[s&H0&R]",-0.230206
"[O&H1]-[c&H0&R](:[n&H0&R]:[c&H0&R2]):[c&H0&R]",-0.230194
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[c&H1&R]",0.229964
"[C&H2]-[C&H1](-[N&H2])-[C&H2]-[c&H0&R]",-0.229945
"[C&H3]-[S&H0]-[N&H1]-[C&H0]=[O&H0]",-0.229925
"[C&H0]-[N&H1]-[S&H0]-[C&H2]-[c&H0&R]",-0.229703
"[N&H2]-[C&H0&R](=[N&H0&R])-[N&H1&R]-[C&H1&R]",-0.229697
"[C&H2]-[C&H2]-[N&H1]-[C&H2]-[C&H2]",-0.229544
"[N&H2]-[C&H0](=[O&H0])-[C&H2]-[c&H0&R]",-0.228994
"[C&H0](=[O&H0])-[C&H1]-[O&H1]",-0.228916
"[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.228619
"[N&H2]-[C&H2]-[c&H0&R]:[n&H0&R]:[c&H0&R2]",-0.228227
"[Cl&H0]-[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.228072
"[N&H1]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.227877
"[n&H0&R]-[C&H2]-[C&H1]-[O&H1]",-0.227876
"[O&H1]-[C&H0]-[C&H2]-[C&H2]-[n&H0&R]",-0.227509
"[c&H0&R]-[C&H0]=[N&H1]",-0.227321
"[O&H0]-[C&H2]-[C&H1]-[C&H2]-[O&H0]",-0.227070
"[C&H0]-[C&H2]-[N&H2]",-0.226942
"[C&H0]-[N&H1]-[C&H1]-[S&H0]=[O&H0]",-0.226903
"[c&H0&R]-[C&H0&R2]-[O&H1]",-0.226825
"[n&H0&R2]-[C&H2&R]-[C&H2&R]-[O&H0&R]-[c&H0&R2]",-0.226595
"[c&H0&R]-[N&H1]-[C&H0]=[S&H0]",-0.226580
"[N&H1]-[C&H1](-[C&H2])-[C&H2]-[O&H1]",-0.226143
"[N&H2]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.225867
"[N&H2]-[S&H0&+](-[c&H0&R])-[c&H0&R]:[c&H1&R]",-0.225865
"[C&H0]-[C&H2]-[O&H1]",-0.225748
"[N&H2]-[C&H0]=[N&H0]-[C&H0]#[N&H0]",-0.225427
"[C&H0]-[N&H1]-[S&H0]",-0.225396
"[O&H1]-[C&H0]-[C&H2]-[C&H0]-[N&H1]",-0.225347
"[N&H0&R](-[N&H0&R]=[C&H1&R]-[c&H0&R2])-[c&H0&R2]",-0.225250
"[C&H2&R]-[N&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.225049
"[N&H0&R]-[C&H1](-[C&H2])-[C&H0]-[O&H1]",-0.224752
"[N&H1]-[C&H2]-[C&H1]-[C&H0]",-0.224601
"[c&H0&R](-[N&H1]-[C&H0]-[N&H2]):[n&H0&R]",-0.224444
"[N&H1]-[C&H0]-[C&H2]-[C&H0]=[O&H0]",-0.224285
"[c&H0&R]-[N&H0]-[C&H2]-[C&H2]-[O&H1]",-0.224274
"[C&H3]-[c&H0&R](:[n&H0&R]):[n&H0&R]:[c&H1&R]",-0.223716
"[C&H0&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.223597
"[c&H1&R]:[c&H0&R]-[C&H0](=[N&H1])-[N&H2]",-0.223443
"[C&H1]=[N&H0]-[C&H2]-[C&H2]-[C&H0]",-0.223428
"[C&H3]-[C&H0]-[O&H1]",-0.223403
"[N&H1]-[C&H2]-[C&H2]-[N&H0]-[C&H3]",-0.223083
"[S&H0]-[N&H0&R]-[N&H0&R]=[C&H1&R]-[c&H0&R2]",-0.223071
"[s&H0&R]:[c&H0&R](-[N&H2]):[n&H0&R]:[c&H0&R2]",-0.222944
"[C&H2&R]-[C&H1&R2]-[C&H2&R]-[N&H1&R]",-0.222609
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[s&H0&R]",0.222277
"[c&H0&R]-[N&H1]-[N&H1]-[C&H0]",-0.222274
"[N&H0]-[C&H2]-[C&H1]-[C&H2]",-0.222244
"[C&H3]-[N&H1]-[S&H0]-[C&H2]-[C&H2]",-0.221282
"[c&H0&R]1:[n&H0&R]:[n&H0&R]:[n&H0&R]:[n&H1&R]:1",-0.220911
"[S&H0]-[N&H1]-[c&H0&R](:[c&H0&R]):[n&H0&R]",-0.220682
"[N&H0]-[C&H2]-[C&H2]-[N&H0]-[C&H2]",-0.220517
"[n&H0&R]:[c&H1&R]:[c&H0&R]-[C&H2]-[O&H1]",-0.220395
"[c&H0&R]-[S&H0]-[C&H2]-[C&H0]=[O&H0]",-0.220328
"[c&H0&R]-[O&H0]-[C&H0]-[C&H0]-[O&H1]",-0.220185
"[O&H1]-[c&H0&R]:[n&H0&R]:[c&H1&R]:[n&H0&R]",-0.219940
"[c&H0&R]-[C&H0&R2]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.219855
"[Cl&H0]-[Cl&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.219584
"[c&H0&R2]-[N&H0&R]=[C&H0&R2](-[N&H1&R])-[N&H0&R2]",-0.219302
"[C&H3]-[C&H2]-[C&H2]-[C&H2]",0.219254
"[C&H0]-[N&H1]-[C&H1&R2]-[C&H2&R2]",-0.219175
"[N&H2]-[C&H0]-[S&H0]",-0.219116
"[C&H3]-[C&H1]-[O&H1]",-0.218832
"[C&H0&R]-[N&H1&R]-[S&H0&R](=[O&H0])-[N&H1&R]",-0.218761
"[N&H1]-[C&H0](=[N&H1])-[c&H0&R]",-0.218652
"[c&H0&R]-[N&H0&R]-[S&H0&R](=[O&H0])-[N&H1&R]",-0.218643
"[C&H2]-[c&H0&R](:[n&H0&R]:[n&H0&R]):[n&H1&R]",-0.218465
"[C&H0&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.218453
"[N&H2]-[c&H0&R](:[n&H0&R]:[c&H1&R]):[n&H1&R]",-0.218425
"[O&H1]-[C&H0]-[C&H2]-[C&H2]",-0.218401
"[C&H0](=[N&H1])-[c&H0&R]:[c&H0&R]-[N&H2]",-0.218298
"[N&H1]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.217915
"[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.217856
"[c&H0&R]-[c&H0&R](:[n&H0&R]:[n&H1&R]):[n&H0&R]",-0.217648
"[N&H1]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",-0.217362
"[n&H0&R]:[c&H0&R]-[O&H1]",-0.217303
"[C&H0&R2](-[C&H0&R2](-[C&H2&R])-[O&H1])-[C&H1&R2]",-0.217276
"[c&H0&R]-[N&H1]-[S&H0](=[O&H0])-[C&H3]",-0.217078
"[N&H1]-[S&H0]-[C&H3]",-0.216983
"[c&H0&R]-[C&H0]=[N&H0]-[O&H1]",-0.216866
"[C&H0]-[N&H0]-[C&H1]-[C&H0]",-0.216814
"[C&H0]-[N&H1]-[S&H0](=[O&H0])=[O&H0]",-0.216768
"[C&H0]-[N&H1]-[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.216693
"[C&H2]-[C&H2]-[N&H1]-[C&H3]",-0.216602
"[N&H1]-[C&H2]-[C&H1&R]-[N&H1&R]-[C&H2&R]",-0.216420
"[C&H2]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.215999
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.215963
"[n&H0&R]:[c&H0&R](-[N&H2]):[n&H0&R]",-0.215842
"[n&H0&R]:[c&H0&R2]:[c&H0&R]-[C&H2]-[O&H1]",-0.215738
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.215572
"[n&H0&R]:[c&H1&R]:[n&H0&R]:[c&H0&R]-[O&H1]",-0.215524
"[C&H0]-[N&H1]-[C&H3]",-0.215493
"[c&H0&R]-[N&H1]-[S&H0]=[O&H0]",-0.215470
"[c&H0&R]:[n&H1&R]:[n&H0&R]:[c&H0&R]=[O&H0]",-0.215418
"[C&H2]-[N&H1]-[C&H2]-[C&H0]",-0.215407
"[c&H0&R](-[N&H1]-[C&H0]-[N&H2]):[c&H1&R]",-0.215162
"[S&H0]-[N&H1]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.215027
"[c&H0&R]-[N&H1]-[C&H2]-[C&H2]-[N&H2]",-0.214890
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[c&H0&R]",0.214879
"[C&H0](=[N&H1])-[N&H1]-[C&H2]",-0.214769
"[Cl&H0]-[c&H0&R](:[n&H0&R]):[n&H0&R]:[c&H0&R]",-0.214625
"[c&H1&R]:[c&H0&R](-[N&H2]):[n&H0&R]:[c&H0&R2]",-0.214609
"[N&H1]-[C&H1](-[C&H3])-[C&H1]-[O&H1]",-0.214471
"[N&H2]-[c&H0&R](:[n&H0&R]:[c&H1&R]):[n&H0&R]",-0.214039
"[N&H2]-[c&H0&R](:[n&H0&R]:[c&H0&R2]):[n&H1&R]",-0.213910
"[C&H0]-[N&H1]-[S&H0](=[O&H0])-[C&H3]",-0.213841
"[Br&H0]-[c&H0&R](:[c&H1&R]:[n&H0&R]):[c&H1&R]",0.213580
"[O&H1]-[C&H0](-[C&H3])-[C&H0]-[O&H1]",-0.213043
"[N&H2]-[C&H0]-[N&H1]-[C&H0]=[O&H0]",-0.212975
"[N&H1]-[C&H2]-[C&H1]-[C&H0]=[O&H0]",-0.212900
"[C&H0](=[N&H1])-[N&H1]-[c&H0&R]",-0.212834
"[c&H0&R]1:[n&H0&R]:[n&H0&R]:[n&H0&R]:[n&H0&R]:1",-0.212817
