fragment,contribution
"[C&H1&R2]-[N&H0&R3]",-0.004248
"[C&H0&R]-[C&H1&R]-[c&H0&R2]",0.004247
"[N&H1&R]-[C&H0&R]-[O&H0&R]-[C&H0&R]-[c&H0&R2]",0.004247
"[c&H0&R](:[c&H0&R]:[c&H1&R])-[n&H0&R]:[c&H0&R]",-0.004247
"[C&H2&R]-[N&H0&R](-[C&H0])-[C&H0&R]",0.004246
"[c&H0&R]:[c&H0&R](:[c&H1&R])-[S&H0]-[N&H2]",0.004246
"[C&H0&R](-[N&H1&R]-[C&H2&R]-[C&H2&R])-[c&H0&R2]",0.004244
"[c&H0&R](:[c&H1&R]:[n&H0&R]):[c&H0&R]-[N&H2]",0.004244
"[c&H0&R]:[c&H0&R](-[O&H1]):[c&H1&R]:[c&H0&R]",0.004244
"[C&H1&R](-[C&H2&R]-[C&H2&R]-[c&H0&R2])-[n&H0&R2]",-0.004244
"[N&H0](-[C&H1&R]-[C&H1&R])(-[C&H3])-[C&H0]",0.004244
"[C&H3]-[O&H0]-[c&H0&R]:[c&H0&R]-[C&H0]",0.004244
"[N&H1]-[C&H1]-[C&H1](-[C&H3])-[C&H3]",0.004244
"[c&H0&R](-[C&H2]-[n&H0&R]):[c&H0&R2]:[c&H1&R]",0.004244
"[c&H0&R](:[c&H1&R])-[N&H0]-[C&H3]",-0.004243
"[c&H1&R]:[c&H0&R2]:[c&H0&R2]-[C&H0&R2]-[O&H0&R]",0.004243
"[c&H0&R2]:[n&H0&R]-[C&H1&R]-[C&H2&R]-[C&H1&R]",0.004243
"[c&H1&R]:[c&H1&R]:[c&H0&R]-[C&H0&R]-[N&H0&R2]",0.004243
"[C&H2&R](-[C&H1&R])-[C&H0&R]-[C&H3]",0.004243
"[C&H1](-[O&H0])-[C&H0](=[O&H0])-[O&H1]",-0.004242
"[C&H2&R]-[N&H0&R]-[C&H1]-[C&H2]",0.004242
"[c&H0&R]:[c&H0&R]-[N&H1]-[C&H1&R]",0.004242
"[c&H0&R]:[n&H0&R]:[n&H0&R](:[n&H0&R])-[C&H2]",-0.004242
"[c&H0&R](:[c&H0&R]):[n&H0&R](:[c&H0&R2])-[C&H2]",0.004241
"[C&H0&R2](=[O&H0])-[c&H0&R4]",-0.004241
"[c&H0&R2]:[c&H0&R2]:[n&H1&R]",0.004241
"[c&H0&R2](-[C&H0&R]-[c&H0&R2]:[c&H0&R2]):[c&H0&R2]",0.004241
"[C&H2&R]-[C&H1&R]-[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.004241
"[C&H0&R](=[N&H0&R])-[S&H0&R]-[C&H0&R]",0.004241
"[c&H0&R2](-[N&H0&R]-[C&H2&R]):[c&H0&R2]",0.004241
"[c&H0&R]:[c&H0&R2]-[N&H0&R]-[C&H2]",-0.004240
"[O&H0]-[C&H0]-[C&H1]-[N&H1]-[C&H1]",0.004240
"[C&H2&R]-[c&H0&R2](:[c&H0&R2]-[C&H1&R]):[c&H0&R2]",0.004240
"[O&H0]-[C&H1&R](-[C&H1&R])-[C&H1&R]",0.004240
"[c&H0&R2]:[c&H0&R](:[c&H1&R])-[C&H0]-[N&H1]",0.004239
"[C&H1&R]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[N&H0&+]",0.004239
"[c&H0&R](:[n&H0&R]):[c&H0&R]-[O&H0]",0.004239
"[O&H0]-[C&H0]-[N&H1]-[c&H0&R]",0.004239
"[n&H0&R]:[o&H0&R]:[c&H0&R]:[n&H0&R]",0.004239
"[c&H1&R]:[c&H0&R](-[c&H0&R]):[c&H0&R]",0.004238
"[O&H0]-[C&H0]-[C&H1]-[N&H2]",0.004238
"[c&H0&R](:[o&H0&R]:[c&H0&R]-[N&H1]):[n&H0&R]",0.004238
"[C&H0&R]-[c&H0&R2](:[c&H0&R]):[c&H0&R2]-[C&H2&R]",0.004238
"[N&H0&R]-[C&H2&R]-[C&H1&R]-[N&H0]-[C&H2]",0.004238
"[C&H1&R](-[N&H1&R])-[c&H0&R2]:[c&H0&R2]-[C&H2&R]",0.004237
"[c&H0&R2](-[C&H0&R]=[N&H0&R]):[c&H0&R2]:[s&H0&R]",-0.004237
"[n&H0&R](:[n&H1&R]):[c&H0&R2]:[c&H0&R2]",0.004237
"[c&H0&R2]:[c&H0&R2]-[C&H2&R]-[C&H2&R]-[c&H0&R2]",0.004236
"[c&H0&R]-[c&H0&R]:[c&H0&R2](:[c&H0&R2])-[C&H2&R]",0.004236
"[C&H2&R2]-[C&H0&R3](-[C&H3])-[C&H2&R2]-[C&H0&R3]",0.004236
"[C&H2&R2](-[C&H1&R2]-[C&H1&R])-[C&H1&R2]-[C&H1&R]",0.004236
"[O&H0](-[C&H1]-[c&H0&R]:[n&H0&R])-[c&H0&R]",0.004236
"[C&H2&R]-[C&H2&R]-[C&H0&R]-[C&H0&R2]-[C&H3]",-0.004236
"[c&H1&R]:[c&H0&R]-[C&H1&R]-[C&H1&R2]",0.004236
"[n&H0&R]:[c&H0&R](=[O&H0]):[c&H0&R]-[c&H0&R]",-0.004235
"[C&H2]-[C&H0&R]-[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.004235
"[O&H0]-[c&H0&R](:[c&H0&R]:[c&H0&R2]):[c&H0&R]",-0.004235
"[C&H1&R]-[C&H2]-[C&H1&R](-[C&H2&R])-[C&H2&R]",0.004235
"[C&H2](-[C&H1&R]-[C&H0&R])-[c&H0&R]",0.004235
"[C&H2&R](-[C&H0&R2])-[C&H2&R]-[C&H1&R2]-[C&H2&R]",0.004235
"[S&H0&R]-[C&H1&R]-[C&H1&R]-[O&H0]",-0.004234
"[c&H0&R](:[c&H0&R]):[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.004234
"[c&H1&R]:[n&H0&R]:[c&H0&R2](:[n&H0&R]):[n&H0&R2]",0.004233
"[c&H0&R3]:[c&H1&R]:[c&H1&R]",-0.004233
"[C&H2&R2]-[C&H1&R2]-[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.004233
"[n&H0&R]:[c&H0&R2](:[n&H0&R])-[c&H0&R2]:[c&H1&R]",0.004233
"[N&H1&R](-[C&H1&R]-[C&H0&R])-[C&H0&R]-[C&H2&R]",0.004233
"[c&H0&R2]:[c&H0&R2]-[O&H0&R]-[C&H1&R]",0.004233
"[C&H2](-[C&H1]-[c&H0&R]:[c&H1&R])-[C&H1]",0.004233
"[C&H2&R](-[C&H1&R]-[N&H1&R]-[C&H1&R])-[N&H0&R]",0.004232
"[C&H2](-[C&H1&R])-[n&H0&R]:[c&H0&R]-[F&H0]",-0.004232
"[c&H0&R](:[c&H1&R]):[c&H0&R2]-[C&H0&R]-[C&H0&R]",0.004232
"[O&H0]=[c&H0&R](:[c&H1&R]):[n&H0&R]",-0.004232
"[C&H0&R2](=[O&H0])-[C&H0&R3](=[C&H1&R2])-[N&H1&R2]",0.004231
"[c&H0&R2](-[C&H0&R]-[O&H0&R]):[c&H0&R2]",0.004231
"[c&H0&R2]-[N&H0&R]=[C&H0&R]-[c&H0&R]",0.004231
"[C&H0]-[c&H0&R]:[c&H0&R2]:[n&H0&R2]:[c&H1&R]",-0.004231
"[c&H0&R]-[c&H0&R]:[c&H0&R2](:[c&H0&R2]):[n&H1&R]",0.004231
"[C&H2]-[c&H0&R]:[c&H0&R]-[N&H0]-[C&H3]",-0.004231
"[c&H0&R2]:[c&H0&R2](-[C&H2&R]-[C&H2&R]):[c&H1&R]",-0.004230
"[c&H0&R2](:[c&H1&R]):[c&H0&R2](:[n&H0&R]):[c&H1&R]",0.004230
"[n&H0&R]:[c&H0&R](-[O&H0]-[c&H0&R]):[c&H1&R]",-0.004230
"[c&H0&R](:[c&H1&R])-[N&H0&R]-[C&H2&R]",0.004230
"[c&H1&R]:[c&H0&R](-[C&H1]):[c&H0&R]:[c&H1&R]",0.004230
"[c&H0&R]:[n&H0&R]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.004230
"[c&H0&R](:[c&H1&R]):[n&H0&R2]:[c&H1&R]",0.004229
"[C&H2&R]-[N&H0&R](-[C&H2])-[C&H1&R]-[C&H3]",-0.004229
"[C&H1&R3](-[C&H0&R2]-[C&H0])-[C&H2&R2]",0.004229
"[c&H0&R2](-[C&H1&R2]-[C&H0&R4]):[c&H0&R2]:[c&H0&R2]",0.004229
"[C&H0]-[N&H0](-[C&H1])-[c&H0&R]",0.004228
"[c&H1&R]:[c&H0&R2]-[N&H0&R]-[C&H0&R]-[C&H1&R]",-0.004228
"[c&H0&R]:[c&H0&R2]:[c&H0&R]-[S&H0]-[C&H1&R]",0.004228
"[O&H0]-[C&H1&R](-[C&H2&R])-[C&H1&R2]",0.004228
"[O&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[C&H0]",0.004227
"[C&H0&R2](=[C&H1&R2])-[c&H0&R]:[c&H1&R]:[c&H0&R2]",0.004227
"[c&H0&R](-[C&H2]-[S&H0&+]-[O&H0&-]):[c&H0&R]",0.004227
"[C&H2]-[N&H0&R]-[c&H0&R2]:[n&H0&R]",0.004227
"[c&H0&R](-[O&H0]-[C&H1&R]):[n&H0&R]",0.004227
"[c&H0&R](:[c&H0&R]-[C&H0]-[C&H0]):[n&H0&R]",0.004227
"[N&H1]-[C&H0]-[c&H0&R](:[c&H1&R]):[n&H0&R]",0.004227
"[c&H0&R2](:[c&H0&R]-[C&H2]):[n&H0&R2]",0.004227
"[C&H0&R2]-[C&H2&R]-[N&H0&R]-[c&H0&R2]",-0.004226
"[c&H0&R2](:[c&H1&R]):[c&H0&R]-[S&H0&+]",0.004226
"[C&H1&R](-[C&H2&R])-[O&H0]-[c&H0&R]",0.004226
"[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]-[N&H0&R]",0.004226
"[n&H0&R2]:[c&H0&R]:[c&H0&R]-[C&H2]-[c&H0&R]",0.004226
"[C&H1&R]-[C&H2&R]-[C&H1&R](-[C&H2&R])-[C&H2]",0.004225
"[C&H2]-[C&H0&R]-[c&H0&R2]:[c&H1&R]:[c&H0&R2]",0.004225
"[O&H0]-[c&H0&R]:[c&H0&R2]:[n&H0&R]-[C&H1&R]",0.004225
"[C&H1&R](-[C&H2&R])-[n&H0&R]:[c&H0&R]:[c&H0&R2]",0.004224
"[N&H0&R]-[C&H0&R](-[C&H3])-[N&H0&R]",-0.004224
"[C&H0](-[C&H0]-[c&H0&R])-[c&H0&R]",0.004224
"[c&H1&R]:[n&H0&R]:[c&H0&R2](-[C&H1&R]):[c&H0&R2]",0.004224
"[c&H1&R]:[c&H0&R]-[c&H0&R]:[c&H0&R2]:[n&H1&R]",0.004224
"[c&H0&R](-[N&H1]-[N&H1]):[c&H1&R]",0.004224
"[C&H1&R]-[C&H2]-[C&H2]-[O&H0]",0.004224
"[c&H0&R](:[c&H1&R])-[n&H0&R]:[c&H0&R]:[n&H0&R]",0.004223
"[c&H0&R](-[S&H0&+]-[C&H2]):[c&H0&R]-[c&H0&R]",0.004223
"[C&H0&R2](-[C&H2&R])(-[C&H1&R2])-[C&H1&R]-[O&H1]",0.004223
"[C&H1&R]-[C&H2&R]-[O&H0&R]-[c&H0&R2]:[c&H1&R]",-0.004223
"[N&H0&R]-[C&H2]-[C&H0]-[N&H0&R]-[c&H0&R2]",-0.004223
"[C&H0]-[c&H0&R](:[c&H0&R]):[c&H0&R2]:[c&H0&R]",0.004223
"[c&H1&R]:[c&H0&R]-[N&H0&R]-[C&H1&R]-[C&H2&R]",0.004223
"[C&H2&R](-[C&H0&R])-[C&H2&R]-[C&H1&R]-[N&H0&R]",-0.004223
"[c&H0&R]:[c&H0&R](:[c&H0&R2])-[S&H0]",0.004222
"[O&H0]-[C&H1&R](-[C&H2&R])-[C&H2&R]-[C&H1&R2]",0.004222
"[N&H0](-[C&H3])-[C&H1]",0.004222
"[N&H0&R2]-[C&H1&R2]-[c&H0&R2]:[c&H0&R2]",0.004221
"[C&H3]-[C&H1]-[N&H0]-[c&H0&R]:[c&H0&R]",0.004221
"[c&H0&R2]-[c&H0&R2]:[c&H0&R2](:[c&H1&R])-[S&H0&R]",0.004221
"[c&H0&R2]:[c&H1&R]:[c&H0&R]-[c&H0&R]:[n&H1&R]",-0.004221
"[N&H0&R]-[C&H1&R](-[C&H2&R])-[c&H0&R]:[n&H0&R]",0.004221
"[n&H0&R]:[n&H0&R](:[c&H0&R])-[c&H0&R]:[n&H0&R]",0.004220
"[S&H0&R]-[c&H0&R2]:[n&H0&R2]:[c&H0&R2]:[c&H0&R2]",0.004220
"[C&H0&R](-[C&H2&R]-[O&H0&R])-[N&H1&R]-[c&H0&R2]",-0.004220
"[n&H0&R2]-[c&H0&R2]:[c&H0&R2]-[C&H0&R]-[N&H0&R2]",-0.004220
"[c&H0&R]:[c&H1&R]:[n&H0&R]:[c&H0&R]-[Cl&H0]",0.004219
"[O&H0]=[C&H0&R]-[C&H1&R]-[c&H0&R2]",0.004219
"[C&H1&R]-[c&H0&R2]:[c&H0&R2]-[C&H0&R]=[O&H0]",-0.004219
"[C&H1](=[C&H1]/[c&H0&R])\[c&H0&R]:[n&H0&R]",0.004219
"[c&H0&R2]:[c&H0&R2](:[n&H1&R])-[C&H1&R2]-[C&H2&R]",-0.004219
"[C&H2&R]-[C&H1&R]-[S&H0]-[c&H0&R]",0.004219
"[C&H2]-[C&H1&R]-[N&H0&R]-[C&H0&R]",-0.004218
"[N&H0&R]-[C&H2]-[c&H0&R]",-0.004218
"[c&H0&R]:[n&H0&R]-[C&H1&R]-[C&H1&R]-[C&H1&R]",0.004218
"[C&H2&R]-[C&H2&R]-[C&H1&R](-[C&H2&R])-[C&H0]",0.004218
"[C&H0&R]-[O&H0&R]-[C&H0&R3]",0.004218
"[c&H0&R](:[n&H0&R]):[c&H0&R](:[n&H0&R])-[O&H0]",0.004218
"[o&H0&R]:[c&H1&R]:[c&H0&R]-[C&H0]-[N&H1]",0.004217
"[C&H2]-[C&H0](-[C&H2])-[N&H0]",0.004217
"[C&H0]-[N&H0]-[c&H0&R]:[n&H0&R]:[c&H0&R]",0.004217
"[C&H2&R]-[C&H0&R2]=[C&H0&R]-[C&H0&R2]",0.004217
"[C&H2&R]-[C&H1&R2]-[C&H0&R2]-[C&H0&R]",0.004217
"[c&H0&R2]:[c&H0&R2](:[n&H1&R])-[C&H1&R]-[c&H0&R]",0.004217
"[C&H2]-[c&H0&R]:[s&H0&R]:[c&H0&R]-[c&H0&R]",0.004217
"[C&H2&R2]-[N&H0&R3]-[C&H1&R2]-[C&H1]",0.004217
"[n&H0&R]:[c&H0&R2](:[n&H0&R]-[C&H2]):[n&H0&R2]",0.004216
"[N&H1]-[C&H1&R]-[C&H0&R]-[N&H0&R]-[C&H3]",-0.004216
"[C&H0&R](-[C&H3])(-[N&H0&R])-[C&H0&R]=[O&H0]",0.004216
"[C&H2&R]-[C&H1&R]-[n&H0&R](:[c&H0&R]):[c&H0&R2]",0.004216
"[C&H1&R2](-[C&H2&R]-[c&H0&R2])-[c&H0&R2]",0.004216
"[N&H0&R]-[C&H2&R]-[C&H1&R]-[c&H0&R2]:[c&H0&R2]",0.004216
"[c&H0&R2](:[c&H0&R](-[N&H2]):[n&H0&R]):[n&H0&R2]",0.004216
"[C&H2&R](-[C&H0&R2])-[c&H0&R2]:[c&H0&R2]",0.004216
"[c&H0&R2]:[c&H0&R2]:[n&H0&R]-[C&H1]-[C&H3]",0.004216
"[N&H0&R](-[C&H2])-[C&H0&R]-[N&H0&R]-[c&H0&R]",0.004216
"[O&H0](-[C&H0]-[C&H0])-[C&H2]-[c&H0&R]",0.004215
"[c&H1&R]:[c&H0&R]-[C&H2]-[C&H0]-[N&H1]",0.004215
"[C&H2]-[O&H0]-[C&H0]=[O&H0]",-0.004215
"[C&H1&R]-[C&H1&R2](-[O&H0&R])-[C&H0&R4]",0.004215
"[C&H2&R]-[C&H0&R](=[C&H0&R])-[c&H0&R]",0.004215
"[C&H0&R]-[c&H0&R2]:[c&H0&R2](-[C&H2&R]):[s&H0&R]",-0.004214
"[C&H1&R](-[C&H2&R])-[C&H0]",0.004214
"[c&H0&R]:[c&H0&R](-[N&H2]):[c&H0&R2]:[c&H0&R2]",0.004214
"[c&H1&R]:[n&H0&R2]:[c&H1&R]:[c&H0&R]",0.004214
"[C&H0]-[C&H0](-[C&H1&R])-[c&H0&R]",0.004214
"[N&H0&R](-[C&H1&R]-[C&H0&R])(-[C&H3])-[c&H0&R2]",0.004213
"[N&H2]-[C&H1]-[c&H0&R]:[n&H0&R]",-0.004213
"[N&H0&R]-[C&H2&R]-[C&H1&R]-[C&H2]-[C&H0]",0.004212
"[C&H2&R]-[C&H1&R]-[c&H0&R]:[o&H0&R]:[c&H0&R2]",0.004212
"[N&H0&R](-[C&H1&R]-[C&H2&R])-[C&H0]-[C&H1&R]",0.004212
"[C&H1&R]-[c&H0&R](:[n&H0&R]:[c&H1&R]):[c&H0&R2]",-0.004212
"[C&H2&R2]-[C&H1&R3](-[C&H2&R2])-[N&H0&R2]-[c&H0&R]",0.004212
"[c&H0&R2](:[n&H0&R]):[c&H0&R2]:[s&H0&R]:[c&H0&R2]",0.004212
"[N&H1]-[C&H1&R]-[C&H1&R2]-[C&H1&R2]",0.004211
"[c&H0&R3](:[c&H0&R2]:[c&H0&R3]:[c&H1&R2]):[c&H0&R4]",0.004211
"[n&H0&R]:[c&H1&R]:[c&H0&R2]:[n&H0&R2]",0.004211
"[C&H0](-[C&H0]-[N&H2])-[c&H0&R]:[c&H1&R]",-0.004211
"[c&H0&R](-[C&H1&R]):[c&H1&R]:[c&H0&R2]",0.004211
"[C&H1]-[N&H1]-[C&H1&R](-[C&H2&R])-[C&H0&R]",-0.004211
"[c&H0&R2](:[c&H0&R2]:[c&H1&R]):[c&H0&R]:[n&H0&R2]",0.004210
"[C&H0&R2](-[C&H2&R])-[C&H0&R2]-[C&H2&R]",0.004210
"[n&H0&R]:[c&H0&R2]:[n&H0&R]:[c&H1&R]:[n&H0&R]",0.004210
"[c&H1&R]:[c&H0&R]-[C&H2]-[n&H0&R]:[c&H0&R]",0.004210
"[C&H0](-[C&H1])-[N&H0&R]",0.004209
"[C&H0]-[C&H1&R](-[C&H2&R])-[N&H0&R2]",0.004209
"[c&H0&R]:[c&H1&R]:[n&H0&R]-[c&H0&R]:[c&H1&R]",0.004209
"[c&H0&R2]-[C&H0&R](-[O&H1])-[C&H2]-[C&H3]",0.004209
"[N&H1](-[C&H1])-[C&H0](=[O&H0])-[C&H0]",0.004209
"[C&H0]-[c&H0&R]:[o&H0&R]:[c&H0&R]-[N&H1]",0.004209
"[c&H0&R2](:[n&H0&R]):[n&H0&R2]:[c&H0&R2]:[c&H1&R]",0.004208
"[c&H0&R]:[c&H0&R]:[c&H0&R](-[O&H1]):[c&H0&R2]",0.004208
"[C&H0&R](-[C&H0&R]-[c&H0&R2])-[c&H0&R2]:[c&H1&R]",0.004208
"[c&H0&R](:[o&H0&R]:[c&H0&R]):[n&H0&R]",0.004208
"[C&H1&R]-[n&H0&R2]:[c&H0&R3](:[c&H0&R2]):[c&H0&R2]",0.004208
"[C&H2&R2]-[C&H1&R3](-[C&H2&R2])-[C&H1&R2]-[c&H0&R]",0.004208
"[N&H0]-[C&H1](-[C&H0])-[c&H0&R]",0.004207
"[C&H2&R]-[c&H0&R2]:[c&H0&R]:[c&H0&R2]:[c&H0&R2]",0.004207
"[N&H1&R](-[C&H1&R])-[C&H0&R]=[O&H0]",-0.004207
"[O&H0]-[c&H0&R]:[c&H0&R]:[c&H0&R]:[c&H0&R2]",-0.004207
"[O&H0&R]-[C&H1&R]-[n&H0&R]:[c&H0&R2]:[c&H0&R2]",0.004207
"[c&H0&R2]:[n&H0&R]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.004207
"[C&H1]-[N&H0]=[c&H0&R](:[c&H1&R]):[c&H0&R]",-0.004206
"[N&H0&R](-[C&H2&R])-[C&H0&R]-[C&H1&R2]-[C&H2&R]",0.004206
"[c&H0&R](:[c&H1&R]:[n&H0&R]):[n&H0&R2]:[c&H1&R]",0.004206
"[c&H0&R2](:[c&H0&R2](:[n&H0&R]):[c&H0&R2]):[c&H0&R2]",-0.004206
"[C&H2&R](-[C&H1&R]-[c&H0&R2])-[C&H0&R2]-[C&H2&R]",0.004206
"[C&H2&R]-[N&H0&R](-[C&H0&R])-[c&H0&R]",0.004206
"[n&H1&R]:[c&H0&R](-[C&H2]-[O&H0]):[n&H0&R]",0.004205
"[c&H0&R]-[C&H1&R]-[N&H1&R]-[c&H0&R2]:[c&H0&R2]",0.004205
"[c&H1&R]:[c&H0&R]-[C&H1]-[N&H0]",0.004205
"[C&H2]-[C&H1&R]-[C&H2&R]-[C&H0&R]",-0.004205
"[c&H0&R](:[n&H0&R]:[c&H0&R]):[n&H0&R2]:[c&H1&R]",0.004205
"[n&H0&R]1:[c&H1&R]:[c&H1&R]:[c&H0&R]:[n&H0&R]:1",0.004205
"[O&H0&R]-[C&H0&R]-[C&H1&R]",0.004205
"[c&H1&R]:[c&H0&R]:[c&H0&R](-[N&H2]):[n&H0&R]",-0.004205
"[C&H2](-[C&H1]-[C&H0]-[O&H1])-[c&H0&R]",0.004205
"[c&H0&R2](:[c&H0&R]):[c&H0&R2]:[c&H0&R]:[c&H0&R]",0.004204
"[N&H0&R](-[C&H1&R]-[C&H2])-[c&H0&R]:[c&H1&R]",0.004204
"[C&H0]-[N&H0&R2]-[C&H1&R2](-[C&H2&R])-[C&H2&R]",-0.004204
"[C&H2&R]-[C&H0&R](-[C&H0])-[c&H0&R]",0.004204
"[C&H2&R]-[C&H2&R]-[n&H0&R2]:[c&H0&R2]:[c&H0&R2]",0.004203
"[c&H0&R](:[c&H1&R]:[c&H0&R])-[C&H0&R]=[N&H0&R]",0.004203
"[C&H1&R]-[C&H0&R2]-[C&H0&R2]",0.004203
"[N&H0&R]-[C&H2&R]-[C&H1&R2]-[N&H0&R2]-[c&H0&R2]",0.004203
"[C&H0&R](-[C&H2&R]-[N&H1&R]-[C&H0&R])-[C&H2&R]",0.004203
"[c&H0&R]:[c&H0&R2]:[n&H0&R]:[c&H0&R]:[c&H0&R2]",0.004202
"[S&H0&R](-[C&H1&R2]-[C&H1&R]-[C&H0&R])-[C&H2&R]",0.004202
"[c&H0&R](-[C&H0](=[O&H0])-[C&H0]):[c&H0&R2]",-0.004201
"[C&H2&R]-[N&H0&R2]-[c&H0&R2]:[n&H0&R]",0.004201
"[c&H1&R]:[c&H0&R]-[C&H0](=[C&H0&R])-[c&H0&R]",0.004201
"[C&H1]-[c&H0&R]:[o&H0&R]:[n&H0&R]",-0.004201
"[c&H1&R]:[c&H0&R](-[C&H3]):[n&H1&R]",0.004200
"[c&H0&R]-[O&H0]-[c&H0&R]:[c&H0&R]-[N&H1]",-0.004200
"[n&H0&R](:[n&H1&R])-[C&H1]-[C&H1&R]-[C&H2&R]",0.004200
"[c&H1&R]:[n&H0&R]-[C&H2]-[C&H2]-[C&H0]",-0.004200
"[C&H0&R](-[C&H2&R]-[C&H2&R])-[C&H1&R]-[C&H2&R]",0.004200
"[c&H0&R2](:[c&H0&R2]):[c&H0&R2]:[s&H0&R]",0.004200
"[c&H0&R2]:[n&H0&R&+]:[c&H1&R]:[c&H0&R2]:[c&H0&R2]",0.004200
"[N&H2]-[C&H0]-[c&H0&R]:[s&H0&R]:[c&H0&R]",-0.004200
"[C&H2&R]-[c&H0&R2]:[c&H0&R2](:[n&H0&R])-[C&H2&R]",0.004199
"[c&H0&R2](:[c&H0&R2]):[c&H0&R]:[n&H0&R2]-[C&H2&R]",-0.004199
"[c&H0&R](-[N&H1]-[C&H0]-[N&H2]):[n&H0&R]",0.004199
"[C&H2]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[F&H0]",0.004199
"[c&H1&R]:[n&H1&R]:[c&H0&R](=[O&H0]):[c&H0&R2]",-0.004199
"[c&H0&R](-[O&H1]):[c&H1&R]:[c&H0&R2]-[C&H0&R]",0.004199
"[C&H1&R]-[C&H2&R]-[N&H0&R](-[C&H2&R])-[C&H0]",0.004198
"[C&H2&R](-[C&H1&R]-[N&H0&R])-[N&H0&R]",0.004198
"[C&H2&R]-[C&H1&R](-[C&H2&R])-[C&H0]-[N&H0]",0.004198
"[O&H0&R]-[C&H0&R](-[C&H2]-[n&H0&R])-[c&H0&R]",0.004198
"[C&H2&R]-[C&H0&R2](-[C&H1&R2])(-[C&H3])-[C&H0&R]",0.004198
"[c&H0&R](:[c&H1&R])-[N&H0](-[C&H2])-[C&H0]",0.004197
"[C&H1&R](-[C&H2&R])-[n&H0&R]:[c&H0&R2]:[c&H0&R2]",0.004197
"[O&H0]-[C&H2]-[c&H0&R]:[c&H0&R]:[c&H1&R]",-0.004197
"[C&H1&R]-[C&H2&R]-[N&H0&R](-[C&H2&R])-[S&H0]",0.004197
"[c&H0&R](-[C&H1]):[c&H1&R]:[c&H0&R]:[c&H1&R]",0.004197
"[C&H0&R2](-[N&H1&R2]-[C&H1&R2])(-[c&H0&R2])-[c&H0&R2]",-0.004196
"[C&H0&R]=[N&H0&R]-[C&H0&R](=[O&H0])-[C&H1&R]",-0.004196
"[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]:[n&H0&R]",0.004196
"[c&H0&R2](-[N&H0&R]):[c&H0&R2]:[n&H0&R]",0.004196
"[C&H3]-[C&H0&R](-[N&H0&R])-[c&H0&R]:[c&H1&R]",0.004196
"[N&H0&R](-[C&H3])-[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.004196
"[C&H2&R](-[C&H1&R])-[C&H2&R]-[C&H1&R]-[C&H2]",0.004196
"[c&H0&R](:[c&H0&R]-[O&H1]):[c&H0&R]:[c&H0&R2]",0.004196
"[n&H0&R2](:[c&H1&R]):[c&H0&R3]:[c&H0&R2]-[C&H2&R]",0.004196
"[N&H1]-[C&H0&R]-[C&H0&R]-[C&H3]",0.004196
"[C&H1&R]-[C&H1&R2]-[C&H1&R2]-[C&H1&R]",0.004196
"[n&H0&R](-[C&H1]-[C&H3]):[c&H0&R]=[O&H0]",0.004195
"[S&H0&R](-[C&H1&R2]-[C&H1&R])-[C&H2&R]",-0.004195
"[C&H0&R2](-[C&H2&R])-[C&H1&R]",0.004194
"[N&H0&R]-[C&H2&R]-[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.004194
"[o&H0&R]:[c&H0&R2](-[C&H1&R]):[c&H0&R2]:[c&H1&R]",0.004194
"[C&H0]-[c&H0&R]:[c&H0&R]-[C&H2]-[N&H0&R]",0.004194
"[N&H0&R](-[c&H0&R2]:[c&H0&R2])-[S&H0&R]-[c&H0&R2]",0.004194
"[n&H0&R](-[C&H1&R]):[c&H0&R]-[N&H1]-[S&H0]",0.004194
"[c&H0&R2](:[n&H0&R]:[c&H0&R2])-[c&H0&R2]",0.004194
"[N&H0&R]-[C&H1&R]-[C&H2&R]-[C&H1&R2]-[C&H2&R]",0.004193
"[c&H1&R]:[c&H0&R]-[N&H0&R]-[C&H2&R]-[C&H1&R2]",0.004193
"[N&H0&R]-[C&H0&R]-[C&H0]-[N&H1]",0.004193
"[c&H0&R]:[c&H0&R2](:[c&H0&R2]):[n&H0&R]-[C&H1&R]",0.004193
"[C&H2&R]-[C&H1&R]-[O&H0&R]-[c&H0&R2]:[c&H0&R2]",0.004193
"[C&H2&R](-[C&H1&R]-[c&H0&R2]:[c&H1&R])-[C&H1&R]",0.004192
"[C&H2&R]-[C&H2&R]-[C&H0&R2](-[C&H0&R2])-[C&H1&R2]",0.004192
"[C&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[O&H0]",-0.004192
"[C&H2&R]-[C&H0&R2](-[C&H1&R2])-[c&H0&R2]",0.004192
