fragment,contribution
"[C&H2&R]-[N&H1&R]-[C&H1&R2]-[C&H1&R2]-[O&H0&R]",-0.070327
"[F&H0]-[C&H0&R]-[C&H2&R]-[C&H2&R]-[N&H0&R]",-0.070314
"[C&H3]-[N&H1]-[S&H0](=[O&H0])-[c&H0&R]",-0.070296
"[O&H1]-[C&H0]-[C&H2]-[c&H0&R]:[c&H0&R]",-0.070273
"[c&H1&R]:[n&H0&R]-[C&H1&R]-[C&H2&R]-[N&H0&R]",-0.070272
"[C&H0]=[N&H0]-[O&H0]-[C&H2]-[C&H2]",-0.070261
"[C&H3]-[c&H0&R](:[o&H0&R]:[c&H0&R2]):[c&H1&R]",0.070258
"[C&H0]-[C&H0](-[C&H3])(-[O&H1])-[C&H0]",0.070257
"[N&H0&R]-[C&H2&R]-[C&H2&R]-[C&H1&R]-[N&H0&R]",-0.070180
"[c&H0&R](-[N&H1]):[c&H0&R](-[Br&H0]):[c&H1&R]",0.070162
"[C&H2&R2]-[C&H0&R3]-[C&H2&R]-[N&H0&R]-[c&H0&R]",-0.070134
"[C&H2&R]-[C&H1&R]-[N&H0&R]-[C&H0]=[O&H0]",-0.070110
"[c&H0&R]-[S&H0]-[N&H1]-[C&H0]-[c&H0&R]",-0.070103
"[N&H2]-[C&H0](=[N&H1])-[N&H1]-[c&H0&R]",-0.070090
"[c&H0&R2]:[c&H1&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.070084
"[C&H2&R]-[C&H1&R2]-[O&H0&R]-[C&H0&R2]-[C&H2&R]",-0.070080
"[C&H3]-[C&H0&R]=[N&H0&R]-[C&H0&R]-[N&H0&R]",-0.070072
"[C&H3]-[C&H2]-[C&H0&R](-[C&H0&R])-[c&H0&R2]",0.070071
"[c&H1&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]:[s&H0&R]",0.070056
"[C&H1&R]=[C&H1&R]-[C&H0&R2]-[C&H3]",0.070051
"[C&H2&R]-[C&H1&R2]-[N&H0&R2]-[C&H0&R]=[O&H0]",-0.070046
"[F&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[F&H0]",0.070015
"[C&H2]-[C&H2]-[C&H2]-[c&H0&R]:[c&H0&R2]",0.069993
"[C&H2]/[C&H1]=[C&H0](\[C&H3])-[C&H2]",0.069984
"[C&H0](-[O&H1])-[C&H1&R]",0.069977
"[c&H0&R]-[N&H0&R]-[C&H0&R2]-[C&H0&R]=[O&H0]",-0.069963
"[C&H2]-[C&H0&R]-[N&H1&R]-[C&H2&R]",-0.069952
"[C&H0]-[N&H0&R]-[C&H1&R]-[C&H0]=[O&H0]",-0.069935
"[C&H3]-[C&H1]-[C&H2]-[C&H0]-[C&H2]",0.069932
"[c&H0&R]-[N&H1]-[C&H2]-[C&H1&R]-[O&H0&R]",-0.069896
"[C&H3]-[c&H0&R]:[c&H0&R](:[c&H1&R])-[Cl&H0]",0.069889
"[C&H2&R]-[C&H2&R]-[C&H1&R2]-[C&H2&R]-[C&H2&R]",0.069861
"[C&H0&R]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[s&H0&R]",0.069859
"[C&H0&R]-[N&H0&R]-[C&H0&R]=[N&H0&R]-[C&H0&R]",-0.069853
"[C&H2]-[C&H1&R](-[C&H2&R])-[C&H2&R]-[C&H2&R]",0.069830
"[c&H0&R](-[S&H0]-[C&H0]):[c&H1&R]:[c&H1&R]",0.069828
"[N&H0&R]-[C&H1&R]-[C&H2&R]-[C&H0&R]=[O&H0]",-0.069826
"[c&H0&R]-[C&H0&R]-[c&H0&R2]:[c&H0&R]-[O&H1]",-0.069818
"[c&H0&R]:[n&H0&R]-[S&H0](=[O&H0])=[O&H0]",-0.069805
"[N&H1]-[C&H1]-[C&H0]#[N&H0]",-0.069798
"[N&H2]-[c&H0&R](:[s&H0&R]:[c&H1&R]):[c&H0&R2]",0.069794
"[F&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[C&H0&R]",0.069791
"[C&H0]-[C&H2]-[N&H0]-[S&H0]=[O&H0]",-0.069745
"[C&H3]-[C&H0&R]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.069738
"[O&H1]-[C&H1]-[C&H1]-[C&H2]-[c&H0&R]",-0.069730
"[N&H0&R]-[C&H0&R]-[N&H0&R]-[C&H0&R]=[O&H0]",-0.069729
"[N&H0&R3]-[C&H2&R2]-[C&H2&R2]",-0.069728
"[F&H0]-[c&H0&R]:[c&H0&R](:[c&H1&R])-[F&H0]",0.069696
"[C&H1&R3]-[C&H2&R2]-[C&H2&R2]",0.069695
"[C&H2]-[C&H0&R2]-[C&H2&R]-[C&H2&R]-[C&H1&R2]",-0.069682
"[C&H3]-[C&H2]-[C&H0]-[C&H0]-[O&H0]",0.069676
"[N&H0&R]-[C&H2&R]-[C&H1&R2]-[C&H2&R]-[N&H0&R]",-0.069670
"[N&H2]-[C&H0]-[N&H1]-[C&H2]-[C&H2]",-0.069653
"[c&H0&R]-[C&H2]-[S&H0]-[N&H1]-[C&H2]",-0.069643
"[C&H3]-[C&H1](-[C&H0]#[C&H0])-[n&H0&R]",0.069610
"[C&H2&R]-[N&H0&R2]-[N&H0&R2]-[C&H0&R]=[O&H0]",-0.069596
"[C&H1](-[C&H3])-[c&H0&R]:[c&H1&R]:[c&H0&R2]",0.069539
"[C&H0](-[Cl&H0])-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.069539
"[S&H0]-[C&H2]-[C&H2]-[C&H2]",0.069530
"[C&H3]-[C&H1&R2](-[C&H1&R2]-[C&H2&R])-[C&H0&R2]",0.069526
"[O&H0&R]-[C&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.069511
"[C&H0&R](-[F&H0])(-[O&H0&R]-[c&H0&R2])-[O&H0&R]",0.069505
"[C&H0]-[C&H1]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.069497
"[C&H3]-[C&H0]-[O&H0]",0.069490
"[C&H1&R3](-[C&H1&R2]-[C&H1&R3])(-[C&H2&R2])-[C&H2&R2]",0.069478
"[C&H1&R](-[C&H2&R])-[C&H2&R]-[C&H2&R]-[C&H2&R]",0.069461
"[c&H0&R]-[C&H2]-[C&H2]-[C&H2]",0.069439
"[N&H0&R2]-[C&H2&R2]-[C&H2&R2]-[N&H0&R3]",-0.069439
"[N&H1]-[C&H1]-[N&H1]",-0.069433
"[o&H0&R]:[n&H0&R]:[c&H0&R]-[N&H2]",-0.069427
"[O&H1]-[C&H0&R]=[N&H0&R]-[C&H0&R]",-0.069419
"[C&H0](-[C&H3])(-[c&H0&R]:[c&H1&R])-[c&H0&R]",0.069410
"[C&H3]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[N&H0&R]",0.069385
"[F&H0]-[C&H0]-[O&H0]-[c&H0&R]",0.069376
"[c&H1&R]:[c&H0&R]-[n&H0&R]:[n&H1&R]:[c&H0&R]",-0.069373
"[c&H0&R]:[n&H0&R]:[o&H0&R]:[n&H0&R]",-0.069369
"[C&H0]-[C&H2]-[C&H1]-[S&H0]=[O&H0]",-0.069361
"[C&H3]-[C&H0](-[C&H3])-[C&H2]",0.069361
"[C&H3]-[O&H0]-[N&H0]-[C&H0]=[O&H0]",-0.069333
"[O&H1]-[C&H1&R]-[C&H1&R]-[N&H1]-[C&H2]",-0.069325
"[N&H1]-[C&H2]-[n&H0&R]:[n&H0&R]",-0.069316
"[N&H0]#[C&H0]-[C&H2]-[c&H0&R]:[c&H1&R]",0.069298
"[C&H2]-[C&H2]-[C&H1&R]-[N&H1&R]",-0.069285
"[C&H1]-[C&H1&R](-[C&H2&R]-[C&H2&R])-[O&H0&R]",0.069260
"[C&H1]-[C&H2]-[N&H1]-[S&H0]-[c&H0&R]",-0.069246
"[c&H0&R]-[C&H0]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.069239
"[C&H1]-[C&H2]-[C&H0&R]-[C&H0&R]=[O&H0]",-0.069232
"[S&H1]-[c&H0&R]:[n&H0&R]:[c&H0&R2]",-0.069227
"[C&H2]-[C&H2]-[n&H0&R]:[n&H0&R]:[c&H0&R2]",-0.069221
"[O&H0&R]-[C&H1&R2]-[C&H1&R2]-[C&H1&R]-[O&H1]",-0.069214
"[C&H1]=[C&H0]([C&H3])-[C&H2]",0.069211
"[C&H1&R3](-[C&H2&R2]-[C&H1&R3])-[C&H2&R2]-[C&H1&R3]",0.069204
"[P&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.069195
"[c&H0&R2]-[N&H0&R]-[S&H0]=[O&H0]",-0.069193
"[s&H0&R]:[c&H0&R]-[N&H1]-[C&H0]=[O&H0]",-0.069190
"[c&H0&R2]:[n&H0&R]:[c&H1&R]:[n&H0&R]-[C&H3]",-0.069173
"[C&H3]-[N&H1]-[c&H0&R]:[n&H0&R]:[n&H0&R2]",-0.069173
"[C&H1]-[n&H0&R]:[n&H0&R]:[c&H0&R]-[C&H3]",-0.069164
"[C&H1&R2]-[C&H1&R3](-[C&H2&R2]-[C&H1&R3])-[C&H2&R2]",0.069141
"[O&H1]-[C&H0](=[O&H0])-[C&H1]-[N&H1]",-0.069140
"[C&H2]/[C&H0]=[C&H0]\[c&H0&R]",0.069130
"[C&H2]/[C&H0]=[C&H0]/[c&H0&R]",0.069130
"[O&H0]-[C&H1]-[c&H0&R](:[n&H0&R]):[n&H0&R]",-0.069127
"[#14&H0]",0.069119
"[C&H0]-[C&H2]-[O&H0]-[C&H0]-[N&H2]",-0.069113
"[C&H0]-[C&H1&R]-[C&H2&R]-[C&H2&R]-[O&H0&R]",-0.069107
"[N&H0&R]-[C&H1&R2]-[C&H2&R2]-[C&H1&R2]-[N&H1&R]",-0.069106
"[c&H0&R2]:[c&H0&R2]-[C&H2&R]-[C&H1&R]-[O&H1]",-0.069103
"[C&H0]-[C&H2]-[C&H2]-[C&H0]-[N&H1]",-0.069098
"[n&H0&R]:[c&H1&R]:[c&H1&R]:[n&H0&R]-[C&H2]",-0.069098
"[O&H1]-[C&H1&R2]",-0.069095
"[C&H1]=[C&H1][C&H1](-[C&H2])-[N&H1]",0.069094
"[C&H2&R]-[C&H2&R]-[C&H1&R]-[C&H0]-[N&H2]",-0.069082
"[C&H3]-[C&H1](-[C&H2]-[O&H0])-[O&H0]",0.069069
"[C&H1](=[C&H1])[c&H0&R]:[c&H1&R]:[c&H1&R]",0.069064
"[c&H0&R2]:[c&H0&R4]:[c&H0&R4]:[c&H0&R2]-[O&H1]",-0.069052
"[o&H0&R]:[c&H0&R](-[C&H3]):[c&H1&R]:[c&H0&R2]",0.069047
"[C&H2&R2]-[N&H0&R3]-[C&H2&R2]-[C&H1&R2]-[C&H1&R3]",-0.069023
"[C&H3]-[C&H2]-[c&H0&R](:[n&H0&R]):[c&H0&R2]",0.069012
"[c&H0&R]-[N&H1]-[N&H1]",-0.068998
"[c&H0&R2]:[n&H0&R]-[C&H1]-[c&H0&R]:[n&H0&R]",-0.068992
"[O&H0]=[C&H0&R](-[C&H2&R]-[C&H2&R])-[c&H0&R2]",0.068992
"[N&H0&R]-[C&H2&R]-[C&H0&R2]-[C&H2&R]-[C&H2&R]",-0.068987
"[C&H1&R3](-[C&H1&R2])(-[C&H2&R2]-[C&H1&R3])-[C&H2&R2]",0.068975
"[c&H0&R]-[N&H0&R]-[C&H0&R]-[N&H0&R]=[C&H0&R]",-0.068970
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R2]:[c&H0&R3]",0.068948
"[C&H3]-[c&H0&R]:[s&H0&R]:[c&H0&R2]:[c&H1&R]",0.068940
"[C&H2]-[N&H1]-[C&H2]-[C&H1]",-0.068938
"[C&H2&R]-[N&H0&R]-[C&H2&R]-[C&H1&R]-[O&H0&R]",-0.068937
"[C&H3]-[C&H1&R]-[C&H2&R]-[C&H1&R]",0.068931
"[C&H3]-[C&H2]-[C&H1](-[n&H0&R])-[c&H0&R]",0.068920
"[N&H2]-[N&H1]-[C&H0]",-0.068917
"[c&H0&R]-[N&H1]-[S&H0](=[O&H0])-[N&H1]",-0.068911
"[F&H0]-[c&H0&R]:[s&H0&R]",0.068883
"[F&H0]-[C&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.068871
"[c&H0&R](=[O&H0]):[n&H1&R]:[c&H0&R]=[S&H0]",-0.068854
"[O&H1]-[c&H0&R]:[c&H0&R]:[c&H0&R]:[n&H0&R]",-0.068834
"[C&H2]-[C&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.068825
"[N&H0&R]=[C&H0&R]-[C&H0&R]-[N&H2]",-0.068802
"[n&H0&R]-[C&H2]-[C&H2]-[N&H0&R]-[C&H2&R]",-0.068793
"[O&H0]-[C&H2]-[C&H1]-[n&H0&R]:[c&H0&R]",-0.068778
"[O&H1]-[C&H0]-[c&H0&R]:[c&H0&R]-[N&H1]",-0.068767
"[S&H0&R]-[C&H0&R]-[N&H1&R]-[C&H0&R]=[O&H0]",-0.068736
"[O&H0]-[C&H1]-[c&H0&R]:[s&H0&R]",-0.068726
"[C&H3]-[C&H0]-[N&H0]-[C&H1]=[O&H0]",-0.068724
"[C&H0](-[F&H0])-[c&H0&R](:[c&H1&R]):[c&H0&R2]",0.068723
"[O&H0&R]-[C&H1&R2]-[C&H2&R]-[C&H1&R]-[C&H0&R2]",-0.068708
"[c&H0&R]-[N&H1]-[C&H0]-[N&H2]",-0.068706
"[c&H0&R]-[C&H2]-[C&H2]-[C&H0]-[N&H1]",-0.068700
"[C&H0](=[C&H0](/[C&H0])-[c&H0&R])\[S&H0]",0.068697
"[C&H0](=[C&H0](\[C&H0])-[c&H0&R])\[S&H0]",0.068697
"[C&H0](-[C&H3])-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.068685
"[B&H0&R]-[N&H0&R]-[C&H0&R]=[N&H0&R]-[c&H0&R2]",-0.068684
"[C&H0]-[N&H2]",-0.068678
"[C&H0](-[O&H1])(-[C&H0])-[c&H0&R]:[c&H1&R]",0.068658
"[N&H0&R]-[C&H2&R]-[c&H0&R2]:[n&H1&R]:[n&H0&R]",-0.068649
"[O&H1]-[C&H0&R2]-[C&H1&R2]-[C&H2&R]-[C&H2&R]",-0.068649
"[c&H0&R2]-[C&H2&R]-[C&H2&R]-[O&H0&R]-[C&H2&R]",-0.068646
"[C&H0&R]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.068613
"[C&H0](=[N&H1])-[N&H1]-[S&H0]",-0.068612
"[O&H0]-[C&H0]-[C&H1]-[C&H2]-[O&H1]",-0.068608
"[O&H1]-[c&H0&R]:[c&H0&R]-[S&H0]=[O&H0]",-0.068570
"[C&H2]-[N&H0&R]-[C&H2&R]-[C&H1&R]-[n&H0&R]",-0.068533
"[C&H2]-[n&H0&R]:[c&H1&R]:[c&H1&R]:[n&H0&R]",-0.068500
"[C&H2&R]-[C&H1&R]-[C&H2]-[C&H0]-[N&H1]",-0.068489
"[C&H0](-[C&H3])(-[C&H3])-[N&H1]-[C&H0]",0.068482
"[C&H0&R]=[N&H0&R]-[C&H2&R]-[c&H0&R2]:[n&H0&R]",-0.068482
"[C&H0&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]-[N&H0&R]",-0.068476
"[c&H1&R]:[c&H0&R](-[O&H1]):[c&H1&R]:[c&H0&R2]",0.068463
"[C&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R2]",0.068448
"[c&H1&R]:[c&H1&R]:[c&H0&R](-[O&H1]):[c&H0&R2]",0.068430
"[N&H1]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.068419
"[C&H2]-[O&H0]-[C&H2]-[n&H0&R]:[c&H1&R]",-0.068402
"[C&H3]-[C&H2]-[O&H0]-[c&H0&R]:[c&H0&R]",0.068384
"[C&H2&R]-[C&H2&R]-[C&H0&R2]-[C&H0&R]=[O&H0]",-0.068345
"[C&H2&R]-[C&H2&R]-[C&H0&R2]-[C&H1]=[O&H0]",-0.068332
"[c&H1&R]:[c&H0&R]-[N&H1]-[N&H1]-[C&H0]",-0.068305
"[n&H0&R]:[n&H0&R]:[n&H0&R]:[c&H0&R]-[C&H2]",-0.068278
"[S&H0&+]-[c&H0&R]:[n&H0&R]:[n&H0&R2]:[n&H0&R]",-0.068263
"[C&H3]-[C&H1](-[C&H2]-[O&H0])-[c&H0&R]",0.068250
"[c&H0&R]:[c&H0&R]-[N&H0&R]-[S&H0&R]=[O&H0]",-0.068235
"[O&H0]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.068222
"[C&H3]-[C&H2]-[C&H0](=[O&H0])-[O&H0]",0.068188
"[c&H0&R]-[S&H0](=[O&H0])(=[O&H0])-[C&H2]",-0.068176
"[C&H3]-[C&H1]-[n&H0&R]:[n&H0&R]:[c&H0&R]",-0.068165
"[C&H2]-[c&H0&R]:[o&H0&R]:[c&H0&R]=[O&H0]",-0.068162
"[O&H0]-[C&H1]-[C&H2]-[n&H0&R]:[c&H0&R]",-0.068157
"[c&H0&R]-[C&H2]-[N&H1]-[C&H0]-[N&H1]",-0.068154
"[C&H3]-[C&H1](-[c&H0&R])-[c&H0&R]:[c&H1&R]",0.068123
"[n&H0&R]-[C&H1&R]-[C&H1&R]-[C&H1&R]-[O&H1]",-0.068105
"[n&H0&R]:[n&H0&R]:[c&H0&R2]-[C&H2&R]-[N&H0&R]",-0.068103
"[C&H2&R]-[C&H0&R2]-[O&H0&R]-[C&H0&R]-[C&H2&R]",-0.068097
"[C&H2&R]-[C&H0&R2]-[C&H0&R2]-[C&H2&R]-[C&H1&R]",-0.068079
"[c&H0&R]-[S&H0](=[O&H0])(=[O&H0])-[n&H0&R]",-0.068064
"[C&H1]-[C&H2]-[N&H1]-[c&H0&R]:[n&H0&R]",-0.068064
"[c&H0&R]-[O&H0]-[C&H2]-[C&H1&R]-[O&H0&R]",-0.068061
"[n&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]:[n&H0&R]",-0.068057
"[N&H0&R]-[C&H2&R]-[C&H2&R]-[c&H0&R2]:[n&H1&R]",-0.068013
"[C&H2]-[C&H1]-[c&H0&R]:[o&H0&R]:[n&H0&R]",-0.068008
"[C&H3]-[C&H1](-[C&H2])-[O&H0]-[C&H0]",0.068007
"[C&H1&R2](-[C&H2&R]-[C&H2&R])-[C&H2&R]-[C&H2&R]",0.068004
"[c&H0&R]-[S&H0](=[O&H0])(=[O&H0])-[N&H1]",-0.067997
"[C&H1](-[C&H3])-[C&H2]-[C&H1]-[C&H2]",0.067990
"[c&H0&R](-[S&H0]-[C&H2]):[c&H1&R]:[c&H1&R]",0.067962
"[c&H0&R]:[n&H0&R]:[s&H0&R]:[n&H0&R]",-0.067945
"[c&H0&R]:[n&H1&R]:[n&H0&R]:[c&H0&R]-[N&H1]",-0.067925
"[N&H2]-[c&H0&R]:[n&H0&R&+]-[O&H0&-]",-0.067922
"[c&H0&R]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R2]",0.067919
"[C&H0](-[C&H3])(-[O&H1])-[C&H0]",0.067869
"[C&H2]-[N&H0]-[C&H2]-[C&H2]-[c&H0&R]",-0.067851
"[N&H1]-[c&H0&R]:[c&H0&R](-[Br&H0]):[c&H1&R]",0.067849
"[Cl&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R]:[c&H1&R]",0.067848
"[c&H0&R]:[c&H0&R]-[S&H0]-[N&H2]",-0.067825
"[c&H0&R]:[n&H0&R]:[n&H0&R](:[n&H0&R])-[C&H2]",-0.067824
"[c&H0&R]-[N&H1]-[C&H1]-[C&H2]-[S&H0]",-0.067807
"[C&H2]-[C&H2]-[C&H1]-[C&H2]-[C&H3]",0.067806
"[C&H0]#[C&H0]-[C&H0&R2]-[C&H1&R3]-[C&H2&R2]",0.067798
"[c&H0&R]:[o&H0&R]:[c&H0&R]=[O&H0]",-0.067796
"[C&H0](=[N&H1])-[N&H1]",-0.067780
"[n&H1&R]:[c&H1&R]:[n&H0&R]:[c&H0&R2]:[c&H1&R]",-0.067766
"[C&H2&R]-[c&H0&R2]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.067761
"[N&H0]=[c&H0&R](:[c&H1&R]:[c&H0&R2]):[c&H0&R]",-0.067744
"[C&H0]-[N&H0]-[C&H1]-[C&H0]=[O&H0]",-0.067737
"[n&H0&R]:[c&H0&R]-[n&H0&R]:[c&H1&R]:[n&H0&R]",-0.067732
"[c&H1&R]:[c&H0&R](-[C&H3]):[c&H1&R]:[c&H0&R]",0.067718
"[c&H0&R2]-[C&H0&R]-[N&H0&R]-[C&H0&R]=[O&H0]",-0.067715
"[C&H1&R2]-[C&H0&R2]-[C&H2&R]-[C&H2&R]-[C&H0&R]",-0.067702
"[O&H0]-[C&H0](-[F&H0])-[F&H0]",0.067665
"[C&H1&R]-[C&H0&R]-[N&H1&R]-[C&H0&R]=[O&H0]",-0.067663
"[Cl&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[C&H0]",0.067662
"[c&H0&R]-[N&H0&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.067656
"[c&H0&R]-[C&H0&R]-[N&H0&R2]-[C&H0&R2]=[N&H0&R]",-0.067636
"[O&H0&R]-[C&H2&R]-[C&H1&R]-[N&H1]",-0.067636
"[C&H2]-[N&H1]-[C&H2]-[C&H0]",-0.067635
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[n&H0&R]",0.067634
"[C&H1&R]=[C&H1&R]-[C&H2&R]-[C&H1&R]-[c&H0&R]",0.067627
"[O&H1]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]",0.067614
"[C&H0](-[O&H1])-[C&H0]-[N&H1]",0.067590
"[C&H1](-[C&H3])-[O&H0]-[C&H0]",0.067586
"[c&H0&R]-[S&H0&R]",0.067541
"[c&H1&R]:[n&H0&R2]:[n&H0&R]:[c&H1&R]:[n&H0&R]",-0.067539
"[C&H0](-[O&H1])-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.067532
"[C&H1&R]-[C&H1&R]-[C&H2&R]-[C&H1&R2]-[N&H0&R2]",-0.067524
"[c&H1&R]:[c&H0&R]-[C&H2]-[C&H3]",0.067516
"[C&H2]-[C&H2]-[C&H0]-[C&H3]",0.067507
"[C&H0](-[C&H3])-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.067490
"[C&H2&R]-[C&H1&R]-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.067480
"[c&H1&R]:[c&H0&R]-[S&H0](=[O&H0])=[O&H0]",-0.067472
"[N&H2]-[S&H0]-[N&H1]-[C&H0]-[C&H2]",-0.067459
"[S&H0](=[O&H0])-[N&H1]-[C&H0]-[C&H3]",-0.067452
"[N&H0&+](=[O&H0])-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.067449
"[N&H0&R]-[C&H0]-[N&H2]",-0.067446
"[C&H1&R]-[N&H0&R]-[C&H0&R]=[O&H0]",-0.067426
"[c&H0&R2]:[c&H0&R]-[S&H0]-[N&H2]",-0.067416
"[N&H1]-[C&H0](=[N&H1])-[N&H2]",-0.067408
"[N&H0]=[C&H0][n&H0&R]",-0.067406
"[C&H0&R]-[c&H0&R2](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.067403
"[c&H0&R2]-[C&H2&R]-[C&H1&R]-[C&H0]=[C&H2]",-0.067396
"[O&H0]-[C&H2]-[C&H2]-[N&H0]-[C&H2]",-0.067353
"[n&H0&R]-[C&H1&R]-[C&H2&R]-[C&H2&R]-[O&H0&R]",-0.067343
"[O&H0]-[C&H0]-[C&H0]-[N&H1]-[O&H1]",-0.067319
"[C&H2&R]-[C&H1&R]-[c&H0&R]:[n&H0&R]:[n&H1&R]",-0.067311
"[c&H0&R]-[S&H0](=[O&H0])(=[O&H0])-[N&H0&R]",-0.067309
"[C&H1&R]-[c&H0&R]:[n&H1&R]:[n&H0&R]:[c&H0&R]",-0.067278
"[c&H0&R]-[S&H0](=[O&H0])(=[O&H0])-[C&H1&R]",-0.067244
"[C&H3]-[c&H0&R](:[c&H0&R]-[c&H0&R]):[c&H0&R2]",0.067241
"[c&H1&R]:[n&H0&R]-[C&H2]-[C&H1&R]-[O&H0&R]",-0.067239
"[N&H1]-[C&H1&R]-[C&H2&R]-[C&H1&R]-[N&H1]",-0.067211
"[N&H0&R]-[C&H2]-[C&H2]-[C&H2]-[C&H0]",-0.067204
"[C&H2&R]-[C&H1&R]-[n&H0&R]:[n&H0&R]:[c&H1&R]",-0.067178
"[N&H0]-[C&H1]-[c&H0&R]:[n&H0&R]-[c&H0&R]",-0.067163
"[N&H1]-[C&H1&R]-[C&H2&R]-[S&H0&R]=[O&H0]",-0.067159
"[C&H2&R2]-[N&H0&R3]-[C&H2&R2]-[C&H2&R2]",-0.067133
"[C&H3]-[C&H0&R2](-[C&H3])(-[C&H1&R2])-[C&H0&R2]",0.067130
"[C&H2&R]-[C&H2&R]-[C&H1&R2]-[N&H0&R2]-[C&H2]",-0.067129
"[c&H0&R]-[N&H1]-[S&H0]-[c&H0&R]:[s&H0&R]",-0.067129
"[N&H2]-[c&H0&R]:[n&H0&R]:[c&H0&R]=[O&H0]",-0.067105
"[N&H0]-[C&H0&R]-[C&H2&R]-[C&H2&R]-[N&H0&R]",-0.067095
"[C&H0&R]-[C&H2&R]-[N&H0&R]-[N&H0]=[C&H1]",-0.067069
"[c&H1&R]:[c&H0&R](-[Br&H0]):[c&H0&R]",0.067042
"[C&H2&R]-[C&H2&R]-[O&H0&R]-[C&H0&R2]-[C&H2&R]",-0.067032
"[C&H3]-[N&H0]-[C&H2]-[c&H0&R]:[c&H0&R]",-0.067024
"[c&H0&R](-[S&H0]-[c&H0&R]):[c&H1&R]:[c&H1&R]",0.067012
"[C&H3]-[C&H1]-[C&H0]#[C&H1]",0.066996
"[C&H2&R]-[C&H0&R2]-[C&H0&R]=[O&H0]",-0.066977
"[C&H3]-[O&H0]-[C&H2]-[C&H2]-[O&H0]",-0.066962
"[F&H0]-[C&H1&R]-[C&H2&R]",0.066959
"[C&H3]-[C&H1&R]-[C&H2&R]-[C&H1&R]-[c&H0&R2]",0.066957
"[c&H1&R]:[c&H1&R]:[c&H0&R2](:[c&H1&R]):[c&H0&R2]",0.066940
"[C&H1&R2]/[C&H1&R2]=[C&H1&R2]/[C&H1&R2]-[C&H3]",-0.066938
"[C&H1&R2]-[N&H0&R2]-[C&H0]=[O&H0]",-0.066928
"[C&H2]-[C&H1&R]1-[C&H2&R]-[C&H2&R]-1",0.066923
"[C&H2]-[C&H2]-[N&H1]-[S&H0]-[C&H2]",-0.066888
"[C&H3]-[N&H0]-[C&H2]-[c&H0&R]:[c&H0&R2]",-0.066882
"[c&H0&R]-[c&H0&R]:[n&H0&R]:[n&H0&R]:[n&H0&R]",-0.066878
"[C&H0&R](-[F&H0])-[C&H0&R](-[F&H0])-[F&H0]",0.066874
"[C&H1]=[C&H0&R](-[c&H0&R2]:[c&H1&R])-[c&H0&R2]",0.066861
"[C&H2&R]-[C&H1&R]-[c&H0&R]:[o&H0&R]:[n&H0&R]",-0.066861
"[C&H1]=[C&H0][C&H0]",0.066856
"[C&H3]-[C&H0&R2]-[C&H2&R]-[C&H1&R]-[C&H1&R2]",-0.066828
"[N&H0]-[C&H2]-[c&H0&R]:[c&H1&R]:[n&H0&R]",-0.066826
"[C&H2]-[O&H0]-[C&H2]-[C&H1]-[N&H0&R]",-0.066822
"[O&H0]-[C&H0]=[O&H0]",-0.066811
"[c&H0&R]/[C&H0]=[C&H1]\[C&H2]-[N&H0&R]",-0.066787
"[C&H2&R]-[N&H0&R]-[C&H2]-[C&H2]-[C&H1]",-0.066771
"[C&H1]=[C&H0]([C&H2]-[c&H0&R])-[C&H0]",0.066756
