fragment,contribution
"[C&H0]-[C&H2]-[O&H0]-[C&H0]-[c&H0&R]",0.022275
"[C&H3]-[C&H0]-[c&H0&R]:[c&H1&R]:[n&H0&R]",-0.022275
"[c&H1&R]:[s&H0&R]:[c&H0&R2]:[c&H0&R]",0.022274
"[C&H2&R2]-[C&H1&R3]-[C&H0&R2]-[C&H2&R2]-[N&H0&R3]",-0.022274
"[c&H0&R]:[n&H0&R]:[c&H0&R]-[S&H0]",0.022270
"[C&H1&R]1-[C&H2&R]-[C&H2&R]-[N&H0&R]-[C&H2&R]-1",-0.022270
"[c&H0&R](-[N&H2]):[n&H0&R]",0.022270
"[c&H0&R](:[o&H0&R]):[c&H1&R]:[c&H0&R]:[c&H1&R]",0.022268
"[C&H0](-[C&H3])(-[C&H0])-[C&H0]=[O&H0]",0.022268
"[C&H1&R2]-[C&H0&R2]",0.022267
"[c&H0&R]:[c&H1&R]:[c&H0&R]:[c&H1&R]:[c&H1&R]",0.022267
"[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]-[C&H0&R2]",0.022263
"[O&H1]-[C&H0&R2](-[C&H2&R2]-[N&H0&R3])-[C&H1&R3]",-0.022263
"[O&H0]-[C&H2]-[C&H2]-[C&H2]-[C&H2]",-0.022262
"[c&H0&R]:[c&H0&R]-[n&H0&R]:[c&H0&R]-[C&H3]",-0.022261
"[c&H0&R2]:[c&H0&R2](-[O&H0&R]):[n&H0&R]",-0.022260
"[C&H2]-[C&H1&R](-[N&H0&R]=[C&H0&R])-[c&H0&R2]",-0.022259
"[C&H2](-[C&H1])-[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.022259
"[C&H0&R](-[N&H0&R]-[C&H2&R]-[C&H2&R])-[c&H0&R2]",0.022258
"[C&H0&R]-[O&H0&R]-[C&H2&R]",0.022257
"[n&H0&R](:[s&H0&R]:[c&H0&R]):[c&H0&R]:[n&H0&R]",-0.022255
"[c&H0&R](-[F&H0]):[c&H0&R]-[C&H0]",-0.022250
"[c&H1&R]:[c&H0&R]-[C&H1]-[C&H1&R2]-[C&H2&R2]",0.022247
"[c&H0&R2](:[c&H1&R]):[c&H0&R2](:[n&H0&R])-[C&H2&R]",-0.022245
"[o&H0&R]:[c&H0&R2]:[c&H0&R]:[c&H0&R2]:[o&H0&R]",0.022245
"[n&H0&R](:[c&H0&R]-[C&H2]):[c&H0&R2]:[n&H0&R]",0.022243
"[c&H0&R2]:[c&H0&R2]-[C&H0&R](-[N&H0&R])-[c&H0&R2]",0.022240
"[c&H0&R](-[N&H2]):[c&H0&R2]",-0.022238
"[C&H2]-[O&H0]-[C&H0](=[O&H0])-[N&H1]",0.022235
"[c&H0&R]-[n&H0&R]:[n&H0&R]:[c&H0&R]-[C&H3]",-0.022234
"[o&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H0&R]:[c&H1&R]",0.022231
"[n&H0&R]:[s&H0&R]:[c&H0&R]:[c&H0&R2]:[c&H1&R]",0.022229
"[c&H0&R](-[O&H1]):[c&H0&R](-[Cl&H0]):[c&H0&R]",-0.022226
"[N&H0&R3]-[C&H1&R2]-[N&H0&R3]",-0.022225
"[C&H1]-[c&H0&R]:[c&H0&R2]:[c&H0&R]=[O&H0]",-0.022224
"[C&H3]-[N&H0&R](-[C&H0&R])-[C&H0&R]-[N&H1&R]",-0.022223
"[c&H0&R](:[n&H0&R]:[n&H0&R])-[S&H0]=[O&H0]",-0.022222
"[c&H0&R]:[c&H1&R]:[n&H0&R]:[c&H1&R]:[c&H1&R]",-0.022221
"[c&H0&R]:[c&H1&R]:[c&H0&R](-[O&H0]):[c&H1&R]",0.022220
"[c&H0&R]-[N&H1]-[c&H0&R]:[n&H1&R]:[c&H0&R2]",0.022219
"[S&H0]-[C&H2]-[C&H0](=[O&H0])-[N&H0&R]",-0.022211
"[C&H0&R2]-[C&H0&R2]-[O&H0&R]-[c&H0&R2]:[c&H1&R]",0.022210
"[C&H2&R](-[C&H1&R]-[N&H1&R])-[N&H1&R]-[c&H0&R2]",-0.022209
"[c&H0&R]:[c&H0&R]-[c&H0&R]:[n&H0&R]:[c&H1&R]",-0.022207
"[c&H1&R]:[c&H0&R](=[O&H0]):[c&H0&R2]:[c&H0&R]",-0.022206
"[S&H0&R](=[O&H0])(=[O&H0])-[C&H2&R]",-0.022206
"[c&H1&R]:[c&H1&R]:[c&H0&R]-[C&H2]-[C&H2]",0.022201
"[c&H0&R2](:[c&H0&R]):[c&H0&R2](:[c&H0&R]):[n&H0&R]",-0.022201
"[n&H0&R]:[c&H0&R]:[c&H1&R]:[c&H0&R2]:[c&H0&R]",0.022200
"[C&H2]-[n&H0&R](:[c&H0&R]-[S&H0]):[c&H0&R2]",0.022197
"[O&H0]-[C&H1](-[C&H1&R])-[C&H0]",0.022197
"[c&H0&R]:[n&H0&R](-[C&H3]):[c&H0&R2]:[c&H1&R]",0.022197
"[C&H0&R]-[C&H0&R2]-[C&H0&R2]-[C&H1&R2]-[C&H1&R2]",0.022194
"[C&H0&R]-[N&H0&R2]-[C&H0&R](-[C&H1&R])=[O&H0]",-0.022192
"[c&H0&R](:[n&H0&R]:[n&H1&R]:[c&H1&R]):[c&H0&R]",0.022191
"[c&H0&R](-[C&H2]-[C&H1&R]):[c&H1&R]:[c&H1&R]",0.022189
"[c&H0&R2](:[n&H1&R]:[c&H1&R]):[c&H0&R2]:[c&H1&R]",0.022188
"[c&H0&R2](:[c&H0&R2])-[S&H0&R]-[N&H1&R]",-0.022185
"[c&H0&R]-[C&H1](-[C&H2]-[O&H1])-[C&H2]",0.022184
"[c&H1&R]:[n&H0&R]-[C&H1&R]-[C&H2&R]-[C&H1&R]",-0.022183
"[c&H1&R]:[n&H0&R](-[C&H3]):[c&H0&R2]",-0.022183
"[c&H0&R2](-[N&H1&R]):[c&H0&R2]-[O&H0&R]",-0.022183
"[C&H1&R]=[C&H0&R2]-[C&H0&R2]",0.022180
"[c&H0&R]:[c&H0&R]-[C&H0&R](-[O&H0&R])=[O&H0]",-0.022178
"[c&H0&R2]:[c&H0&R2](-[C&H2&R]):[c&H0&R2]:[c&H1&R]",-0.022177
"[n&H0&R]:[c&H0&R2](:[n&H1&R]):[c&H0&R2]",0.022175
"[n&H1&R]:[n&H0&R]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.022175
"[C&H2]-[c&H0&R](:[n&H0&R]):[c&H0&R]",-0.022175
"[N&H1]-[C&H1&R](-[C&H2&R])-[C&H1&R]-[O&H1]",-0.022173
"[c&H0&R2]:[c&H0&R]:[c&H1&R]:[c&H1&R]",0.022172
"[C&H2&R]-[O&H0&R]-[c&H0&R2]:[n&H0&R2]-[C&H2&R]",-0.022170
"[c&H1&R]:[n&H1&R]:[c&H0&R]:[c&H0&R2]:[c&H0&R2]",0.022169
"[O&H1]-[C&H0&R2]-[C&H1&R3]-[C&H2&R2]",-0.022161
"[O&H0]-[C&H1&R]-[C&H1&R2]-[C&H0&R2]-[C&H1&R2]",0.022158
"[C&H2]-[C&H2]-[C&H1&R](-[C&H2&R])-[N&H0&R]",-0.022158
"[o&H0&R]:[c&H0&R2](:[c&H1&R]):[c&H0&R2]:[c&H1&R]",0.022158
"[n&H0&R]:[c&H0&R](-[N&H0&R](-[C&H2&R])-[C&H2&R]):[c&H0&R]",0.022156
"[F&H0]-[C&H0&R](-[C&H2&R])-[c&H0&R]",0.022156
"[n&H0&R2](-[C&H2&R]-[C&H2&R]):[c&H0&R2]:[c&H1&R]",-0.022155
"[n&H0&R]:[n&H1&R]:[c&H0&R2](:[n&H0&R]):[c&H0&R2]",0.022153
"[C&H2&R]-[C&H0&R2](-[C&H2&R])-[c&H0&R2]:[c&H1&R]",-0.022151
"[N&H0&R](-[C&H2&R]-[C&H0&R]=[O&H0])-[S&H0&R]",0.022151
"[c&H0&R3]-[O&H0&R2]-[C&H0&R2]",-0.022150
"[c&H0&R2]:[n&H0&R]:[c&H0&R](:[c&H1&R])-[C&H3]",-0.022149
"[C&H1&R2]-[c&H0&R](:[o&H0&R]:[c&H0&R]):[n&H0&R]",-0.022146
"[c&H1&R]:[c&H1&R]:[c&H0&R2]:[c&H0&R2]:[n&H0&R2]",0.022145
"[c&H1&R]:[c&H0&R]-[C&H2]-[N&H0]",0.022143
"[c&H0&R](-[N&H1]-[C&H0]-[C&H2]):[c&H0&R]",0.022141
"[c&H0&R2](:[c&H0&R2]):[c&H0&R2](:[c&H0&R]):[n&H0&R]",-0.022138
"[O&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R2]:[c&H0&R]",0.022135
"[c&H0&R2](:[n&H1&R]:[c&H0&R]:[s&H0&R]):[c&H0&R2]",0.022135
"[C&H1&R]-[n&H0&R]:[n&H0&R]:[c&H1&R]",-0.022134
"[c&H0&R]:[c&H1&R]:[c&H0&R](-[N&H1]):[c&H0&R]",0.022133
"[c&H1&R]:[c&H0&R]-[C&H2]-[C&H1]",0.022132
"[C&H3]-[N&H1]-[c&H0&R]:[s&H0&R]:[c&H0&R2]",0.022131
"[C&H2]-[C&H1](-[C&H2]-[N&H1])-[c&H0&R]",0.022130
"[O&H0]-[C&H1]-[C&H0&R]=[N&H0&R]-[C&H2&R]",-0.022130
"[n&H0&R](:[s&H0&R]:[c&H0&R2]):[c&H0&R]",-0.022130
"[c&H0&R](-[N&H1]):[c&H0&R](:[c&H1&R])-[O&H0]",0.022130
"[c&H0&R](-[N&H1]-[C&H0]-[c&H0&R]):[c&H1&R]",0.022121
"[c&H0&R2]-[N&H0&R]-[C&H0&R](=[O&H0])-[C&H2&R]",-0.022120
"[c&H0&R]-[N&H0&R]-[C&H0&R]-[O&H0&R]-[C&H1&R]",-0.022118
"[O&H0]-[c&H0&R]:[c&H0&R]:[c&H1&R]:[c&H1&R]",0.022118
"[c&H1&R]:[c&H0&R](:[n&H1&R])-[C&H0]=[O&H0]",0.022112
"[N&H2]-[c&H0&R]:[c&H0&R]:[c&H1&R]",-0.022110
"[c&H0&R2]:[c&H0&R2]:[n&H1&R]:[c&H0&R]-[N&H2]",-0.022110
"[C&H0&R](=[O&H0])-[c&H0&R2]:[c&H0&R2]-[O&H0&R]",-0.022110
"[N&H0&R2&+](-[C&H1&R2](-[C&H1&R2])-[C&H1&R2])-[C&H1&R2]",-0.022109
"[C&H2](-[N&H0&R])-[c&H0&R](:[n&H0&R]):[s&H0&R]",-0.022108
"[C&H0&R](-[C&H2&R])-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.022107
"[n&H1&R]:[n&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.022107
"[c&H0&R](:[n&H0&R]:[c&H0&R2]:[n&H0&R2])-[N&H0&R]",0.022107
"[C&H2&R]-[C&H0&R2](-[C&H2&R])-[c&H0&R2]",-0.022106
"[S&H0](=[O&H0])-[C&H3]",-0.022105
"[n&H0&R]:[c&H0&R](:[c&H1&R])-[C&H0]#[N&H0]",0.022101
"[c&H1&R]:[c&H0&R](-[N&H0]=[N&H0]):[c&H0&R]",0.022099
"[c&H0&R2](-[O&H0&R]):[c&H1&R]:[n&H0&R]-[C&H2]",-0.022098
"[O&H0&R]-[C&H0&R](-[C&H2])-[C&H2]",0.022098
"[C&H0&R](=[N&H0&R]-[C&H2&R]-[C&H2&R])-[O&H0&R]",-0.022097
"[c&H1&R]:[c&H0&R2]:[c&H1&R]:[c&H0&R]:[c&H1&R]",0.022097
"[C&H2](-[C&H1])-[C&H1]-[C&H2]-[O&H1]",-0.022093
"[C&H0](=[O&H0])-[C&H1](-[O&H1])-[c&H0&R]",-0.022093
"[c&H0&R]-[c&H0&R](:[n&H0&R]):[c&H0&R2]",0.022090
"[C&H1]-[C&H0]-[N&H1]-[C&H1&R2]-[C&H2&R2]",-0.022088
"[C&H1](-[C&H3])-[c&H0&R]:[n&H0&R]:[c&H0&R]",-0.022088
"[c&H0&R]:[n&H0&R]:[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.022086
"[C&H1](-[C&H2])-[N&H1]-[c&H0&R]",-0.022084
"[N&H1](-[C&H1])-[c&H0&R]:[c&H1&R]:[n&H0&R]",0.022083
"[N&H0]-[c&H0&R]:[s&H0&R]:[c&H0&R]-[N&H2]",-0.022082
"[C&H2&R](-[C&H2&R]-[N&H0&R2]-[C&H2&R])-[N&H0&R2]",0.022076
"[c&H0&R](:[s&H0&R]):[c&H0&R]:[c&H0&R2]:[c&H0&R2]",0.022075
"[n&H1&R]:[c&H0&R](:[c&H1&R])-[C&H0]-[N&H0&R]",0.022073
"[n&H0&R]:[c&H0&R](:[n&H0&R])-[C&H0]#[N&H0]",0.022070
"[c&H0&R]([C&H1])=[C&H1]-[C&H0]-[O&H1]",0.022069
"[n&H1&R]:[c&H0&R2]:[c&H0&R]:[c&H1&R]",0.022064
"[c&H1&R]:[c&H0&R](-[O&H0]-[c&H0&R]):[c&H0&R]",0.022064
"[N&H0&R]-[C&H1&R]-[C&H2]-[C&H2]-[N&H0&R]",-0.022060
"[C&H1]-[N&H0]-[C&H1]=[O&H0]",-0.022059
"[c&H0&R](:[c&H0&R2])-[n&H0&R]:[c&H1&R]",-0.022059
"[S&H0](-[N&H0&R]-[C&H2&R])-[c&H0&R]:[c&H1&R]",-0.022058
"[C&H2](-[C&H1]=[C&H1])-[c&H0&R]:[c&H1&R]",-0.022057
"[c&H0&R]-[C&H1&R](-[C&H2&R])-[N&H1&R]",-0.022055
"[C&H0&R](-[c&H0&R2]:[c&H1&R])-[c&H0&R2]:[c&H0&R2]",0.022053
"[c&H0&R]-[C&H0&R](=[N&H0&R]-[C&H1&R])-[O&H0&R]",-0.022051
"[c&H0&R]:[n&H0&R]-[C&H1&R]-[C&H2&R]",0.022050
"[c&H0&R2]-[C&H0&R](=[N&H0&R]-[C&H1&R])-[C&H3]",-0.022050
"[C&H2]-[C&H1]-[N&H1]-[c&H0&R]:[c&H1&R]",0.022050
"[c&H1&R]:[c&H0&R]:[n&H0&R]:[c&H1&R]:[c&H1&R]",-0.022049
"[c&H0&R](-[O&H1]):[c&H0&R2]-[C&H0&R]-[O&H0&R]",-0.022049
"[C&H0]-[c&H0&R](:[n&H0&R]):[c&H0&R]:[n&H1&R]",0.022048
"[N&H1]-[c&H0&R](:[n&H1&R]:[n&H0&R]):[c&H0&R2]",0.022048
"[c&H0&R](-[N&H2]):[c&H0&R]-[C&H0]=[O&H0]",0.022046
"[N&H0](-[c&H0&R]:[c&H0&R]:[c&H1&R])-[S&H0]",0.022046
"[O&H0]-[c&H0&R]:[c&H0&R]-[C&H0]-[N&H1]",0.022045
"[c&H0&R](-[C&H0]-[N&H1]):[c&H0&R2]:[c&H1&R]",0.022045
"[N&H0&R]-[C&H0&R]-[C&H1&R]-[C&H2&R]-[c&H0&R2]",0.022045
"[C&H0](-[C&H3])(-[C&H3])-[C&H0]=[O&H0]",0.022044
"[c&H0&R]:[n&H0&R](:[c&H1&R])-[c&H0&R]:[c&H1&R]",0.022044
"[C&H0&R](=[O&H0])-[C&H0&R2](-[C&H0&R])-[C&H2&R]",0.022042
"[c&H0&R]-[n&H0&R](:[n&H0&R]):[c&H0&R]",-0.022042
"[c&H0&R](-[C&H0&R]=[C&H1&R]):[c&H0&R]:[c&H1&R]",-0.022040
"[N&H1]-[C&H0&R]-[C&H0&R]-[C&H3]",0.022034
"[O&H0]=[C&H0](-[O&H0])-[N&H0&R]",-0.022032
"[n&H0&R]:[c&H1&R]:[c&H0&R](-[C&H2]):[n&H0&R]",0.022031
"[c&H0&R]-[C&H0&R]-[O&H0&R]-[C&H1&R]-[c&H0&R]",0.022031
"[C&H2&R]-[c&H0&R2]:[c&H1&R]:[c&H0&R2]:[c&H0&R2]",0.022031
"[C&H2]-[C&H0&R](-[C&H2&R]-[C&H2&R])-[C&H2]",-0.022031
"[c&H0&R](-[C&H0]):[c&H0&R2]:[c&H0&R2]:[c&H1&R]",-0.022029
"[N&H0&R]-[C&H2&R]-[C&H1&R2](-[C&H2&R2])-[C&H2&R2]",-0.022028
"[C&H1]-[C&H2]-[c&H0&R]:[c&H1&R]:[n&H1&R]",0.022025
"[n&H0&R2]:[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.022024
"[C&H0]#[C&H0]-[c&H0&R]:[n&H0&R]:[n&H1&R]",0.022024
"[c&H0&R2](:[c&H0&R2]):[c&H0&R]-[C&H0]=[O&H0]",-0.022021
"[C&H0&R2](=[O&H0])-[C&H0&R3](-[C&H1&R2])=[O&H0]",0.022018
"[c&H1&R]:[c&H1&R]:[n&H0&R]",-0.022018
"[n&H0&R](:[s&H0&R]:[c&H0&R]:[n&H0&R]):[c&H0&R]",-0.022017
"[C&H0](-[O&H1])-[C&H0]-[N&H1]-[c&H0&R]",0.022013
"[c&H0&R2]-[N&H0&R](-[C&H0])-[c&H0&R2]",-0.022011
"[C&H2]-[C&H2]-[N&H1]-[c&H0&R]:[c&H1&R]",-0.022010
"[C&H1](-[C&H3])-[C&H2]-[C&H1]-[N&H2]",0.022010
"[c&H0&R]:[n&H0&R2]:[c&H0&R2]:[s&H0&R]",0.022009
"[N&H2]-[c&H0&R](:[c&H0&R2]-[C&H2&R]):[c&H0&R2]",-0.022008
"[c&H0&R](=[O&H0]):[c&H1&R]:[c&H0&R]:[n&H1&R]",-0.022007
"[c&H0&R]-[c&H0&R]:[n&H1&R]:[c&H0&R2]:[c&H1&R]",0.022006
"[c&H1&R]:[c&H0&R]-[N&H0]",0.022005
"[C&H0&R3]-[C&H1&R2]-[C&H3]",0.022003
"[c&H0&R](-[c&H0&R]:[o&H0&R]:[c&H0&R]):[c&H0&R2]",0.022001
"[N&H0&R]-[C&H0](-[C&H2])-[C&H0]=[O&H0]",-0.022000
"[c&H1&R]:[c&H0&R](:[n&H0&R])-[N&H0&R]",-0.022000
"[n&H0&R2]:[c&H0&R2]:[c&H0&R]:[c&H1&R]:[c&H1&R]",0.022000
"[C&H3]-[C&H1](-[C&H2]-[C&H2])-[N&H1]",0.021999
"[c&H1&R]:[n&H0&R&+]-[C&H2]-[c&H0&R]",-0.021997
"[C&H0&R2]-[C&H0&R2](-[C&H2&R])(-[C&H3])-[C&H3]",0.021995
"[C&H1]=[C&H1][S&H0](=[O&H0])=[O&H0]",-0.021993
"[N&H1]-[O&H1]",-0.021989
"[c&H0&R]-[C&H2]-[C&H0]-[N&H0]-[C&H3]",-0.021987
"[c&H0&R](-[C&H1]):[c&H0&R](-[O&H0]):[c&H1&R]",-0.021986
"[c&H0&R]:[c&H0&R](=[O&H0]):[n&H0&R]-[c&H0&R]",-0.021986
"[C&H0&R2](-[C&H2&R2])-[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.021985
"[N&H0&R]-[C&H1&R2]-[C&H2&R]-[c&H0&R2]",-0.021982
"[C&H0](-[C&H1&R])(-[C&H1&R])(-[C&H1&R])-[c&H0&R]",0.021978
"[C&H1]-[C&H1&R]-[C&H0&R]=[O&H0]",-0.021974
"[N&H1&R]-[C&H0&R]-[C&H1&R]-[C&H1]",0.021969
"[C&H1&R]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.021968
"[C&H1](-[C&H3])-[C&H0]-[c&H0&R]",0.021967
"[n&H0&R]:[c&H0&R](:[c&H0&R2]:[c&H0&R2])-[c&H0&R]",0.021966
"[C&H0]-[C&H0&R]-[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.021965
"[O&H0]-[C&H1&R](-[C&H2])-[C&H2]",0.021959
"[C&H2&R]-[N&H0&R]-[C&H0&R](-[C&H2&R])-[C&H2&R]",-0.021957
"[c&H0&R](:[n&H0&R]):[n&H0&R2]:[c&H0&R]-[Cl&H0]",-0.021956
"[C&H0](=[O&H0])-[N&H0]-[C&H2]-[C&H3]",0.021954
"[c&H0&R](-[S&H0&+]):[c&H0&R]:[c&H0&R]",0.021949
"[F&H0]-[C&H1]-[O&H0]-[c&H0&R]:[c&H0&R]",0.021949
"[C&H1&R]-[C&H1&R]-[C&H1&R]-[C&H0]=[O&H0]",-0.021946
"[c&H0&R2]:[c&H0&R2]:[c&H1&R]:[c&H0&R]=[N&H0&+]",-0.021942
"[N&H0](-[C&H0](=[O&H0])-[C&H1&R])-[c&H0&R]",0.021942
"[N&H0&R]-[C&H2&R]-[C&H2&R]-[c&H0&R2]:[c&H1&R]",0.021941
"[c&H0&R](:[c&H0&R]-[Cl&H0])-[n&H0&R]:[c&H0&R]",-0.021941
"[C&H0]-[N&H0&R2]-[C&H2&R2]-[C&H2&R2]",-0.021936
"[c&H0&R]-[c&H0&R](:[c&H1&R]):[o&H0&R]:[c&H0&R2]",0.021935
"[c&H0&R](:[c&H0&R]):[c&H0&R2]:[n&H0&R]:[n&H0&R]",-0.021933
"[o&H0&R]:[c&H0&R]:[c&H1&R]:[c&H0&R2]:[c&H1&R]",0.021933
"[c&H0&R](-[N&H1]):[c&H0&R](:[c&H1&R])-[S&H0]",0.021933
"[C&H0](=[N&H0]-[C&H0]#[N&H0])-[c&H0&R]",0.021932
"[C&H3]-[C&H0&R]-[C&H2&R]-[c&H0&R2]:[n&H0&R2]",-0.021928
"[c&H0&R3]:[c&H0&R2]-[C&H0&R3]=[O&H0]",-0.021927
"[C&H1&R]-[C&H2&R]-[C&H2&R]-[O&H0&R]-[C&H2&R]",-0.021927
"[C&H0&R](=[O&H0])-[c&H0&R2]:[c&H0&R]-[N&H2]",-0.021925
"[C&H2&R]-[C&H1&R]-[O&H0](-[c&H0&R])-[c&H0&R]",0.021925
"[C&H2&R]-[N&H0&R](-[C&H3])-[C&H2&R]",-0.021925
"[O&H0](-[C&H1&R]-[O&H0]-[C&H0])-[C&H0]",0.021924
"[C&H2]-[n&H0&R]:[c&H1&R]:[c&H1&R]:[n&H0&R]",-0.021923
"[c&H0&R](-[C&H3]):[c&H0&R]-[O&H0]-[C&H3]",-0.021922
"[c&H1&R]:[c&H0&R](:[n&H0&R])-[C&H0&R]-[S&H0]",-0.021921
"[N&H0&R](-[C&H2&R])-[S&H0&R]-[N&H1&R]",-0.021921
"[c&H0&R](:[c&H0&R]-[C&H0]):[n&H0&R]:[n&H0&R]",-0.021920
"[S&H0](-[N&H0&R])-[c&H0&R]:[c&H0&R]",-0.021918
"[C&H2&R]-[C&H0&R4](-[C&H1&R2]-[c&H0&R2])-[c&H0&R2]",0.021917
"[C&H0&R]-[S&H0&R]-[C&H0&R]-[N&H0&R]-[C&H1]",0.021916
"[C&H2]-[C&H0]-[N&H0](-[C&H3])-[C&H1&R]",-0.021916
"[c&H0&R](-[C&H0&R]):[c&H0&R2]:[c&H1&R]",-0.021914
"[c&H0&R]1:[o&H0&R]:[c&H0&R]:[c&H1&R]:[c&H0&R]:1",-0.021911
"[C&H3]-[C&H1](-[C&H0])-[n&H0&R]:[c&H0&R]",-0.021911
"[n&H0&R](:[c&H0&R]:[c&H1&R]:[c&H1&R]):[c&H0&R]",0.021910
"[c&H0&R]:[c&H1&R]:[c&H0&R]-[O&H0]-[C&H3]",0.021909
"[n&H0&R]:[n&H0&R](-[C&H3]):[n&H0&R]:[c&H0&R]",0.021907
"[c&H1&R]:[c&H0&R2]:[c&H0&R]-[n&H0&R]:[c&H1&R]",-0.021906
"[C&H1]-[S&H0]",0.021905
"[c&H0&R2](:[c&H0&R3]):[c&H0&R2]:[c&H1&R]",-0.021903
"[C&H1](-[N&H0])-[c&H0&R]:[s&H0&R]:[c&H0&R2]",-0.021902
"[C&H3]-[C&H0&R](-[C&H2&R]-[C&H2&R])-[C&H2&R]",0.021901
"[c&H0&R2]:[c&H0&R2]-[C&H2&R]-[C&H2&R]-[C&H0&R2]",-0.021900
"[c&H0&R](-[Cl&H0]):[c&H0&R2]:[c&H0&R2]:[n&H1&R]",-0.021899
"[C&H2]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[F&H0]",0.021897
"[c&H0&R](:[c&H0&R])-[n&H0&R]:[n&H0&R]",-0.021896
"[C&H3]-[N&H1]-[C&H0&R]-[C&H1&R]-[N&H0&R]",-0.021895
"[c&H0&R](-[C&H2]):[c&H0&R](=[O&H0]):[o&H0&R]",-0.021892
"[c&H0&R](-[C&H0]#[N&H0]):[s&H0&R]:[c&H0&R2]",0.021892
"[c&H0&R](:[n&H0&R]):[c&H0&R]-[C&H0]-[N&H2]",0.021888
"[O&H0]=[C&H0&R](-[N&H1&R])-[N&H1&R]-[C&H0&R]",-0.021886
"[C&H2]-[C&H1&R]-[N&H0&R]=[C&H0&R]-[c&H0&R]",-0.021884
"[C&H0](-[N&H1]-[C&H2])-[C&H1&R]-[C&H2&R]",0.021881
"[c&H0&R2](:[c&H1&R]):[c&H0&R2](:[n&H0&R]):[c&H0&R2]",-0.021881
"[c&H0&R]-[C&H0&R](-[N&H0&R])(-[c&H0&R2])-[c&H0&R]",-0.021880
"[c&H0&R]-[C&H0]-[N&H0&R](-[C&H2&R])-[C&H2&R]",-0.021880
"[C&H2]-[C&H2]-[C&H1&R]",0.021879
"[n&H0&R](-[C&H3]):[c&H0&R2]:[c&H0&R2]",0.021878
"[c&H0&R](-[N&H1]):[c&H0&R2](:[c&H1&R]):[c&H1&R]",0.021876
"[C&H2&R2](-[C&H2&R2]-[N&H0&R3]-[C&H1&R2])-[N&H0&R3]",0.021873
"[N&H0]-[C&H2]-[c&H0&R]:[c&H1&R]:[c&H0&R]",0.021871
"[C&H3]-[N&H1]-[S&H0]-[c&H0&R]",-0.021869
"[O&H0]=[C&H0](-[N&H0&R])-[c&H0&R]:[n&H0&R]",-0.021869
"[c&H0&R](:[n&H0&R]:[c&H0&R2]:[n&H0&R2]):[c&H0&R]",0.021868
"[c&H0&R](=[O&H0]):[s&H0&R]",-0.021868
"[c&H0&R](:[c&H1&R]:[c&H0&R]-[I&H0]):[c&H1&R]",0.021866
"[N&H0&R](-[C&H1&R])(-[C&H2&R]-[C&H2&R])-[C&H2&R]",-0.021866
"[c&H1&R]:[c&H0&R]:[n&H1&R]:[c&H0&R2]:[c&H1&R]",0.021865
"[c&H0&R]-[C&H2]-[n&H0&R]:[c&H0&R2]:[c&H1&R]",0.021864
"[C&H0](-[C&H0]-[c&H0&R]:[n&H0&R])-[c&H0&R]",0.021864
"[n&H1&R]:[n&H0&R]:[c&H0&R]-[C&H1&R]",0.021859
"[N&H2]-[c&H0&R]:[n&H0&R]:[c&H0&R]-[O&H0]",-0.021859
"[c&H0&R]-[S&H0]-[N&H1]-[C&H0]-[N&H0&R]",-0.021858
"[c&H0&R2]:[c&H0&R](:[c&H0&R])-[S&H0]=[O&H0]",-0.021858
"[n&H1&R]:[c&H0&R](:[n&H0&R]:[c&H0&R])-[S&H0]",0.021858
"[C&H1]-[C&H2]-[O&H0]-[C&H2]",0.021856
"[c&H0&R](:[c&H0&R2]):[c&H0&R]-[c&H0&R]:[n&H0&R]",-0.021852
"[C&H2&R2]-[C&H1&R2](-[C&H1&R2])-[C&H1&R2]-[C&H1&R2]",-0.021851
"[c&H0&R](-[N&H0&R]):[c&H0&R2](:[o&H0&R]):[c&H0&R2]",-0.021851
"[C&H0]-[c&H0&R]:[o&H0&R]:[c&H0&R2]:[c&H1&R]",0.021850
"[n&H1&R]:[c&H0&R2]:[n&H0&R]:[c&H1&R]",0.021847
"[c&H0&R](-[Cl&H0]):[c&H0&R](:[c&H1&R])-[O&H0]",0.021846
"[c&H1&R]:[c&H0&R2]:[c&H0&R](-[O&H0]):[c&H1&R]",0.021845
"[C&H0&R2]-[C&H0&R2](-[c&H0&R2])-[N&H0&R]",0.021845
"[C&H1&R2]-[C&H1&R2]-[C&H0&R2]",0.021843
"[N&H0&R](-[C&H2&R]-[C&H0&R3]-[O&H0&R])-[C&H0&R]",0.021841
"[C&H0&R](=[N&H0&R])-[C&H2&R]-[C&H0&R]",0.021840
