fragment,contribution
"[C&H0]#[C&H0]",0.181031
"[c&H0&R4]-[C&H0&R3]=[O&H0]",-0.180753
"[C&H1&R]-[C&H2]-[N&H1]",-0.180641
"[c&H0&R2]:[n&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.180627
"[C&H2]-[C&H1]/[N&H0]=[c&H0&R]\[c&H1&R]",-0.180468
"[C&H0]-[N&H1]-[C&H2]-[C&H0&R]-[O&H1]",-0.180370
"[C&H0&R]-[C&H1&R]-[N&H1&R]",-0.180227
"[N&H0]-[C&H0]=[N&H1]",-0.179706
"[c&H1&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.179567
"[S&H0&+](-[O&H0&-])-[C&H2]-[C&H3]",-0.179446
"[S&H0&+](-[O&H0&-])-[C&H2]-[C&H2]",-0.179331
"[O&H0&R]-[C&H1&R]-[C&H1&R]-[O&H1]",-0.179155
"[n&H0&R]:[n&H0&R]:[n&H0&R]:[n&H1&R]",-0.179068
"[C&H3]-[C&H2]-[C&H2]",0.178857
"[C&H1&R]-[C&H2]-[C&H0]-[O&H1]",-0.178752
"[O&H1]-[C&H0](=[O&H0])-[C&H2]-[C&H0]",-0.178668
"[c&H0&R2]-[C&H2&R]-[C&H1&R]-[O&H1]",-0.178609
"[C&H1&R]-[C&H0]=[O&H0]",-0.178590
"[C&H1&R]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.178329
"[n&H0&R]:[c&H0&R]-[C&H2]-[O&H1]",-0.178240
"[c&H0&R2]-[C&H2&R]-[C&H1&R]-[C&H2]-[O&H1]",-0.177966
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.177840
"[O&H0]=[c&H0&R]:[n&H1&R]",-0.177739
"[C&H2&R]-[C&H1&R]-[C&H0](=[O&H0])-[O&H1]",-0.177694
"[O&H1]-[C&H0](=[O&H0])-[c&H0&R]",-0.177009
"[O&H1]/[N&H0]=[C&H0&R]\[C&H0&R]=[O&H0]",-0.176576
"[C&H0]#[C&H0]-[C&H0&R2]-[O&H1]",-0.176158
"[C&H1&R]-[O&H0]-[C&H0]-[C&H1]-[O&H1]",-0.175468
"[N&H1]-[C&H2]-[C&H2]-[O&H1]",-0.175357
"[C&H2&R]-[C&H1&R]-[C&H0&R]-[O&H1]",-0.175265
"[c&H0&R]-[C&H0&R]-[N&H2]",-0.175244
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.175153
"[C&H3]-[C&H0]-[C&H1]-[O&H1]",-0.175121
"[B&H0&R]-[N&H0&R]",-0.174964
"[C&H3]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.174889
"[O&H0]-[C&H0]-[C&H0](=[O&H0])-[O&H1]",-0.174834
"[C&H3]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[s&H0&R]",0.174556
"[C&H1]-[C&H0]#[N&H0]",-0.174432
"[C&H0]-[C&H2]-[N&H2]",-0.174422
"[C&H3]-[C&H1&R]-[N&H1&R]-[C&H2&R]",-0.174399
"[N&H0&R2]-[C&H2]-[C&H2]-[C&H2]-[F&H0]",-0.174347
"[c&H0&R2]-[B&H0&R]-[O&H1]",-0.174128
"[C&H3]-[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.173701
"[s&H0&R]:[c&H0&R]=[O&H0]",-0.173605
"[N&H0&R]=[C&H0&R]-[N&H1&R]",-0.173579
"[C&H3]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.173553
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[S&H0]",0.173450
"[C&H2]-[C&H2]-[N&H1]-[C&H1]-[C&H2]",-0.173387
"[Br&H0]-[c&H0&R]:[c&H1&R]",0.173296
"[C&H2]-[C&H2]-[N&H1]-[C&H2]-[C&H1]",-0.173141
"[C&H3]-[N&H1]-[C&H1]",-0.173007
"[n&H0&R]-[C&H1&R]-[C&H1&R]-[O&H1]",-0.173006
"[n&H0&R&+](-[O&H0&-]):[c&H1&R]:[c&H1&R]",-0.172924
"[N&H1]-[S&H0]-[N&H2]",-0.172383
"[N&H0]=[C&H0]-[N&H2]",-0.172360
"[C&H3]-[N&H0]-[C&H2]-[C&H2]-[O&H1]",-0.172332
"[C&H1]-[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.172175
"[C&H2&R]-[C&H0&R2]-[C&H0&R2]-[O&H1]",-0.171700
"[C&H3]-[N&H1]-[C&H2]-[C&H1]-[c&H0&R]",-0.171676
"[C&H1]-[N&H0]-[O&H1]",-0.171423
"[Br&H0]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.171405
"[c&H1&R]:[c&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.171086
"[N&H1]-[C&H1]-[C&H2]-[N&H2]",-0.171006
"[C&H1]-[C&H2]-[N&H1]-[C&H1]-[C&H3]",-0.170824
"[C&H0]-[C&H1]-[N&H2]",-0.170742
"[c&H0&R]-[C&H0]-[N&H2]",-0.170632
"[n&H0&R]:[c&H0&R2]-[C&H1&R]-[O&H1]",-0.170443
"[C&H2]-[N&H1]-[C&H2]-[C&H2]",-0.170254
"[n&H0&R]:[c&H0&R]=[S&H0]",-0.169391
"[O&H0&R]-[C&H1&R2]-[C&H1&R]-[O&H1]",-0.169378
"[N&H1]-[C&H1]-[C&H2]-[C&H0]-[N&H2]",-0.168439
"[C&H2&R]-[C&H1&R]-[C&H2]-[O&H1]",-0.168424
"[n&H1&R]:[c&H0&R]=[S&H0]",-0.168293
"[C&H2]-[C&H0&R]-[N&H1&R]",-0.168217
"[O&H0]=[S&H0]=[O&H0]",-0.167904
"[C&H0]#[C&H0]-[C&H0]-[O&H1]",-0.167731
"[c&H1&R]:[c&H0&R]=[N&H0&+](-[C&H3])-[C&H3]",-0.167419
"[O&H1]-[C&H0](=[O&H0])-[C&H1]-[C&H2]",-0.167390
"[N&H0]-[C&H2]-[C&H1&R]-[C&H1&R]-[O&H1]",-0.166997
"[c&H0&R2]-[C&H2&R]-[C&H0&R3]-[O&H1]",-0.166846
"[C&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.166811
"[C&H0&R2]-[N&H1&R]",-0.166567
"[n&H0&R]:[n&H0&R2]:[c&H0&R]-[O&H1]",-0.166322
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",0.166313
"[C&H0&R]-[C&H0&R]-[O&H1]",-0.166181
"[C&H2][N&H0]=[c&H0&R]",-0.165881
"[C&H3]-[C&H1](-[N&H2])-[C&H2]-[c&H0&R]",-0.165731
"[C&H0&R]=[C&H0&R]-[C&H0]-[O&H1]",-0.165693
"[C&H3]-[C&H1](-[C&H3])-[C&H2]-[C&H2]",0.165447
"[c&H0&R2]:[n&H0&R]-[C&H1]-[C&H2]-[O&H1]",-0.165417
"[N&H2]-[S&H0]=[O&H0]",-0.165258
"[C&H2&R]-[C&H0&R2]-[C&H1&R]-[O&H1]",-0.165034
"[O&H0]-[C&H0]-[c&H0&R]:[c&H0&R]-[O&H1]",-0.164990
"[c&H0&R2]:[c&H0&R]=[O&H0]",-0.164839
"[C&H2&R2]-[C&H0&R3]-[N&H1]",-0.164782
"[n&H0&R]-[C&H2]-[C&H0](-[C&H3])-[O&H1]",-0.164730
"[C&H2&R]-[C&H0&R4]-[C&H0&R3]-[O&H1]",-0.164714
"[c&H1&R]:[n&H0&R]:[n&H0&R]:[n&H1&R]",-0.164681
"[N&H2]-[N&H1]-[C&H0]",-0.164587
"[O&H1]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.164437
"[C&H2]-[C&H1]-[N&H1]-[C&H2]",-0.164386
"[C&H3]-[C&H2]-[N&H1]-[C&H1&R]",-0.164354
"[n&H1&R]:[n&H1&R]",-0.163990
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[N&H1]",-0.163822
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[O&H0]",-0.163408
"[C&H2&R2]-[C&H0&R3]-[C&H0](=[O&H0])-[O&H1]",-0.163354
"[C&H2]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.163344
"[C&H0&R]-[C&H2]-[N&H2]",-0.163170
"[N&H2]-[C&H1&R]-[C&H2&R]-[C&H2&R]",-0.163105
"[C&H3]-[N&H1]-[C&H1&R]",-0.162774
"[C&H0]-[N&H0]-[C&H2]-[C&H2]-[O&H1]",-0.162737
"[C&H1]-[O&H1]",-0.162733
"[O&H1]-[C&H0](=[O&H0])-[C&H1&R]-[c&H0&R2]",-0.162068
"[n&H0&R]:[n&H0&R]:[c&H0&R]-[O&H1]",-0.161822
"[N&H0&R](-[N&H0&R]=[C&H1&R])-[B&H0&R]-[O&H1]",-0.161780
"[N&H1]-[C&H1&R]-[C&H1&R]-[O&H1]",-0.161664
"[C&H1]-[N&H1]-[C&H2]-[C&H2]-[C&H2]",-0.161548
"[C&H3]-[C&H2]-[C&H2]-[S&H0]",0.161429
"[n&H0&R]-[C&H2]-[C&H2]-[C&H0]-[C&H0]",-0.161041
"[C&H0](-[O&H1])(-[C&H0])-[C&H0]",0.160872
"[C&H0]-[C&H0&R]-[N&H2]",-0.160456
"[n&H0&R]-[C&H2]-[C&H1]-[N&H2]",-0.160092
"[Br&H0]-[c&H0&R]:[s&H0&R]",0.159771
"[C&H2]-[C&H2]-[N&H1]-[C&H1&R]-[C&H2&R]",-0.159690
"[C&H3]-[N&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.159656
"[C&H2&R]-[C&H0&R2]-[C&H0&R]-[O&H1]",-0.159610
"[C&H3]-[C&H1]-[C&H1]-[O&H1]",-0.159227
"[C&H3]-[n&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.159163
"[n&H0&R]:[n&H1&R]:[n&H0&R]",-0.159030
"[N&H0&R]-[C&H2]-[C&H1]-[O&H1]",-0.158861
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H1&R]",0.158861
"[C&H1&R](-[N&H2])-[C&H2&R]-[C&H2&R]",-0.158845
"[C&H2]-[C&H2]-[N&H1]-[C&H0]-[N&H2]",-0.158652
"[C&H3]-[C&H1](-[C&H3])-[C&H2]-[O&H0]",0.158416
"[O&H0]=[S&H0&R]-[N&H1&R]",-0.158226
"[c&H0&R]=[S&H0]",-0.158130
"[N&H2]-[C&H1&R](-[C&H2&R]-[C&H2&R])-[C&H2&R]",-0.158081
"[C&H0](-[Cl&H0])(-[Cl&H0])-[Cl&H0]",0.157909
"[N&H2]-[C&H1&R]-[C&H2&R]",-0.157854
"[C&H3]-[N&H0]-[C&H2]-[C&H1]-[O&H1]",-0.157674
"[S&H0&+](-[O&H0&-])-[C&H1]-[C&H3]",-0.157532
"[C&H3]-[C&H0]-[N&H1]-[N&H2]",-0.157331
"[N&H2]-[C&H1&R](-[C&H2&R])-[C&H2&R]-[C&H2&R]",-0.157200
"[c&H1&R]:[n&H0&R]:[c&H0&R]-[O&H1]",-0.157192
"[c&H0&R]-[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.157156
"[C&H2&R]-[C&H1&R]-[C&H1&R]-[O&H1]",-0.156991
"[S&H0&+](-[O&H0&-])-[C&H2]",-0.156933
"[c&H1&R]:[c&H1&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.156872
"[c&H1&R]:[c&H0&R]=[N&H0&+]",-0.156793
"[c&H0&R2]:[c&H0&R]-[C&H0]-[O&H1]",-0.156652
"[O&H0]=[S&H0&R]=[N&H0&R]",-0.156406
"[N&H1](-[C&H0]-[C&H0]-[O&H1])-[N&H2]",-0.156311
"[C&H3]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[n&H1&R]",0.155983
"[c&H0&R2]-[C&H0&R]-[N&H1&R]",-0.155951
"[C&H2]-[C&H2]-[O&H1]",-0.155768
"[O&H1]",-0.155283
"[c&H1&R]:[n&H0&R&+](-[O&H0&-]):[c&H1&R]:[c&H1&R]",-0.155238
"[S&H0]-[N&H0&R]-[B&H0&R]-[O&H1]",-0.155156
"[S&H0&+](-[O&H0&-])-[C&H1](-[C&H3])-[C&H3]",-0.155150
"[S&H0&+](-[O&H0&-])-[C&H2]-[C&H2]-[N&H0&R]",-0.154883
"[O&H0]-[C&H0]-[C&H0]-[N&H1]-[O&H1]",-0.154868
"[C&H3]-[C&H2]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.154862
"[N&H0&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.154754
"[C&H2&R]-[C&H2&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.154748
"[C&H1]-[C&H0&R]-[N&H1&R]",-0.154737
"[Br&H0]-[c&H0&R](:[o&H0&R]):[c&H1&R]:[c&H1&R]",0.154561
"[C&H1&R3]-[C&H2&R2]-[C&H0&R3]-[O&H1]",-0.154325
"[C&H0]#[C&H0]-[C&H3]",0.154167
"[n&H0&R]-[C&H1&R]-[C&H2&R]-[C&H1&R]-[O&H1]",-0.153927
"[C&H2]-[C&H0&R]=[N&H0&R]",-0.153737
"[C&H2]-[C&H1]-[N&H1]-[C&H1]-[C&H3]",-0.153685
"[C&H3]-[C&H1](-[C&H3])-[C&H2]-[c&H0&R]",0.153682
"[C&H2&R]1-[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]-1",-0.153654
"[O&H1]-[C&H0](=[O&H0])-[C&H1]-[N&H0&R]",-0.153645
"[c&H0&R]:[c&H0&R]=[O&H0]",-0.153560
"[N&H2]-[C&H1&R]1-[C&H1&R2]-[C&H1&R2]-1-[C&H2&R]",-0.153556
"[N&H2]-[C&H0&R3]-[C&H2&R2]-[C&H2&R2]",-0.153459
"[C&H3]-[C&H1]-[N&H1]-[C&H1]",-0.153385
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[c&H1&R]",0.153348
"[N&H0]-[C&H0]-[N&H2]",-0.153099
"[C&H3]-[N&H0&R2]-[C&H1&R2]-[C&H2&R]-[C&H2&R]",-0.152580
"[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.152511
"[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.152487
"[O&H0]-[C&H2]-[C&H2]-[N&H2]",-0.152438
"[C&H3]-[S&H0&+](-[O&H0&-])-[C&H2]-[C&H2]",-0.152060
"[C&H1]-[C&H0&R2]-[C&H0&R2]-[O&H1]",-0.152046
"[C&H3]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.152045
"[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[Br&H0]",0.152015
"[C&H0](-[c&H0&R])(-[C&H0])-[C&H0]",0.151291
"[C&H0](-[C&H1&R])-[O&H1]",-0.151037
"[S&H0&+]-[C&H2]-[C&H3]",-0.150695
"[O&H1]-[C&H0](=[O&H0])-[c&H0&R]:[c&H0&R2]",-0.150600
"[C&H1](-[N&H2])-[C&H2]",-0.150582
"[c&H1&R]:[c&H0&R](-[Br&H0]):[c&H1&R]:[c&H1&R]",0.150355
"[O&H0]/[N&H0]=[C&H0]/[C&H1&R]",-0.150126
"[N&H1]-[C&H1]-[N&H1]",-0.150122
"[N&H0&R]-[C&H0&R2]-[N&H1&R]",-0.149876
"[N&H2]-[C&H1]-[C&H2]",-0.149586
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]",0.149491
"[N&H0&R]=[C&H0&R2]-[N&H1&R]",-0.149384
"[N&H1]-[C&H2]-[C&H2]-[N&H2]",-0.149310
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[C&H0]",-0.149266
"[C&H0]-[C&H1&R]-[C&H1&R]-[O&H1]",-0.149192
"[Cl&H0]-[c&H0&R]",0.149022
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.148769
"[Cl&H0]",0.148105
"[C&H2&R]-[C&H0&R]-[C&H0]-[C&H2]-[O&H1]",-0.147977
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H1]",0.147907
"[C&H1]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.147762
"[C&H0]/[C&H0]=[N&H0]\[O&H0]",-0.147624
"[C&H3]-[N&H1]-[C&H2]-[c&H0&R]",-0.147610
"[N&H2]-[C&H2]-[c&H0&R]",-0.146909
"[O&H1]-[C&H0](=[O&H0])-[c&H0&R]:[n&H1&R]",-0.146883
"[C&H1]-[C&H2]-[C&H0]-[O&H1]",-0.146822
"[N&H2]-[C&H0&R3]-[C&H2&R2]",-0.146727
"[C&H2&R2]-[C&H0&R3](-[N&H2])-[C&H2&R2]",-0.146681
"[C&H2&R]-[C&H0&R]-[C&H1&R]-[O&H1]",-0.146596
"[n&H0&R&+](-[O&H0&-]):[c&H1&R]",-0.146413
"[S&H0&+](-[C&H3])-[O&H0&-]",-0.146365
"[N&H2]-[C&H2]-[c&H0&R]:[c&H1&R]",-0.146346
"[N&H0&+](-[C&H3])(-[C&H3])-[C&H2]-[C&H2]",-0.146285
"[C&H2][C&H0](=[C&H0])-[c&H0&R]:[c&H1&R]",0.146077
"[C&H1]-[C&H2]-[N&H1]",-0.145941
"[C&H2]-[C&H2]-[N&H1]",-0.145849
"[C&H2]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.145735
"[C&H3]-[N&H0&R2]-[C&H1&R2](-[C&H2&R])-[C&H2&R]",-0.145398
"[C&H0&R](=[O&H0])-[C&H1&R]-[O&H1]",-0.145287
"[Br&H0]-[c&H0&R]:[o&H0&R]",0.145218
"[C&H0&R]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.145031
"[N&H2]-[C&H0]=[O&H0]",-0.144995
"[C&H1&R]-[C&H0&R]=[O&H0]",-0.144685
"[C&H3]-[C&H1]-[N&H1]-[C&H2]-[c&H0&R]",-0.144411
"[C&H0&R](=[O&H0])-[C&H0&R]-[O&H1]",-0.144396
"[Cl&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.143865
"[C&H3]-[O&H0]-[C&H2]-[C&H1]-[O&H1]",-0.143810
"[O&H0]-[C&H1&R]-[C&H2&R]-[C&H0&R2]-[O&H1]",-0.143599
"[C&H0]#[C&H0]-[C&H2]-[O&H1]",-0.143515
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R2]",0.143487
"[Br&H0]-[c&H0&R](:[o&H0&R]):[c&H1&R]",0.143454
"[n&H0&R]:[c&H0&R2]-[N&H1&R]",-0.143401
"[O&H0&-]-[S&H0&+]-[C&H2]-[C&H2]",-0.143321
"[C&H0&R2]-[C&H2&R]-[C&H1&R]-[O&H1]",-0.143225
"[C&H3]-[C&H0]#[C&H0]",0.143066
"[c&H0&R](-[N&H2]):[c&H1&R]:[c&H1&R]:[c&H1&R]",-0.142721
"[C&H3]-[C&H1](-[C&H3])-[C&H2]",0.142679
"[C&H0](-[O&H1])(-[C&H0])-[C&H0]-[F&H0]",0.142499
"[c&H1&R]:[n&H0&R]:[c&H0&R]-[C&H1]-[O&H1]",-0.142420
"[C&H3]-[C&H1&R](-[C&H2&R]-[C&H2&R])-[C&H2&R]",0.142397
"[C&H1]=[C&H0][C&H0]-[O&H1]",-0.142300
"[C&H1&R]-[N&H1]-[C&H2]-[C&H2]-[C&H2]",-0.142256
"[C&H2]-[C&H1]-[N&H1]-[C&H2]-[C&H1]",-0.142003
"[C&H3]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.141956
"[c&H1&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.141808
"[N&H0&+](-[C&H3])-[C&H2]-[C&H2]-[C&H2]",-0.141752
"[C&H3]-[N&H0&R2]-[C&H1&R2](-[C&H2&R])-[C&H1&R2]",-0.141704
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.141350
"[C&H3]-[C&H1&R](-[C&H2&R])-[C&H2&R]-[C&H2&R]",0.141348
"[O&H1]-[C&H0]-[C&H1&R]-[N&H1&R]",-0.141270
"[C&H0]#[C&H0]-[c&H0&R]",0.141175
"[C&H1]-[C&H0]-[N&H1]-[O&H1]",-0.141156
"[C&H0]/[C&H0]=[N&H0]\[O&H0]-[C&H3]",-0.140751
"[C&H2]-[S&H0]=[O&H0]",-0.140363
"[C&H0](=[C&H0](\[Cl&H0])-[c&H0&R])\[c&H0&R]",0.140339
"[O&H1]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H1&R]",0.140140
"[C&H2][C&H0](=[C&H0])-[c&H0&R]",0.140103
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H1&R]",0.140029
"[O&H0]-[C&H0](=[O&H0])-[C&H1]-[O&H1]",-0.139826
"[C&H2]-[C&H2]/[N&H0]=[c&H0&R]/[c&H0&R2]",-0.139726
"[N&H2]-[C&H1&R]1-[C&H1&R2]-[C&H1&R2]-1",-0.139718
"[C&H1]-[N&H1]-[N&H1]",-0.139586
"[N&H0]=[c&H0&R][c&H0&R2]:[c&H1&R]:[c&H1&R]",-0.139570
"[C&H2&R2]-[C&H0&R3]-[C&H2]-[C&H0]-[O&H1]",-0.139437
"[O&H1]-[B&H0&R]-[N&H0&R]",-0.139330
"[c&H0&R]-[N&H1]-[C&H0]-[C&H0]-[O&H1]",-0.139156
"[C&H2]-[C&H1]-[N&H1]",-0.139030
"[n&H0&R]:[c&H0&R]/[C&H0]=[N&H0]/[O&H1]",-0.138894
"[c&H1&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]:[c&H0&R]",0.138744
"[C&H3]-[C&H2]-[C&H2]-[S&H0]-[c&H0&R]",0.138723
"[c&H0&R]/[C&H0](=[C&H0]/[Cl&H0])-[c&H0&R]",0.138591
"[C&H3]-[C&H1](-[C&H2]-[C&H2])-[C&H2]",0.138575
"[c&H1&R](:[c&H1&R]):[c&H1&R]",0.138537
"[S&H0&+](-[O&H0&-])-[C&H1&R]-[C&H2&R]",-0.138125
"[C&H2&R]-[C&H1&R]-[N&H1]-[C&H2]-[c&H0&R]",-0.137860
"[C&H3]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R]",0.137793
"[O&H1]-[C&H0]-[C&H2]",-0.137553
"[N&H2]-[C&H0&R3]-[C&H2&R2]-[C&H1&R3]-[C&H2&R2]",-0.137545
"[O&H0]=[c&H0&R]:[n&H1&R]:[c&H1&R]:[n&H0&R]",-0.137534
"[N&H2]-[C&H0&R3](-[C&H2&R2])-[C&H2&R2]-[C&H2&R2]",-0.137312
"[C&H3]-[C&H0&R2]-[C&H1&R]-[O&H1]",-0.137300
"[C&H0]=[C&H0]([Cl&H0])-[c&H0&R]",0.137253
"[Cl&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.136969
"[N&H2]-[C&H0&R]=[N&H0&R]",-0.136939
"[N&H0&R3&+](-[C&H2&R2]-[C&H2&R2])-[C&H2&R2]-[C&H2&R2]",-0.136859
"[C&H1&R2]/[C&H1&R2]=[C&H1&R2]/[O&H0&R2]",-0.136851
"[C&H2&R]-[N&H1&R]-[C&H1&R2]",-0.136777
"[C&H3]-[S&H0&+]-[C&H2]-[C&H2]",-0.136701
"[N&H1]-[C&H2]-[C&H2]-[C&H2]-[O&H1]",-0.136477
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[n&H0&R]",0.136292
"[c&H1&R](:[c&H1&R]:[c&H1&R]:[c&H0&R]):[c&H1&R]",0.136169
"[C&H0&R]-[C&H0&R]-[N&H2]",-0.136106
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.136052
"[C&H2]/[C&H1]=[C&H1]/[c&H0&R]:[c&H1&R]",0.135827
"[C&H1&R]-[C&H1&R]-[N&H1]",-0.135807
"[c&H0&R]-[S&H0]=[O&H0]",-0.135796
"[C&H0]#[C&H0]-[C&H2]",0.135554
"[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.135429
"[S&H0&+]-[O&H0&-]",-0.135392
"[C&H3]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.135339
"[N&H0&R]-[C&H0&R]-[S&H1]",-0.135249
"[C&H0&R]-[C&H0]-[N&H2]",-0.135227
"[c&H1&R]:[n&H0&R]:[n&H0&R2]:[c&H0&R]-[O&H1]",-0.135124
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R]",0.135115
"[O&H1]-[C&H0](-[c&H0&R])-[C&H0]-[F&H0]",0.135088
"[C&H2&R]-[C&H1&R](-[N&H2])-[C&H2&R]-[C&H2&R]",-0.134913
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[N&H0]",-0.134873
"[C&H3]-[C&H1](-[C&H3])-[O&H0]-[c&H0&R]",0.134709
"[F&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.134602
"[C&H0]#[C&H0]-[C&H0]",0.134521
"[N&H0&R3&+](-[C&H2&R2])-[C&H2&R2]-[C&H2&R2]",-0.134508
"[C&H0](=[O&H0])-[C&H1&R]-[C&H1&R]-[O&H1]",-0.134469
"[F&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.134368
"[C&H0](-[O&H1])(-[C&H0]-[N&H1])-[C&H0]",0.134366
"[C&H3]-[N&H0&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]",-0.133989
"[c&H0&R]-[S&H0]-[N&H1]-[C&H0]-[C&H3]",-0.133944
"[C&H3]-[N&H0&R2]-[C&H1&R2]-[C&H1&R2]-[C&H1&R2]",-0.133862
"[C&H2]-[N&H0]-[C&H0]-[C&H2]-[O&H1]",-0.133684
"[c&H0&R]/[C&H0]=[C&H1]\[C&H2]",-0.133380
"[C&H3]-[C&H0]-[C&H2]-[O&H1]",-0.133270
"[O&H0]=[c&H0&R]:[n&H1&R]:[n&H0&R]",-0.133199
"[C&H1&R]-[S&H0]=[O&H0]",-0.133180
"[C&H1]-[C&H2]-[N&H1]-[C&H1&R]-[C&H2&R]",-0.133171
"[C&H0](-[c&H0&R])(-[C&H0])-[C&H0]-[F&H0]",0.133145
"[C&H1&R](-[N&H2])-[C&H2&R]",-0.132628
"[Br&H0]-[c&H0&R]:[c&H0&R]",0.132610
"[N&H2]-[S&H0]-[N&H1]-[C&H0]",-0.132469
"[C&H2]/[C&H1]=[C&H1]/[c&H0&R]",0.132350
"[N&H0&+](-[C&H3])-[C&H2]-[C&H2]",-0.132035
"[o&H0&R]:[n&H0&R]:[c&H0&R]-[C&H1]-[O&H1]",-0.131971
"[C&H2]-[N&H1]-[C&H2]-[C&H1]-[C&H2]",-0.131885
"[C&H0]=[O&H0]",-0.131843
"[S&H0&+](-[O&H0&-])-[C&H1&R](-[C&H2&R])-[C&H2&R]",-0.131819
"[C&H3]-[N&H0&R2&+](-[C&H3])-[C&H1&R2]-[C&H2&R]",-0.131643
"[C&H3]-[C&H1](-[C&H3])-[C&H2]-[C&H1]",0.131569
"[S&H0&+](-[O&H0&-])-[C&H1]",-0.131454
"[S&H0&+]-[C&H2]-[C&H2]",-0.131427
"[N&H2]-[S&H0]-[N&H1]",-0.131364
"[C&H2]-[N&H0]-[C&H2]-[C&H2]-[O&H1]",-0.131291
"[C&H3]-[C&H0&R2]-[C&H0&R]-[O&H1]",-0.131155
"[C&H2]-[C&H2]-[N&H1]-[C&H2]-[c&H0&R]",-0.131052
"[c&H1&R]:[c&H1&R]:[c&H0&R]-[C&H1]-[O&H1]",-0.130956
"[C&H3]-[C&H0&R2]-[C&H0&R2]-[O&H1]",-0.130890
"[C&H0&R]-[N&H0]-[O&H1]",-0.130730
"[C&H1](-[Cl&H0])-[Cl&H0]",0.130596
