fragment,contribution
"[C&H3]-[C&H1]-[N&H1]-[C&H2]-[C&H2]",-0.195323
"[n&H0&R]:[c&H0&R]-[C&H2]-[S&H0]-[c&H0&R]",-0.194894
"[C&H2]-[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.194583
"[C&H2&R2]-[C&H0&R3]-[C&H0](=[O&H0])-[O&H1]",-0.194541
"[C&H0](=[O&H0])-[N&H1]-[O&H1]",-0.194357
"[N&H2]-[C&H0]=[N&H1]",-0.194331
"[O&H0]-[C&H2]-[C&H0]=[O&H0]",-0.194151
"[C&H0]-[N&H1]-[S&H0](=[O&H0])-[C&H3]",-0.194098
"[n&H0&R]1:[c&H0&R]:[n&H0&R]:[c&H0&R]:[c&H0&R]:1",-0.193734
"[C&H1]-[C&H2]-[N&H1]-[C&H2]-[c&H0&R]",-0.193221
"[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.192979
"[C&H1](-[N&H2])-[C&H2]-[c&H0&R]:[c&H0&R2]",-0.192952
"[O&H1]-[C&H0]-[C&H0]-[O&H0]-[C&H1&R2]",-0.192831
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.192818
"[N&H0&R2&+](-[C&H3])(-[C&H1&R2]-[C&H2&R])-[C&H1&R2]",-0.192754
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[c&H0&R2]",0.192678
"[O&H0]-[C&H2]-[C&H1]-[C&H2]-[O&H1]",-0.192466
"[c&H0&R]-[O&H0]-[C&H1]-[C&H2]-[O&H1]",-0.192232
"[O&H1]-[C&H0]-[C&H1&R]-[N&H1&R]",-0.191896
"[O&H1]-[C&H0](-[C&H2])(-[C&H2])-[c&H0&R]",0.191784
"[C&H0](-[O&H1])(-[c&H0&R]:[c&H1&R])-[c&H0&R]",0.191663
"[S&H0](=[O&H0])-[N&H1]-[C&H0]-[c&H0&R]",-0.191632
"[N&H2]-[C&H0](=[N&H1])-[c&H0&R]:[c&H1&R]",-0.191509
"[N&H2]-[C&H0&R3](-[C&H2&R2])-[C&H2&R2]",-0.191377
"[O&H1]-[C&H0]-[C&H2]-[O&H0]-[C&H2]",-0.191337
"[C&H0](-[O&H1])(-[c&H0&R])-[c&H0&R]:[c&H1&R]",0.191272
"[C&H0&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.190721
"[c&H0&R]-[N&H0&R]-[S&H0&R]-[N&H1&R]-[C&H0&R]",-0.190642
"[C&H0](=[N&H1])-[S&H0]-[C&H2]-[c&H0&R]",-0.189970
"[c&H0&R]-[O&H0]-[C&H2]-[C&H0]=[O&H0]",-0.189801
"[C&H3]-[C&H1]-[N&H1]-[C&H2]-[c&H0&R]",-0.189723
"[O&H1]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.189676
"[N&H2]-[C&H2]-[c&H0&R]:[n&H0&R]:[c&H0&R2]",-0.189499
"[C&H2]-[S&H0]-[C&H2]-[C&H0]-[O&H1]",-0.189454
"[c&H0&R]-[N&H1]-[C&H0]-[C&H0]-[O&H1]",-0.188872
"[c&H0&R]-[O&H0]-[C&H2]-[C&H1]-[O&H1]",-0.188814
"[C&H2]-[C&H0]=[N&H1]",-0.188593
"[C&H3]-[C&H2]-[C&H2]",0.188537
"[O&H1]-[C&H0](-[C&H2])-[C&H0]=[O&H0]",0.188094
"[C&H0](=[O&H0])-[N&H1]-[S&H0]=[O&H0]",-0.187854
"[C&H1]-[C&H1&R]1-[C&H2&R]-[C&H2&R]-1",0.187848
"[N&H1]-[C&H2]-[C&H1]-[C&H0]=[O&H0]",-0.187775
"[c&H0&R]-[N&H0&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.187675
"[c&H1&R]:[c&H1&R]:[c&H0&R](=[N&H0&+]):[c&H1&R]",-0.187628
"[C&H3]-[N&H1]-[C&H1]-[C&H0]=[O&H0]",-0.187530
"[N&H0&R]-[C&H2]-[C&H2]-[C&H0]=[O&H0]",-0.187148
"[n&H0&R]-[C&H2]-[C&H1]-[O&H1]",-0.186912
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.186684
"[C&H1]-[N&H1]-[C&H1&R]-[C&H2&R]-[C&H2&R]",-0.186617
"[N&H2]-[C&H1]-[C&H0](=[O&H0])-[O&H0]",-0.186558
"[C&H1]-[N&H1]-[C&H2]-[C&H1]-[c&H0&R]",-0.186552
"[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.186527
"[O&H1]-[C&H0]-[C&H1]-[C&H2]",-0.186422
"[c&H0&R]-[N&H1]-[N&H1]-[C&H0]=[O&H0]",-0.186354
"[N&H2]-[C&H2]-[c&H0&R]",-0.185974
"[N&H0&R3]-[C&H2&R2]-[C&H2&R2]-[C&H1&R3]",-0.185968
"[C&H3]-[N&H1]-[C&H1&R]-[C&H2&R]",-0.185840
"[N&H2]-[C&H1]-[C&H0]=[O&H0]",-0.185589
"[C&H2]-[N&H1]-[C&H2]-[C&H2]",-0.185576
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.185241
"[N&H2]-[S&H0]=[O&H0]",-0.185039
"[N&H2]-[c&H0&R](:[c&H0&R]-[N&H0&R]):[c&H0&R]",0.184899
"[C&H2]-[N&H1]-[C&H2]-[C&H1]-[C&H2]",-0.184672
"[S&H0]=[N&H1]",-0.184571
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[N&H1]",-0.184458
"[C&H0](-[Cl&H0])(-[Cl&H0])-[Cl&H0]",0.184422
"[C&H1](-[C&H0](=[O&H0])-[O&H1])-[c&H0&R]",-0.184350
"[O&H1]-[C&H0](-[C&H2])(-[C&H1&R])-[c&H0&R]",0.184230
"[N&H0&+](-[C&H3])-[C&H2]-[C&H2]-[O&H0]",-0.183712
"[C&H1&R]-[N&H1]-[C&H1&R]-[C&H2&R]-[C&H2&R]",-0.183389
"[N&H2]-[C&H0&R3]-[C&H2&R2]-[C&H1&R3]",-0.183358
"[N&H0&+](-[C&H3])-[C&H1]-[C&H3]",-0.183304
"[C&H3]-[C&H0](-[C&H3])(-[C&H3])-[C&H2]",0.183080
"[C&H1&R]1-[C&H2&R]-[C&H2&R]-1",0.182954
"[c&H1&R]:[c&H0&R]-[C&H0](=[N&H1])-[N&H2]",-0.182912
"[O&H1]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H1&R]",0.182838
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.182766
"[C&H3]-[C&H1&R]-[N&H1&R]-[C&H2&R]",-0.182745
"[C&H0&R]-[N&H1&R]-[S&H0&R]=[O&H0]",-0.182697
"[N&H0]-[C&H2]-[C&H1]-[O&H1]",-0.182438
"[C&H0&R]-[N&H0&R]-[C&H1]-[C&H0]=[O&H0]",-0.182321
"[N&H2]-[C&H2]-[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.182275
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.182009
"[c&H0&R]-[c&H0&R](:[n&H0&R]:[n&H0&R]):[n&H1&R]",-0.181997
"[C&H2]-[N&H1]-[C&H1]-[C&H2]-[O&H1]",-0.181665
"[C&H3]-[C&H1](-[N&H2])-[C&H2]",-0.181646
"[C&H2]-[C&H2]-[C&H0]-[O&H1]",-0.181611
"[C&H2]-[C&H1]-[C&H2]-[C&H0]-[O&H1]",-0.181584
"[C&H3]-[c&H0&R](:[n&H0&R]:[n&H0&R]):[n&H0&R2]",-0.181518
"[C&H0]#[C&H0]-[C&H2]-[c&H0&R]",0.181223
"[S&H0]-[C&H2]-[C&H0]=[O&H0]",-0.181211
"[N&H1]-[C&H2]-[C&H1]-[C&H2]-[O&H1]",-0.181128
"[N&H1]-[C&H1]-[C&H0](=[O&H0])-[O&H0]",-0.180799
"[C&H1]-[O&H1]",-0.180786
"[O&H1]",-0.180706
"[C&H1]-[C&H0](=[O&H0])-[N&H1]-[O&H1]",-0.180687
"[C&H1]-[N&H1]-[C&H2]-[C&H1]",-0.180360
"[C&H3]-[C&H2]-[C&H2]-[S&H0]-[c&H0&R]",0.180305
"[C&H3]-[N&H1]-[C&H1&R](-[C&H2&R])-[C&H2&R]",-0.180251
"[C&H3]-[C&H1]-[N&H0&+](-[C&H3])-[C&H2]",-0.180000
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.179871
"[C&H0](=[N&H1])-[c&H0&R]",-0.179794
"[n&H0&R]-[C&H2]-[C&H2]-[C&H0]",-0.179705
"[C&H3]-[C&H0](-[C&H3])(-[C&H3])-[O&H0]",0.179517
"[N&H1]-[C&H0]-[C&H2]-[C&H0]=[O&H0]",-0.179305
"[N&H2]-[C&H1]-[C&H2]-[C&H0]",-0.179153
"[N&H2]-[C&H2]-[C&H2]-[C&H1]-[S&H0]",-0.179051
"[c&H0&R]:[n&H1&R]:[c&H0&R]-[S&H0]-[C&H2]",-0.178773
"[N&H2]-[c&H0&R](:[c&H0&R]-[N&H1]):[c&H0&R]",0.178676
"[C&H0]-[C&H0](=[O&H0])-[O&H1]",-0.178604
"[N&H2]-[C&H2]-[c&H0&R]:[n&H1&R]:[c&H0&R2]",-0.178443
"[n&H0&R&+]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",-0.178299
"[n&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.178278
"[S&H0](=[O&H0])-[N&H1]-[C&H0]",-0.178167
"[C&H3]-[N&H0&R2]-[C&H1&R2]-[C&H2&R]-[C&H2&R]",-0.178095
"[O&H1]-[C&H0&R]-[C&H0]-[C&H2]-[O&H1]",-0.178043
"[C&H0]-[N&H1]-[C&H1]-[C&H0]#[N&H0]",-0.177640
"[Br&H0]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.177472
"[C&H2]-[C&H1](-[N&H2])-[C&H2]-[c&H0&R]",-0.177461
"[C&H3]-[N&H0&R2]-[C&H1&R2]-[C&H1&R2]-[C&H1&R2]",-0.177439
"[n&H0&R]1:[n&H0&R]:[c&H0&R]:[n&H0&R]:[c&H0&R]:1",-0.177134
"[O&H1]-[C&H0](-[C&H2]-[N&H0&R])-[C&H0]",0.176977
"[O&H1]-[C&H0]-[C&H2]-[N&H1]",-0.176450
"[N&H1&R]-[C&H2&R]-[C&H1&R]-[C&H2]-[C&H2]",-0.176322
"[C&H3]-[N&H1]-[C&H1]-[C&H3]",-0.176264
"[N&H1]-[C&H1]-[C&H2]-[C&H0]",-0.176170
"[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.176004
"[C&H3]-[N&H1]-[S&H0]=[O&H0]",-0.175978
"[c&H0&R]-[c&H0&R](:[n&H0&R]:[n&H0&R]):[n&H0&R2]",-0.175913
"[S&H0](=[O&H0])-[O&H1]",-0.175894
"[c&H0&R]-[C&H0]=[N&H1]",-0.175844
"[C&H3]-[N&H1]-[C&H2]-[c&H0&R]",-0.175809
"[N&H0&R]-[C&H1&R]-[C&H0]-[N&H1]-[O&H1]",-0.175571
"[c&H0&R]-[O&H0]-[C&H0]-[C&H0]-[O&H1]",-0.175503
"[O&H1]-[C&H0](-[C&H2]-[S&H0])-[C&H0]",0.175318
"[n&H0&R]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",-0.175263
"[N&H2]-[C&H1]-[C&H2]-[C&H2]",-0.175255
"[C&H1]-[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.174923
"[C&H3]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.174797
"[c&H1&R]:[c&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.174452
"[C&H3]-[C&H1](-[C&H3])-[C&H2]-[c&H0&R]",0.174408
"[n&H0&R]1:[c&H0&R]:[n&H0&R]:[n&H0&R]:[c&H0&R]:1",-0.174316
"[C&H2&R]1-[C&H1&R2]-[N&H0&R2]-[C&H2&R]-[C&H2&R]-1",-0.174058
"[N&H0&R]-[B&H0&R](-[c&H0&R2])-[O&H1]",-0.173947
"[N&H1]-[C&H1]-[C&H2]-[C&H0]-[N&H2]",-0.173946
"[n&H1&R]:[c&H0&R]-[C&H0]=[O&H0]",-0.173819
"[C&H2]=[C&H1]-[C&H2]-[C&H2]-[C&H2]",0.173799
"[c&H0&R]1:[n&H0&R]:[n&H0&R]:[n&H0&R]:[n&H1&R]:1",-0.173748
"[C&H3]-[C&H2]-[N&H1]-[C&H2]",-0.173564
"[N&H0&R]-[C&H1&R]-[C&H2]-[C&H0]=[O&H0]",-0.173436
"[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]",-0.173364
"[S&H0]-[N&H1]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.173288
"[C&H3]-[C&H1](-[C&H3])-[C&H2]-[C&H2]",0.173278
"[N&H0&R3]-[C&H2&R2]-[C&H1&R2]-[C&H1]=[C&H2]",-0.173235
"[N&H0&+](-[C&H1])(-[C&H3])-[C&H2]",-0.173141
"[C&H0](=[N&H1])-[S&H0]-[C&H2]",-0.172879
"[C&H1&R2]-[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H1&R2]",-0.172645
"[C&H3]-[N&H0&R2]-[C&H1&R2]-[C&H1&R2]-[O&H0&R]",-0.172508
"[C&H1&R]1-[C&H2&R]-[c&H0&R2]:[c&H0&R2]-[C&H2&R]-1",0.172337
"[c&H0&R2]-[C&H1&R]-[C&H2]-[C&H0]-[O&H1]",-0.172331
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.172011
"[N&H1&R]-[C&H2&R]-[N&H1&R]",-0.171994
"[C&H2]-[C&H1]-[N&H0&+](-[C&H3])-[C&H2]",-0.171431
"[O&H1]-[c&H0&R]:[n&H0&R]:[c&H0&R]-[O&H1]",-0.171419
"[C&H0]-[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.171371
"[c&H0&R]=[N&H1]",-0.171349
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[c&H1&R]",0.171222
"[C&H2]-[N&H1]-[C&H1](-[C&H2])-[C&H2]",-0.171101
"[C&H3]-[C&H0](-[C&H3])(-[C&H3])-[C&H1]",0.170989
"[C&H0]#[C&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.170868
"[C&H0](-[O&H1])-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.170662
"[c&H1&R]:[n&H0&R&+](-[O&H0&-]):[c&H0&R]-[C&H3]",-0.170559
"[C&H1]-[c&H0&R](:[n&H0&R]:[n&H0&R]):[n&H0&R2]",-0.170061
"[N&H2]-[c&H0&R](:[s&H0&R]:[c&H0&R2]):[c&H0&R]",0.170055
"[c&H0&R2]:[n&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.169916
"[c&H1&R]:[c&H0&R](-[Br&H0]):[s&H0&R]:[c&H0&R2]",0.169778
"[C&H2]-[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.169747
"[N&H2]-[C&H2]-[C&H0]",-0.169675
"[C&H2]/[C&H0]=[C&H0](\[c&H0&R])-[c&H0&R]",0.169568
"[O&H1]-[C&H0](-[c&H0&R])-[C&H0]-[F&H0]",0.169560
"[n&H1&R]:[c&H0&R]-[C&H2]-[O&H0]-[c&H0&R]",-0.169517
"[C&H1]-[C&H0]-[N&H1]-[S&H0]",-0.169360
"[C&H2]-[N&H1]-[C&H1]-[C&H2]-[C&H3]",-0.169211
"[N&H0&+](-[C&H3])(-[C&H2])-[C&H1]-[C&H3]",-0.169175
"[C&H0&R]=[C&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.169147
"[C&H0]#[C&H0]-[C&H0](-[C&H3])-[C&H3]",0.169130
"[O&H1]-[B&H0]-[O&H1]",-0.169039
"[n&H0&R2]1-[C&H2&R]-[C&H2&R]-[O&H0&R]-[c&H0&R2]:1",-0.168916
"[C&H0](-[O&H1])(-[c&H0&R])-[c&H0&R]",0.168914
"[c&H0&R]=[N&H0&+]-[C&H3]",-0.168895
"[C&H2&R]-[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.168832
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[S&H0]",0.168792
"[C&H1]-[C&H2]-[N&H1]-[C&H1&R]-[C&H2&R]",-0.168781
"[C&H0]-[C&H1]-[N&H1]-[S&H0]=[O&H0]",-0.168592
"[N&H2]-[c&H0&R](:[s&H0&R]:[c&H1&R]):[c&H0&R2]",0.168422
"[O&H1]-[C&H0](=[O&H0])[C&H1]=[C&H1]",-0.168379
"[C&H0]-[C&H1&R]1-[C&H2&R]-[C&H2&R]-1",0.168334
"[O&H1]-[C&H0](-[C&H2])-[C&H0]-[c&H0&R]",0.168304
"[C&H3]-[C&H2]-[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.168287
"[N&H1]-[C&H1&R]1-[C&H2&R]-[N&H1&R]-[C&H2&R]-1",-0.168280
"[S&H0]-[N&H1]-[c&H0&R]:[c&H1&R]:[n&H0&R]",-0.167930
"[c&H1&R]:[c&H0&R]-[C&H1]-[C&H0]-[O&H1]",-0.167791
"[N&H0&+](-[C&H3])-[C&H2]-[C&H2]-[C&H2]",-0.167720
"[C&H1](-[C&H3])-[N&H1]-[C&H2]-[C&H2]",-0.166940
"[N&H2]-[C&H2]-[c&H0&R]:[c&H1&R]",-0.166917
"[C&H3]-[n&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.166735
"[C&H0](=[N&H1])-[N&H1]-[c&H0&R]:[c&H1&R]",-0.166398
"[C&H3]-[C&H2]/[C&H0]=[C&H0]/[c&H0&R]",0.166340
"[C&H3]-[C&H2]/[C&H0]=[C&H0]\[c&H0&R]",0.166340
"[c&H0&R]-[C&H2]-[C&H2]-[C&H0]-[O&H1]",-0.165983
"[n&H0&R]1:[n&H0&R]:[n&H0&R]:[c&H0&R]:[n&H0&R]:1",-0.165963
"[C&H3]-[C&H1](-[C&H3])-[c&H0&R]",0.165863
"[c&H0&R]-[c&H0&R](:[n&H0&R]:[c&H0&R]):[n&H1&R]",-0.165838
"[O&H1]-[c&H0&R]:[n&H0&R]:[c&H1&R]:[c&H1&R]",-0.165262
"[C&H0](-[N&H2])(-[C&H2])-[C&H0]-[O&H1]",0.165217
"[F&H0]-[C&H0](-[F&H0])(-[F&H0])-[O&H0]",0.165106
"[O&H1]-[c&H0&R]:[n&H0&R2]:[n&H0&R]:[c&H1&R]",-0.165080
"[O&H1]-[c&H0&R](:[n&H0&R]:[c&H0&R]):[c&H0&R2]",-0.164965
"[N&H0&R]-[C&H2&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.164954
"[C&H3]-[C&H0&R]-[O&H1]",-0.164753
"[O&H0]-[C&H1]-[C&H2]-[O&H1]",-0.164679
"[C&H3]-[C&H0]#[C&H0]-[C&H2]",0.164652
"[C&H0](-[N&H2])(-[C&H2])-[C&H0]=[O&H0]",0.164630
"[C&H2]-[C&H0&R3](-[c&H0&R3]:[c&H0&R3])-[c&H0&R3]",0.164601
"[C&H2&R]1-[C&H2&R]-[N&H0&R]=[C&H0&R]-[N&H1&R]-1",-0.164538
"[O&H1]-[C&H0](-[C&H2])-[C&H0]",0.164502
"[C&H3]-[C&H0](-[C&H3])(-[C&H3])-[c&H0&R]",0.164440
"[c&H0&R](=[N&H0&+]):[c&H1&R]",-0.164426
"[N&H2]-[C&H0](=[N&H1])-[c&H0&R]",-0.164294
"[N&H2]-[C&H2]-[c&H0&R](:[n&H0&R]):[n&H1&R]",-0.163964
"[c&H0&R]1:[n&H0&R]:[n&H0&R]:[n&H0&R]:[c&H0&R]:1",-0.163947
"[C&H2]-[N&H1]-[C&H1&R]-[C&H2&R]-[C&H2&R]",-0.163739
"[c&H0&R]-[C&H1&R]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-1",0.163732
"[C&H0](=[N&H1])-[N&H1]-[c&H0&R]:[c&H0&R2]",-0.163694
"[O&H1]-[c&H0&R]:[n&H0&R]:[c&H1&R]:[n&H0&R]",-0.163657
"[N&H0&+](-[C&H1])-[C&H3]",-0.163456
"[n&H0&R2]1:[n&H0&R]:[c&H0&R]:[n&H0&R]:[c&H0&R2]:1",-0.163426
"[N&H2]-[C&H0]=[O&H0]",-0.163309
"[C&H3]-[C&H1](-[C&H3])-[C&H2]",0.163277
"[c&H0&R]1:[n&H0&R]:[c&H0&R]:[n&H0&R]:[n&H1&R]:1",-0.163230
"[N&H1]-[C&H1](-[C&H3])-[C&H0]-[O&H1]",-0.163084
"[C&H0](=[O&H0])-[N&H1]-[C&H0]=[O&H0]",-0.163069
"[c&H0&R]-[C&H1&R]1-[C&H2&R]-[C&H2&R]-1",0.162974
"[C&H0]-[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.162887
"[N&H0&R]-[B&H0&R]-[O&H1]",-0.162787
"[C&H2]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.162681
"[C&H3]-[C&H0](-[O&H1])(-[C&H0])-[c&H0&R]",0.162472
"[C&H2]-[C&H1]-[N&H1]-[C&H2]-[C&H2]",-0.162463
"[n&H0&R]1:[n&H0&R]:[n&H0&R]:[n&H0&R]:[c&H0&R]:1",-0.162387
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[N&H0]",-0.162321
"[C&H3]-[C&H1]-[C&H2]-[C&H2]-[c&H0&R]",0.162317
"[c&H0&R]:[n&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.162122
"[C&H3]-[C&H2]-[c&H0&R](:[c&H0&R]):[c&H0&R2]",0.162118
"[N&H1&R]-[S&H0&R]=[N&H0&R]-[C&H0&R]=[O&H0]",-0.162096
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H1&R2]-[C&H2&R]",-0.161925
"[C&H2]-[N&H1]-[C&H2]-[C&H0]=[O&H0]",-0.161608
"[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.161538
"[O&H0&-]-[N&H0&+]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.161448
"[C&H3]-[c&H0&R](:[n&H0&R]:[n&H0&R]):[s&H0&R]",-0.161405
"[c&H0&R]-[c&H0&R]:[n&H1&R]:[n&H0&R]:[n&H0&R]",-0.161334
"[n&H0&R2]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-[c&H0&R2]:1",-0.161304
"[N&H0&R]-[C&H2]-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.161267
"[B&H0&R]-[O&H1]",-0.161197
"[B&H0]-[O&H1]",-0.161197
"[C&H3]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H1&R2]",-0.161186
"[C&H3]-[N&H0&R]-[C&H1&R]-[C&H2]-[C&H2]",-0.161134
"[c&H0&R]:[n&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.161087
"[c&H0&R]:[n&H1&R]:[c&H0&R]-[C&H0]=[O&H0]",-0.161047
"[C&H0](-[C&H3])(-[C&H3])-[C&H3]",0.161010
"[C&H2]-[C&H2]-[N&H1]-[C&H2]-[C&H2]",-0.160831
"[C&H2&R]-[C&H1&R2]-[N&H1&R]-[C&H2&R]-[C&H1&R2]",-0.160706
"[N&H1]-[C&H0](=[N&H1])-[c&H0&R]:[s&H0&R]",-0.160562
"[C&H3]-[N&H1]-[C&H0&R]-[C&H1&R2]-[C&H2&R]",-0.160258
"[S&H0]-[N&H1]-[c&H0&R]:[n&H0&R]-[C&H2]",-0.160160
"[C&H2]-[C&H2]-[N&H1]-[C&H2]-[c&H0&R]",-0.160050
"[N&H2]-[C&H2]-[c&H0&R]:[n&H1&R]",-0.160030
"[C&H0]=[N&H1]",-0.159996
"[c&H0&R]-[N&H1]-[S&H0](=[O&H0])-[c&H0&R]",-0.159994
"[s&H0&R]:[c&H0&R]-[N&H1]-[S&H0]-[c&H0&R]",-0.159956
"[N&H2]-[C&H1]-[C&H2]-[O&H0]",-0.159900
"[C&H3]-[C&H2]-[C&H2]-[N&H0&R]-[C&H2&R]",-0.159883
"[c&H0&R]-[N&H1]-[S&H0](=[O&H0])-[C&H3]",-0.159802
"[C&H0](-[O&H1])(-[C&H0])-[C&H0]-[F&H0]",0.159626
"[n&H0&R2]1-[C&H2&R]-[C&H2&R]-[S&H0&R]-[c&H0&R2]:1",-0.159368
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R2]",0.159232
"[C&H0]-[C&H1&R]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-1",0.159174
"[C&H0]#[C&H0]-[C&H2]-[C&H2]",0.159048
"[O&H1]-[C&H0]-[C&H0]-[O&H0]",-0.158991
"[n&H0&R&+](-[C&H3]):[c&H0&R]:[n&H0&R]",-0.158801
"[C&H3]-[N&H1]-[C&H0&R]-[C&H3]",-0.158604
"[C&H0]#[C&H0]-[C&H2]-[c&H0&R]:[c&H1&R]",0.158556
"[O&H1]-[C&H0](-[c&H0&R])-[C&H0]",0.158495
"[n&H0&R&+]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",-0.158087
"[C&H3]-[C&H0]=[O&H0]",-0.157930
"[O&H1]-[C&H0](=[O&H0])-[C&H1&R]-[N&H1&R]",-0.157849
"[C&H0&R2]-[O&H1]",-0.157794
"[N&H2]-[C&H1]-[C&H2]-[N&H1]-[C&H0]",-0.157759
"[C&H0]-[N&H1]-[C&H1&R2]-[C&H2&R2]-[N&H0&R3]",-0.157676
"[C&H1]-[N&H2]",-0.157673
"[C&H3]-[N&H1]-[C&H0&R](-[C&H3])-[C&H1&R2]",-0.157656
"[O&H1]-[C&H0](-[C&H0]-[N&H1])-[C&H0]",0.157535
"[O&H1]-[C&H0](-[C&H0]-[F&H0])-[C&H0]",0.157486
"[C&H1]-[C&H2]-[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.157278
"[c&H0&R]1:[n&H0&R]:[c&H0&R2]:[c&H0&R2]:[n&H1&R]:1",0.157208
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[C&H1]",-0.157205
"[N&H2]-[N&H1]-[C&H0]",-0.156940
"[c&H1&R](:[c&H1&R]:[c&H1&R]:[c&H0&R2]):[c&H1&R]",0.156917
"[N&H0&R]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]-1",-0.156873
"[O&H1]-[S&H0]=[N&H1]",-0.156811
"[C&H1]-[C&H0](-[Cl&H0])(-[Cl&H0])-[Cl&H0]",0.156774
"[C&H2&R]1-[C&H1&R]-[C&H0&R]-[N&H1&R]-[C&H2&R]-1",-0.156757
"[c&H0&R](-[O&H1]):[c&H0&R]-[N&H0&+]-[O&H0&-]",-0.156696
"[O&H1]-[C&H0](-[C&H1])(-[C&H2])-[c&H0&R]",0.156587
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R2]",0.156566
"[C&H0]-[C&H1]-[N&H1]-[C&H0]=[O&H0]",-0.156555
"[C&H0](=[N&H1])-[N&H0&R]",-0.156518
"[C&H3]-[C&H2]-[C&H2]-[S&H0]-[N&H0&R]",0.156437
"[C&H2&R]1-[C&H1&R]-[O&H0&R]-[C&H2&R]-[C&H2&R]-1",-0.156321
"[N&H1&R]-[S&H0&R]=[O&H0]",-0.156316
"[C&H3]-[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.156115
"[C&H2&R]-[C&H1&R]-[N&H1]-[C&H2]-[C&H2]",-0.156083
"[C&H1&R]1-[C&H2&R]-[O&H0&R]-[C&H0&R]=[N&H0&R]-1",-0.156021
"[O&H1]-[c&H0&R]:[n&H0&R]:[n&H0&R]:[c&H0&R2]",-0.156003
