fragment,contribution
"[C&H0&R]-[C&H0]-[N&H1]-[C&H1]",-0.009418
"[c&H0&R2]:[c&H0&R2]:[c&H0&R]:[c&H1&R]:[c&H1&R]",0.009418
"[C&H2]-[n&H0&R]:[n&H1&R]:[c&H0&R]:[c&H0&R2]",-0.009418
"[c&H0&R](-[O&H1]):[c&H0&R3]:[c&H0&R4]:[c&H0&R4]",0.009418
"[C&H0&R](=[N&H0&R]-[n&H0&R2])-[C&H2&R]-[C&H2&R]",0.009417
"[n&H0&R]:[n&H0&R2]:[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.009417
"[C&H0&R](-[c&H0&R]:[c&H1&R])-[S&H0]",0.009417
"[C&H1&R]-[O&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.009417
"[N&H1&R2]-[C&H1&R2]-[c&H0&R2]:[c&H1&R]:[c&H1&R]",-0.009417
"[N&H0]-[C&H0]-[C&H3]",0.009416
"[C&H2&R]-[N&H0&R]-[C&H0](=[O&H0])-[N&H2]",-0.009415
"[c&H0&R2]:[c&H1&R]:[c&H0&R]:[c&H0&R]-[Cl&H0]",0.009415
"[C&H1&R2](-[C&H2&R]-[c&H0&R2]:[c&H0&R3])-[N&H0&R]",0.009415
"[c&H0&R]-[C&H2]-[N&H0&R]-[C&H1&R]-[c&H0&R2]",-0.009415
"[C&H2]-[n&H0&R]:[c&H0&R2]:[n&H0&R2]:[c&H0&R]",0.009413
"[C&H0](-[C&H1])-[C&H3]",0.009412
"[c&H0&R]:[n&H0&R]:[c&H0&R2]:[c&H1&R]:[c&H0&R]",0.009412
"[c&H0&R]:[c&H0&R]:[c&H0&R]-[C&H0]#[N&H0]",-0.009412
"[C&H2]-[N&H0](-[c&H0&R]:[c&H0&R])-[S&H0]",0.009412
"[C&H0&R]-[C&H1&R2]-[C&H0&R2]",0.009412
"[c&H0&R](-[N&H1]):[n&H1&R]:[n&H0&R]",0.009411
"[C&H0&R2](=[C&H1&R])-[C&H0&R2]-[C&H3]",0.009411
"[C&H0&R]-[c&H0&R]:[c&H0&R2]",0.009411
"[C&H0&R]=[N&H0&R]-[C&H1&R](-[C&H2&R])-[C&H0]",0.009410
"[C&H0&R](-[C&H2]-[n&H0&R])-[O&H0&R]",0.009410
"[c&H0&R]-[c&H0&R]:[s&H0&R]:[c&H0&R2]:[c&H1&R]",0.009410
"[c&H1&R]:[n&H0&R2]-[c&H0&R2]:[c&H0&R2]:[c&H1&R]",-0.009410
"[c&H1&R]:[c&H1&R]:[c&H0&R](-[C&H0]):[c&H0&R]",0.009410
"[C&H2&R2](-[C&H0&R2]-[C&H1&R3]-[C&H2&R2])-[N&H0&R3]",0.009410
"[N&H0](-[C&H2])-[c&H0&R]:[n&H0&R]:[c&H0&R2]",0.009410
"[C&H1&R]-[C&H0&R]-[c&H0&R](:[c&H1&R]):[n&H1&R]",-0.009409
"[O&H0&R]-[C&H1&R2]-[C&H0&R4]-[C&H0&R3]-[O&H1]",-0.009408
"[C&H0&R](-[S&H0&R])-[C&H0&R]",0.009408
"[c&H0&R2]:[c&H0&R2]:[n&H1&R]:[c&H1&R]",-0.009408
"[c&H0&R]:[c&H0&R](:[c&H1&R]:[c&H1&R])-[F&H0]",0.009408
"[C&H1&R]-[C&H0&R]-[C&H1&R]=[C&H0&R2]",0.009408
"[c&H0&R](-[N&H0&R]-[C&H2&R]):[c&H0&R]-[F&H0]",0.009407
"[C&H2](-[C&H1])-[N&H1]-[C&H2]-[C&H2]",-0.009407
"[C&H0&R]-[C&H1&R]=[C&H1&R]-[C&H0&R2]",0.009407
"[N&H1]-[C&H0]-[n&H0&R](:[c&H0&R]):[c&H0&R2]",0.009407
"[C&H2]-[C&H1&R]-[C&H2&R]-[N&H1&R]",-0.009406
"[C&H2&R](-[C&H1&R])/[C&H1&R]=[C&H1&R]/[c&H0&R2]",0.009406
"[c&H0&R]:[c&H1&R]:[c&H0&R]:[c&H1&R]:[c&H0&R]",0.009406
"[c&H0&R]:[c&H1&R]:[c&H0&R]-[C&H2]",0.009406
"[n&H0&R](-[C&H2]):[c&H0&R2]:[c&H0&R]",0.009405
"[c&H0&R](=[O&H0]):[n&H0&R]:[c&H0&R]-[N&H2]",-0.009405
"[c&H0&R2]:[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]",0.009405
"[S&H0]-[c&H0&R]:[n&H1&R]:[c&H0&R2]",0.009405
"[c&H0&R]:[n&H0&R&+]:[s&H0&R]",-0.009405
"[C&H2]-[c&H0&R]:[c&H1&R]:[n&H1&R]:[n&H0&R]",-0.009404
"[c&H0&R2]:[n&H0&R2]:[c&H0&R2]:[c&H0&R2]:[c&H0&R]",0.009403
"[S&H0]-[N&H0&R]-[c&H0&R2](:[c&H0&R2]):[c&H1&R]",-0.009402
"[n&H0&R](:[n&H0&R]:[c&H0&R2]):[n&H0&R]",0.009402
"[n&H0&R](:[c&H0&R]:[n&H1&R]):[c&H0&R2]",0.009402
"[c&H0&R](-[C&H2]-[C&H1&R]-[C&H2&R]):[c&H1&R]",0.009402
"[S&H0]-[c&H0&R](:[c&H0&R]):[c&H0&R]-[Cl&H0]",0.009401
"[N&H1]-[c&H0&R]:[c&H0&R]:[c&H1&R]",0.009401
"[N&H2]-[C&H0&R](-[C&H2&R]-[C&H2&R])-[C&H0]",-0.009401
"[C&H0&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]-[C&H0&R]",0.009400
"[c&H0&R]:[n&H0&R]:[c&H0&R2](:[n&H0&R2]):[c&H1&R]",0.009400
"[c&H0&R]:[c&H1&R]:[c&H0&R]-[N&H0&+]",0.009399
"[N&H0&+](-[C&H3])(-[C&H2])-[C&H1]-[C&H3]",0.009399
"[C&H0&R]-[C&H2&R]-[N&H0&R]-[N&H0]",-0.009398
"[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R]-[F&H0]",0.009398
"[S&H0]-[N&H0&R]-[c&H0&R2](:[c&H0&R2]):[n&H0&R]",-0.009398
"[c&H0&R]-[C&H0&R2]-[C&H1&R3]-[C&H2&R2]-[C&H2&R2]",0.009398
"[C&H2]-[N&H0](-[C&H2])-[C&H2]",0.009397
"[C&H0]-[N&H1]-[c&H0&R]:[c&H0&R]",0.009397
"[n&H0&R]:[n&H0&R2]:[c&H0&R]-[c&H0&R]",-0.009396
"[s&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]:[n&H1&R]",-0.009396
"[N&H0](-[C&H1]-[C&H0]-[N&H1])-[C&H0]",0.009395
"[C&H1](-[N&H1])-[C&H0]-[C&H3]",0.009395
"[C&H0&R3](-[C&H2&R2])-[C&H2&R2]-[C&H1&R3]-[C&H2&R2]",0.009395
"[N&H0&R](-[C&H2&R]-[C&H1&R])-[C&H2&R]",0.009395
"[c&H0&R]-[c&H0&R]:[c&H0&R]:[c&H0&R2]:[c&H1&R]",0.009394
"[c&H0&R2]:[n&H0&R]:[c&H0&R](:[s&H0&R])-[N&H0&R]",0.009394
"[S&H0&R]-[c&H0&R2]:[s&H0&R]:[c&H0&R]",0.009394
"[C&H0&R](-[N&H1&R])-[S&H0&R]-[C&H1&R]-[C&H2]",0.009393
"[N&H0]-[C&H0]-[O&H0]",0.009393
"[c&H0&R](:[c&H1&R]):[c&H1&R]",0.009393
"[C&H1&R]-[c&H0&R2](:[c&H1&R]):[c&H0&R2]-[O&H0&R]",0.009392
"[C&H3]-[c&H0&R]:[c&H0&R]:[c&H0&R]",0.009392
"[C&H0]-[N&H1]-[c&H0&R]:[c&H0&R]:[c&H0&R]",0.009392
"[c&H0&R](-[C&H3]):[o&H0&R]",0.009392
"[C&H0]-[C&H1](-[C&H1]-[C&H2])-[c&H0&R]",0.009392
"[C&H0&R](=[N&H0&R]-[C&H0&R])-[N&H0&R]",0.009392
"[N&H0&R]-[C&H2&R]-[C&H0&R](-[C&H3])-[O&H1]",-0.009391
"[C&H0&R2](=[C&H1&R]-[C&H0&R]-[C&H2&R])-[C&H0&R2]",0.009391
"[c&H0&R]-[c&H0&R](:[n&H0&R]):[o&H0&R]",0.009391
"[C&H0](-[C&H2]-[O&H0]-[C&H0])-[N&H0]",0.009390
"[C&H2&R]-[C&H2&R]-[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.009390
"[C&H3]-[C&H0&R2]-[C&H0&R2](=[C&H1&R])-[C&H2&R]",0.009389
"[C&H2]-[N&H1]-[C&H0]-[N&H2]",-0.009389
"[c&H1&R]:[c&H0&R](-[N&H0&R]):[c&H0&R]:[c&H1&R]",0.009389
"[n&H0&R]:[c&H1&R]:[c&H0&R2]-[N&H0&R]-[C&H0&R]",-0.009388
"[c&H0&R2]:[c&H0&R]-[N&H1]-[c&H0&R]:[c&H1&R]",-0.009388
"[c&H0&R]-[c&H0&R]:[s&H0&R]:[c&H0&R]",0.009387
"[N&H0](-[C&H3])-[C&H0]-[C&H0]-[C&H2]",0.009387
"[N&H0&R2](-[C&H1&R2]-[C&H2&R]-[C&H1&R])-[C&H1&R2]",0.009387
"[c&H0&R](:[c&H1&R]:[c&H0&R]-[C&H3])-[C&H0&R]",0.009387
"[C&H0&R2](-[C&H2]-[C&H2])-[C&H2&R2]",0.009386
"[C&H1&R](-[C&H2&R])-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.009385
"[c&H0&R](:[c&H1&R]):[c&H0&R]-[Br&H0]",0.009385
"[C&H0](-[N&H1])-[N&H0&R]-[C&H2&R]",0.009385
"[c&H0&R](-[N&H2]):[n&H0&R]:[n&H0&R]",0.009385
"[C&H2]-[c&H0&R]:[c&H1&R]:[n&H1&R]:[c&H1&R]",-0.009385
"[c&H0&R](-[C&H2]-[C&H2]-[N&H1]):[c&H0&R2]",0.009385
"[c&H0&R2]:[c&H0&R](=[O&H0]):[n&H0&R]:[n&H1&R]",-0.009384
"[N&H1]-[C&H0]-[C&H1]-[C&H2]-[C&H1&R]",0.009384
"[O&H0]=[S&H0](-[N&H1]-[c&H0&R])-[c&H0&R]",0.009384
"[c&H0&R]:[c&H1&R]:[c&H0&R]-[S&H0]=[O&H0]",-0.009384
"[C&H2&R](-[C&H1&R]-[N&H0&R]-[C&H0&R])-[C&H2&R]",0.009384
"[C&H0&R]=[C&H0&R](-[C&H3])-[N&H1&R]",0.009383
"[C&H3]-[N&H0&R]-[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.009383
"[C&H0]-[C&H1]-[c&H0&R]:[c&H0&R]-[Cl&H0]",0.009383
"[N&H0&+]-[c&H0&R](:[c&H1&R]):[c&H0&R2]:[n&H0&R]",0.009382
"[C&H0&R]-[C&H0](=[O&H0])-[N&H1]-[C&H1]",-0.009380
"[c&H0&R]:[c&H1&R]:[n&H1&R]:[c&H1&R]",-0.009380
"[C&H2]-[C&H2]-[N&H0&R]-[C&H1&R2]-[C&H1&R2]",-0.009380
"[C&H0&R]-[C&H1&R]-[N&H0&R]-[C&H0&R]-[C&H1&R]",-0.009379
"[o&H0&R]:[c&H0&R2]:[c&H0&R2](-[C&H2&R]):[c&H0&R2]",0.009378
"[c&H0&R]:[n&H0&R]:[n&H0&R2]:[c&H1&R]:[c&H0&R]",-0.009378
"[S&H0](=[O&H0])-[C&H2]-[C&H0&R]-[N&H0]",-0.009377
"[C&H2]-[N&H0&R](-[C&H2&R]-[C&H2&R])-[C&H1&R]",0.009377
"[c&H0&R](:[c&H1&R]):[c&H0&R](:[c&H1&R])-[Br&H0]",0.009377
"[C&H0]-[C&H2]-[S&H0]-[c&H0&R]:[n&H0&R]",0.009376
"[c&H1&R]:[c&H0&R]-[c&H0&R]:[c&H0&R]-[C&H3]",0.009376
"[c&H0&R](-[N&H1]):[c&H1&R]:[c&H0&R]-[C&H3]",0.009375
"[O&H0]=[C&H0]-[N&H1]-[C&H2]-[C&H2]",-0.009374
"[N&H0&R](-[C&H0&R](=[O&H0])-[C&H0&R])-[c&H0&R]",0.009374
"[c&H0&R]:[n&H0&R]:[c&H0&R2]:[s&H0&R]:[c&H0&R]",0.009374
"[C&H0&R2]-[N&H0&R]=[C&H0&R]-[C&H3]",0.009373
"[c&H0&R2]:[s&H0&R]:[c&H0&R2]:[n&H0&R]:[c&H0&R]",0.009373
"[C&H0&R](-[N&H0&R]-[C&H2&R])-[c&H0&R2]",0.009373
"[c&H1&R]:[c&H0&R]-[S&H0]-[n&H0&R]:[n&H0&R]",-0.009372
"[N&H0&R](-[N&H0&R])-[C&H0&R]",-0.009372
"[c&H0&R]-[C&H2]-[C&H1&R]-[C&H2&R]",0.009372
"[c&H0&R]-[C&H1](-[C&H2])-[C&H2]",0.009371
"[C&H3]-[c&H0&R]:[n&H0&R2]",0.009371
"[C&H0]-[S&H0](=[O&H0])=[O&H0]",-0.009371
"[N&H0]=[c&H0&R][c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.009371
"[c&H0&R]:[c&H0&R](:[o&H0&R])-[Cl&H0]",0.009370
"[N&H0]-[C&H0]-[C&H1](-[C&H1])-[c&H0&R]",0.009370
"[n&H0&R2]:[c&H0&R2](:[c&H1&R]):[c&H0&R2]:[c&H1&R]",0.009370
"[c&H1&R]:[c&H1&R]:[s&H0&R]:[c&H0&R]-[C&H0]",0.009370
"[c&H0&R]-[c&H0&R]:[c&H0&R]:[c&H0&R]-[Cl&H0]",0.009370
"[c&H0&R](=[O&H0]):[n&H1&R]",-0.009369
"[C&H0](-[N&H1]-[C&H1&R])-[C&H1]-[c&H0&R]",0.009368
"[N&H2]-[c&H0&R]:[n&H0&R]-[c&H0&R]:[c&H1&R]",-0.009368
"[C&H1&R]=[C&H1&R]-[C&H2&R]-[C&H1&R]",0.009368
"[N&H0&R](-[B&H0&R](-[O&H1])-[c&H0&R2])-[S&H0]",-0.009368
"[c&H0&R]-[C&H1&R]-[N&H1&R]-[C&H0&R]-[c&H0&R2]",-0.009368
"[N&H0&R]-[c&H0&R]:[s&H0&R]:[c&H0&R]:[c&H0&R]",0.009367
"[c&H0&R2]:[c&H1&R]:[c&H0&R]-[c&H0&R]:[c&H1&R]",0.009367
"[c&H0&R2]-[C&H2&R]-[N&H1&R]-[C&H1&R]",-0.009366
"[c&H0&R]:[c&H0&R]-[S&H0]-[N&H0]-[c&H0&R]",-0.009366
"[O&H0]-[N&H1]",-0.009366
"[O&H0]-[C&H0]-[C&H1&R]-[C&H1&R2]-[C&H2&R]",0.009366
"[C&H3]-[C&H1]-[N&H0&+]-[C&H2]-[C&H2]",0.009366
"[c&H0&R]:[s&H0&R]:[c&H0&R2]-[C&H2&R]",0.009366
"[C&H2]-[S&H0]-[c&H0&R]:[c&H0&R]",0.009365
"[N&H0&R]-[C&H0&R](-[N&H0&R])(-[C&H3])-[C&H3]",-0.009364
"[c&H0&R](-[O&H0]-[C&H0]-[C&H3]):[c&H1&R]",0.009364
"[c&H0&R](-[Cl&H0]):[c&H0&R2]:[c&H0&R]-[C&H1]",0.009363
"[C&H2&R]-[C&H0&R2]-[C&H1&R2]",0.009363
"[C&H3]-[c&H0&R]:[n&H0&R]:[c&H0&R2]:[c&H0&R2]",0.009363
"[N&H0&R]=[C&H0&R](-[c&H0&R2])-[c&H0&R]",0.009363
"[C&H3]-[C&H1]-[C&H0]-[N&H0]",0.009362
"[c&H0&R]-[C&H2]-[O&H0]-[C&H2]-[C&H1&R]",0.009362
"[C&H0]-[C&H0]-[c&H0&R]:[c&H1&R]:[n&H0&R]",0.009362
"[N&H0&R]1-[C&H2&R]-[C&H1&R]-[C&H2&R]-[O&H0&R]-1",0.009361
"[N&H2]-[c&H0&R]:[n&H1&R]:[c&H0&R]:[c&H1&R]",-0.009361
"[c&H0&R](-[N&H1]):[n&H0&R]:[n&H0&R]",0.009361
"[c&H0&R](-[O&H0]):[c&H1&R]:[c&H1&R]:[c&H1&R]",0.009360
"[C&H1&R]-[N&H0&R]-[C&H2]-[c&H0&R]:[c&H0&R]",-0.009359
"[C&H0&R]-[N&H0&R]-[C&H0&R]-[C&H0&R2]-[C&H2&R]",-0.009358
"[n&H0&R2](:[c&H0&R]-[c&H0&R]):[c&H0&R2]",0.009357
"[O&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R2]:[c&H0&R]",0.009357
"[C&H0&R]-[C&H0&R]-[c&H0&R2]:[c&H1&R]:[c&H0&R]",0.009357
"[C&H1&R]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.009356
"[C&H2]-[C&H0&R]-[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.009356
"[C&H2&R]-[C&H2&R]-[N&H0&R]=[C&H0&R]-[c&H0&R]",-0.009356
"[C&H2]-[C&H0&R]-[C&H0&R](-[N&H1&R])=[O&H0]",-0.009356
"[c&H0&R]:[n&H1&R]:[n&H0&R]",-0.009356
"[C&H3]-[C&H0&R2](-[C&H1&R2])-[C&H0&R2]",0.009356
"[C&H2&R]-[N&H0&R](-[c&H0&R2]:[c&H1&R])-[S&H0]",0.009355
"[n&H0&R](:[n&H0&R]-[C&H3])-[c&H0&R]",0.009355
"[C&H1&R2]-[c&H0&R2](:[c&H0&R2]-[C&H2&R]):[c&H1&R]",0.009355
"[c&H0&R]-[c&H0&R]:[n&H0&R]:[c&H1&R]:[n&H1&R]",-0.009354
"[C&H2]-[c&H0&R]:[c&H1&R]:[s&H0&R]:[c&H0&R]",0.009354
"[C&H2&R]-[N&H0&R2](-[C&H2&R]-[C&H1&R])-[C&H0&R2]",0.009353
"[N&H0&R]-[C&H2]-[c&H0&R]:[n&H0&R]-[C&H3]",-0.009353
"[c&H0&R](-[C&H3]):[c&H1&R]:[c&H0&R]:[c&H0&R2]",0.009353
"[c&H1&R]:[c&H0&R2]-[C&H0&R]",0.009353
"[c&H0&R](:[o&H0&R]:[c&H0&R]):[c&H0&R2]:[c&H1&R]",0.009352
"[c&H0&R](-[N&H0&R]-[C&H2&R]):[c&H0&R]-[O&H0]",0.009352
"[c&H0&R](:[n&H0&R]):[c&H0&R2]:[c&H0&R2]:[s&H0&R]",0.009351
"[c&H0&R](-[F&H0]):[c&H1&R]:[c&H0&R]-[S&H0]",0.009351
"[C&H2]-[S&H0]-[O&H0]-[c&H0&R]:[n&H0&R]",0.009351
"[C&H2]-[C&H1]-[N&H0]-[C&H0]-[c&H0&R]",-0.009350
"[C&H0](-[N&H1])-[C&H1&R]-[C&H1&R]",0.009349
"[o&H0&R]:[c&H1&R]:[c&H0&R](:[c&H0&R])-[c&H0&R]",0.009349
"[N&H2]-[c&H0&R]:[n&H0&R]-[c&H0&R]",-0.009349
"[c&H0&R](:[s&H0&R]:[c&H0&R2])-[C&H0]=[O&H0]",0.009349
"[n&H0&R](:[c&H0&R]:[c&H0&R]-[C&H2]):[c&H0&R2]",0.009349
"[n&H0&R]:[n&H0&R]:[c&H0&R2]:[s&H0&R]",-0.009349
"[c&H0&R](:[c&H1&R]:[o&H0&R]):[c&H0&R]",0.009349
"[C&H2]-[C&H1](-[N&H0&R])-[C&H0]=[O&H0]",0.009349
"[c&H1&R]:[n&H0&R]:[c&H0&R]-[N&H0&+]",0.009348
"[c&H0&R]-[N&H0&R]-[C&H0&R]-[O&H0&R]-[C&H1&R]",-0.009348
"[C&H0]-[N&H1]-[C&H1&R]-[c&H0&R2]",0.009348
"[n&H1&R]:[n&H0&R]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.009348
"[n&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R]:[c&H1&R]",0.009347
"[N&H1]-[c&H0&R]:[n&H1&R]:[c&H0&R2]:[c&H0&R2]",0.009347
"[c&H0&R]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[o&H0&R]",0.009346
"[c&H0&R2]:[c&H0&R]:[n&H0&R]:[n&H0&R]-[c&H0&R]",-0.009346
"[c&H0&R](-[C&H2]-[N&H0&R]):[c&H1&R]",0.009346
"[c&H1&R]:[n&H0&R](-[C&H3]):[n&H0&R]",0.009346
"[C&H3]-[c&H0&R]:[c&H0&R]:[c&H0&R]-[C&H0]",0.009346
"[c&H0&R](-[C&H2]):[c&H1&R]:[c&H1&R]:[c&H0&R2]",0.009345
"[C&H0&R](-[N&H0&R]=[C&H0&R]-[N&H2])-[C&H1&R]",-0.009345
"[c&H1&R]:[n&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R]",-0.009344
"[c&H0&R]-[N&H1]-[C&H0]-[C&H1]=[C&H2]",0.009344
"[C&H0]-[C&H0]-[N&H1]-[c&H0&R]",0.009344
"[N&H1]-[c&H0&R]:[n&H0&R2]:[c&H0&R2]",0.009344
"[C&H2]-[C&H2]-[c&H0&R]:[c&H0&R]-[C&H0]",0.009344
"[C&H2]-[c&H0&R]:[c&H0&R]:[c&H0&R2]:[c&H1&R]",0.009343
"[c&H0&R]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[F&H0]",0.009343
"[c&H0&R]-[C&H1]",0.009342
"[C&H2]-[n&H0&R]:[c&H0&R]=[O&H0]",-0.009342
"[C&H0]-[C&H1]-[c&H0&R]:[c&H1&R]:[c&H0&R]",0.009341
"[c&H0&R](:[c&H1&R]):[c&H0&R](:[c&H1&R])-[C&H3]",0.009341
"[c&H0&R2](:[c&H0&R]-[S&H0]-[C&H1&R]):[c&H0&R2]",0.009341
"[C&H0](-[C&H2]-[C&H2])-[C&H1&R]-[C&H2&R]",0.009341
"[C&H2]-[N&H1]-[C&H0]-[n&H0&R]:[c&H0&R]",0.009338
"[N&H0&R](-[C&H2&R]-[C&H1&R])-[C&H0]-[C&H2]",0.009338
"[C&H0&R2]-[C&H0&R2](=[C&H0&R])-[c&H0&R2]",0.009338
"[c&H1&R]:[c&H0&R](-[C&H0]-[N&H2]):[c&H0&R2]",0.009337
"[N&H0](-[C&H2])-[C&H2]-[c&H0&R]:[c&H0&R]",0.009336
"[O&H0]-[C&H0](-[C&H3])-[C&H0]#[N&H0]",0.009335
"[B&H0&R](-[N&H0&R])-[c&H0&R2](:[c&H0&R2]):[c&H1&R]",-0.009335
"[C&H0]-[N&H0](-[C&H2])-[C&H1&R]",0.009335
"[c&H0&R](:[c&H1&R]:[c&H1&R])-[C&H1&R]-[C&H2&R]",0.009335
"[n&H0&R](:[c&H0&R]-[N&H1]):[c&H0&R2]:[c&H1&R]",0.009335
"[c&H1&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]:[o&H0&R]",0.009334
"[c&H0&R](-[O&H1]):[c&H0&R]-[C&H0]",0.009333
"[c&H0&R]-[O&H0]-[C&H0]-[c&H0&R]:[c&H1&R]",0.009333
"[N&H0]-[c&H0&R]:[c&H0&R]:[c&H1&R]:[c&H1&R]",0.009332
"[O&H0]-[C&H2]-[C&H1](-[C&H3])-[C&H3]",0.009331
"[c&H0&R](:[c&H1&R])-[c&H0&R]:[c&H1&R]",0.009330
"[C&H0&R]=[C&H1&R]-[c&H0&R2]:[c&H0&R2]",0.009330
"[c&H0&R]-[C&H2]-[N&H0](-[C&H3])-[C&H2]",-0.009330
"[C&H2]-[c&H0&R]:[o&H0&R]:[c&H0&R]-[c&H0&R]",0.009330
"[c&H0&R2]:[c&H0&R2]-[C&H2&R]-[N&H1&R]-[C&H1&R]",-0.009329
"[C&H1]-[C&H1](-[C&H2]-[N&H0&R])-[N&H0]",0.009329
"[c&H0&R]-[n&H0&R]:[n&H1&R]",-0.009328
"[o&H0&R]:[c&H0&R]-[C&H2]-[N&H0&R]",0.009328
"[N&H0&R](-[C&H2&R]-[C&H0&R])-[C&H0]",0.009328
"[C&H0&R2]-[c&H0&R](:[o&H0&R]:[c&H0&R2]):[c&H1&R]",0.009328
"[O&H1]-[C&H0&R2]-[C&H0&R2]-[C&H1&R]-[C&H0&R]",-0.009327
"[C&H0&R](=[N&H0&R]-[C&H0&R])-[N&H1&R]",0.009327
"[C&H0]-[N&H1]-[C&H0&R](-[C&H1&R])-[C&H0]",-0.009327
"[C&H0&R](-[C&H2]-[n&H0&R]:[c&H1&R])-[O&H0&R]",0.009326
"[n&H0&R]:[c&H1&R]:[c&H1&R]:[n&H0&R]:[c&H0&R2]",-0.009326
"[C&H1&R]-[C&H1&R2]-[C&H1&R]-[C&H0]-[N&H2]",-0.009326
"[N&H1&R2]-[C&H0&R2]-[c&H0&R2](:[c&H0&R2]):[c&H1&R]",-0.009325
"[C&H2]-[C&H0&R]=[C&H0&R]",0.009325
"[c&H1&R]:[c&H1&R]:[c&H0&R]-[C&H1&R]-[C&H1&R]",0.009325
"[s&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H0&R]-[S&H0]",0.009324
"[O&H1]-[C&H0&R3]-[C&H1&R2]",-0.009323
"[C&H2](-[C&H1]-[C&H0])-[C&H0]",0.009323
"[c&H0&R](-[O&H0]):[c&H0&R]-[Cl&H0]",0.009323
"[c&H0&R2]:[c&H0&R2]:[n&H1&R]:[n&H0&R]",-0.009323
"[N&H1](-[C&H1]-[C&H0])-[c&H0&R]:[c&H1&R]",0.009322
"[s&H0&R]:[c&H0&R]:[c&H0&R]-[C&H2]",0.009322
"[C&H1]-[C&H2]-[C&H0]-[N&H0&R]-[C&H2&R]",-0.009322
"[N&H0](-[C&H0])-[c&H0&R]:[c&H1&R]:[n&H0&R]",0.009322
"[N&H1]-[C&H0]-[N&H1]-[C&H0&R3]",0.009322
"[C&H0&R2]-[C&H2&R]-[C&H2&R]-[C&H2&R]",0.009322
"[C&H1&R3]-[C&H2&R2]-[C&H0&R3]-[C&H2&R2]-[C&H1&R3]",0.009322
"[N&H2]-[c&H0&R]:[n&H0&R](:[n&H0&R])-[C&H2]",-0.009321
"[c&H0&R2](-[C&H0&R]-[C&H2&R]-[C&H2&R]):[c&H0&R2]",0.009321
"[N&H0&R](-[C&H2]-[C&H0])-[C&H2&R]-[C&H2&R]",0.009321
"[O&H0]-[C&H1](-[C&H3])-[C&H2]-[c&H0&R]",0.009321
"[n&H0&R]:[c&H0&R2]-[C&H1&R]=[C&H0&R2]",0.009321
"[C&H1&R]-[S&H0]-[c&H0&R]:[c&H1&R]",0.009319
"[s&H0&R]:[n&H0&R&+]-[c&H0&R](:[c&H1&R]):[c&H1&R]",-0.009319
"[O&H0&R]-[C&H0&R3]-[C&H0&R3]",0.009318
"[N&H0&R]-[S&H0](=[O&H0])(=[O&H0])-[C&H0]",-0.009318
"[n&H0&R]:[c&H0&R](-[O&H0]-[C&H2]):[n&H0&R]",0.009317
"[c&H0&R](-[N&H0&R]-[C&H0&R]):[c&H0&R]-[F&H0]",0.009317
"[C&H3]-[C&H1&R]-[O&H0&R]-[c&H0&R2]:[c&H0&R2]",0.009317
"[N&H0&R](-[C&H1&R]-[C&H0]-[N&H1])-[C&H0&R]",0.009317
"[c&H0&R]-[n&H0&R](:[c&H1&R]):[c&H1&R]",0.009317
"[C&H0]-[N&H0&R]-[C&H2&R]-[C&H2&R]-[C&H0&R2]",-0.009317
"[C&H0]-[N&H0&R2]-[C&H1&R2](-[C&H2&R])-[C&H2&R]",-0.009316
"[C&H2](-[C&H1]-[N&H0&R]-[C&H2&R])-[c&H0&R]",0.009316
"[C&H0&R](-[C&H2]-[N&H1]-[C&H0])-[C&H2&R]",0.009316
"[C&H0&R](-[C&H2]-[n&H0&R])-[c&H0&R]",0.009316
"[C&H1&R2]-[C&H1&R2]-[C&H2&R]-[C&H2&R]",0.009316
"[c&H0&R](:[o&H0&R]):[c&H0&R]-[C&H3]",0.009316
"[C&H3]-[C&H0&R2]-[C&H0&R]-[C&H2]-[C&H2]",0.009316
"[N&H0&R](-[C&H2&R])-[C&H1&R2](-[C&H1&R2])-[C&H1&R]",0.009315
"[c&H0&R]-[O&H0]-[C&H2]-[C&H0&R3]-[C&H2&R2]",0.009314
"[c&H0&R2](-[C&H0&R]-[N&H1&R]-[C&H2&R]):[c&H0&R3]",0.009314
