fragment,contribution
"[c&H1&R]:[c&H0&R2](-[C&H2&R]):[c&H0&R2]:[c&H0&R]",0.004228
"[C&H1]-[n&H0&R](:[c&H0&R]=[O&H0]):[c&H0&R2]",0.004228
"[c&H0&R](-[Cl&H0]):[n&H0&R]:[c&H0&R2]:[c&H0&R2]",0.004228
"[O&H0]-[c&H0&R](:[n&H0&R]):[c&H0&R2]-[C&H2&R]",0.004228
"[c&H0&R2](:[c&H1&R]):[c&H0&R2]-[C&H0&R]=[C&H1]",0.004228
"[C&H0&R](-[C&H0&R])-[c&H0&R]:[c&H1&R]",0.004228
"[C&H1]-[C&H2]-[N&H0&R](-[C&H0&R])-[c&H0&R2]",0.004228
"[c&H0&R2]-[C&H1&R]-[C&H0](=[O&H0])-[N&H1]",0.004227
"[N&H0&R]-[C&H2&R]-[c&H0&R2]",0.004227
"[c&H0&R]:[c&H1&R]:[c&H0&R]-[N&H1]",0.004227
"[c&H1&R]:[c&H0&R](-[N&H0]):[c&H0&R]-[N&H2]",0.004227
"[N&H0&R]-[C&H1&R]-[C&H0]-[N&H0&R]",0.004227
"[c&H1&R]:[c&H0&R2](-[C&H2&R]):[c&H0&R2]:[s&H0&R]",0.004227
"[c&H0&R2](-[O&H0&R]):[c&H0&R2]:[c&H1&R]:[n&H0&R]",0.004227
"[C&H3]-[N&H0](-[C&H1])-[C&H0]=[O&H0]",0.004227
"[C&H2]-[c&H0&R]:[c&H1&R]:[c&H0&R2]:[n&H1&R]",0.004227
"[C&H1&R2](-[C&H2&R])-[N&H0&R]-[C&H2&R]-[C&H1&R]",0.004226
"[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H0&R]",0.004226
"[C&H1](-[C&H1&R]-[C&H2&R])-[n&H0&R]:[c&H1&R]",0.004226
"[c&H0&R](:[c&H1&R]):[s&H0&R]:[c&H0&R]-[C&H0]",0.004226
"[c&H0&R]:[n&H0&R]:[c&H0&R](=[O&H0]):[n&H0&R]",0.004226
"[c&H0&R](-[C&H0]):[c&H1&R]:[c&H0&R]:[c&H0&R]",0.004226
"[C&H1&R]-[C&H2&R]-[N&H0&R]-[C&H2]-[c&H0&R]",0.004226
"[C&H2&R](-[C&H1&R]-[C&H0&R])-[C&H1&R]-[c&H0&R]",0.004226
"[c&H0&R2]:[c&H0&R](-[C&H2]):[c&H0&R]-[O&H1]",-0.004226
"[S&H0&R](=[O&H0])-[C&H2&R]-[C&H1&R]",0.004226
"[C&H2]-[C&H1&R]-[C&H1&R]-[C&H2]",0.004225
"[c&H0&R](-[Cl&H0]):[c&H0&R2]:[c&H0&R2]:[c&H0&R]",0.004225
"[c&H0&R]:[c&H1&R]:[c&H0&R](:[c&H1&R])-[N&H2]",0.004225
"[C&H1&R]-[N&H0&R]-[C&H0](=[O&H0])-[O&H0]",0.004225
"[C&H1&R]-[C&H1&R]-[C&H0](=[O&H0])-[N&H2]",0.004225
"[N&H0&R](-[C&H0&R]-[N&H1&R])-[c&H0&R]",0.004225
"[c&H0&R2](:[c&H1&R]):[c&H0&R]",0.004225
"[C&H1&R](-[C&H3])-[C&H0&R]=[O&H0]",0.004225
"[c&H0&R2]:[c&H0&R2]:[c&H0&R2](:[o&H0&R]):[c&H0&R2]",0.004225
"[N&H0&R]-[n&H0&R2](:[c&H0&R2]):[c&H0&R]:[n&H0&R]",0.004224
"[C&H1&R](-[C&H2&R]-[N&H0&R])-[N&H1&R]",0.004224
"[O&H0]-[c&H0&R](:[n&H0&R]):[c&H0&R2]:[c&H0&R]",0.004224
"[c&H0&R2](:[c&H1&R]):[n&H0&R2]-[c&H0&R2]:[c&H0&R2]",0.004224
"[c&H0&R](-[C&H2]):[c&H0&R]:[c&H0&R]:[c&H0&R]",0.004224
"[C&H1](-[C&H3])-[C&H2]-[n&H0&R]:[c&H0&R2]",-0.004224
"[C&H2]-[C&H1&R]-[C&H2&R]-[N&H0&R]",0.004224
"[c&H0&R](:[c&H1&R]):[c&H0&R](:[c&H1&R])-[n&H0&R]",0.004224
"[c&H0&R]:[c&H1&R]:[n&H0&R2]:[c&H1&R]:[c&H0&R]",0.004224
"[N&H0&R]-[C&H0&R]-[C&H1&R]-[S&H0&R]",0.004224
"[c&H0&R]:[c&H0&R2]:[c&H0&R2](:[n&H1&R]):[c&H0&R2]",0.004224
"[N&H0&R](-[C&H2&R])-[C&H1&R2]-[C&H1&R]=[C&H1&R]",0.004224
"[c&H0&R](-[F&H0]):[c&H0&R2]:[c&H0&R2]:[n&H0&R]",0.004223
"[C&H1]-[C&H1]-[C&H0](=[O&H0])-[O&H0]",0.004223
"[c&H0&R2](-[c&H0&R2]):[c&H0&R2]",0.004223
"[N&H0&R](-[C&H2&R])-[C&H1&R]-[C&H0]-[N&H2]",0.004223
"[c&H1&R]:[c&H0&R2](:[n&H0&R]):[n&H0&R2]:[c&H0&R2]",0.004222
"[c&H0&R2](-[O&H0&R]):[c&H0&R2]-[C&H2&R]-[C&H1&R]",0.004222
"[N&H0&R]-[C&H0&R](=[O&H0])-[C&H0&R]-[N&H1&R]",0.004222
"[N&H0]-[C&H1](-[C&H0]-[N&H1])-[c&H0&R]",0.004222
"[C&H0&R]-[C&H0&R](=[O&H0])-[O&H0&R]",0.004222
"[c&H0&R2](:[c&H1&R]):[c&H0&R2](:[c&H1&R])-[c&H0&R2]",0.004222
"[N&H0&R]-[C&H0](=[O&H0])-[c&H0&R]:[c&H0&R]",0.004222
"[C&H0&R](-[C&H0&R])-[C&H2&R]-[C&H0&R]",0.004222
"[c&H0&R]:[C&H1&R3](:[c&H0&R2])-[O&H0&R2]-[C&H1&R2]",0.004222
"[c&H0&R](:[c&H1&R]):[n&H0&R]-[C&H2]-[C&H2]",0.004222
"[c&H0&R](-[C&H3]):[c&H0&R]-[N&H0]",0.004222
"[C&H1&R]-[C&H2&R]-[C&H1&R]-[C&H2]",0.004222
"[N&H0](-[C&H1])-[C&H1]-[C&H3]",-0.004222
"[C&H0&R]-[C&H2&R]-[N&H0&R](-[C&H1&R])-[C&H0]",0.004221
"[c&H0&R](-[O&H0]):[c&H0&R]:[c&H0&R]:[c&H1&R]",0.004221
"[c&H0&R2]:[n&H0&R2](:[c&H1&R]):[c&H0&R]-[c&H0&R]",0.004221
"[C&H2&R]-[C&H1&R](-[C&H2&R])-[C&H0]=[O&H0]",0.004221
"[C&H1&R](-[C&H2])-[N&H1&R]",0.004221
"[c&H0&R](-[C&H0](=[O&H0])-[N&H0&R]):[c&H0&R]",0.004221
"[c&H0&R](:[c&H1&R]):[c&H0&R2]:[c&H0&R]",0.004221
"[c&H0&R2](-[C&H2&R]):[c&H0&R2]:[c&H1&R]:[c&H0&R]",0.004220
"[c&H0&R]:[n&H0&R]:[n&H0&R2](:[c&H0&R2]):[n&H0&R]",0.004220
"[c&H0&R](:[c&H1&R]:[c&H1&R])-[C&H0&R]#[C&H0&R2]",0.004220
"[c&H0&R2]:[n&H0&R2](:[c&H0&R2]):[c&H0&R2]:[c&H1&R]",0.004220
"[c&H0&R](-[c&H0&R]):[c&H0&R]-[C&H0]-[N&H1]",0.004220
"[C&H0&R3](-[C&H2&R2])-[C&H2&R2]-[C&H0&R3]-[C&H2&R2]",0.004220
"[C&H1](-[C&H1])-[C&H0]",0.004220
"[c&H0&R2](-[C&H2&R]):[c&H0&R2](:[c&H1&R])-[C&H0&R]",0.004220
"[C&H0&R](=[N&H0&R]-[C&H0&R]-[C&H2&R])-[N&H0&R]",0.004220
"[c&H0&R2]:[c&H0&R2](:[c&H1&R]):[c&H0&R]-[c&H0&R]",0.004219
"[c&H0&R](-[C&H1]):[c&H0&R2]:[c&H1&R]",0.004219
"[C&H1&R]-[N&H0]-[C&H0]",0.004219
"[O&H0]=[C&H0]-[N&H1]-[c&H0&R]",0.004219
"[C&H0&R]-[c&H0&R2](:[c&H0&R2]):[c&H1&R]:[c&H0&R]",0.004219
"[C&H1&R](-[N&H0&R])-[c&H0&R2]",0.004219
"[c&H1&R]:[c&H0&R2](-[C&H2&R]):[c&H0&R2]:[c&H1&R]",0.004218
"[C&H0](=[O&H0])-[c&H0&R](:[s&H0&R]):[c&H0&R]",0.004218
"[C&H2&R]-[C&H1&R](-[C&H1&R])-[n&H0&R]",0.004218
"[c&H0&R](:[c&H1&R]):[c&H1&R]:[n&H0&R2]:[n&H0&R]",0.004218
"[C&H2]-[c&H0&R](:[c&H0&R]):[c&H0&R2]:[o&H0&R]",0.004218
"[O&H0]-[C&H0]-[C&H1&R](-[C&H1&R])-[N&H0&R2]",0.004218
"[c&H0&R](:[c&H0&R]-[O&H0]):[c&H0&R]-[Cl&H0]",0.004218
"[c&H0&R2]:[n&H0&R2](:[c&H1&R]):[c&H0&R]",0.004218
"[O&H0]-[C&H1&R](-[O&H0&R]-[C&H1&R2])-[O&H0&R]",0.004218
"[n&H0&R]:[c&H0&R]:[c&H0&R2](:[c&H0&R2])-[C&H2&R]",0.004218
"[c&H0&R](-[C&H0&R](=[C&H0&R])-[C&H0&R]):[c&H0&R2]",0.004218
"[C&H0&R](=[C&H1&R])-[N&H0&R2]-[C&H1&R2]",0.004218
"[N&H0&R]-[C&H0&R]-[C&H2&R]",0.004218
"[c&H0&R](-[O&H0]-[C&H2]):[c&H0&R]-[C&H0]",0.004218
"[c&H0&R](:[n&H0&R]):[n&H0&R]:[n&H0&R2]:[c&H1&R]",0.004218
"[C&H1&R]-[C&H2&R]-[C&H2&R]-[N&H0&R]-[C&H1&R]",0.004218
"[C&H1]-[N&H0](-[C&H2])-[C&H0]=[O&H0]",0.004217
"[c&H1&R]:[c&H0&R]-[N&H0&R](-[C&H2&R])-[C&H1&R]",0.004217
"[C&H0&R](-[C&H2&R]-[C&H2&R]-[O&H0&R])-[C&H2&R]",0.004217
"[N&H1]-[C&H1&R]-[C&H1&R]-[c&H0&R]",0.004217
"[C&H2&R]-[C&H0&R](=[O&H0])-[C&H1&R]",0.004217
"[C&H0&R](-[C&H2&R])-[N&H0&R]-[C&H0&R]",-0.004217
"[C&H0&R]-[N&H0&R]-[C&H2&R]-[N&H0&R]",0.004217
"[C&H0&R](-[c&H0&R2]:[c&H0&R2])-[C&H0&R]",0.004216
"[C&H0](=[O&H0])-[c&H0&R]:[n&H1&R]:[c&H0&R2]",0.004216
"[c&H0&R](-[C&H0]):[c&H0&R]-[C&H2]-[C&H2]",0.004216
"[c&H0&R]-[N&H0&R](-[C&H0&R]-[C&H2&R])-[C&H0&R]",0.004216
"[c&H0&R](-[C&H0]-[C&H3]):[c&H0&R]:[o&H0&R]",0.004216
"[C&H2&R]-[c&H0&R2](:[c&H0&R2]):[c&H0&R2]-[C&H2&R]",0.004216
"[C&H1&R]-[n&H0&R]:[n&H0&R]:[c&H0&R]",0.004216
"[C&H0&R](-[C&H1&R])-[C&H0](=[O&H0])-[O&H0]",0.004216
"[c&H0&R](:[c&H1&R]):[c&H0&R]:[c&H0&R]:[n&H0&R]",0.004216
"[C&H2]-[C&H1&R]-[C&H2&R]-[C&H0&R]-[C&H2&R]",0.004216
"[C&H2]-[C&H1&R](-[C&H0&R])-[C&H0&R]-[N&H0&R]",0.004215
"[C&H0&R]-[C&H2&R]-[C&H2&R]-[N&H0&R]",0.004215
"[c&H0&R]:[c&H0&R]:[c&H0&R2]:[c&H1&R]:[c&H0&R]",0.004215
"[c&H0&R2]-[C&H1&R](-[N&H1])-[c&H0&R2]:[c&H1&R]",-0.004215
"[C&H0&R]-[N&H1&R]-[C&H0&R](=[O&H0])-[N&H0&R]",0.004215
"[c&H0&R]:[n&H0&R]:[n&H0&R2](:[n&H0&R]):[c&H0&R2]",0.004215
"[C&H1&R](-[C&H2&R])-[N&H1]-[C&H0]",0.004215
"[c&H0&R2](:[c&H1&R]):[c&H0&R]:[c&H1&R]",0.004215
"[c&H0&R](:[c&H0&R]-[O&H1]):[c&H0&R]",0.004215
"[C&H1&R]-[N&H1&R]-[C&H1&R](-[c&H0&R2])-[c&H0&R]",0.004215
"[c&H0&R](-[C&H0&R]):[c&H1&R]:[c&H0&R]:[c&H0&R]",0.004215
"[c&H0&R]:[c&H0&R2]:[o&H0&R]:[c&H0&R2]:[n&H0&R]",0.004214
"[C&H2&R](-[C&H1&R])-[C&H1&R](-[C&H0&R2])-[O&H0]",0.004214
"[N&H0&R]-[C&H1&R]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.004214
"[c&H0&R2](:[c&H1&R]):[c&H0&R2]-[C&H0&R2]-[C&H0&R2]",0.004214
"[C&H3]-[C&H1&R]-[C&H1&R]-[C&H0]-[N&H1]",0.004214
"[C&H0&R](-[C&H0&R])-[C&H0&R]-[N&H0&R]",0.004214
"[C&H2&R]-[C&H0&R2](-[C&H2&R])-[O&H0&R]-[c&H0&R2]",0.004214
"[c&H0&R]:[n&H0&R](:[c&H1&R]:[n&H0&R])-[C&H3]",0.004214
"[C&H0&R]-[c&H0&R2](:[c&H0&R2]):[c&H1&R]:[c&H0&R2]",0.004214
"[c&H0&R2]:[c&H0&R2]-[C&H2&R]-[C&H0&R]",0.004214
"[c&H1&R]:[c&H0&R2]-[O&H0&R]-[C&H2&R]-[C&H1&R]",-0.004214
"[c&H0&R](-[O&H0]):[c&H0&R2]",0.004214
"[C&H0&R]-[C&H0&R]-[N&H0&R]-[C&H0&R]-[N&H0&R]",0.004214
"[C&H2]-[O&H0]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]",0.004214
"[c&H0&R2]:[c&H0&R](-[C&H2]-[C&H2]):[c&H1&R]",0.004214
"[C&H0]-[C&H0&R]-[C&H1&R](-[C&H1&R])-[c&H0&R]",0.004214
"[C&H0&R](-[C&H1&R])(-[C&H1&R])-[C&H0]#[N&H0]",0.004213
"[C&H2&R](-[C&H0&R])-[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.004213
"[c&H0&R2]-[C&H1&R](-[C&H1&R])-[c&H0&R]",0.004213
"[C&H0&R](-[c&H0&R2])(-[c&H0&R2])-[C&H0&R]=[O&H0]",0.004213
"[C&H0&R](-[C&H2&R])-[C&H2&R]-[N&H0&R]-[C&H3]",0.004213
"[n&H0&R2](:[c&H1&R]):[c&H0&R2]:[c&H0&R]-[c&H0&R]",0.004213
"[C&H0&R](-[C&H2&R])(-[N&H0&R]=[C&H0&R])-[N&H0&R]",0.004213
"[C&H0&R3](-[C&H3]):[c&H0&R]:[c&H0&R3]",0.004213
"[c&H0&R](:[c&H0&R])-[c&H0&R]:[c&H1&R]:[c&H0&R]",0.004213
"[O&H0&R](-[C&H1&R]-[n&H0&R])-[C&H1&R]",0.004213
"[C&H0&R]-[c&H0&R2]:[c&H0&R]",0.004212
"[N&H0](-[C&H1]-[c&H0&R])-[C&H0]-[c&H0&R]",0.004212
"[c&H1&R]:[c&H0&R]-[N&H0]-[C&H3]",-0.004212
"[O&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R3]-[C&H0&R4]",0.004212
"[c&H1&R]:[c&H0&R2](:[c&H0&R]):[c&H0&R2]:[n&H0&R]",0.004212
"[c&H1&R]:[c&H0&R](-[O&H0]):[c&H0&R]:[c&H1&R]",0.004212
"[O&H0&R](-[C&H1&R](-[C&H1&R])-[C&H1&R])-[C&H1&R]",0.004212
"[c&H0&R2](:[c&H1&R]):[c&H0&R2](:[c&H1&R])-[N&H1&R]",0.004212
"[C&H2&R]-[C&H2&R]-[C&H2&R]-[N&H0&R]-[C&H0]",0.004212
"[N&H0&R]-[C&H1&R]-[C&H2]-[C&H2]",0.004212
"[C&H1&R](-[N&H1&R])-[C&H0&R]=[O&H0]",0.004212
"[c&H0&R]:[c&H0&R2](:[s&H0&R]):[c&H0&R2]:[s&H0&R]",0.004212
"[C&H2&R]-[C&H1&R](-[C&H2&R])-[O&H0&R]-[C&H2&R]",0.004211
"[C&H2&R2]-[N&H0&R3]-[C&H1&R2]-[N&H0&R3]",0.004211
"[C&H2&R]-[C&H1&R]-[C&H1&R](-[C&H2&R])-[O&H1]",0.004211
"[C&H0&R](-[C&H2&R])-[C&H1&R]-[C&H2&R]-[C&H2&R]",0.004211
"[c&H0&R]:[c&H0&R](:[n&H0&R])-[O&H0]",0.004211
"[C&H0&R](-[C&H1&R])-[C&H1&R]-[C&H1&R]",0.004211
"[c&H0&R](:[c&H0&R]):[c&H0&R]-[O&H0]-[C&H1&R]",0.004211
"[C&H1]-[C&H0](=[O&H0])-[c&H0&R]",0.004211
"[c&H0&R2](:[c&H0&R]-[F&H0]):[c&H0&R2]:[c&H1&R]",0.004211
"[c&H1&R]:[c&H0&R2]-[C&H0&R](=[O&H0])-[N&H0&R]",0.004211
"[N&H1]-[C&H1&R]-[C&H0&R]-[N&H0&R]-[c&H0&R2]",0.004211
"[C&H2]-[O&H0]-[C&H1&R]-[C&H1&R]-[C&H1&R]",0.004210
"[C&H1&R](-[C&H2&R])-[N&H0]-[C&H0]-[C&H2]",0.004210
"[C&H0&R](-[N&H1&R])-[C&H0&R]=[O&H0]",0.004210
"[n&H0&R](-[C&H3]):[n&H0&R]:[c&H0&R]",0.004210
"[C&H2]-[c&H0&R](:[c&H0&R]):[c&H0&R]-[C&H3]",0.004210
"[N&H0&R](-[C&H1&R]-[N&H1])-[C&H1&R]",0.004210
"[C&H0&R](-[C&H0&R])-[c&H0&R2]:[c&H1&R]",0.004210
"[c&H0&R2](-[C&H2&R]):[c&H0&R2]-[C&H0&R]-[C&H1&R]",0.004210
"[c&H0&R2](:[c&H1&R]):[n&H0&R]-[C&H1]-[C&H2]",0.004210
"[C&H2&R]-[c&H0&R2](:[c&H0&R2]):[c&H0&R2]-[C&H1&R2]",0.004210
"[N&H1]-[C&H2]-[C&H2]-[c&H0&R]:[c&H0&R]",-0.004210
"[n&H0&R2](:[c&H0&R2]):[c&H0&R2]:[c&H0&R]-[C&H0&R]",0.004209
"[c&H0&R](-[C&H0]):[c&H0&R2]:[c&H0&R2]",0.004209
"[C&H0](=[O&H0])-[c&H0&R](:[n&H0&R]):[s&H0&R]",0.004209
"[N&H0&R]-[C&H1&R]-[N&H1&R]-[c&H0&R2]",0.004209
"[c&H0&R2]:[c&H0&R]:[c&H0&R]-[N&H0&R]",0.004209
"[c&H0&R](-[C&H0&R]):[c&H1&R]:[c&H0&R]:[c&H1&R]",0.004208
"[c&H0&R2]:[c&H0&R2](:[c&H1&R])-[C&H0&R2]",0.004208
"[c&H0&R](-[C&H0](=[O&H0])-[N&H0&R]):[c&H0&R2]",0.004208
"[N&H0&R]-[C&H2&R]-[C&H2&R]-[N&H0&R]-[S&H0]",0.004208
"[c&H0&R]:[c&H0&R2](:[n&H1&R]):[c&H0&R2]:[c&H1&R]",0.004207
"[c&H0&R](:[c&H1&R])-[c&H0&R]:[c&H0&R2]:[n&H0&R]",0.004207
"[C&H0&R](-[C&H3])-[C&H2&R]-[N&H0&R]-[C&H0&R]",0.004207
"[c&H1&R]:[c&H0&R]-[C&H2]-[N&H0]-[C&H0&R]",0.004207
"[c&H0&R](:[c&H1&R]):[n&H0&R2]:[c&H0&R2]-[C&H2&R]",0.004207
"[c&H0&R](:[c&H1&R]:[c&H0&R]):[n&H1&R]",0.004207
"[c&H0&R2]-[n&H0&R2]:[c&H0&R2](:[c&H0&R2]):[c&H1&R]",0.004207
"[c&H0&R2](-[C&H0&R](=[O&H0])-[c&H0&R2]):[c&H0&R2]",0.004207
"[c&H0&R](:[c&H1&R]):[n&H0&R2]:[c&H1&R]:[c&H1&R]",0.004207
"[C&H1]-[c&H0&R]:[o&H0&R]:[c&H0&R]:[c&H1&R]",0.004207
"[c&H1&R]:[c&H0&R2]:[n&H0&R](-[C&H1]):[c&H0&R]",0.004206
"[c&H0&R](:[c&H1&R]:[c&H1&R]):[n&H0&R]:[n&H1&R]",0.004206
"[C&H0&R](=[O&H0])-[N&H0&R2](-[C&H1&R2])-[C&H1&R2]",0.004206
"[C&H1&R]-[C&H0&R2]-[c&H0&R2]",0.004206
"[c&H0&R](-[O&H0]):[c&H0&R]-[C&H0]-[N&H1]",0.004206
"[C&H0&R](-[C&H2&R])-[C&H2&R]-[C&H2&R]-[O&H0&R]",0.004206
"[c&H0&R]:[n&H0&R]:[n&H0&R]:[n&H0&R]-[C&H2]",0.004205
"[c&H0&R]:[c&H0&R2]:[c&H0&R]-[O&H1]",-0.004205
"[c&H1&R]:[c&H0&R2](:[c&H0&R2]):[n&H0&R2]-[C&H2&R]",0.004205
"[c&H0&R2](-[C&H2&R]-[N&H0&R]):[c&H0&R2]",0.004205
"[c&H0&R](:[c&H0&R]-[N&H1]):[c&H0&R]",0.004205
"[c&H0&R2](:[c&H1&R]):[c&H0&R2](:[c&H1&R])-[N&H0&R]",0.004205
"[C&H2&R2]-[N&H0&R3](-[C&H2&R2])-[C&H2&R2]-[C&H1&R2]",-0.004205
"[C&H1&R](-[C&H1&R2]-[C&H0&R2])-[C&H0&R2]-[C&H2&R]",0.004205
"[S&H0&+]-[c&H0&R]:[c&H1&R]",0.004205
"[c&H0&R2](:[c&H0&R2]):[n&H0&R]-[C&H1]-[C&H2]",0.004205
"[C&H1&R]-[O&H0]-[C&H0](=[O&H0])-[C&H1]",0.004205
"[C&H2&R2](-[C&H1&R2]-[C&H1]=[C&H2])-[C&H1&R3]",0.004204
"[c&H0&R2]:[c&H0&R2](:[n&H0&R]:[c&H0&R])-[N&H1&R]",-0.004204
"[C&H2&R]-[C&H2&R]-[N&H0&R2](-[C&H1&R2])-[C&H0&R]",0.004204
"[C&H2&R2](-[C&H0&R2]-[C&H0])-[N&H0&R3]",0.004204
"[N&H1](-[C&H1])-[C&H0](=[O&H0])-[N&H0&R]",0.004204
"[N&H0&R]-[C&H0&R]-[C&H1&R]-[N&H1]",0.004204
"[C&H2&R]-[C&H2&R]-[C&H0&R]-[C&H1&R]",0.004204
"[C&H2]-[c&H0&R](:[c&H0&R]):[c&H0&R]:[c&H1&R]",0.004204
"[C&H1&R](-[C&H0])-[C&H0&R](=[O&H0])-[c&H0&R2]",0.004204
"[C&H1&R]-[C&H2&R]-[c&H0&R2](:[c&H0&R2]):[c&H0&R2]",0.004203
"[C&H2]-[C&H1&R](-[C&H2&R])-[O&H0&R]-[C&H0&R]",0.004203
"[c&H1&R]:[n&H0&R]-[c&H0&R]:[n&H0&R]:[c&H0&R2]",0.004203
"[c&H0&R](:[c&H0&R]-[F&H0]):[c&H0&R]-[C&H2]",0.004203
"[c&H0&R](:[c&H1&R]):[n&H0&R]:[c&H0&R]-[N&H0&R]",0.004203
"[C&H2&R]-[C&H2&R]-[C&H0&R]-[C&H1&R]=[C&H0&R2]",0.004203
"[N&H0]-[C&H1](-[C&H2])-[c&H0&R]:[c&H1&R]",0.004203
"[n&H0&R]-[C&H1&R](-[C&H2&R])-[O&H0&R]-[C&H1&R]",0.004202
"[F&H0]-[c&H0&R]:[c&H0&R]-[N&H0&R]-[C&H0&R]",0.004202
"[c&H0&R](:[c&H1&R]):[c&H0&R](:[s&H0&R])-[C&H2]",0.004202
"[c&H0&R](:[c&H1&R]:[c&H0&R])-[n&H0&R]:",0.004202
"[c&H0&R](-[C&H3]):[c&H0&R]-[S&H0]",0.004202
"[c&H0&R]:[c&H0&R]:[c&H1&R]:[c&H0&R]:[c&H0&R]",0.004202
"[N&H0]-[c&H0&R]:[n&H0&R]:[c&H0&R]:[n&H0&R&+]",0.004202
"[c&H1&R]:[c&H0&R2](:[c&H0&R2]):[n&H0&R2]:[c&H0&R2]",0.004202
"[O&H0&R]-[C&H1&R](-[C&H2]-[N&H0])-[C&H2&R]",0.004201
"[c&H1&R]:[c&H0&R]:[c&H0&R]-[N&H0]",0.004201
"[C&H0&R]-[C&H2&R]-[C&H1&R]-[N&H0&R]",0.004201
"[C&H1]=[C&H0&R][c&H0&R2]:[c&H0&R2]-[S&H0&R]",0.004201
"[N&H0&R]-[C&H0&R](=[O&H0])-[C&H1&R]-[C&H1]",0.004200
"[C&H2&R]-[C&H1&R](-[C&H1&R]-[C&H0&R])-[N&H1]",0.004200
"[C&H1&R]-[C&H1&R]-[C&H1&R]-[C&H2]-[C&H2]",0.004200
"[c&H0&R](:[c&H0&R]):[c&H0&R]:[n&H0&R2]",0.004200
"[c&H0&R](:[c&H1&R])-[C&H1&R]-[C&H2&R]-[C&H1&R]",0.004200
"[c&H0&R2]:[n&H0&R]-[C&H2]-[C&H2]",-0.004200
"[c&H0&R](:[c&H1&R]):[n&H0&R2]:[c&H0&R2]:[c&H0&R3]",0.004199
"[c&H0&R2]:[c&H0&R]-[N&H0&R](-[C&H2&R])-[C&H2&R]",0.004199
"[C&H1&R](-[C&H1])(-[C&H2&R])-[C&H2&R]",0.004199
"[C&H0&R](=[O&H0])-[C&H0&R]-[c&H0&R]",0.004199
"[O&H0](-[C&H1&R])-[C&H0]-[C&H0]-[c&H0&R]",0.004198
"[C&H0]-[c&H0&R](:[c&H1&R]):[n&H0&R]-[C&H3]",0.004198
"[C&H1&R]-[C&H0&R](=[C&H0&R])-[S&H0]",0.004198
"[C&H2]-[n&H0&R](:[c&H0&R]):[c&H0&R]:[c&H0&R]",0.004198
"[C&H0&R]-[C&H0&R](-[c&H0&R])-[c&H0&R]:[c&H0&R]",0.004198
"[c&H0&R]:[c&H0&R](-[C&H0]-[O&H1]):[n&H0&R]",0.004198
"[c&H1&R]:[c&H0&R]:[c&H0&R](-[N&H2]):[c&H1&R]",0.004198
"[C&H0&R]-[N&H0&R](-[C&H0&R])-[c&H0&R]",0.004198
"[C&H2&R]-[C&H2&R]-[C&H1&R]-[C&H0&R]",0.004198
"[N&H0&R]-[C&H0&R](=[O&H0])-[O&H0&R]-[C&H2&R]",0.004198
"[C&H0](=[O&H0])-[c&H0&R]:[c&H0&R]-[C&H1&R]",0.004198
"[c&H1&R]:[c&H0&R]-[C&H0&R](-[C&H2&R])-[O&H0]",0.004198
"[C&H0&R](-[C&H2&R])-[c&H0&R2]",0.004198
"[c&H0&R](:[c&H1&R]:[c&H0&R]-[Cl&H0])-[S&H0]",0.004197
"[S&H0](=[O&H0])-[N&H0&R](-[C&H2&R])-[c&H0&R2]",0.004197
"[c&H0&R](:[c&H1&R]:[c&H0&R]):[n&H0&R]",0.004197
"[C&H0&R](-[N&H0&R]-[C&H2&R])-[c&H0&R2]:[c&H1&R]",0.004197
"[c&H0&R](:[c&H0&R]:[n&H0&R]):[n&H0&R2]",0.004197
"[N&H1]-[C&H1&R]-[C&H0&R]-[c&H0&R2]",0.004196
"[C&H2&R]-[C&H1&R]=[C&H0&R2]-[C&H0&R2]-[C&H2&R]",0.004196
"[c&H0&R2](:[n&H0&R]):[c&H0&R2]-[C&H0&R]",0.004196
"[C&H0&R](-[N&H0&R]-[C&H2&R])-[c&H0&R2]:[c&H0&R2]",0.004196
"[C&H0](=[O&H0])-[N&H1]-[c&H0&R]:[n&H0&R]",0.004196
"[C&H1&R](-[C&H2&R]-[C&H2&R]-[N&H0&R])-[C&H2&R]",0.004196
"[C&H1&R](-[C&H1&R]-[N&H1]-[C&H0])-[c&H0&R2]",0.004196
"[C&H2&R2]-[C&H2&R2]-[C&H1&R3]-[C&H1&R2]-[C&H2&R2]",-0.004196
"[c&H0&R2]:[c&H0&R2]-[C&H0&R](=[C&H0&R])-[C&H1&R]",0.004196
"[c&H0&R]:[c&H0&R2](-[C&H0&R]):[c&H0&R2]",0.004196
"[c&H0&R2]:[c&H0&R2](:[c&H0&R]):[c&H0&R]-[C&H1]",0.004196
"[n&H0&R]:[c&H1&R]:[c&H0&R]-[N&H1]",-0.004196
"[c&H0&R](-[C&H0]-[O&H1]):[n&H0&R]",0.004195
"[C&H1&R](-[C&H2&R]-[C&H2&R])-[C&H0]=[O&H0]",0.004195
"[C&H2]-[c&H0&R]:[o&H0&R]:[c&H1&R]",0.004195
