fragment,contribution
"[c&H0&R](:[s&H0&R]):[c&H0&R](:[n&H0&R])-[c&H0&R]",0.038530
"[n&H0&R]-[c&H0&R](:[n&H0&R]):[n&H0&R]:[c&H0&R2]",0.038519
"[C&H3]-[C&H0&R]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.038518
"[C&H2]-[O&H0]-[C&H2]-[C&H2]-[N&H1]",-0.038515
"[C&H1&R2](-[C&H3])-[C&H1&R2]-[O&H0]",0.038511
"[c&H0&R](-[S&H0]):[c&H0&R]-[F&H0]",0.038506
"[C&H3]-[c&H0&R]:[c&H0&R]-[c&H0&R]",0.038502
"[C&H0]-[c&H0&R]:[n&H0&R]:[c&H1&R]:[c&H1&R]",-0.038500
"[F&H0]-[C&H1]-[O&H0]",0.038486
"[o&H0&R]:[c&H0&R](:[n&H0&R]:[c&H1&R])-[c&H0&R]",0.038478
"[c&H0&R2](:[s&H0&R]:[c&H0&R2]:[c&H0&R]):[c&H0&R2]",0.038475
"[Br&H0]-[c&H0&R]:[c&H0&R](:[n&H0&R])-[N&H1]",0.038473
"[C&H1](-[C&H2]-[c&H0&R])-[C&H0]",0.038470
"[S&H0]-[N&H0&R]-[C&H2&R]-[C&H2&R]-[O&H0&R]",-0.038469
"[C&H2&R]-[N&H1&R]-[C&H1&R2]",-0.038468
"[c&H1&R]:[c&H0&R](-[N&H1]-[c&H0&R]):[c&H0&R2]",0.038462
"[c&H0&R](-[c&H0&R]:[c&H1&R]:[c&H1&R]):[c&H0&R]",0.038461
"[C&H0]-[N&H0&R]-[C&H2&R]-[C&H0&R]-[N&H1&R]",-0.038459
"[C&H2&R]-[C&H1&R]-[C&H1&R]-[N&H1]-[C&H2]",-0.038457
"[C&H1]-[c&H0&R](:[n&H1&R]):[c&H0&R]:[c&H1&R]",0.038455
"[C&H3]-[N&H0](-[C&H2]-[C&H2])-[S&H0]",0.038450
"[N&H1]-[c&H0&R](:[c&H1&R]):[n&H0&R]",0.038447
"[O&H0]=[C&H0](-[N&H1])-[C&H1]-[N&H0]",0.038444
"[c&H0&R]:[n&H0&R&+](:[c&H0&R]-[N&H2])-[O&H0&-]",-0.038441
"[N&H1]-[c&H0&R]:[n&H0&R]:[n&H0&R]:[c&H0&R]",-0.038436
"[C&H0&R](-[c&H0&R]:[c&H1&R]:[c&H1&R])-[c&H0&R]",0.038434
"[c&H1&R]:[c&H0&R](-[Br&H0]):[c&H0&R]-[N&H1]",0.038429
"[C&H0&R](=[N&H0&R]-[c&H0&R2]:[c&H1&R])-[C&H2&R]",0.038418
"[c&H0&R2]:[c&H0&R]:[n&H0&R]:[c&H1&R]",-0.038416
"[C&H2]-[c&H0&R](:[c&H0&R]-[C&H3]):[o&H0&R]",0.038414
"[N&H1]-[C&H2]-[C&H1](-[N&H1])-[c&H0&R]",-0.038412
"[S&H0]-[c&H0&R]:[c&H0&R]-[Cl&H0]",0.038409
"[C&H2&R]-[C&H2&R]-[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.038406
"[C&H3]-[S&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R2]",0.038405
"[C&H2]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[F&H0]",0.038404
"[N&H1]-[C&H1&R]-[C&H0&R]=[O&H0]",-0.038404
"[s&H0&R]:[c&H0&R]-[N&H0]-[C&H0]=[O&H0]",-0.038402
"[c&H0&R](:[s&H0&R]:[c&H0&R]-[N&H2]):[c&H0&R]",0.038394
"[c&H1&R]:[c&H0&R](-[N&H1]):[c&H0&R]-[C&H2]",0.038394
"[c&H0&R]:[c&H0&R]-[S&H0]-[N&H0]-[C&H3]",-0.038390
"[n&H1&R]:[c&H0&R](-[C&H3]):[c&H0&R]-[Cl&H0]",0.038389
"[O&H1]-[C&H2]-[c&H0&R]:[c&H0&R]-[Cl&H0]",0.038388
"[c&H0&R]:[c&H0&R](-[N&H1]):[c&H0&R2]:[c&H1&R]",0.038387
"[C&H0]-[N&H0&R]-[C&H2&R]-[C&H0&R]-[N&H0&R2]",-0.038387
"[N&H1&R]-[C&H1&R](-[N&H1&R])-[C&H1]-[Cl&H0]",0.038385
"[C&H3]-[c&H0&R](:[c&H0&R]-[c&H0&R]):[n&H0&R]",0.038385
"[N&H2]-[C&H1&R]-[C&H2&R]-[C&H2&R]-[c&H0&R2]",-0.038383
"[S&H0](=[O&H0])-[N&H1]-[c&H0&R]",-0.038379
"[c&H0&R](-[O&H1]):[c&H0&R]-[N&H0&+]-[O&H0&-]",0.038377
"[c&H0&R]:[c&H1&R]:[c&H0&R](=[O&H0]):[n&H1&R]",-0.038376
"[n&H0&R]:[c&H0&R](:[n&H0&R])-[C&H0]-[F&H0]",0.038376
"[c&H0&R](:[c&H1&R]:[s&H0&R])-[c&H0&R]:[c&H1&R]",0.038372
"[C&H3]-[C&H1](-[C&H2])-[n&H0&R]",0.038362
"[c&H0&R]-[c&H0&R](:[c&H1&R]):[o&H0&R]",0.038357
"[c&H1&R]:[c&H1&R]:[c&H0&R](-[C&H3]):[c&H0&R]",0.038346
"[C&H0&R](-[C&H3])(-[N&H1&R])-[C&H0&R]-[N&H0&R]",0.038345
"[C&H1]-[C&H0&R2]-[C&H1&R2](-[C&H2&R])-[C&H1&R2]",0.038341
"[c&H0&R]-[C&H1]-[C&H0]-[C&H0]=[O&H0]",-0.038339
"[N&H0&R]-[c&H0&R]:[n&H0&R&+]-[O&H0&-]",-0.038334
"[c&H0&R2]1:[n&H0&R]:[c&H1&R]:[n&H0&R]:[c&H0&R2]:1",-0.038332
"[C&H3]-[C&H0&R2]-[C&H1&R2](-[C&H1&R2])-[C&H0&R]",0.038331
"[C&H1&R]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R2]",0.038328
"[C&H3]-[C&H1&R](-[C&H2&R])-[C&H0&R]",0.038326
"[C&H1](-[C&H2]-[O&H1])-[c&H0&R]",0.038324
"[C&H2]-[c&H0&R](:[c&H0&R]-[Cl&H0]):[c&H0&R]",0.038323
"[c&H0&R]-[C&H0]-[N&H1]-[C&H1&R2]-[C&H1&R3]",-0.038321
"[C&H1]-[C&H1&R](-[N&H1&R])-[c&H0&R2]:[c&H0&R2]",0.038312
"[c&H0&R]-[C&H2]-[S&H0]-[N&H0&R]-[C&H2&R]",-0.038310
"[C&H3]-[C&H2]-[S&H0]-[c&H0&R]:[c&H1&R]",0.038308
"[s&H0&R]:[c&H0&R](:[n&H0&R])-[C&H1]-[C&H3]",0.038307
"[c&H0&R2](:[s&H0&R]):[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.038305
"[C&H1&R]-[N&H0]-[C&H0](=[O&H0])-[C&H3]",-0.038303
"[C&H3]-[c&H0&R]:[c&H0&R]-[O&H0]",0.038300
"[n&H0&R&+]:[c&H1&R]:[c&H1&R]",-0.038299
"[c&H0&R]:[c&H0&R2]:[n&H0&R2]:[c&H0&R]=[O&H0]",-0.038293
"[C&H2]-[N&H1]-[C&H1](-[C&H2])-[C&H2]",-0.038287
"[C&H2&R]-[C&H1&R2]-[N&H0&R2]-[C&H1&R]-[C&H0]",-0.038285
"[C&H0&R](=[C&H0&R]-[C&H0]-[O&H0])-[C&H3]",0.038284
"[C&H3]-[N&H0&R2](-[C&H1&R2]-[C&H1&R2])-[C&H1&R2]",-0.038278
"[N&H0&R2]-[C&H0&R2]=[N&H0&R]-[C&H1&R]-[c&H0&R]",-0.038278
"[O&H0]=[C&H0](-[N&H1])-[C&H1]-[N&H1]",0.038276
"[c&H0&R](-[N&H0&R]-[C&H2&R]-[C&H1&R2]):[c&H0&R2]",0.038274
"[c&H0&R]-[c&H0&R](:[c&H0&R2]):[n&H0&R]:[n&H0&R]",-0.038270
"[C&H0]-[C&H2]-[C&H1]-[C&H0]=[O&H0]",-0.038267
"[C&H1&R]1-[C&H2&R]-[O&H0&R]-[C&H0&R]=[N&H0&R]-1",0.038259
"[N&H0&R]-[C&H2]-[C&H2]-[C&H1]-[N&H0&R]",-0.038256
"[c&H0&R](-[N&H2]):[c&H0&R]-[C&H0]#[N&H0]",0.038248
"[c&H0&R2]/[C&H0&R]=[C&H1]/[C&H2]-[C&H2]",0.038248
"[c&H0&R2]-[C&H2&R]-[C&H1&R2]-[N&H0&R]-[C&H2]",-0.038246
"[C&H1](-[C&H2]-[O&H1])-[c&H0&R]:[c&H1&R]",0.038246
"[N&H0](-[C&H0]-[C&H3])-[c&H0&R]:[c&H1&R]",0.038246
"[C&H3]-[C&H1](-[C&H1])-[c&H0&R]",0.038240
"[c&H0&R]-[O&H0]-[C&H2]-[C&H2]-[C&H2]",-0.038240
"[C&H3]-[N&H1]-[C&H0&R](=[N&H0&R])-[C&H1&R]",-0.038237
"[C&H0&R3](-[C&H2])(-[C&H2&R2])-[C&H2&R2]-[C&H2&R2]",0.038236
"[N&H0&R]-[c&H0&R](:[c&H1&R]):[c&H0&R2]:[n&H1&R]",0.038234
"[c&H1&R]:[c&H0&R](-[N&H0&R]):[c&H0&R2]:[n&H0&R]",0.038231
"[C&H3]-[C&H1&R]-[C&H0&R]=[C&H0&R]-[N&H0&R2]",-0.038227
"[N&H0&R]-[C&H2&R]-[C&H0&R]=[O&H0]",-0.038225
"[c&H1&R]:[c&H0&R](:[c&H1&R])-[c&H0&R]:[c&H0&R2]",0.038223
"[c&H0&R]-[C&H1&R]-[c&H0&R2](:[c&H0&R2]):[c&H1&R]",-0.038215
"[C&H0](-[C&H2]-[O&H0]-[C&H0])-[C&H2]",0.038208
"[C&H1](-[C&H1&R](-[C&H2&R])-[C&H2&R])-[C&H1&R]",0.038207
"[C&H3]-[C&H2]-[N&H0&R]-[N&H0&R]-[C&H1&R]",-0.038207
"[N&H0](-[C&H2]-[C&H2]-[C&H0])-[c&H0&R]",0.038206
"[c&H0&R]-[S&H0](=[O&H0])-[C&H2]-[C&H3]",-0.038203
"[C&H0&R2]=[C&H1&R]",0.038193
"[C&H2]-[c&H0&R]:[c&H0&R2]:[n&H0&R]:[c&H1&R]",-0.038190
"[c&H1&R]:[c&H1&R]:[c&H0&R](-[F&H0]):[n&H0&R]",0.038186
"[c&H0&R2]:[c&H0&R](-[C&H2]-[O&H1]):[c&H1&R]",-0.038183
"[n&H0&R]:[c&H0&R](-[O&H0]-[C&H2]):[n&H0&R]",0.038183
"[C&H1&R]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[s&H0&R]",0.038183
"[C&H2]-[S&H0]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.038178
"[N&H1&R]-[c&H0&R2]:[c&H0&R2](:[c&H1&R])-[N&H1&R]",0.038175
"[C&H0](=[N&H0])[c&H0&R]:[c&H1&R]",0.038173
"[C&H0](-[C&H3])(-[C&H3])-[C&H0]=[O&H0]",0.038158
"[c&H0&R]-[C&H0]#[C&H0]-[C&H1&R]-[C&H2&R]",0.038140
"[C&H2&R]-[C&H1&R](-[C&H2])-[C&H2&R]-[C&H1&R]",0.038139
"[C&H0&R3](-[C&H2&R2]-[C&H2&R2])-[C&H2&R2]-[C&H2&R2]",0.038135
"[C&H2]-[C&H0&R]1-[C&H2&R]-[C&H2&R]-1",0.038133
"[c&H1&R]:[c&H0&R2](:[o&H0&R]:[c&H1&R]):[c&H0&R2]",0.038133
"[C&H3]-[N&H0](-[C&H0])-[S&H0]",0.038129
"[C&H0](-[C&H3])(-[C&H3])-[C&H0]-[N&H0&R2]",0.038128
"[N&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R]:[n&H1&R]",0.038127
"[C&H2]-[N&H1]-[C&H2]",-0.038123
"[n&H0&R](-[C&H2]-[C&H0]#[C&H0]):[c&H0&R]",0.038122
"[C&H2]-[C&H2]-[c&H0&R](:[n&H0&R]):[s&H0&R]",0.038119
"[c&H0&R](:[s&H0&R]):[c&H0&R2](:[c&H0&R2]):[c&H0&R]",0.038114
"[C&H1&R2]-[C&H1&R2](-[C&H2&R])-[C&H1&R2]-[C&H2&R]",0.038113
"[c&H0&R](-[N&H1]):[c&H0&R]-[O&H0]",0.038113
"[C&H1](-[C&H2])-[C&H2]-[O&H0]-[C&H0]",0.038112
"[c&H0&R2](-[N&H0&R](-[C&H2&R])-[C&H0]):[c&H0&R2]",0.038108
"[c&H0&R]:[c&H1&R]:[c&H0&R](-[C&H3]):[c&H1&R]",0.038106
"[C&H0&R2]-[C&H1&R2](-[C&H2&R]-[C&H2&R])-[C&H2&R]",0.038102
"[C&H0](-[C&H2])-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.038101
"[n&H0&R]:[c&H0&R](-[N&H1]-[C&H1]):[n&H0&R]",0.038097
"[C&H1]-[N&H1]-[c&H0&R](:[n&H0&R]):[c&H0&R]",0.038087
"[O&H0&R]-[c&H0&R2](:[c&H1&R]):[c&H0&R2]-[N&H1&R]",0.038084
"[N&H2]-[C&H1](-[C&H2]-[c&H0&R])-[c&H0&R]",-0.038080
"[c&H1&R]:[c&H0&R]-[c&H0&R](:[n&H1&R]):[c&H0&R]",0.038080
"[c&H0&R]-[C&H0]#[C&H0]",0.038077
"[c&H0&R2]:[c&H0&R](-[S&H0&+]-[O&H0&-]):[c&H0&R]",-0.038073
"[O&H0&-]-[c&H0&R]:[c&H0&R2]:[n&H0&R&+]-[C&H2]",-0.038072
"[N&H2]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[n&H0&R]",0.038068
"[O&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.038065
"[N&H0&R]-[C&H2&R]-[C&H2&R]-[S&H0&R]=[O&H0]",-0.038064
"[c&H1&R]:[c&H0&R2](:[o&H0&R]):[c&H0&R2]:[c&H1&R]",0.038063
"[c&H0&R]-[C&H1&R]-[C&H1&R]-[O&H0]-[C&H0]",-0.038061
"[N&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[C&H2]",0.038058
"[c&H0&R](-[F&H0]):[c&H1&R]:[c&H1&R]:[c&H0&R2]",0.038057
"[C&H2&R]-[C&H2&R]-[C&H2&R]-[N&H0&R]-[C&H2]",-0.038056
"[N&H2]-[c&H0&R](:[c&H0&R]):[n&H0&R]-[c&H0&R]",0.038053
"[s&H0&R]:[c&H0&R]:[c&H0&R]-[Cl&H0]",0.038052
"[C&H2](-[S&H0])-[c&H0&R]",0.038043
"[c&H0&R]-[N&H1]-[C&H2]-[C&H1&R]-[O&H0&R]",-0.038040
"[c&H0&R](-[N&H0&R]):[c&H0&R2]:[c&H0&R3]",0.038035
"[C&H2&R]-[O&H0&R]-[C&H0&R](=[N&H0&R])-[c&H0&R]",-0.038035
"[C&H3]-[C&H1&R]-[C&H1&R]-[C&H2&R]",0.038034
"[C&H0&R](-[O&H1])(-[C&H2&R])-[c&H0&R]:[c&H1&R]",0.038032
"[C&H2&R]1-[C&H1&R2]-[N&H0&R2]-[C&H1&R2]-[C&H2&R]-1",-0.038032
"[C&H3]-[c&H0&R](:[c&H0&R]:[c&H0&R]):[n&H1&R]",0.038028
"[C&H2&R]-[C&H1&R2](-[C&H1&R2])-[C&H2&R2]",0.038024
"[N&H0]-[C&H2]-[C&H2]-[C&H0]-[c&H0&R]",-0.038023
"[C&H0](-[C&H0&R2])#[C&H0]-[c&H0&R]",0.038019
"[n&H0&R]-[c&H0&R]:[n&H0&R]:[n&H1&R]:[c&H0&R]",-0.038019
"[n&H0&R]:[c&H0&R2](:[c&H0&R2]:[c&H0&R2]):[c&H1&R]",0.038018
"[C&H2]-[c&H0&R](:[c&H0&R]:[c&H1&R]):[c&H0&R]",0.038017
"[n&H0&R](-[c&H0&R]:[c&H1&R]):[c&H0&R2]:[c&H0&R2]",0.038016
"[c&H0&R]1:[n&H0&R]:[n&H0&R2]:[c&H0&R2]:[s&H0&R]:1",0.038015
"[C&H2]-[N&H1]-[c&H0&R]:[n&H1&R]:[n&H0&R]",-0.038014
"[C&H2]-[c&H0&R]:[c&H0&R](:[c&H1&R])-[N&H0&+]",0.038014
"[Cl&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]:[c&H0&R]",0.038009
"[C&H0](-[C&H2])-[C&H2]-[O&H0]-[C&H0]",0.037989
"[c&H0&R]-[N&H0]-[C&H2]-[c&H0&R]:[s&H0&R]",-0.037986
"[C&H3]-[C&H1&R]-[C&H0&R]-[N&H0&R]=[S&H0&R]",-0.037984
"[c&H0&R](:[s&H0&R]:[c&H1&R]):[c&H0&R]-[C&H3]",0.037960
"[c&H0&R]1:[n&H0&R]:[n&H1&R]:[c&H0&R]:[o&H0&R]:1",-0.037958
"[c&H1&R]:[c&H1&R]:[c&H1&R]:[n&H0&R&+]:[c&H1&R]",-0.037957
"[c&H1&R]:[c&H0&R](-[C&H2]-[C&H2]):[s&H0&R]",0.037957
"[c&H0&R](-[N&H2]):[c&H0&R2](:[c&H1&R]):[c&H0&R2]",0.037956
"[C&H3]-[c&H0&R]:[c&H0&R]",0.037955
"[C&H3]-[C&H0&R2](-[C&H0&R2]-[C&H2&R])-[C&H1&R2]",0.037948
"[c&H1&R]:[c&H0&R](-[N&H1]):[c&H0&R2]-[C&H0&R]",0.037946
"[C&H2]-[c&H0&R](:[n&H0&R]):[n&H0&R]-[C&H2]",-0.037943
"[C&H1&R]-[C&H2&R]-[C&H1&R](-[C&H2&R])-[c&H0&R]",0.037935
"[c&H0&R](:[c&H1&R])-[c&H0&R](:[o&H0&R]):[c&H1&R]",0.037933
"[C&H0](-[c&H0&R](:[c&H1&R]):[n&H0&R])-[S&H0]",0.037929
"[C&H1]=[C&H0&R][c&H0&R2]:[c&H1&R]:[c&H1&R]",0.037928
"[N&H0&+](=[O&H0])-[c&H0&R]",0.037927
"[C&H0&R](=[C&H1&R]-[C&H2&R])-[c&H0&R]",0.037925
"[C&H1](-[C&H2])-[C&H1&R]-[C&H2&R]",0.037924
"[N&H1]-[C&H0]-[O&H0]-[C&H3]",0.037921
"[C&H1](-[C&H3])-[N&H0&R](-[C&H2&R])-[C&H2&R]",0.037919
"[O&H0]-[C&H2]-[C&H1&R]1-[C&H2&R]-[C&H2&R]-1",0.037912
"[C&H0&R2]-[C&H2&R]-[C&H2&R]-[C&H0&R]-[O&H1]",-0.037910
"[C&H1]=[C&H1][C&H0]",0.037910
"[C&H2]-[S&H0]-[c&H0&R](:[n&H0&R]):[n&H0&R]",0.037899
"[c&H0&R]-[N&H1]-[S&H0]",-0.037896
"[N&H0&R]-[c&H0&R](:[c&H1&R]:[n&H0&R]):[n&H0&R]",0.037895
"[C&H1]-[c&H0&R](:[n&H1&R]:[c&H0&R2]):[c&H0&R]",0.037891
"[c&H0&R2]:[c&H0&R2]-[C&H2&R]-[S&H0&R]-[C&H2&R]",-0.037887
"[N&H0&R]-[S&H0](=[O&H0])(=[O&H0])-[C&H3]",-0.037875
"[c&H0&R]-[C&H2]-[C&H2]-[O&H0]-[c&H0&R]",-0.037869
"[N&H0](-[C&H2]-[C&H0])-[c&H0&R]:[c&H0&R]",0.037863
"[N&H1]-[c&H0&R](:[c&H0&R]-[Cl&H0]):[c&H0&R2]",0.037853
"[c&H0&R]-[S&H0](=[O&H0])(=[O&H0])-[N&H0]",-0.037852
"[c&H1&R]:[c&H1&R]:[c&H0&R](-[c&H0&R]):[c&H0&R2]",0.037850
"[C&H1&R]-[c&H0&R2](:[c&H0&R2]-[C&H0&R]):[c&H1&R]",-0.037847
"[C&H0&R](-[C&H2])(-[C&H2&R])-[C&H2&R]-[C&H2&R]",0.037841
"[C&H1&R]-[C&H2]-[C&H0]-[N&H1]-[c&H0&R]",-0.037840
"[c&H0&R2]-[C&H1&R]-[C&H0](=[O&H0])-[N&H1]",-0.037836
"[C&H0&R3](-[C&H2&R2])(-[C&H2&R2]-[C&H2&R2])-[C&H0]",0.037834
"[c&H0&R]-[C&H1]-[C&H0&R]-[O&H1]",-0.037831
"[C&H3]-[C&H1]-[c&H0&R]:[n&H0&R]:[c&H1&R]",-0.037830
"[C&H2]-[N&H0&R]-[C&H2&R]-[N&H0&R]=[C&H0&R]",-0.037823
"[s&H0&R]:[c&H0&R](:[c&H1&R]:[c&H0&R])-[c&H0&R]",0.037821
"[C&H0&R2](=[N&H0&R]-[c&H0&R2]:[c&H1&R])-[N&H0&R2]",0.037818
"[c&H0&R](-[N&H1]-[C&H0]-[C&H2]):[s&H0&R]",0.037815
"[N&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R2]:[c&H1&R]",0.037814
"[n&H0&R]:[c&H0&R](-[S&H0]):[c&H0&R]",0.037805
"[N&H0&R]-[c&H0&R2](:[c&H0&R2]:[c&H0&R]):[n&H0&R]",0.037801
"[C&H3]-[C&H0&R]=[C&H0&R](-[C&H0&R])-[C&H0&R]",0.037799
"[n&H0&R]1:[c&H0&R]:[n&H0&R]:[n&H0&R]:[c&H0&R]:1",-0.037795
"[C&H1](-[C&H2])-[N&H1]-[C&H2]-[C&H2]",-0.037792
"[C&H2]-[c&H0&R]:[c&H1&R]:[s&H0&R]:[c&H1&R]",-0.037792
"[C&H1&R2]-[C&H1&R2](-[C&H2&R]-[C&H2&R])-[C&H1&R2]",0.037777
"[s&H0&R]:[c&H0&R2](:[c&H0&R]):[c&H0&R2]:[c&H0&R2]",0.037775
"[c&H0&R]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[O&H0]",0.037768
"[c&H0&R](=[O&H0]):[c&H0&R]-[C&H0]#[N&H0]",-0.037766
"[n&H0&R]:[c&H0&R2]:[n&H1&R]:[n&H0&R]:[c&H1&R]",-0.037757
"[N&H0&R3]-[C&H2&R2]-[C&H1&R2]-[c&H0&R]:[o&H0&R]",-0.037755
"[N&H1]-[C&H2]-[C&H2]-[C&H1&R]",-0.037754
"[C&H3]-[C&H1]-[C&H2]-[O&H0]-[C&H2]",0.037754
"[n&H0&R]:[n&H0&R]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.037749
"[N&H2]-[C&H1]-[C&H2]-[c&H0&R]:[c&H0&R2]",-0.037748
"[n&H0&R]:[c&H1&R]:[c&H0&R](-[N&H1]):[c&H1&R]",0.037746
"[N&H0](-[C&H0](=[O&H0])-[C&H3])-[c&H0&R]",0.037744
"[C&H3]-[C&H1](-[N&H1])-[c&H0&R]:[c&H0&R]",0.037743
"[C&H0&R]-[C&H2&R]-[N&H1&R]-[C&H0&R]=[O&H0]",-0.037742
"[C&H0&R2](-[C&H2&R])-[C&H1&R2](-[C&H1&R2])-[C&H2&R]",0.037740
"[N&H0&R]-[C&H2]-[C&H2]-[N&H0&R]-[C&H0&R]",-0.037736
"[C&H0]-[C&H3]",0.037733
"[C&H0]-[C&H1&R]-[N&H0&R2]-[C&H0&R]=[O&H0]",-0.037732
"[C&H3]-[C&H1]-[C&H2]-[C&H1]-[N&H2]",-0.037726
"[c&H0&R](-[N&H1]):[n&H0&R]:[c&H0&R]-[C&H0]",0.037725
"[S&H0]=[C&H0](-[N&H1])-[N&H0&R]-[C&H2&R]",0.037710
"[c&H0&R](:[c&H1&R]:[n&H1&R])-[c&H0&R]:[c&H1&R]",0.037708
"[F&H0]-[C&H0](-[F&H0])-[c&H0&R]:[c&H0&R]",0.037708
"[C&H3]-[N&H0](-[C&H2])-[S&H0]-[c&H0&R]",0.037698
"[C&H0]-[C&H0]-[S&H0](=[O&H0])-[C&H3]",-0.037696
"[C&H2&R]-[C&H1&R]-[C&H2]-[N&H0&R2]-[C&H1&R2]",-0.037695
"[C&H1](-[O&H1])-[C&H2]-[C&H2]",0.037695
"[C&H0&R](-[C&H2]-[C&H3])(-[C&H2])-[c&H0&R2]",0.037687
"[n&H0&R2]:[c&H0&R2](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.037684
"[c&H0&R](:[n&H1&R])-[c&H0&R](:[c&H0&R]):[c&H0&R]",0.037679
"[C&H2&R]-[O&H0&R]-[C&H2&R]-[C&H2&R]-[N&H0&R]",-0.037664
"[n&H0&R]:[c&H0&R2](:[s&H0&R]:[c&H1&R]):[n&H0&R2]",0.037663
"[C&H0]-[O&H0]-[C&H2]-[C&H0]-[F&H0]",0.037660
"[C&H3]-[N&H0](-[c&H0&R])-[c&H0&R]:[n&H0&R]",0.037660
"[c&H1&R]:[c&H0&R]-[C&H0]#[C&H0]-[c&H0&R]",0.037658
"[n&H0&R]:[c&H0&R](:[c&H1&R])-[C&H3]",0.037656
"[c&H0&R4]-[C&H0&R3](-[C&H0&R3])=[O&H0]",-0.037656
"[c&H0&R]-[S&H0&+]-[C&H3]",-0.037654
"[o&H0&R]:[c&H0&R2](:[c&H0&R]):[c&H0&R2]",0.037650
"[c&H0&R](:[s&H0&R]):[c&H0&R](:[n&H0&R])-[N&H2]",0.037650
"[c&H0&R](-[N&H1]):[c&H0&R2]:[s&H0&R]:[c&H1&R]",0.037647
"[C&H3]-[c&H0&R]:[c&H0&R]:[c&H1&R]:[c&H0&R2]",0.037644
"[C&H2]-[c&H0&R](:[o&H0&R]:[c&H0&R2]):[c&H0&R]",0.037635
"[c&H1&R]:[c&H0&R]:[n&H0&R]-[C&H2]-[C&H0]",-0.037634
"[C&H3]-[n&H0&R](:[s&H0&R]:[c&H0&R]):[c&H0&R]",-0.037630
"[C&H1]-[N&H0]-[C&H2]-[C&H1&R]-[O&H0&R]",-0.037615
"[s&H0&R]:[c&H0&R](:[c&H0&R]-[C&H2])-[c&H0&R]",0.037615
"[N&H1]-[C&H0](=[N&H1])-[S&H0]",-0.037612
"[c&H0&R3]:[c&H0&R2](-[O&H1]):[c&H0&R3]-[N&H1&R2]",-0.037612
"[c&H1&R]:[s&H0&R]:[c&H0&R](:[n&H0&R])-[N&H0]",0.037610
"[N&H0&R]-[c&H0&R2]:[c&H0&R2](-[N&H1&R]):[n&H0&R]",0.037609
"[O&H0]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H0&R2]",0.037603
"[N&H0&R]-[C&H2&R]-[C&H1&R2]-[N&H1&R2]-[C&H1&R2]",-0.037603
"[N&H1]-[C&H2]-[c&H0&R]:[o&H0&R]:[n&H0&R]",-0.037601
"[N&H0&R](-[C&H2&R])-[S&H0]-[c&H0&R]:[s&H0&R]",0.037601
"[c&H1&R]:[s&H0&R]:[c&H0&R2](:[n&H0&R]):[c&H0&R2]",0.037594
"[c&H0&R2]:[c&H1&R]:[n&H0&R]:[n&H1&R]",-0.037591
"[c&H0&R](:[c&H1&R]:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.037586
"[C&H3]-[C&H1&R]-[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.037578
"[N&H0](-[C&H0]-[C&H3])-[c&H0&R]:[c&H0&R]",0.037576
"[C&H0&R]1(-[C&H2&R]-[C&H2&R]-1)-[S&H0]",0.037575
"[N&H0](-[C&H2])-[c&H0&R]:[c&H0&R]-[Br&H0]",0.037575
"[N&H2]-[C&H1&R]-[C&H2&R]-[C&H2&R]",-0.037573
"[C&H3]-[c&H0&R]:[n&H1&R]:[c&H0&R2]:[c&H1&R]",-0.037569
"[c&H0&R](:[s&H0&R]:[c&H0&R2]:[c&H1&R])-[c&H0&R]",0.037569
"[N&H1]-[C&H1&R2](-[C&H1&R3]-[C&H2&R2])-[C&H1&R3]",0.037569
"[c&H0&R]-[n&H0&R](:[s&H0&R]):[c&H0&R]",0.037563
"[c&H0&R](-[N&H1]):[n&H0&R]:[c&H0&R]",0.037560
"[C&H0](-[S&H1])-[n&H0&R](:[n&H0&R]):[c&H0&R]",0.037553
"[C&H0&R]=[N&H0&R]-[C&H0&R2]-[C&H2&R]-[C&H2&R]",-0.037547
"[n&H0&R]:[c&H0&R](-[O&H0]):[c&H1&R]:[c&H1&R]",0.037546
"[C&H2]/[N&H0]=[c&H0&R]/[c&H0&R2]",-0.037540
"[c&H0&R]-[S&H0](=[O&H0])-[N&H0&R]-[B&H0&R]",-0.037537
