fragment,contribution
"[C&H0]-[N&H1]-[C&H2]-[C&H0]-[N&H0&R]",-0.249978
"[n&H0&R]:[n&H0&R2]:[c&H0&R]-[O&H1]",-0.249974
"[c&H0&R]-[N&H0]-[C&H2]-[C&H0]",-0.249703
"[C&H0&R]=[N&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.249344
"[C&H2&R2]-[C&H0&R3]-[C&H2]-[C&H0]=[O&H0]",-0.249173
"[C&H3]-[N&H1]-[S&H0]=[O&H0]",-0.248645
"[N&H0]-[S&H0]-[C&H2]-[C&H0]",-0.248238
"[n&H0&R]:[n&H0&R2](:[n&H0&R]:[c&H1&R]):[n&H0&R]",-0.248132
"[c&H1&R]:[c&H0&R]-[C&H1]-[C&H0]-[O&H1]",-0.247729
"[n&H0&R]-[C&H2]-[C&H1]-[C&H2]-[N&H2]",-0.247145
"[C&H0&R]=[C&H0&R]-[C&H0]-[N&H2]",-0.247103
"[C&H0&R2]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.247011
"[c&H1&R]:[c&H0&R](-[C&H0]-[O&H1]):[c&H0&R]",-0.246864
"[C&H1](-[C&H2])-[C&H0](=[O&H0])-[O&H1]",-0.246268
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[N&H2]",-0.245818
"[C&H2&R]-[N&H0&R]-[C&H2]-[C&H1]-[C&H0]",-0.245507
"[C&H2]-[C&H1]-[N&H1]-[C&H2]-[C&H2]",-0.245409
"[C&H0&R](-[C&H2&R])-[C&H2]-[C&H0]-[O&H1]",-0.244959
"[O&H0]-[C&H1](-[C&H3])-[C&H0]-[O&H1]",-0.244622
"[N&H0&R2]-[C&H2&R2]-[C&H2&R2]-[N&H0&R3]-[C&H2&R2]",-0.244437
"[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]",-0.244049
"[C&H0]-[C&H2]-[N&H1]-[C&H2]-[C&H2]",-0.243746
"[N&H0]-[C&H0]=[N&H1]",-0.243714
"[n&H0&R2]:[c&H0&R]-[O&H1]",-0.243544
"[c&H0&R]-[O&H0]-[C&H2]-[C&H2]-[O&H1]",-0.242982
"[N&H0]-[C&H2]-[C&H2]-[O&H0]-[C&H0]",-0.242852
"[n&H0&R]:[c&H0&R2]:[n&H1&R]:[c&H1&R]:[n&H0&R]",-0.242402
"[C&H1](-[C&H3])-[N&H1]-[C&H2]-[C&H2]",-0.242214
"[N&H0&R]-[C&H1&R]-[C&H0](=[O&H0])-[O&H1]",-0.242095
"[c&H0&R](-[C&H2]-[N&H0]-[C&H3])-[O&H1]",-0.241369
"[C&H3]-[N&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.240898
"[C&H0]-[N&H1]-[C&H1&R]-[C&H1&R]-[O&H1]",-0.240858
"[c&H0&R]-[O&H0]-[C&H2]-[C&H0]",-0.240652
"[C&H0]-[N&H0&R]-[C&H2&R]-[C&H1&R]-[O&H1]",-0.240303
"[c&H0&R]-[C&H1]-[N&H1]-[C&H2]-[C&H2]",-0.239682
"[c&H0&R]:[c&H0&R]-[N&H1]-[C&H2]-[C&H0]",-0.239028
"[C&H1]-[C&H0]-[N&H1]-[S&H0]",-0.238981
"[C&H2]-[N&H1]-[S&H0]-[C&H3]",-0.238878
"[N&H0&R]-[C&H1&R]-[C&H0]-[N&H1]-[O&H1]",-0.238794
"[C&H1](-[C&H2]-[N&H1])-[C&H0]-[O&H1]",-0.238664
"[N&H1]-[C&H2]-[C&H2]-[C&H2]-[O&H1]",-0.238653
"[c&H0&R]-[N&H0&R]-[C&H2&R]-[C&H0&R]-[N&H1&R]",-0.237035
"[n&H0&R](-[C&H2]-[C&H0]=[O&H0]):[c&H0&R2]",-0.236845
"[N&H1]-[C&H1&R2]-[C&H2&R2]-[N&H0&R3]",-0.236381
"[C&H0]-[N&H1]-[C&H1]-[C&H2]-[N&H2]",-0.236281
"[c&H1&R]:[c&H0&R](-[C&H2])-[C&H0]-[O&H1]",-0.235807
"[C&H0]-[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.235511
"[C&H3]-[N&H0]-[C&H2]-[C&H1]-[C&H2]",-0.235390
"[O&H0]-[C&H0]-[C&H0](=[O&H0])-[O&H1]",-0.234895
"[N&H0&R]-[C&H2&R]-[C&H0&R]-[N&H1&R]",-0.234667
"[C&H1&R]-[C&H1&R]-[N&H1]-[C&H2]",-0.234602
"[C&H2&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.232784
"[C&H0]-[C&H2]-[S&H0]-[C&H2]-[C&H0]",-0.232425
"[n&H0&R]:[o&H0&R]:[n&H0&R]:[c&H0&R]-[N&H2]",-0.232223
"[C&H3]-[C&H1&R]-[N&H1&R]-[S&H0&R]-[S&H0&R]",-0.231180
"[C&H3]-[N&H1]-[C&H2]-[c&H0&R]",-0.230919
"[C&H0]-[C&H1]-[C&H2]-[O&H1]",-0.230813
"[C&H3]-[N&H1]-[C&H1]-[C&H0]",-0.230787
"[c&H0&R]-[C&H1]=[C&H0]-[C&H0]-[O&H1]",-0.229893
"[n&H0&R]:[c&H0&R2]:[n&H0&R2]:[n&H0&R]:[c&H1&R]",-0.229775
"[N&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.229667
"[C&H1&R]-[C&H2]-[N&H1]-[C&H2]-[c&H0&R]",-0.229009
"[c&H1&R]:[c&H0&R]-[C&H0]=[N&H0]-[O&H1]",-0.229001
"[C&H3]-[N&H1]-[C&H1&R]-[C&H2&R]-[C&H2&R]",-0.228708
"[N&H0&R](-[C&H2&R]-[C&H0&R])-[S&H0&R]-[N&H1&R]",-0.228393
"[N&H1]-[C&H0]-[C&H0&R]-[N&H2]",-0.228052
"[C&H3]-[C&H0]-[C&H2]-[O&H1]",-0.227736
"[C&H2&R2]-[C&H0&R3]-[C&H0](=[O&H0])-[O&H1]",-0.227618
"[C&H2&R2]-[C&H0&R3]-[N&H1]-[C&H2]",-0.227602
"[C&H2&R]-[N&H0&R]-[C&H1&R]-[C&H2]-[C&H0]",-0.227529
"[C&H1&R]-[N&H0&R]-[C&H0]-[C&H0]-[O&H1]",-0.227409
"[n&H0&R]:[c&H1&R]:[n&H0&R](:[c&H0&R2])-[C&H3]",-0.227190
"[C&H2&R]-[C&H2&R]-[N&H0&R]-[C&H2]-[C&H0&R]",-0.226923
"[n&H0&R]:[n&H0&R]-[C&H2]-[C&H0]",-0.226741
"[N&H1]-[C&H2]-[C&H1&R]-[N&H1&R]",-0.226410
"[N&H0&R]-[C&H0]-[C&H0]-[O&H1]",-0.225450
"[c&H0&R2]:[c&H0&R2]-[N&H1&R]-[C&H2&R]-[N&H1&R]",-0.224223
"[N&H0&R3]-[C&H2&R2]-[C&H2&R2]-[N&H0&R3]",-0.224042
"[n&H0&R](-[C&H2]):[n&H0&R]:[n&H0&R]-[C&H2]",-0.223939
"[N&H0&R2]-[C&H2&R2]-[C&H2&R2]-[N&H0&R3]",-0.223541
"[C&H3]-[C&H1](-[C&H2])-[N&H1]-[C&H2]",-0.223505
"[C&H2&R]-[C&H2&R]-[C&H0&R2]-[O&H1]",-0.222870
"[C&H3]-[n&H0&R]:[c&H0&R]=[N&H1]",-0.221681
"[C&H2&R]-[C&H0&R2]-[C&H0&R2]-[O&H1]",-0.221430
"[C&H0]-[C&H0&R]-[C&H2]-[N&H2]",-0.221044
"[N&H1]-[C&H0]-[C&H1]-[N&H2]",-0.220949
"[n&H0&R]:[c&H0&R]-[N&H1]-[C&H0]=[O&H0]",-0.220766
"[n&H0&R]:[c&H1&R]:[c&H0&R]-[C&H0]=[O&H0]",-0.220587
"[c&H0&R]-[N&H0]-[S&H0]-[C&H2]-[C&H0]",-0.219758
"[c&H0&R]-[C&H1]=[C&H1]-[C&H0]-[O&H1]",-0.219021
"[c&H0&R2]:[c&H0&R]-[N&H1]-[C&H1]-[C&H3]",-0.218266
"[C&H0]-[C&H1]-[N&H1]-[C&H1]-[C&H3]",-0.217996
"[C&H2&R]-[C&H0&R]-[C&H0]-[C&H2]-[O&H1]",-0.217337
"[c&H0&R2]:[c&H0&R]-[N&H1]-[C&H1&R]-[C&H2&R]",-0.216862
"[C&H1]-[N&H0]-[C&H2]-[C&H0]",-0.216350
"[c&H0&R]-[n&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.216332
"[C&H2&R]-[C&H1&R]-[C&H0](-[O&H1])-[O&H1]",-0.216266
"[C&H2&R2]-[C&H1&R2]-[C&H2&R]-[N&H1&R]",-0.216185
"[C&H1](-[C&H3])-[C&H0](=[O&H0])-[O&H1]",-0.216172
"[C&H0&R3]-[C&H0](=[O&H0])-[O&H1]",-0.216150
"[O&H0]-[C&H2]-[C&H1&R]-[N&H1&R]-[C&H2&R]",-0.215686
"[C&H2]-[C&H1]-[N&H1]-[C&H2]-[C&H1]",-0.215562
"[c&H1&R]:[c&H0&R](-[C&H0]-[O&H1])-[n&H0&R]",-0.214867
"[c&H0&R2]:[c&H0&R](-[C&H2]-[N&H0])-[O&H1]",-0.214767
"[N&H0&R]-[C&H2&R]-[C&H0&R]-[N&H1&R]-[S&H0&R]",-0.214355
"[c&H0&R]-[N&H1]-[C&H1&R]-[C&H1&R]-[O&H1]",-0.214349
"[C&H0]-[C&H1]-[N&H0&+]=[C&H1]-[O&H1]",-0.214235
"[C&H2&R2]-[N&H0&R3]-[C&H2&R2]-[N&H0&R3]-[C&H2&R2]",-0.213518
"[O&H0]-[C&H2]-[C&H1]-[O&H1]",-0.213467
"[C&H3]-[N&H1]-[C&H1&R]-[C&H2&R]",-0.213162
"[C&H3]-[C&H1]-[N&H1]-[C&H1]-[C&H1]",-0.212983
"[C&H1]-[C&H2]-[C&H2]-[C&H0]=[O&H0]",-0.212206
"[N&H0&R]-[C&H0]-[C&H0](=[O&H0])-[O&H1]",-0.212198
"[C&H2]-[N&H0]-[C&H2]-[C&H0]",-0.212194
"[C&H0]-[N&H1]-[S&H0]",-0.212019
"[c&H0&R]-[N&H1]-[C&H0](=[N&H1])-[N&H2]",-0.212004
"[c&H0&R]-[N&H0&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.211884
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H1&R]-[C&H2&R]",-0.211086
"[C&H2&R]-[C&H1&R]-[C&H2]-[C&H0]=[O&H0]",-0.210534
"[C&H1&R]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.210444
"[N&H0]-[C&H1]-[C&H0]-[N&H2]",-0.209844
"[c&H0&R]:[c&H0&R]-[O&H0]-[C&H2]-[C&H0]",-0.209374
"[N&H0&R]-[C&H1](-[C&H2])-[C&H0]-[O&H1]",-0.209325
"[c&H0&R]:[c&H0&R]-[N&H1]-[C&H2]-[C&H2]",-0.209262
"[N&H1]-[C&H1]-[C&H1](-[O&H1])-[O&H1]",-0.209182
"[C&H0]-[C&H2]-[N&H1]-[C&H2]",-0.208933
"[s&H0&R]:[c&H0&R]-[C&H0]-[N&H2]",-0.208328
"[C&H2&R2]-[C&H2&R2]-[C&H0&R3]-[C&H0]-[O&H1]",-0.208044
"[C&H3]-[C&H0](-[O&H1])-[O&H1]",-0.207466
"[C&H1]-[C&H1]-[C&H0]-[N&H1]-[O&H1]",-0.207216
"[C&H0&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.206945
"[c&H1&R]:[c&H0&R](-[C&H0]-[N&H2])-[N&H2]",-0.206829
"[n&H0&R]:[n&H0&R2](:[n&H0&R]):[n&H0&R]:[c&H1&R]",-0.206672
"[C&H2&R]-[N&H0&R]-[C&H2]-[C&H0&R]",-0.205764
"[n&H0&R]:[c&H1&R]:[n&H0&R]:[c&H1&R]:[n&H0&R]",-0.205690
"[C&H0]-[N&H1]-[O&H1]",-0.205524
"[C&H3]-[C&H1](-[C&H3])-[N&H1]-[N&H1]",-0.205462
"[c&H0&R]-[N&H1]-[C&H2]-[C&H0]",-0.205179
"[C&H0]-[C&H1&R]-[N&H1&R]-[C&H2&R]",-0.205092
"[c&H0&R]-[C&H2]-[N&H1]-[C&H2]",-0.204455
"[C&H3]-[N&H0]-[C&H2]-[C&H2]-[C&H2]",-0.204264
"[C&H1](-[N&H1])-[C&H0](=[O&H0])-[O&H1]",-0.203784
"[N&H1]-[C&H1](-[C&H2])-[C&H2]-[O&H1]",-0.203448
"[n&H0&R](-[C&H2]-[C&H1&R]):[n&H0&R]:[n&H0&R]",-0.203315
"[C&H1]-[N&H1]-[C&H0&R]-[C&H2&R]-[N&H1&R]",-0.202980
"[C&H2&R]-[O&H0&R]-[C&H0&R]-[C&H2]-[C&H0]",-0.202794
"[n&H0&R]:[c&H0&R]-[S&H0]-[N&H2]",-0.202512
"[c&H0&R]:[c&H1&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.202289
"[N&H1]-[C&H1](-[C&H3])-[C&H2]-[O&H1]",-0.202199
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H1&R]-[C&H2]",-0.202096
"[N&H0&R]-[C&H1&R]-[C&H2]-[C&H0]",-0.201750
"[C&H0&R]=[C&H0&R]-[C&H2]-[C&H0]",-0.201519
"[C&H1](-[N&H0&R])-[C&H0](=[O&H0])-[O&H1]",-0.201341
"[C&H0]-[N&H1]-[C&H1&R]-[C&H2&R]-[N&H1&R]",-0.201305
"[C&H3]-[N&H0]-[C&H2]-[C&H0]-[C&H2]",-0.200795
"[c&H0&R2]:[n&H0&R]-[C&H2]-[C&H2]-[C&H0]",-0.200748
"[c&H0&R2]:[c&H0&R]-[N&H1]-[C&H1]-[C&H2]",-0.200599
"[N&H0&R](-[C&H2&R]-[C&H0&R]-[N&H1&R])-[S&H0&R]",-0.200521
"[n&H0&R]:[n&H1&R]:[n&H0&R]:[n&H0&R]",-0.200409
"[C&H2&R]-[C&H1&R2]-[C&H2&R]-[N&H1&R]",-0.199717
"[C&H2]-[C&H2]-[C&H2]-[C&H0]-[O&H1]",-0.199283
"[N&H1]-[C&H1&R]-[C&H2&R]-[N&H1&R]",-0.198939
"[C&H2&R]-[C&H2&R]-[C&H0&R]-[O&H1]",-0.198734
"[n&H0&R](:[c&H0&R]-[C&H0]-[O&H1]):[c&H0&R2]",-0.197828
"[N&H0&R]-[C&H1&R]-[C&H0]-[N&H2]",-0.197589
"[C&H2]-[C&H2]-[N&H1]-[C&H2]-[c&H0&R]",-0.197517
"[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.197311
"[C&H2]-[N&H1]-[S&H0]-[C&H2]-[C&H2]",-0.197188
"[c&H0&R2]:[n&H0&R]-[C&H1]-[C&H2]-[O&H1]",-0.197130
"[C&H1&R]-[C&H2]-[N&H1]-[C&H2]",-0.195683
"[C&H2&R]-[C&H0&R2](-[C&H0&R2]-[O&H1])-[O&H1]",-0.195680
"[C&H3]-[C&H1&R]-[N&H1&R]-[S&H0&R]",-0.195606
"[c&H0&R2]-[C&H0&R](-[C&H0&R]-[O&H1])-[O&H1]",-0.195307
"[C&H3]-[N&H1]-[C&H1]-[C&H0]-[C&H3]",-0.194506
"[c&H0&R](:[c&H1&R])-[C&H2]-[C&H0]-[O&H1]",-0.194173
"[c&H0&R2]:[c&H0&R]-[N&H1]-[C&H1&R]-[C&H1&R]",-0.194093
"[C&H2&R]-[C&H0&R]-[C&H2&R]-[N&H1&R]",-0.193927
"[C&H1]-[C&H2]-[N&H1]-[C&H2]-[c&H0&R]",-0.193804
"[n&H0&R]:[c&H0&R]-[C&H0](=[O&H0])-[N&H2]",-0.193492
"[N&H1]-[C&H1]-[C&H2]-[C&H2]-[C&H0]",-0.193185
"[C&H2&R]-[C&H2&R]-[C&H2&R]-[N&H0&R2]-[N&H0&R2]",-0.192976
"[C&H2]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.192914
"[C&H1]-[C&H2]-[N&H1]-[C&H2]",-0.192866
"[C&H2&R]-[C&H2&R]-[C&H0&R](-[O&H1])-[O&H1]",-0.192378
"[C&H0]-[C&H1]-[C&H2]-[C&H0]=[O&H0]",-0.192291
"[N&H0&R]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.191997
"[C&H3]-[N&H1]-[C&H1]-[C&H1]-[c&H0&R]",-0.191905
"[C&H2&R]-[C&H2&R]-[N&H0&R]-[C&H2]-[C&H0&R2]",-0.191716
"[N&H1&R]-[C&H2&R]-[N&H1&R]-[S&H0&R]=[O&H0]",-0.191575
"[N&H0&R]-[C&H2]-[C&H2]-[n&H0&R]:[n&H0&R]",-0.191424
"[c&H1&R]:[c&H1&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.190961
"[C&H3]-[N&H1]-[C&H0&R]-[C&H3]",-0.190916
"[O&H0&R]-[C&H1&R]-[C&H2]-[O&H1]",-0.190639
"[C&H2&R]-[N&H0&R]-[S&H0]-[C&H2]-[C&H0]",-0.190570
"[N&H1]-[C&H1](-[C&H3])-[C&H1]-[O&H1]",-0.190459
"[c&H1&R]:[c&H0&R](-[C&H1]-[O&H1])-[O&H1]",-0.190312
"[C&H2]-[C&H0]-[N&H1]-[S&H0]-[N&H2]",-0.190125
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H1&R]",-0.189843
"[c&H0&R2]:[c&H0&R]-[N&H1]-[C&H2]",-0.189671
"[C&H3]-[C&H0]-[O&H1]",-0.189473
"[N&H0&R]-[S&H0]-[C&H2]-[C&H0]",-0.189111
"[c&H0&R]-[C&H2]-[N&H1]-[C&H2]-[c&H0&R]",-0.188721
"[C&H3]-[N&H0]-[C&H2]-[C&H1]",-0.188125
"[C&H3]-[C&H0]-[N&H1]-[S&H0]",-0.187098
"[O&H0]-[C&H1]-[C&H2]-[O&H1]",-0.186813
"[n&H0&R]:[c&H1&R]:[n&H0&R](:[c&H0&R2])-[C&H2]",-0.186797
"[c&H0&R2]:[n&H1&R]:[c&H1&R]:[n&H0&R]:[c&H0&R2]",-0.186480
"[C&H3]-[C&H2]-[C&H1]-[C&H0]=[O&H0]",-0.186043
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[C&H2]",-0.185891
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[c&H0&R]",-0.185729
"[C&H2&R]-[C&H0&R]-[C&H0]-[N&H2]",-0.185595
"[c&H0&R]:[n&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.185350
"[C&H0]-[C&H0](=[O&H0])-[N&H1]-[O&H1]",-0.185299
"[C&H2]-[C&H0]=[N&H1]",-0.184931
"[C&H0&R3]-[C&H2&R2]-[N&H0&R3]-[C&H2&R2]-[N&H0&R3]",-0.184833
"[N&H0&R]-[C&H2&R]-[C&H1&R]-[O&H1]",-0.184340
"[c&H0&R]:[n&H1&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.184066
"[N&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.184003
"[N&H1]-[C&H0]-[N&H2]",-0.183496
"[N&H0&R](-[C&H2&R])-[C&H1&R]-[C&H0]-[O&H1]",-0.183299
"[C&H3]-[C&H1](-[C&H2])-[N&H1]-[C&H1]",-0.183078
"[C&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.182988
"[C&H3]-[N&H1]-[C&H1]-[C&H0]=[O&H0]",-0.182902
"[s&H0&R]:[c&H0&R]-[O&H1]",-0.182695
"[C&H3]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.182617
"[C&H3]-[C&H0]-[N&H0]-[O&H1]",-0.182553
"[c&H0&R2]:[n&H0&R]-[C&H2]-[C&H0]",-0.182301
"[c&H0&R2]:[c&H0&R]-[N&H1]-[S&H0]-[C&H3]",-0.181322
"[c&H0&R](-[C&H1](-[O&H1])-[O&H1])-[O&H1]",-0.181040
"[c&H0&R](-[C&H2])-[O&H1]",-0.180451
"[C&H1]-[N&H1]-[C&H0]-[C&H0&R]-[N&H2]",-0.180329
"[C&H0]-[N&H0&R2]-[C&H2&R2]-[C&H2&R2]",-0.179976
"[N&H1]-[C&H0]-[C&H1&R]-[N&H1&R]-[C&H2&R]",-0.179964
"[s&H0&R]:[c&H0&R]-[N&H1]-[S&H0]",-0.179832
"[C&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.179672
"[C&H2&R]-[C&H0&R3]-[C&H2&R2]-[N&H0&R3]",-0.178855
"[c&H1&R]:[c&H0&R](-[C&H0])-[O&H1]",-0.178602
"[c&H0&R2]-[C&H0&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.177619
"[n&H0&R]:[c&H1&R]:[n&H0&R]:[c&H0&R]-[O&H1]",-0.177549
"[n&H0&R]:[c&H0&R2]:[n&H0&R2]:[c&H0&R]-[O&H1]",-0.177277
"[C&H0]-[C&H0]-[N&H1]-[C&H1]-[N&H1]",-0.177061
"[c&H0&R]-[C&H0]=[C&H1]-[O&H0&-]",-0.176802
"[c&H0&R]-[C&H2]-[N&H1]-[C&H1&R]",-0.176792
"[C&H0&R](=[C&H0&R]-[C&H0]-[O&H1])-[C&H2&R]",-0.176717
"[c&H1&R]:[n&H0&R]-[C&H2]-[C&H2]-[C&H0]",-0.176460
"[C&H3]-[C&H2]-[N&H1]-[C&H1&R]-[c&H0&R2]",-0.176383
"[n&H0&R](-[C&H2]-[C&H0])-[C&H2]-[C&H0]",-0.176274
"[c&H0&R]-[N&H0&R]-[C&H2&R]-[C&H0&R]=[O&H0]",-0.176203
"[O&H0&R]-[C&H0&R3]-[C&H2&R2]-[N&H0&R3]-[C&H2&R2]",-0.175860
"[N&H0&R](-[C&H2&R]-[C&H1&R]-[O&H1])-[C&H2&R]",-0.175504
"[C&H2&R]-[C&H2&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.175174
"[N&H0]-[C&H2]-[C&H2]-[C&H0]#[N&H0]",-0.174868
"[C&H2]-[N&H1]-[C&H0]=[N&H1]",-0.174332
"[N&H0&R]-[C&H1&R]-[C&H2]-[N&H1]-[C&H0]",-0.173677
"[C&H3]-[C&H0]-[C&H1]-[O&H1]",-0.173636
"[C&H0]-[C&H1]-[N&H1]-[C&H1&R]-[C&H2&R]",-0.173521
"[C&H2&R2]-[N&H0&R3]-[C&H2&R2]-[N&H0&R3]",-0.173520
"[c&H0&R2]-[C&H0&R](-[C&H0&R]=[O&H0])-[O&H1]",-0.173308
"[C&H3]-[n&H0&R]:[c&H0&R]-[C&H0]=[O&H0]",-0.172954
"[C&H1](-[C&H2]-[O&H1])-[C&H2]-[O&H1]",-0.172232
"[c&H0&R]:[s&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.171943
"[C&H0]=[N&H0]-[O&H1]",-0.171656
"[C&H1&R]-[C&H0]-[N&H1]-[O&H1]",-0.171285
"[C&H2]-[N&H1]-[C&H0]-[N&H2]",-0.171268
"[C&H2&R]-[C&H2&R]-[O&H0&R]-[C&H2&R]-[C&H2&R]",-0.171157
"[O&H0]=[C&H0&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.171045
"[N&H1]-[C&H0]-[C&H2]-[C&H2]-[C&H0]",-0.170333
"[n&H0&R]:[c&H1&R]:[n&H0&R](-[C&H2])-[C&H2]",-0.169863
"[c&H0&R]:[n&H0&R]-[C&H2]-[C&H1]-[O&H1]",-0.169735
"[C&H0&R]=[N&H0&R]-[C&H1&R]-[N&H1&R]",-0.169415
"[c&H0&R2]:[c&H0&R]-[C&H2]-[O&H1]",-0.169246
"[C&H2&R2]-[N&H0&R3]-[C&H2&R2]-[C&H2&R2]-[C&H2&R2]",-0.169211
"[n&H0&R2]-[C&H2&R]-[C&H2&R]-[S&H0&R]=[O&H0]",-0.169060
"[N&H0&R2](-[C&H2&R2]-[C&H2&R2]-[N&H0&R3])-[C&H2&R2]",-0.168811
"[n&H0&R]:[n&H0&R]-[C&H1&R]-[C&H1&R]-[O&H1]",-0.168770
"[C&H3]-[C&H1]-[N&H1]-[N&H1]",-0.168764
"[n&H0&R]-[C&H1&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.168365
"[C&H2&R]-[C&H1&R]-[C&H0]-[N&H2]",-0.167911
"[C&H3]-[C&H1]-[N&H2]",-0.167315
"[C&H1&R2]-[C&H0&R2]-[C&H0&R2]-[O&H1]",-0.167245
"[C&H2]-[C&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.167049
"[n&H0&R]:[c&H1&R]:[n&H0&R]-[C&H1&R]-[C&H2&R]",-0.166846
"[C&H1&R]-[C&H2&R]-[C&H1&R]-[N&H1]-[S&H0]",-0.166817
"[C&H2]-[C&H1](-[N&H0&R])-[C&H0]-[O&H1]",-0.166681
"[C&H1&R2]-[C&H0&R2](-[C&H0&R2]-[O&H1])-[O&H1]",-0.166629
"[O&H0]-[C&H0]-[C&H1]-[O&H1]",-0.166622
"[C&H0](-[C&H3])-[C&H0]-[O&H1]",-0.166430
"[c&H1&R]:[c&H0&R]-[C&H0]-[N&H2]",-0.165966
"[c&H0&R]-[C&H2]-[N&H1]-[C&H1&R]-[C&H2&R]",-0.165846
"[n&H0&R]:[c&H0&R]-[S&H0](=[O&H0])-[N&H2]",-0.165819
"[c&H0&R](-[C&H1]-[O&H1])-[O&H1]",-0.165572
"[c&H0&R]:[n&H0&R]:[c&H1&R]:[s&H0&R]:[c&H1&R]",-0.165538
"[C&H2&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.165449
"[c&H1&R]:[c&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.165413
"[C&H2&R]-[C&H2&R]-[C&H0&R2]-[C&H0&R2]-[O&H1]",-0.165095
"[O&H0&R]-[C&H0&R3]-[C&H2&R2]-[N&H0&R3]",-0.165094
"[C&H3]-[C&H0]-[N&H2]",-0.164290
"[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.164185
"[N&H0&R]-[C&H2&R]-[N&H1&R]",-0.163964
"[c&H0&R2]:[c&H0&R]-[C&H0]#[C&H0]-[O&H1]",-0.163834
"[n&H0&R]:[n&H0&R]-[C&H2]-[C&H2]-[C&H0]",-0.163807
"[c&H0&R2]:[c&H0&R]-[C&H0]-[N&H2]",-0.163678
"[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.163525
"[n&H0&R]:[n&H1&R]:[c&H0&R]-[N&H2]",-0.163478
"[C&H2&R]-[C&H0&R3]-[C&H2&R2]-[N&H0&R3]-[C&H2&R2]",-0.163456
"[N&H1]-[C&H0]=[C&H1]-[N&H0&+]-[O&H0&-]",-0.163206
"[C&H0]-[C&H2]-[C&H2]-[C&H0]",-0.162984
"[c&H0&R]-[C&H1](-[C&H3])-[C&H0]-[O&H1]",-0.162626
"[C&H3]-[C&H0&R]-[C&H0&R]-[N&H2]",-0.162583
"[c&H1&R]:[c&H0&R]-[N&H1]-[S&H0]-[C&H3]",-0.162550
"[n&H0&R]:[c&H1&R]:[c&H0&R]-[C&H2]-[C&H0]",-0.162531
"[C&H2]-[C&H1](-[N&H1])-[C&H0]-[O&H1]",-0.162394
"[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.162008
"[c&H0&R]-[N&H0]-[C&H2]-[C&H0]#[C&H1]",-0.161975
"[c&H0&R]-[C&H2]-[N&H1]-[C&H1&R]-[C&H1&R]",-0.161406
"[C&H1&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.161155
"[C&H2&R]-[N&H0&R]-[C&H1]-[C&H2]-[C&H0]",-0.161108
"[n&H0&R]:[c&H1&R]:[c&H0&R]:[c&H0&R]-[O&H1]",-0.160899
"[C&H0&R](-[C&H2]-[C&H0]=[O&H0])-[c&H0&R2]",-0.160471
