fragment,contribution
"[O&H1]-[C&H0]-[C&H2]-[c&H0&R]",-0.218010
"[N&H1]-[C&H1]-[C&H2]-[S&H0]=[O&H0]",-0.217857
"[N&H1]-[C&H2]-[C&H2]-[C&H2]-[c&H0&R]",-0.217368
"[N&H0]=[c&H0&R]",-0.216798
"[C&H0]-[N&H1]-[C&H2]-[C&H2]-[O&H1]",-0.216612
"[C&H3]-[N&H1]-[C&H1&R]-[C&H2&R]-[N&H0&R]",-0.216338
"[c&H0&R]-[N&H0]-[C&H0](=[N&H1])-[N&H1]",-0.216225
"[N&H0]-[C&H2]-[C&H2]-[C&H0]-[C&H0]",-0.215361
"[C&H0]-[N&H0&R]-[C&H1&R]-[C&H0]#[N&H0]",-0.215348
"[O&H1]-[C&H0](-[C&H2])(-[C&H1&R])-[c&H0&R]",0.214615
"[C&H1]-[C&H0](=[O&H0])-[N&H1]-[O&H1]",-0.214540
"[n&H0&R]:[n&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.214322
"[N&H1]-[C&H1]-[C&H2]-[C&H1]-[C&H1]",-0.214292
"[o&H0&R]:[c&H0&R]-[S&H0](=[O&H0])=[O&H0]",-0.214077
"[P&H0](=[O&H0])-[O&H1]",0.213996
"[C&H1]-[C&H0&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.213918
"[c&H0&R]-[C&H0](=[O&H0])-[N&H1]-[S&H0]",-0.213814
"[C&H0]-[N&H0&R]-[C&H1&R]-[C&H0]=[O&H0]",-0.213679
"[C&H2]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.213661
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",-0.213527
"[O&H1]-[C&H0](=[O&H0])-[C&H2]-[C&H2]",-0.213441
"[C&H2]-[C&H0](=[N&H1])-[N&H1]-[S&H0]",-0.213389
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[C&H2]",-0.213189
"[c&H0&R]:[n&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.213099
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[C&H1]",-0.213083
"[N&H1&R]-[C&H2&R]-[C&H2&R]-[c&H0&R2]:[n&H1&R]",-0.212829
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[O&H1]",-0.212666
"[O&H1]-[C&H0](-[C&H1])-[c&H0&R]:[c&H0&R]",0.212569
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[C&H0]",-0.212216
"[N&H2]-[C&H2]-[c&H0&R]:[n&H1&R]",-0.212204
"[N&H0&R]-[C&H1]-[C&H0]-[O&H1]",-0.211844
"[C&H1]-[C&H1]-[O&H1]",-0.211554
"[C&H2&R]-[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.211548
"[C&H2]-[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.211523
"[C&H3]-[C&H2]-[N&H1]-[C&H1&R]-[C&H2&R]",-0.211338
"[O&H0]=[c&H0&R]:[n&H1&R]:[c&H1&R]:[c&H1&R]",-0.211320
"[O&H1]-[C&H0]-[C&H2]-[O&H0]-[C&H1&R]",-0.211072
"[N&H2]-[C&H0&R3]-[C&H2&R2]",-0.210984
"[N&H0]-[C&H2]-[C&H1]-[O&H1]",-0.210959
"[n&H0&R]:[n&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.210897
"[N&H0&R]-[B&H0&R]-[O&H1]",-0.210895
"[C&H0]-[N&H0]-[O&H1]",-0.210814
"[O&H1]-[C&H0](-[C&H0])-[C&H0]",0.210709
"[C&H2]-[C&H0&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.210445
"[C&H1&R]-[N&H0&R]-[C&H0&R]=[N&H0&R]-[C&H0&R]",-0.210299
"[C&H0]-[N&H0&R]-[C&H2&R]-[C&H1&R]-[O&H1]",-0.210228
"[C&H3]-[C&H0]-[C&H1]-[O&H1]",-0.209793
"[N&H1]-[C&H2]-[C&H1]-[C&H0]=[O&H0]",-0.209566
"[C&H1&R]-[N&H1]-[C&H1&R]-[C&H2&R]-[C&H2&R]",-0.209421
"[C&H0&R]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.209254
"[O&H1]-[C&H0](-[c&H0&R])-[c&H0&R]:[c&H1&R]",0.209098
"[N&H0]-[C&H2]-[C&H2]-[C&H1]-[O&H0]",-0.209013
"[C&H0]-[C&H2]-[N&H1]-[C&H2]-[C&H2]",-0.208616
"[c&H0&R2]:[c&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.208565
"[n&H0&R]:[n&H0&R]:[c&H0&R]-[O&H1]",-0.207914
"[n&H0&R]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.207795
"[C&H0]-[C&H1&R]-[N&H1&R]-[C&H2&R]-[c&H0&R2]",-0.207790
"[n&H0&R]:[c&H1&R]:[n&H1&R]:[c&H0&R]=[O&H0]",-0.207768
"[N&H0]-[C&H2]-[c&H0&R]:[s&H0&R]:[c&H1&R]",-0.207733
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[N&H1]",-0.207669
"[O&H1]-[C&H0]-[C&H2]-[N&H0&R]-[C&H2&R]",-0.207522
"[C&H1]-[C&H1]-[N&H2]",-0.207516
"[N&H1]-[C&H2]-[C&H1&R]-[N&H1&R]-[C&H2&R]",-0.207498
"[C&H2]-[C&H1]-[C&H0]-[O&H1]",-0.207448
"[C&H0]-[C&H2]-[N&H2]",-0.207365
"[n&H0&R2]:[c&H0&R]-[N&H1]-[C&H0]=[O&H0]",-0.207342
"[N&H2]-[C&H0](=[N&H1])-[N&H1]-[C&H2]",-0.207285
"[C&H0]-[C&H2]-[C&H1]-[N&H1]-[C&H0]",-0.207274
"[C&H3]-[N&H0&R2]-[C&H1&R2]-[C&H2&R]",-0.207049
"[C&H2]-[C&H0&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.207030
"[N&H2]-[C&H1]-[C&H2]-[c&H0&R]:[c&H1&R]",-0.207019
"[n&H0&R]:[c&H0&R](:[n&H1&R]:[c&H1&R])=[S&H0]",-0.206940
"[n&H0&R]:[n&H0&R2]:[c&H1&R]:[c&H1&R]:[c&H1&R]",-0.206672
"[c&H0&R]-[C&H1]-[N&H1]-[C&H0]=[O&H0]",-0.205932
"[O&H1]",-0.205892
"[C&H0]-[N&H0]-[C&H2]-[C&H2]-[O&H1]",-0.205775
"[O&H1]-[C&H0](-[C&H0])-[c&H0&R]",0.205679
"[N&H1&R]-[C&H2&R]-[C&H1&R]-[C&H2]-[O&H0]",-0.205679
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H2]",0.205606
"[C&H3]-[C&H2]-[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.205548
"[C&H0&R3]-[N&H2]",-0.205520
"[s&H0&R]:[c&H0&R]-[S&H0](=[O&H0])=[O&H0]",-0.205497
"[N&H1]-[C&H3]",-0.205247
"[O&H0]-[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.204969
"[n&H0&R]:[n&H0&R]:[c&H0&R]-[S&H0]=[O&H0]",-0.204951
"[N&H2]-[C&H0](=[N&H1])-[N&H1]",-0.204840
"[O&H1]-[C&H0](-[C&H2])-[c&H0&R]:[c&H0&R]",0.204830
"[O&H0]-[C&H2]-[C&H1]-[O&H1]",-0.204732
"[N&H1]-[C&H2]-[C&H2]-[O&H0]-[C&H2]",-0.204583
"[C&H3]-[N&H1]-[C&H0&R]-[C&H3]",-0.204546
"[C&H2&R]-[C&H1&R2]-[N&H1&R]-[C&H2&R]-[C&H1&R2]",-0.204225
"[O&H1]-[C&H0](-[c&H0&R])-[C&H0]",0.204154
"[O&H0]-[C&H1]-[C&H2]-[O&H1]",-0.204134
"[n&H0&R]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",-0.203951
"[C&H2&R]-[C&H0&R](=[N&H0&R])-[N&H2]",-0.203533
"[C&H2&R2]-[C&H0&R3]-[C&H0](=[O&H0])-[O&H1]",-0.203495
"[O&H1]-[C&H0](=[O&H0])-[C&H1&R]-[N&H1&R]",-0.203476
"[C&H2&R2]-[C&H0&R3]-[C&H2]-[C&H0]-[O&H1]",-0.203375
"[N&H2]-[C&H1]-[C&H2]-[C&H0]",-0.203143
"[N&H2]-[C&H1]-[C&H2]-[c&H0&R]:[c&H0&R2]",-0.203032
"[N&H2]-[C&H1]-[C&H2]-[C&H2]",-0.202984
"[c&H0&R]-[C&H1]-[O&H1]",-0.202912
"[N&H1]-[C&H2]-[C&H1]-[N&H1]-[C&H0]",-0.202841
"[c&H0&R]-[O&H0]-[C&H2]-[C&H2]-[O&H1]",-0.202710
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[C&H2]",-0.202637
"[c&H0&R]-[C&H2]-[N&H1]-[C&H0]=[N&H1]",-0.202592
"[n&H0&R]-[C&H1]-[C&H2]-[O&H1]",-0.202114
"[C&H2]-[C&H0]-[C&H0]-[N&H1]-[O&H1]",-0.201610
"[O&H1]-[C&H0]-[C&H2]-[n&H0&R]:[c&H1&R]",-0.201493
"[C&H3]-[N&H1]-[C&H1]-[C&H0]=[O&H0]",-0.201440
"[N&H0]-[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.201172
"[O&H0]=[c&H0&R]:[n&H1&R]:[c&H1&R]:[n&H0&R]",-0.200793
"[C&H3]-[N&H0&R2]-[C&H1&R2]-[C&H1&R2]-[C&H1&R2]",-0.200637
"[c&H0&R]-[N&H1]-[C&H0]-[C&H0]-[O&H1]",-0.200629
"[O&H0]-[C&H2]-[C&H1&R]-[N&H1&R]-[C&H2&R]",-0.200579
"[C&H3]-[N&H0&R2]-[C&H1&R2]-[C&H1&R2]",-0.200467
"[C&H3]-[C&H0]-[C&H2]-[O&H1]",-0.200363
"[N&H2]-[C&H0&R]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-1",-0.200102
"[n&H0&R]:[n&H0&R]:[s&H0&R]",-0.200036
"[C&H3]-[N&H1]-[C&H2]-[C&H2]",-0.199845
"[O&H0]-[C&H0](=[O&H0])-[C&H1]-[O&H1]",-0.199821
"[c&H0&R]-[S&H0](=[O&H0])-[N&H1]-[c&H0&R]",-0.199771
"[n&H0&R]:[n&H0&R]-[C&H2]-[C&H1]-[O&H1]",-0.199445
"[O&H1]-[C&H0](-[C&H2])(-[C&H2])-[c&H0&R]",0.199343
"[C&H0](=[O&H0])-[N&H1]-[O&H1]",-0.199311
"[C&H0]-[N&H0&R]-[C&H2&R]-[C&H0&R]-[O&H1]",-0.199027
"[N&H1]-[C&H1]-[C&H2]-[C&H2]-[c&H0&R]",-0.198893
"[C&H0]-[N&H0&R]-[C&H2&R]-[C&H0&R]=[O&H0]",-0.198733
"[O&H1]-[C&H0](-[c&H0&R])-[C&H0]-[F&H0]",0.198670
"[o&H0&R]:[n&H0&R]:[c&H0&R]-[C&H2]-[O&H1]",-0.198621
"[N&H2]-[C&H2]-[C&H0](-[O&H1])-[c&H0&R]",0.198345
"[c&H0&R]-[N&H0&R]-[C&H0&R](=[N&H0&R])-[N&H2]",-0.198288
"[N&H2]-[C&H1]-[C&H2]-[N&H1]",-0.198284
"[N&H1]-[C&H2]-[C&H2]-[N&H0]-[C&H3]",-0.198083
"[C&H3]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.197985
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[c&H0&R]",0.197758
"[n&H0&R]-[C&H2]-[C&H2]-[C&H0]-[c&H0&R]",-0.197591
"[c&H0&R]-[C&H1]-[N&H0]-[C&H0]=[O&H0]",-0.197567
"[O&H1]-[C&H0](-[C&H2])-[C&H0]",0.197301
"[C&H0]-[C&H0&R]-[C&H2]-[N&H2]",-0.196960
"[N&H2]-[C&H1]-[C&H2]-[c&H0&R]",-0.196928
"[C&H0]-[N&H0&R]-[C&H2&R]-[C&H1&R]-[N&H2]",-0.196265
"[O&H1]-[C&H0](-[C&H2])-[c&H0&R]:[c&H1&R]",0.196000
"[C&H0]-[C&H1]-[C&H2]-[O&H1]",-0.195957
"[N&H0&R]-[C&H1&R]-[C&H0](=[O&H0])-[O&H1]",-0.195926
"[O&H1]-[C&H0](-[C&H1])(-[C&H2])-[c&H0&R]",0.195787
"[c&H0&R]-[S&H0](=[O&H0])-[N&H1]-[C&H0]",-0.195605
"[O&H1]-[C&H0](-[C&H0]-[N&H1])-[C&H0]",0.195576
"[C&H2]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.195394
"[N&H2]-[C&H2]-[c&H0&R]",-0.195296
"[C&H3]-[C&H0]-[C&H0]-[N&H1]-[O&H1]",-0.195283
"[N&H0&R]-[N&H0&R]-[S&H0](=[O&H0])=[O&H0]",-0.195186
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[c&H0&R]",-0.195130
"[C&H2]-[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.195089
"[C&H1&R]-[N&H0&R]-[N&H1]-[C&H0]=[O&H0]",-0.194939
"[C&H0]-[N&H1]-[S&H0](=[O&H0])-[C&H3]",-0.194848
"[n&H0&R]:[c&H0&R](-[N&H2]):[s&H0&R]:[c&H0&R2]",-0.194834
"[O&H0]-[C&H2]-[C&H2]-[N&H1]-[c&H0&R]",-0.194779
"[N&H1]-[C&H2]-[C&H2]-[C&H2]-[C&H2]",-0.194741
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[c&H1&R]",0.194703
"[C&H3]-[N&H0&R2]-[C&H1&R2]",-0.194666
"[C&H2]-[N&H1]-[C&H1]-[C&H2]-[O&H1]",-0.194614
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[c&H0&R]",-0.194522
"[N&H0&R]-[C&H2]-[C&H2]-[C&H0]=[O&H0]",-0.194378
"[O&H0]-[C&H2]-[C&H1]-[C&H2]-[O&H1]",-0.194288
"[C&H3]-[N&H1]-[C&H0&R]-[C&H1&R2]-[C&H2&R]",-0.194285
"[O&H1]-[C&H0](-[C&H2]-[S&H0])-[C&H0]",0.194199
"[N&H2]-[C&H2]-[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.194145
"[C&H3]-[C&H1]-[C&H0]-[O&H1]",-0.193665
"[N&H2]-[C&H1]-[C&H2]-[O&H0]",-0.193615
"[O&H0&R]-[C&H1&R]-[C&H2]-[O&H1]",-0.193592
"[N&H1]-[C&H0&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.193463
"[N&H0&R]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]-1",-0.192897
"[c&H0&R]-[C&H0&R2]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.192692
"[C&H2]-[N&H1]-[C&H2]-[C&H1]-[C&H2]",-0.192537
"[c&H0&R]-[C&H2]-[C&H2]-[C&H0]-[O&H1]",-0.192522
"[o&H0&R]:[n&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.192489
"[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]-[c&H0&R2]",-0.192158
"[N&H0&R2]1-[C&H1&R2]-[C&H2&R]-[C&H2&R]-[C&H1&R2]-1",-0.192082
"[C&H3]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.191927
"[O&H1]-[C&H0]-[C&H2]-[N&H1]-[C&H2]",-0.191848
"[C&H1]-[C&H2]-[N&H1]-[C&H2]-[c&H0&R]",-0.191802
"[N&H1]-[C&H2]-[C&H2]-[O&H0]-[c&H0&R]",-0.191588
"[n&H0&R]:[s&H0&R]",-0.191535
"[O&H0&R]-[C&H1&R2]-[C&H2&R]-[C&H1&R]-[O&H1]",-0.191407
"[C&H1&R]-[N&H0&R]-[S&H0](=[O&H0])=[O&H0]",-0.191304
"[O&H0]-[C&H2]-[C&H2]-[O&H1]",-0.191275
"[O&H1]-[C&H0]-[C&H2]",-0.190926
"[N&H2]-[C&H2]-[c&H0&R]:[c&H1&R]",-0.190776
"[N&H0&R]-[C&H2]-[c&H0&R]:[n&H1&R]:[c&H1&R]",-0.190624
"[n&H0&R]:[c&H0&R]-[C&H2]-[O&H1]",-0.190594
"[C&H3]-[S&H0]-[N&H1]-[C&H0]=[O&H0]",-0.190563
"[n&H0&R]:[n&H1&R]:[c&H0&R]-[N&H1]-[C&H0]",-0.190465
"[C&H0]-[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.190305
"[C&H0]-[C&H1&R]-[N&H0&R]-[S&H0]=[O&H0]",-0.189832
"[S&H0]-[N&H0&R]-[C&H1&R]-[C&H0]=[O&H0]",-0.189740
"[O&H1]-[C&H0](-[C&H2]-[n&H0&R])-[c&H0&R]",0.189701
"[c&H0&R]-[N&H0&R]-[S&H0&R](=[O&H0])=[O&H0]",-0.189458
"[c&H0&R2]-[C&H0&R](=[N&H0&R]-[C&H2&R])-[c&H0&R]",-0.189379
"[N&H1]-[C&H2]-[C&H0]=[O&H0]",-0.189276
"[C&H3]-[N&H0&R2]-[C&H1&R2]-[C&H2&R]-[C&H1&R]",-0.189246
"[C&H2&R]-[C&H1&R]-[C&H0](=[O&H0])-[O&H1]",-0.189236
"[N&H1]-[C&H1&R2]-[C&H2&R2]-[N&H0&R3]-[C&H2&R2]",-0.189228
"[C&H0]-[C&H1]-[N&H0]-[C&H0]=[O&H0]",-0.189170
"[C&H1&R]-[N&H0&R]-[C&H0&R]-[N&H1&R]-[C&H2&R]",-0.188561
"[n&H0&R]:[n&H1&R]",-0.188384
"[N&H2]-[C&H1]-[C&H2]",-0.188341
"[O&H0]-[C&H0]-[C&H0]-[O&H1]",-0.188088
"[n&H0&R]:[n&H0&R]:[c&H1&R]:[s&H0&R]",-0.188019
"[O&H1]-[C&H0]",-0.187911
"[C&H2]-[N&H1]-[C&H2]-[C&H1&R]-[C&H2&R]",-0.187832
"[C&H3]-[C&H1]-[N&H1]-[C&H2]-[C&H2]",-0.187648
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H1&R2]-[C&H2&R]",-0.187491
"[O&H0]-[C&H2]-[C&H2]-[N&H2]",-0.187329
"[c&H0&R]-[N&H0]-[C&H2]-[C&H0]#[N&H0]",-0.187258
"[O&H1]-[C&H0](-[C&H1])-[c&H0&R]",0.187218
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[O&H0]",-0.187174
"[C&H0&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.187162
"[C&H2]-[N&H1]-[C&H1]-[C&H2]-[C&H3]",-0.186984
"[O&H1]-[C&H0](-[c&H0&R])-[c&H0&R]",0.186577
"[N&H0&R]1-[C&H2&R]-[C&H2&R]-[C&H1&R]-[C&H2&R]-1",-0.186460
"[N&H1]-[C&H2]-[C&H1]-[C&H2]-[O&H0]",-0.186319
"[n&H0&R]:[n&H0&R]:[n&H1&R]",-0.186299
"[n&H0&R]:[n&H0&R]:[n&H1&R]:[n&H0&R]",-0.186270
"[C&H1&R]-[N&H0&R]-[S&H0]=[O&H0]",-0.186054
"[N&H0&R]-[N&H0&R]-[S&H0]=[O&H0]",-0.186022
"[n&H0&R]:[n&H0&R]:[n&H0&R]:[n&H1&R]",-0.185973
"[C&H2]-[C&H2]-[C&H0]-[O&H1]",-0.185883
"[C&H0&R]=[N&H0&R]-[C&H0&R2]-[N&H1&R]-[c&H0&R2]",-0.185672
"[O&H1]-[C&H0](=[O&H0])-[C&H2]-[N&H0&R]",-0.185591
"[S&H0]-[N&H1]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.185007
"[C&H2]-[N&H1]-[C&H3]",-0.184980
"[P&H0](=[O&H0])(-[O&H1])-[O&H1]",0.184755
"[C&H1&R]-[N&H1]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.184556
"[N&H0&R2]-[C&H3]",-0.184023
"[N&H0&R]-[C&H0]-[C&H0](=[O&H0])-[O&H1]",-0.183857
"[C&H3]-[C&H1]-[N&H1]-[C&H2]-[c&H0&R]",-0.183824
"[C&H1]-[O&H1]",-0.183700
"[C&H1&R]-[C&H2]-[O&H1]",-0.183558
"[c&H0&R]-[O&H0]-[C&H2]-[C&H2]-[N&H0&R]",-0.183381
"[N&H0]-[C&H2]-[C&H2]-[N&H1]-[c&H0&R]",-0.183340
"[C&H0]-[C&H2]-[C&H2]-[N&H1]-[c&H0&R]",-0.183142
"[O&H1]-[C&H0]-[C&H1]",-0.182992
"[O&H1]-[C&H0]-[C&H1]-[c&H0&R]:[c&H1&R]",-0.182975
"[C&H1&R2]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.182873
"[N&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.182694
"[c&H0&R]-[N&H0&R]-[C&H0&R]=[N&H0&R]-[C&H0&R]",-0.182503
"[O&H1]-[C&H0]-[C&H2]-[N&H1]",-0.182487
"[C&H2&R]-[C&H0&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.182463
"[C&H2&R]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.182371
"[c&H1&R]:[c&H0&R]-[C&H0](=[N&H1])-[N&H2]",-0.181931
"[N&H1]-[C&H2]-[c&H0&R]:[s&H0&R]",-0.181890
"[c&H0&R]-[O&H0]-[C&H0]-[C&H0]-[O&H1]",-0.181755
"[N&H0&R]-[N&H0&R]-[B&H0&R]-[O&H1]",-0.181700
"[c&H0&R]-[C&H1]-[N&H1]-[C&H2]-[C&H2]",-0.181596
"[C&H1]-[C&H0](=[O&H0])-[N&H1]-[S&H0]",-0.181515
"[C&H0]-[C&H2]-[C&H1]-[N&H2]",-0.181477
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[N&H0]",-0.181035
"[c&H0&R]:[c&H1&R]:[n&H0&R]:[c&H1&R]:[c&H1&R]",-0.180791
"[C&H3]-[C&H2]-[N&H1]-[C&H1&R]-[c&H0&R2]",-0.180757
"[S&H1]",-0.180738
"[C&H3]-[N&H1]-[C&H0&R]-[C&H1&R2]-[C&H2&R2]",-0.180629
"[O&H1]-[C&H0](-[C&H2])-[C&H0]-[N&H1]",0.180624
"[N&H1]-[C&H2]-[C&H2]-[S&H0]=[O&H0]",-0.180333
"[O&H1]-[C&H0](-[C&H2]-[N&H0&R])-[C&H0]",0.180244
"[N&H0&R3]-[C&H2&R2]-[C&H2&R2]",-0.180107
"[C&H1]-[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.180026
"[C&H2]-[N&H1]-[C&H1&R]-[C&H2&R]-[C&H2&R]",-0.179964
"[C&H0](=[O&H0])-[C&H2]-[O&H1]",-0.179924
"[c&H0&R]-[C&H0&R]-[S&H0](=[O&H0])=[O&H0]",-0.179835
"[c&H0&R]-[N&H1]-[C&H2]-[C&H2]-[N&H2]",-0.179825
"[N&H0]-[C&H2]-[C&H2]-[C&H1]-[c&H0&R]",-0.179688
"[N&H0&R]-[C&H2]-[C&H0]-[N&H1]-[c&H0&R]",-0.179392
"[C&H2]-[N&H1]-[C&H1]-[C&H3]",-0.179226
"[O&H1]-[S&H0]=[O&H0]",-0.179156
"[C&H0]-[C&H2]-[C&H1]-[C&H0]=[O&H0]",-0.179096
"[C&H3]-[C&H0]#[C&H0]-[c&H0&R]:[c&H1&R]",0.178941
"[O&H0]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.178739
"[C&H0]-[N&H0&R]-[C&H2&R]-[S&H0&R]=[O&H0]",-0.178652
"[C&H3]-[N&H1]-[C&H2]-[c&H0&R]",-0.178649
"[N&H0&R]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.178463
"[S&H0]=[N&H1]",-0.178452
"[N&H2]-[C&H0]-[N&H1]-[C&H0]=[O&H0]",-0.178326
"[c&H0&R]:[n&H0&R]-[S&H0](=[O&H0])=[O&H0]",-0.178140
"[C&H1]-[C&H2]-[N&H1]-[C&H1]-[C&H3]",-0.178001
"[C&H3]-[N&H0&R2]",-0.177953
"[O&H1]-[C&H0]-[C&H2]-[S&H0]-[c&H0&R]",-0.177915
"[N&H0]-[C&H2]-[C&H2]-[N&H1]-[C&H0]",-0.177902
"[C&H0&R]=[C&H1][c&H0&R]:[n&H1&R]:[c&H0&R]",-0.177811
"[C&H3]-[C&H0]-[C&H2]-[N&H1]-[c&H0&R]",-0.177620
"[c&H0&R]:[c&H0&R2]:[n&H0&R]:[c&H1&R]:[n&H1&R]",-0.177427
"[N&H2]-[C&H2]-[C&H0]",-0.177286
"[C&H0]-[C&H2]-[N&H1]-[C&H0]=[O&H0]",-0.177104
"[C&H1]-[C&H0&R]-[O&H1]",-0.176876
"[c&H0&R]=[S&H0]",-0.176829
"[N&H1]-[O&H1]",-0.176811
"[C&H2]-[N&H1]-[C&H2]-[C&H1&R]-[O&H0&R]",-0.176785
"[C&H2]-[C&H2]-[C&H0]-[C&H0]-[O&H1]",-0.176658
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.176602
"[C&H0&R3]-[C&H2&R2]-[C&H0&R3]-[N&H1]-[C&H2]",-0.176425
"[O&H0]-[C&H0]-[C&H1]-[O&H1]",-0.176210
"[C&H2&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.176209
"[O&H1]-[C&H0](-[C&H2]-[N&H0&R])-[c&H0&R]",0.176207
"[C&H0&R]1(-[N&H2])-[C&H2&R]-[C&H2&R]-[C&H2&R]-1",-0.175898
"[N&H2]-[C&H0&R3]-[C&H2&R2]-[C&H1&R3]-[C&H2&R2]",-0.175747
"[C&H2&R2]-[C&H0&R3]-[C&H0]-[O&H1]",-0.175680
"[N&H1]-[C&H1]-[C&H2]-[O&H0]-[C&H2]",-0.175676
"[C&H0](=[O&H0])-[N&H1]-[C&H0]=[O&H0]",-0.175639
"[C&H2&R]-[C&H1&R2]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.175602
"[C&H1&R2]-[C&H2&R]-[N&H1&R]",-0.175574
"[O&H1]-[C&H0](-[C&H1])-[C&H2]-[n&H0&R]",0.175298
"[N&H0&R]-[S&H0]-[N&H1]-[C&H0]=[O&H0]",-0.175173
"[O&H1]-[C&H0]-[C&H1]-[N&H1]",-0.174967
"[C&H1&R]-[C&H0&R]=[N&H0&R][C&H0&R]=[C&H1]",-0.174845
"[N&H1]-[C&H2]-[c&H0&R]:[s&H0&R]:[c&H0&R]",-0.174350
"[O&H1]-[C&H0](-[C&H0])-[C&H0]-[F&H0]",0.174313
"[C&H2]-[C&H1]-[C&H2]-[C&H0]-[O&H1]",-0.174218
"[O&H0](-[C&H1])-[P&H0](-[O&H1])-[O&H1]",0.173844
"[n&H0&R]:[c&H0&R]-[C&H1]-[O&H1]",-0.173525
"[N&H1&R]-[C&H2&R]-[N&H1&R]-[S&H0&R]=[O&H0]",-0.173430
"[n&H0&R]:[c&H0&R]-[N&H1]-[C&H0]=[O&H0]",-0.173272
"[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.172862
"[C&H0](=[O&H0])-[C&H1]-[N&H1]-[S&H0]",-0.172847
"[c&H1&R]:[c&H0&R]-[N&H0]-[C&H0]=[N&H1]",-0.172650
"[c&H0&R2]:[c&H1&R]:[n&H0&R]:[c&H1&R]:[c&H1&R]",-0.172536
"[N&H2]-[C&H0](=[N&H1])-[N&H0&R]-[C&H2&R]",-0.172176
"[O&H0]=[c&H0&R](:[n&H1&R]:[c&H1&R]):[c&H0&R2]",-0.172108
"[C&H2]-[C&H2]-[N&H1]-[C&H2]-[C&H2]",-0.172042
"[C&H3]-[C&H0&R]-[N&H0&R]=[C&H0&R]-[N&H2]",-0.171996
"[O&H1]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.171960
