fragment,contribution
"[O&H1]-[C&H2]-[C&H1&R](-[C&H2&R])-[N&H0&R]",-0.008241
"[n&H0&R2]:[c&H0&R2]-[C&H2&R]-[N&H0&R]-[C&H2&R]",0.008240
"[C&H0&R2](-[C&H1&R]=[C&H1&R])-[C&H1&R]=[C&H1&R]",0.008240
"[C&H1&R]-[C&H1&R2]-[C&H0&R2]-[N&H1&R]-[C&H1&R]",-0.008240
"[N&H0&R2](-[C&H1&R2]-[C&H2&R])-[c&H0&R2]:[n&H0&R]",0.008239
"[C&H0](-[C&H1])-[N&H1]-[c&H0&R]:[c&H1&R]",0.008239
"[c&H0&R](:[n&H0&R]:[c&H0&R2]:[c&H0&R2])-[C&H2]",0.008239
"[c&H0&R]:[c&H0&R]:[c&H0&R](-[C&H0]):[c&H0&R]",0.008239
"[C&H0&R2](-[C&H1&R])-[C&H1&R2](-[C&H1&R2])-[C&H1&R]",0.008239
"[c&H0&R](-[C&H0]#[N&H0]):[c&H0&R]:[c&H0&R2]",0.008238
"[c&H0&R]:[c&H0&R2]:[c&H0&R]:[n&H0&R]-[c&H0&R]",0.008238
"[c&H0&R]:[n&H0&R2](:[c&H0&R2]):[c&H0&R2]",0.008238
"[c&H0&R2]:[c&H0&R](:[c&H1&R]:[n&H0&R])-[C&H0]",0.008237
"[c&H0&R]:[c&H1&R]:[c&H1&R]:[n&H0&R]",-0.008237
"[c&H0&R]:[n&H0&R](:[c&H0&R2])-[C&H0]-[c&H0&R]",0.008237
"[C&H0]-[c&H0&R]:[s&H0&R]:[n&H0&R]",0.008237
"[c&H0&R](:[c&H0&R]:[n&H0&R]):[n&H0&R2]:[c&H0&R2]",0.008236
"[c&H0&R](:[c&H1&R]:[c&H0&R]:[c&H0&R2])-[C&H0]",0.008236
"[C&H2&R]-[C&H0&R](-[C&H0])-[c&H0&R]:[c&H1&R]",0.008236
"[c&H0&R]:[n&H0&R](:[c&H0&R2]:[c&H0&R])-[C&H2]",0.008236
"[c&H0&R](:[n&H0&R]):[n&H0&R]",0.008235
"[c&H0&R]-[C&H0&R](-[C&H2&R])(-[C&H2&R])-[S&H0]",0.008235
"[c&H0&R](-[O&H0]-[C&H1&R]):[n&H0&R]:[c&H1&R]",0.008235
"[C&H2&R2](-[C&H0&R2])-[C&H1&R3]-[C&H2&R2]-[C&H2&R2]",-0.008234
"[C&H1&R]-[N&H0&R]-[C&H2&R]-[C&H2&R]-[N&H0&R]",-0.008233
"[c&H0&R2]:[c&H0&R2]-[C&H0&R2](-[C&H2&R])-[c&H0&R2]",0.008233
"[c&H0&R](:[c&H1&R])-[n&H0&R]:[c&H0&R2]:[c&H0&R2]",0.008233
"[C&H1&R](-[C&H2&R])-[C&H1&R2](-[C&H1&R2])-[C&H1&R]",0.008233
"[C&H0&R](=[N&H0&R]-[N&H0&R])-[C&H2&R]",0.008232
"[c&H0&R]:[c&H0&R](:[c&H1&R])-[C&H0]-[N&H0]",0.008232
"[c&H0&R2](:[c&H1&R]):[c&H0&R2](:[n&H0&R]):[c&H0&R]",0.008232
"[C&H1&R]-[C&H1&R](-[C&H2&R]-[C&H1&R2])-[O&H0]",0.008231
"[c&H0&R]:[c&H0&R](-[c&H0&R]:[c&H0&R]):[c&H0&R2]",0.008230
"[c&H0&R]:[c&H0&R](-[C&H2]):[c&H0&R2]-[C&H0&R]",0.008230
"[C&H0&R](=[C&H1&R]-[C&H2&R]-[N&H0&R])-[C&H0&R]",0.008230
"[C&H2]-[C&H2]-[C&H0](=[O&H0])-[N&H0]",-0.008230
"[c&H0&R](:[c&H0&R]-[C&H0]-[N&H1]):[c&H0&R2]",0.008230
"[C&H1&R]-[C&H1](-[C&H1&R])-[C&H1&R]-[C&H1&R]",0.008230
"[C&H0&R](-[C&H0&R]-[c&H0&R2])-[C&H0&R]=[O&H0]",0.008229
"[c&H0&R]:[c&H0&R](:[c&H0&R2]:[c&H0&R2])-[C&H2]",0.008229
"[c&H0&R2]:[c&H0&R2](-[C&H0&R2]-[C&H2&R]):[c&H0&R2]",0.008229
"[c&H0&R](:[c&H0&R](-[C&H3]):[n&H0&R]):[c&H0&R]",0.008228
"[c&H0&R](:[c&H0&R]-[C&H1&R]-[C&H2&R]):[c&H0&R]",0.008228
"[C&H1&R](-[C&H1&R2]-[C&H2&R])-[c&H0&R]:[c&H0&R2]",0.008228
"[C&H2]-[C&H2]-[C&H0]-[N&H1]-[c&H0&R]",-0.008227
"[c&H0&R](:[c&H0&R]-[S&H0]):[c&H0&R]-[Cl&H0]",0.008227
"[c&H0&R]:[c&H0&R2]:[c&H0&R](:[n&H0&R])-[O&H0]",0.008227
"[c&H0&R](-[C&H0]):[c&H0&R](=[O&H0]):[o&H0&R]",-0.008227
"[N&H1]-[C&H1&R](-[C&H2&R]-[C&H2&R])-[O&H0&R]",0.008227
"[c&H0&R](:[c&H1&R]:[c&H0&R]):[n&H0&R]:[n&H0&R]",0.008226
"[c&H0&R]:[c&H1&R]:[c&H0&R]-[C&H0&R]-[N&H1&R]",-0.008226
"[c&H0&R2]:[c&H0&R2](:[c&H0&R2]:[n&H0&R]):[c&H0&R]",0.008226
"[c&H0&R](:[o&H0&R]):[c&H1&R]:[c&H0&R]:[n&H0&R]",0.008225
"[c&H0&R2](:[c&H1&R]:[c&H0&R]):[c&H0&R2]:[n&H1&R]",0.008225
"[C&H1&R2]-[C&H1&R2](-[C&H2&R])-[N&H0&R]-[C&H2&R]",0.008225
"[c&H0&R](:[c&H1&R]:[c&H0&R2]:[c&H0&R2])-[C&H0]",0.008224
"[s&H0&R]:[c&H0&R]-[N&H2]",-0.008224
"[c&H0&R](:[c&H1&R])-[C&H0](=[O&H0])-[N&H0&R2]",0.008224
"[N&H0&R](-[c&H0&R2])-[c&H0&R2]:[c&H0&R2]:[n&H0&R]",0.008223
"[O&H1]-[C&H0]-[c&H0&R](:[n&H1&R]):[c&H0&R]",-0.008223
"[c&H0&R]:[c&H0&R2]:[n&H0&R](:[c&H1&R])-[C&H1&R]",0.008223
"[C&H1&R](-[C&H0&R])-[C&H0&R]",0.008223
"[C&H1&R2](-[C&H1&R2]-[C&H0&R2])-[C&H0&R2]-[C&H0&R2]",0.008223
"[C&H0&R]-[C&H2&R]-[C&H1&R](-[C&H0&R])-[N&H0]",0.008223
"[C&H1&R]-[C&H0&R](-[O&H0&R]-[C&H2&R])=[O&H0]",0.008222
"[c&H0&R](:[c&H1&R]):[c&H0&R2](:[c&H0&R2]):[c&H0&R2]",0.008222
"[C&H0](-[N&H0&R])-[c&H0&R]:[s&H0&R]",0.008222
"[C&H1&R]-[C&H1&R2](-[C&H1&R2])-[C&H0&R2]-[C&H0&R2]",0.008221
"[c&H0&R2](:[c&H0&R3]:[c&H0&R3]:[c&H0&R3])-[C&H0&R3]",0.008221
"[c&H0&R](:[c&H0&R2]-[C&H0&R]):[c&H0&R2]:[c&H1&R]",0.008221
"[C&H1&R]-[C&H1&R2](-[C&H1&R2])-[C&H1&R]=[C&H1&R]",0.008221
"[C&H1&R]-[C&H1&R2]-[C&H0&R2](-[C&H2&R])-[C&H0&R2]",0.008221
"[C&H0&R](-[O&H0&R]-[C&H0&R3])-[N&H0&R]",0.008221
"[c&H1&R]:[c&H0&R2]:[n&H1&R]:[c&H0&R]:[n&H1&R]",0.008220
"[c&H0&R]:[c&H1&R]:[c&H0&R]-[O&H0]-[C&H1&R]",0.008220
"[c&H0&R](:[n&H0&R]:[n&H0&R2]:[c&H0&R]):[c&H0&R]",0.008219
"[N&H0]-[C&H0&R](-[C&H2]-[S&H0])-[C&H2&R]",-0.008218
"[C&H1&R]-[C&H1&R2]-[C&H1&R2](-[C&H1&R2])-[C&H0&R2]",0.008217
"[c&H0&R](:[c&H0&R2](:[c&H0&R2]):[c&H0&R]):[c&H0&R]",0.008217
"[c&H0&R](:[c&H1&R]:[c&H0&R]:[n&H0&R]):[c&H1&R]",0.008217
"[c&H0&R](:[n&H0&R]):[n&H0&R](:[n&H0&R])-[C&H0]",0.008217
"[C&H1](-[C&H1]-[C&H0])-[C&H0]-[C&H1&R]",0.008217
"[c&H0&R2]:[c&H0&R2](:[n&H1&R]):[c&H0&R]=[O&H0]",-0.008217
"[c&H0&R](:[c&H0&R]:[n&H0&R]:[c&H0&R2]):[c&H0&R2]",0.008217
"[c&H0&R](:[c&H0&R]:[n&H0&R]:[n&H0&R]):[c&H0&R]",0.008216
"[C&H1&R](-[C&H1&R](-[C&H2&R])-[O&H0])-[N&H0&R2]",0.008216
"[c&H0&R2]:[c&H0&R2]-[N&H0&R]-[c&H0&R]:[c&H0&R2]",0.008216
"[c&H0&R](:[n&H0&R2]):[c&H0&R2]:[c&H0&R2]-[S&H0&R]",0.008215
"[c&H0&R2](:[n&H0&R]):[c&H0&R2]-[C&H2&R]-[C&H2&R]",0.008215
"[c&H0&R2](:[c&H1&R]):[c&H0&R2](:[c&H1&R])-[C&H3]",0.008215
"[c&H0&R](:[c&H1&R]:[c&H0&R]-[C&H1]):[c&H0&R]",0.008215
"[C&H0](-[N&H2])-[c&H0&R]",-0.008215
"[c&H0&R](:[c&H0&R]-[C&H1]):[c&H0&R]:[c&H0&R]",0.008214
"[c&H0&R](:[n&H0&R]):[c&H0&R]-[c&H0&R]",0.008214
"[c&H0&R](-[F&H0]):[c&H0&R]:[c&H0&R2]:[c&H0&R2]",0.008214
"[c&H0&R](:[c&H0&R]):[c&H0&R2]:[c&H0&R]-[S&H0]",-0.008213
"[C&H1]-[N&H0](-[C&H1])-[C&H0]=[O&H0]",0.008212
"[N&H1&R]-[C&H0&R]-[c&H0&R2](:[c&H1&R]):[c&H0&R2]",0.008212
"[C&H0&R2]-[C&H0&R2]-[C&H1&R](-[O&H1])-[C&H2&R]",-0.008212
"[C&H2]-[C&H2]-[N&H0]-[P&H0]-[c&H0&R]",-0.008212
"[c&H0&R]:[n&H0&R]:[c&H0&R](-[N&H0]):[c&H0&R]",0.008212
"[N&H0]-[P&H0](=[O&H0])-[c&H0&R]",0.008212
"[N&H1]-[N&H0&R](-[C&H2&R]-[C&H2&R])-[C&H2&R]",0.008211
"[C&H2]-[C&H1&R]-[C&H2&R]-[C&H1&R2]",0.008211
"[C&H1](-[C&H1&R]-[C&H2&R])-[n&H0&R]:[n&H0&R]",0.008211
"[C&H2]-[O&H0]-[C&H1&R]-[C&H2&R]-[N&H0&R]",-0.008210
"[C&H1&R]-[C&H1&R2](-[C&H1&R2]-[C&H2&R])-[C&H0&R2]",0.008210
"[c&H0&R](:[c&H1&R])-[n&H0&R]:[c&H1&R]",-0.008210
"[N&H0&R]-[C&H0]-[c&H0&R](:[o&H0&R]):[c&H0&R]",0.008209
"[C&H2](-[C&H1&R]-[C&H1&R]-[N&H1])-[n&H0&R]",0.008209
"[C&H2&R]-[N&H0&R2](-[C&H1&R2])-[C&H0&R]=[O&H0]",0.008209
"[c&H0&R]-[c&H0&R]:[n&H0&R](:[c&H0&R])-[C&H2]",0.008209
"[c&H0&R]:[c&H0&R](:[c&H1&R])-[N&H0&R]",0.008208
"[c&H0&R2]:[c&H0&R2](:[c&H1&R])-[C&H0&R]=[N&H0&R&+]",0.008208
"[C&H1]-[C&H1]=[O&H0]",0.008208
"[C&H2&R](-[C&H0&R2]-[C&H1&R])-[C&H2&R]-[C&H0&R2]",0.008208
"[c&H0&R]:[c&H1&R]:[c&H0&R2]-[C&H0&R]=[C&H1]",0.008208
"[c&H0&R]-[c&H0&R]:[n&H0&R2](:[c&H0&R2]):[n&H0&R]",0.008208
"[c&H0&R](:[c&H1&R]:[n&H1&R]):[c&H0&R]-[O&H0]",0.008207
"[C&H2]-[C&H2]-[N&H0](-[C&H2])-[c&H0&R]",-0.008207
"[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[n&H1&R]:[n&H0&R]",-0.008207
"[c&H0&R](=[O&H0]):[n&H1&R]:[c&H0&R2]:[s&H0&R]",-0.008207
"[c&H0&R](:[c&H1&R]):[c&H0&R](:[c&H0&R2])=[O&H0]",0.008207
"[c&H0&R]:[n&H0&R](:[n&H0&R]:[c&H0&R])-[C&H0]",0.008207
"[c&H0&R2]:[c&H0&R2]:[c&H0&R](:[n&H0&R])-[N&H1]",0.008206
"[C&H1&R](-[C&H1&R]-[C&H1&R])-[C&H1&R]-[C&H1&R]",0.008206
"[c&H0&R](:[c&H0&R2]):[c&H0&R2]:[c&H1&R]:[c&H1&R]",-0.008206
"[c&H0&R](:[c&H0&R]-[C&H3]):[o&H0&R]:[c&H0&R]",0.008206
"[c&H1&R]:[c&H0&R2](:[c&H0&R2]:[n&H0&R]):[n&H0&R]",0.008205
"[O&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R2]:[c&H0&R2]",0.008205
"[C&H1&R3]-[C&H0&R4](-[C&H1&R2])-[C&H1&R3]-[C&H1&R2]",0.008204
"[c&H0&R]:[c&H0&R]:[n&H0&R]:[n&H0&R]-[C&H2]",-0.008204
"[C&H3]-[N&H0]-[C&H1]-[c&H0&R]",0.008204
"[c&H0&R]-[c&H0&R](:[n&H0&R]):[n&H0&R]:[n&H0&R]",0.008204
"[C&H2]-[C&H1]-[C&H2]-[C&H1]-[N&H1]",-0.008203
"[c&H0&R]:[c&H1&R]:[c&H0&R]:[c&H0&R]-[N&H0]",0.008203
"[O&H0]-[c&H0&R](:[n&H0&R]):[c&H0&R]:[c&H1&R]",0.008202
"[c&H0&R]:[c&H0&R2]:[c&H0&R](:[n&H0&R])-[N&H1]",0.008202
"[N&H0&R](-[C&H2&R])-[C&H1&R]-[C&H0]",0.008202
"[C&H1&R](-[C&H2&R]-[C&H2&R]-[C&H1&R])-[C&H0]",0.008202
"[C&H2]-[c&H0&R]:[c&H0&R]-[O&H0]-[c&H0&R]",0.008202
"[c&H0&R](:[c&H0&R]:[c&H0&R]:[n&H0&R]):[c&H0&R2]",0.008201
"[C&H1&R](-[C&H1&R]-[C&H1&R])-[C&H1&R]-[C&H1&R2]",0.008201
"[c&H0&R2]:[n&H0&R2]:[c&H0&R](:[n&H0&R])-[N&H1]",0.008201
"[C&H1&R](-[C&H1&R])(-[C&H2&R])-[C&H0&R]-[N&H0&R]",0.008201
"[C&H0]-[N&H0&R]-[C&H2&R]-[C&H2&R]-[C&H0&R2]",-0.008200
"[c&H0&R]:[c&H0&R](:[c&H1&R])-[c&H0&R]:[s&H0&R]",0.008200
"[c&H0&R]:[c&H0&R](:[c&H0&R]-[c&H0&R])-[O&H0]",0.008200
"[C&H2&R2]-[N&H0&R3](-[C&H2&R2]-[C&H2&R2])-[C&H1&R2]",0.008200
"[c&H0&R2]:[c&H1&R]:[c&H0&R2]-[C&H0&R]-[C&H0&R]",0.008200
"[N&H0]=[C&H1]",0.008200
"[n&H0&R](:[c&H0&R]:[c&H0&R]):[c&H0&R]-[C&H1&R]",0.008199
"[N&H1]-[C&H0&R]-[C&H1&R2](-[C&H2&R])-[C&H2&R2]",-0.008199
"[C&H1&R2](-[C&H1&R2]-[C&H0&R2])-[C&H0&R2]-[C&H1&R]",0.008199
"[c&H0&R](:[n&H0&R]:[c&H0&R]-[C&H0])-[N&H0&R]",0.008199
"[C&H1](-[C&H1&R])-[n&H0&R]:[n&H0&R]:[c&H1&R]",-0.008199
"[c&H0&R2](:[c&H1&R])-[C&H0&R]-[C&H0&R]",0.008198
"[S&H0](=[O&H0])-[c&H0&R](:[n&H0&R]):[s&H0&R]",0.008198
"[O&H0&R]-[c&H0&R2]:[c&H0&R2](-[C&H2&R]):[c&H1&R]",0.008198
"[c&H0&R2]:[c&H0&R2](:[c&H0&R2]:[n&H0&R]):[c&H0&R2]",0.008198
"[c&H0&R](:[c&H1&R])-[c&H0&R]:[c&H1&R]:[c&H0&R]",0.008198
"[C&H1&R3]-[C&H0&R2](-[N&H0&R3]-[C&H2&R2])-[N&H0&R3]",0.008198
"[c&H0&R]:[n&H0&R]:[c&H0&R2](:[n&H0&R2]):[c&H0&R]",0.008198
"[C&H1](-[C&H1]-[C&H0&R]-[N&H1&R])-[C&H0]",0.008198
"[c&H0&R2](:[c&H0&R]):[c&H0&R2]:[c&H0&R]-[N&H2]",-0.008197
"[C&H0]-[c&H0&R]:[c&H0&R](:[n&H0&R])-[c&H0&R]",0.008197
"[n&H0&R](:[c&H1&R]):[c&H0&R](:[c&H0&R])-[C&H0]",0.008197
"[c&H0&R](:[c&H0&R]-[Cl&H0]):[c&H0&R2]:[c&H1&R]",0.008197
"[c&H0&R2](:[c&H0&R2]):[c&H0&R]-[S&H0]-[N&H0&R]",-0.008197
"[c&H0&R2]:[c&H0&R2](:[n&H1&R]):[n&H0&R]",0.008197
"[c&H0&R](-[Cl&H0]):[c&H1&R]:[c&H0&R2]:[c&H0&R2]",0.008196
"[c&H0&R2](:[c&H0&R2](:[c&H1&R]):[n&H0&R]):[c&H0&R2]",0.008196
"[C&H2&R]-[C&H2&R]-[C&H0&R2]-[C&H2&R]-[c&H0&R2]",-0.008196
"[O&H0]=[C&H0]-[N&H0&R]-[c&H0&R2]",-0.008196
"[C&H2&R]-[C&H1&R](-[C&H2&R])-[O&H0&R]-[C&H2&R]",0.008195
"[c&H1&R]:[c&H0&R](:[c&H1&R])-[C&H0]=[N&H0]",0.008195
"[C&H0&R](=[O&H0])-[N&H0&R]-[N&H0&R]-[c&H0&R]",-0.008195
"[O&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R2]:[n&H0&R]",0.008195
"[C&H2&R]-[O&H0&R]-[c&H0&R2]:[n&H0&R]:[c&H0&R2]",0.008195
"[n&H0&R]:[c&H0&R](:[n&H0&R]:[n&H0&R])-[c&H0&R]",0.008195
"[c&H0&R2](:[n&H0&R]):[c&H0&R2](:[c&H1&R]):[s&H0&R]",0.008194
"[c&H0&R]:[n&H0&R2]:[n&H0&R]:[c&H1&R]:[c&H0&R]",-0.008194
"[c&H0&R](-[C&H2]-[C&H2]):[c&H0&R]-[C&H2]",0.008194
"[c&H0&R](:[c&H0&R]:[n&H0&R]:[c&H0&R2]):[c&H0&R]",0.008194
"[c&H0&R](:[c&H1&R]):[c&H0&R](:[c&H0&R])-[N&H0&R]",0.008194
"[c&H0&R2](:[c&H0&R2]):[c&H0&R]:[n&H1&R]:[n&H0&R]",-0.008193
"[n&H0&R](:[c&H0&R]:[c&H0&R2]):[c&H0&R]:[n&H0&R]",0.008193
"[c&H0&R]:[c&H0&R2]:[c&H0&R3]-[C&H0&R4]-[C&H1&R2]",-0.008192
"[c&H0&R2]:[c&H0&R2](:[n&H0&R]:[c&H0&R2]):[c&H0&R2]",0.008192
"[N&H0&R](-[C&H2&R])-[C&H2&R]-[C&H1&R]-[O&H1]",0.008192
"[C&H2]-[C&H1&R](-[C&H2&R]-[O&H0&R])-[N&H0&R]",0.008192
"[n&H0&R]:[c&H0&R2]:[n&H0&R]:[c&H1&R]:[c&H0&R]",0.008192
"[c&H0&R2]:[c&H0&R2](:[c&H1&R])-[C&H0&R]-[C&H0&R]",0.008192
"[C&H2&R]-[C&H2&R]-[C&H0&R](=[O&H0])-[C&H1&R]",0.008192
"[C&H1&R](-[C&H1&R]-[C&H0&R2]-[C&H2&R])-[C&H0&R2]",0.008192
"[c&H0&R](:[c&H1&R]:[c&H0&R]-[O&H0])-[C&H1]",0.008191
"[c&H0&R2]:[c&H0&R2]:[c&H0&R](:[c&H0&R])-[C&H0]",0.008191
"[c&H0&R2]:[c&H0&R2](:[c&H0&R]:[c&H1&R]):[c&H1&R]",0.008191
"[C&H1]-[C&H1&R](-[C&H1&R2]-[C&H1&R])-[C&H0&R]",0.008191
"[C&H1&R]-[N&H1&R]-[c&H0&R2](:[c&H0&R]):[c&H0&R2]",0.008191
"[c&H0&R3]:[c&H0&R2](:[c&H0&R3])-[O&H1]",-0.008191
"[c&H0&R2](-[C&H0&R]):[c&H0&R2](:[c&H1&R])-[c&H0&R2]",0.008190
"[O&H0]-[C&H2]-[c&H0&R]:[c&H0&R]:[n&H0&R]",-0.008187
"[c&H0&R]:[c&H0&R](-[F&H0]):[c&H1&R]:[c&H0&R]",0.008187
"[C&H0]-[c&H0&R]:[c&H0&R](:[n&H1&R])-[C&H3]",0.008186
"[C&H2]-[C&H1](-[N&H1])-[C&H0]=[O&H0]",0.008186
"[c&H0&R]:[c&H0&R](-[C&H1]):[c&H0&R]-[O&H0]",0.008186
"[c&H0&R](:[c&H1&R]):[c&H0&R](:[c&H0&R])-[C&H0]",0.008185
"[N&H0&R](-[C&H0&R]-[c&H0&R2]:[c&H1&R])-[C&H0&R]",0.008185
"[C&H0&R](-[N&H1&R])-[c&H0&R]",0.008184
"[c&H0&R2]:[c&H1&R]:[c&H0&R2]:[c&H0&R2]",0.008184
"[N&H0&R](-[C&H2&R])-[c&H0&R2]:[c&H1&R]:[c&H0&R2]",0.008184
"[N&H0&R2]-[C&H0&R2]=[N&H0&R]-[C&H1&R]",-0.008183
"[c&H0&R2]:[c&H0&R2](-[C&H0&R]):[c&H0&R2]:[c&H0&R2]",0.008183
"[c&H0&R]:[c&H0&R3](:[c&H0&R2]):[c&H0&R2]:[c&H0&R3]",0.008183
"[C&H0&R]-[c&H0&R2]:[c&H0&R]:[c&H0&R]-[O&H1]",-0.008182
"[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[n&H0&R]-[C&H0]",0.008182
"[c&H0&R]:[c&H0&R2](:[c&H0&R2]:[n&H0&R2])-[C&H1&R2]",0.008182
"[N&H0]#[C&H0]-[c&H0&R]:[c&H0&R2]:[n&H0&R]",0.008182
"[c&H0&R]-[c&H0&R]:[c&H1&R]:[c&H0&R2]-[N&H1&R]",-0.008180
"[c&H0&R](:[c&H1&R]:[c&H0&R]=[O&H0]):[c&H1&R]",-0.008180
"[c&H0&R](:[c&H1&R]):[c&H0&R]:[n&H0&R2]",0.008180
"[C&H2&R]-[C&H2&R]-[N&H0&R2](-[C&H1&R2])-[c&H0&R2]",0.008180
"[C&H1&R]-[N&H1]-[C&H2]-[c&H0&R]:[c&H1&R]",0.008179
"[c&H0&R]:[c&H0&R2](:[c&H1&R]):[c&H0&R3]:[c&H0&R2]",0.008178
"[C&H0]-[c&H0&R]:[c&H0&R2](:[c&H0&R2]):[c&H1&R]",0.008177
"[C&H0&R](=[C&H1&R]-[C&H2&R])-[C&H0&R]=[O&H0]",0.008177
"[C&H0&R](-[C&H2&R])-[C&H0&R]",0.008177
"[N&H0&R](-[C&H2&R])-[C&H1&R2]-[C&H1&R]-[N&H1]",-0.008177
"[C&H0&R]-[c&H0&R2]:[c&H0&R2](-[O&H0&R]):[n&H0&R]",0.008177
"[C&H3]-[n&H0&R]:[c&H0&R](:[c&H0&R])-[C&H0]",0.008176
"[c&H0&R]:[n&H0&R](:[c&H0&R2])-[C&H2]-[C&H2]",0.008176
"[c&H0&R]:[c&H1&R]:[c&H0&R2]:[n&H0&R2]:[c&H0&R2]",0.008175
"[c&H0&R](-[Cl&H0]):[c&H0&R]-[N&H1]",-0.008173
"[c&H0&R2]:[c&H0&R2](-[C&H0&R2]):[c&H0&R2]-[C&H2&R]",0.008173
"[c&H0&R2]:[c&H1&R]:[c&H0&R](-[C&H0]):[n&H0&R]",0.008173
"[C&H0&R]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H1&R]",0.008171
"[C&H2&R]-[C&H1&R2]-[C&H2&R]-[C&H1&R]-[C&H2&R]",-0.008171
"[c&H0&R]:[n&H0&R](:[c&H0&R]:[c&H0&R2])-[C&H2]",0.008170
"[c&H0&R](:[c&H1&R])-[C&H0](=[O&H0])-[N&H0&R]",0.008170
"[C&H2]-[n&H0&R]:[c&H0&R2](:[c&H0&R2]):[c&H0&R2]",0.008170
"[c&H1&R]:[c&H0&R]-[C&H0](=[C&H0])-[c&H0&R]",0.008170
"[c&H0&R2]:[c&H1&R]:[c&H0&R2](-[C&H2&R]):[c&H0&R2]",0.008170
"[c&H0&R](-[C&H2]):[c&H0&R]-[C&H0]",0.008170
"[c&H0&R]:[n&H0&R2]:[c&H0&R2](:[c&H0&R2])-[C&H0&R]",0.008170
"[C&H1]-[c&H0&R](:[n&H0&R]):[n&H0&R]-[C&H3]",0.008169
"[c&H0&R]-[C&H0&R]-[N&H0&R]=[C&H0&R]",-0.008169
"[c&H0&R2]:[c&H0&R2](:[c&H1&R])-[C&H0&R]-[C&H1&R]",0.008169
"[c&H0&R]:[c&H0&R](:[n&H0&R]:[n&H0&R])-[C&H0]",0.008169
"[c&H0&R](:[n&H0&R]):[c&H0&R2]-[C&H2&R]",0.008168
"[C&H1&R]-[N&H1]-[C&H0](=[O&H0])-[C&H2]",0.008168
"[N&H0](-[C&H1])-[C&H1]-[C&H3]",0.008168
"[c&H0&R]:[n&H0&R]:[n&H0&R2]:[c&H0&R]:[n&H0&R]",0.008168
"[c&H0&R2](:[c&H0&R]):[c&H0&R2]:[c&H0&R2]",0.008167
"[c&H1&R]:[c&H0&R2](-[C&H2&R]):[c&H0&R2]-[C&H0&R]",0.008167
"[C&H2]-[C&H1]-[n&H0&R]:[c&H0&R]:[c&H0&R2]",-0.008166
"[c&H0&R](:[n&H0&R])-[N&H0]-[C&H0]=[O&H0]",0.008166
"[c&H0&R]:[n&H0&R2]:[c&H0&R2](:[n&H0&R])-[C&H0&R]",0.008165
"[C&H1&R]-[C&H1&R](-[C&H0&R]-[C&H1&R])-[C&H3]",0.008165
"[c&H0&R2](:[c&H1&R]:[n&H1&R]):[c&H0&R3]",0.008164
"[N&H0&R3](-[C&H2&R2])-[C&H2&R]-[C&H1&R2]",0.008164
"[C&H1&R](-[C&H2])-[C&H2&R]-[O&H0&R]-[c&H0&R2]",0.008164
"[c&H0&R](:[n&H0&R]:[c&H0&R]:[c&H0&R])-[S&H0]",0.008163
"[C&H0]-[c&H0&R](:[c&H0&R]-[Cl&H0]):[c&H0&R]",0.008163
"[C&H0&R4]-[c&H0&R2]:[c&H0&R3]-[C&H1&R2]-[c&H0&R2]",-0.008163
"[c&H1&R]:[n&H0&R](:[c&H0&R])-[c&H0&R]:[c&H0&R]",0.008163
"[N&H0](-[C&H3])-[C&H0]-[C&H2]-[c&H0&R]",0.008163
"[C&H1&R]-[C&H0&R2](-[C&H2&R])-[O&H0&R]",0.008163
"[c&H0&R]:[c&H0&R2]:[c&H0&R2]-[O&H0&R]-[C&H2&R]",-0.008163
"[c&H0&R](=[O&H0]):[n&H0&R2]:[c&H0&R2]:[c&H1&R]",-0.008163
"[N&H0&R](-[C&H0&R]-[C&H2&R]-[C&H2&R])-[C&H0&R]",0.008162
"[c&H0&R2]-[C&H0&R2](-[C&H0&R2]-[N&H0&R])-[N&H0&R]",0.008162
"[C&H0&R]-[c&H0&R](:[n&H0&R]:[c&H0&R]):[c&H0&R]",0.008162
"[O&H0]=[C&H0](-[N&H1])-[N&H0&R]",0.008162
"[O&H0]-[C&H1&R](-[O&H0&R])-[O&H0&R]-[C&H1&R2]",0.008162
"[C&H1&R](-[C&H1&R]-[C&H1&R])-[C&H1&R2]-[C&H1&R]",0.008161
"[c&H0&R]:[c&H1&R]:[n&H0&R2]:[c&H0&R]:[n&H0&R]",-0.008161
"[c&H0&R](:[n&H0&R]:[c&H0&R]:[n&H0&R])-[N&H0]",0.008161
"[c&H0&R2](:[c&H1&R]):[n&H0&R2](:[c&H0&R2])-[c&H0&R2]",0.008161
"[N&H0&R](-[c&H0&R2])-[c&H0&R2]:[c&H0&R2]-[O&H0&R]",0.008161
"[c&H0&R]-[N&H1]-[C&H0](=[O&H0])-[C&H3]",-0.008160
"[N&H1]-[C&H1&R](-[C&H2&R]-[N&H0&R])-[C&H2&R]",0.008160
"[C&H1&R]-[C&H1&R](-[C&H1&R])-[C&H1&R]",0.008160
"[N&H0](-[C&H1&R]-[C&H1&R])-[C&H0]-[C&H2]",0.008160
