fragment,contribution
"[C&H0](=[N&H1])-[N&H1]-[S&H0]=[O&H0]",-0.168450
"[c&H0&R]-[S&H0]-[N&H1]-[c&H0&R]:[s&H0&R]",-0.168344
"[N&H2]-[C&H0](=[N&H1])-[c&H0&R]",-0.167876
"[n&H0&R]:[n&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.167793
"[C&H1]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.167091
"[o&H0&R]:[n&H0&R]:[c&H0&R]-[C&H2]-[O&H1]",-0.166559
"[O&H0&R]-[C&H0&R]-[O&H1]",-0.166538
"[n&H0&R](:[n&H1&R]:[c&H0&R]=[O&H0])-[C&H1]",-0.166366
"[S&H0]-[N&H1]-[C&H0](=[O&H0])-[c&H0&R]",-0.166354
"[n&H0&R]:[n&H0&R]:[c&H0&R]-[S&H1]",-0.166191
"[C&H3]-[C&H2]-[C&H2]-[C&H2]",0.166137
"[N&H0&R]1-[C&H2&R]-[C&H1&R]-[C&H2&R]-[O&H0&R]-1",-0.166128
"[c&H1&R2]:[c&H0&R2]-[O&H1]",-0.166033
"[c&H0&R2]-[C&H0&R]-[O&H1]",-0.165704
"[N&H1]-[C&H2]-[c&H0&R]:[s&H0&R]:[c&H1&R]",-0.164909
"[c&H1&R]:[c&H0&R][C&H0](=[N&H0])-[N&H2]",-0.164830
"[C&H3]-[C&H1&R]-[C&H1&R]-[N&H1]-[C&H0]",-0.164714
"[O&H0]-[C&H2]-[C&H2]-[C&H1]-[N&H1]",-0.164693
"[n&H1&R]:[n&H1&R]:[c&H0&R]=[O&H0]",-0.164306
"[S&H0]-[N&H1]-[C&H2]-[C&H1]-[N&H1]",-0.164282
"[C&H3]-[S&H0]-[N&H1]-[C&H0]=[O&H0]",-0.164255
"[N&H0&R]-[C&H2]-[c&H0&R]:[n&H1&R]:[c&H1&R]",-0.164094
"[N&H2]-[C&H1]-[C&H2]-[N&H1]-[C&H0]",-0.163833
"[N&H1]-[C&H2]-[c&H0&R]:[n&H0&R]:[c&H0&R]",-0.163696
"[N&H1]-[C&H2]-[C&H2]-[c&H0&R]:[c&H1&R]",-0.163573
"[N&H1]-[C&H2]-[n&H0&R]:[n&H0&R]:[n&H0&R]",-0.163567
"[n&H0&R]:[c&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.163477
"[n&H0&R]:[n&H0&R2]:[c&H1&R]:[n&H0&R]:[c&H0&R]",-0.163333
"[N&H2]-[C&H0]=[O&H0]",-0.163293
"[s&H0&R]:[c&H0&R]-[S&H0](=[O&H0])=[O&H0]",-0.163124
"[n&H0&R]-[C&H2]-[c&H0&R]:[n&H0&R]:[c&H1&R]",-0.162988
"[N&H1]-[C&H2]-[C&H0]=[O&H0]",-0.162975
"[n&H0&R]:[n&H0&R2]:[c&H0&R]-[c&H0&R]:[n&H1&R]",-0.162919
"[N&H1]-[C&H2]-[C&H2]-[N&H0]-[C&H0]",-0.162896
"[C&H2&R]1-[C&H1&R2]-[N&H0&R2]-[C&H1&R2]-[C&H2&R]-1",-0.162358
"[C&H0&R2]-[C&H1&R]-[O&H1]",-0.162024
"[c&H0&R]-[c&H0&R](:[n&H0&R]:[n&H0&R]):[n&H1&R]",-0.161764
"[N&H2]-[C&H2]-[C&H2]-[c&H0&R]:[c&H0&R2]",-0.161095
"[O&H1]",-0.161074
"[o&H0&R]:[c&H0&R]-[C&H2]-[n&H0&R]:[n&H1&R]",-0.160752
"[c&H0&R]-[O&H0]-[C&H2]-[C&H1]-[O&H1]",-0.160639
"[s&H0&R]:[c&H0&R]-[N&H2]",-0.160581
"[S&H1]-[c&H0&R]:[n&H1&R]:[c&H0&R]:[c&H0&R2]",-0.160532
"[N&H0&R2]1-[C&H1&R2]-[C&H1&R2]-[C&H1&R2]-[C&H1&R2]-1",-0.160285
"[N&H0]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.160167
"[c&H0&R]-[c&H0&R](:[n&H0&R]:[n&H0&R]):[s&H0&R]",-0.160161
"[N&H2]",-0.160039
"[O&H0]=[c&H0&R]:[n&H1&R]:[n&H0&R]",-0.159984
"[s&H0&R]:[n&H0&R]:[n&H0&R]:[c&H0&R]",-0.159789
"[N&H0&R]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",-0.159701
"[n&H0&R]:[n&H1&R]",-0.159431
"[n&H0&R]:[c&H0&R]-[C&H1]-[O&H1]",-0.159316
"[C&H0](=[O&H0])-[N&H1]-[S&H0]=[O&H0]",-0.159258
"[S&H0]=[N&H1]",-0.158895
"[O&H0]-[C&H2]-[C&H2]-[C&H1]-[C&H0]",-0.158877
"[C&H1&R]1-[C&H2&R]-[N&H0&R]-[C&H2&R]-1",-0.158607
"[N&H0&R3]-[C&H2&R2]-[C&H1&R2]-[c&H0&R]:[n&H0&R]",-0.158448
"[N&H2]-[C&H2]-[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.158341
"[o&H0&R]:[n&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.158010
"[N&H1]-[C&H2]-[C&H2]-[N&H1]-[C&H1]",-0.158001
"[n&H0&R2]:[c&H0&R]-[N&H1]-[C&H0]=[O&H0]",-0.157974
"[n&H0&R]:[c&H1&R]:[n&H1&R]:[c&H0&R2]:[n&H0&R]",-0.157958
"[N&H0&R]1-[C&H2&R]-[C&H2&R]-[S&H0&R]-[C&H2&R]-1",-0.157922
"[n&H0&R]:[n&H1&R]:[c&H0&R]-[N&H2]",-0.157838
"[n&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.157399
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.157302
"[C&H1&R]1-[C&H2&R]-[C&H2&R]-[N&H0&R]-[C&H2&R]-1",-0.157275
"[O&H0]=[c&H0&R](:[n&H1&R]:[c&H0&R2]):[c&H1&R]",-0.157266
"[N&H0]-[C&H2]-[C&H2]-[O&H0]-[C&H0]",-0.157175
"[N&H0&R]-[B&H0&R]-[O&H1]",-0.157095
"[n&H0&R]:[s&H0&R]:[n&H0&R]",-0.156850
"[N&H1]-[C&H2]-[C&H2]-[C&H1]",-0.156337
"[N&H1]-[C&H1]-[C&H0]=[O&H0]",-0.156081
"[O&H1]-[C&H0](=[O&H0])-[C&H1&R]",-0.156005
"[O&H1]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.155898
"[c&H0&R]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.155881
"[O&H1]-[C&H0](=[O&H0])-[c&H0&R]:[c&H1&R]",-0.155720
"[C&H1&R]-[C&H2]-[C&H2]-[N&H1]-[C&H0]",-0.155525
"[n&H0&R]:[n&H0&R2]:[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.155472
"[c&H0&R]-[n&H0&R]:[n&H1&R]:[c&H0&R]=[O&H0]",-0.155464
"[C&H0](=[O&H0])-[C&H2]-[O&H1]",-0.155460
"[c&H0&R]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.155270
"[N&H2]-[C&H0&R3]-[C&H2&R2]-[C&H2&R2]",-0.155041
"[N&H0&R]-[C&H2]-[c&H0&R]:[n&H0&R]:[c&H1&R]",-0.155006
"[n&H0&R]:[c&H1&R]:[n&H1&R]",-0.154998
"[C&H3]-[c&H0&R](:[n&H0&R]):[s&H0&R]",-0.154995
"[C&H1&R]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.154583
"[c&H0&R]-[S&H0]-[N&H1]-[c&H0&R]:[n&H1&R]",-0.154484
"[c&H1&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.154433
"[O&H0]-[C&H2]-[C&H2]-[N&H1]-[C&H0]",-0.154411
"[C&H2]-[C&H1]-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.154409
"[N&H2]-[S&H0]-[N&H1]-[C&H0]=[O&H0]",-0.154346
"[S&H0]-[N&H1]-[c&H0&R](:[n&H0&R]):[n&H0&R]",-0.154244
"[n&H0&R]:[o&H0&R]:[n&H0&R]:[c&H0&R]-[N&H2]",-0.154215
"[C&H2&R]-[C&H1&R]-[C&H1&R]-[N&H1]-[C&H0]",-0.154119
"[n&H0&R](:[n&H1&R]:[c&H0&R]):[c&H0&R]=[O&H0]",-0.154044
"[C&H3]-[c&H0&R](:[n&H0&R]:[n&H0&R]):[s&H0&R]",-0.153925
"[n&H0&R]:[n&H0&R]:[n&H0&R]:[n&H1&R]",-0.153870
"[c&H0&R]-[C&H0]=[N&H1]",-0.153812
"[N&H0&R]1-[C&H2&R]-[C&H2&R]-[C&H0&R]-[C&H2&R]-1",-0.153719
"[C&H2&R]-[C&H1&R]-[C&H2]-[N&H1]-[C&H0]",-0.153545
"[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.153381
"[N&H0]=[c&H0&R][c&H0&R2]:[c&H1&R]:[c&H1&R]",-0.153096
"[N&H1]-[C&H2]-[c&H0&R]:[c&H1&R]:[s&H0&R]",-0.153040
"[O&H0&R]-[C&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.152924
"[S&H0]-[N&H1]-[C&H2]-[C&H2]-[N&H1]",-0.152437
"[S&H1]-[c&H0&R]:[n&H0&R]:[c&H0&R2]:[n&H1&R]",-0.152278
"[N&H1]-[C&H2]-[c&H0&R]:[c&H1&R]:[n&H0&R]",-0.152233
"[C&H0&R](=[N&H0&R]-[C&H0&R]=[N&H0&R])-[N&H2]",-0.152098
"[c&H0&R]-[c&H0&R](:[n&H0&R]:[n&H1&R]):[n&H0&R]",-0.151612
"[C&H2]-[C&H0&R]-[O&H1]",-0.151527
"[c&H1&R]:[c&H0&R]-[c&H0&R]:[n&H0&R]:[n&H1&R]",-0.151381
"[N&H0&R]1-[C&H2&R]-[C&H2&R]-[C&H1&R2]-[C&H1&R2]-1",-0.151376
"[s&H0&R]:[c&H0&R]-[N&H1]-[C&H0]=[O&H0]",-0.151295
"[c&H1&R]:[c&H0&R]-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.150973
"[S&H0]-[N&H0]-[C&H2]-[C&H0]=[O&H0]",-0.150970
"[N&H2]-[C&H2]-[c&H0&R](:[n&H0&R]):[n&H1&R]",-0.150701
"[O&H0]-[C&H2]-[C&H2]-[C&H0]=[O&H0]",-0.150510
"[O&H0]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.150436
"[O&H1]-[C&H0](=[O&H0])-[C&H2]-[C&H1&R]",-0.150256
"[C&H0]-[N&H0]-[O&H1]",-0.150032
"[c&H0&R]-[c&H0&R](:[n&H0&R]:[n&H1&R]):[o&H0&R]",-0.149815
"[N&H2]-[C&H1]-[C&H0]=[O&H0]",-0.149639
"[C&H1&R2]1-[C&H2&R]-[C&H2&R]-[C&H1&R2]-[N&H1&R2]-1",-0.149533
"[C&H0](=[O&H0])-[C&H0]-[O&H1]",-0.149451
"[O&H0]-[C&H2]-[C&H2]-[C&H2]-[C&H0]",-0.148996
"[s&H0&R]:[n&H0&R]:[n&H0&R]",-0.148945
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.148874
"[C&H0](=[N&H0])[N&H2]",-0.148811
"[N&H2]-[C&H1]-[C&H2]-[C&H2]",-0.148789
"[s&H0&R]:[c&H0&R]-[C&H2]-[n&H0&R]:[n&H1&R]",-0.148382
"[n&H0&R]-[C&H2]-[C&H2]-[C&H2]",-0.148338
"[O&H1]-[C&H1&R]-[C&H1&R]-[O&H1]",-0.148335
"[C&H0]-[C&H0]-[S&H0](=[O&H0])=[O&H0]",-0.148265
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.148103
"[c&H0&R]-[N&H1]-[N&H1]-[C&H0]=[O&H0]",-0.148061
"[C&H0]-[O&H0]-[C&H2]-[C&H2]-[N&H0]",-0.148009
"[C&H2]-[C&H0]=[N&H1]",-0.148003
"[c&H0&R]-[N&H1]-[S&H0](=[O&H0])=[O&H0]",-0.147794
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[s&H0&R]",0.147785
"[C&H0&R3]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",-0.147716
"[N&H1]-[C&H0]-[C&H0](=[O&H0])-[O&H1]",-0.147635
"[C&H3]-[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.147614
"[n&H0&R]:[c&H0&R]-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.147579
"[N&H1]-[C&H1&R2]-[C&H2&R2]-[N&H0&R3]-[C&H2&R2]",-0.147532
"[C&H1]=[C&H0][C&H0](=[O&H0])-[O&H1]",-0.147463
"[N&H1]-[C&H2]-[c&H0&R]:[o&H0&R]:[n&H0&R]",-0.147384
"[C&H0]-[C&H2]-[N&H2]",-0.147369
"[n&H0&R]:[n&H0&R2]",-0.147281
"[C&H1]-[C&H2]-[C&H2]-[O&H1]",-0.146973
"[N&H1&R]",-0.146913
"[C&H1&R2]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.146707
"[C&H0](=[O&H0])-[C&H1]-[O&H1]",-0.146655
"[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]-[C&H3]",-0.146356
"[S&H0]-[N&H1]-[C&H0]",-0.146252
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[c&H0&R]",0.146064
"[N&H1]-[C&H0]=[N&H1]",-0.146024
"[S&H0]-[N&H1]-[c&H0&R](:[n&H0&R]):[n&H1&R]",-0.145939
"[n&H0&R2]-[C&H2&R]-[C&H2&R]-[C&H2&R]",-0.145920
"[C&H2&R]-[C&H1&R]-[C&H2]-[N&H2]",-0.145888
"[S&H1]",-0.145871
"[C&H2&R]-[C&H2&R]-[C&H1&R]-[N&H1]-[C&H0]",-0.145826
"[N&H0&R]-[C&H2]-[C&H2]-[C&H0]=[O&H0]",-0.145765
"[N&H2]-[C&H1]-[C&H2]-[C&H0]",-0.145758
"[n&H0&R]:[n&H0&R]:[c&H0&R]-[S&H0]-[N&H2]",-0.145604
"[N&H0&R2]-[C&H2]-[C&H2]-[C&H2]-[F&H0]",-0.145511
"[c&H0&R]-[c&H0&R]:[n&H0&R]:[n&H1&R]:[n&H0&R]",-0.145382
"[C&H2&R](-[C&H2&R]-[N&H1&R]-[C&H2&R])-[C&H2&R]",-0.145020
"[C&H0&R3]-[N&H1]-[C&H2]-[C&H0]",-0.144869
"[C&H2&R2]-[C&H0&R3]-[O&H1]",-0.144659
"[c&H0&R]-[S&H0]-[N&H1]-[C&H0]-[C&H3]",-0.144606
"[n&H0&R]:[c&H1&R]:[c&H0&R]-[C&H2]-[O&H1]",-0.144491
"[c&H0&R]-[c&H0&R](:[n&H0&R]:[o&H0&R]):[n&H1&R]",-0.144388
"[N&H1]-[C&H1]-[C&H2]-[C&H2]-[C&H0]",-0.144369
"[C&H0]-[C&H1]-[N&H1]-[S&H0]=[O&H0]",-0.144273
"[C&H1]-[n&H0&R]:[n&H1&R]:[c&H0&R]=[O&H0]",-0.144185
"[C&H1]-[N&H1]-[N&H1]-[C&H0]=[O&H0]",-0.144064
"[n&H0&R]:[s&H0&R]:[c&H0&R]-[C&H0]=[O&H0]",-0.143991
"[C&H3]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.143882
"[n&H0&R](:[n&H1&R]):[c&H0&R]=[O&H0]",-0.143877
"[C&H3]-[C&H1&R2]-[C&H1&R2]-[O&H1]",-0.143709
"[n&H0&R]:[n&H0&R]:[c&H0&R]-[S&H0]=[O&H0]",-0.143698
"[C&H2]-[C&H1]-[C&H2]-[O&H1]",-0.143539
"[c&H0&R]-[C&H2]-[C&H2]-[C&H0]-[O&H1]",-0.143426
"[C&H2&R]-[C&H1&R2]-[N&H1&R]",-0.143387
"[C&H1&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.143282
"[C&H2&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.143152
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.142863
"[C&H1&R]=[C&H1&R]-[C&H1&R]-[O&H1]",-0.142841
"[S&H0]-[N&H1]-[c&H0&R](:[n&H0&R]):[s&H0&R]",-0.142244
"[N&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.142213
"[C&H0]-[C&H2]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.142152
"[N&H0&R]-[C&H2]-[C&H2]-[C&H2]-[n&H0&R]",-0.142054
"[C&H0]#[C&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.142023
"[N&H0]=[c&H0&R][c&H0&R2](:[c&H0&R2]):[c&H1&R]",-0.141977
"[n&H0&R]:[n&H0&R]:[c&H1&R]:[s&H0&R]",-0.141803
"[C&H2&R2]-[C&H0&R3]-[C&H2]-[C&H0]-[O&H1]",-0.141426
"[S&H0]-[C&H2]-[C&H2]-[C&H0]=[N&H1]",-0.141092
"[O&H0]-[C&H1]-[C&H0]-[O&H1]",-0.140979
"[N&H0&R]-[C&H1]-[C&H0]-[O&H1]",-0.140813
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.140705
"[n&H0&R]:[n&H0&R2]:[c&H0&R](-[O&H1]):[c&H0&R]",-0.140602
"[N&H0]-[C&H0]-[C&H2]-[O&H1]",-0.140443
"[O&H0]-[C&H2]-[C&H2]-[c&H0&R]:[s&H0&R]",-0.140414
"[C&H0&R]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.140193
"[N&H0&R]-[C&H2]-[c&H0&R]:[n&H0&R]-[C&H3]",-0.140123
"[C&H2&R]-[C&H1&R]-[C&H2]-[O&H1]",-0.140093
"[c&H0&R2]-[C&H1&R]-[C&H1&R]-[N&H1]-[C&H0]",-0.139892
"[O&H0]-[C&H0]-[C&H0]-[O&H1]",-0.139712
"[C&H3]-[C&H2]-[C&H2]",0.139551
"[n&H0&R2](-[C&H2&R]-[c&H0&R2]):[c&H0&R]=[O&H0]",-0.139319
"[C&H0&R](=[N&H0&R]-[C&H0&R]-[N&H2])-[N&H2]",-0.139283
"[N&H2]-[N&H1]-[C&H0](=[O&H0])-[c&H0&R]",-0.139219
"[c&H1&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.139074
"[N&H0&R]-[C&H1&R]-[C&H2]-[C&H2]-[N&H1]",-0.138907
"[N&H2]-[C&H2]-[C&H0]",-0.138900
"[c&H0&R]-[S&H0]-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.138884
"[N&H0]-[C&H2]-[C&H2]-[C&H2]",-0.138703
"[N&H1]-[C&H2]-[c&H0&R]:[n&H0&R]:[c&H0&R2]",-0.138583
"[c&H1&R]:[c&H0&R]-[c&H0&R]:[n&H0&R]:[n&H0&R2]",-0.138263
"[N&H2]-[N&H1]-[c&H0&R]:[c&H0&R]:[n&H1&R]",-0.138203
"[C&H0]-[C&H2]-[C&H2]-[C&H0]-[O&H0]",-0.138088
"[O&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.137962
"[N&H1]-[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.137766
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.137757
"[C&H0&R]1=[N&H0&R]-[N&H0&R]-[C&H2&R]-[C&H2&R]-1",-0.137666
"[N&H0]=[c&H0&R]([c&H1&R]:[c&H1&R]):[c&H0&R2]",-0.137633
"[C&H2&R](-[C&H2&R]-[C&H0&R2]-[O&H0&R])-[N&H1&R]",-0.137541
"[N&H0&R]-[C&H0](=[O&H0])-[C&H2]-[O&H1]",-0.137535
"[c&H0&R]-[N&H1]-[S&H0]=[O&H0]",-0.137478
"[N&H0]-[C&H2]-[c&H0&R]:[n&H0&R]:[c&H1&R]",-0.137377
"[C&H2&R]-[C&H1&R](-[C&H2&R])-[N&H1]-[S&H0]",-0.137331
"[C&H0&R3]-[C&H2]-[C&H0]=[O&H0]",-0.137067
"[N&H1]-[C&H2]-[c&H0&R]:[c&H1&R]:[n&H0&R&+]",-0.136901
"[c&H0&R]-[c&H0&R](:[n&H0&R]:[n&H0&R]):[n&H0&R]",-0.136817
"[n&H0&R]:[n&H1&R]:[c&H1&R]",-0.136765
"[N&H1]-[C&H2]-[C&H1]-[C&H0]=[O&H0]",-0.136760
"[C&H3]-[c&H0&R](:[n&H0&R]):[s&H0&R]:[c&H1&R]",-0.136561
"[C&H0&R3]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",-0.136523
"[N&H2]-[S&H0]=[O&H0]",-0.136473
"[O&H0]=[c&H0&R]:[n&H1&R]:[c&H0&R]",-0.136419
"[O&H0]-[C&H2]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.136370
"[S&H0]-[N&H0&R]-[C&H1&R]-[C&H0]=[O&H0]",-0.136119
"[n&H0&R]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.136106
"[n&H0&R]-[C&H2]-[C&H2]-[C&H0]-[C&H0]",-0.135892
"[n&H0&R2]:[c&H0&R]=[O&H0]",-0.135596
"[N&H0&R]-[N&H0&R]-[B&H0&R]-[O&H1]",-0.135431
"[N&H0&R]=[C&H0&R]-[N&H1&R]",-0.135341
"[c&H1&R](:[c&H1&R]:[c&H1&R]:[c&H0&R2]):[c&H1&R]",0.135185
"[O&H0]=[c&H0&R]:[n&H1&R]",-0.135157
"[n&H0&R]:[c&H0&R]-[S&H0](=[O&H0])=[O&H0]",-0.134880
"[n&H0&R]:[n&H0&R2]:[c&H0&R]",-0.134772
"[c&H0&R]-[N&H0]-[S&H0](=[O&H0])=[O&H0]",-0.134665
"[N&H0&R]-[C&H2]-[C&H1]-[O&H1]",-0.134318
"[N&H1]-[C&H1]-[C&H2]-[S&H0]=[O&H0]",-0.134280
"[n&H0&R]:[n&H0&R]:[c&H0&R]=[O&H0]",-0.134250
"[O&H1]-[C&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]",-0.134218
"[N&H0&R3]-[C&H2&R2]-[C&H2&R2]-[C&H1&R3]-[C&H2&R2]",-0.134109
"[n&H0&R]:[n&H0&R]:[n&H0&R2]",-0.133943
"[C&H3]-[C&H1]-[c&H0&R]:[n&H0&R]:[o&H0&R]",-0.133712
"[N&H0&R3]-[C&H2&R2]-[C&H1&R2]-[c&H0&R]:[o&H0&R]",-0.133538
"[C&H0&R2]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.133472
"[N&H0]=[c&H0&R][c&H0&R2]:[c&H1&R]",-0.133458
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[c&H0&R2]:[n&H0&R]",-0.133420
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[c&H1&R]",0.133398
"[S&H0]-[N&H1]-[C&H0]-[C&H3]",-0.133351
"[N&H0&R]-[C&H1&R]-[C&H2]-[C&H0]=[O&H0]",-0.133248
"[C&H0](=[N&H0]\[O&H1])\[N&H2]",-0.133235
"[n&H0&R]:[n&H0&R2]:[n&H0&R]",-0.133193
"[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.133177
"[c&H0&R]-[C&H0&R](=[N&H0&R]-[C&H2&R])-[O&H0&R]",-0.133056
"[C&H1]=[C&H1][c&H0&R]:[n&H0&R]:[n&H0&R]",-0.133011
"[N&H0]=[c&H0&R][c&H1&R]:[c&H1&R]",-0.132835
"[n&H0&R]:[n&H0&R]:[c&H1&R]:[c&H0&R]=[O&H0]",-0.132777
"[N&H0&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.132744
"[O&H1]-[C&H0](=[O&H0])-[c&H0&R]:[n&H1&R]",-0.132399
"[c&H0&R]1:[c&H1&R]:[c&H1&R]:[s&H0&R]:[c&H0&R]:1",0.132306
"[O&H1]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.132240
"[N&H2]-[C&H0&R3]-[C&H2&R2]",-0.132188
"[O&H1]-[C&H0](=[O&H0])-[c&H0&R]:[c&H0&R]",-0.132036
"[N&H0]=[c&H0&R]([c&H1&R]):[c&H0&R2]:[c&H0&R2]",-0.131867
"[n&H1&R]:[n&H0&R]:[c&H0&R]=[O&H0]",-0.131807
"[C&H0&R3]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",-0.131777
"[Br&H0]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.131703
"[c&H0&R]1:[c&H1&R]:[c&H0&R]:[s&H0&R]:[c&H0&R]:1",0.131696
"[C&H2&R]-[C&H1&R]-[c&H0&R]:[n&H0&R]:[n&H1&R]",-0.131694
"[C&H1&R2]-[C&H1&R2]-[C&H1&R2]-[O&H1]",-0.131661
"[O&H0]=[c&H0&R]:[n&H1&R]:[n&H0&R]:[c&H0&R]",-0.131567
"[N&H1]-[C&H2]-[C&H2]-[C&H1]-[c&H0&R]",-0.131567
"[N&H1]-[C&H0&R](=[N&H0&R]-[C&H2&R])-[N&H1&R]",-0.131546
"[n&H0&R]:[n&H0&R]:[n&H0&R]:[c&H0&R]-[N&H2]",-0.131534
"[C&H2]=[C&H1]-[C&H2]-[C&H2]-[C&H2]",0.131352
"[C&H2&R]-[N&H1&R]-[S&H0&R]=[O&H0]",-0.131336
"[N&H1]-[S&H0]-[C&H2]-[C&H2]-[O&H0]",-0.131265
"[C&H1&R]-[C&H2]-[C&H2]-[N&H1]",-0.131014
"[C&H0]-[C&H2]-[c&H0&R]:[n&H0&R]:[c&H1&R]",-0.130987
"[N&H0]=[c&H0&R]([c&H1&R]):[c&H0&R2]:[c&H1&R]",-0.130775
"[C&H3]-[C&H0&R2]-[C&H0&R2]-[O&H1]",-0.130585
"[O&H0]-[C&H1]-[C&H2]-[O&H1]",-0.130581
"[N&H1]-[C&H2]-[C&H2]-[O&H0]-[C&H3]",-0.130430
"[N&H0&R]-[C&H0&R2]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-1",-0.130331
"[N&H1]-[C&H2]-[C&H2]",-0.130280
"[N&H1]-[C&H2]-[C&H2]-[N&H0]",-0.130196
"[O&H0]-[C&H2]-[C&H2]-[n&H0&R]:[n&H0&R]",-0.129861
"[N&H1]-[C&H2]-[C&H2]-[O&H0]-[C&H2]",-0.129658
"[C&H2]-[C&H2]-[C&H0]-[O&H1]",-0.129502
"[c&H0&R]-[n&H0&R]:[n&H0&R]:[n&H0&R]:[n&H0&R]",-0.129437
"[N&H0&R]-[C&H1&R]-[C&H2]-[C&H2]-[O&H0]",-0.129415
"[c&H0&R]-[c&H0&R]:[n&H1&R]:[n&H0&R]:[n&H0&R]",-0.129321
"[Cl&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.129305
"[Cl&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.129259
"[C&H0]-[C&H2]-[C&H2]-[N&H1]-[C&H0]",-0.129206
"[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]",-0.129143
"[n&H0&R]:[c&H0&R]-[c&H0&R]:[n&H0&R]:[o&H0&R]",-0.129088
"[C&H3]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.129061
"[n&H0&R]:[c&H0&R]-[N&H1]-[C&H0]=[N&H1]",-0.128900
"[C&H3]-[n&H0&R]:[c&H0&R]=[N&H1]",-0.128673
"[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]-[c&H0&R]",-0.128598
"[c&H0&R]-[c&H0&R](:[n&H0&R]:[n&H0&R]):[n&H0&R2]",-0.128533
"[c&H0&R]1:[c&H1&R]:[c&H1&R]:[c&H0&R]:[s&H0&R]:1",0.128488
"[C&H2&R]-[C&H1&R]-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.128474
