fragment,contribution
"[C&H2&R2]-[C&H1&R3]-[C&H1&R2]-[N&H0&R3]",-0.013851
"[c&H0&R2]:[n&H1&R]:[c&H0&R2]:[c&H1&R]:[c&H0&R]",0.013851
"[O&H0]=[C&H0]-[C&H1](-[N&H0])-[c&H0&R]",0.013850
"[N&H1]-[C&H1]-[C&H2]-[c&H0&R]",0.013850
"[C&H0&R](=[C&H1&R])-[N&H1&R]-[C&H0&R]=[O&H0]",-0.013850
"[C&H1](-[N&H0])-[c&H0&R]:[c&H0&R]-[C&H2]",-0.013849
"[O&H1]-[c&H0&R](:[c&H0&R]-[C&H0]):[c&H0&R2]",-0.013848
"[c&H0&R](-[C&H2]-[O&H0]):[c&H1&R]:[n&H0&R]",0.013846
"[N&H0](-[c&H0&R])-[P&H0]-[c&H0&R]:[c&H1&R]",0.013845
"[c&H0&R2](:[n&H0&R2]):[n&H0&R]:[c&H0&R]",-0.013844
"[C&H1]-[N&H1]-[C&H0]-[C&H2]-[C&H1&R]",0.013843
"[c&H0&R2]:[c&H0&R2]:[n&H1&R]",-0.013842
"[C&H0&R2]=[N&H0&R]-[N&H0&R]-[C&H2&R]",-0.013841
"[C&H0&R](=[S&H0])-[N&H1&R]",-0.013840
"[C&H3]-[c&H0&R]:[o&H0&R]:[c&H1&R]:[c&H1&R]",0.013838
"[C&H2&R2](-[C&H1&R3])-[C&H2&R2]-[N&H0&R3]",-0.013833
"[S&H0](=[O&H0])-[N&H0&R](-[c&H0&R2])-[c&H0&R2]",-0.013833
"[N&H0&R]=[C&H0&R2]-[C&H0&R2]",0.013832
"[C&H1&R2]-[c&H0&R2]:[c&H0&R3]-[N&H0&R]",-0.013831
"[c&H0&R2](:[c&H1&R]):[c&H0&R2]:[n&H0&R]-[C&H1&R]",-0.013831
"[C&H2]-[S&H0]-[C&H2]-[C&H2]",0.013830
"[n&H0&R](:[c&H0&R]):[c&H0&R]-[F&H0]",0.013830
"[C&H1](-[C&H3])-[N&H0]-[C&H1]",-0.013829
"[C&H2&R]-[C&H2&R]-[C&H1&R2]-[C&H2&R2]-[C&H1&R2]",-0.013829
"[N&H0]-[C&H2]-[C&H0]-[N&H1]",-0.013828
"[C&H2]-[n&H0&R]:[c&H0&R](:[c&H0&R2])=[O&H0]",-0.013827
"[c&H0&R](=[O&H0]):[c&H0&R]:[c&H0&R2]:[c&H1&R]",-0.013826
"[C&H0](=[O&H0])-[N&H0]-[C&H2]-[C&H2]",0.013825
"[C&H0](=[C&H0&R]-[C&H2&R])-[c&H0&R]",0.013824
"[O&H0]=[C&H0&R](-[C&H0&R]=[O&H0])-[c&H0&R2]",-0.013824
"[c&H0&R2]:[c&H0&R](:[c&H0&R]:[c&H1&R])-[n&H0&R]",-0.013823
"[n&H0&R](:[c&H0&R2]):[c&H0&R2]:[c&H1&R]",0.013822
"[c&H0&R]-[C&H2]-[C&H1&R]",0.013822
"[c&H0&R2](:[c&H0&R2]):[n&H0&R](:[c&H1&R])-[c&H0&R]",-0.013822
"[c&H0&R](:[c&H1&R])-[C&H0]=[C&H1]",0.013822
"[O&H0]=[S&H0](=[O&H0])(-[c&H0&R])-[C&H0&R]",-0.013821
"[C&H1&R2](-[O&H0&R]-[c&H0&R2])-[c&H0&R2]:[c&H0&R]",0.013821
"[c&H0&R]-[N&H0&R]-[C&H0&R]-[C&H0&R2]-[C&H2&R]",-0.013821
"[O&H0&R]-[C&H0&R](=[O&H0])-[C&H1&R]-[C&H3]",0.013820
"[c&H1&R]:[c&H0&R]:[c&H0&R2]:[n&H1&R]:[n&H1&R]",-0.013818
"[C&H1&R]-[C&H1&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]",0.013817
"[c&H0&R](-[C&H3]):[c&H0&R]",0.013816
"[c&H0&R](=[O&H0]):[n&H1&R]:[c&H0&R]-[c&H0&R]",-0.013815
"[C&H2]-[N&H0&R]-[C&H0&R]-[C&H1&R]-[N&H1&R]",-0.013815
"[c&H0&R]-[C&H0]-[N&H1]-[C&H2]-[C&H1&R]",0.013815
"[c&H0&R2]:[c&H0&R2]-[C&H2&R]-[C&H1&R]-[O&H0&R]",-0.013815
"[C&H1&R](-[C&H2&R])-[O&H0&R]-[C&H2&R]-[C&H2&R]",-0.013814
"[C&H0&R2]-[C&H1&R2](-[C&H1&R2]-[C&H3])-[C&H1&R2]",0.013813
"[n&H0&R]:[c&H0&R]-[O&H0]-[C&H1]-[C&H0]",-0.013813
"[N&H0&R]-[C&H0&R]=[N&H0&R]-[c&H0&R2]",0.013813
"[C&H1&R]-[C&H1&R2]-[C&H1&R2]-[C&H1&R]-[N&H1&R]",-0.013811
"[C&H0&R4]-[c&H0&R3](:[c&H0&R2]):[c&H0&R2]",-0.013811
"[C&H0](=[O&H0])-[N&H0&R]-[C&H1&R]-[c&H0&R]",-0.013811
"[C&H2]-[N&H0](-[C&H3])-[C&H0]=[O&H0]",-0.013811
"[C&H2]-[C&H0&R]=[N&H0&R]-[C&H0&R2]-[C&H0&R]",-0.013811
"[c&H0&R]-[C&H1]=[C&H1]-[C&H0]-[N&H1]",0.013806
"[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H0&R2]:[n&H1&R]",-0.013806
"[c&H0&R2]-[n&H0&R2]:[c&H0&R2](-[C&H0&R]):[c&H1&R]",-0.013805
"[c&H0&R](:[n&H0&R])-[C&H1&R]-[C&H2&R]",0.013804
"[c&H0&R](=[O&H0]):[c&H0&R]:[c&H0&R2]",-0.013803
"[C&H2&R2]-[N&H0&R3](-[C&H1&R2])-[C&H2&R2]",-0.013799
"[C&H2]-[C&H0&R]-[C&H0&R]",-0.013799
"[N&H2]-[C&H0]-[c&H0&R]:[c&H0&R]",-0.013798
"[c&H0&R]:[c&H0&R]-[C&H2]-[N&H0]",-0.013798
"[c&H0&R2]-[C&H0&R](=[N&H0&R])-[c&H0&R]:[o&H0&R]",0.013796
"[N&H0&R](-[c&H0&R2])-[S&H0&R]",-0.013796
"[c&H0&R]:[n&H0&R2]:[n&H0&R]:[c&H0&R]-[C&H0]",-0.013794
"[C&H2&R2]-[C&H0&R2](-[C&H2&R2])-[C&H2&R2]",-0.013794
"[C&H0]-[C&H0]-[c&H0&R](:[c&H1&R]):[n&H0&R]",0.013791
"[n&H0&R](-[c&H0&R]:[c&H1&R]:[c&H0&R2]):[c&H0&R2]",0.013788
"[C&H2&R2](-[C&H2&R2]-[N&H0&R3])-[N&H0&R3]-[C&H2&R2]",-0.013787
"[C&H3]-[N&H1]-[C&H0](=[O&H0])-[C&H0&R]",-0.013787
"[C&H2&R2]-[N&H0&R3](-[C&H1&R2])-[C&H1&R2]",-0.013786
"[C&H0&R](=[O&H0])-[N&H1&R]-[C&H1&R]-[C&H1&R]",-0.013786
"[C&H1]-[n&H0&R]",0.013786
"[O&H1]-[c&H0&R]:[c&H0&R]-[C&H2]-[C&H2]",-0.013785
"[N&H0&R]-[S&H0](=[O&H0])(=[O&H0])-[C&H0]",-0.013784
"[C&H0&R]-[C&H0](=[O&H0])-[N&H2]",-0.013784
"[C&H2&R]-[C&H1&R]-[O&H0]",-0.013784
"[C&H0&R2]=[C&H0&R]-[C&H0]",0.013781
"[N&H0&R]-[C&H0&R](-[C&H2&R])-[C&H0]",0.013781
"[N&H0&R](-[c&H0&R])-[c&H0&R]:[c&H1&R]",0.013780
"[C&H1]-[C&H3]",0.013778
"[C&H2]-[C&H1](-[O&H0])-[c&H0&R]:[c&H1&R]",0.013777
"[c&H0&R2](:[c&H0&R]:[c&H0&R2]):[c&H0&R]:[n&H1&R]",-0.013774
"[C&H2&R]-[N&H0&R2](-[N&H0&R2])-[C&H0&R]-[C&H1&R]",-0.013773
"[N&H1]-[C&H0&R]-[C&H2&R]",-0.013772
"[N&H0&R2]-[C&H0&R2]=[N&H0&R]-[C&H1&R]-[C&H2&R]",-0.013771
"[C&H0&R](-[N&H0&R])-[c&H0&R]",-0.013771
"[c&H0&R](-[c&H0&R]:[c&H1&R]):[c&H0&R]-[C&H3]",0.013771
"[n&H0&R](-[c&H0&R]):[c&H0&R2]:[c&H1&R]:[n&H0&R]",0.013769
"[s&H0&R]:[c&H0&R]-[C&H2]-[c&H0&R]:[c&H0&R2]",0.013768
"[C&H0&R](-[C&H0]-[N&H2])-[c&H0&R]",-0.013768
"[C&H0&R](=[O&H0])-[N&H0&R]-[C&H0&R]-[c&H0&R2]",-0.013767
"[n&H0&R](:[c&H0&R]=[O&H0]):[c&H0&R2]:[c&H0&R]",-0.013767
"[c&H0&R](-[N&H1]):[n&H0&R2]:[c&H0&R2]:[n&H0&R]",0.013763
"[C&H3]-[c&H0&R](:[n&H1&R]:[c&H0&R]):[s&H0&R]",-0.013763
"[C&H0&R](-[C&H2&R])-[N&H0&R]-[C&H2]",-0.013762
"[c&H1&R]:[c&H0&R]-[C&H2]-[n&H0&R]:[n&H0&R]",-0.013762
"[c&H0&R2]:[n&H0&R](:[c&H1&R])-[C&H1]-[c&H0&R]",0.013757
"[c&H0&R](-[O&H0]):[c&H1&R]:[c&H0&R2]:[c&H1&R]",0.013757
"[C&H1](-[C&H1]-[C&H0])-[C&H0]=[O&H0]",-0.013757
"[C&H2&R]-[C&H1&R]-[C&H0]-[C&H3]",0.013757
"[c&H0&R](:[c&H1&R]):[c&H0&R]-[N&H1]",-0.013756
"[N&H1]-[c&H0&R]:[n&H0&R]:[c&H1&R]",0.013755
"[n&H0&R](-[C&H3]):[c&H0&R2]:[n&H0&R]-[C&H3]",-0.013754
"[c&H0&R2]:[c&H0&R2](:[c&H0&R]):[c&H0&R]:[n&H0&R]",-0.013751
"[c&H0&R2]-[C&H1&R]-[C&H2&R]-[O&H0&R]",-0.013743
"[C&H0&R]-[S&H0&R]-[C&H0&R](=[O&H0])-[N&H1&R]",-0.013740
"[c&H0&R](:[n&H1&R]:[c&H0&R])-[c&H0&R]:[c&H1&R]",0.013740
"[C&H1](-[C&H2])-[C&H0]#[N&H0]",-0.013740
"[c&H0&R](-[O&H0]-[C&H2]):[c&H0&R]",-0.013738
"[c&H0&R](-[O&H1]):[c&H0&R2](:[c&H0&R]):[c&H0&R2]",-0.013735
"[n&H1&R]:[c&H0&R](-[N&H1]-[C&H0]):[c&H0&R]",0.013734
"[C&H2&R2]-[C&H1&R3](-[C&H2&R2]-[N&H0&R2])-[C&H2&R2]",-0.013733
"[c&H0&R](-[C&H1]):[c&H0&R]:[n&H0&R]",-0.013733
"[C&H2&R2]-[C&H0&R2](-[C&H2&R2])-[N&H0&R3]",-0.013733
"[C&H1](-[C&H1])-[N&H1]-[C&H1]",-0.013732
"[n&H0&R](:[n&H1&R]):[c&H0&R2]:[n&H0&R]",-0.013732
"[c&H0&R2]:[c&H0&R2](-[C&H2&R]):[n&H0&R]",-0.013731
"[n&H0&R](:[c&H0&R2]:[c&H1&R]:[c&H1&R])-[c&H0&R]",0.013731
"[c&H0&R2]:[c&H0&R2](-[N&H1&R]):[n&H0&R]-[C&H1&R]",-0.013730
"[n&H0&R]-[C&H1]",-0.013729
"[c&H0&R2](:[c&H0&R2]:[s&H0&R])-[C&H0&R]-[N&H1&R]",-0.013729
"[c&H0&R2]:[c&H0&R2]-[C&H0&R](-[c&H0&R2])=[O&H0]",-0.013729
"[C&H0&R4](-[C&H1&R2])(-[c&H0&R3])-[C&H1&R2]-[O&H0&R]",-0.013728
"[C&H2&R]-[C&H1&R](-[N&H1&R])-[C&H0]=[O&H0]",-0.013725
"[O&H0&-]-[N&H0&+]-[c&H0&R]:[c&H1&R]",-0.013723
"[C&H3]-[C&H0&R]-[N&H1&R]-[C&H0&R]-[N&H0&R]",-0.013723
"[O&H1]-[C&H1&R]-[C&H1&R2]-[C&H1&R2]-[C&H2&R]",-0.013722
"[C&H1]-[C&H2]-[C&H0](=[O&H0])-[N&H0&R]",-0.013722
"[C&H1&R](-[C&H2&R])-[n&H0&R](:[c&H1&R]):[c&H1&R]",0.013721
"[N&H0]-[C&H0]-[c&H0&R]:[c&H0&R]-[C&H3]",0.013721
"[c&H1&R]:[c&H0&R2]:[c&H0&R](-[O&H1]):[c&H1&R]",-0.013720
"[O&H0&R](-[C&H0&R2](-[C&H2&R])-[C&H2&R])-[C&H2&R]",0.013719
"[O&H0&-]-[c&H0&R]",0.013718
"[C&H1]-[C&H1]-[N&H1]",-0.013718
"[n&H0&R2](:[c&H0&R]:[c&H1&R]):[c&H0&R2]",-0.013717
"[C&H2]-[C&H0]-[N&H0]-[C&H2]",0.013713
"[c&H0&R2]1:[o&H0&R]:[c&H1&R]:[n&H0&R]:[c&H0&R2]:1",0.013708
"[c&H1&R]:[c&H1&R]:[c&H0&R]-[c&H0&R]:[o&H0&R]",0.013708
"[C&H1]-[C&H1]-[C&H0]-[O&H0]",0.013707
"[N&H0]-[C&H1]-[c&H0&R]:[c&H1&R]",0.013706
"[C&H2]-[C&H0]-[C&H2]-[C&H1]",0.013705
"[O&H0]=[S&H0]-[C&H0&R]-[C&H2&R]-[C&H2&R]",-0.013703
"[C&H1](-[C&H2]-[N&H0])-[O&H0]-[c&H0&R]",0.013703
"[O&H0]-[c&H0&R]:[c&H0&R]-[O&H0]",-0.013702
"[c&H0&R](-[O&H1]):[c&H0&R2](-[C&H2&R]):[c&H0&R2]",-0.013701
"[n&H0&R](:[c&H0&R]):[c&H0&R](:[c&H0&R])=[O&H0]",-0.013700
"[c&H1&R]:[c&H0&R]-[C&H2]-[C&H1&R]-[S&H0&R]",0.013699
"[c&H0&R](-[C&H2]):[c&H1&R]:[c&H0&R]-[N&H0]",-0.013698
"[C&H0&R](-[C&H0&R]=[O&H0])-[C&H0&R]=[C&H0&R]",-0.013698
"[C&H2&R2](-[C&H0&R2])-[C&H1&R3]-[C&H2&R2]",-0.013696
"[C&H2]-[C&H0&R](-[C&H0&R])-[c&H0&R]:[c&H1&R]",-0.013693
"[C&H0]-[C&H1]-[C&H2]-[C&H1]",0.013692
"[S&H0](-[N&H0&R])-[c&H0&R]:[c&H1&R]",0.013692
"[C&H3]-[C&H1](-[O&H0])-[C&H0]=[O&H0]",-0.013692
"[C&H0](=[O&H0])-[c&H0&R]:[c&H0&R]-[N&H1]",-0.013691
"[s&H0&R]:[c&H0&R]:[c&H1&R]",0.013689
"[C&H0](-[C&H1])-[N&H1]-[C&H0]-[C&H1&R]",0.013689
"[C&H2&R]-[c&H0&R2](:[c&H1&R]):[c&H0&R2]-[N&H0&R]",-0.013687
"[N&H0&R]-[C&H1&R]-[C&H2]-[C&H0]-[N&H1]",0.013687
"[n&H0&R]:[n&H0&R](-[C&H3]):[c&H0&R2]",0.013686
"[c&H0&R2](:[c&H1&R]):[c&H0&R2]:[n&H0&R2]:[c&H0&R2]",-0.013685
"[C&H2&R](-[C&H1&R])-[C&H1&R]-[C&H1&R]-[O&H1]",-0.013685
"[c&H0&R2]-[C&H2&R]-[N&H0&R]-[C&H0&R]-[c&H0&R2]",-0.013683
"[c&H0&R](:[c&H1&R]):[c&H1&R]",0.013683
"[C&H2]-[n&H0&R](:[c&H1&R]:[n&H0&R]):[c&H0&R2]",-0.013683
"[C&H2&R]-[N&H1&R]-[C&H0&R]-[S&H0]-[C&H2]",-0.013681
"[c&H1&R]:[c&H0&R](:[c&H1&R])-[C&H0]",0.013681
"[C&H3]-[C&H1]-[C&H0]-[N&H1]-[c&H0&R]",0.013680
"[c&H0&R2](:[c&H0&R2]):[n&H0&R](:[n&H0&R])-[c&H0&R]",-0.013680
"[n&H0&R]:[c&H0&R](-[n&H0&R])=[O&H0]",-0.013680
"[N&H1]-[C&H0&R]=[C&H1&R]",0.013680
"[N&H0&R]-[N&H0&R]-[c&H0&R2]:[n&H0&R]",-0.013678
"[c&H0&R](:[c&H1&R])-[N&H0](-[C&H2])-[C&H0]",0.013677
"[C&H1&R]-[N&H0&R]-[N&H0&R]-[S&H0]-[c&H0&R]",-0.013677
"[c&H0&R]:[c&H0&R](-[C&H3]):[n&H0&R]:[n&H1&R]",-0.013675
"[n&H0&R](-[C&H1&R]-[C&H2&R]):[c&H0&R]=[O&H0]",-0.013675
"[C&H0&R]1-[N&H1&R]-[C&H0&R]-[C&H1&R]-[C&H0&R]-[N&H1&R]-1",-0.013674
"[C&H2&R]-[S&H0&R]-[C&H1&R]-[C&H2]-[c&H0&R]",0.013673
"[c&H0&R](:[c&H1&R]):[c&H1&R]:[n&H0&R]-[c&H0&R]",-0.013671
"[C&H2]-[C&H1]-[C&H0]-[N&H1]-[C&H1]",0.013671
"[c&H0&R](:[c&H1&R])-[S&H0]-[N&H1]-[C&H2]",-0.013670
"[C&H2]-[n&H0&R](:[c&H0&R]):[c&H0&R]-[C&H3]",0.013670
"[N&H0]-[C&H1](-[C&H3])-[C&H0]-[N&H2]",-0.013669
"[N&H0](-[C&H2]-[C&H3])-[C&H2]-[C&H2]",0.013667
"[c&H0&R2](:[c&H0&R2]):[n&H0&R2]:[c&H0&R]",-0.013666
"[C&H3]-[N&H0](-[c&H0&R])-[S&H0]",0.013665
"[c&H0&R2]:[n&H0&R2](:[n&H0&R]):[c&H1&R]",-0.013661
"[C&H2]-[c&H0&R](:[c&H1&R]:[c&H0&R2]):[n&H0&R]",-0.013661
"[c&H0&R2](:[c&H0&R2]):[c&H0&R]:[n&H0&R]",-0.013661
"[c&H0&R](-[C&H2]):[c&H0&R]:[n&H0&R]",-0.013660
"[C&H0&R](=[O&H0])-[C&H0&R]-[c&H0&R2]",-0.013659
"[n&H1&R]:[c&H0&R](:[c&H1&R]:[c&H0&R])-[C&H0]",0.013657
"[N&H0&R](-[C&H1&R]-[C&H3])-[C&H0]=[O&H0]",-0.013657
"[C&H3]-[C&H1](-[N&H1]-[C&H0])-[c&H0&R]",0.013656
"[C&H2]-[C&H1&R]-[C&H1&R](-[O&H1])-[C&H1&R]",-0.013656
"[C&H0&R](=[O&H0])-[C&H1&R]-[C&H1&R]",-0.013654
"[c&H0&R]:[c&H1&R]:[c&H0&R](-[O&H1]):[c&H1&R]",-0.013654
"[c&H0&R](:[n&H0&R]:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.013654
"[c&H0&R](-[N&H0]):[c&H0&R]",-0.013653
"[O&H0]=[c&H0&R](:[n&H0&R2]):[c&H0&R2]:[c&H0&R2]",0.013651
"[C&H3]-[n&H0&R]:[c&H1&R]:[c&H0&R]",0.013650
"[c&H0&R]-[C&H0&R]=[C&H1&R]-[c&H0&R2]",0.013649
"[c&H1&R]:[n&H0&R2]:[c&H0&R](-[c&H0&R]):[c&H0&R]",-0.013647
"[N&H0&R2](-[C&H1&R2](-[C&H2&R])-[C&H1&R2])-[C&H1&R2]",-0.013646
"[C&H3]-[C&H0&R2]-[C&H1&R2]-[C&H0&R2]",0.013645
"[C&H0&R]-[C&H0&R](=[O&H0])-[C&H0&R]=[O&H0]",-0.013645
"[c&H0&R](-[C&H0]):[c&H0&R]-[c&H0&R]:[c&H0&R]",-0.013643
"[O&H1]-[C&H2]-[C&H1](-[C&H2])-[N&H1]",-0.013640
"[c&H0&R2]-[N&H1&R]-[C&H0&R](=[O&H0])-[O&H0&R]",-0.013640
"[C&H2&R]-[C&H2&R]-[C&H0&R]-[C&H2]",-0.013639
"[C&H2]-[n&H0&R]:[c&H0&R](=[O&H0]):[c&H0&R2]",-0.013639
"[c&H0&R]-[C&H0]-[N&H0]",0.013637
"[c&H0&R](:[n&H0&R]:[c&H0&R])-[C&H0&R]-[S&H0]",0.013636
"[c&H0&R](-[N&H1]-[c&H0&R]):[c&H0&R2]:[n&H0&R]",0.013633
"[N&H0&R2](-[C&H2&R])-[C&H1&R2]",-0.013632
"[C&H0]-[c&H0&R](:[n&H0&R]):[c&H0&R]:[n&H0&R]",0.013632
"[n&H0&R]:[c&H0&R2]-[N&H1&R]-[C&H0&R]-[C&H2&R]",-0.013631
"[c&H0&R](:[c&H0&R]:[n&H0&R]:[c&H1&R])-[N&H0&+]",-0.013631
"[c&H0&R](:[c&H1&R]:[c&H1&R]):[n&H0&R]:[o&H0&R]",-0.013629
"[n&H0&R2]:[c&H0&R2](:[c&H1&R]):[c&H1&R]:[c&H1&R]",-0.013628
"[c&H0&R2]-[c&H0&R2]:[c&H0&R]-[O&H0]-[C&H3]",-0.013627
"[N&H0&R](-[C&H0])-[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.013627
"[C&H0]-[C&H2]-[C&H2]-[c&H0&R]:[c&H0&R]",0.013624
"[O&H0]=[S&H0]",-0.013624
"[c&H0&R2](:[c&H1&R]):[c&H0&R2]-[C&H0&R]=[O&H0]",-0.013623
"[N&H1]-[C&H1&R]-[C&H2&R]-[C&H2&R]-[c&H0&R2]",0.013621
"[c&H0&R](-[N&H1]-[C&H0]):[c&H0&R]-[C&H3]",0.013620
"[O&H0]-[C&H2]-[C&H1&R]-[O&H0&R]",0.013620
"[S&H0](=[O&H0])-[c&H0&R]:[n&H0&R]:[c&H0&R]",-0.013620
"[C&H2]-[C&H1](-[C&H2])-[N&H1]-[c&H0&R]",0.013619
"[C&H2](-[C&H1])-[c&H0&R]",-0.013618
"[S&H0](=[O&H0])-[c&H0&R]:[n&H0&R]:[c&H1&R]",-0.013616
"[c&H0&R2](:[n&H0&R]):[c&H0&R2]:[n&H0&R]:[c&H0&R]",-0.013615
"[C&H0]-[c&H0&R](:[n&H0&R]):[c&H0&R]:[c&H1&R]",0.013614
"[c&H1&R]:[c&H0&R]-[C&H1]-[N&H0]-[C&H3]",-0.013614
"[C&H2&R]-[N&H0&R]-[S&H0]-[C&H2]",-0.013610
"[C&H2&R]-[N&H1&R]-[C&H0&R]-[C&H1&R]-[C&H2]",-0.013610
"[O&H1]-[C&H0]-[c&H0&R]:[c&H0&R]:[c&H0&R2]",-0.013609
"[O&H0]=[C&H0&R](-[N&H1&R])-[C&H0&R]=[O&H0]",-0.013609
"[C&H0&R2](=[C&H0&R])-[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.013608
"[c&H0&R2]-[C&H1&R]-[C&H0]-[N&H1]",0.013608
"[C&H1](-[C&H3])-[N&H1]-[C&H0]-[C&H0&R]",0.013607
"[C&H1&R]-[C&H1&R]-[C&H1&R]-[n&H0&R]:[c&H1&R]",-0.013607
"[c&H0&R2]:[c&H0&R2](-[c&H0&R2]):[n&H0&R]:[c&H0&R2]",-0.013606
"[c&H0&R2](:[c&H0&R]-[I&H0]):[c&H0&R2]:[s&H0&R]",0.013605
"[n&H0&R2](:[c&H0&R]):[c&H0&R2]-[C&H2&R]-[C&H2&R]",-0.013605
"[c&H0&R](-[c&H0&R]:[o&H0&R]):[c&H0&R2]:[c&H0&R2]",0.013605
"[c&H0&R](:[n&H1&R]):[c&H0&R]-[Cl&H0]",0.013605
"[C&H2&R]-[N&H0&R]-[C&H0](=[O&H0])-[C&H0]",0.013605
"[C&H1]-[N&H1]-[c&H0&R](:[c&H1&R]):[n&H0&R]",0.013604
"[c&H0&R]-[C&H0&R](-[C&H2&R])-[C&H0]",-0.013603
"[o&H0&R]:[c&H0&R]:[c&H1&R]:[c&H1&R]",0.013602
"[n&H0&R]:[c&H0&R]:[n&H0&R&+]",-0.013602
"[N&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[c&H0&R]",0.013602
"[N&H0]-[C&H0]-[C&H2]-[N&H0&R]",0.013600
"[C&H1&R2](-[C&H2&R])-[N&H0&R2]-[C&H1&R2]",-0.013600
"[O&H0]=[S&H0]-[c&H0&R]:[s&H0&R]:[c&H1&R]",0.013597
"[C&H2]-[N&H1]-[C&H0]-[N&H1]-[S&H0]",-0.013596
"[N&H1]-[C&H0&R]-[C&H0&R]-[C&H1&R2]-[C&H2&R]",-0.013594
"[c&H0&R](:[c&H1&R]):[c&H0&R2]-[N&H1&R]",-0.013593
"[C&H2&R]-[S&H0&R]-[C&H2&R]-[C&H1&R]-[c&H0&R]",-0.013593
"[c&H0&R2]-[N&H0&R](-[C&H3])-[C&H0&R]=[O&H0]",-0.013592
"[n&H0&R]:[c&H1&R]:[n&H0&R]:[c&H0&R]",-0.013591
"[c&H0&R](:[c&H0&R]):[c&H0&R2]:[o&H0&R]:[n&H0&R]",-0.013590
"[C&H2]-[N&H0]-[C&H0](=[O&H0])-[C&H2]",0.013588
"[c&H0&R](=[O&H0]):[n&H0&R]-[C&H2]-[C&H2]",0.013587
"[c&H0&R]:[c&H1&R]:[c&H0&R2](:[n&H1&R]):[c&H0&R2]",0.013586
"[C&H2]-[c&H0&R]:[c&H0&R2]:[n&H0&R]-[C&H2]",-0.013586
"[n&H0&R]-[C&H1&R](-[C&H2&R])-[C&H2&R]",0.013585
"[C&H2&R]-[N&H1&R]-[C&H0&R]-[C&H1&R]-[C&H2&R]",-0.013584
"[N&H0&R]-[c&H0&R2]:[n&H0&R]:[c&H0&R2]",0.013584
"[c&H0&R2](:[c&H1&R]):[c&H0&R2]:[n&H0&R]",-0.013583
"[N&H0]-[C&H2]-[C&H0](=[O&H0])-[N&H1]",-0.013583
"[N&H0&R]-[C&H0&R](=[S&H0])-[N&H0&R]-[C&H0&R]",-0.013582
"[c&H0&R](-[O&H1]):[c&H1&R]:[c&H0&R2]:[c&H0&R2]",-0.013579
"[c&H0&R2]-[c&H0&R2](:[c&H0&R2]):[n&H0&R]",-0.013578
"[C&H0](=[O&H0])-[N&H1]-[C&H0]-[C&H1]",0.013578
"[n&H0&R]:[c&H0&R](-[C&H3]):[n&H0&R]",-0.013577
"[N&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[N&H1]",0.013575
"[C&H0]-[C&H1&R]-[C&H1&R]-[O&H0]-[C&H0]",0.013574
"[C&H0]-[c&H0&R](:[n&H0&R]):[n&H0&R]:[c&H0&R]",0.013574
"[C&H2&R2](-[C&H2&R2]-[N&H0&R3])-[N&H0&R3]-[C&H1&R2]",-0.013574
"[C&H1&R]-[C&H1&R]-[C&H2&R]-[C&H1&R]-[C&H3]",0.013573
"[c&H0&R2]:[c&H0&R2](:[c&H1&R]):[c&H0&R]-[S&H0&+]",-0.013571
"[O&H0]-[c&H0&R](:[n&H0&R]):[c&H0&R]:[c&H0&R]",0.013570
"[c&H0&R](:[c&H1&R]):[c&H0&R]-[N&H1]-[C&H0]",-0.013569
"[C&H0](-[C&H2&R])-[c&H0&R]:[n&H0&R]:[c&H0&R]",-0.013568
"[c&H0&R]:[c&H0&R](:[n&H0&R]:[c&H1&R])-[N&H1]",-0.013567
"[S&H0](=[O&H0])(=[O&H0])-[C&H1&R]-[C&H2&R]",-0.013567
"[c&H0&R]-[C&H2]-[n&H0&R](:[c&H0&R]):[c&H0&R]",-0.013567
"[c&H0&R]1:[n&H0&R]:[c&H0&R]:[n&H0&R]:[s&H0&R]:1",-0.013564
"[C&H1](-[C&H3])-[N&H0&R]-[C&H2&R]-[C&H1&R]",-0.013562
"[n&H0&R]:[c&H0&R]-[C&H1&R](-[C&H2&R])-[C&H2&R]",0.013562
"[C&H2]-[S&H0]-[c&H0&R]:[c&H0&R]-[O&H1]",-0.013561
"[C&H2]-[N&H0&R]-[C&H0&R]-[N&H1&R]",-0.013561
"[c&H0&R](:[c&H1&R])-[C&H0]-[C&H0]-[C&H3]",0.013558
"[C&H0]-[N&H1]-[C&H2]-[C&H0&R]",-0.013558
"[c&H0&R2](:[c&H1&R]):[c&H0&R3]:[c&H0&R2]-[N&H0&R]",-0.013556
"[c&H0&R](-[N&H1]-[c&H0&R]):[c&H0&R]=[O&H0]",-0.013555
"[c&H0&R2]:[c&H0&R](=[O&H0]):[n&H0&R]:[c&H0&R]",-0.013553
"[C&H0&R]-[C&H2&R]-[C&H0&R2]-[C&H0&R]=[O&H0]",-0.013552
"[O&H0]-[C&H2]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]",0.013552
