fragment,contribution
"[n&H0&R]:[c&H0&R]-[C&H0](-[F&H0])-[F&H0]",0.048960
"[se&H0&R]:[c&H0&R2](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.048959
"[c&H0&R](-[S&H0]):[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.048954
"[C&H0&R]-[N&H0&R]-[C&H0&R]-[N&H2]",-0.048952
"[c&H0&R2](:[c&H0&R2]):[n&H1&R]:[c&H0&R]=[O&H0]",-0.048945
"[C&H0&R](-[C&H2]-[C&H0]-[O&H1])-[c&H0&R2]",-0.048942
"[C&H3]-[C&H1](-[C&H3])-[C&H2]-[n&H0&R]",0.048941
"[N&H0&R]-[C&H2]-[C&H0](-[F&H0])-[F&H0]",0.048935
"[n&H0&R]:[c&H1&R]:[c&H1&R]:[n&H0&R]",-0.048935
"[C&H0&R3]-[C&H2&R2]-[C&H0&R3](-[N&H2])-[C&H2&R2]",-0.048928
"[c&H0&R](:[n&H0&R2])-[C&H0](-[F&H0])-[F&H0]",0.048920
"[c&H0&R2]:[c&H0&R2]-[C&H2&R]-[C&H1&R]-[O&H1]",-0.048917
"[c&H0&R2]:[n&H0&R2]-[c&H0&R2]:[s&H0&R]",-0.048916
"[c&H0&R2]:[c&H0&R2](:[n&H0&R]):[c&H0&R]-[O&H1]",-0.048908
"[N&H1&R]-[C&H2&R]-[C&H1&R]-[C&H2]-[C&H2]",-0.048908
"[C&H2]-[C&H2]-[C&H2]-[S&H0]-[C&H2]",0.048906
"[C&H0&R]-[N&H1&R]-[C&H0&R]=[O&H0]",-0.048902
"[O&H1]-[C&H0&R2]-[C&H0]#[C&H0]",0.048893
"[C&H2&R]-[C&H1&R]-[N&H1&R]-[C&H1&R]-[C&H3]",-0.048892
"[c&H1&R]:[c&H1&R]:[n&H0&R2]:[n&H0&R]:[c&H1&R]",-0.048891
"[S&H0&+]-[c&H0&R]:[n&H0&R]:[c&H1&R]",-0.048890
"[C&H1](-[C&H2])-[N&H1]-[C&H0]-[C&H2]",-0.048890
"[c&H0&R](:[c&H1&R]:[c&H1&R])-[c&H0&R]:[c&H1&R]",0.048889
"[O&H0]-[C&H2]-[c&H0&R](:[n&H0&R]):[n&H0&R]",-0.048878
"[C&H2&R]-[C&H2&R]-[C&H2&R]-[N&H0&R]-[C&H3]",-0.048873
"[O&H0]-[c&H0&R](:[n&H0&R]):[c&H0&R]-[O&H0]",-0.048872
"[c&H0&R](-[O&H1]):[c&H0&R](:[c&H1&R])-[S&H0]",0.048870
"[C&H0&R]-[S&H0&R]-[C&H0&R]=[O&H0]",-0.048865
"[C&H1](-[O&H1])/[C&H0]=[C&H1]\[c&H0&R]",0.048862
"[c&H0&R]:[c&H0&R]:[c&H0&R]=[O&H0]",-0.048859
"[C&H1&R]-[C&H1](-[Cl&H0])-[Cl&H0]",0.048847
"[C&H3]-[N&H0&R]-[C&H0&R](-[C&H1&R])=[O&H0]",-0.048846
"[C&H2&R](-[C&H2&R]-[C&H2&R]-[C&H1&R])-[C&H2&R]",0.048839
"[C&H3]-[C&H1]-[C&H0]-[c&H0&R]",0.048835
"[C&H0](-[N&H1])-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.048827
"[c&H0&R]:[c&H0&R2]:[c&H0&R]-[O&H1]",-0.048823
"[C&H0&R]-[C&H1&R]-[C&H1]-[O&H1]",-0.048822
"[C&H0](-[C&H2])-[C&H2]-[O&H0]",0.048821
"[S&H0&+]-[c&H0&R]:[c&H0&R]-[C&H0&R]-[O&H1]",-0.048818
"[c&H0&R](-[S&H0]-[c&H0&R]:[c&H0&R]):[c&H1&R]",0.048812
"[o&H0&R]:[c&H1&R]:[c&H1&R]",-0.048809
"[C&H2]-[C&H0&R]-[C&H0]#[N&H0]",-0.048807
"[N&H0&R]-[C&H2&R]-[C&H2&R]-[C&H1&R]-[O&H1]",-0.048803
"[S&H0&+](-[O&H0&-])-[c&H0&R]:[n&H1&R]:[c&H0&R2]",-0.048796
"[C&H0]-[c&H0&R]:[c&H0&R](-[N&H1]):[n&H0&R]",-0.048794
"[N&H2]-[C&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.048784
"[C&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.048783
"[N&H1]-[C&H0&R3]-[C&H2&R2]",-0.048753
"[n&H0&R]:[c&H0&R]-[C&H0]#[C&H0]-[C&H1&R]",0.048751
"[c&H0&R]-[C&H1]-[C&H0](-[F&H0])-[F&H0]",0.048748
"[N&H0]-[c&H0&R](:[n&H0&R]:[c&H0&R]):[c&H0&R2]",0.048748
"[c&H0&R](=[O&H0]):[c&H0&R2]:[c&H0&R]-[C&H0]",-0.048745
"[c&H0&R](-[S&H0]-[C&H2]):[c&H0&R]",0.048744
"[C&H2]-[C&H0]-[O&H0]-[C&H2]",0.048743
"[C&H3]-[n&H0&R]:[c&H1&R]",-0.048741
"[c&H0&R]:[c&H0&R]-[C&H0]-[N&H0&R]-[O&H0&R]",-0.048739
"[c&H0&R](-[F&H0]):[c&H1&R]:[c&H1&R]:[c&H0&R2]",0.048730
"[C&H1]-[n&H0&R](:[c&H0&R2]:[c&H1&R]):[c&H0&R2]",0.048726
"[c&H1&R]:[n&H1&R]:[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.048724
"[C&H2]-[c&H0&R]:[s&H0&R]:[c&H1&R]:[c&H1&R]",-0.048718
"[c&H0&R2]:[c&H1&R]:[c&H0&R](-[Br&H0]):[c&H1&R]",0.048717
"[c&H1&R]:[n&H0&R2]-[c&H0&R2]",-0.048717
"[c&H1&R]:[n&H0&R]:[c&H0&R]-[C&H1]-[O&H1]",-0.048715
"[C&H3]-[c&H0&R](:[c&H1&R]):[c&H0&R]:[c&H0&R2]",0.048704
"[O&H0]-[c&H0&R](:[n&H0&R]:[c&H1&R]):[n&H0&R]",0.048703
"[c&H0&R2]1:[n&H0&R]:[n&H0&R]:[c&H0&R]:[n&H0&R2]:1",0.048700
"[C&H0&R2]-[c&H0&R2]:[c&H0&R2]-[N&H0&R]-[S&H0]",-0.048699
"[C&H3]-[C&H2]-[C&H0&R]=[C&H0&R]-[C&H2&R]",-0.048693
"[C&H3]-[C&H0](-[O&H1])-[C&H0]-[N&H1]",0.048692
"[c&H0&R](-[N&H0&R]):[c&H0&R2]:[c&H0&R2]-[C&H2&R]",0.048685
"[C&H2](-[C&H2])-[C&H2]-[N&H1]",0.048680
"[C&H2&R]-[O&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.048676
"[C&H3]-[C&H2]-[C&H0]-[N&H1]",-0.048674
"[N&H2]-[c&H0&R]:[c&H0&R]-[S&H0]",0.048665
"[O&H0]-[c&H0&R](:[n&H0&R]:[c&H0&R]):[c&H0&R]",0.048658
"[c&H0&R](-[I&H0]):[c&H1&R]:[c&H0&R]:[c&H0&R2]",0.048650
"[O&H0]-[c&H0&R](:[n&H0&R]:[c&H0&R]):[n&H0&R]",0.048649
"[C&H2&R]-[N&H0&R2]-[C&H2&R]",-0.048649
"[C&H2](-[N&H0&R])-[c&H0&R]",0.048648
"[C&H3]-[C&H0]-[N&H0&R]-[C&H2&R]",-0.048645
"[c&H1&R]",0.048642
"[N&H2]-[c&H0&R]:[s&H0&R]",0.048640
"[C&H0]-[c&H0&R](:[s&H0&R]):[c&H0&R]-[C&H3]",0.048635
"[C&H1&R2]-[C&H2&R]-[O&H0&R]-[C&H0&R]=[O&H0]",-0.048633
"[C&H1&R](-[C&H2&R])-[c&H0&R]:[n&H0&R]:[c&H1&R]",-0.048626
"[C&H0](=[C&H0]/[c&H0&R])\[S&H0]",0.048624
"[C&H0](=[C&H0]\[c&H0&R])\[S&H0]",0.048624
"[S&H0]-[c&H0&R](:[n&H0&R]:[c&H0&R2]):[n&H1&R]",0.048619
"[C&H2]-[C&H2]-[N&H0&R2](-[C&H1&R2])-[C&H1&R2]",-0.048616
"[c&H0&R](:[c&H1&R]:[c&H0&R]-[Cl&H0]):[c&H1&R]",0.048615
"[C&H3]-[C&H0]-[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.048613
"[n&H0&R](-[c&H0&R]:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.048611
"[N&H2]-[c&H0&R]:[c&H0&R]-[N&H0&+]=[O&H0]",-0.048609
"[C&H0]-[C&H0](-[C&H3])(-[C&H3])-[O&H1]",0.048598
"[c&H0&R](-[S&H0]-[C&H1&R]):[c&H1&R]",0.048597
"[c&H0&R]-[C&H0&R]-[S&H0](=[O&H0])=[O&H0]",-0.048573
"[S&H0&+](-[O&H0&-])-[c&H0&R]:[c&H1&R]",-0.048553
"[c&H0&R](:[n&H0&R])-[C&H0](-[F&H0])-[F&H0]",0.048550
"[N&H2]-[S&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R2]",0.048547
"[c&H1&R]:[c&H1&R]:[c&H0&R](=[O&H0]):[o&H0&R]",-0.048545
"[C&H0&R2]=[C&H1&R]-[C&H0&R]=[O&H0]",-0.048542
"[C&H1]-[C&H1]-[C&H0]-[O&H0]-[C&H3]",0.048541
"[c&H0&R2]:[c&H0&R]-[C&H0](-[F&H0])-[F&H0]",0.048540
"[C&H3]-[C&H1](-[c&H0&R]:[c&H0&R])-[C&H0]",0.048535
"[n&H0&R](:[c&H0&R2])-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.048533
"[C&H3]-[C&H2]-[C&H2]-[N&H0]-[C&H0]",0.048533
"[C&H2]-[C&H1]-[C&H2]-[N&H0&R]-[C&H2&R]",0.048532
"[S&H0&+]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.048529
"[C&H3]-[N&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.048514
"[C&H1](-[n&H0&R])-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.048514
"[N&H0](-[C&H2]-[C&H0])-[S&H0]-[c&H0&R]",0.048512
"[C&H3]-[C&H1&R](-[C&H2&R]-[N&H1&R])-[C&H2&R]",-0.048504
"[S&H0&R](=[O&H0])(=[O&H0])-[C&H2&R]",-0.048500
"[C&H1]-[c&H0&R](:[c&H0&R]):[n&H0&R]:[n&H0&R]",-0.048499
"[c&H0&R](:[n&H0&R]:[c&H0&R]-[N&H2]):[n&H0&R&+]",-0.048490
"[s&H0&R]:[c&H0&R2](:[n&H0&R]):[c&H0&R2]:[c&H0&R2]",0.048486
"[C&H0]=[C&H0]([c&H0&R])-[c&H0&R]:[c&H1&R]",0.048485
"[O&H1]-[C&H1]-[C&H0]-[C&H0]-[N&H1]",0.048482
"[C&H0&R2]-[C&H0&R2]-[C&H2]-[S&H0]=[O&H0]",-0.048482
"[C&H2]-[C&H0&R]-[C&H2&R]-[N&H1&R]",-0.048481
"[c&H1&R]:[c&H1&R]:[c&H0&R](-[Br&H0]):[c&H0&R2]",0.048479
"[F&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[N&H1]",0.048474
"[C&H2&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.048468
"[N&H0&R](-[C&H0&R]-[N&H2])-[C&H0&R]-[C&H3]",-0.048465
"[c&H0&R](-[S&H0]-[c&H0&R]):[c&H0&R]-[F&H0]",0.048458
"[N&H0&R2](-[C&H1&R2])-[C&H2]",-0.048446
"[S&H0](-[c&H0&R](:[c&H1&R]):[c&H1&R])-[c&H0&R]",0.048446
"[O&H0]=[c&H0&R]:[o&H0&R]:[c&H0&R2]:[c&H1&R]",-0.048445
"[O&H0&R]1-[C&H1&R]-[C&H1&R]-[C&H1&R]-[C&H1&R]-1",0.048443
"[S&H0]-[N&H0&R]-[c&H0&R2]:[n&H0&R]:[c&H0&R]",-0.048440
"[C&H3]-[C&H2]-[N&H1]-[C&H0]",-0.048438
"[N&H0&R]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.048436
"[C&H0](-[C&H0])-[C&H0](-[F&H0])-[F&H0]",0.048430
"[N&H0&R]-[S&H0]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.048429
"[N&H0&R]-[c&H0&R]:[n&H0&R&+]:[c&H1&R]:[c&H1&R]",-0.048423
"[c&H0&R](-[c&H0&R](:[c&H1&R]):[c&H0&R]):[c&H0&R]",0.048415
"[C&H2]-[N&H1]-[c&H0&R](:[n&H0&R]):[n&H1&R]",0.048412
"[Br&H0]-[c&H0&R]:[s&H0&R]:[c&H0&R]-[S&H0]",0.048408
"[c&H1&R]:[c&H0&R2](-[S&H0&R]-[c&H0&R2]):[c&H0&R2]",0.048404
"[C&H2&R](-[C&H1&R2])-[N&H0&R2]-[C&H2&R]",-0.048403
"[n&H0&R]:[c&H1&R]:[n&H0&R]",-0.048403
"[c&H0&R]:[c&H0&R]:[n&H0&R&+](:[c&H1&R])-[O&H0&-]",-0.048403
"[C&H2]-[C&H2]-[c&H0&R](:[c&H0&R]):[c&H0&R]",0.048402
"[N&H0&R2&+](-[C&H3])-[C&H1&R2](-[C&H2&R])-[C&H1&R2]",-0.048402
"[N&H2]-[c&H0&R]:[c&H0&R2]:[c&H0&R]-[Cl&H0]",0.048389
"[C&H3]-[C&H0&R](-[C&H3])-[N&H0&R]=[C&H0&R]",-0.048384
"[C&H1]=[O&H0]",-0.048374
"[c&H0&R](:[n&H0&R])-[C&H0]=[O&H0]",-0.048372
"[c&H0&R](-[Cl&H0]):[c&H0&R](-[Cl&H0]):[c&H0&R]",0.048361
"[C&H0]-[C&H2]-[C&H1&R]-[c&H0&R2]:[n&H0&R]",-0.048359
"[Cl&H0]-[c&H0&R]:[n&H0&R]:[n&H1&R]",-0.048350
"[c&H0&R]-[c&H0&R](:[n&H0&R]):[c&H0&R]-[C&H0]",-0.048346
"[F&H0]-[C&H0]-[c&H0&R](:[n&H0&R]):[n&H0&R2]",0.048336
"[c&H0&R](:[s&H0&R])-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.048310
"[C&H3]-[C&H0&R3]",0.048305
"[c&H0&R](/[C&H1]=[C&H0]/[C&H0]):[c&H1&R]",0.048303
"[c&H0&R](/[C&H1]=[C&H0]\[C&H0]):[c&H1&R]",0.048303
"[c&H0&R](-[N&H1]-[S&H0]-[c&H0&R]):[s&H0&R]",0.048298
"[C&H1]-[c&H0&R](:[o&H0&R]):[c&H1&R]",0.048298
"[c&H1&R]:[c&H0&R2]:[c&H0&R]-[C&H0]#[N&H0]",-0.048292
"[Cl&H0]-[c&H0&R]:[c&H0&R2]:[c&H1&R]",0.048292
"[C&H0](-[C&H3])-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.048291
"[n&H0&R](:[c&H1&R]:[c&H0&R2]):[c&H1&R]",0.048283
"[C&H0]=[O&H0]",-0.048271
"[c&H0&R2]:[n&H0&R]:[s&H0&R]:[c&H0&R]=[O&H0]",-0.048262
"[C&H0]-[C&H2]-[O&H0]-[C&H0]-[C&H0]",0.048259
"[N&H0]-[C&H2]-[C&H2]-[O&H0]-[C&H1]",-0.048258
"[C&H1](-[C&H2])-[C&H0&R]-[O&H1]",-0.048253
"[O&H0&R](-[C&H0&R3])-[C&H0&R]=[O&H0]",-0.048250
"[C&H0]-[O&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.048245
"[C&H1](-[C&H3])-[C&H0](=[O&H0])-[O&H1]",-0.048244
"[c&H0&R](:[c&H1&R])-[Cl&H0]",0.048242
"[C&H0]=[C&H0]([c&H0&R]:[c&H1&R])-[c&H0&R]",0.048242
"[C&H2]-[C&H2]-[C&H2]-[N&H0]-[C&H2]",-0.048241
"[O&H0&-]-[S&H0&+](-[C&H2]-[C&H2])-[c&H0&R]",-0.048227
"[C&H0](-[C&H2]-[C&H2])-[c&H0&R]",0.048227
"[n&H0&R]:[c&H1&R]:[n&H0&R2]-[c&H0&R2]",-0.048219
"[c&H0&R](:[n&H1&R]:[c&H0&R2])-[c&H0&R]",0.048213
"[O&H0&R]-[c&H0&R2]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.048213
"[C&H1]-[C&H1&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]",0.048212
"[c&H1&R]:[c&H0&R2](:[s&H0&R]:[c&H0&R]):[c&H0&R2]",0.048210
"[n&H1&R]:[n&H0&R]:[c&H0&R]",-0.048207
"[C&H3]-[C&H1](-[C&H3])-[C&H1]-[C&H2]",0.048205
"[c&H0&R](-[N&H2]):[c&H0&R2]:[n&H0&R]:[c&H1&R]",-0.048184
"[N&H0&R](-[B&H0&R]-[c&H0&R2])-[S&H0]=[O&H0]",-0.048183
"[c&H0&R]:[c&H1&R]:[c&H0&R](-[Br&H0]):[c&H1&R]",0.048182
"[C&H3]-[C&H2]-[O&H0]-[C&H0]-[C&H0&R]",-0.048181
"[c&H0&R](:[n&H0&R])-[C&H0]#[C&H0]-[C&H0]",0.048180
"[N&H0&R](-[C&H2&R])-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.048172
"[c&H0&R]:[c&H0&R](:[c&H0&R]=[O&H0])=[O&H0]",-0.048168
"[C&H3]-[c&H0&R](:[c&H1&R]):[c&H0&R]:[c&H0&R]",0.048161
"[c&H0&R2]:[c&H0&R]-[S&H0&+](-[O&H0&-])-[c&H0&R]",-0.048161
"[N&H0&R2]-[c&H0&R](:[n&H0&R]:[c&H1&R]):[n&H0&R]",0.048141
"[C&H3]-[N&H1]-[C&H0&R](=[N&H0&R])-[C&H1&R]",-0.048139
"[O&H0]=[c&H0&R](:[n&H0&R]-[c&H0&R]):[c&H0&R2]",0.048132
"[C&H2&R]-[c&H0&R2](:[s&H0&R]:[c&H1&R]):[c&H0&R2]",0.048130
"[F&H0]-[C&H1&R]-[C&H1&R]",0.048127
"[c&H0&R2]:[c&H0&R2]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.048127
"[s&H0&R]:[c&H0&R2](:[c&H1&R]:[c&H0&R]):[c&H0&R2]",0.048121
"[C&H1]-[C&H2]-[N&H1]-[S&H0]-[c&H0&R]",0.048115
"[N&H0]-[C&H1]-[c&H0&R]:[n&H0&R]-[C&H2]",-0.048105
"[C&H2]-[O&H1]",-0.048105
"[C&H0]-[C&H2]-[N&H1]-[C&H2]-[C&H2]",-0.048105
"[c&H1&R]:[c&H0&R](-[F&H0]):[c&H1&R]:[c&H1&R]",0.048099
"[c&H0&R](-[I&H0]):[c&H0&R2]",0.048097
"[n&H0&R]:[c&H1&R]:[n&H0&R]:[c&H0&R2]:[o&H0&R]",-0.048097
"[c&H0&R](:[o&H0&R])-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.048090
"[N&H0&R2]-[c&H0&R](:[n&H0&R]):[n&H0&R]",0.048089
"[C&H3]-[N&H1]-[C&H0]-[O&H0]",-0.048087
"[O&H0&R]-[c&H0&R2](:[c&H0&R2]):[c&H0&R2]",0.048085
"[C&H2]/[C&H1]=[C&H0]/[C&H2]-[C&H2]",0.048084
"[c&H0&R]-[N&H1]-[c&H0&R](:[n&H0&R]):[n&H1&R]",0.048081
"[C&H2](-[C&H1&R])-[C&H0](=[O&H0])-[O&H1]",-0.048080
"[C&H3]-[C&H1]-[c&H0&R]:[n&H0&R]:[c&H1&R]",-0.048060
"[C&H3]-[C&H0](-[C&H2]-[c&H0&R])-[c&H0&R]",0.048056
"[c&H0&R]-[c&H0&R](:[n&H0&R]):[n&H0&R]-[C&H3]",-0.048052
"[C&H2&R]-[C&H2&R]-[C&H0&R]-[C&H0]#[N&H0]",-0.048052
"[n&H0&R](:[c&H1&R]:[c&H1&R]:[c&H1&R]):[c&H0&R]",0.048048
"[n&H0&R2]:[c&H1&R]:[n&H0&R]",-0.048043
"[C&H0&R]-[C&H2&R]-[O&H0&R]-[C&H0&R]=[O&H0]",-0.048043
"[N&H2]-[C&H0&R](-[C&H2&R])-[C&H0]=[O&H0]",-0.048040
"[C&H0](-[C&H0&R2])#[C&H0]",0.048040
"[c&H0&R2](-[C&H2&R]):[n&H0&R2]-[C&H2&R]-[C&H2&R]",-0.048038
"[c&H0&R](-[S&H0]-[C&H2]):[c&H0&R]-[C&H2]",0.048033
"[C&H0](-[C&H3])(-[C&H2]-[S&H0])-[N&H0]",0.048020
"[C&H3]-[N&H0&R2&+]-[C&H1&R2]-[C&H1&R2]-[C&H1&R2]",-0.047992
"[C&H0]=[C&H1][n&H0&R]:[c&H1&R]:[n&H0&R]",0.047988
"[C&H2]-[C&H0](-[O&H1])-[c&H0&R]",0.047977
"[C&H0&R]-[N&H1&R]-[C&H2&R]",-0.047975
"[N&H0]-[C&H2]-[c&H0&R]:[n&H0&R]:[c&H0&R2]",-0.047968
"[c&H0&R2]:[c&H1&R]:[c&H0&R](-[Cl&H0]):[c&H1&R]",0.047964
"[C&H0]-[C&H1](-[C&H2]-[O&H1])-[c&H0&R]",-0.047957
"[S&H0&+]-[c&H0&R]:[c&H1&R]",-0.047947
"[Cl&H0]-[c&H0&R](:[n&H0&R]):[c&H0&R2]:[c&H0&R]",0.047946
"[C&H0]/[C&H1]=[C&H1]/[C&H0]",0.047944
"[C&H0&R]=[N&H0&R]-[C&H1&R]-[C&H2]-[C&H0]",-0.047943
"[C&H2]-[C&H0&R3]-[C&H2&R2]-[C&H2&R2]-[C&H1&R3]",0.047940
"[c&H0&R](-[S&H0]-[c&H0&R]:[s&H0&R]):[n&H0&R]",0.047937
"[C&H2]-[C&H1]-[C&H2]-[S&H0]-[c&H0&R]",0.047931
"[C&H1&R](-[N&H0&R])-[N&H0&R]-[C&H0&R]-[N&H2]",-0.047926
"[C&H0](-[C&H2]-[O&H0])-[C&H0]=[O&H0]",0.047922
"[c&H0&R]-[S&H0]-[C&H1&R]1-[C&H2&R]-[C&H2&R]-1",0.047916
"[N&H1&R]-[c&H0&R2](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.047915
"[c&H0&R]-[c&H0&R](:[n&H0&R]:[c&H0&R2]):[s&H0&R]",0.047913
"[c&H0&R](-[N&H0&R]):[c&H0&R2]",0.047910
"[c&H0&R]-[c&H0&R]:[n&H0&R&+]:[s&H0&R]:[c&H0&R]",-0.047909
"[n&H0&R]:[c&H0&R](:[c&H0&R]-[O&H0])-[C&H3]",-0.047894
"[S&H0]-[c&H0&R](:[n&H0&R]:[c&H0&R]):[c&H0&R]",0.047892
"[N&H0&R]1-[C&H0&R]-[C&H0&R]-[c&H0&R2]:[c&H0&R2]-1",0.047888
"[N&H0&R]-[c&H0&R](:[n&H0&R]):[s&H0&R]:[c&H1&R]",0.047887
"[C&H2&R]-[C&H0&R]-[S&H0](=[O&H0])=[O&H0]",-0.047886
"[S&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[s&H0&R]",0.047885
"[N&H1](-[C&H1&R])-[S&H0]-[c&H0&R]:[c&H0&R]",0.047884
"[n&H0&R]:[n&H0&R2]:[n&H0&R]",-0.047882
"[N&H0&R]=[C&H0&R2]-[N&H0&R2]-[C&H2&R]",-0.047878
"[N&H0]#[C&H0]-[c&H0&R]:[n&H0&R]",0.047876
"[C&H3]-[N&H1]-[c&H0&R]:[c&H0&R2]:[c&H1&R]",-0.047876
"[n&H0&R]-[C&H2]-[C&H1](-[C&H3])-[C&H3]",0.047875
"[C&H2&R]-[C&H1&R]-[C&H2&R]-[C&H0&R]=[O&H0]",-0.047875
"[C&H1]-[c&H0&R](:[n&H0&R]:[c&H0&R2]):[n&H1&R]",0.047872
"[C&H3]-[C&H2]-[c&H0&R]:[c&H0&R]-[c&H0&R]",0.047869
"[n&H0&R]:[c&H0&R]:[n&H0&R]:[c&H0&R]-[O&H1]",-0.047868
"[C&H1]-[C&H2]",0.047867
"[N&H0&R]1-[C&H1&R2]-[C&H1&R2]-[C&H2&R]-[C&H1&R]-1",-0.047860
"[S&H0&R]-[C&H0&R]-[C&H0](-[F&H0])-[F&H0]",0.047854
"[C&H3]-[C&H1]-[C&H1&R]-[C&H2&R]",0.047840
"[c&H0&R](-[N&H2]):[c&H0&R]-[c&H0&R]",0.047834
"[C&H3]-[c&H0&R](:[n&H0&R]):[c&H0&R]",0.047833
"[C&H2&R]-[C&H2&R]-[C&H2&R]-[C&H1&R]-[N&H2]",-0.047827
"[c&H1&R]:[c&H0&R2]-[C&H2&R]-[C&H0&R]=[O&H0]",-0.047817
"[C&H3]-[C&H1](-[c&H0&R]:[n&H0&R])-[c&H0&R]",0.047816
"[n&H0&R](:[s&H0&R]):[c&H0&R]=[O&H0]",-0.047798
"[C&H3]-[C&H1]-[C&H0]-[N&H0]-[C&H2]",0.047796
"[n&H1&R]:[n&H1&R]:[c&H0&R]",-0.047795
"[C&H0](-[F&H0])-[c&H0&R]:[n&H0&R]:[c&H0&R]",-0.047793
"[c&H0&R](:[n&H1&R]:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.047792
"[C&H1]-[C&H0&R]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-1",0.047784
"[C&H0]-[C&H1](-[C&H2])-[N&H1]-[C&H0]",-0.047784
"[Cl&H0]-[c&H0&R]:[c&H0&R2]:[n&H1&R]:[c&H0&R2]",-0.047783
"[C&H3]-[C&H1&R](-[C&H2&R])-[C&H2&R]-[C&H0&R]",0.047781
"[c&H1&R]:[n&H0&R]:[n&H0&R2]:[c&H0&R]-[N&H1]",-0.047776
"[B&H0&R]-[c&H0&R2](:[c&H0&R2]):[c&H1&R]:[c&H1&R]",0.047776
"[c&H0&R](:[c&H1&R])-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.047765
"[C&H2]-[C&H0]#[C&H0]-[C&H2]-[n&H0&R]",0.047760
"[C&H3]-[C&H0&R](-[C&H3])(-[C&H2&R])-[c&H0&R2]",0.047758
"[c&H0&R]-[c&H0&R]:[o&H0&R]:[c&H1&R]:[c&H1&R]",-0.047754
"[C&H3]-[c&H0&R]:[c&H0&R]:[c&H0&R]=[O&H0]",-0.047754
"[c&H0&R](-[O&H1]):[c&H0&R]-[c&H0&R]",0.047751
"[C&H2]-[C&H1&R]-[C&H1&R]-[N&H1]",-0.047751
"[N&H1]-[C&H0]-[c&H0&R](:[o&H0&R]):[n&H0&R]",0.047749
"[n&H0&R](-[C&H2]):[c&H1&R]:[c&H0&R2]",0.047733
"[C&H2]-[c&H0&R](:[c&H0&R]):[n&H0&R]:[n&H0&R]",-0.047731
"[C&H0&R](-[N&H2])(-[C&H2&R]-[C&H2&R])-[C&H2&R]",-0.047731
"[C&H2]-[n&H0&R]:[n&H0&R]:[n&H0&R]:[c&H1&R]",-0.047714
"[C&H2]-[C&H2]-[C&H2]-[C&H1]-[C&H3]",0.047710
"[S&H0&+](-[O&H0&-])-[C&H1]",-0.047705
"[C&H1](-[C&H2])-[C&H2]-[O&H0]-[C&H0]",0.047700
"[C&H0](-[O&H1])-[C&H0]=[O&H0]",0.047692
"[c&H1&R]:[c&H1&R]:[c&H1&R]:[n&H0&R2]:[c&H0&R]",-0.047692
"[C&H1](-[C&H3])-[N&H0&+](-[C&H3])-[C&H1]",-0.047679
"[c&H1&R]:[c&H0&R]-[N&H0&R]-[C&H0&R]-[N&H2]",-0.047675
"[C&H3]-[c&H0&R](:[o&H0&R]):[n&H0&R]",0.047672
"[C&H2]-[C&H2]-[C&H0&R]-[C&H0&R]-[N&H1&R]",-0.047669
"[c&H0&R](-[Cl&H0]):[c&H0&R]-[N&H1]-[C&H2]",-0.047656
"[C&H0&R]1(-[C&H2&R]-[C&H2&R]-1)-[C&H0]-[N&H2]",-0.047655
"[C&H1](-[N&H0&R])-[c&H0&R](:[c&H1&R]):[c&H0&R2]",0.047653
"[C&H0](-[C&H3])(-[C&H2])-[C&H2]-[C&H1]",0.047652
"[c&H0&R]:[c&H0&R]:[n&H0&R&+]:[c&H1&R]",-0.047651
"[C&H2]/[C&H1]=[C&H1]/[C&H0]",0.047645
