fragment,contribution
"[n&H0&R](:[c&H1&R]:[c&H0&R]-[c&H0&R]):[n&H0&R]",0.025542
"[C&H2&R]-[S&H0&R](=[O&H0])-[C&H2&R]-[C&H1&R]",-0.025541
"[C&H1](-[N&H1]-[c&H0&R])-[c&H0&R]:[c&H0&R2]",0.025540
"[c&H0&R](-[N&H1]-[C&H2]):[n&H0&R2]:[n&H0&R]",0.025539
"[C&H0&R](=[N&H0&R])-[c&H0&R2](:[c&H0&R2]):[c&H0&R]",0.025537
"[C&H1&R](-[C&H0]=[O&H0])-[c&H0&R2]:[c&H1&R]",-0.025537
"[C&H2&R2]-[C&H1&R3]-[C&H0&R2]=[C&H1&R2]",0.025536
"[O&H0]=[S&H0]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.025536
"[c&H0&R](-[N&H2]):[n&H0&R]:[c&H0&R]:[c&H0&R]",0.025536
"[N&H1]-[C&H1](-[C&H2])-[C&H1]-[O&H1]",0.025533
"[C&H2]-[N&H0&R](-[N&H0&R]-[c&H0&R2])-[C&H0&R]",0.025532
"[n&H0&R](-[C&H2]-[C&H1]):[c&H0&R2]",0.025532
"[C&H2&R]-[N&H0&R]-[c&H0&R]:[c&H0&R]-[C&H1]",0.025531
"[C&H1](-[N&H0]-[O&H1])-[c&H0&R]:[s&H0&R]",-0.025529
"[c&H1&R]:[n&H0&R]:[n&H0&R]-[C&H2]-[C&H0]",-0.025529
"[n&H0&R](:[c&H0&R]-[N&H1])-[c&H0&R]:[c&H0&R]",0.025528
"[C&H2]-[C&H2]-[N&H0&R](-[C&H2&R])-[C&H1&R]",0.025525
"[C&H2&R]-[N&H0&R]-[c&H0&R]:[c&H0&R]-[c&H0&R]",0.025525
"[C&H3]-[N&H1]-[c&H0&R]:[s&H0&R]:[c&H0&R]",0.025523
"[c&H0&R](-[N&H1]):[c&H0&R]-[S&H0]",0.025522
"[c&H0&R](-[Cl&H0]):[c&H0&R2]:[c&H0&R]",0.025521
"[C&H3]-[N&H1]-[c&H0&R]:[c&H0&R2]",0.025520
"[C&H2&R]-[C&H2&R]-[C&H1&R2]-[C&H1&R2]-[C&H2&R]",0.025520
"[C&H2&R]-[N&H0&R]-[c&H0&R]:[c&H0&R]-[C&H0]",0.025517
"[C&H2&R]-[C&H2&R]-[C&H2&R]-[C&H1&R]-[C&H2]",0.025517
"[c&H0&R]:[n&H0&R]:[s&H0&R]",-0.025516
"[C&H1&R2]-[O&H0]-[C&H0]-[C&H3]",0.025516
"[n&H0&R](:[n&H0&R]:[n&H0&R]):[c&H0&R]:[n&H0&R2]",0.025512
"[s&H0&R]:[c&H0&R]:[c&H1&R]:[c&H0&R2]",0.025511
"[c&H1&R]:[n&H1&R]:[n&H0&R]:[c&H0&R]-[C&H0]",-0.025510
"[n&H0&R]:[c&H0&R](-[C&H2]-[N&H0&R]):[c&H1&R]",0.025510
"[n&H0&R](-[C&H3]):[n&H0&R]:[c&H0&R]=[O&H0]",0.025510
"[S&H0&R](=[O&H0])(=[O&H0])-[C&H2&R]-[C&H1&R]",-0.025509
"[C&H1]-[N&H0&R]-[C&H0&R]-[C&H2&R]-[S&H0&R]",-0.025508
"[C&H2](-[C&H1])-[N&H0]-[C&H0]-[c&H0&R]",0.025508
"[C&H2]-[N&H1]-[C&H0](=[O&H0])-[n&H0&R]",0.025507
"[C&H0]-[N&H1]-[C&H1](-[N&H1])-[C&H0]",0.025507
"[N&H0](-[C&H2]-[C&H2]-[O&H1])-[C&H2]",0.025505
"[C&H2]-[N&H0]-[C&H1]-[C&H0]-[c&H0&R]",0.025504
"[C&H1&R]=[N&H0&R]-[N&H0&R]-[S&H0]",-0.025504
"[C&H2]-[C&H1](-[C&H2])-[N&H0&+]",0.025504
"[C&H1&R2](-[O&H0])-[C&H1&R2]-[C&H3]",0.025504
"[C&H1&R3]-[C&H0&R3]-[O&H0&R]-[C&H0&R]=[O&H0]",-0.025503
"[n&H0&R](-[C&H2]):[c&H0&R]:[n&H0&R]",0.025503
"[c&H1&R]:[n&H0&R](-[C&H2]):[c&H0&R]:[n&H0&R]",0.025503
"[C&H2&R]-[C&H0&R](=[O&H0])-[c&H0&R2]:[c&H1&R]",-0.025503
"[n&H0&R](:[n&H0&R]:[c&H0&R]):[c&H0&R2]",0.025502
"[C&H0]=[C&H0][c&H0&R]:[c&H0&R]-[C&H0]",0.025501
"[C&H0&R](-[C&H3])-[C&H2&R]-[n&H0&R2]",0.025499
"[N&H0&R](-[C&H0&R]=[N&H0&R]-[C&H0&R])-[C&H0&R]",-0.025498
"[c&H0&R](:[o&H0&R]:[c&H0&R2]:[c&H0&R])-[N&H0&R]",0.025498
"[N&H0](-[C&H0]-[c&H0&R]:[c&H1&R])-[c&H0&R]",0.025495
"[N&H1](-[C&H1&R]-[C&H1&R2]-[C&H1&R2])-[C&H0]",0.025495
"[O&H1]-[C&H0&R2]-[C&H1&R3]-[C&H2&R2]-[C&H2&R2]",-0.025494
"[N&H0](-[C&H1]-[C&H3])-[C&H0]-[c&H0&R]",0.025493
"[n&H0&R]-[C&H1&R](-[O&H0&R]-[C&H1&R])-[C&H0&R]",0.025493
"[O&H0&R]-[C&H2&R]-[C&H0&R](=[O&H0])-[N&H1&R]",-0.025492
"[c&H0&R](-[N&H1]-[c&H0&R]):[n&H0&R2]:[n&H0&R]",0.025490
"[O&H0]-[C&H0](-[C&H3])-[c&H0&R]:[c&H1&R]",0.025490
"[C&H2]-[N&H1]-[C&H0](=[O&H0])-[C&H0&R]",0.025490
"[O&H0]-[P&H0](=[O&H0])(-[O&H1])-[O&H1]",-0.025489
"[C&H0](=[O&H0])-[C&H0&R3](-[C&H2&R2])-[C&H2&R2]",0.025489
"[C&H1](-[N&H1]-[C&H0])-[c&H0&R]:[c&H1&R]",0.025489
"[c&H0&R2](-[c&H0&R2]):[c&H0&R2]:[c&H1&R]",0.025489
"[n&H0&R](-[C&H1&R])(:[n&H0&R]):[c&H0&R2]",0.025489
"[C&H3]-[S&H0]-[N&H1]-[c&H0&R]",0.025487
"[n&H0&R]:[c&H0&R](:[o&H0&R]:[c&H0&R])-[c&H0&R]",0.025487
"[O&H0]-[C&H0]-[C&H2]-[O&H0]",0.025487
"[N&H0](-[C&H1])(-[c&H0&R]:[c&H1&R])-[S&H0]",0.025486
"[c&H0&R](-[N&H1]):[n&H0&R]:[c&H0&R]-[N&H0&R]",0.025486
"[n&H0&R2](:[c&H1&R]:[c&H0&R]):[c&H0&R3]:[c&H0&R2]",0.025485
"[S&H0]-[N&H0&R]-[c&H0&R2](:[c&H0&R2]):[n&H0&R]",0.025483
"[N&H1]-[C&H1](-[C&H1])-[C&H0]-[N&H1]",0.025482
"[C&H2](-[C&H1]-[c&H0&R]:[c&H1&R])-[O&H1]",0.025481
"[N&H1](-[C&H1])-[C&H0](=[O&H0])-[C&H3]",0.025481
"[N&H0](-[C&H1]-[c&H0&R])-[c&H0&R]",0.025480
"[N&H0&R]-[C&H2]-[C&H2]-[n&H0&R]",-0.025479
"[O&H1]-[C&H1]-[C&H1&R]-[C&H2&R]",-0.025478
"[c&H1&R]:[n&H0&R]:[c&H0&R](-[O&H0]):[c&H0&R2]",0.025477
"[C&H1&R](-[C&H2&R])-[N&H1]",-0.025477
"[C&H1&R2]-[N&H0&R3]",-0.025477
"[C&H2](-[C&H1&R]-[N&H1&R])-[C&H0]-[O&H1]",0.025476
"[C&H3]-[S&H0]-[N&H0&R]-[c&H0&R2]",0.025475
"[C&H1]-[c&H0&R]:[c&H1&R]:[c&H0&R2]",0.025475
"[C&H2]-[N&H0](-[C&H2])-[C&H1]",0.025474
"[C&H0&R](-[N&H0&R]-[C&H2]-[c&H0&R])-[C&H0]",0.025472
"[c&H0&R](-[N&H1]-[c&H0&R]):[n&H1&R]:[c&H0&R]",0.025471
"[C&H2&R]-[C&H2&R]-[C&H0&R2]-[C&H0&R2]-[O&H0&R]",-0.025471
"[N&H0&R](-[C&H2&R])-[C&H0&R](-[c&H0&R2])=[O&H0]",0.025471
"[C&H2](-[C&H1]-[O&H0]-[c&H0&R])-[N&H0]",0.025470
"[c&H1&R]:[c&H0&R]:[c&H1&R]:[c&H0&R2]:[s&H0&R]",0.025469
"[N&H0&R]-[C&H2&R]-[C&H1&R2](-[N&H0&R2])-[c&H0&R2]",0.025467
"[c&H0&R](:[s&H0&R]:[c&H0&R2]):[c&H0&R]-[N&H2]",0.025466
"[C&H1&R2](-[C&H2&R2])-[c&H0&R]:[c&H1&R]",0.025466
"[N&H0&R]-[S&H0&R]",0.025466
"[C&H1](-[N&H0]-[C&H0]=[O&H0])-[c&H0&R]",-0.025465
"[c&H0&R](-[N&H0&R]-[C&H0&R]):[c&H0&R2]:[c&H1&R]",0.025464
"[c&H0&R](-[C&H1]):[c&H0&R]:[c&H0&R]-[O&H1]",-0.025463
"[N&H0&R](-[C&H2&R])-[C&H0&R](-[N&H1&R])=[O&H0]",0.025463
"[C&H0&R](=[C&H0&R])-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.025462
"[c&H0&R](:[n&H0&R]-[C&H2]-[C&H0])-[c&H0&R]",0.025462
"[c&H0&R]-[S&H0]-[c&H0&R]:[n&H0&R]",0.025461
"[C&H2](-[C&H1&R]-[N&H1&R]-[C&H0&R])-[C&H0]",0.025461
"[C&H0&R2]-[C&H0&R2]=[C&H0&R]-[C&H0]#[N&H0]",-0.025460
"[N&H2]-[C&H1]-[c&H0&R]:[o&H0&R]:[c&H0&R]",-0.025459
"[c&H0&R](:[o&H0&R]:[c&H0&R]-[C&H3])-[S&H0]",0.025459
"[C&H2&R]-[N&H1&R]-[c&H0&R2]:[n&H0&R]",-0.025458
"[n&H0&R]:[c&H0&R](-[N&H1]):[c&H0&R]:[c&H1&R]",0.025457
"[N&H1](-[C&H1&R])-[C&H0](=[O&H0])-[C&H2]",0.025457
"[c&H0&R](-[N&H1]-[C&H0]):[n&H0&R]:[n&H0&R2]",0.025457
"[c&H0&R]-[O&H0]-[c&H0&R](:[n&H0&R]):[c&H0&R]",0.025456
"[C&H1](-[N&H1])-[C&H0](=[O&H0])-[N&H1]",0.025456
"[C&H2](-[C&H0]-[C&H0]=[O&H0])-[c&H0&R]",0.025455
"[c&H0&R]-[C&H0&R]1(-[C&H2&R]-[C&H2&R]-1)-[S&H0]",0.025455
"[n&H0&R](:[c&H1&R]):[c&H0&R2](:[c&H0&R2]):[n&H1&R]",0.025454
"[c&H0&R](-[C&H2]-[S&H0]-[C&H3]):[c&H1&R]",0.025454
"[C&H2&R]-[N&H0&R]-[c&H0&R]:[c&H0&R]-[C&H3]",0.025452
"[S&H0]-[c&H0&R](:[n&H0&R]:[n&H0&R2]):[c&H1&R]",0.025449
"[c&H0&R](-[O&H1]):[n&H0&R2]:[c&H0&R2]:[c&H1&R]",0.025448
"[c&H1&R]:[n&H0&R]-[C&H1&R]",-0.025446
"[c&H0&R](-[N&H1]-[c&H0&R]):[c&H1&R]",0.025445
"[n&H1&R]:[c&H0&R](=[O&H0]):[c&H0&R]=[O&H0]",-0.025445
"[N&H0&R](-[c&H0&R2])-[c&H0&R]:[c&H1&R]",0.025445
"[c&H0&R]:[n&H1&R]:[n&H0&R]:[c&H0&R]:[c&H0&R2]",-0.025444
"[N&H0&R]-[C&H1](-[C&H2])-[c&H0&R]",0.025443
"[C&H2&R]-[C&H0&R]-[c&H0&R]:[o&H0&R]",-0.025442
"[N&H0&R](-[c&H0&R]:[n&H0&R]:[c&H0&R2])-[c&H0&R2]",0.025441
"[C&H2&R](-[C&H1&R2]-[N&H0&R]-[C&H2&R])-[c&H0&R2]",0.025441
"[c&H0&R](:[n&H0&R2]:[c&H0&R2]-[O&H0&R]):[c&H0&R2]",0.025440
"[C&H0](-[C&H2]-[O&H0]-[c&H0&R])-[N&H0&R]",0.025438
"[C&H1](-[C&H2]-[N&H0])-[C&H2]",0.025438
"[n&H0&R](:[c&H1&R]:[c&H0&R]-[N&H1]):[n&H0&R]",0.025437
"[n&H0&R]:[n&H0&R](-[C&H1]-[C&H3]):[c&H0&R]",0.025437
"[C&H1](-[N&H1]-[C&H0])-[c&H0&R]:[n&H0&R]",0.025437
"[N&H1]-[c&H0&R]:[s&H0&R]:[c&H0&R2]:[c&H1&R]",0.025436
"[n&H0&R](-[C&H1&R]-[O&H0&R]-[C&H1&R]):[c&H0&R2]",0.025436
"[c&H0&R](:[n&H0&R]):[n&H0&R](:[n&H0&R])-[C&H3]",0.025436
"[S&H0]-[C&H0&R](-[C&H2&R]-[C&H2&R])-[c&H0&R]",0.025435
"[N&H0&R](-[c&H0&R]:[c&H1&R])-[c&H0&R2]:[n&H0&R]",0.025435
"[C&H2&R]-[C&H1&R](-[C&H2]-[O&H1])-[C&H2&R]",0.025434
"[N&H0]-[C&H2]-[C&H1](-[O&H1])-[C&H2]",0.025433
"[n&H0&R](-[C&H2]):[n&H0&R]",0.025432
"[N&H0&R](-[C&H2&R]-[C&H1&R])-[S&H0]=[O&H0]",0.025432
"[O&H1]-[C&H1&R]-[C&H0&R2]-[F&H0]",-0.025432
"[c&H0&R](-[N&H1]):[n&H0&R]:[c&H0&R2]:[c&H1&R]",0.025432
"[c&H0&R2](:[n&H1&R]):[c&H0&R2](:[n&H0&R]):[n&H0&R]",0.025431
"[C&H3]-[C&H1](-[N&H0&R]-[C&H2&R])-[c&H0&R]",0.025429
"[C&H2](-[C&H1])-[c&H0&R]:[c&H1&R]:[n&H1&R]",-0.025428
"[C&H0](-[c&H0&R]:[c&H1&R]:[c&H0&R])-[S&H0]",0.025427
"[O&H0]=[c&H0&R]:[n&H0&R2]:[c&H0&R2]:[n&H0&R]",-0.025426
"[c&H0&R]-[c&H0&R](:[c&H1&R]):[c&H0&R2]:[c&H0&R]",0.025426
"[C&H2&R]-[C&H0&R4]",0.025423
"[O&H1]-[C&H1&R]-[C&H1&R]-[n&H0&R]:[c&H1&R]",-0.025422
"[c&H0&R]:[n&H0&R&+](:[s&H0&R])-[c&H0&R]",-0.025422
"[n&H0&R](:[n&H0&R]):[c&H0&R]-[C&H1&R]",0.025422
"[c&H0&R2](-[O&H0&R]-[C&H2&R]):[c&H0&R2]:[c&H1&R]",0.025420
"[c&H1&R]:[n&H0&R](-[C&H3]):[c&H0&R]",0.025418
"[c&H0&R](-[O&H1]):[c&H0&R]:[n&H0&R]:[n&H0&R]",0.025417
"[C&H0]-[c&H0&R](:[o&H0&R]):[c&H0&R]-[C&H3]",0.025416
"[C&H0&R]-[C&H1&R2]-[N&H1&R2]-[C&H1&R2]-[C&H2&R]",-0.025415
"[c&H0&R](-[N&H1]-[C&H0]):[c&H0&R2]",0.025414
"[n&H0&R](:[c&H0&R](-[S&H0]):[n&H0&R]):[c&H0&R2]",0.025414
"[C&H3]-[N&H0&R]-[C&H0&R]-[N&H1&R]-[C&H0&R]",-0.025413
"[c&H0&R](:[s&H0&R]):[c&H0&R](:[c&H0&R2])-[C&H0]",0.025411
"[C&H0&R]-[c&H0&R]:[c&H1&R]:[n&H1&R]:[c&H1&R]",-0.025410
"[c&H1&R]:[c&H0&R]-[C&H1](-[C&H3])-[n&H0&R]",0.025410
"[n&H0&R]-[C&H1&R]-[C&H2&R]-[C&H2&R]-[N&H0&R]",-0.025407
"[B&H0&R]-[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.025407
"[N&H1](-[C&H0]-[C&H0]-[O&H1])-[N&H2]",0.025406
"[c&H0&R](-[N&H0&R]-[C&H1&R]):[c&H0&R2]:[c&H1&R]",0.025405
"[n&H0&R](:[c&H1&R]:[c&H0&R]-[C&H0&R]):[c&H0&R]",0.025401
"[c&H0&R](:[n&H0&R]):[c&H0&R](:[n&H1&R])=[O&H0]",0.025401
"[C&H0]-[c&H0&R]:[o&H0&R]:[c&H1&R]",-0.025400
"[C&H1&R](-[C&H2&R]-[C&H1&R2])-[C&H2&R]-[C&H1&R2]",0.025398
"[n&H0&R](:[c&H0&R]-[N&H1]-[S&H0])-[c&H0&R]",0.025398
"[C&H1]-[C&H1&R2](-[C&H2&R2])-[N&H0&R3]",0.025398
"[S&H0]-[C&H2]-[c&H0&R]:[c&H0&R2]",0.025394
"[s&H0&R]:[c&H1&R]:[c&H0&R2](:[c&H0&R]):[c&H0&R2]",0.025394
"[c&H1&R]:[c&H0&R2]-[C&H2&R]-[N&H0&R2]",0.025394
"[c&H1&R]:[c&H0&R]-[S&H0]-[n&H0&R]:[n&H0&R]",0.025391
"[C&H2](-[C&H0&R2]-[C&H0&R])-[S&H0]-[N&H1]",0.025390
"[n&H1&R]:[n&H0&R]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.025389
"[N&H0&R](-[C&H2]-[C&H2]-[S&H0])-[C&H2&R]",0.025388
"[c&H0&R2]-[C&H1&R]",0.025388
"[n&H0&R]:[c&H1&R]:[c&H1&R]",-0.025387
"[n&H0&R](:[c&H1&R])-[C&H1&R](-[O&H0&R])-[C&H1&R]",0.025387
"[c&H0&R](:[n&H1&R]:[c&H0&R2])-[C&H0]-[N&H1]",0.025385
"[C&H2]-[c&H0&R](:[n&H0&R]):[n&H0&R]:[n&H0&R]",-0.025384
"[C&H0&R3](-[C&H2&R2])(-[C&H2&R2])-[N&H1]",0.025384
"[c&H1&R]:[c&H0&R]-[C&H0&R]=[C&H1&R]",0.025384
"[c&H0&R](-[N&H1]):[n&H0&R]:[c&H0&R]:[n&H0&R]",0.025383
"[C&H1]=[N&H0]-[N&H0]",-0.025383
"[C&H0]-[C&H1&R]-[C&H2&R]-[N&H0&R]-[C&H2&R]",-0.025383
"[n&H0&R](:[c&H1&R]:[c&H1&R]:[n&H0&R]):[c&H0&R]",0.025382
"[c&H0&R2](:[n&H0&R]):[c&H0&R](-[S&H0]):[c&H0&R]",0.025381
"[C&H1&R](-[C&H2&R]-[c&H0&R2]:[c&H1&R])-[C&H2&R]",0.025381
"[c&H0&R](-[N&H1]-[N&H1]):[c&H1&R]",0.025381
"[n&H0&R2](:[c&H1&R]:[n&H0&R]):[c&H0&R2]",0.025381
"[C&H0](-[N&H1]-[C&H1&R])-[N&H0&R]-[C&H2&R]",0.025381
"[c&H0&R2]:[c&H1&R]:[c&H0&R](-[O&H0]):[c&H1&R]",0.025380
"[C&H2]-[S&H0]-[c&H0&R]:[c&H0&R]-[C&H0]",0.025380
"[C&H2]-[N&H0&R]-[C&H1&R](-[C&H2&R])-[C&H0]",0.025379
"[c&H1&R]:[c&H0&R]-[S&H0]-[N&H1]-[C&H2]",0.025378
"[N&H1](-[C&H1]-[c&H0&R])-[C&H0&R]=[C&H1&R]",0.025377
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H0&R]-[C&H1&R]",0.025377
"[n&H0&R]:[n&H0&R](-[c&H0&R]:[c&H1&R]):[c&H0&R2]",0.025377
"[N&H1](-[C&H1])-[C&H0](=[O&H0])-[c&H0&R]",0.025376
"[c&H0&R2](-[N&H0&R]-[C&H0&R]):[c&H0&R2]:[n&H0&R]",0.025376
"[C&H3]-[C&H0](-[C&H0])-[S&H0]",0.025374
"[S&H0&R](-[C&H1&R])-[c&H0&R2]:[s&H0&R]:[c&H0&R]",-0.025374
"[c&H0&R](-[N&H1]-[C&H2]):[n&H0&R]:[n&H0&R2]",0.025373
"[C&H0&R](-[C&H1&R])-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.025372
"[c&H0&R](:[n&H0&R]:[c&H1&R])-[C&H0]#[C&H0]",0.025369
"[c&H1&R]:[n&H0&R](-[C&H3]):[n&H0&R]:[c&H0&R]",-0.025369
"[c&H0&R]:[c&H0&R](-[N&H1]):[n&H0&R]:[c&H1&R]",-0.025369
"[C&H3]-[C&H1]-[O&H0]-[c&H0&R]:[n&H1&R]",0.025368
"[C&H0]-[N&H0&R]-[c&H0&R2]:[n&H0&R]:[c&H1&R]",-0.025368
"[C&H2]-[N&H1]-[c&H0&R]:[c&H0&R]-[C&H3]",0.025367
"[C&H0](-[C&H2])-[C&H1&R]-[C&H2&R]",0.025365
"[C&H0&R2](-[C&H2&R2])(-[C&H1&R3])-[c&H0&R]",0.025365
"[c&H0&R](:[n&H0&R]:[c&H0&R]-[N&H0&R])-[c&H0&R]",0.025364
"[c&H0&R](:[n&H1&R]):[c&H0&R][C&H1]=[C&H0&R]",0.025363
"[C&H1](-[N&H1]-[C&H0]=[O&H0])-[C&H0]",0.025363
"[c&H0&R](-[O&H1]):[c&H0&R]-[N&H1]-[C&H1]",0.025361
"[O&H1]-[C&H1&R]-[C&H0&R]-[F&H0]",-0.025361
"[c&H0&R](-[C&H2]-[N&H0&R]):[c&H0&R]-[F&H0]",0.025360
"[C&H3]-[C&H1](-[C&H0])-[c&H0&R]:[c&H1&R]",0.025360
"[n&H0&R]:[c&H0&R](-[C&H2]-[N&H0&R]):[n&H0&R]",0.025358
"[C&H0](-[C&H1&R]-[C&H2&R])(-[c&H0&R])-[c&H0&R]",0.025358
"[C&H1](-[C&H0]#[C&H0])-[n&H0&R]:[c&H0&R]",0.025357
"[N&H0&R](-[C&H2]-[C&H1&R])-[C&H0&R]",0.025356
"[C&H1&R](-[C&H2&R])-[C&H0&R]-[N&H1&R]-[c&H0&R2]",-0.025356
"[C&H2&R]-[C&H1&R2]-[C&H2&R]-[C&H1&R]-[C&H2&R]",-0.025356
"[O&H1]-[N&H0]-[C&H1]",-0.025355
"[C&H3]-[c&H0&R]:[c&H1&R]:[c&H0&R]:[n&H1&R]",0.025355
"[c&H0&R2]-[c&H0&R2]:[c&H0&R](:[n&H0&R])=[O&H0]",-0.025355
"[C&H1&R](-[C&H2&R])-[C&H1&R]-[C&H2&R]-[C&H2&R]",0.025354
"[c&H0&R](:[n&H0&R]:[n&H0&R2]):[c&H0&R]-[c&H0&R]",0.025352
"[n&H0&R]:[c&H1&R]:[n&H0&R2]:[c&H0&R2]-[C&H2&R]",-0.025346
"[c&H0&R]:[s&H0&R]:[c&H0&R]-[S&H0]=[O&H0]",-0.025345
"[c&H0&R](-[C&H2]-[N&H1]-[c&H0&R]):[c&H0&R]",0.025344
"[C&H1&R](-[C&H1])-[C&H2&R]-[C&H2&R]",0.025343
"[c&H0&R](:[s&H0&R]:[c&H0&R]):[c&H0&R]-[C&H0]",0.025343
"[c&H1&R]:[c&H0&R](:[c&H1&R])-[c&H0&R]:[n&H0&R2]",0.025342
"[N&H0](-[C&H1]-[c&H0&R]:[c&H1&R])-[C&H0]",0.025342
"[N&H0&R]-[c&H0&R]:[c&H0&R]-[c&H0&R]:[c&H1&R]",0.025341
"[c&H0&R](-[N&H1]):[n&H0&R]:[c&H0&R]-[O&H0]",0.025341
"[C&H1]=[C&H1][c&H0&R](:[o&H0&R]):[n&H0&R]",-0.025340
"[n&H0&R](:[c&H1&R]):[c&H0&R](:[c&H0&R])-[S&H0]",0.025340
"[n&H0&R]:[c&H0&R](-[C&H2]-[C&H0]):[c&H0&R]",0.025340
"[n&H0&R]-[C&H1&R]-[C&H0&R]-[F&H0]",-0.025339
"[C&H2]-[C&H2]-[C&H2]-[C&H0]-[N&H1]",0.025338
"[c&H0&R2](:[c&H1&R]:[c&H1&R])-[c&H0&R2]",0.025337
"[c&H0&R2]:[c&H0&R]:[n&H1&R]:[n&H1&R]:[c&H0&R]",-0.025337
"[n&H0&R]:[c&H0&R](-[N&H1]):[c&H1&R]:[c&H0&R]",0.025334
"[c&H0&R](-[C&H2]-[C&H0]-[N&H1]):[c&H0&R]",0.025333
"[N&H0]-[C&H1]-[C&H2]-[N&H0&R]-[C&H2&R]",-0.025333
"[c&H0&R](-[C&H0]):[c&H0&R]:[o&H0&R]",-0.025333
"[N&H0]-[C&H2]-[c&H0&R]:[c&H1&R]:[c&H0&R]",0.025333
"[c&H0&R](:[n&H0&R]):[c&H0&R](:[n&H0&R2])-[Br&H0]",0.025333
"[n&H0&R](:[n&H1&R])-[C&H1]-[C&H1&R]-[C&H2&R]",0.025332
"[c&H0&R](-[N&H1]-[C&H2]-[C&H2]):[n&H0&R2]",0.025332
"[O&H0]-[C&H1&R](-[C&H2&R])-[C&H2&R]-[C&H2&R]",0.025331
"[C&H2&R]-[C&H2&R]-[C&H0&R]-[C&H2]",-0.025331
"[c&H0&R2]:[c&H0&R](=[O&H0]):[c&H1&R]:[c&H0&R]",-0.025329
"[N&H0]-[C&H1](-[C&H3])-[C&H0]-[N&H2]",0.025329
"[c&H0&R]:[o&H0&R]",0.025328
"[c&H0&R](-[Cl&H0]):[c&H0&R]:[n&H0&R]",0.025328
"[C&H3]-[N&H0]-[C&H0](=[O&H0])-[C&H3]",-0.025327
"[N&H2]-[c&H0&R](:[c&H0&R]-[C&H0]):[n&H0&R]",0.025326
"[N&H0](-[C&H2])-[C&H1]-[C&H0]",0.025325
"[C&H1&R3]-[C&H2&R2]-[C&H0&R3](-[C&H2&R2])-[C&H2&R2]",0.025324
"[c&H0&R2]:[c&H0&R](-[Cl&H0]):[c&H1&R]",0.025324
"[c&H1&R]:[c&H0&R]-[S&H0]-[N&H2]",0.025324
"[C&H1](-[C&H1&R])-[C&H0]-[F&H0]",0.025323
"[n&H0&R](-[C&H1]-[c&H0&R]):[c&H0&R]",0.025321
"[C&H0]-[N&H0](-[C&H3])-[C&H1&R2]",0.025321
"[C&H3]-[C&H1&R]-[C&H1&R]-[C&H0&R]-[N&H1&R]",-0.025321
"[C&H2](-[C&H1]-[c&H0&R]:[c&H1&R])-[O&H0]",0.025320
"[c&H1&R]:[c&H0&R2]-[N&H0&R]",0.025318
"[c&H0&R](-[N&H1]):[n&H0&R]:[c&H0&R]-[N&H1]",0.025316
"[n&H0&R]:[n&H1&R]:[c&H0&R]-[N&H1]-[C&H0]",-0.025316
"[C&H0]-[C&H1&R]-[C&H1&R]-[C&H0&R]=[O&H0]",-0.025315
"[C&H0&R]-[c&H0&R]:[n&H0&R]:[c&H0&R]-[N&H0&R]",-0.025313
"[c&H0&R]-[c&H0&R]:[n&H0&R2]",0.025313
"[N&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.025312
"[C&H3]-[C&H1](-[N&H0])-[c&H0&R]:[c&H1&R]",0.025308
"[C&H3]-[c&H0&R]:[c&H0&R]-[O&H0]-[C&H1&R]",0.025307
"[c&H0&R]:[n&H0&R]:[c&H0&R](-[N&H0&R]):[c&H0&R2]",0.025307
"[N&H0](-[C&H1&R])(-[C&H2])-[c&H0&R]:[c&H1&R]",0.025307
"[c&H0&R](:[n&H1&R]:[c&H0&R]):[c&H0&R]",0.025304
"[c&H0&R](:[c&H1&R]:[n&H1&R]:[c&H0&R])-[C&H0]",0.025304
"[c&H0&R]:[c&H1&R]:[c&H0&R](-[N&H0&R]):[c&H0&R]",0.025304
"[C&H1]-[c&H0&R]:[n&H0&R]:[c&H0&R]:[o&H0&R]",-0.025303
"[C&H2](-[C&H1]-[c&H0&R]:[c&H1&R])-[N&H0]",0.025303
"[n&H1&R]:[c&H0&R](:[c&H0&R]-[C&H2])-[c&H0&R]",0.025302
"[n&H0&R]:[c&H1&R]:[n&H1&R]:[c&H0&R2]:[c&H1&R]",-0.025301
"[C&H0](-[N&H1]-[C&H2])-[C&H1&R]",0.025298
"[c&H0&R](-[C&H2]-[c&H0&R]:[c&H0&R]):[c&H0&R]",0.025297
"[c&H0&R](-[O&H0]-[c&H0&R]:[c&H0&R]):[c&H0&R2]",0.025297
"[O&H1]-[C&H0&R]-[c&H0&R]:[c&H1&R]:[c&H0&R]",-0.025297
"[c&H0&R]:[o&H0&R]:[c&H0&R](-[N&H1]):[n&H0&R]",0.025297
"[C&H2&R]-[N&H0&R]-[C&H1&R](-[C&H2&R])-[c&H0&R]",0.025296
"[N&H0](-[C&H2])-[C&H1&R](-[C&H2&R])-[C&H2&R]",0.025296
