fragment,contribution
"[N&H0&R]-[C&H2&R]-[C&H1&R]-[N&H1&R]-[C&H2&R]",-0.255852
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[N&H2]",-0.255653
"[C&H1](-[N&H2])-[C&H2]",-0.255532
"[N&H1]-[C&H1](-[C&H2]-[O&H1])-[c&H0&R]",-0.255447
"[S&H1]-[c&H0&R]:[n&H1&R]",-0.255308
"[C&H3]/[N&H0]=[C&H0]\[S&H1]",-0.255254
"[O&H1]-[C&H0]-[c&H0&R]:[n&H1&R]:[c&H0&R2]",-0.254954
"[C&H3]-[N&H1]-[S&H0]-[C&H2]-[C&H2]",-0.254874
"[C&H1&R]-[N&H1]-[C&H2]-[C&H2]-[C&H2]",-0.254867
"[O&H1]-[C&H1](-[C&H0]=[O&H0])-[c&H0&R]",-0.254485
"[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.253944
"[C&H1]-[N&H1]-[C&H2]-[C&H1]-[C&H2]",-0.253689
"[n&H0&R]:[n&H0&R]:[c&H0&R]-[O&H1]",-0.253246
"[C&H2]-[C&H2]-[C&H0]-[C&H0]-[O&H1]",-0.252957
"[O&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.252334
"[n&H1&R]:[c&H0&R]-[N&H2]",-0.252133
"[C&H3]-[c&H0&R](:[n&H1&R]:[c&H0&R]):[c&H0&R]",-0.251488
"[C&H2]/[N&H0]=[c&H0&R]/[c&H0&R2]",-0.250840
"[C&H0]-[C&H0](=[O&H0])-[O&H1]",-0.250768
"[C&H2&R]-[C&H2&R]-[C&H0&R]-[O&H1]",-0.250368
"[n&H0&R2]:[n&H0&R]:[c&H0&R](-[N&H2]):[n&H0&R]",-0.250364
"[N&H1]-[C&H2]-[C&H2]-[O&H1]",-0.250188
"[C&H0]-[N&H1]-[S&H0]-[N&H2]",-0.248925
"[c&H0&R](-[C&H1]-[C&H0]-[O&H1]):[n&H0&R]",-0.248605
"[n&H0&R]:[n&H0&R]:[c&H0&R]-[S&H0]-[N&H2]",-0.248308
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[N&H1]",-0.248171
"[C&H1]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.248142
"[Br&H0]-[c&H0&R]:[s&H0&R]:[c&H0&R]:[c&H1&R]",0.247497
"[c&H1&R]:[c&H1&R]:[c&H0&R](-[N&H2]):[c&H1&R]",-0.247450
"[C&H0](=[O&H0])-[N&H1]-[S&H0]=[O&H0]",-0.247419
"[c&H1&R]:[c&H1&R]:[c&H0&R](-[N&H2]):[n&H0&R]",-0.247381
"[n&H0&R]:[n&H1&R]:[c&H0&R]=[O&H0]",-0.247130
"[C&H3]-[N&H1]-[C&H1&R]-[C&H2&R]-[C&H2&R]",-0.247050
"[c&H0&R]:[n&H1&R]:[n&H1&R]:[c&H0&R]=[O&H0]",-0.247017
"[N&H2]-[C&H0&R3]-[C&H2&R2]",-0.246470
"[O&H1]-[C&H0]-[C&H2]-[C&H2]",-0.245888
"[N&H2]-[C&H1]-[C&H2]",-0.245493
"[Br&H0]-[c&H0&R]:[s&H0&R]:[c&H0&R]",0.245063
"[N&H0&R2]1-[C&H1&R2]-[C&H2&R]-[C&H2&R]-[C&H1&R2]-1",-0.245039
"[O&H1]-[C&H0]-[C&H0]=[O&H0]",-0.244773
"[O&H1]-[C&H0](=[O&H0])-[C&H2]-[C&H1&R]",-0.244509
"[n&H1&R]:[n&H1&R]:[c&H0&R]=[O&H0]",-0.244376
"[c&H0&R](=[N&H0&+]):[c&H1&R]",-0.244266
"[O&H1]-[C&H1]-[C&H2]-[C&H0]=[O&H0]",-0.244096
"[N&H1]-[C&H2]-[C&H0]#[N&H0]",-0.243745
"[c&H0&R]:[n&H0&R]:[n&H1&R]:[c&H0&R]-[N&H2]",-0.243742
"[C&H3]/[N&H0]=[C&H0]/[n&H0&R]:[n&H0&R]",-0.243638
"[Br&H0]-[c&H0&R]:[s&H0&R]",0.243260
"[C&H3]-[n&H0&R]:[c&H0&R](=[N&H1]):[n&H0&R]",-0.242925
"[C&H0](=[N&H1])-[N&H1]-[S&H0]",-0.242909
"[C&H0]#[C&H0]-[C&H0](-[C&H3])-[C&H3]",0.242317
"[C&H2]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.242195
"[C&H0]-[C&H2]-[C&H1](-[N&H2])-[C&H2]",-0.241985
"[C&H3]-[C&H1]-[N&H1]-[C&H2]-[C&H2]",-0.241635
"[n&H0&R]:[o&H0&R]:[c&H0&R]=[O&H0]",-0.241575
"[n&H0&R]-[C&H2]-[C&H1](-[N&H2])-[c&H0&R]",-0.241213
"[S&H0]-[N&H1]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.241118
"[c&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.240100
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[s&H0&R]",0.240011
"[C&H2&R]-[C&H2&R]-[C&H0&R2]-[O&H1]",-0.239989
"[O&H0]-[C&H2]-[C&H0](=[O&H0])-[N&H2]",-0.239800
"[N&H2]-[C&H1&R]-[C&H2&R]",-0.239725
"[C&H3]-[C&H1]-[C&H0](-[O&H1])-[c&H0&R]",-0.239610
"[c&H1&R]:[c&H1&R]:[c&H0&R](-[N&H2]):[c&H0&R2]",-0.238861
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.238606
"[N&H1]-[C&H1]-[C&H2]-[C&H2]-[O&H1]",-0.238441
"[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.238435
"[C&H3]-[N&H1]-[C&H1]-[C&H0]=[O&H0]",-0.238106
"[n&H0&R]:[c&H0&R]-[S&H0](=[O&H0])-[N&H2]",-0.237820
"[N&H2]-[C&H1]-[C&H2]-[N&H1]",-0.237576
"[O&H1]-[C&H0]-[C&H2]-[C&H1&R]-[c&H0&R2]",-0.237274
"[C&H0&R3](-[C&H2]-[C&H0]-[O&H1])-[C&H2&R2]",-0.237158
"[c&H0&R](-[N&H1]-[C&H0]-[N&H2]):[n&H0&R]",-0.237111
"[n&H0&R]:[n&H0&R2]:[c&H0&R]-[O&H1]",-0.237108
"[Br&H0]-[c&H0&R]:[c&H1&R]",0.236654
"[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.236435
"[Br&H0]-[c&H0&R]:[o&H0&R]:[c&H0&R]:[c&H1&R]",0.236409
"[C&H1](-[C&H0]-[O&H1])-[n&H0&R]:[c&H0&R]",-0.236360
"[O&H0]-[C&H2]-[C&H2]-[n&H0&R]:[c&H1&R]",-0.236308
"[c&H0&R](-[N&H2]):[c&H1&R]:[c&H1&R]:[c&H1&R]",-0.236082
"[C&H3]-[C&H2]-[C&H1](-[N&H2])-[C&H0]",-0.235822
"[S&H1]-[c&H0&R](:[n&H0&R]:[c&H0&R2]):[n&H1&R]",-0.235436
"[n&H0&R]:[s&H0&R]:[c&H0&R]=[O&H0]",-0.235204
"[C&H3]-[N&H0&R2]-[C&H1&R2]-[C&H2&R]",-0.234948
"[N&H0]-[O&H0]-[C&H2]-[C&H2]-[N&H2]",-0.234918
"[C&H1]-[N&H1]-[C&H1](-[C&H3])-[C&H1]",-0.234896
"[S&H0]-[N&H1]-[C&H0]=[O&H0]",-0.234885
"[c&H1&R]:[c&H0&R](=[N&H0&+]):[c&H1&R]",-0.234837
"[N&H0&R]-[C&H2&R]-[C&H1&R](-[O&H1])-[C&H2&R]",-0.234795
"[C&H2]-[C&H0]=[N&H1]",-0.234452
"[n&H0&R]:[c&H0&R]-[N&H2]",-0.234416
"[c&H0&R]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.234398
"[C&H0&R2]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.234282
"[C&H3]-[C&H2]-[C&H2]-[S&H0]-[c&H0&R]",0.234136
"[O&H0]-[C&H2]-[C&H2]-[O&H1]",-0.234023
"[C&H1]-[N&H1]-[C&H1&R]-[C&H2&R]-[C&H2&R]",-0.233870
"[C&H1]-[N&H1]-[N&H1]-[C&H0]=[O&H0]",-0.233869
"[C&H3]-[N&H0&R2](-[C&H1&R2]-[C&H1&R2])-[C&H1&R2]",-0.233335
"[n&H0&R]:[n&H0&R]:[c&H0&R](-[S&H1]):[n&H0&R]",-0.232378
"[N&H0&R]-[C&H2&R]-[C&H1&R]-[C&H0]=[O&H0]",-0.232274
"[C&H0]#[C&H0]-[C&H0]",0.232202
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[S&H0]",0.232135
"[n&H0&R]:[c&H0&R]-[S&H1]",-0.231995
"[Br&H0]-[c&H0&R]:[o&H0&R]:[c&H0&R]",0.231550
"[C&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.231442
"[c&H0&R]:[s&H0&R]:[c&H0&R](-[N&H2]):[n&H0&R]",-0.231109
"[c&H1&R]:[c&H0&R]=[N&H0&+]-[C&H3]",-0.231093
"[C&H0]#[C&H0]-[C&H0]-[C&H3]",0.230949
"[s&H0&R]:[c&H0&R]-[C&H2]-[n&H0&R]:[n&H1&R]",-0.230563
"[C&H1](-[C&H0](=[O&H0])-[O&H1])-[c&H0&R]",-0.230372
"[C&H2&R]-[C&H2&R]-[C&H0&R2](-[O&H1])-[C&H1&R2]",-0.230285
"[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.230210
"[C&H2]-[C&H0]-[C&H0]-[N&H1]-[O&H1]",-0.229793
"[N&H1]-[C&H2]-[C&H0&R]-[O&H1]",-0.229774
"[C&H0&R](=[N&H0&R]-[C&H0&R]-[N&H2])-[N&H2]",-0.229686
"[C&H0](=[N&H0]\[O&H1])\[N&H1]",-0.229641
"[N&H1]-[C&H1&R]1-[C&H2&R]-[N&H1&R]-[C&H2&R]-1",-0.229429
"[O&H1]-[C&H0]-[C&H2]-[N&H0&R]-[c&H0&R2]",-0.229377
"[C&H0](=[O&H0])-[N&H1]-[S&H0]-[C&H3]",-0.229247
"[c&H0&R2]:[n&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.228616
"[O&H0]-[C&H2]-[C&H1&R]-[N&H1&R]-[C&H2&R]",-0.228446
"[C&H0]-[N&H0&R]-[C&H2&R]-[C&H1&R]-[O&H1]",-0.228425
"[O&H1]-[C&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R2]",-0.228039
"[C&H1]=[C&H1][C&H0]-[O&H1]",-0.227939
"[C&H1]-[C&H1](-[N&H2])-[C&H0]=[O&H0]",-0.227628
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.227231
"[C&H0]=[C&H0]([C&H0])-[c&H0&R]:[c&H0&R]",0.227219
"[n&H0&R]:[c&H1&R]:[n&H1&R]",-0.227013
"[C&H1&R2]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.226860
"[O&H1]-[C&H0&R]-[C&H0]-[C&H2]-[O&H1]",-0.226795
"[c&H0&R](-[C&H0](=[O&H0])-[O&H1]):[c&H0&R]",-0.226699
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.226596
"[C&H1&R3]-[C&H2&R2]-[C&H0&R3](-[O&H1])-[C&H2&R2]",-0.226484
"[N&H2]-[C&H2]-[c&H0&R]",-0.226225
"[C&H3]-[C&H0](-[N&H1]-[N&H2])-[C&H0]",-0.226207
"[N&H2]-[C&H1&R](-[C&H2&R]-[C&H2&R])-[C&H2&R]",-0.226155
"[N&H0&R]-[C&H2&R]-[C&H2&R]-[C&H0&R]-[O&H1]",-0.226102
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H2]",0.226048
"[C&H2&R]-[C&H1&R]-[N&H1]-[C&H2]-[C&H2]",-0.226043
"[C&H1](-[C&H3])-[N&H1]-[C&H2]-[C&H2]",-0.224560
"[Br&H0]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.224487
"[C&H3]-[N&H1]-[C&H2]",-0.224170
"[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.224131
"[c&H0&R](=[O&H0]):[n&H1&R]:[n&H1&R]:[c&H0&R]",-0.223869
"[c&H0&R2]:[n&H0&R]:[c&H0&R](-[O&H1]):[c&H0&R]",-0.223779
"[C&H0]#[C&H0]-[c&H0&R]",0.223491
"[C&H0](=[O&H0])-[C&H2]-[O&H0]-[c&H0&R]",-0.223142
"[C&H3]-[C&H0](-[C&H0]-[O&H1])-[c&H0&R]",-0.223089
"[O&H1]-[C&H0]-[C&H2]-[C&H0]-[N&H1]",-0.223029
"[n&H0&R]:[n&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.222763
"[O&H1]-[C&H0](=[O&H0])-[C&H1&R]-[C&H2&R]",-0.222736
"[n&H0&R]:[c&H1&R]:[c&H0&R]=[O&H0]",-0.222303
"[N&H1]-[S&H0]-[N&H2]",-0.222034
"[C&H0](=[O&H0])-[C&H0]-[O&H1]",-0.221794
"[C&H0](-[C&H3])-[N&H1]-[C&H2]-[C&H2]",-0.221786
"[c&H0&R][C&H0](=[N&H0])-[N&H2]",-0.221488
"[N&H1]-[C&H2]-[C&H1&R]-[N&H1&R]-[C&H2&R]",-0.221305
"[c&H0&R]:[n&H0&R]:[c&H0&R](-[O&H1]):[c&H0&R]",-0.221230
"[C&H1](-[C&H2])-[C&H0]-[O&H1]",-0.221147
"[O&H1]-[C&H0]-[C&H1]-[N&H1]",-0.221120
"[C&H3]-[N&H1]-[S&H0]=[O&H0]",-0.220598
"[N&H0&R]-[C&H2&R]-[C&H1&R2]-[N&H1&R]-[C&H2&R]",-0.220437
"[c&H0&R]:[n&H0&R]:[n&H1&R]:[c&H0&R]=[O&H0]",-0.220180
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[c&H0&R]",0.220055
"[C&H0&R]-[C&H2]-[N&H2]",-0.219568
"[Br&H0]-[c&H0&R]",0.219152
"[N&H1](-[C&H1]-[C&H1]-[O&H1])-[C&H0]",-0.219105
"[n&H0&R]:[c&H0&R2]-[C&H1&R]-[O&H1]",-0.218576
"[C&H0](=[O&H0])-[C&H1]-[O&H1]",-0.218185
"[N&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.218109
"[C&H1]=[C&H1][C&H0](=[O&H0])-[O&H1]",-0.218002
"[N&H0]-[C&H2]-[C&H2]-[C&H0]#[N&H0]",-0.217995
"[n&H0&R]:[c&H0&R]-[C&H2]-[C&H2]-[N&H1]",-0.217957
"[C&H1&R2]-[C&H2&R]-[N&H1&R]",-0.217918
"[C&H2&R]-[C&H2&R]-[C&H0&R2](-[O&H1])-[C&H2&R]",-0.217877
"[n&H0&R]:[c&H0&R]-[S&H0]=[O&H0]",-0.217833
"[C&H1]-[N&H1]-[N&H1]",-0.217715
"[C&H2]-[C&H2]-[N&H1]-[C&H3]",-0.217703
"[C&H0]#[C&H0]-[C&H2]-[c&H0&R]:[c&H1&R]",0.217555
"[C&H3]-[N&H1]-[C&H2]-[C&H2]-[C&H1]",-0.217466
"[O&H1]-[C&H0]-[C&H2]-[n&H0&R]:[c&H1&R]",-0.217364
"[n&H0&R](-[C&H2]-[C&H2]-[O&H1]):[c&H0&R]",-0.217223
"[S&H0]-[N&H1]-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.217193
"[c&H0&R](-[C&H2]-[C&H0]=[O&H0]):[n&H0&R]",-0.217116
"[C&H1](-[C&H0](=[O&H0])-[O&H1])-[n&H0&R]",-0.216857
"[C&H2]-[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.216838
"[C&H1]-[N&H1]-[C&H2]",-0.216798
"[n&H0&R]:[n&H0&R]:[c&H1&R]:[c&H0&R]=[O&H0]",-0.216667
"[C&H0]=[C&H0]([c&H0&R])-[c&H0&R]:[c&H1&R]",0.216479
"[C&H0]#[C&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.216420
"[O&H0]-[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.216298
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[c&H1&R]",0.216218
"[C&H1](-[C&H2]-[C&H2]-[O&H1])-[c&H0&R]",-0.216023
"[c&H0&R2]:[c&H0&R]-[N&H1]-[S&H0]=[O&H0]",-0.215813
"[n&H0&R]:[n&H0&R]:[c&H0&R]-[S&H0]=[O&H0]",-0.215788
"[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[C&H2]",0.215658
"[C&H0]=[C&H0][c&H0&R]:[c&H0&R]-[C&H0]",0.215606
"[C&H3]-[c&H0&R](:[n&H0&R]:[n&H0&R]):[s&H0&R]",-0.215461
"[C&H0](=[N&H1])-[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.215313
"[N&H1]-[C&H2]-[C&H2]-[N&H1]",-0.215312
"[Br&H0]-[c&H0&R]:[c&H0&R]",0.214799
"[n&H0&R]:[n&H0&R]-[C&H0]=[O&H0]",-0.214786
"[C&H2](-[C&H1]-[C&H0]-[O&H1])-[N&H1]",-0.214743
"[C&H3]-[N&H0&R2](-[C&H1&R2])-[C&H1&R2]",-0.214686
"[N&H0]-[C&H2]-[C&H1]-[O&H1]",-0.214403
"[c&H0&R]:[c&H0&R]-[N&H1]-[S&H0]-[N&H2]",-0.214355
"[N&H1]-[C&H2]-[C&H2]-[C&H2]-[O&H1]",-0.214328
"[N&H1]-[C&H1](-[C&H2])-[C&H0]-[O&H1]",-0.213948
"[c&H0&R]-[N&H1]-[S&H0]=[O&H0]",-0.213831
"[C&H2]-[C&H2]-[N&H1]-[C&H1]-[C&H2]",-0.213817
"[n&H0&R2]-[C&H2&R]-[C&H2&R]-[S&H0&R]=[O&H0]",-0.213483
"[n&H0&R2]:[c&H0&R]-[N&H1]-[C&H0]=[O&H0]",-0.213334
"[O&H1]-[C&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.213231
"[C&H2]-[C&H2]/[N&H0]=[c&H0&R]/[c&H0&R2]",-0.212894
"[C&H2]-[N&H1]-[C&H2]-[C&H2]",-0.212700
"[C&H0&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.212509
"[C&H0]-[C&H1](-[N&H2])-[C&H2]-[c&H0&R]",-0.212460
"[n&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.212403
"[N&H0]-[C&H2]-[C&H0]#[N&H0]",-0.212174
"[C&H0](=[S&H0])-[N&H1]-[C&H2]",-0.212139
"[C&H0](=[N&H0]\[O&H1])\[N&H1]-[c&H0&R]",-0.212107
"[n&H0&R]:[c&H1&R]:[c&H0&R]-[S&H0]=[O&H0]",-0.212061
"[C&H1&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.211675
"[c&H0&R2]:[n&H0&R]:[n&H1&R]:[c&H0&R]=[O&H0]",-0.211653
"[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.211572
"[C&H2]-[C&H1]-[C&H2]-[C&H0]-[O&H1]",-0.211564
"[N&H1]-[C&H2]-[C&H2]-[C&H1]-[N&H1]",-0.211341
"[C&H0]=[C&H0][c&H0&R]:[c&H0&R]",0.211316
"[C&H3]-[C&H2]-[C&H2]-[S&H0]",0.211280
"[C&H0](=[N&H1])-[c&H0&R]:[s&H0&R]",-0.210891
"[C&H0](=[N&H1])-[N&H1]-[C&H0]",-0.210623
"[N&H2]-[C&H1&R]-[C&H2&R]-[C&H2&R]-[N&H0&R]",-0.210597
"[C&H3]-[C&H2]-[N&H1]-[C&H2]",-0.210345
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",0.210307
"[O&H1]-[C&H0]-[c&H0&R](:[c&H1&R]):[n&H1&R]",-0.210100
"[C&H0](=[N&H0])[N&H2]",-0.210099
"[O&H1]-[C&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R]",-0.210022
"[c&H0&R](-[N&H1]-[C&H0]-[N&H2]):[c&H1&R]",-0.210003
"[C&H0]=[C&H0]([C&H0])-[c&H0&R]",0.209901
"[C&H0]#[C&H0]-[C&H1&R]",0.209809
"[c&H0&R]-[S&H0]-[N&H1]-[C&H0]=[O&H0]",-0.208948
"[n&H0&R]:[c&H0&R]-[C&H2]-[n&H0&R]:[c&H0&R2]",-0.208896
"[c&H0&R](-[N&H1]-[S&H0]-[C&H3]):[s&H0&R]",-0.208699
"[C&H1]-[C&H1](-[O&H1])-[c&H0&R]:[c&H1&R]",-0.208661
"[c&H0&R](-[N&H1]-[C&H0]-[N&H2]):[s&H0&R]",-0.208656
"[C&H3]-[c&H0&R](:[n&H0&R]:[c&H0&R]):[s&H0&R]",-0.208576
"[O&H1]-[C&H0]-[C&H2]-[n&H0&R]",-0.208508
"[C&H0&R]1=[N&H0&R]-[C&H2&R]-[C&H2&R]-[O&H0&R]-1",-0.208264
"[c&H1&R]:[c&H0&R]/[C&H0]=[N&H0]/[O&H1]",-0.208235
"[C&H2&R]-[O&H0&R]-[C&H0&R]-[O&H1]",-0.208180
"[Br&H0]-[c&H0&R]:[c&H0&R](:[c&H1&R])-[C&H0]",0.208140
"[C&H0]#[C&H0]-[C&H2]-[C&H2]",0.208114
"[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]-[O&H0&R]",-0.208096
"[N&H0]-[C&H2]-[C&H2]-[O&H1]",-0.207786
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.207764
"[N&H0&R]-[B&H0&R]-[O&H1]",-0.207437
"[C&H0&R3](-[C&H2&R2])-[C&H0]-[O&H1]",-0.207342
"[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.207205
"[N&H2]-[c&H0&R]:[n&H1&R]:[c&H0&R]=[O&H0]",-0.207070
"[C&H0&R3]-[C&H2&R2]-[C&H2&R2]-[N&H0&R3]-[C&H2&R2]",-0.206999
"[C&H2&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.206991
"[N&H2]-[C&H1]-[C&H2]-[C&H2]-[C&H0]",-0.206962
"[o&H0&R]:[c&H0&R]-[S&H0]=[O&H0]",-0.206749
"[N&H0&R]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.206741
"[N&H2]-[c&H0&R](:[n&H1&R]:[n&H0&R]):[c&H0&R]",-0.206730
"[n&H0&R]-[C&H2]-[C&H2]-[C&H0]#[N&H0]",-0.206597
"[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]",-0.206539
"[C&H2&R]-[C&H1&R](-[N&H2])-[C&H2&R]",-0.206531
"[c&H0&R2]:[c&H0&R]-[S&H0]-[N&H1]-[c&H0&R]",-0.206432
"[C&H0]-[C&H1]-[C&H2]-[O&H1]",-0.206060
"[C&H0&R](-[C&H2]-[C&H0]-[O&H1])-[C&H2&R]",-0.205904
"[C&H3]-[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.205718
"[C&H3]-[C&H1&R](-[C&H2&R]-[C&H2&R])-[C&H2&R]",0.205663
"[C&H2]-[C&H1](-[N&H2])-[C&H0]=[O&H0]",-0.205560
"[O&H1]-[C&H0](=[O&H0])-[C&H1]",-0.205221
"[C&H1](-[C&H0]-[O&H1])-[c&H0&R]:[c&H1&R]",-0.205187
"[c&H0&R]1:[c&H1&R]:[n&H0&R]:[n&H1&R]:[c&H1&R]:1",-0.205178
"[O&H1]-[C&H0](=[O&H0])-[C&H1&R]",-0.205125
"[O&H0]-[C&H1]-[O&H0]-[C&H0]=[O&H0]",-0.205112
"[n&H0&R]:[n&H0&R]:[n&H1&R]",-0.204843
"[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]",0.204697
"[O&H0]-[C&H0]-[C&H0](=[O&H0])-[O&H1]",-0.204659
"[C&H0&R](-[N&H2])-[C&H2&R]-[C&H2&R]",-0.204650
"[N&H2]-[C&H0]-[N&H1]-[C&H0]=[O&H0]",-0.204568
"[C&H3]-[N&H0&R2]-[C&H1&R2]-[C&H1&R2]-[O&H0&R]",-0.204546
"[c&H0&R]:[n&H0&R]:[c&H0&R](-[O&H1]):[c&H0&R2]",-0.204512
"[C&H0](=[O&H0])-[C&H2]-[n&H0&R]:[c&H0&R]",-0.204493
"[C&H2]-[C&H0]-[N&H1]-[N&H2]",-0.204429
"[C&H1&R]-[N&H1]-[C&H2]-[C&H2]",-0.204387
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.204337
"[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.204303
"[N&H1]-[C&H1&R2]-[C&H2&R2]-[N&H0&R3]-[C&H2&R2]",-0.204081
"[N&H1]-[C&H2]-[C&H1]-[C&H2]-[N&H1]",-0.203982
"[c&H0&R]:[c&H0&R](-[C&H0]-[O&H1]):[c&H0&R]",-0.203664
"[N&H1]-[C&H2]-[c&H0&R]:[n&H0&R]:[c&H0&R2]",-0.203619
"[C&H0]#[C&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.203441
"[C&H0]-[C&H2]-[C&H0]=[O&H0]",-0.203349
"[C&H1](-[C&H2]-[O&H1])-[c&H0&R]:[c&H1&R]",-0.203274
"[Br&H0]-[c&H0&R]:[c&H0&R]:[c&H1&R]:[c&H1&R]",0.203273
"[C&H0]=[C&H0]([c&H0&R])-[c&H0&R]",0.203041
"[n&H0&R]:[n&H0&R]:[c&H0&R]-[S&H1]",-0.202888
"[C&H3]-[c&H0&R]:[c&H0&R](-[Cl&H0]):[c&H1&R]",0.202873
"[c&H0&R]:[n&H0&R]:[c&H0&R](-[N&H2]):[n&H1&R]",-0.202728
"[C&H3]-[c&H0&R](:[n&H0&R]:[n&H0&R]):[n&H0&R2]",-0.202692
"[Br&H0]-[c&H0&R](:[o&H0&R]:[c&H0&R]):[c&H1&R]",0.202583
"[C&H1&R]-[C&H2]-[N&H2]",-0.202111
"[C&H2]-[C&H2]-[N&H2]",-0.201979
"[c&H1&R]:[c&H0&R](-[N&H2]):[c&H1&R]:[c&H1&R]",-0.201959
"[c&H0&R2]:[c&H0&R]-[n&H0&R]:[n&H0&R]:[c&H0&R]",-0.201937
"[C&H0]#[C&H0]-[c&H0&R]:[c&H0&R2]:[c&H1&R]",0.201862
"[c&H0&R]/[C&H0](=[N&H0]/[O&H1])-[N&H1]",-0.201662
"[C&H1](-[N&H2])-[C&H0]=[O&H0]",-0.201566
"[C&H3]-[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.201391
"[N&H2]-[C&H2]-[C&H2]-[C&H1]-[c&H0&R]",-0.201315
"[N&H0&R]-[C&H2&R]-[C&H1&R]-[O&H1]",-0.201231
"[C&H0]#[C&H0]-[C&H2]-[c&H0&R]",0.201210
"[c&H0&R](=[O&H0]):[n&H1&R]:[c&H1&R]:[n&H0&R]",-0.201154
"[C&H3]-[C&H2]-[C&H2]-[C&H2]",0.201095
"[N&H0&R]-[C&H1&R]-[C&H2]-[C&H0]=[O&H0]",-0.200993
"[N&H1]-[C&H0&R]-[N&H1&R]",-0.200926
"[C&H0]-[N&H1]-[C&H1]-[C&H0]=[O&H0]",-0.200769
"[N&H1]-[C&H1](-[C&H3])-[C&H2]-[O&H1]",-0.200713
"[C&H3]-[C&H0]#[C&H0]-[c&H0&R]:[c&H1&R]",0.200711
"[C&H2&R]-[C&H1&R2](-[C&H2&R]-[N&H1&R])-[O&H0&R2]",-0.200710
"[S&H0]=[N&H1]",-0.200673
"[C&H0](=[N&H1])-[c&H0&R]:[c&H1&R]",-0.200573
"[N&H0&R]-[C&H2]-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.200566
