fragment,contribution
"[C&H1]-[C&H2]-[N&H1]-[c&H0&R]:[n&H0&R]",0.050374
"[c&H0&R2]:[c&H1&R]:[c&H1&R]:[c&H0&R]-[Cl&H0]",0.050364
"[c&H1&R]:[c&H0&R](-[S&H0]-[c&H0&R]):[c&H0&R]",0.050361
"[C&H2]-[N&H0]-[c&H0&R](:[n&H0&R]):[n&H0&R]",0.050360
"[N&H2]-[C&H0]-[c&H0&R](:[s&H0&R]):[c&H0&R]",0.050358
"[C&H2&R]1-[C&H1&R2]-[C&H0&R2]-[C&H0&R]-[C&H2&R]-1",0.050356
"[C&H3]-[C&H1](-[C&H3])-[S&H0]-[N&H1]",0.050346
"[C&H3]-[C&H1&R]-[C&H2&R]-[C&H1&R2]",0.050346
"[C&H3]-[O&H0]-[c&H0&R](:[n&H0&R]):[c&H0&R2]",0.050344
"[C&H0]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[o&H0&R]",0.050338
"[C&H3]-[N&H1]-[C&H0&R]",-0.050334
"[O&H0]=[C&H0](-[C&H2])-[c&H0&R]:[c&H1&R]",0.050332
"[C&H0]-[c&H0&R](:[c&H1&R]:[s&H0&R]):[n&H0&R]",0.050323
"[C&H3]-[C&H0](-[N&H2])(-[C&H2])-[c&H0&R]",0.050321
"[C&H2]-[C&H2]-[S&H0](=[O&H0])=[O&H0]",-0.050315
"[C&H1](-[C&H3])-[N&H1]-[c&H0&R]:[c&H0&R2]",0.050306
"[c&H1&R]:[c&H1&R]:[c&H0&R](-[Cl&H0]):[n&H0&R2]",0.050302
"[C&H3]-[N&H1]-[C&H1&R]-[c&H0&R2]",-0.050294
"[N&H0&R3]-[C&H2&R2]-[C&H2&R2]-[C&H1&R3]-[C&H0&R3]",-0.050290
"[c&H0&R]:[n&H0&R]:[n&H0&R]:[n&H0&R]-[c&H0&R]",-0.050289
"[C&H2]-[C&H2]-[N&H1]-[C&H2]-[C&H0]",-0.050289
"[C&H2&R]1-[C&H1&R]-[C&H2&R]-[C&H0&R]-[C&H2&R]-1",0.050286
"[c&H0&R]:[c&H0&R]/[C&H1]=[C&H1]/[C&H1]",0.050283
"[c&H0&R](:[c&H1&R]:[c&H1&R])-[c&H0&R]:[c&H0&R2]",0.050280
"[C&H2]-[C&H1](-[c&H0&R])-[c&H0&R]:[c&H1&R]",0.050279
"[F&H0]-[C&H0&R2](-[C&H1&R2])(-[C&H0&R2])-[C&H1&R]",0.050274
"[C&H0&R](-[O&H0&R])-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.050265
"[c&H0&R](:[n&H0&R])-[C&H0](-[F&H0])-[F&H0]",0.050252
"[C&H2]-[C&H2]-[n&H0&R](:[c&H1&R]):[c&H0&R2]",0.050250
"[C&H0](-[F&H0])-[c&H0&R](:[n&H0&R]):[n&H0&R2]",0.050244
"[C&H2]-[c&H0&R](:[o&H0&R]:[c&H0&R2]):[c&H1&R]",0.050243
"[C&H2]-[C&H1](-[C&H3])-[C&H1]-[C&H2]",0.050242
"[C&H1]-[N&H0](-[c&H0&R])-[c&H0&R]:[c&H1&R]",0.050239
"[C&H1&R](-[C&H2&R])-[C&H2&R]-[C&H2&R]-[C&H2&R]",0.050237
"[c&H0&R]:[c&H1&R]:[c&H0&R](-[Cl&H0]):[c&H0&R2]",0.050228
"[c&H0&R2]-[C&H1&R2]-[N&H0&R2]-[C&H0&R]=[O&H0]",-0.050227
"[C&H1]-[c&H0&R](:[n&H1&R]):[c&H0&R]-[C&H3]",0.050225
"[c&H0&R](-[N&H2]):[c&H0&R]-[C&H0]=[O&H0]",0.050220
"[Cl&H0]-[c&H0&R]:[n&H0&R]:[n&H1&R]:[c&H0&R2]",-0.050219
"[F&H0]-[C&H1&R](-[C&H2&R])-[C&H1&R]",0.050213
"[C&H0](=[C&H1]/[c&H0&R])\[n&H0&R]:[c&H1&R]",-0.050205
"[c&H0&R]-[c&H0&R]:[c&H0&R]:[n&H0&R]:[c&H1&R]",-0.050193
"[C&H3]-[c&H0&R]:[c&H0&R]:[c&H0&R]-[Cl&H0]",0.050192
"[o&H0&R]:[c&H0&R](-[C&H3]):[c&H0&R]-[C&H3]",0.050189
"[N&H0&R2]1-[C&H1&R2]-[C&H1&R2]-[C&H1&R2]-[C&H1&R2]-1",-0.050186
"[C&H1&R]-[n&H0&R]:[n&H0&R]",-0.050185
"[F&H0]-[C&H0&R]-[C&H2&R]-[C&H2&R]",0.050180
"[C&H2]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[N&H0&R]",0.050180
"[C&H3]-[C&H0](-[N&H2])(-[C&H2])-[C&H0]",0.050179
"[C&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[O&H1]",0.050168
"[Cl&H0]-[c&H0&R](:[c&H0&R]-[N&H1]):[c&H0&R]",0.050162
"[C&H0](-[F&H0])-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.050154
"[C&H1]-[c&H0&R](:[o&H0&R]:[c&H0&R]):[c&H1&R]",0.050154
"[O&H1]-[C&H2]-[c&H0&R]:[c&H0&R2]:[c&H1&R]",-0.050150
"[C&H1](-[C&H3])-[n&H0&R](:[c&H0&R2]):[c&H0&R2]",0.050141
"[C&H0&R](=[N&H0&R]-[n&H0&R2])-[C&H2&R]",-0.050139
"[n&H0&R](:[n&H1&R]:[c&H0&R]):[c&H0&R]:[c&H0&R2]",0.050133
"[O&H0]-[C&H2]-[O&H0]-[C&H0]-[C&H0]",0.050129
"[c&H0&R2]:[c&H1&R]:[c&H0&R]:[c&H0&R]=[O&H0]",-0.050123
"[C&H1&R]-[C&H1]-[n&H0&R]:[n&H0&R]:[c&H1&R]",-0.050122
"[c&H0&R]-[N&H1]-[C&H0]-[C&H1]=[C&H2]",0.050119
"[C&H0]-[C&H2]-[C&H2]-[O&H0]",0.050118
"[C&H2&R]-[c&H0&R2](:[o&H0&R]:[c&H0&R2]):[c&H0&R2]",0.050118
"[C&H0]-[N&H0](-[C&H3])-[C&H2]-[C&H1]",0.050117
"[c&H0&R]:[c&H0&R]-[C&H2]-[S&H0]=[O&H0]",-0.050117
"[c&H1&R]:[c&H1&R]:[n&H0&R2]:[c&H1&R]",-0.050117
"[c&H1&R]:[c&H1&R]:[c&H0&R2](:[c&H1&R]):[c&H0&R2]",0.050108
"[C&H0]-[c&H0&R](:[o&H0&R]:[c&H1&R]):[c&H0&R]",0.050102
"[c&H0&R](-[N&H1]-[C&H0]-[N&H1]):[s&H0&R]",0.050101
"[C&H1](-[N&H1]-[c&H0&R])-[c&H0&R]:[c&H1&R]",0.050100
"[C&H2&R]-[C&H1&R]-[S&H0](=[O&H0])=[O&H0]",-0.050096
"[O&H0]=[C&H0]-[N&H0&R](-[C&H2&R])-[c&H0&R2]",-0.050092
"[C&H3]-[C&H0](-[C&H2])-[C&H2]",0.050092
"[C&H0]-[O&H0]-[C&H1](-[C&H3])-[O&H0]",0.050085
"[N&H1]-[S&H0]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.050085
"[n&H0&R]:[n&H0&R]:[c&H0&R]-[C&H0]=[O&H0]",-0.050080
"[C&H1]-[n&H0&R]:[n&H0&R]:[c&H1&R]",-0.050080
"[C&H2]-[C&H2]-[c&H0&R](:[n&H0&R]):[n&H1&R]",0.050078
"[F&H0]-[C&H0&R]-[F&H0]",0.050073
"[c&H0&R]-[N&H0&R](-[C&H0&R]=[N&H0&R])-[C&H0&R]",-0.050071
"[C&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[n&H0&R]",0.050070
"[C&H1]=[C&H1][S&H0]-[c&H0&R]",0.050062
"[c&H0&R](-[S&H0]-[c&H0&R]):[n&H0&R]-[C&H2]",0.050058
"[N&H1]-[C&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R2]",0.050053
"[C&H1](-[C&H1])-[C&H0]=[O&H0]",-0.050051
"[c&H0&R](-[Cl&H0]):[c&H0&R](:[c&H1&R])-[S&H0]",0.050047
"[N&H2]-[c&H0&R](:[c&H0&R2]):[c&H0&R2]",0.050046
"[C&H3]-[C&H1](-[C&H2]-[C&H0])-[C&H1&R]",0.050044
"[c&H1&R]:[c&H0&R]:[c&H0&R]=[O&H0]",-0.050039
"[c&H0&R](:[c&H1&R])-[C&H1](-[C&H3])-[C&H3]",0.050036
"[C&H2&R]-[C&H2&R]-[C&H0&R]=[C&H1&R]-[C&H2&R]",0.050028
"[c&H1&R]:[c&H0&R](-[F&H0]):[c&H0&R]-[S&H0]",0.050026
"[N&H0&R2&+](-[C&H3])-[C&H1&R2]",-0.050025
"[c&H0&R]:[c&H1&R]:[n&H1&R]:[c&H0&R]=[O&H0]",-0.050022
"[C&H2&R2]-[N&H0&R3](-[C&H1&R2])-[C&H2&R2]",-0.050021
"[o&H0&R]:[c&H0&R2](:[c&H0&R2]:[c&H1&R]):[c&H0&R]",0.050018
"[C&H0&R]-[N&H1&R]-[C&H2&R]-[C&H1&R]",-0.050016
"[n&H0&R]:[c&H0&R](-[N&H0&R]):[c&H0&R]-[Cl&H0]",0.050012
"[C&H3]-[C&H1](-[C&H3])-[n&H0&R]:[c&H0&R2]",0.050007
"[C&H0&R](-[C&H3])-[C&H0&R](-[C&H3])-[C&H3]",0.049998
"[C&H3]-[c&H0&R]:[c&H0&R]-[C&H2]-[c&H0&R]",0.049995
"[N&H0](-[C&H0])-[c&H0&R](:[c&H1&R]):[n&H0&R]",0.049986
"[Cl&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R2]-[C&H2&R]",0.049985
"[c&H0&R]-[I&H0]",0.049982
"[C&H1]-[C&H0&R3](-[C&H2&R2])-[C&H2&R2]-[C&H1&R3]",0.049981
"[c&H1&R]:[c&H0&R](-[N&H0&R]):[c&H0&R2]:[c&H1&R]",0.049978
"[c&H0&R](-[S&H0]):[n&H0&R]:[c&H0&R2]:[c&H0&R2]",0.049976
"[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.049974
"[C&H3]-[N&H1]-[C&H0&R](=[N&H0&R])-[C&H1&R]",-0.049973
"[C&H0](-[O&H0])-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.049970
"[C&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[C&H3]",0.049959
"[N&H0]-[C&H2]-[C&H2]-[N&H1]",-0.049957
"[C&H1]-[n&H0&R](:[n&H0&R]):[c&H0&R2]",0.049952
"[C&H2]-[c&H0&R](:[c&H1&R]):[s&H0&R]:[c&H0&R]",0.049951
"[C&H2]-[c&H0&R]:[c&H0&R](-[O&H1]):[c&H0&R]",0.049948
"[O&H0&-]-[n&H0&R&+]:[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.049939
"[c&H0&R]-[c&H0&R](:[c&H0&R2]:[c&H1&R]):[c&H0&R2]",0.049935
"[C&H0](-[C&H2]-[C&H2])(-[c&H0&R])-[c&H0&R]",0.049934
"[C&H0]-[Cl&H0]",0.049921
"[c&H0&R]/[C&H0](=[C&H1]/[n&H0&R])-[O&H0]",0.049913
"[c&H0&R]-[C&H2]-[n&H0&R](:[c&H1&R]):[c&H1&R]",0.049910
"[c&H0&R]-[c&H0&R](:[o&H0&R]):[c&H0&R]:[n&H0&R]",0.049895
"[N&H0]=[C&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.049894
"[C&H2&R2]-[C&H2&R2]-[N&H0&R3](-[C&H2&R2])-[C&H1&R2]",-0.049893
"[c&H1&R]:[c&H0&R](-[Cl&H0]):[c&H1&R]:[n&H0&R]",0.049884
"[C&H1&R2]-[O&H0]-[c&H0&R]:[n&H0&R]:[c&H1&R]",-0.049878
"[c&H0&R](-[S&H0]-[C&H2]-[C&H2]):[c&H0&R]",0.049874
"[C&H3]-[C&H2]-[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.049871
"[S&H0]=[C&H0](-[N&H1]-[C&H1&R])-[N&H0&R]",0.049870
"[C&H2]-[c&H0&R]:[c&H0&R](-[O&H1]):[c&H1&R]",0.049869
"[C&H1]-[C&H1]-[C&H2]-[N&H1]",-0.049864
"[c&H1&R]:[c&H0&R](-[F&H0]):[c&H0&R]-[C&H0&R]",0.049861
"[N&H0&R2]-[C&H2&R2]-[C&H2&R2]",-0.049855
"[C&H1]-[C&H0]#[C&H1]",0.049855
"[c&H1&R]:[c&H0&R](-[Cl&H0]):[c&H1&R]:[n&H0&R2]",0.049845
"[C&H2]-[C&H0]=[C&H2]",0.049841
"[c&H0&R]-[c&H0&R](:[c&H1&R]):[c&H0&R]:[c&H0&R2]",0.049838
"[N&H0](-[C&H2]-[C&H2])-[c&H0&R]:[c&H1&R]",0.049837
"[C&H3]-[C&H2]-[N&H0]-[c&H0&R]",0.049837
"[n&H0&R2](:[c&H1&R]:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.049835
"[c&H0&R]-[C&H2]-[C&H2]-[C&H2]-[C&H2]",0.049834
"[n&H0&R]-[C&H2]-[C&H0](-[C&H3])-[C&H3]",0.049827
"[S&H0]-[N&H1]-[C&H2]-[C&H1]-[C&H3]",0.049826
"[c&H0&R](-[S&H0]):[n&H0&R]:[c&H0&R]-[N&H0&R]",0.049826
"[c&H0&R2]-[C&H0&R]=[O&H0]",-0.049821
"[C&H3]-[C&H2]-[N&H1]-[C&H0]-[c&H0&R]",0.049821
"[c&H0&R](-[N&H0&R]-[C&H2&R]):[c&H0&R]-[F&H0]",0.049811
"[C&H0](-[N&H1])-[c&H0&R](:[c&H1&R]):[n&H0&R]",0.049808
"[c&H0&R][C&H0](=[C&H0])-[c&H0&R]:[c&H1&R]",0.049801
"[C&H2&R]-[N&H0&R]-[C&H0&R]=[N&H0&R]-[n&H0&R2]",-0.049799
"[C&H0&R2]-[C&H2]-[C&H2]-[c&H0&R]:[c&H1&R]",0.049797
"[C&H3]-[C&H0]-[N&H1]-[C&H0]=[O&H0]",-0.049791
"[S&H0]-[N&H0](-[C&H1])-[c&H0&R]:[c&H1&R]",0.049790
"[N&H0]=[c&H0&R]([c&H1&R]):[c&H0&R2]:[c&H0&R2]",-0.049787
"[O&H1]-[C&H2]-[C&H1]-[C&H0]=[O&H0]",-0.049786
"[C&H3]-[c&H0&R]:[s&H0&R]:[c&H0&R]-[N&H2]",-0.049782
"[C&H0](-[O&H1])-[C&H0]-[N&H1]-[c&H0&R]",0.049781
"[N&H0&R](-[c&H0&R]:[c&H1&R]:[c&H1&R])-[c&H0&R2]",0.049778
"[C&H0&R2]-[N&H1&R]",-0.049775
"[C&H0&R](=[C&H0&R]-[C&H3])-[C&H1]-[C&H2]",0.049772
"[C&H0&R](-[c&H0&R]:[c&H1&R])(-[c&H0&R])-[c&H0&R2]",0.049757
"[C&H3]-[C&H0](-[C&H3])-[N&H2]",-0.049752
"[c&H0&R]-[C&H2]-[S&H0]-[c&H0&R]:[n&H0&R]",0.049748
"[O&H1]-[c&H0&R]:[c&H1&R]",0.049744
"[S&H0]-[C&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.049741
"[C&H0]=[C&H0][c&H0&R](:[c&H1&R]):[c&H1&R]",0.049739
"[c&H0&R](-[Cl&H0]):[c&H0&R2](:[c&H1&R]):[c&H0&R2]",0.049735
"[C&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R]",0.049723
"[N&H2]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[N&H1]",0.049719
"[C&H2&R]-[S&H0&R]-[c&H0&R2](:[c&H1&R]):[c&H0&R2]",0.049707
"[n&H1&R]:[n&H0&R]:[n&H0&R]:[c&H0&R]",-0.049706
"[C&H1](-[C&H3])-[C&H0](-[C&H2])-[C&H0]",0.049705
"[c&H0&R](-[S&H0]-[c&H0&R]):[c&H0&R]-[C&H3]",0.049704
"[c&H0&R]/[C&H1]=[C&H1]/[c&H0&R]:[o&H0&R]",0.049701
"[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H1&R]-[n&H0&R]",-0.049700
"[n&H0&R](-[C&H1&R])(:[n&H0&R]):[c&H0&R2]:[n&H0&R]",0.049698
"[S&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.049690
"[C&H2&R2]-[C&H1&R3](-[C&H2&R2]-[C&H1&R3])-[C&H2&R2]",0.049687
"[c&H0&R]:[s&H0&R]:[c&H0&R](:[n&H0&R])-[Cl&H0]",0.049683
"[c&H0&R2](:[o&H0&R]:[c&H0&R2]):[c&H0&R2]-[C&H2&R]",0.049682
"[C&H3]-[C&H0](-[O&H1])-[C&H2]",0.049675
"[c&H1&R]:[c&H0&R](-[N&H0&R]):[c&H0&R]:[c&H1&R]",0.049673
"[c&H0&R](:[s&H0&R])-[C&H0]-[N&H1]-[c&H0&R]",0.049672
"[C&H1&R2]1-[C&H2&R]-[N&H0&R]-[C&H2&R]-[C&H1&R2]-1",-0.049670
"[C&H3]-[N&H0&R2&+]-[C&H1&R2](-[C&H2&R])-[C&H1&R2]",-0.049669
"[S&H0](=[O&H0])-[N&H1]-[C&H0]-[N&H0&R]",-0.049668
"[C&H3]-[N&H0&R](-[C&H2&R])-[c&H0&R2]:[n&H0&R]",0.049666
"[N&H2]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R]",0.049666
"[C&H2][N&H0]=[c&H0&R]",-0.049658
"[C&H2&R]-[C&H1&R2]-[C&H2&R]-[C&H1&R]-[O&H0]",-0.049657
"[C&H1](-[c&H0&R]:[c&H1&R])-[C&H0]-[Cl&H0]",0.049656
"[C&H2&R]-[c&H0&R2](:[c&H1&R]):[c&H0&R2]:[c&H0&R2]",0.049655
"[C&H2]-[C&H2]-[c&H0&R]:[c&H1&R]:[s&H0&R]",0.049650
"[C&H3]-[C&H1]-[C&H0](-[O&H1])-[c&H0&R]",0.049650
"[N&H0&R]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[n&H0&R]",0.049648
"[n&H0&R]-[c&H0&R](:[c&H1&R]):[n&H0&R]:[c&H0&R2]",0.049647
"[c&H0&R](-[S&H0]-[C&H2]-[C&H2]):[n&H0&R]",0.049641
"[C&H1&R]-[C&H2]-[N&H1]-[c&H0&R]:[n&H0&R]",0.049636
"[C&H1&R2]-[N&H0&R3](-[C&H2&R2])-[C&H2&R2]-[C&H2&R2]",-0.049627
"[N&H0]=[C&H0]([S&H1])-[n&H0&R]",-0.049627
"[c&H0&R](-[I&H0]):[c&H0&R]:[c&H0&R]-[I&H0]",0.049625
"[C&H0](=[N&H1])-[N&H1]-[S&H0]=[O&H0]",-0.049623
"[C&H3]-[n&H0&R](:[c&H0&R]-[N&H1]):[c&H0&R2]",0.049614
"[C&H0&R3](-[C&H2])(-[C&H2&R2]-[C&H2&R2])-[C&H2&R2]",0.049609
"[C&H2&R]-[N&H0&R]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.049600
"[C&H2]-[n&H0&R](:[n&H0&R]):[n&H0&R]",-0.049600
"[S&H0]-[n&H0&R]:[c&H0&R2](:[c&H1&R]):[c&H0&R2]",0.049599
"[C&H2&R]-[c&H0&R2](:[n&H1&R]:[c&H0&R]):[c&H0&R2]",0.049598
"[F&H0]-[c&H0&R]:[c&H1&R]:[n&H0&R]",-0.049594
"[s&H0&R]:[c&H0&R](-[C&H2]-[c&H0&R]):[c&H0&R]",0.049591
"[N&H0&R]-[c&H0&R2](:[n&H0&R]:[c&H1&R]):[c&H0&R2]",0.049583
"[C&H3]-[C&H1&R]-[C&H0&R]-[N&H1&R]",-0.049581
"[c&H0&R]-[C&H2]-[c&H0&R](:[c&H0&R]):[c&H0&R]",0.049581
"[N&H0&R](-[c&H0&R2])-[S&H0](=[O&H0])-[C&H3]",-0.049581
"[c&H0&R](-[Cl&H0]):[c&H0&R](:[c&H1&R])-[C&H0]",0.049574
"[C&H2]-[C&H2]-[C&H1]-[C&H0]-[O&H1]",-0.049573
"[C&H2]-[c&H0&R](:[o&H0&R]):[c&H1&R]:[c&H1&R]",0.049567
"[S&H0]-[N&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.049564
"[C&H2&R]-[C&H1&R]-[C&H2]-[N&H0&R2]",-0.049564
"[C&H3]-[C&H0&R2](-[c&H0&R2]:[c&H0&R2])-[c&H0&R2]",0.049558
"[c&H1&R]:[c&H0&R]-[n&H0&R]:[c&H0&R]=[O&H0]",-0.049557
"[N&H0](-[C&H2])-[C&H2]-[c&H0&R]:[c&H1&R]",0.049553
"[O&H0&R]-[c&H0&R2](:[c&H1&R]):[c&H0&R2]",0.049547
"[S&H0]-[C&H0&R]1(-[C&H2&R]-[C&H2&R]-1)-[c&H0&R]",0.049532
"[c&H0&R](-[S&H0]-[C&H0]):[c&H1&R]",0.049521
"[C&H1](-[C&H3])-[N&H1]-[c&H0&R]:[c&H1&R]",0.049520
"[c&H0&R](=[O&H0]):[c&H0&R]-[O&H1]",-0.049517
"[O&H0]=[C&H0]-[C&H2]-[S&H0]=[O&H0]",-0.049510
"[c&H0&R]-[S&H0](=[O&H0])(=[O&H0])-[N&H0&R]",-0.049508
"[c&H1&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.049508
"[C&H2]-[C&H1](-[S&H0]-[c&H0&R])-[c&H0&R]",0.049507
"[c&H0&R]/[C&H1]=[C&H0&R]\[c&H0&R2]:[c&H0&R2]",0.049501
"[c&H0&R]/[C&H1]=[C&H0&R]/[c&H0&R2]:[c&H0&R2]",0.049501
"[N&H0](-[C&H0]-[N&H0&R])-[S&H0]=[O&H0]",0.049499
"[C&H2&R]-[C&H1&R]-[S&H0&R](=[O&H0])=[O&H0]",-0.049484
"[N&H0]-[c&H0&R](:[c&H1&R]):[n&H0&R]:[c&H0&R]",0.049479
"[C&H3]-[N&H0]-[C&H0]-[C&H1]-[O&H1]",0.049469
"[C&H3]-[C&H1](-[C&H2])-[C&H2]-[C&H0]",0.049466
"[C&H2]-[C&H2]-[C&H2]-[S&H0]-[C&H3]",0.049456
"[N&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R2]",0.049454
"[C&H3]-[O&H0]-[c&H0&R](:[c&H0&R2]):[c&H0&R2]",0.049451
"[C&H0](-[S&H1])-[n&H0&R]:[c&H0&R]",0.049450
"[C&H2&R]-[N&H0&R2]-[C&H2&R]-[C&H2&R]-[c&H0&R2]",-0.049447
"[C&H3]-[C&H2]-[n&H0&R]:[c&H0&R]:[c&H1&R]",0.049441
"[c&H0&R]-[n&H0&R]:[c&H0&R]-[C&H2]-[n&H0&R]",-0.049431
"[c&H0&R](-[S&H0]-[c&H0&R]:[c&H1&R]):[c&H0&R]",0.049426
"[C&H1&R3](-[C&H2&R2]-[C&H1&R3])-[C&H2&R2]-[C&H1&R3]",0.049424
"[C&H3]-[n&H0&R](:[n&H0&R]):[c&H0&R2]:[n&H0&R]",0.049417
"[c&H0&R]:[c&H1&R]:[c&H0&R]:[c&H0&R]=[O&H0]",-0.049416
"[c&H0&R]-[N&H0](-[C&H3])-[C&H3]",0.049413
"[c&H0&R](/[C&H1]=[C&H1]/[C&H1]):[c&H0&R]",0.049411
"[C&H0&R]=[N&H0&R]-[N&H0&R]-[c&H0&R]:[c&H1&R]",0.049411
"[N&H1]-[C&H0]-[C&H1]-[C&H3]",0.049410
"[C&H2&R]-[C&H1&R2]-[N&H0&R2]-[C&H0]=[O&H0]",-0.049409
"[c&H0&R]:[c&H0&R]-[N&H0&R]-[S&H0&R]=[O&H0]",-0.049404
"[C&H3]-[N&H1]-[c&H0&R]:[c&H0&R]-[Cl&H0]",0.049400
"[n&H0&R](-[C&H2]-[C&H3]):[c&H0&R2]:[c&H0&R2]",0.049400
"[C&H3]-[C&H1&R]-[C&H0&R](-[N&H0&R])=[O&H0]",-0.049388
"[s&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]-[C&H2&R]",0.049387
"[C&H2]-[C&H0](-[C&H2])-[C&H2]-[O&H0]",0.049369
"[C&H2&R](-[C&H1&R2])-[N&H0&R2]-[C&H2&R]-[C&H2&R]",-0.049366
"[C&H3]-[S&H0]-[c&H0&R]:[n&H0&R&+]-[O&H0&-]",-0.049365
"[O&H0]-[C&H1](-[C&H2])-[C&H2]-[O&H1]",-0.049353
"[C&H3]-[S&H0&+]-[C&H2]-[C&H2]",-0.049348
"[c&H0&R](:[c&H1&R])-[c&H0&R](:[n&H0&R]):[n&H0&R]",0.049347
"[c&H1&R]:[c&H0&R](:[c&H1&R]:[c&H1&R])-[C&H1&R]",0.049346
"[c&H0&R](-[Cl&H0]):[s&H0&R]",0.049342
"[s&H0&R]:[c&H0&R](-[C&H2]-[n&H0&R]):[c&H0&R]",0.049341
"[N&H1]-[c&H0&R](:[o&H0&R]:[c&H0&R]):[n&H0&R]",0.049332
"[C&H3]-[C&H0&R2](-[C&H2&R]-[C&H2&R])-[C&H1&R]",0.049322
"[C&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R2]:[c&H0&R2]",0.049320
"[c&H0&R]:[n&H1&R]:[c&H0&R2]:[c&H0&R]=[O&H0]",-0.049320
"[c&H0&R]-[C&H2]-[n&H0&R](:[c&H1&R]):[c&H0&R2]",0.049315
"[N&H0&R]-[C&H2&R]-[C&H0&R]=[O&H0]",-0.049313
"[C&H1&R]-[c&H0&R]:[n&H0&R]:[n&H1&R]",-0.049310
"[N&H2]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[n&H0&R2]",0.049310
"[N&H0](-[C&H0])-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.049307
"[N&H2]-[C&H0&R]-[C&H2&R]",-0.049300
"[C&H2]-[c&H0&R](:[c&H0&R]:[c&H0&R2]):[c&H0&R]",0.049284
"[s&H0&R]:[c&H0&R]-[N&H1]-[c&H0&R]:[c&H1&R]",0.049283
"[c&H0&R]-[C&H0](-[C&H2])-[c&H0&R]:[c&H1&R]",0.049278
"[n&H0&R]:[c&H0&R]-[C&H0](-[C&H3])-[C&H3]",0.049274
"[c&H0&R]-[C&H0]-[C&H2]-[n&H0&R]",-0.049274
"[s&H0&R]:[c&H0&R](:[n&H0&R])-[c&H0&R]:[c&H1&R]",0.049268
"[c&H0&R2]-[c&H0&R2](:[c&H1&R]):[s&H0&R]",0.049266
"[C&H0&R2]=[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.049263
"[c&H0&R]-[S&H0]-[c&H0&R](:[n&H0&R]):[c&H1&R]",0.049260
"[S&H0]-[C&H1](-[C&H3])-[c&H0&R]",0.049255
"[N&H0](-[c&H0&R])-[P&H0]=[O&H0]",-0.049244
"[c&H0&R](:[s&H0&R]:[c&H0&R])-[c&H0&R]",0.049227
"[S&H0]-[C&H2]-[c&H0&R](:[c&H1&R]):[n&H0&R]",0.049219
"[C&H2&R]-[C&H1&R]-[C&H2]-[C&H2]-[F&H0]",0.049214
"[c&H0&R2](:[s&H0&R]:[c&H1&R]):[c&H0&R2]:[n&H1&R]",0.049204
"[Cl&H0]-[c&H0&R]:[c&H0&R2]:[n&H1&R]:[n&H0&R]",-0.049202
"[C&H0&R2]-[C&H0&R2]-[C&H2]-[S&H0]=[O&H0]",-0.049193
"[c&H0&R]1:[c&H0&R]:[o&H0&R]:[n&H0&R]:[c&H0&R]:1",0.049188
"[C&H3]-[c&H0&R]:[n&H0&R]",-0.049184
"[C&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[n&H0&R]",0.049177
"[c&H1&R]:[c&H0&R](-[S&H0]):[c&H0&R]:[c&H1&R]",0.049175
"[S&H0]-[c&H0&R]:[n&H0&R]:[c&H0&R]-[O&H1]",-0.049169
"[c&H0&R](-[O&H1]):[c&H0&R]-[Cl&H0]",0.049168
"[c&H0&R2]:[s&H0&R]:[c&H0&R2](:[n&H0&R]):[c&H0&R2]",0.049168
