fragment,contribution
"[C&H1&R]-[C&H2]-[N&H2]",-0.196294
"[N&H0&R]1-[C&H2&R]-[C&H2&R]-[C&H1&R2]-[C&H1&R2]-1",-0.196209
"[N&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.195902
"[c&H0&R]-[O&H0]-[C&H0]-[C&H0]-[O&H1]",-0.195595
"[N&H1]-[C&H2]-[C&H0&R]-[O&H1]",-0.195420
"[N&H0&R]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-[C&H1&R]-1",-0.195078
"[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]-[C&H3]",-0.194950
"[S&H0]-[N&H1]-[C&H0]",-0.194472
"[C&H1]-[N&H1]-[N&H1]-[C&H0]=[O&H0]",-0.194461
"[O&H1]-[C&H0](=[O&H0])-[C&H2]-[N&H0&R]",-0.194184
"[C&H1&R2]-[O&H1]",-0.194181
"[C&H1]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.194177
"[O&H0]-[C&H1]-[C&H2]-[O&H1]",-0.194047
"[O&H1]-[C&H0&R]=[N&H0&R]-[C&H0&R]-[C&H2&R]",-0.193676
"[N&H2]-[C&H2]-[C&H2]-[c&H0&R]",-0.193439
"[c&H0&R2]-[N&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.193339
"[O&H1]-[n&H0&R]:[c&H0&R]=[O&H0]",-0.193119
"[N&H0&R]-[N&H0&R]-[C&H0&R]=[O&H0]",-0.192823
"[C&H2]-[C&H1]-[C&H0]-[O&H1]",-0.192746
"[O&H0]-[C&H2]-[C&H1]-[C&H2]-[O&H1]",-0.192704
"[n&H0&R](:[n&H1&R]):[c&H0&R]=[O&H0]",-0.192277
"[n&H1&R]:[n&H1&R]:[c&H0&R]=[O&H0]",-0.192218
"[O&H1]-[C&H0]-[C&H2]-[C&H2]-[C&H0]",-0.192028
"[O&H1]-[C&H0]-[c&H0&R]:[c&H0&R]-[O&H1]",-0.191811
"[N&H1]-[C&H2]-[C&H0]=[O&H0]",-0.191668
"[C&H2]-[N&H0&R]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-1",-0.191601
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]",0.191590
"[O&H0]=[c&H0&R]:[n&H1&R]:[c&H0&R]:[n&H0&R]",-0.191584
"[O&H1]-[C&H0](=[O&H0])[C&H1]=[C&H1]",-0.191099
"[N&H1]-[C&H1]-[C&H2]-[C&H2]-[C&H0]",-0.190947
"[C&H3]-[N&H0]-[C&H2]-[C&H2]-[O&H1]",-0.190256
"[c&H1&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.190212
"[n&H0&R]:[n&H0&R]:[c&H0&R](-[N&H2]):[s&H0&R]",-0.190211
"[N&H0&R2&+]-[C&H1&R2]-[C&H1&R2]1-[C&H1&R2]-[O&H0&R]-1",-0.190060
"[O&H1]-[C&H0](=[O&H0])-[c&H0&R]:[c&H1&R]",-0.189860
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[c&H1&R]",0.189587
"[n&H1&R]:[n&H0&R]:[c&H0&R]=[O&H0]",-0.189562
"[O&H0]-[C&H2]-[C&H0]=[O&H0]",-0.189411
"[n&H0&R]-[C&H2]-[C&H1]-[O&H1]",-0.189005
"[C&H3]-[C&H1](-[N&H2])-[C&H2]",-0.188936
"[c&H0&R2]:[c&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.188840
"[N&H2]-[N&H1]",-0.188777
"[N&H2]-[N&H1]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.188652
"[n&H0&R]:[n&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.188510
"[n&H0&R]:[o&H0&R]:[n&H0&R]:[c&H0&R]-[N&H2]",-0.188082
"[c&H0&R]-[N&H0]-[C&H1]-[C&H0]=[O&H0]",-0.188026
"[C&H0]-[N&H1]-[C&H1]-[C&H1]-[O&H1]",-0.187484
"[n&H0&R](:[n&H1&R]:[c&H0&R]=[O&H0])-[C&H1]",-0.187349
"[N&H0]-[C&H2]-[C&H2]-[O&H0]-[C&H0]",-0.187341
"[C&H1]-[N&H0]-[C&H2]-[C&H2]-[C&H2]",-0.187332
"[N&H1]-[C&H2]-[C&H2]-[C&H2]-[N&H1]",-0.187038
"[N&H0&R]-[C&H2]-[C&H2]-[C&H2]-[C&H0]",-0.187016
"[c&H0&R]:[n&H0&R]:[n&H1&R]:[c&H0&R]-[N&H2]",-0.186822
"[C&H2]-[C&H2]-[N&H2]",-0.186585
"[C&H0&R]-[N&H0&R]=[C&H0&R](-[N&H2])-[N&H0&R]",-0.186456
"[N&H0&R]-[C&H1&R]-[C&H2]-[C&H0]-[N&H2]",-0.186324
"[N&H2]-[C&H0](=[N&H1])-[c&H0&R]",-0.186011
"[c&H1&R](:[c&H1&R]:[c&H1&R]:[c&H0&R2]):[c&H1&R]",0.185967
"[S&H0](=[N&H1])=[O&H0]",-0.185836
"[S&H0]=[N&H1]",-0.185663
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[C&H3]",-0.185312
"[C&H0]-[N&H0]-[O&H1]",-0.185154
"[O&H1]-[C&H0](=[O&H0])-[C&H2]-[N&H1]",-0.185117
"[C&H3]-[n&H0&R]:[c&H0&R](=[N&H1]):[n&H0&R]",-0.185089
"[C&H0](=[N&H1])-[c&H0&R]:[c&H1&R]",-0.184559
"[C&H1]-[N&H1]-[C&H1]-[C&H3]",-0.183851
"[O&H1]-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.183598
"[C&H0&R](-[N&H2])-[N&H0&R]=[C&H0&R]-[N&H2]",-0.183438
"[C&H2]-[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.183383
"[C&H3]-[C&H1]-[O&H1]",-0.182919
"[N&H1]-[C&H1]-[C&H2]-[C&H0]=[O&H0]",-0.182674
"[Br&H0]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.182655
"[c&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.182537
"[c&H0&R]-[C&H1]-[C&H0]-[O&H1]",-0.182229
"[N&H2]-[C&H0]=[O&H0]",-0.181812
"[c&H0&R]-[O&H0]-[S&H0](=[O&H0])=[O&H0]",-0.181632
"[O&H0](-[C&H1])-[P&H0]-[O&H1]",0.181568
"[C&H3]-[C&H1](-[C&H3])-[C&H2]-[C&H2]",0.181451
"[N&H2]",-0.180919
"[C&H0]-[C&H2]-[C&H2]-[C&H0]-[O&H1]",-0.180544
"[C&H1]-[N&H1][C&H0](=[N&H0])-[N&H1]",-0.180344
"[O&H0&R]-[C&H0&R]-[O&H1]",-0.180281
"[C&H0&R]-[N&H0&R]-[C&H1]-[C&H0]-[O&H1]",-0.180243
"[C&H0](=[N&H0])[N&H2]",-0.179841
"[O&H1]-[C&H0](-[c&H0&R])(-[C&H0])-[C&H0]",0.179760
"[c&H0&R]:[n&H0&R]:[n&H0&R2]:[c&H0&R]-[O&H1]",-0.179598
"[C&H0]-[C&H2]-[N&H2]",-0.179338
"[N&H0&R]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-1",-0.179211
"[c&H0&R]-[N&H1]-[C&H1]-[C&H0]=[O&H0]",-0.179104
"[C&H3]-[C&H0&R]-[O&H1]",-0.179071
"[O&H1]-[C&H0]-[C&H2]-[n&H0&R]:[n&H0&R]",-0.179030
"[N&H1&R]-[S&H0&R]=[N&H0&R]-[C&H0&R]=[O&H0]",-0.179001
"[n&H0&R]:[c&H0&R]-[S&H0]-[C&H2]-[C&H0]",-0.178976
"[N&H0&R2]-[C&H1&R2]-[C&H1&R2]1-[C&H1&R2]-[O&H0&R]-1",-0.178949
"[n&H0&R]:[c&H0&R]-[C&H1]-[O&H1]",-0.178685
"[C&H2&R2]-[C&H0&R3]-[C&H0]-[O&H1]",-0.178349
"[C&H0](=[N&H1])-[N&H1]-[C&H0]=[O&H0]",-0.177917
"[O&H0]-[C&H2]-[C&H2]-[C&H1]-[O&H0]",-0.177647
"[N&H1]-[C&H2]-[C&H2]-[N&H0]-[C&H3]",-0.177377
"[O&H1]-[C&H0&R3]-[C&H2&R2]-[C&H1&R3]-[C&H2&R2]",-0.177343
"[c&H0&R]-[N&H1]-[N&H1]-[C&H0]=[O&H0]",-0.177244
"[n&H0&R]:[c&H0&R]-[S&H0](=[O&H0])=[O&H0]",-0.177242
"[C&H3]-[C&H1]-[N&H2]",-0.176964
"[n&H0&R2]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-[c&H0&R2]:1",-0.176949
"[O&H0]-[C&H2]-[C&H2]-[O&H0]-[C&H0]",-0.176763
"[C&H0](=[O&H0])-[C&H0]-[O&H1]",-0.176573
"[C&H3]-[C&H2]",0.176525
"[P&H0](=[O&H0])-[O&H1]",0.176450
"[c&H0&R]=[N&H1]",-0.176433
"[N&H0&R]1-[C&H2&R]-[C&H1&R]-[C&H2&R]-[O&H0&R]-1",-0.176279
"[O&H1]-[C&H0]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.176275
"[Cl&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.175848
"[O&H1]-[C&H1]-[C&H2]-[C&H1]-[O&H1]",-0.175723
"[c&H0&R]-[C&H0&R]-[O&H1]",-0.175639
"[C&H0](=[N&H1])-[N&H1]-[C&H2]",-0.175345
"[C&H0&R2]1=[N&H0&R]-[C&H2&R]-[C&H2&R]-[N&H0&R2]-1",-0.175288
"[C&H0&R]1=[N&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-1",-0.175193
"[N&H0&R2&+]-[C&H1&R2]-[C&H1&R2]1-[O&H0&R]-[C&H1&R2]-1",-0.175174
"[O&H0]-[P&H0]-[O&H1]",0.174962
"[C&H0]-[N&H1]-[C&H0&R]1-[C&H2&R]-[C&H2&R]-1",-0.174941
"[O&H1]-[C&H0][C&H1]=[C&H1]",-0.174807
"[O&H1]-[C&H0]-[C&H2]-[S&H0]=[O&H0]",-0.174645
"[C&H1&R]-[C&H2]-[O&H1]",-0.174575
"[N&H2]-[C&H2]-[C&H2]-[C&H1]-[c&H0&R]",-0.174492
"[C&H0]#[C&H0]-[C&H3]",0.174334
"[n&H0&R]:[n&H0&R]:[n&H0&R]:[n&H0&R2]:[n&H0&R]",-0.173981
"[N&H0&R]-[C&H1&R]-[C&H0](=[O&H0])-[O&H1]",-0.173975
"[S&H0]-[N&H1]-[c&H0&R]:[c&H1&R]:[n&H0&R]",-0.173740
"[c&H1&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]:[c&H0&R2]",0.173283
"[C&H0]-[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.173156
"[C&H1]-[n&H0&R]:[n&H1&R]:[c&H0&R]=[O&H0]",-0.173086
"[N&H0&R]1-[C&H2&R]-[C&H0&R](-[O&H1])-[C&H2&R]-1",-0.172657
"[c&H1&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.172585
"[C&H1]-[N&H1]-[C&H2]-[C&H2]",-0.172442
"[N&H0&R2]-[C&H1&R2]-[C&H1&R2]1-[O&H0&R]-[C&H1&R2]-1",-0.172332
"[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]-[O&H0&R]",-0.172040
"[N&H0]-[N&H0&R]-[C&H0&R]=[O&H0]",-0.171936
"[O&H1]-[C&H0](=[O&H0])-[C&H1&R]-[C&H2&R]",-0.171787
"[N&H2]-[C&H1]-[C&H2]-[c&H0&R]:[s&H0&R]",-0.171596
"[O&H1]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.171582
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[C&H2]",-0.171478
"[N&H0]-[O&H1]",-0.171306
"[C&H0]-[N&H1]-[S&H0](=[O&H0])-[C&H2]",-0.171282
"[C&H1](-[N&H2])-[C&H2]-[O&H0]-[c&H0&R]",-0.171205
"[N&H0]-[C&H2]-[C&H0]=[O&H0]",-0.171186
"[c&H0&R](-[N&H2]):[n&H0&R]:[c&H0&R]-[N&H2]",-0.170961
"[Cl&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.170673
"[n&H0&R]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",-0.170441
"[C&H0&R]1(-[C&H2]-[N&H2])-[C&H2&R]-[C&H2&R]-1",-0.170369
"[C&H2&R]-[C&H1&R](-[N&H2])-[C&H2&R]",-0.170213
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.170136
"[c&H0&R]-[N&H0&R]-[S&H0&R](-[N&H1&R])=[O&H0]",-0.169550
"[O&H1]-[C&H0](-[C&H2])(-[C&H2])-[c&H0&R]",0.169529
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H1&R]",0.169319
"[C&H0](-[Cl&H0])(-[Cl&H0])-[Cl&H0]",0.169295
"[C&H1](-[N&H2])-[C&H2]-[c&H0&R]:[c&H1&R]",-0.169221
"[c&H0&R]:[n&H0&R]:[n&H0&R]:[c&H0&R]-[N&H2]",-0.169044
"[N&H0&R]-[C&H2]-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.168693
"[N&H1]-[C&H2]-[C&H0]-[C&H3]",-0.168579
"[n&H0&R2]1-[C&H2&R]-[C&H2&R]-[O&H0&R]-[c&H0&R2]:1",-0.168439
"[N&H1]-[C&H0](=[N&H1])-[S&H0]",-0.168378
"[C&H1]=[C&H1][C&H0]-[O&H1]",-0.168355
"[N&H0&R]=[C&H0&R](-[N&H2])-[N&H0&R]-[c&H0&R]",-0.168268
"[n&H0&R]:[n&H1&R]:[c&H0&R]-[C&H2]-[C&H3]",-0.168123
"[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]-[N&H0&R]",-0.168076
"[C&H1](-[O&H1])-[C&H2]-[O&H1]",-0.168018
"[N&H1]-[C&H2]-[C&H2]-[O&H0]-[C&H3]",-0.167816
"[N&H0]-[C&H2]-[C&H2]-[C&H1]-[O&H0]",-0.167702
"[N&H1]-[C&H1]-[C&H1]-[O&H1]",-0.167674
"[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]-[c&H0&R]",-0.167462
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H1&R]",0.167412
"[c&H0&R]:[n&H0&R]:[n&H0&R]:[c&H0&R]-[O&H1]",-0.167403
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R2]",0.167278
"[C&H3]-[C&H0]#[C&H0]-[c&H0&R]:[c&H1&R]",0.167245
"[O&H0]-[C&H0]-[C&H0]-[O&H1]",-0.166988
"[N&H2]-[C&H1]-[C&H2]-[C&H2]",-0.166552
"[C&H0&R]-[C&H2]-[N&H2]",-0.166235
"[c&H1&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.166087
"[N&H0]-[C&H2]-[C&H2]-[C&H0]-[C&H0]",-0.165992
"[C&H3]-[C&H2]-[C&H2]-[C&H0]-[C&H3]",0.165872
"[C&H2&R2]-[C&H0&R3](-[N&H2])-[C&H2&R2]",-0.165803
"[C&H0]#[C&H0]-[C&H2]-[O&H0]-[C&H0]",0.165706
"[C&H3]-[C&H1&R]1-[S&H0&R]-[c&H0&R2]:[n&H0&R2]-1",0.165491
"[n&H0&R]:[n&H0&R]:[c&H0&R](-[N&H2]):[n&H1&R]",-0.165403
"[N&H1]-[C&H2]-[C&H1]-[C&H2]-[O&H0]",-0.165390
"[C&H3]-[O&H0]-[C&H2]-[C&H1]-[O&H1]",-0.165321
"[C&H2&R2]-[C&H0&R3](-[N&H2])(-[C&H2&R2])-[C&H2&R2]",-0.164931
"[O&H0]-[C&H2]-[C&H2]-[C&H1]-[C&H0]",-0.164885
"[O&H1]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.164734
"[N&H1]-[C&H2]-[n&H0&R]:[n&H0&R]:[n&H0&R]",-0.164230
"[C&H2]-[C&H2]-[C&H0]-[O&H1]",-0.164114
"[C&H0]-[N&H1]-[C&H1]-[C&H2]-[O&H1]",-0.164067
"[S&H0]-[C&H2]-[C&H2]-[C&H0]=[N&H1]",-0.163992
"[N&H0]-[C&H2]-[C&H2]-[O&H0]-[C&H1]",-0.163967
"[n&H0&R]:[c&H0&R]-[N&H1]-[C&H0]=[N&H1]",-0.163760
"[C&H2]=[C&H1]-[C&H2]-[C&H2]-[C&H2]",0.163615
"[C&H1](-[C&H3])-[C&H0]-[O&H1]",-0.163354
"[C&H0]-[N&H1]-[C&H1]-[C&H2]-[N&H2]",-0.163319
"[O&H1]-[C&H0](-[C&H2])(-[C&H0])-[c&H0&R]",0.163153
"[N&H2]-[C&H0](=[N&H1])-[N&H1]",-0.163045
"[F&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.162882
"[c&H0&R]-[C&H0&R2]-[O&H1]",-0.162719
"[C&H1]-[C&H0](-[Cl&H0])(-[Cl&H0])-[Cl&H0]",0.162652
"[C&H1]=[C&H0][C&H0](=[O&H0])-[N&H2]",-0.162595
"[O&H1]-[c&H0&R]:[c&H0&R]-[O&H1]",-0.162566
"[n&H0&R]-[C&H2]-[C&H1]-[C&H2]-[O&H1]",-0.162542
"[C&H3]-[C&H0](-[C&H3])(-[C&H3])-[O&H0]",0.162418
"[C&H2&R]-[C&H1&R](-[N&H2])-[C&H2&R]-[C&H2&R]",-0.162373
"[O&H0]-[C&H0](-[C&H3])(-[C&H3])-[C&H3]",0.162311
"[O&H1]-[C&H0]-[C&H2]-[O&H0]-[c&H0&R]",-0.162137
"[C&H1&R]1-[C&H2&R]-[C&H0&R2]-12-[C&H2&R]-[C&H2&R]-2",0.162088
"[c&H0&R]:[n&H1&R]:[n&H1&R]:[c&H0&R]=[O&H0]",-0.162068
"[C&H1]-[C&H1]-[N&H2]",-0.162056
"[C&H2&R]-[C&H1&R]-[N&H2]",-0.162015
"[c&H0&R]-[C&H0]#[C&H0]-[C&H0]-[O&H1]",-0.161894
"[C&H3]-[C&H0](-[C&H3])(-[C&H3])-[C&H2]",0.161866
"[C&H3]-[C&H1]-[C&H2]-[C&H3]",0.161832
"[C&H3]-[N&H0]-[C&H2]-[C&H1]-[O&H1]",-0.161524
"[F&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.161495
"[C&H0]=[N&H1]",-0.161449
"[O&H1]-[C&H0]-[C&H1&R]",-0.161349
"[n&H0&R]-[C&H2]-[C&H1]-[N&H2]",-0.160954
"[C&H2]-[C&H0]-[C&H0]-[O&H1]",-0.160849
"[n&H0&R]:[n&H0&R]:[c&H0&R]:[c&H0&R]-[N&H2]",-0.160637
"[c&H0&R]1:[c&H1&R]:[n&H0&R]:[c&H0&R2]:[n&H0&R2]:1",0.160584
"[n&H0&R]-[C&H2]-[C&H1]-[C&H2]-[N&H2]",-0.160282
"[C&H3]-[C&H1](-[C&H3])-[C&H2]-[C&H1]",0.160269
"[O&H1]",-0.160266
"[O&H0&R]-[C&H1&R]-[C&H2]-[O&H1]",-0.160239
"[C&H0]#[C&H0]-[C&H0]-[O&H1]",-0.160162
"[N&H2]-[C&H2]-[C&H2]-[C&H1]-[S&H0]",-0.159970
"[O&H1]-[C&H0](-[C&H0])(-[c&H0&R])-[c&H0&R]",0.159936
"[O&H0]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",-0.159693
"[c&H0&R]1:[c&H1&R]:[c&H0&R]:[c&H0&R]:[n&H0&R]:1",0.159614
"[C&H3]-[C&H2]-[C&H2]-[C&H1]-[C&H2]",0.159474
"[c&H0&R]-[C&H2]-[C&H1]-[C&H0]-[O&H1]",-0.159405
"[c&H0&R2]-[C&H0&R]-[O&H1]",-0.159385
"[C&H1&R2]-[C&H1&R2]-[O&H1]",-0.159194
"[n&H0&R]:[c&H0&R]-[C&H1]-[C&H2]-[O&H1]",-0.159192
"[c&H0&R]1:[c&H1&R]:[c&H1&R]:[c&H1&R]:[n&H1&R]:1",0.159191
"[C&H2]-[C&H1]-[O&H1]",-0.159113
"[C&H3]-[C&H0]-[C&H1]-[O&H1]",-0.159110
"[N&H0&R]-[S&H0&R]-[N&H1&R]-[C&H0&R]=[O&H0]",-0.159080
"[C&H1&R]=[N&H0&R]-[N&H0&R]-[B&H0&R]-[O&H1]",-0.158894
"[c&H0&R]1:[c&H1&R]:[c&H0&R]:[s&H0&R]:[c&H0&R]:1",0.158860
"[C&H1&R]-[C&H2&R]-[N&H1&R]",-0.158486
"[c&H0&R]1:[c&H1&R]:[c&H1&R]:[c&H0&R]:[n&H0&R]:1",0.158432
"[c&H0&R]1:[c&H1&R]:[c&H1&R]:[c&H1&R]:[s&H0&R]:1",0.158287
"[Cl&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.158170
"[s&H0&R]:[c&H0&R]-[N&H1]-[S&H0]=[O&H0]",-0.158083
"[C&H1&R]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]-1",0.158079
"[C&H1&R]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-1",0.157940
"[N&H1]-[S&H0]-[C&H2]-[C&H2]-[C&H2]",-0.157405
"[c&H0&R]-[O&H0]-[C&H2]-[C&H1]-[O&H1]",-0.157223
"[C&H3]-[C&H1](-[C&H3])-[C&H2]-[c&H0&R]",0.157188
"[n&H1&R]:[c&H0&R]-[N&H2]",-0.157144
"[O&H0]=[c&H0&R]:[n&H1&R]:[c&H1&R]:[n&H0&R]",-0.157121
"[N&H0&R3]-[C&H2&R2]-[C&H2&R2]-[C&H1&R3]-[C&H2&R2]",-0.157088
"[O&H0]-[C&H1](-[C&H3])-[C&H0]-[O&H1]",-0.157013
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.156992
"[C&H3]-[C&H0&R]1-[C&H2&R]-[C&H2&R]-1",0.156974
"[c&H0&R]-[C&H1]-[O&H1]",-0.156940
"[c&H1&R](:[c&H1&R]:[c&H1&R]:[c&H0&R]):[c&H1&R]",0.156918
"[C&H3]-[C&H0](=[N&H1])-[N&H1]",-0.156763
"[O&H0]=[S&H0&R]=[N&H0&R]-[C&H0&R]=[O&H0]",-0.156658
"[O&H1]-[c&H0&R]:[c&H0&R](:[n&H0&R])-[O&H1]",-0.156468
"[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.156448
"[O&H1]-[C&H0&R]=[N&H0&R]-[C&H0&R]",-0.156433
"[n&H0&R](:[s&H0&R]):[c&H0&R]=[O&H0]",-0.156316
"[c&H0&R]:[n&H1&R]:[n&H0&R]:[c&H0&R]=[O&H0]",-0.156288
"[c&H0&R]1:[c&H1&R]:[c&H0&R]:[c&H1&R]:[n&H0&R]:1",0.156181
"[C&H2&R]1-[C&H1&R2]-[N&H0&R2]-[C&H2&R]-[C&H2&R]-1",-0.156105
"[N&H2]-[C&H0&R3]",-0.156051
"[N&H2]-[C&H0&R]=[N&H0&R]-[N&H0&R]-[C&H2&R]",-0.155978
"[N&H2]-[C&H0&R]=[N&H0&R]",-0.155969
"[C&H3]-[C&H1](-[C&H3])-[C&H2]-[O&H0]",0.155925
"[C&H3]-[C&H1]-[N&H1]-[C&H2]-[C&H2]",-0.155331
"[C&H1]=[C&H0][C&H0]-[O&H1]",-0.155223
"[C&H0](=[N&H1])-[N&H1]-[C&H0]",-0.155215
"[c&H0&R]1:[c&H1&R]:[c&H1&R]:[s&H0&R]:[c&H0&R]:1",0.155159
"[c&H0&R]-[N&H0&R]-[C&H0&R]=[O&H0]",-0.154944
"[c&H0&R]1:[c&H1&R]:[c&H0&R2]:[c&H0&R2]:[n&H0&R]:1",0.154854
"[c&H0&R]1:[c&H1&R]:[c&H0&R]:[c&H0&R]:[s&H0&R]:1",0.154843
"[C&H0]-[N&H0&R]-[C&H0&R]=[O&H0]",-0.154576
"[C&H3]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.154435
"[C&H3]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.154294
"[o&H0&R]:[n&H0&R]:[c&H0&R]-[C&H2]-[O&H1]",-0.154277
"[C&H0]#[C&H0]-[c&H0&R](:[c&H1&R]):[n&H0&R]",0.154230
"[S&H0]-[N&H1]-[c&H0&R]:[c&H0&R]-[O&H0]",-0.154093
"[c&H0&R]:[c&H0&R]-[N&H1]-[S&H0]-[N&H2]",-0.154081
"[O&H1]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.153952
"[c&H0&R]:[c&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.153866
"[N&H2]-[C&H1]-[C&H2]-[O&H0]",-0.153742
"[n&H0&R]:[n&H0&R]:[n&H0&R]:[c&H0&R]-[C&H0]",-0.153711
"[C&H3]-[C&H0](-[C&H3])(-[C&H3])-[C&H0]",0.153670
"[c&H0&R]1:[c&H1&R]:[s&H0&R]:[c&H0&R2]:[c&H0&R2]:1",0.153583
"[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.153560
"[n&H0&R]:[c&H0&R]-[C&H1]-[N&H0]-[C&H0]",-0.153498
"[c&H0&R]1:[c&H1&R]:[n&H0&R2]:[c&H0&R2]:[c&H0&R]:1",0.153371
"[c&H0&R]1:[c&H1&R]:[c&H1&R]:[c&H0&R]:[s&H0&R]:1",0.153350
"[c&H0&R]1:[c&H0&R]:[n&H0&R]:[c&H0&R2]:[n&H0&R2]:1",0.153336
"[n&H0&R]1:[c&H1&R]:[c&H1&R]:[c&H0&R2]:[c&H0&R2]:1",0.153325
"[C&H3]-[C&H1](-[C&H3])-[C&H2]",0.153256
"[O&H0](-[C&H1])-[P&H0](-[O&H1])-[O&H1]",0.153225
"[c&H0&R]-[N&H0]-[C&H0]=[O&H0]",-0.153149
"[c&H0&R]1:[c&H0&R]:[s&H0&R]:[c&H0&R2]:[c&H0&R2]:1",0.153038
"[C&H3]-[C&H2]-[c&H0&R]",0.152963
"[C&H2]-[N&H1]-[C&H1]-[C&H2]-[O&H1]",-0.152877
"[n&H0&R]:[c&H0&R2]-[C&H1&R]-[O&H1]",-0.152832
"[c&H0&R]1:[c&H1&R]:[n&H0&R]:[c&H0&R2]:[c&H0&R2]:1",0.152798
"[O&H1]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H1&R]",0.152792
"[C&H0]-[N&H2]",-0.152752
"[C&H0]-[N&H1]-[S&H0]",-0.152640
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[C&H1]",-0.152607
"[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.152603
"[c&H0&R2]:[c&H0&R]-[C&H0]-[O&H1]",-0.152577
"[C&H3]-[C&H0]#[C&H0]-[c&H0&R]",0.152486
"[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.152426
"[C&H1]-[C&H2]-[C&H1]-[N&H2]",-0.152403
"[N&H1]-[N&H1]-[C&H0]=[O&H0]",-0.152288
"[C&H1&R2]1-[C&H2&R]-[C&H2&R]-[C&H1&R2]-[N&H1&R2]-1",-0.152159
"[c&H0&R]1:[c&H1&R]:[c&H0&R2]:[c&H0&R2]:[s&H0&R]:1",0.152110
"[n&H1&R]:[c&H0&R]-[S&H0]-[C&H2]-[C&H2]",-0.151931
"[C&H0]-[N&H0]-[C&H1]-[C&H0]=[O&H0]",-0.151906
"[C&H1](-[N&H2])-[C&H0]=[O&H0]",-0.151655
"[C&H2&R]-[C&H1&R]-[O&H1]",-0.151602
"[C&H1&R2]1-[C&H1&R2]-[C&H0&R]-[O&H0&R]-[C&H2&R]-1",-0.151572
"[O&H1]-[c&H0&R]:[n&H0&R2]:[n&H0&R]",-0.151419
