fragment,contribution
"[C&H3]-[O&H0]-[C&H2]-[C&H1]-[n&H0&R]",-0.026477
"[C&H0](=[N&H0])-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.026471
"[N&H0](-[C&H2]-[C&H2]-[N&H0])-[S&H0]",0.026469
"[c&H0&R2]-[C&H2&R]-[C&H2&R]-[C&H2&R]",0.026464
"[C&H3]-[c&H0&R]:[c&H0&R](:[c&H1&R])-[C&H3]",0.026460
"[C&H1&R]-[n&H0&R2](:[c&H0&R2]):[c&H0&R2]",0.026458
"[c&H0&R]-[N&H1]-[S&H0]-[C&H0]-[F&H0]",-0.026457
"[C&H1]-[C&H0&R2]-[C&H1&R2]-[C&H2&R]",0.026453
"[N&H0](-[C&H2]-[C&H2])-[C&H0]-[c&H0&R]",0.026448
"[C&H2]-[N&H1]-[S&H0]-[C&H2]",0.026447
"[C&H2&R]-[C&H2&R]-[C&H1&R2](-[C&H2&R2])-[C&H1&R2]",0.026447
"[C&H0&R2]-[c&H0&R2](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.026444
"[C&H2]-[C&H1&R](-[S&H0&R])-[C&H0&R]",0.026444
"[c&H0&R](-[N&H1]-[C&H0]):[c&H1&R]",0.026440
"[N&H0&R](-[C&H2&R])-[c&H0&R]:[c&H1&R]",0.026438
"[O&H1]-[C&H0](-[C&H1])-[c&H0&R]:[c&H0&R]",0.026437
"[C&H0]-[C&H1](-[N&H2])-[c&H0&R]:[c&H1&R]",0.026435
"[C&H1](-[N&H1]-[C&H0])-[C&H0]",0.026435
"[n&H0&R]:[c&H0&R2](:[c&H1&R]):[n&H0&R2]",0.026427
"[c&H0&R]-[N&H2]",-0.026425
"[C&H3]-[C&H0](=[O&H0])-[O&H0]-[C&H1&R]",-0.026417
"[O&H0&-]-[c&H0&R]:[n&H0&R]-[c&H0&R]",0.026413
"[c&H0&R](-[C&H3]):[n&H0&R]:[o&H0&R]",-0.026412
"[c&H0&R]([C&H1]=[C&H0&R]):[c&H0&R]",0.026408
"[n&H0&R]-[C&H1](-[C&H3])-[c&H0&R]",0.026406
"[n&H0&R]1:[n&H0&R]:[n&H0&R]:[n&H0&R]:[c&H0&R]:1",-0.026405
"[c&H1&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]-[S&H0&R]",0.026404
"[C&H2]-[C&H2]-[c&H0&R]:[n&H0&R]",0.026397
"[c&H0&R]:[c&H0&R](:[c&H1&R]:[c&H1&R])-[Cl&H0]",0.026394
"[C&H1]-[c&H0&R]:[c&H1&R]:[n&H0&R]",-0.026392
"[c&H0&R](-[N&H1]-[C&H2]):[c&H0&R2]:[s&H0&R]",0.026390
"[N&H0]-[C&H0]=[O&H0]",-0.026386
"[c&H0&R]:[c&H0&R2]:[c&H1&R]:[c&H0&R]-[Br&H0]",0.026386
"[c&H0&R2]:[c&H0&R2]:[c&H1&R]:[c&H0&R]-[Br&H0]",0.026372
"[n&H0&R](-[C&H2]-[C&H0]):[c&H0&R]=[O&H0]",0.026365
"[N&H2]-[c&H0&R]:[c&H0&R2](-[C&H0&R]):[c&H0&R2]",0.026362
"[C&H2]-[N&H0&R]-[C&H1&R2](-[C&H1&R2])-[C&H2&R]",-0.026361
"[c&H0&R]-[c&H0&R](:[c&H1&R]):[n&H1&R]:[n&H0&R]",-0.026359
"[o&H0&R]:[n&H0&R]:[c&H0&R](:[c&H1&R])-[C&H1]",0.026351
"[c&H0&R](:[s&H0&R]:[c&H0&R]):[c&H0&R]-[N&H1]",0.026349
"[C&H2]-[C&H2]-[C&H1]-[c&H0&R]",0.026347
"[C&H1&R3](-[C&H2&R2]-[C&H0&R3])-[C&H2&R2]",0.026347
"[N&H1]-[C&H0][C&H0](=[N&H0])-[c&H0&R]",0.026345
"[C&H2]-[C&H2]-[C&H0]-[O&H0]",0.026340
"[c&H0&R]-[C&H0]-[N&H0&R]-[C&H2&R]-[C&H0&R2]",-0.026339
"[n&H0&R]:[c&H0&R2](-[N&H0&R]):[c&H0&R2]",0.026339
"[O&H1]-[c&H0&R]:[c&H0&R2]:[n&H0&R]:[c&H1&R]",-0.026330
"[C&H1]-[n&H0&R]:[n&H0&R]:[c&H0&R]-[C&H3]",-0.026325
"[N&H2]-[C&H0](=[O&H0])-[C&H1&R]",-0.026325
"[C&H2]-[c&H0&R]:[o&H0&R]:[c&H0&R]",0.026323
"[c&H0&R2](-[C&H2&R]-[n&H0&R2]:[c&H0&R]):[c&H0&R2]",0.026320
"[C&H2]-[c&H0&R](:[o&H0&R]:[n&H0&R]):[c&H1&R]",-0.026320
"[N&H1]-[C&H1](-[C&H2]-[c&H0&R])-[C&H0]",0.026319
"[c&H0&R](-[Cl&H0]):[c&H0&R](-[O&H0]):[n&H0&R]",0.026317
"[n&H0&R](-[C&H2]-[C&H1&R]-[O&H0&R]):[c&H0&R2]",0.026315
"[n&H0&R]:[n&H1&R]:[c&H0&R](-[C&H2]):[c&H0&R]",0.026310
"[O&H1]-[C&H0]-[C&H2]-[S&H0]=[O&H0]",-0.026309
"[c&H0&R]-[C&H2]-[c&H0&R]:[c&H1&R]:[c&H0&R]",0.026307
"[n&H0&R](:[c&H0&R](:[c&H1&R])-[C&H3]):[c&H0&R]",0.026304
"[C&H1&R]-[N&H0&R]=[C&H0&R]-[C&H2&R]",-0.026302
"[c&H0&R]1:[o&H0&R]:[n&H0&R]:[c&H1&R]:[c&H1&R]:1",-0.026301
"[C&H3]-[C&H0]-[C&H1&R]",0.026287
"[c&H0&R](:[s&H0&R]:[c&H0&R])-[C&H0]",0.026287
"[O&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R2]-[O&H0&R]",0.026286
"[c&H0&R]-[C&H0&R](-[O&H1])(-[C&H2&R])-[C&H2&R]",0.026285
"[C&H1&R3]-[C&H2&R2]-[C&H1&R3](-[C&H2&R2])-[C&H2&R2]",0.026278
"[C&H0]-[c&H0&R]:[c&H0&R](-[S&H0]):[c&H0&R2]",0.026271
"[c&H0&R]-[S&H0&+]-[C&H1](-[C&H3])-[C&H3]",-0.026269
"[c&H1&R]:[n&H0&R&+]-[C&H2]-[c&H0&R]:[c&H1&R]",-0.026267
"[O&H1]-[C&H0](-[C&H1])-[c&H0&R]:[c&H1&R]",0.026258
"[c&H0&R](:[o&H0&R]:[n&H0&R])-[c&H0&R]",0.026256
"[n&H0&R2]:[c&H0&R]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.026255
"[C&H0](=[C&H0&R])-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.026251
"[C&H2&R]-[C&H2&R]-[c&H0&R2](:[n&H1&R]):[c&H0&R2]",0.026246
"[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]:[c&H0&R3]",0.026243
"[C&H1&R]-[c&H0&R](:[c&H1&R]):[s&H0&R]:[n&H0&R]",-0.026237
"[c&H0&R]-[N&H1]-[C&H2]-[C&H2]-[S&H0]",0.026231
"[N&H2]-[c&H0&R]:[n&H0&R]:[o&H0&R]",-0.026223
"[N&H0&R3&+](-[C&H2&R2])(-[C&H2&R2]-[C&H2&R2])-[C&H2&R2]",-0.026222
"[n&H0&R]1:[n&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R]:1",-0.026222
"[C&H1](-[N&H0&R]-[C&H0&R])-[C&H0]",0.026219
"[n&H0&R](:[c&H0&R2]:[c&H0&R2]):[c&H0&R2]:[c&H0&R]",0.026213
"[N&H0&R](-[C&H2&R])-[C&H0]=[S&H0]",0.026212
"[c&H0&R](:[s&H0&R]:[c&H1&R]):[c&H0&R2]-[C&H2&R]",0.026209
"[c&H0&R2](-[N&H0&R](-[C&H2&R])-[C&H0]):[c&H0&R2]",0.026209
"[c&H0&R](-[C&H3]):[c&H1&R]:[n&H0&R]:[c&H0&R]",-0.026208
"[N&H1&R]-[C&H1&R2]-[C&H1&R2]-[C&H2&R]",-0.026207
"[c&H0&R]:[s&H0&R]:[c&H0&R]-[C&H0]=[O&H0]",-0.026206
"[N&H1]-[C&H1](-[C&H3])-[c&H0&R]",0.026204
"[n&H0&R](:[c&H1&R]:[n&H0&R]):[c&H0&R]",0.026199
"[C&H1](-[C&H3])-[N&H1]-[c&H0&R]:[c&H1&R]",0.026191
"[C&H2&R]-[C&H2&R]-[C&H1&R2]-[N&H1&R2]",-0.026182
"[C&H3]-[C&H1]-[N&H0](-[C&H3])-[C&H2]",-0.026176
"[O&H0&R]-[C&H1&R](-[C&H3])-[O&H0&R]-[C&H1&R2]",-0.026176
"[c&H1&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]:[c&H0&R2]",0.026175
"[c&H0&R2]:[c&H0&R2]:[c&H1&R]:[c&H0&R]-[Cl&H0]",0.026163
"[N&H1]-[C&H2]-[C&H2]-[C&H1]-[c&H0&R]",-0.026152
"[C&H1](-[C&H3])-[C&H0](-[C&H0])-[c&H0&R]",0.026138
"[C&H2&R]-[N&H0&R2]-[C&H1&R2]-[c&H0&R2]",-0.026138
"[c&H1&R]:[c&H0&R2]-[S&H0&R]=[O&H0]",-0.026138
"[O&H0]-[C&H1]-[O&H0]-[C&H0]=[O&H0]",0.026136
"[n&H0&R]1:[n&H0&R]:[c&H1&R]:[n&H0&R]:[c&H0&R]:1",-0.026136
"[C&H1&R]-[n&H0&R](:[c&H1&R]):[c&H0&R]=[O&H0]",0.026135
"[n&H0&R]:[c&H0&R](-[Cl&H0]):[n&H0&R]",0.026130
"[C&H1]-[C&H2]-[N&H0]-[C&H2]",-0.026129
"[C&H1]-[S&H0]-[c&H0&R]:[n&H0&R]",-0.026124
"[n&H0&R](-[C&H3]):[n&H0&R]",-0.026122
"[c&H0&R]-[C&H0&R3]-[C&H2&R2]-[C&H1&R3]",0.026116
"[c&H0&R]-[N&H1]-[S&H0]-[C&H1&R]",-0.026113
"[N&H2]-[c&H0&R]:[n&H0&R2]:[n&H0&R]:[c&H1&R]",-0.026113
"[C&H3]-[C&H0](-[C&H2])-[N&H1]-[C&H2]",-0.026106
"[C&H3]-[n&H0&R](:[c&H0&R]:[c&H0&R]):[c&H0&R2]",0.026106
"[C&H2]-[S&H0]-[c&H0&R]:[s&H0&R]:[c&H0&R2]",0.026102
"[C&H1]-[C&H1&R](-[N&H1&R])-[c&H0&R2]",0.026101
"[C&H2](-[C&H1]-[O&H0]-[c&H0&R])-[O&H1]",0.026098
"[c&H0&R2]:[n&H1&R]:[c&H0&R]-[C&H0]=[O&H0]",-0.026094
"[C&H1&R]=[C&H1&R]-[C&H0&R2](-[C&H3])-[C&H0&R2]",0.026089
"[C&H3]-[c&H0&R]:[n&H0&R]:[n&H0&R]:[n&H0&R]",-0.026087
"[C&H2&R]-[C&H1&R2]-[C&H2&R]-[N&H0&R2]-[C&H1&R2]",-0.026081
"[n&H0&R]-[C&H2]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.026076
"[C&H1&R2](-[C&H3])-[C&H1&R2]-[O&H0]",0.026076
"[C&H3]-[C&H0&R2](-[C&H1&R2]-[C&H1&R2])-[C&H0&R2]",0.026072
"[n&H0&R]:[c&H0&R2](:[s&H0&R]:[c&H1&R]):[c&H0&R2]",0.026069
"[C&H3]-[C&H0&R3]-[C&H2&R2]-[C&H0&R3]",-0.026068
"[c&H1&R]:[c&H0&R](:[o&H0&R])-[c&H0&R]:[c&H1&R]",0.026068
"[C&H2&R]-[C&H2&R]-[C&H2&R]-[c&H0&R2]:[c&H0&R]",0.026066
"[N&H0](-[C&H1](-[C&H3])-[C&H3])-[c&H0&R]",0.026059
"[C&H0]-[C&H1](-[C&H2]-[C&H2])-[N&H1]",0.026054
"[S&H0]-[c&H0&R]:[s&H0&R]:[c&H0&R]-[Br&H0]",0.026053
"[c&H0&R]:[c&H0&R2]:[c&H1&R]:[c&H0&R]-[Cl&H0]",0.026052
"[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]-[C&H2&R]",0.026050
"[N&H0](-[C&H3])-[c&H0&R]:[c&H0&R]",0.026043
"[n&H0&R]-[c&H0&R](:[c&H1&R]):[n&H0&R]:[c&H1&R]",0.026041
"[c&H0&R](:[c&H1&R]:[c&H0&R])-[C&H3]",0.026037
"[n&H0&R2]:[c&H0&R2](:[c&H1&R]):[n&H0&R]:[c&H0&R2]",-0.026032
"[c&H0&R](-[C&H2]):[c&H1&R]:[c&H0&R]-[Cl&H0]",0.026025
"[C&H0&R3](-[C&H2&R2])(-[C&H2&R2]-[C&H2&R2])-[C&H2&R2]",0.026024
"[C&H3]-[N&H0]-[C&H2]-[C&H2]-[c&H0&R]",-0.026024
"[C&H3]-[C&H1]-[C&H1&R]-[O&H0&R]",0.026017
"[C&H3]-[C&H2]-[n&H0&R]:[c&H0&R]=[O&H0]",0.026016
"[s&H0&R]:[c&H0&R2](:[c&H0&R2])-[n&H0&R2]",0.026012
"[c&H0&R2]-[S&H0&R](-[N&H1&R])=[O&H0]",-0.026008
"[O&H1]-[C&H0&R]-[N&H0&R]",-0.026007
"[C&H0]=[C&H1][n&H0&R]:[c&H1&R]:[n&H0&R]",0.026004
"[C&H3]-[c&H0&R]:[c&H1&R]:[c&H0&R]-[N&H0&R]",0.026000
"[C&H3]-[C&H0]-[S&H0](=[O&H0])=[O&H0]",-0.025998
"[o&H0&R]:[c&H0&R](:[c&H1&R])-[C&H0]#[N&H0]",-0.025997
"[c&H0&R](-[I&H0]):[c&H0&R]:[c&H0&R]:[c&H1&R]",0.025993
"[N&H1](-[C&H1])-[c&H0&R](:[c&H0&R]):[c&H0&R]",0.025992
"[s&H0&R]:[c&H0&R]:[c&H0&R]-[C&H0]=[O&H0]",-0.025983
"[c&H0&R]1:[n&H0&R]:[n&H0&R]:[n&H0&R]:[c&H0&R]:1",0.025978
"[#14&H0](-[C&H3])-[C&H0]",-0.025978
"[n&H0&R](-[C&H2]):[c&H0&R2]:[c&H0&R2]",0.025969
"[c&H1&R]:[c&H1&R]:[c&H0&R2]:[c&H1&R]:[c&H0&R2]",0.025964
"[C&H2]-[C&H2]-[C&H0]-[C&H0]-[N&H2]",0.025958
"[N&H1](-[C&H1])-[S&H0]-[c&H0&R]:[s&H0&R]",0.025958
"[c&H1&R]:[c&H0&R](:[c&H1&R]:[c&H1&R])-[C&H0&R3]",0.025951
"[n&H0&R]:[c&H0&R](-[N&H2]):[c&H0&R]-[C&H2]",0.025950
"[c&H0&R]-[N&H0](-[C&H1])-[C&H0]-[C&H3]",0.025946
"[O&H0]-[C&H2]-[C&H0]",-0.025943
"[c&H0&R]-[n&H0&R]:[n&H0&R]:[c&H0&R]-[C&H3]",-0.025943
"[o&H0&R]:[c&H0&R]-[N&H1]-[c&H0&R]",0.025939
"[C&H2]-[C&H1](-[C&H2])-[N&H0&R]-[C&H2&R]",0.025938
"[C&H0](=[C&H0&R])-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.025936
"[n&H0&R]:[c&H0&R2](-[O&H0&R]):[c&H0&R2]-[C&H2&R]",0.025934
"[n&H0&R](:[c&H0&R2]:[c&H0&R2])-[C&H0]",0.025933
"[C&H2&R]-[C&H1&R]-[C&H2]-[C&H2]-[N&H0&R2]",-0.025929
"[C&H2](-[C&H1]-[n&H0&R]:[c&H1&R])-[O&H1]",0.025926
"[c&H0&R]-[n&H0&R](:[c&H0&R]-[C&H2]):[c&H0&R]",0.025926
"[C&H2&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]-[C&H0&R]",0.025925
"[N&H2]-[c&H0&R]:[n&H0&R](:[n&H0&R])-[C&H2]",-0.025919
"[c&H0&R](-[N&H1]):[c&H0&R2]-[C&H0&R]-[c&H0&R2]",0.025914
"[c&H0&R2]:[c&H0&R]-[N&H1]-[S&H0]-[C&H3]",-0.025913
"[c&H0&R](-[O&H0]-[S&H0]=[O&H0]):[c&H1&R]",0.025903
"[C&H0&R]-[C&H1&R]-[C&H2]-[C&H2]-[C&H2]",-0.025899
"[c&H0&R](:[s&H0&R])-[S&H0]-[N&H1]-[C&H2]",0.025886
"[s&H0&R]:[c&H0&R](-[C&H0]-[N&H2]):[c&H0&R]",0.025882
"[c&H0&R](-[N&H1]):[n&H0&R]:[n&H0&R]-[C&H2]",0.025873
"[C&H0]-[O&H0]-[C&H1&R2](-[C&H2&R2])-[C&H1&R3]",0.025872
"[c&H0&R2]:[o&H0&R]:[c&H0&R](-[C&H3]):[c&H1&R]",0.025872
"[o&H0&R]:[n&H0&R]:[c&H0&R](-[N&H1]):[c&H1&R]",0.025869
"[n&H0&R2]:[c&H0&R2](:[c&H1&R]):[n&H0&R]",-0.025868
"[C&H3]-[N&H0&R](-[C&H2&R])-[C&H1&R]-[C&H1&R]",-0.025863
"[N&H0&R]-[C&H1]-[C&H2]-[C&H0]",-0.025854
"[C&H2&R2]-[N&H0&R2]-[c&H0&R](:[n&H0&R]):[n&H0&R]",0.025854
"[C&H2&R]-[C&H1&R](-[C&H2&R])-[C&H0]",0.025851
"[C&H0]-[C&H0&R2](-[C&H2&R2]-[N&H0&R3])-[C&H1&R3]",0.025849
"[c&H0&R2](:[c&H1&R]):[c&H0&R]-[C&H3]",0.025848
"[C&H3]-[n&H0&R]:[c&H0&R]-[C&H1]=[O&H0]",-0.025844
"[C&H3]-[C&H2]-[C&H0&R]-[c&H0&R]:[c&H1&R]",0.025829
"[c&H1&R]:[c&H1&R]:[c&H0&R2]-[N&H1&R]",-0.025814
"[c&H0&R]-[N&H0&R](-[C&H2&R])-[C&H1&R]-[C&H2&R]",0.025805
"[C&H2]-[N&H0]-[C&H2]-[C&H3]",-0.025804
"[C&H2]-[C&H2]-[c&H0&R]:[n&H0&R]-[C&H2]",0.025801
"[n&H0&R2](:[c&H0&R2](-[C&H2&R]):[n&H0&R]):[c&H0&R]",0.025800
"[C&H2]-[C&H0&R]-[C&H2]-[C&H3]",0.025795
"[C&H0](-[C&H3])-[C&H2]-[C&H2]-[C&H2]",0.025794
"[C&H3]-[N&H0]-[N&H0]-[C&H3]",-0.025789
"[O&H1]-[S&H0]",-0.025787
"[C&H3]-[C&H0&R2]-[c&H0&R2]:[c&H1&R]:[c&H0&R]",0.025786
"[C&H2&R](-[C&H2&R])-[C&H2&R]-[n&H0&R2]:[c&H0&R]",-0.025786
"[C&H1](-[N&H0&R])-[C&H0]",0.025783
"[o&H0&R]:[n&H0&R]:[c&H0&R](-[c&H0&R]):[c&H0&R2]",0.025781
"[C&H2&R]-[C&H2&R]-[n&H0&R2]:[c&H1&R]",-0.025780
"[n&H0&R2]1:[c&H0&R]:[n&H0&R]:[n&H0&R]:[c&H0&R2]:1",-0.025757
"[O&H1]-[c&H0&R](:[c&H1&R]):[o&H0&R]:[c&H0&R2]",0.025752
"[C&H3]-[N&H0](-[c&H0&R])-[c&H0&R]",0.025745
"[C&H1]=[C&H1][c&H0&R]:[n&H0&R]:[c&H0&R]",0.025742
"[C&H2]-[c&H0&R](:[c&H1&R]:[n&H0&R]):[c&H0&R]",0.025729
"[C&H2](-[C&H0]-[S&H0]-[C&H3])-[C&H2]",0.025729
"[c&H0&R](-[O&H1]):[n&H0&R2]:[c&H0&R2]:[n&H0&R]",-0.025725
"[c&H0&R]:[c&H0&R]:[c&H0&R](-[I&H0]):[c&H1&R]",0.025721
"[C&H0](=[O&H0])-[C&H1&R]1-[C&H2&R]-[C&H2&R]-1",0.025719
"[C&H0&R3](-[C&H3])(-[O&H0&R])-[C&H0&R3]=[O&H0]",-0.025710
"[C&H0&R2](=[C&H1&R2])[C&H3]",0.025706
"[c&H0&R](:[n&H0&R])-[N&H0](-[C&H2])-[c&H0&R]",0.025698
"[N&H0&R]-[C&H0&R]=[N&H0&R]-[C&H0&R]",-0.025697
"[C&H3]-[C&H1&R]-[C&H1&R]-[C&H2]",0.025694
"[C&H2](-[C&H2]-[c&H0&R])-[c&H0&R]:[n&H1&R]",0.025693
"[c&H0&R](-[N&H1]):[n&H0&R]-[C&H3]",0.025688
"[C&H1&R]-[C&H1&R]-[N&H1]",-0.025676
"[c&H0&R](-[N&H1]-[S&H0]):[c&H0&R]-[C&H0]",0.025674
"[s&H0&R]:[c&H0&R2]:[n&H0&R](-[C&H2]):[c&H0&R]",0.025672
"[n&H0&R](:[c&H0&R2]:[c&H0&R2]):[c&H0&R2]",0.025671
"[n&H0&R](-[C&H3]):[c&H1&R]",0.025671
"[Cl&H0]-[c&H0&R]:[c&H1&R]:[n&H0&R2]:[c&H0&R]",0.025671
"[C&H3]-[c&H0&R]:[s&H0&R]:[c&H0&R2]",-0.025668
"[C&H1]-[c&H0&R](:[c&H0&R]):[c&H0&R]-[c&H0&R]",0.025661
"[c&H0&R](-[C&H2]-[c&H0&R]:[c&H1&R]):[n&H0&R]",0.025658
"[C&H3]-[C&H1]-[N&H0&+]-[C&H2]-[C&H2]",-0.025658
"[C&H3]-[C&H0&R2]-[C&H0&R]",0.025649
"[N&H0&R](-[c&H0&R2]:[c&H1&R])-[c&H0&R2]",0.025646
"[N&H0&R3&+](-[C&H2&R2]-[C&H2&R2])-[C&H2&R2]-[C&H2&R2]",-0.025645
"[C&H3]-[C&H1&R](-[C&H2&R])-[C&H0&R]-[O&H1]",0.025642
"[C&H3]-[N&H0&R](-[C&H2&R]-[C&H2&R])-[C&H1&R]",-0.025639
"[C&H2]-[C&H2]-[C&H0]",-0.025635
"[C&H2&R]-[C&H1&R](-[C&H3])-[C&H0&R]",0.025633
"[c&H0&R](-[N&H1]-[C&H2]):[c&H1&R]:[c&H1&R]",0.025633
"[c&H0&R](:[s&H0&R]):[c&H0&R]-[O&H0]",0.025632
"[O&H0]-[c&H0&R](:[c&H1&R]):[n&H0&R]:[o&H0&R]",-0.025629
"[n&H0&R]:[c&H0&R](-[N&H1]-[S&H0]):[c&H1&R]",0.025626
"[N&H0]-[C&H2]",-0.025621
"[C&H1]=[C&H0&R](-[S&H0&R])-[C&H0&R]-[N&H1&R]",0.025614
"[N&H0]#[C&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.025613
"[N&H2]-[C&H0&R]-[N&H1&R]-[C&H0&R]",-0.025612
"[c&H0&R]-[c&H0&R]:[c&H0&R](-[N&H2]):[n&H0&R]",0.025607
"[O&H0&R]-[c&H0&R2](:[c&H0&R2]):[c&H0&R2]-[C&H0&R]",0.025600
"[N&H0&R]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]",0.025593
"[C&H0&R2]-[C&H1&R3](-[C&H2&R2]-[C&H2&R2])-[C&H2&R2]",0.025582
"[c&H0&R](:[s&H0&R]:[c&H0&R]):[c&H0&R]-[C&H0]",0.025579
"[C&H2&R]-[C&H1&R2]-[C&H0&R2](-[F&H0])-[C&H1&R]",0.025568
"[c&H0&R2]-[c&H0&R2](:[c&H0&R2]):[c&H1&R]",0.025566
"[C&H0]=[C&H1][n&H0&R]:[c&H1&R]",0.025566
"[c&H0&R](:[s&H0&R]):[c&H0&R]",0.025562
"[C&H2]-[N&H1]-[c&H0&R]:[n&H0&R2]",0.025562
"[C&H3]-[c&H0&R]:[c&H0&R]:[c&H0&R]-[C&H3]",0.025561
"[O&H0]-[C&H1](-[C&H2]-[O&H1])-[C&H2]",-0.025560
"[c&H0&R](-[N&H2]):[n&H0&R]:[c&H0&R2]",0.025544
"[N&H0&R](-[c&H0&R2]:[c&H0&R2])-[S&H0]",0.025541
"[c&H0&R](-[C&H2]-[C&H2]-[c&H0&R]):[c&H0&R]",0.025540
"[C&H2]-[c&H0&R]:[c&H0&R](-[N&H2]):[n&H0&R]",0.025531
"[n&H0&R2]:[c&H0&R]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.025530
"[C&H2&R]-[C&H2&R]-[N&H0&R]=[C&H0&R]",-0.025523
"[O&H1]-[c&H0&R](:[c&H0&R2]:[c&H0&R2]):[n&H0&R]",0.025521
"[C&H3]-[n&H0&R]:[n&H0&R]:[n&H0&R]:[c&H0&R2]",-0.025513
"[O&H0]-[C&H2]-[C&H1](-[C&H3])-[O&H0]",0.025509
"[C&H1](-[C&H3])-[C&H1]",0.025502
"[C&H0]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.025497
"[C&H2&R](-[C&H2&R])-[N&H1&R]-[C&H0&R]-[c&H0&R]",-0.025495
"[O&H0&R]-[C&H1&R]-[C&H0]-[C&H3]",0.025493
"[C&H2&R]-[C&H1&R2]-[C&H1&R2](-[C&H2&R])-[C&H2&R]",0.025492
"[c&H0&R]-[O&H0]-[C&H2]-[C&H0&R3]",0.025492
"[C&H0]-[c&H0&R](:[c&H1&R]):[o&H0&R]:[c&H0&R2]",0.025491
"[n&H0&R]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[C&H0]",0.025477
"[C&H1](-[C&H3])-[c&H0&R]:[c&H0&R]:[c&H0&R]",0.025472
"[Cl&H0]-[c&H0&R]:[c&H0&R]-[c&H0&R]:[n&H0&R2]",0.025471
"[c&H1&R]:[c&H0&R](-[O&H1]):[n&H0&R]:[c&H0&R2]",-0.025459
"[c&H0&R]-[C&H2]-[N&H0&R]-[C&H1&R2]-[C&H2&R2]",-0.025458
"[c&H0&R](-[C&H3]):[c&H1&R]:[c&H0&R2]:[c&H1&R]",0.025457
"[O&H0]=[c&H0&R]:[n&H0&R2]:[c&H0&R2]-[O&H0&R]",-0.025457
"[c&H0&R](:[c&H1&R])-[C&H1]-[C&H0]-[O&H1]",-0.025456
"[C&H1&R]-[N&H1]-[C&H0]-[C&H3]",-0.025455
"[c&H0&R]-[c&H0&R]:[s&H0&R]:[c&H0&R2]:[c&H1&R]",0.025454
"[C&H0&R](-[N&H2])-[N&H0&R]=[C&H0&R]",-0.025454
"[C&H3]-[c&H0&R]:[n&H0&R2]-[c&H0&R2]:[c&H0&R2]",-0.025453
"[C&H2]-[C&H1]-[C&H1&R]",0.025452
"[n&H0&R](:[n&H0&R]:[c&H0&R]):[c&H0&R]",0.025445
"[O&H0&-]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H0&R2]",0.025443
"[C&H2&R2]-[C&H1&R2]-[C&H1&R3](-[C&H2&R2])-[C&H2&R2]",0.025440
"[O&H0]-[C&H0]-[N&H2]",-0.025438
"[C&H2]-[C&H1](-[N&H0&R])-[c&H0&R]:[c&H1&R]",0.025425
"[n&H0&R](:[c&H0&R2]:[c&H0&R2]):[c&H0&R2]:[n&H0&R]",0.025420
"[C&H3]-[n&H0&R](:[s&H0&R]):[c&H0&R]",-0.025419
"[C&H1&R2]([C&H1&R2]=[C&H1&R2])-[C&H1&R2]-[C&H3]",0.025411
"[c&H0&R]-[S&H0]-[N&H1]-[c&H0&R]",-0.025409
"[c&H1&R]:[c&H0&R]-[S&H0&+]-[O&H0&-]",-0.025408
"[C&H0]-[C&H1]-[C&H1]-[C&H3]",0.025401
"[C&H2]-[c&H0&R]:[n&H1&R]:[c&H0&R]=[S&H0]",-0.025399
"[c&H0&R](:[s&H0&R])-[n&H0&R]:[c&H1&R]",0.025397
"[c&H0&R2]1-[C&H2&R]-[C&H2&R]-[O&H0&R]-[c&H0&R2]:1",0.025393
"[C&H1]-[C&H2]-[S&H0](=[O&H0])=[O&H0]",-0.025391
"[c&H0&R](:[c&H0&R])-[c&H0&R](:[c&H1&R]):[n&H0&R]",0.025384
"[N&H0&R]-[C&H1&R]-[C&H2]-[C&H2]-[N&H0&R]",-0.025376
"[F&H0]-[C&H0&R2]-[C&H1&R]",0.025374
"[C&H1](-[C&H2]-[C&H0])-[C&H1&R]",0.025374
"[c&H0&R2](:[o&H0&R]):[c&H0&R2](:[c&H0&R2]):[n&H0&R]",0.025369
"[C&H3]-[S&H0&+]-[c&H0&R]",-0.025367
"[O&H1]-[c&H0&R]:[c&H1&R]:[c&H0&R2]:[o&H0&R]",-0.025361
