fragment,contribution
"[N&H1](-[C&H1])-[C&H0]-[c&H0&R]:[c&H0&R]",0.013152
"[c&H0&R2]:[c&H0&R2]:[n&H0&R](:[c&H0&R])-[C&H3]",-0.013152
"[c&H0&R2]:[n&H1&R]:[c&H0&R]:[n&H1&R]:[c&H0&R2]",0.013151
"[O&H0&R]-[C&H1&R]-[C&H1]",0.013151
"[O&H0&R]-[C&H1&R](-[C&H1&R])-[n&H0&R]:[c&H0&R2]",0.013151
"[C&H2&R]-[O&H0&R]-[c&H0&R2]:[n&H0&R]",0.013150
"[c&H0&R]-[C&H1]-[N&H1]",0.013150
"[n&H1&R]:[n&H0&R]:[c&H0&R]:[c&H0&R2]:[c&H0&R2]",0.013150
"[N&H1](-[C&H1&R])-[C&H0]-[c&H0&R]:[n&H1&R]",0.013150
"[c&H0&R2](:[c&H0&R2]):[n&H0&R]-[C&H2]-[c&H0&R]",-0.013150
"[N&H0&R]-[C&H1&R]-[C&H1&R](-[C&H2&R])-[c&H0&R]",0.013149
"[c&H0&R]:[o&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H0&R]",0.013149
"[c&H0&R]-[C&H2]-[C&H0](=[O&H0])-[N&H0]",0.013149
"[N&H1]-[C&H1&R]-[C&H1&R]-[C&H2&R]-[C&H1&R]",0.013149
"[c&H1&R]:[c&H0&R](-[N&H0&R]):[c&H0&R]:[c&H0&R]",0.013149
"[c&H0&R](:[c&H0&R]:[s&H0&R]):[c&H0&R2]:[c&H0&R2]",0.013148
"[C&H0](-[N&H0&R](-[C&H2&R])-[C&H2&R])-[N&H0&R]",0.013148
"[C&H1](-[C&H2]-[C&H0]-[C&H3])-[c&H0&R]",-0.013148
"[N&H0&R]-[C&H2&R]-[C&H1&R]-[C&H0]-[N&H0&R]",0.013148
"[c&H0&R]:[c&H0&R2]:[c&H1&R]:[c&H0&R]-[C&H3]",0.013148
"[c&H0&R2]:[c&H0&R](-[O&H1]):[c&H1&R]:[c&H1&R]",-0.013148
"[N&H1]-[C&H0&R]-[C&H1&R]-[c&H0&R]:[s&H0&R]",0.013148
"[c&H0&R2]:[c&H0&R2]-[C&H1&R]=[C&H0&R2]",0.013145
"[n&H0&R]:[o&H0&R]:[c&H0&R]:[n&H0&R]",0.013145
"[N&H1]-[C&H1]-[C&H1&R]-[C&H2&R]-[C&H2&R]",0.013145
"[N&H0&R](-[C&H2&R])-[C&H2&R]-[C&H0&R]-[C&H3]",0.013145
"[c&H0&R](:[c&H1&R]):[c&H0&R](:[c&H1&R]",0.013145
"[O&H0&R]-[C&H0&R]-[C&H1&R]-[N&H1&R]",0.013143
"[c&H0&R]:[n&H0&R]:[c&H1&R]:[c&H0&R2]-[C&H2&R]",0.013143
"[N&H0&R](-[C&H2&R]-[C&H2&R])-[C&H1]",0.013142
"[C&H1](-[C&H1]-[c&H0&R])-[C&H0]",0.013142
"[C&H2&R]-[C&H1&R](-[C&H2&R])-[n&H0&R]",0.013142
"[c&H0&R]:[n&H0&R]:[c&H0&R](:[c&H1&R])-[C&H0]",0.013142
"[C&H2]-[C&H1]-[S&H0]-[c&H0&R]:[c&H0&R]",0.013142
"[c&H1&R]:[c&H0&R2](:[n&H0&R2]-[C&H2&R]):[c&H0&R2]",0.013142
"[C&H0&R]-[N&H1&R]-[C&H0&R]-[c&H0&R2]",0.013141
"[C&H3]-[n&H0&R]:[c&H0&R]:[n&H0&R2]:[c&H0&R2]",0.013141
"[c&H0&R](:[n&H0&R]):[n&H0&R]",0.013141
"[c&H0&R]:[n&H0&R](-[C&H1&R]-[C&H2&R]):[c&H0&R]",0.013140
"[C&H2]-[n&H0&R]:[c&H0&R](:[n&H0&R])-[C&H1]",0.013140
"[n&H1&R]:[c&H0&R2]:[c&H0&R](-[C&H3]):[n&H0&R]",0.013140
"[c&H0&R](:[n&H0&R2]:[c&H0&R2]):[c&H0&R2]:[c&H0&R2]",0.013140
"[C&H2]-[C&H1]-[c&H0&R]:[c&H0&R2]",0.013140
"[C&H2&R2]-[C&H0&R2](-[C&H1&R3]-[C&H2&R2])-[C&H0]",0.013139
"[C&H0](-[C&H1&R]-[C&H1&R]-[C&H2&R])(=[O&H0])-[N&H1]",0.013139
"[C&H0]-[c&H0&R](:[n&H0&R]):[c&H0&R2]-[C&H1&R2]",0.013139
"[c&H1&R]:[o&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.013138
"[c&H0&R2]:[c&H0&R3]:[c&H0&R2]:[n&H1&R]",-0.013138
"[c&H1&R]:[c&H0&R](:[n&H0&R]-[C&H2])-[c&H0&R]",0.013138
"[c&H0&R]:[n&H0&R2]:[c&H0&R2]-[C&H0&R]=[N&H0&R]",0.013137
"[n&H0&R2]:[c&H0&R2](-[C&H2&R]):[c&H0&R]",0.013137
"[N&H0&R]=[C&H0&R]",0.013137
"[c&H0&R]:[n&H0&R]:[c&H0&R](-[N&H0&R]):[c&H0&R]",0.013137
"[c&H0&R](-[C&H0&R]-[O&H0&R]):[c&H1&R]:[c&H0&R]",-0.013136
"[C&H1&R](-[C&H2]-[N&H0&R])-[C&H2&R]",-0.013136
"[C&H2&R]-[N&H0&R]-[C&H0](=[O&H0])-[C&H1]",0.013136
"[n&H0&R](:[c&H0&R]:[c&H1&R]):[c&H0&R2]",0.013136
"[C&H1&R]-[O&H0&R]-[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.013136
"[N&H0&R](-[C&H1&R]-[C&H3])-[c&H0&R2]:[c&H0&R2]",0.013136
"[C&H1&R2](-[C&H2&R])-[C&H1&R2]",0.013135
"[N&H1]-[C&H1&R](-[C&H2&R]-[C&H2&R])-[C&H0&R]",0.013135
"[c&H0&R]:[c&H0&R](:[n&H0&R])-[O&H1]",-0.013135
"[C&H0](-[C&H1&R]-[C&H1&R]-[C&H2&R])-[N&H1]",0.013134
"[C&H1]=[C&H0&R](-[C&H2&R]-[C&H2&R])-[C&H0&R]",0.013134
"[N&H0&R](-[C&H2&R]-[C&H2&R]-[C&H1&R])-[c&H0&R2]",0.013134
"[c&H0&R]-[C&H0]-[N&H0&R](-[C&H2&R])-[C&H1&R]",0.013133
"[C&H2&R]-[O&H0&R]-[C&H2&R]-[O&H0&R]-[c&H0&R2]",-0.013132
"[N&H1&R]-[C&H1&R]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.013132
"[C&H3]-[O&H0]-[C&H0]-[c&H0&R]:[n&H0&R]",0.013132
"[c&H0&R](:[n&H0&R]):[n&H0&R]:[c&H0&R2]:[o&H0&R]",0.013132
"[C&H2&R]-[C&H0&R](-[C&H1&R])-[C&H3]",0.013131
"[C&H0]-[N&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.013131
"[n&H0&R](:[c&H1&R]):[c&H0&R]:[n&H1&R]",0.013131
"[C&H0&R]-[N&H0&R]-[C&H2&R]-[c&H0&R2]:[n&H0&R]",-0.013131
"[c&H0&R](-[c&H0&R]):[c&H0&R]-[c&H0&R]:[c&H1&R]",0.013130
"[C&H0](-[C&H1&R])(-[N&H0&R])-[N&H0&R]",0.013130
"[C&H2&R]-[C&H1&R2]-[C&H2&R]-[c&H0&R2]:[c&H0&R2]",0.013129
"[n&H1&R]:[c&H0&R2]:[c&H0&R2]:[c&H0&R]-[C&H2]",0.013128
"[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[s&H0&R]:[c&H1&R]",-0.013128
"[c&H1&R]:[c&H1&R]:[c&H0&R]-[C&H0]-[C&H1]",0.013128
"[c&H0&R2]:[o&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H0&R]",0.013128
"[C&H0](-[N&H0&R]-[C&H2&R])-[c&H0&R]:[c&H1&R]",0.013127
"[c&H0&R]:[n&H1&R]:[c&H0&R2]:[c&H0&R2]",0.013126
"[c&H0&R]-[c&H0&R]:[n&H1&R]:[c&H0&R2]:[c&H0&R3]",0.013125
"[C&H0&R2](=[C&H1&R])-[C&H0&R2](-[C&H2&R])-[C&H3]",0.013125
"[O&H0]-[P&H0](=[O&H0])(-[O&H1])-[O&H1]",0.013124
"[c&H1&R]:[c&H1&R]:[c&H0&R2]-[C&H0&R]-[C&H1&R2]",0.013124
"[C&H2&R]-[C&H2&R]-[C&H0&R](=[C&H0&R])-[c&H0&R]",0.013124
"[c&H1&R]:[c&H0&R](-[C&H1&R]):[c&H0&R2]:[c&H1&R]",0.013124
"[C&H1&R](-[C&H2&R])-[C&H0]-[C&H3]",0.013123
"[n&H1&R]:[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[c&H0&R2]",0.013123
"[c&H0&R2](:[c&H0&R2](:[c&H1&R]):[n&H1&R]):[c&H0&R]",-0.013123
"[c&H0&R2](:[c&H1&R]):[c&H0&R2]-[N&H0&R]-[c&H0&R2]",-0.013123
"[C&H1](-[C&H1]-[C&H0])-[N&H1]",0.013122
"[N&H2]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[n&H0&R2]",0.013122
"[S&H0]-[c&H0&R]:[c&H1&R]:[n&H1&R]",0.013122
"[C&H0](=[O&H0])-[c&H0&R]:[c&H1&R]:[n&H0&R]",-0.013122
"[c&H1&R]:[c&H0&R](-[C&H1]):[c&H0&R]",0.013121
"[N&H0&R](-[C&H2&R]-[C&H2&R]-[c&H0&R2])-[C&H0]",0.013121
"[c&H0&R](:[n&H1&R]):[c&H0&R2]:[c&H1&R]:[c&H1&R]",0.013120
"[C&H2]-[C&H2]-[O&H0]-[C&H1&R]-[C&H1&R]",0.013120
"[c&H0&R2]:[c&H1&R]:[c&H1&R]:[c&H0&R]-[c&H0&R]",0.013120
"[N&H0](-[C&H1&R])-[C&H0]-[c&H0&R]:[c&H1&R]",0.013120
"[N&H0&R]-[C&H2&R]-[C&H1&R]-[O&H0]-[c&H0&R]",0.013119
"[C&H2&R]-[C&H0&R]-[C&H0]",0.013119
"[N&H0&R]-[c&H0&R]:[c&H0&R]:[c&H0&R2]",0.013118
"[C&H1](-[C&H0](=[O&H0])-[N&H1])-[C&H0]",0.013118
"[c&H0&R](-[O&H0]-[C&H1&R]):[c&H1&R]",0.013118
"[C&H1](-[C&H1&R]-[C&H2&R]-[C&H2&R])-[C&H1&R]",0.013118
"[O&H0]-[c&H0&R]:[c&H0&R](:[n&H0&R])-[O&H0]",0.013118
"[O&H0]-[C&H0]-[N&H0&R](-[C&H2&R])-[c&H0&R2]",0.013117
"[N&H1](-[C&H1])-[C&H0](=[O&H0])-[C&H0]",0.013116
"[C&H0&R]-[C&H0&R](-[C&H3])-[S&H0&R]",-0.013116
"[N&H0&R]-[C&H0](=[O&H0])-[N&H0&R]",0.013115
"[c&H0&R2]:[c&H0&R2]:[o&H0&R]",0.013115
"[c&H1&R]:[c&H1&R]:[c&H0&R]-[C&H1]-[N&H0]",0.013114
"[c&H0&R]:[c&H0&R]-[N&H1]-[C&H1&R]-[C&H2&R]",0.013114
"[C&H2&R](-[C&H0&R2]-[C&H1&R2]-[C&H2&R])-[C&H2&R]",0.013114
"[c&H0&R]:[c&H0&R]:[c&H1&R]:[o&H0&R]",0.013114
"[C&H0](-[C&H1])-[C&H1](-[C&H2])-[N&H1]",0.013114
"[c&H0&R]:[n&H0&R]-[C&H2]",0.013114
"[n&H0&R]-[C&H2]-[C&H1&R]-[C&H2&R]-[S&H0&R]",0.013114
"[c&H0&R](-[S&H0]):[c&H0&R](-[C&H2]):[n&H0&R]",-0.013113
"[n&H1&R]:[c&H0&R]:[c&H0&R2]:[n&H0&R]",0.013113
"[C&H2]-[C&H1](-[O&H0])-[C&H0]=[O&H0]",-0.013113
"[N&H0]-[C&H1&R]-[C&H1&R]-[C&H2&R]",0.013113
"[C&H2&R]-[N&H1&R]-[C&H0&R](=[N&H0&R])-[c&H0&R]",0.013113
"[N&H0&R](-[C&H2&R]-[C&H2&R])-[C&H1]-[C&H2]",0.013113
"[c&H0&R](:[c&H0&R2]:[n&H0&R])-[N&H0&+]",0.013113
"[c&H0&R]-[C&H1&R](-[C&H1&R2])-[C&H1&R]",0.013113
"[c&H0&R]:[c&H0&R2]:[c&H0&R2]:[s&H0&R]:[c&H0&R2]",0.013113
"[c&H0&R]:[c&H0&R]:[n&H1&R]:[c&H0&R2]:[c&H0&R2]",0.013111
"[C&H1&R2]-[c&H0&R2]:[n&H1&R]:[c&H0&R2]",0.013111
"[c&H0&R]-[c&H0&R]:[c&H0&R](-[O&H1]):[c&H1&R]",-0.013110
"[N&H0&R](-[C&H1&R]-[C&H2&R])(-[C&H2&R])-[C&H2&R]",0.013110
"[C&H0](-[C&H1&R])-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.013109
"[N&H0&R2&+]-[C&H1&R2](-[C&H2&R]-[C&H1&R])-[C&H1&R2]",-0.013109
"[C&H0&R2]-[C&H0&R2]-[C&H0&R2]-[N&H0&R]=[C&H0&R]",0.013109
"[c&H0&R]:[o&H0&R]:[c&H0&R]-[C&H0]",0.013108
"[c&H0&R2](:[n&H1&R]):[c&H0&R2](:[c&H0&R]):[c&H1&R]",0.013108
"[c&H0&R]-[n&H0&R]:[c&H0&R2](:[c&H0&R]):[c&H0&R2]",0.013108
"[N&H0&R](-[C&H2&R])-[C&H2&R]-[C&H1&R]-[C&H0&R]",0.013108
"[C&H0&R](-[c&H0&R2])-[c&H0&R2]:[c&H1&R]",-0.013107
"[C&H0](=[O&H0])-[C&H1](-[N&H0])-[c&H0&R]",0.013107
"[c&H1&R]:[c&H1&R]:[c&H0&R](:[c&H1&R])-[C&H0&R]",0.013106
"[C&H1](-[C&H1]-[C&H0])-[C&H0]-[C&H0]",0.013106
"[C&H0](=[O&H0])-[O&H0]-[C&H1&R]-[C&H1&R2]",0.013105
"[N&H1]-[C&H1&R](-[C&H2&R])-[C&H0&R]-[N&H0&R]",0.013105
"[n&H0&R]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.013105
"[O&H0]-[C&H1](-[C&H1&R])-[c&H0&R]",0.013104
"[c&H0&R]:[c&H0&R]-[S&H0]-[c&H0&R]:[c&H1&R]",0.013104
"[n&H1&R]:[c&H0&R]:[n&H0&R]:[c&H0&R2]:[c&H0&R]",0.013104
"[O&H0]-[c&H0&R]:[c&H1&R]:[n&H0&R2]:[c&H0&R2]",0.013103
"[C&H0&R]-[C&H1&R]-[C&H2]-[C&H1]",0.013103
"[c&H0&R2]:[n&H1&R]:[c&H0&R2]:[n&H0&R]",0.013103
"[c&H0&R]:[c&H0&R]-[O&H0]-[C&H1]-[C&H0]",0.013102
"[N&H2]-[c&H0&R]:[s&H0&R]:[c&H0&R2]-[C&H2&R]",0.013102
"[C&H3]-[C&H0&R](-[C&H0&R]-[c&H0&R])-[C&H0&R]",0.013101
"[C&H0](=[O&H0])-[N&H0]-[C&H1]-[C&H0]",0.013101
"[n&H0&R]:[n&H1&R]:[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.013101
"[c&H0&R]:[n&H0&R]:[n&H0&R2]:[c&H0&R]-[C&H0]",0.013101
"[c&H0&R](:[c&H1&R]:[c&H0&R]:[o&H0&R]):[c&H1&R]",0.013100
"[C&H2&R2]-[C&H2&R2]-[C&H1&R3]",-0.013100
"[N&H0&R]=[C&H0&R2]-[c&H0&R2]:[c&H0&R3]",0.013100
"[n&H0&R2]:[c&H0&R]-[C&H0]",0.013099
"[C&H0&R2]-[C&H0&R2](=[C&H0&R])-[c&H0&R2]:[c&H0&R3]",0.013099
"[C&H1](-[C&H1&R])(-[C&H2&R])-[C&H0]",0.013098
"[c&H0&R](:[n&H0&R]:[n&H0&R]):[n&H1&R]",-0.013098
"[O&H0&R]-[C&H0&R](-[C&H1&R]-[C&H2&R])=[O&H0]",0.013098
"[c&H0&R]:[c&H1&R]:[c&H0&R](-[C&H3]):[c&H0&R2]",0.013098
"[O&H0]=[C&H0&R](-[N&H1&R])-[N&H1&R]",0.013097
"[c&H1&R]:[c&H0&R]-[C&H1]-[C&H0]=[O&H0]",-0.013097
"[c&H0&R](-[C&H3]):[c&H0&R]:[c&H1&R]:[c&H0&R]",-0.013096
"[C&H0&R]=[N&H0&R]-[c&H0&R2]:[c&H0&R2]-[C&H0&R]",0.013096
"[N&H2]-[C&H0]-[c&H0&R]:[c&H0&R2]",0.013095
"[n&H0&R]:[n&H1&R]:[c&H0&R]:[c&H0&R2]:[c&H1&R]",0.013094
"[c&H0&R](:[c&H1&R]:[n&H1&R]):[c&H0&R2]:[c&H0&R2]",0.013094
"[C&H3]-[c&H0&R]:[c&H1&R]:[c&H0&R]:[c&H0&R]",0.013094
"[c&H0&R](-[N&H0&R]):[c&H0&R2]:[c&H1&R]",0.013093
"[C&H1&R]-[c&H0&R]:[n&H0&R2]:[c&H1&R]",-0.013093
"[n&H0&R](:[n&H1&R]):[c&H0&R]",0.013093
"[C&H2]-[n&H0&R]:[c&H0&R2]:[c&H0&R2]-[C&H2&R]",0.013092
"[c&H0&R]:[c&H0&R]:[n&H0&R](:[n&H0&R])-[C&H1]",0.013091
"[c&H1&R]:[c&H0&R]:[c&H0&R](-[S&H1]):[c&H1&R]",-0.013091
"[C&H2&R]-[C&H1&R]-[C&H2&R]-[C&H1&R]-[C&H2&R]",-0.013091
"[c&H0&R](-[O&H1]):[c&H0&R]-[C&H2]",0.013091
"[c&H0&R2]:[c&H0&R2](-[N&H1&R]):[c&H0&R2]",0.013090
"[C&H1&R]-[C&H1&R]-[O&H0]-[C&H0]-[c&H0&R]",0.013090
"[C&H1](-[C&H1&R]-[C&H2&R])-[C&H0]-[N&H0]",0.013090
"[C&H0](=[O&H0])-[O&H0]-[C&H1&R]-[N&H0&R]",0.013090
"[C&H0&R](=[C&H0&R])-[C&H1&R](",0.013090
"[c&H0&R](:[n&H0&R]:[c&H0&R]):[s&H0&R]-[N&H1]",0.013090
"[C&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[n&H1&R]",0.013089
"[N&H0](-[C&H1])-[C&H0]-[c&H0&R]:[c&H1&R]",0.013089
"[c&H1&R]:[c&H1&R]:[c&H0&R](-[C&H1]):[n&H0&R]",0.013089
"[C&H0](=[O&H0])-[C&H0](-[O&H1])-[C&H1&R]",0.013088
"[c&H0&R]:[n&H0&R]-[C&H2]-[C&H1]-[c&H0&R]",0.013088
"[S&H0](-[C&H1&R]-[C&H2&R]-[C&H2&R])-[C&H0&R]",0.013088
"[c&H0&R2]:[c&H0&R3](-[C&H0&R3]):[c&H0&R3]",-0.013087
"[c&H0&R](-[C&H2]-[C&H2]):[c&H0&R]",-0.013087
"[c&H0&R](:[s&H0&R]:[c&H0&R]:[n&H0&R]):[c&H0&R]",0.013087
"[C&H0](-[C&H1&R])(=[O&H0])-[N&H1]",0.013087
"[N&H2]-[c&H0&R]:[c&H0&R2](:[c&H0&R2]):[c&H0&R2]",0.013087
"[N&H0&R]-[c&H0&R2](:[c&H0&R2]):[s&H0&R]:[c&H0&R]",0.013086
"[c&H1&R]:[n&H1&R]:[c&H0&R]:[n&H1&R]",-0.013086
"[c&H0&R]:[n&H0&R](:[n&H1&R])-[C&H1]",0.013086
"[n&H1&R]:[c&H0&R]:[c&H0&R2](:[c&H1&R]):[c&H0&R2]",0.013086
"[C&H1]-[N&H0]-[S&H0]-[c&H0&R]:[c&H1&R]",0.013085
"[n&H0&R]:[c&H0&R](=[O&H0]):[n&H0&R]-[C&H3]",-0.013085
"[c&H0&R]:[n&H0&R](:[c&H0&R]-[C&H1])-[C&H2]",0.013084
"[n&H0&R](:[c&H0&R]:[c&H1&R]):[c&H0&R2]:[c&H1&R]",0.013084
"[c&H0&R](-[C&H2]):[c&H1&R]:[c&H0&R]-[N&H0]",-0.013084
"[C&H2&R]-[N&H1&R]-[C&H1&R](-[C&H2&R])-[C&H0]",0.013084
"[C&H1](-[C&H1](-[N&H1])-[C&H0])-[C&H0]",0.013083
"[c&H1&R]:[c&H0&R](-[C&H3]):[n&H0&R]:[c&H0&R]",0.013083
"[N&H0&R](-[C&H1&R]-[C&H2&R])-[C&H1&R]-[C&H2&R]",0.013083
"[C&H0](=[O&H0])-[C&H0]-[C&H2]-[C&H2]",0.013082
"[c&H0&R]-[c&H0&R](:[n&H0&R]:[n&H1&R]):[c&H0&R]",0.013082
"[C&H2&R]-[C&H2&R]-[C&H0&R](=[C&H0&R])-[C&H2&R]",0.013081
"[c&H0&R2]-[N&H0&R]=[C&H0&R2]-[N&H0&R2]-[C&H2&R]",0.013081
"[n&H0&R]-[C&H1&R]-[C&H1&R]-[C&H1&R]-[n&H0&R]",0.013081
"[c&H0&R]:[c&H0&R](-[N&H1]-[C&H2]):[c&H1&R]",0.013080
"[N&H0&R]-[C&H0&R]-[C&H1&R](-[C&H2&R])-[N&H1]",0.013079
"[C&H2]-[n&H0&R]:[c&H0&R](-[C&H3]):[c&H0&R]",-0.013079
"[N&H1](-[C&H1])-[C&H0](=[O&H0])-[O&H0]",0.013079
"[C&H2&R]-[C&H2&R]-[C&H2&R]-[C&H1&R]-[C&H2&R]",-0.013078
"[c&H0&R2]:[c&H0&R](-[N&H1]-[C&H1]):[n&H0&R]",0.013078
"[c&H1&R]:[n&H1&R]:[c&H0&R]:[n&H0&R]",0.013077
"[c&H1&R]:[c&H0&R2]:[c&H0&R2]:[s&H0&R]:[c&H0&R2]",0.013076
"[c&H0&R]:[n&H0&R]:[n&H0&R]-[c&H0&R]):[n&H0&R]",0.013076
"[c&H0&R]-[C&H1&R](-[C&H1&R]-[C&H1&R])-[C&H1&R]",0.013076
"[C&H0](-[C&H1&R])(=[O&H0])-[C&H1&R]-[C&H2&R]",0.013076
"[C&H0&R]-[c&H0&R2]:[c&H0&R](-[F&H0]):[c&H1&R]",0.013076
"[N&H1]-[C&H0](=[O&H0])-[C&H1&R]-[N&H0&R]",0.013075
"[c&H0&R](-[C&H2]):[s&H0&R]:[c&H0&R2]:[n&H0&R]",0.013075
"[O&H0]-[C&H1&R](-[C&H2&R])-[C&H1&R]",0.013075
"[c&H0&R](:[n&H0&R]:[c&H0&R2])-[c&H0&R]:[c&H0&R]",0.013075
"[N&H0&R](-[c&H0&R2]:[c&H0&R2])-[S&H0&R]-[c&H0&R2]",0.013075
"[N&H0&R](-[C&H2&R]-[C&H2&R])-[C&H0]-[N&H0&R]",0.013075
"[c&H0&R2]:[n&H1&R]:[c&H0&R2](:[c&H1&R]):[c&H1&R]",0.013074
"[N&H1](-[C&H1])-[C&H0](=[O&H0])-[C&H3]",0.013074
"[C&H1]-[N&H1]-[c&H0&R]:[c&H0&R]",0.013074
"[C&H3]-[N&H1]-[C&H0&R]-[C&H1&R]-[C&H1&R]",-0.013074
"[C&H0&R]-[c&H0&R]:[c&H0&R]-[F&H0]",0.013074
"[c&H0&R](:[c&H1&R])-[C&H1]-[C&H0]-[C&H0]",0.013074
"[N&H1]-[C&H1&R]-[C&H0&R]-[c&H0&R2]",0.013074
"[C&H2]-[O&H0]-[C&H1&R]-[C&H2&R]-[N&H0&R]",0.013074
"[c&H1&R]:[c&H0&R](-[C&H2]-[N&H0]):[c&H1&R]",0.013073
"[c&H0&R]-[c&H0&R]:[n&H0&R]:[c&H0&R]-[O&H0]",0.013072
"[c&H1&R]:[c&H0&R]-[C&H0&R](-[C&H2&R])-[O&H0]",0.013072
"[C&H0&R]-[N&H0&R]=[C&H0&R2]",0.013072
"[C&H2](-[C&H1])-[N&H0&R](-[C&H2&R])-[C&H2&R]",-0.013072
"[c&H0&R](-[O&H0]):[c&H0&R]-[Br&H0]",-0.013072
"[n&H1&R]:[c&H0&R]:[c&H0&R2]:[c&H0&R]:[c&H1&R]",0.013071
"[N&H0&R]-[c&H0&R]:[n&H0&R]:[c&H0&R]:[c&H0&R2]",0.013071
"[N&H0&R](-[C&H1&R]-[C&H2&R])-[c&H0&R]:[c&H1&R]",0.013071
"[O&H0]=[C&H0&R](-[N&H0&R]=[C&H0&R2])-[C&H0&R]",0.013071
"[c&H0&R]:[c&H0&R](-[C&H2]-[C&H2]):[s&H0&R]",0.013070
"[c&H0&R](-[C&H2]-[C&H2]):[c&H0&R2]:[s&H0&R]",0.013070
"[C&H0]-[n&H0&R]:[n&H0&R]:[c&H0&R]-[c&H0&R]",0.013070
"[N&H2]-[C&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.013070
"[c&H0&R]:[n&H0&R](:[c&H1&R])-[C&H1&R]",0.013070
"[c&H0&R]:[s&H0&R]:[c&H0&R](:[n&H0&R])-[C&H0]",0.013069
"[c&H0&R2]:[n&H0&R2]:[c&H0&R2]:[n&H0&R]",0.013069
"[c&H0&R]:[c&H0&R]-[O&H0]-[C&H1]-[C&H1&R]",0.013068
"[C&H1]-[n&H0&R]:[c&H0&R2]:[c&H0&R2]:[n&H1&R]",0.013068
"[N&H1]-[C&H1&R](-[C&H1&R2])-[C&H1&R]",0.013068
"[O&H0]-[C&H0]-[c&H0&R]:[n&H0&R]",0.013067
"[c&H0&R]-[N&H1]-[C&H1&R]-[C&H1&R]-[C&H1&R]",0.013067
"[C&H0&R]=[C&H1&R]-[C&H0&R2](-[O&H0&R])-[O&H0&R]",0.013067
"[c&H0&R2]-[N&H0&R]-[C&H0&R]=[N&H0&R]",0.013067
"[C&H2]-[C&H2]-[C&H1](-[C&H3])-[N&H1]",0.013067
"[n&H0&R]:[n&H1&R]:[c&H0&R]:[n&H0&R2]",0.013066
"[c&H0&R]-[C&H1]=[C&H0&R]([C&H0&R]",0.013066
"[c&H0&R]-[O&H0]",0.013065
"[c&H0&R2](:[c&H1&R]):[c&H0&R2](:[n&H0&R]):[c&H1&R]",-0.013065
"[C&H2]-[C&H2]-[C&H1]-[S&H0]-[c&H0&R]",0.013064
"[C&H0&R4](-[C&H1&R2])-[c&H0&R2]:[c&H0&R3]",0.013064
"[n&H0&R]:[c&H0&R2]:[c&H0&R2](:[c&H1&R]):[s&H0&R]",0.013064
"[C&H0&R]-[c&H0&R]:[o&H0&R]:[c&H0&R2]",0.013063
"[N&H1]-[C&H0&R]-[C&H1&R]-[C&H1&R]-[N&H0&R]",0.013063
"[C&H1&R](-[C&H2&R]-[N&H0&R]-[C&H2])-[N&H0&R]",0.013063
"[C&H1]-[O&H0]-[c&H0&R]:[c&H0&R2]:[c&H0&R2]",0.013063
"[c&H0&R](-[C&H2]):[c&H0&R]-[O&H1]",-0.013062
"[C&H1&R]-[N&H1&R]-[S&H0&R]",0.013062
"[C&H0]-[C&H1&R](-[C&H2&R])-[C&H1&R]-[C&H2&R]",0.013062
"[N&H0](-[C&H3])-[C&H0](=[O&H0])-[C&H1]",0.013062
"[c&H0&R](-[C&H0]-[c&H0&R]:[s&H0&R]):[c&H0&R]",0.013062
"[C&H1&R](-[C&H2&R]-[N&H0&R])-[N&H0&R]-[C&H1&R]",0.013062
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H1&R]-[C&H0&R]",-0.013062
"[c&H0&R](:[c&H1&R]:[c&H0&R2]:[c&H1&R])-[O&H0]",0.013061
"[C&H3]-[C&H1&R](-[C&H2&R])-[N&H1&R]-[C&H1&R]",0.013061
"[c&H0&R]-[C&H0&R]-[C&H2&R]-[c&H0&R2]:[c&H1&R]",0.013061
"[c&H0&R]:[c&H1&R]:[n&H1&R]:[c&H0&R2]:[s&H0&R]",0.013060
"[C&H2&R]-[N&H1&R]-[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.013060
"[c&H0&R2]:[n&H1&R]:[c&H0&R]:[c&H0&R]-[C&H3]",0.013060
"[c&H0&R](-[C&H1]):[c&H1&R]:[c&H0&R]",-0.013060
"[C&H0&R2](-[C&H2&R])(-[c&H0&R2])-[c&H0&R2]",0.013060
"[C&H0&R](-[C&H3])(-[S&H0&R])-[C&H0]",0.013059
