fragment,contribution
"[c&H0&R]-[S&H0]-[C&H2]-[C&H0]=[O&H0]",-0.271818
"[N&H0&R]-[C&H2&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.271782
"[O&H1]-[C&H0]-[c&H0&R]:[n&H0&R]",-0.271707
"[C&H3]-[C&H1&R](-[C&H2&R]-[N&H1&R])-[N&H1&R]",-0.271644
"[C&H3]-[C&H2]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.271136
"[N&H2]-[C&H0](=[N&H1])-[N&H1]-[C&H0]",-0.270960
"[C&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.270768
"[O&H1]-[C&H0]-[c&H0&R]:[c&H1&R]:[n&H0&R]",-0.270611
"[C&H0](=[C&H1]-[N&H0&+])-[N&H1]-[C&H2]",-0.270364
"[c&H0&R]:[n&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.270299
"[c&H0&R2]:[c&H0&R]-[N&H1]-[S&H0]-[C&H3]",-0.270198
"[n&H0&R]:[n&H1&R]:[c&H0&R]=[O&H0]",-0.270008
"[c&H0&R]-[O&H0]-[C&H2]-[C&H1]=[C&H2]",-0.268407
"[c&H0&R]-[N&H1]-[C&H2]-[C&H2]-[N&H2]",-0.268372
"[O&H0]-[C&H1]-[C&H2]-[O&H1]",-0.267920
"[n&H0&R]-[C&H2]-[C&H1](-[O&H1])-[C&H2]",-0.267621
"[C&H0]-[N&H1]-[C&H1]-[C&H2]-[N&H2]",-0.267064
"[N&H0]-[O&H0]-[C&H2]-[C&H2]-[C&H2]",-0.267024
"[C&H0](=[N&H1])-[N&H0&R]-[C&H2&R]",-0.266374
"[C&H0](=[O&H0])-[C&H2]-[O&H0]",-0.266358
"[C&H0](=[N&H0])-[N&H2]",-0.266304
"[C&H2](-[C&H1]-[C&H3])-[C&H0]-[O&H1]",-0.266017
"[C&H0]-[C&H1]-[O&H1]",-0.265986
"[C&H3]-[C&H2]-[C&H2]-[C&H2]",0.265903
"[O&H1]-[C&H0]-[C&H0]-[O&H0]",-0.265083
"[C&H1]-[C&H0]-[O&H1]",-0.264992
"[o&H0&R]:[n&H0&R]:[c&H0&R]-[C&H1]-[O&H1]",-0.264523
"[N&H1]-[C&H1](-[C&H2]-[C&H2])-[C&H2]",-0.263843
"[O&H1]-[C&H0]-[c&H0&R]:[c&H1&R]",-0.263748
"[C&H0]-[C&H2]-[O&H1]",-0.263330
"[N&H0]=[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",-0.262206
"[C&H1&R2]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.262059
"[C&H0]-[N&H1]-[C&H1]-[S&H0]=[O&H0]",-0.261534
"[O&H1]-[C&H1](-[C&H1])-[C&H0]=[O&H0]",0.261321
"[C&H2&R]-[C&H2&R]-[C&H1&R](-[N&H2])-[C&H2&R]",-0.260770
"[c&H0&R]-[C&H0]-[N&H1]-[S&H0]-[c&H0&R]",-0.260222
"[O&H1]-[C&H0](-[C&H2])(-[C&H0])-[C&H0]",0.260207
"[c&H0&R](-[C&H0](=[O&H0])-[O&H1]):[n&H0&R]",-0.260116
"[N&H2]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H1&R]",-0.260003
"[O&H1]-[C&H0](-[C&H2])-[c&H0&R]:[c&H0&R]",0.259954
"[C&H3]-[C&H1]-[N&H1]-[C&H2]",-0.259649
"[O&H0]=[c&H0&R]:[n&H1&R]:[n&H0&R]:[c&H0&R]",-0.259208
"[C&H2&R]-[C&H1&R](-[N&H2])-[C&H2&R]-[C&H2&R]",-0.258935
"[C&H1](-[C&H2])-[C&H2]-[C&H0]-[O&H1]",-0.258370
"[O&H0&-]-[S&H0&+]-[C&H2]-[C&H2]",-0.257998
"[C&H3]-[n&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.257977
"[c&H0&R](:[n&H0&R])-[C&H0]-[O&H1]",-0.257534
"[c&H0&R]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.257449
"[O&H1]-[C&H0](-[C&H0]-[O&H0])-[c&H0&R]",0.257238
"[O&H0]=[C&H0]-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.257112
"[O&H1]-[C&H0]-[C&H2]-[n&H0&R]",-0.256774
"[c&H0&R](-[C&H2]-[C&H0]-[O&H1]):[n&H0&R]",-0.256750
"[O&H0]-[C&H0]-[C&H1]-[C&H1]-[O&H1]",-0.256298
"[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]-[c&H0&R]",-0.255888
"[N&H1]-[C&H2]-[C&H1](-[C&H3])-[O&H1]",-0.255680
"[C&H0&R]=[N&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.255649
"[N&H1]-[C&H1]-[C&H2]-[O&H0]-[C&H2]",-0.255551
"[C&H1]-[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.255407
"[O&H0]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",-0.255282
"[C&H0](=[N&H1])-[c&H0&R]:[n&H0&R]",-0.255034
"[C&H2]-[C&H0]-[C&H0](=[O&H0])-[O&H1]",-0.254956
"[C&H0]-[N&H1]-[S&H0]-[N&H2]",-0.254954
"[c&H1&R]:[n&H0&R]-[C&H2]-[O&H0]-[C&H2]",-0.254886
"[C&H1]-[C&H1]-[C&H2]-[C&H0]-[O&H1]",-0.254742
"[c&H0&R2]-[O&H0&R]-[C&H2&R]-[C&H0&R]=[O&H0]",-0.254584
"[n&H0&R]-[C&H2]-[C&H1]-[C&H2]-[N&H2]",-0.254515
"[N&H1]-[C&H0]=[C&H1]-[N&H0&+]-[O&H0&-]",-0.254050
"[n&H0&R]:[c&H0&R]-[N&H1]-[C&H0]-[N&H2]",-0.254030
"[n&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.253935
"[c&H0&R]-[C&H1](-[C&H3])-[N&H1]-[C&H2]",-0.252936
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H1&R]",0.252840
"[O&H1]-[C&H0](-[C&H3])-[O&H0]-[C&H0]",0.252836
"[N&H1]-[C&H1]-[C&H1](-[O&H1])-[C&H2]",-0.252597
"[n&H0&R]:[n&H0&R]:[c&H0&R](-[S&H1]):[n&H0&R]",-0.252522
"[c&H0&R]-[C&H2]-[N&H1]-[C&H2]-[C&H1]",-0.252386
"[O&H1]-[C&H1]-[N&H1]-[C&H2]",-0.252276
"[C&H0]-[N&H0]-[C&H2]-[C&H2]-[O&H1]",-0.252168
"[O&H1]-[C&H0](=[O&H0])-[C&H1&R]-[C&H2&R]",-0.252122
"[c&H1&R]:[c&H0&R]=[N&H0&+](-[C&H3])-[C&H3]",-0.251714
"[Cl&H0]-[Cl&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.251657
"[c&H1&R]:[c&H0&R]-[C&H1]-[C&H0]-[O&H1]",-0.251555
"[c&H0&R]-[N&H1]-[N&H1]-[C&H0]",-0.251307
"[C&H1](-[C&H3])(-[O&H1])-[C&H2]",-0.251172
"[N&H1]-[C&H2]-[C&H1](-[O&H1])-[c&H0&R]",-0.251010
"[C&H2]-[C&H2]-[N&H1]-[C&H2]-[c&H0&R]",-0.250636
"[N&H1]-[C&H2]-[C&H2]-[O&H1]",-0.250317
"[O&H1]-[N&H0&R]-[C&H0&R](=[N&H0&R])-[S&H1]",-0.250068
"[c&H1&R]:[c&H0&R]=[N&H0&+]-[C&H3]",-0.249721
"[n&H0&R]:[n&H1&R]:[c&H0&R](-[N&H2]):[c&H0&R]",-0.249522
"[C&H0](=[N&H1])-[N&H0&R]-[C&H2&R]-[c&H0&R2]",-0.249217
"[c&H0&R]-[N&H1]-[C&H1]-[C&H2]-[O&H1]",-0.249005
"[N&H2]-[C&H2]-[c&H0&R]",-0.248522
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.248011
"[C&H0]-[N&H1]-[C&H1]-[C&H0]#[N&H0]",-0.247164
"[C&H0](=[O&H0])-[C&H2]-[N&H2]",-0.246470
"[N&H1]-[C&H1](-[C&H2])-[C&H0]",-0.245988
"[c&H0&R]-[C&H2]-[N&H1]-[C&H2]",-0.245341
"[c&H0&R]-[S&H0]-[C&H2]-[C&H0]-[N&H2]",-0.245247
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[n&H1&R]",0.245025
"[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.244902
"[C&H3]-[C&H1]-[N&H2]",-0.244767
"[N&H0&R]-[C&H0]-[C&H0](=[O&H0])-[O&H1]",-0.244618
"[n&H0&R]:[n&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.244568
"[N&H0&R]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.244384
"[N&H2]-[C&H0](=[N&H1])-[c&H0&R]:[c&H1&R]",-0.244363
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.244154
"[c&H0&R]-[C&H2]-[N&H1]-[C&H0]=[N&H1]",-0.244153
"[O&H1]-[C&H0](-[C&H2]-[C&H2])-[c&H0&R]",0.244011
"[C&H1]-[C&H0]-[N&H1]-[S&H0]-[C&H3]",-0.243981
"[c&H0&R]-[C&H1](-[O&H1])-[C&H0]=[O&H0]",-0.243881
"[N&H0]=[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H0&R2]",-0.243428
"[O&H1]-[N&H0&R]-[c&H0&R]:[c&H1&R]:[n&H0&R]",-0.243427
"[C&H1](-[C&H2]-[N&H2])-[C&H2]-[c&H0&R]",-0.243312
"[O&H1]-[c&H0&R]:[n&H0&R]:[c&H0&R]",-0.243198
"[c&H0&R]-[C&H0]-[N&H1]-[S&H0]",-0.243025
"[N&H1]-[C&H2]-[C&H2]-[O&H0]-[C&H2]",-0.242919
"[c&H0&R]:[c&H0&R]-[N&H1]-[S&H0]-[C&H3]",-0.242866
"[c&H0&R]-[N&H1]-[C&H0]=[N&H1]",-0.242840
"[C&H3]-[C&H1](-[C&H3])-[C&H2]-[O&H0]",0.242524
"[c&H0&R]-[C&H0&R2]-[C&H2&R]-[N&H0&R3]-[C&H2&R2]",-0.242352
"[C&H2]-[C&H2]-[N&H1]-[C&H3]",-0.242099
"[c&H0&R2]:[c&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.242074
"[C&H1](-[c&H0&R])-[C&H0]-[O&H1]",-0.241991
"[C&H0&R]-[C&H1&R]-[C&H2]-[C&H0]-[O&H1]",-0.241315
"[O&H1]-[C&H0]-[c&H0&R]:[c&H0&R]:[n&H0&R]",-0.241175
"[c&H0&R]-[S&H0]-[N&H0&R]-[N&H0&R]=[C&H1&R]",-0.241044
"[c&H0&R]-[S&H0]-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.240936
"[C&H0]-[C&H0](-[O&H1])(-[O&H1])-[C&H0]",0.240909
"[C&H3]-[C&H1](-[C&H3])-[C&H2]-[c&H0&R]",0.240391
"[O&H1]-[C&H0]-[C&H2]",-0.239943
"[O&H1]-[C&H0]-[C&H2]-[C&H0]-[N&H1]",-0.239439
"[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.239403
"[C&H3]-[C&H1]-[C&H2]-[C&H0]-[O&H1]",-0.239313
"[C&H0]-[N&H1]-[N&H2]",-0.239179
"[C&H3]-[C&H0&R]=[C&H0&R]-[C&H0]-[O&H1]",-0.239137
"[O&H1]-[C&H0]-[C&H2]-[n&H0&R]:[c&H1&R]",-0.239051
"[O&H0&R]-[C&H1&R]-[C&H2]-[O&H1]",-0.239043
"[n&H0&R]:[c&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.238984
"[N&H0&R]-[N&H0&R]=[C&H1&R]-[c&H0&R2]",-0.238955
"[N&H1]-[C&H1]-[C&H0]-[O&H1]",-0.238599
"[C&H0&R]-[C&H0]-[O&H1]",-0.238421
"[n&H0&R]:[n&H0&R]:[n&H0&R]:[n&H0&R]:[n&H1&R]",-0.238223
"[n&H0&R]-[C&H2]-[C&H0](-[C&H3])-[O&H1]",-0.237578
"[N&H2]-[C&H2]-[C&H0]",-0.237575
"[C&H1]-[C&H2]-[N&H1]-[C&H2]",-0.237070
"[C&H0]-[C&H2]-[N&H2]",-0.236706
"[O&H0]=[C&H0]-[N&H1]-[C&H1&R2]-[C&H2&R2]",-0.236434
"[C&H3]-[C&H1]-[C&H0]-[O&H1]",-0.236344
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",0.236300
"[C&H3]-[C&H0]-[C&H0](=[O&H0])-[O&H1]",-0.236240
"[n&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.235945
"[C&H3]-[C&H2]-[c&H0&R]:[c&H0&R]-[Cl&H0]",0.235804
"[C&H2]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.235418
"[c&H0&R2]-[O&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.235340
"[C&H3]-[C&H1]-[N&H1]-[C&H2]-[C&H1]",-0.235322
"[C&H3]-[C&H1](-[C&H0]-[O&H1])-[n&H0&R]",-0.235126
"[C&H0]-[C&H0]-[N&H1]-[O&H1]",-0.234979
"[C&H0](-[C&H3])-[O&H1]",-0.234833
"[C&H3]-[C&H1](-[C&H3])-[C&H2]-[C&H2]",0.234660
"[N&H0]-[C&H2]-[C&H1]-[C&H2]-[O&H0]",-0.234587
"[c&H0&R](=[N&H0&+]-[C&H3]):[c&H1&R]:[c&H0&R2]",-0.234526
"[S&H0]-[C&H2]-[C&H0]=[O&H0]",-0.234472
"[N&H2]-[C&H2]",-0.234315
"[O&H1]-[C&H0]-[C&H2]-[c&H0&R]",-0.234308
"[c&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.234159
"[C&H3]-[C&H1](-[C&H3])-[c&H0&R]:[c&H1&R]",0.233964
"[C&H0]=[N&H0][O&H1]",-0.233682
"[c&H1&R]:[n&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.233214
"[Br&H0]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.233102
"[O&H1]-[C&H0](=[O&H0])-[C&H1]=[C&H1]",-0.232812
"[C&H3]-[C&H2]-[c&H0&R]",0.232808
"[O&H1]-[n&H0&R]:[c&H0&R]:[n&H0&R]:[c&H0&R2]",-0.232709
"[n&H0&R2]-[C&H2&R]-[C&H2&R]-[C&H2&R]",-0.232631
"[N&H2]-[C&H0&R]=[N&H0&R]-[C&H1&R]-[N&H1&R]",-0.232081
"[N&H0&R]-[C&H0]-[N&H1]-[S&H0]-[c&H0&R]",-0.231831
"[n&H0&R]:[c&H1&R]:[c&H0&R]-[N&H0&+]-[O&H0&-]",-0.231214
"[c&H0&R]:[c&H0&R]-[N&H1]-[S&H0]-[C&H0]",-0.230956
"[C&H3]-[C&H1](-[C&H3])-[C&H1&R]-[c&H0&R2]",0.230949
"[O&H0]=[c&H0&R]:[n&H0&R2]-[C&H2&R]-[C&H2&R]",-0.230717
"[c&H0&R](-[O&H0]-[C&H2]-[C&H0]):[n&H0&R]",0.230253
"[C&H0]-[C&H1]=[C&H1]-[C&H0]-[O&H1]",-0.230236
"[n&H0&R]:[n&H1&R]:[n&H0&R]",-0.229787
"[C&H0&R]=[C&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.229713
"[S&H0]=[N&H1]",-0.229473
"[c&H0&R](-[C&H2]-[C&H0]-[O&H1]):[n&H0&R2]",-0.229428
"[C&H3]-[C&H1](-[C&H3])-[C&H2]-[C&H0&R]",0.229267
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.228964
"[C&H3]-[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.228962
"[C&H3]-[C&H2]-[C&H2]",0.228482
"[C&H2]-[C&H0]-[C&H0]-[O&H1]",-0.227772
"[C&H2&R]-[C&H1&R]-[C&H0](=[O&H0])-[O&H1]",-0.227601
"[C&H3]-[C&H1&R]-[N&H0&R]=[C&H0&R]-[N&H2]",-0.226897
"[C&H3]-[C&H0]-[C&H0]-[O&H1]",-0.226869
"[C&H3]-[C&H2]-[c&H0&R]:[c&H1&R]:[c&H0&R]",0.226757
"[c&H0&R]-[C&H1]-[N&H1]-[C&H2]-[C&H2]",-0.226601
"[N&H0&R]-[C&H1&R]=[N&H0&R]-[N&H0&R]-[c&H0&R2]",-0.226318
"[N&H0&R]-[C&H0]-[N&H1]-[S&H0]-[C&H2]",-0.225837
"[O&H1]-[C&H0]-[c&H0&R]:[n&H1&R]",-0.225825
"[c&H0&R](:[n&H0&R]:[c&H0&R]-[O&H1]):[n&H0&R]",-0.225715
"[c&H0&R](-[C&H0]-[O&H1]):[c&H0&R]-[O&H1]",-0.225680
"[c&H1&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.225191
"[c&H0&R]-[C&H0](-[C&H3])-[O&H1]",-0.225074
"[N&H2]-[C&H0]-[N&H0&R]-[C&H2&R]-[c&H0&R2]",-0.224857
"[c&H0&R]-[C&H1](-[C&H3])-[N&H1]-[C&H0]",-0.224736
"[O&H0&-]-[S&H0&+]-[C&H2]",-0.224539
"[C&H3]-[C&H1](-[C&H3])-[N&H1]-[C&H2]",-0.224519
"[N&H0]-[C&H2]-[C&H1](-[O&H1])-[C&H2]",-0.224401
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.224192
"[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.224144
"[C&H2]-[C&H0]-[O&H1]",-0.224123
"[O&H1]-[C&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R2]",-0.224066
"[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]-[C&H1&R]",-0.224040
"[O&H1]-[C&H0]-[C&H2]-[c&H0&R]:[c&H1&R]",-0.224002
"[S&H0]-[N&H1]-[c&H0&R]:[n&H0&R]:[c&H1&R]",-0.223778
"[N&H0]-[C&H2]-[C&H2]-[C&H0]-[C&H0]",-0.223564
"[O&H1]-[C&H1]-[C&H2]-[N&H1]-[C&H2]",-0.223449
"[C&H3]-[C&H2]-[O&H0]-[c&H0&R]:[c&H1&R]",0.223428
"[c&H0&R]-[N&H1]-[S&H0](=[O&H0])=[O&H0]",-0.223428
"[c&H1&R]:[c&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.223296
"[C&H2]-[C&H1](-[O&H0])-[C&H0]-[O&H1]",-0.223265
"[c&H0&R]-[C&H2]-[c&H0&R]:[n&H0&R]:[n&H1&R]",-0.223171
"[C&H2&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.223074
"[O&H0]-[C&H1]-[C&H0]=[O&H0]",-0.222834
"[N&H0]=[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.222438
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[n&H0&R]",0.222422
"[O&H1]-[C&H0](-[C&H2])-[c&H0&R]:[c&H1&R]",0.222286
"[c&H0&R](-[C&H0](=[O&H0])-[O&H1]):[c&H0&R2]",-0.222272
"[O&H1]-[c&H0&R]:[n&H0&R]:[c&H0&R]-[c&H0&R]",-0.222232
"[C&H3]-[C&H1&R](-[C&H2&R]-[C&H2&R])-[C&H2&R]",0.222211
"[N&H1]-[C&H1]-[C&H2]-[O&H1]",-0.222165
"[N&H1]-[C&H2]-[C&H2]-[N&H0]-[C&H3]",-0.222143
"[O&H1]-[c&H0&R](:[c&H1&R]):[o&H0&R]",0.222073
"[C&H3]-[C&H2]-[C&H2]-[C&H1&R]-[C&H2&R]",0.222059
"[C&H0]-[N&H1]-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.221981
"[c&H0&R](:[c&H1&R])-[C&H1]-[C&H0]-[O&H1]",-0.221640
"[C&H0&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.221587
"[c&H0&R]-[N&H1]-[C&H0](=[S&H0])-[N&H0&R]",-0.221401
"[C&H3]-[C&H0]-[N&H2]",-0.221187
"[N&H0]=[c&H0&R]:[c&H1&R]:[c&H0&R2]:[n&H0&R]",-0.221180
"[N&H1]-[C&H2]-[C&H2]-[C&H2]-[C&H2]",-0.220915
"[C&H3]-[N&H0]-[C&H2]-[C&H1]-[O&H1]",-0.220838
"[C&H3]-[C&H0]-[C&H1]-[O&H1]",-0.220792
"[c&H0&R]-[C&H0&R2]-[C&H2&R2]-[N&H0&R3]-[C&H2&R2]",-0.220244
"[S&H0]-[N&H1]-[c&H0&R]:[n&H0&R]-[C&H2]",-0.219828
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[S&H0]",0.219668
"[C&H2]-[C&H1]-[N&H1]-[C&H2]-[C&H2]",-0.219601
"[C&H0]-[C&H1](-[O&H1])-[C&H0]-[n&H0&R]",0.219435
"[n&H0&R]:[c&H1&R]:[c&H0&R]-[C&H2]-[O&H1]",-0.219321
"[O&H1]-[C&H0](-[c&H0&R]:[c&H1&R])-[c&H0&R]",0.219199
"[c&H0&R]-[C&H2]-[C&H1]-[C&H0]=[O&H0]",-0.219060
"[C&H0](=[N&H1])-[N&H1]-[C&H0]=[O&H0]",-0.218981
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.218895
"[O&H1]-[C&H0]-[C&H0]",-0.218863
"[C&H3]-[C&H1](-[C&H3])-[C&H2]-[C&H1]",0.218017
"[C&H2]-[O&H0]-[C&H2]-[C&H1]-[O&H1]",-0.217923
"[C&H3]-[C&H2]-[C&H1]-[C&H0]-[O&H1]",-0.217742
"[C&H3]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H1&R2]",-0.217725
"[C&H2]-[C&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.217680
"[n&H0&R]:[c&H1&R]:[n&H0&R]:[c&H0&R]-[O&H1]",-0.217611
"[C&H0]-[C&H1]-[C&H2]-[O&H1]",-0.217515
"[O&H1]-[C&H0]-[C&H0]=[O&H0]",-0.217406
"[C&H3]-[C&H2]-[c&H0&R]:[c&H1&R]",0.217383
"[N&H1]-[C&H1](-[C&H3])-[C&H2]",-0.217370
"[c&H1&R]:[c&H0&R](-[Br&H0]):[c&H1&R]:[c&H1&R]",0.217308
"[c&H0&R2]:[n&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.217302
"[C&H0](=[N&H0])[N&H2]",-0.217094
"[C&H0]-[N&H1]-[O&H1]",-0.216795
"[N&H1]-[C&H1](-[C&H2])-[C&H2]",-0.216699
"[S&H0]-[N&H1]-[c&H0&R]:[n&H0&R]-[c&H0&R]",-0.216424
"[N&H2]-[C&H0](=[N&H1])-[c&H0&R]:[s&H0&R]",-0.216329
"[O&H1]-[C&H0]-[C&H2]-[C&H2]-[c&H0&R]",-0.216115
"[N&H1&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]",-0.215895
"[c&H0&R]-[N&H0]-[C&H2]-[C&H2]-[C&H0]",-0.215826
"[O&H1]-[C&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.215698
"[C&H0]-[C&H2]-[C&H2]-[N&H0&+]-[O&H0&-]",-0.215655
"[c&H0&R](-[C&H2]-[C&H0]-[O&H1]):[c&H0&R2]",-0.215512
"[N&H1]-[C&H1]-[C&H1]-[C&H0]=[O&H0]",-0.215413
"[C&H3]-[C&H2]-[c&H0&R]:[c&H1&R]:[c&H0&R2]",0.215384
"[N&H1]-[C&H1]-[C&H2]-[N&H2]",-0.215204
"[N&H0&R]-[C&H1](-[C&H2])-[C&H0]-[O&H1]",-0.215051
"[C&H0]-[O&H0]-[C&H1&R2]-[C&H2&R2]-[N&H0&R3]",-0.214996
"[C&H1&R]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.214977
"[N&H1]-[C&H1](-[C&H2]-[C&H2])-[c&H0&R]",-0.214907
"[C&H0](=[O&H0])-[N&H1]-[S&H0]-[C&H3]",-0.214826
"[N&H1]-[C&H1](-[C&H2]-[C&H0])-[C&H0]",-0.214666
"[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.214450
"[C&H0](-[C&H2]-[O&H0])-[C&H0]=[O&H0]",0.214367
"[N&H0&R]-[O&H0&R]-[C&H2&R]-[C&H1&R]-[O&H1]",-0.214209
"[C&H0]-[N&H0&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.214175
"[c&H0&R](=[N&H0&+]-[C&H3]):[c&H1&R]",-0.214104
"[C&H0](=[O&H0])-[N&H1]-[S&H0]=[O&H0]",-0.214056
"[C&H3]-[N&H0&R]-[C&H1&R]-[C&H2]-[C&H2]",-0.213529
"[N&H2]-[C&H0]-[N&H0&R](-[C&H2&R])-[C&H2&R]",-0.213331
"[Cl&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.213207
"[N&H0&R]-[C&H1&R]=[N&H0&R]-[N&H0&R]",-0.213103
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[s&H0&R]",0.212702
"[n&H0&R]:[c&H0&R]-[C&H1]-[C&H0]=[O&H0]",-0.212564
"[C&H2&R](-[C&H2&R])-[N&H1&R]-[C&H2&R]",-0.212408
"[C&H1&R2]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.212167
"[N&H1]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.212162
"[n&H1&R]:[n&H0&R]-[C&H2]-[C&H0]",-0.212128
"[C&H0&R]-[N&H0&R]-[C&H1]-[C&H0]-[O&H1]",-0.212047
"[C&H0]=[N&H1]",-0.211975
"[C&H0](=[C&H1]-[N&H0&+]-[O&H0&-])-[N&H1]",-0.211973
"[C&H2&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.211558
"[c&H0&R](-[O&H0]-[C&H2]-[C&H0]):[c&H0&R2]",0.211507
"[O&H1]-[C&H0]-[C&H2]-[C&H2]-[n&H0&R]",-0.211356
"[O&H1]-[c&H0&R]:[n&H0&R2]:[c&H0&R2]:[n&H0&R]",-0.211334
"[O&H1]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.211328
"[O&H0]-[C&H2]-[C&H2]-[C&H1]-[O&H0]",-0.211266
"[N&H2]-[N&H1]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.211120
"[c&H0&R](-[O&H0]-[C&H0]-[C&H2]):[c&H1&R]",0.211113
"[O&H1]-[C&H0](=[O&H0])-[C&H1&R]-[N&H1&R]",-0.211014
"[C&H3]-[C&H1](-[C&H3])-[C&H2]-[n&H0&R]",0.210717
"[c&H0&R2]:[c&H0&R]-[N&H1]-[S&H0]=[O&H0]",-0.210263
"[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.210204
"[C&H0]-[C&H0&R2]-[O&H1]",-0.210074
"[N&H1]-[C&H1](-[C&H2]-[O&H0])-[C&H0]",-0.209435
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.209357
"[c&H0&R]-[C&H2]-[N&H1]-[C&H2]-[C&H1&R]",-0.209307
"[C&H0&R4]-[C&H2&R]-[C&H2&R]-[N&H0&R]-[C&H3]",-0.209251
"[C&H2&R]-[C&H1&R]-[N&H1]-[C&H2]-[C&H2]",-0.209104
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[O&H1]",-0.209062
"[C&H3]-[C&H2]-[C&H2]-[O&H0]-[c&H0&R]",0.208993
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[N&H0&R]",0.208915
"[c&H0&R]:[c&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.208681
"[C&H0](=[O&H0])-[C&H2]-[O&H0]-[C&H1&R]",-0.208544
"[Br&H0]-[c&H0&R](:[c&H1&R]:[n&H0&R]):[c&H1&R]",0.208536
