fragment,contribution
"[C&H3]-[O&H0]-[C&H2]-[C&H1]-[O&H1]",-0.304544
"[N&H0&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.304498
"[C&H2]-[C&H0]-[C&H0](=[O&H0])-[O&H1]",-0.304181
"[c&H0&R2]:[c&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.304157
"[C&H0]=[N&H1]",-0.304135
"[n&H0&R]:[n&H1&R]:[c&H0&R]-[C&H3]",-0.303971
"[C&H0]-[N&H1]-[C&H1]-[C&H1]-[O&H1]",-0.303189
"[C&H0](=[O&H0])-[N&H1]-[S&H0]-[C&H3]",-0.302945
"[O&H0&-]-[S&H0&+]-[C&H2]",-0.302864
"[N&H2]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.302550
"[N&H2]-[C&H2]-[c&H0&R]",-0.301608
"[N&H0&R]-[C&H1&R]=[N&H0&R]-[N&H0&R]-[O&H1]",-0.301416
"[n&H0&R]:[c&H0&R]-[C&H2]-[S&H0&+]-[c&H0&R]",-0.301206
"[O&H0]-[C&H1](-[C&H3])-[C&H0]-[O&H1]",-0.300752
"[C&H3]-[C&H0](-[N&H2])-[C&H2]",-0.299954
"[O&H1]-[C&H0]-[C&H2]-[n&H0&R]:[n&H0&R]",-0.299818
"[O&H1]-[C&H1]-[C&H2]-[C&H0]",-0.299008
"[N&H1&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.298970
"[n&H0&R]:[c&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.298069
"[C&H0]-[N&H0&R]-[C&H1&R]-[C&H0]=[O&H0]",-0.298053
"[N&H1]-[C&H2]-[C&H2]-[C&H2]-[C&H2]-[N&H0&R]",-0.297524
"[C&H0](=[N&H1])-[c&H0&R]:[n&H0&R]",-0.297281
"[O&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.296225
"[O&H0&-]-[S&H0&+]-[C&H2]-[C&H2]",-0.296068
"[c&H0&R](-[C&H0]-[O&H1]):[c&H0&R]-[O&H1]",-0.295629
"[C&H3]-[C&H1]-[N&H1]-[C&H2]-[C&H2]",-0.295337
"[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.295229
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[O&H1]",-0.294755
"[n&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.294651
"[N&H2]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.294634
"[C&H2&R2]-[C&H0&R3]-[C&H0]-[O&H1]",-0.294302
"[n&H0&R]:[c&H0&R]-[C&H2]-[C&H2]-[S&H0]",-0.293495
"[C&H0](=[O&H0])-[C&H2]-[O&H1]",-0.293425
"[N&H2]-[C&H0&R](=[N&H0&R])-[N&H1&R]-[C&H1&R]",-0.293403
"[S&H0]-[N&H1]-[C&H0]=[O&H0]",-0.293093
"[N&H2]-[C&H0](=[O&H0])-[N&H1]",-0.293018
"[c&H0&R]-[O&H0]-[C&H2]-[C&H0]=[O&H0]",-0.292303
"[N&H0&R]-[C&H1&R]-[C&H0](=[O&H0])-[O&H1]",-0.291940
"[C&H1]-[N&H1]-[C&H1]-[C&H0]=[O&H0]",-0.291932
"[N&H1]-[C&H2]-[C&H1](-[C&H3])-[O&H1]",-0.291679
"[C&H3]-[N&H1]-[C&H1&R]-[C&H2&R]-[C&H2&R]",-0.291655
"[C&H0]-[O&H0]-[C&H1&R2]-[C&H2&R2]-[N&H0&R3]",-0.291282
"[N&H1]-[C&H2]-[C&H1]-[C&H2]-[O&H0]",-0.291131
"[c&H0&R](=[N&H0&+])-[C&H3]",-0.291049
"[C&H2]-[O&H0]-[P&H0]-[O&H1]",0.290784
"[C&H1]-[N&H2]",-0.289996
"[N&H1]-[C&H1]-[C&H2]-[C&H2]-[C&H2]",-0.289931
"[c&H0&R2]-[C&H1&R]=[N&H0&R]-[N&H0&R]-[S&H0]",-0.289806
"[C&H0]-[C&H2]-[O&H0]-[C&H0]=[O&H0]",-0.288824
"[C&H0&R]-[N&H0&R]=[C&H0&R](-[N&H2])-[c&H0&R2]",-0.288189
"[N&H0]=[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R2]",-0.288058
"[N&H1]-[C&H2]-[C&H2]-[C&H2]-[N&H1]",-0.287914
"[O&H1]-[C&H1]=[C&H2]",-0.287559
"[O&H1]-[C&H0]-[C&H2]-[n&H0&R]",-0.287515
"[N&H1]-[C&H2]-[C&H2]-[O&H0]-[C&H2]",-0.287295
"[C&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.286025
"[O&H0]=[c&H0&R](:[n&H1&R]:[c&H0&R2]):[c&H1&R]",-0.285715
"[C&H0]-[N&H1]-[C&H2]-[C&H0]#[N&H0]",-0.285343
"[n&H0&R]:[n&H0&R]:[n&H1&R]",-0.285341
"[C&H0](-[C&H0](=[O&H0])-[O&H1])-[c&H0&R]",-0.285243
"[n&H0&R]:[c&H0&R]-[C&H2]-[O&H1]",-0.285088
"[N&H0]=[c&H0&R](:[c&H1&R]):[c&H0&R2]",-0.284843
"[c&H0&R]-[C&H1]-[N&H0]-[C&H0]=[O&H0]",-0.284604
"[O&H1]-[C&H0]-[C&H2]-[C&H2]",-0.284126
"[C&H0]-[C&H0&R2]-[O&H1]",-0.283778
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.283259
"[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.282798
"[O&H1]-[S&H0]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.282687
"[C&H2]-[C&H1](-[N&H2])-[C&H2]-[c&H0&R]",-0.282550
"[c&H0&R]-[C&H1](-[C&H3])-[C&H0]-[O&H1]",-0.282504
"[c&H0&R2]:[c&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.282290
"[N&H1]-[C&H1]-[N&H1]-[C&H0]=[N&H0]",-0.281561
"[N&H0&+]-[N&H1]-[C&H0]=[O&H0]",-0.280905
"[N&H0]-[O&H0]-[C&H2]-[C&H2]-[C&H2]",-0.280853
"[n&H0&R]:[n&H0&R]-[C&H2]-[C&H1]-[O&H1]",-0.280600
"[N&H2]-[C&H0](=[N&H1])-[N&H1]-[C&H0]",-0.280538
"[n&H0&R]:[n&H0&R]:[c&H0&R]-[S&H1]",-0.280405
"[C&H0]-[C&H1]-[N&H0]-[C&H0]=[O&H0]",-0.280277
"[c&H0&R]-[N&H0]-[C&H1]-[C&H0]=[O&H0]",-0.280100
"[C&H0]-[C&H1]-[N&H2]",-0.279959
"[c&H0&R]-[N&H1]-[S&H0]-[C&H3]",-0.279758
"[C&H1&R]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.279305
"[C&H2]-[C&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.279190
"[c&H0&R2]-[C&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.279128
"[O&H1]-[C&H0]-[C&H2]-[n&H0&R]:[c&H1&R]",-0.278361
"[N&H2]-[C&H0&R](=[N&H0&R])-[c&H0&R2]:[s&H0&R]",-0.278046
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[N&H0&R]",-0.278033
"[n&H0&R]:[c&H0&R]-[C&H2]-[S&H0&+]",-0.277797
"[N&H2]-[C&H0&R](=[N&H0&R])-[c&H0&R2]:[c&H0&R2]",-0.277422
"[o&H0&R]:[n&H0&R]:[c&H0&R]-[C&H2]-[O&H1]",-0.277401
"[C&H0]-[N&H0]-[C&H2]-[C&H2]-[O&H1]",-0.277195
"[N&H1]-[C&H2]-[C&H2]-[N&H0]-[C&H0]",-0.277132
"[N&H2]-[C&H0](=[O&H0])-[N&H0]-[c&H0&R]",-0.276991
"[C&H0](=[O&H0])-[N&H1]-[S&H0]=[O&H0]",-0.276922
"[C&H1&R]-[C&H0](=[O&H0])-[O&H1]",-0.276495
"[C&H2]-[C&H0]-[O&H1]",-0.276437
"[N&H0&R]-[C&H2&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.276358
"[C&H0]-[C&H2]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.275785
"[n&H0&R]:[c&H0&R]-[N&H1]-[C&H0]=[N&H1]",-0.275475
"[C&H3]-[C&H0](=[N&H1])-[N&H1]-[C&H2]",-0.275432
"[N&H0]=[c&H0&R](:[c&H1&R]):[c&H0&R2]:[c&H1&R]",-0.275279
"[C&H1&R]-[C&H0]-[O&H1]",-0.274956
"[c&H0&R]-[S&H0]-[N&H1]-[C&H0]-[C&H3]",-0.274308
"[N&H0&R]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.272881
"[O&H1]-[C&H0]-[C&H1]-[c&H0&R]:[c&H1&R]",-0.272675
"[C&H0](=[N&H1])-[N&H1]-[c&H0&R]",-0.272641
"[S&H0]-[N&H0&R]-[N&H0&R]=[C&H1&R]-[c&H0&R2]",-0.272455
"[N&H1]-[C&H1]-[C&H2]-[O&H0]-[C&H2]",-0.271788
"[C&H0&R]-[C&H1&R]-[C&H2]-[C&H0]-[O&H1]",-0.271633
"[N&H2]-[C&H2]-[c&H0&R]:[c&H1&R]",-0.271567
"[N&H1]-[C&H1]-[C&H2]-[S&H0]-[N&H2]",-0.271275
"[n&H0&R]:[n&H1&R]:[c&H0&R]-[C&H2]-[C&H0]",-0.271112
"[N&H1]-[C&H1]-[C&H2]-[C&H0]",-0.271100
"[c&H0&R2]-[N&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.270577
"[N&H0]-[S&H0]-[C&H2]-[C&H0]",-0.270553
"[O&H1]-[C&H0]-[C&H3]",-0.270369
"[N&H0]-[C&H2]-[C&H2]-[N&H1]-[C&H2]",-0.270322
"[c&H0&R]-[N&H0]-[S&H0](=[O&H0])=[O&H0]",-0.269715
"[n&H1&R]:[c&H0&R]-[N&H1]-[C&H0]=[O&H0]",-0.269570
"[N&H0&+]-[C&H2]-[C&H2]-[C&H2]-[C&H2]",-0.269424
"[C&H0]-[N&H1]-[O&H1]",-0.268948
"[c&H0&R]-[N&H1]-[C&H0]-[C&H0]-[O&H1]",-0.268885
"[C&H0]-[N&H0&R]-[C&H2&R]-[C&H0&R]=[O&H0]",-0.268730
"[O&H0]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",-0.268678
"[C&H0]-[C&H1]-[N&H1]-[C&H0]=[O&H0]",-0.268216
"[C&H2&R]-[C&H1&R]-[C&H0](=[O&H0])-[O&H1]",-0.268044
"[O&H0]=[c&H0&R](:[n&H1&R]):[c&H0&R]",-0.267786
"[C&H0]-[N&H0&R]-[C&H2&R]-[C&H1&R]-[N&H2]",-0.267784
"[C&H2&R]-[N&H0&R]-[C&H2]-[C&H0]-[N&H2]",-0.267332
"[C&H2]-[N&H1]-[C&H2]-[C&H1]-[O&H1]",-0.267036
"[c&H0&R2]:[o&H0&R]:[c&H0&R2]:[c&H0&R]=[O&H0]",-0.266864
"[C&H3]-[C&H1&R]-[N&H0&R]=[C&H0&R]-[N&H2]",-0.266656
"[N&H2]-[N&H1]-[C&H0]=[O&H0]",-0.266621
"[C&H0](=[N&H1])-[N&H1]-[C&H2]-[c&H0&R]",-0.266224
"[O&H0]-[C&H2]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.265211
"[C&H0]-[C&H2]-[C&H2]-[C&H0]",-0.265168
"[c&H0&R]-[C&H2]-[C&H2]-[C&H0]-[O&H1]",-0.264751
"[c&H0&R]-[N&H1]-[C&H0]-[N&H2]",-0.264233
"[n&H0&R]:[n&H0&R2]:[c&H0&R2]:[n&H0&R]",-0.264007
"[n&H0&R2]:[c&H0&R]-[O&H1]",-0.263826
"[C&H0]-[O&H0]-[C&H2]-[C&H2]-[O&H0]",-0.263810
"[N&H1]-[C&H2]-[C&H2]-[N&H0]-[C&H3]",-0.263547
"[C&H2]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.263387
"[N&H0&R]-[C&H2]-[C&H0]-[N&H2]",-0.263317
"[O&H0]=[c&H0&R](:[n&H1&R]):[c&H0&R]-[C&H0]",-0.263189
"[C&H0&R]-[N&H0&R]=[C&H0&R](-[N&H0&R])-[N&H2]",-0.263109
"[C&H0](=[N&H1])-[N&H0&R]-[C&H2&R]-[C&H2&R]",-0.263039
"[N&H0]-[C&H0]-[C&H2]-[O&H1]",-0.262884
"[O&H0]-[C&H1&R2]-[C&H2&R2]-[N&H0&R3]-[C&H2&R2]",-0.262716
"[O&H0]-[C&H2]-[C&H2]-[C&H2]-[C&H2]",-0.262520
"[s&H0&R]:[c&H0&R]-[N&H1]-[S&H0]=[O&H0]",-0.261979
"[c&H0&R]-[O&H0]-[C&H2]-[C&H1]-[O&H0]",-0.261809
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[C&H0&R]",-0.261476
"[N&H1]-[C&H1]-[C&H1](-[O&H1])-[c&H0&R]",-0.261319
"[c&H1&R]:[n&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.261214
"[N&H1]-[C&H1](-[C&H2])-[C&H2]-[O&H1]",-0.260712
"[C&H0]-[C&H2]-[C&H2]-[C&H2]-[N&H0]",-0.260452
"[C&H0](=[N&H1])-[N&H1]-[C&H2]",-0.260232
"[C&H0]-[C&H2]-[C&H2]-[N&H0&+]-[O&H0&-]",-0.260191
"[c&H0&R]-[N&H1]-[S&H0](=[O&H0])=[O&H0]",-0.260059
"[N&H1]-[C&H0]-[N&H1]-[C&H2]-[C&H0]",-0.259811
"[C&H0&R]-[N&H0&R]=[C&H0&R](-[N&H1&R])-[N&H2]",-0.259740
"[O&H1]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.259591
"[n&H0&R]:[n&H1&R]:[n&H0&R]",-0.259475
"[N&H1&R]-[S&H0&R](=[N&H0&R]-[C&H0&R])=[O&H0]",-0.259437
"[N&H0]=[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",-0.258774
"[c&H0&R]-[O&H0]-[C&H2]-[C&H2]-[O&H0]",-0.258762
"[C&H2&R]-[C&H0&R](=[N&H0&R])-[N&H2]",-0.258649
"[C&H3]-[N&H1]-[C&H2]-[c&H0&R]",-0.258510
"[O&H0&R]-[C&H2&R]-[C&H0&R]=[O&H0]",-0.258079
"[C&H2&R]-[C&H2&R]-[N&H0&R]=[C&H0&R]-[N&H1&R]",-0.257979
"[N&H2]-[C&H0](=[O&H0])-[C&H2]-[c&H0&R]",-0.257931
"[C&H2]-[O&H0]-[C&H2]-[C&H2]-[N&H2]",-0.257259
"[N&H0&R]-[C&H0]-[C&H0](=[O&H0])-[O&H1]",-0.257146
"[C&H3]-[C&H1]-[C&H2]-[C&H0]-[O&H1]",-0.256802
"[N&H1]-[C&H0]-[N&H1]-[S&H0]",-0.256789
"[C&H3]-[C&H0]-[C&H2]-[O&H1]",-0.256512
"[c&H0&R](=[N&H0&+]-[C&H3]):[c&H1&R]",-0.256391
"[c&H0&R]-[N&H0&R]-[C&H0&R](=[N&H0&R])-[N&H2]",-0.256270
"[N&H0&R]-[C&H1&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.256211
"[C&H0](=[N&H1])-[N&H1]-[c&H0&R]:[c&H1&R]",-0.256051
"[C&H2&R]-[C&H0&R2]-[N&H0&R]=[C&H0&R]-[N&H2]",-0.255720
"[N&H1]-[C&H2]-[C&H2]-[N&H1]-[C&H0]",-0.255685
"[C&H0]-[C&H2]-[C&H2]-[N&H0&+]=[O&H0]",-0.255179
"[C&H2]-[C&H1]-[C&H2]-[C&H0]-[O&H1]",-0.255039
"[c&H0&R](-[C&H0]-[O&H1]):[c&H0&R]-[F&H0]",-0.254881
"[C&H3]-[C&H0&R]=[C&H0&R]-[C&H0]-[O&H1]",-0.254808
"[C&H0&R]=[C&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.254599
"[O&H0]-[C&H0](-[C&H3])-[C&H0]-[O&H1]",-0.253985
"[C&H0]-[N&H0&R2]-[C&H2&R2]-[C&H2&R2]",-0.253867
"[c&H0&R](-[C&H0]-[O&H1]):[c&H0&R]=[O&H0]",-0.253657
"[N&H1]-[C&H2]-[C&H2]-[C&H2]",-0.253622
"[C&H0]-[C&H0&R]-[C&H2]-[N&H2]",-0.253312
"[N&H2]-[C&H0](=[O&H0])-[c&H0&R]:[c&H1&R]",-0.252932
"[c&H0&R](-[C&H0](=[O&H0])-[O&H1]):[c&H0&R2]",-0.252906
"[c&H0&R]-[O&H0]-[C&H2]-[C&H1]=[C&H2]",-0.252683
"[C&H0&R]-[N&H0&R]=[C&H0&R](-[N&H2])-[N&H0&R]",-0.252443
"[O&H0&R]-[C&H1&R2]-[C&H1&R]-[O&H1]",-0.251732
"[c&H0&R]-[N&H1]-[C&H0]=[N&H1]",-0.251724
"[C&H3]-[N&H0]-[C&H2]-[C&H0]-[O&H1]",-0.251675
"[n&H0&R]:[n&H0&R2]:[c&H0&R2]:[n&H0&R]:[n&H0&R]",-0.251622
"[C&H3]-[C&H0]=[N&H1]",-0.251177
"[c&H0&R]-[S&H0]-[C&H2]-[C&H0]#[N&H0]",-0.251119
"[C&H0]-[C&H1&R]-[C&H1&R]-[O&H1]",-0.250735
"[C&H0]-[C&H2]-[N&H1]-[C&H0]=[O&H0]",-0.250622
"[N&H0]=[c&H0&R]:[c&H1&R]:[c&H0&R2]:[n&H0&R]",-0.250564
"[c&H0&R]-[O&H0]-[C&H2]-[C&H2]-[N&H0]",-0.250506
"[c&H0&R2]:[c&H1&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.250391
"[N&H1]-[C&H1](-[C&H2])-[C&H1]-[O&H1]",-0.250325
"[C&H3]-[C&H1]-[N&H1]-[C&H2]",-0.250259
"[o&H0&R]:[n&H0&R]:[c&H0&R]-[C&H1]-[O&H1]",-0.249949
"[C&H1]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.249628
"[c&H0&R2]-[N&H1&R]-[C&H2&R]-[C&H0&R]=[O&H0]",-0.249443
"[C&H0&R](=[N&H0&R])-[S&H1]",-0.249110
"[N&H1]-[C&H2]-[C&H2]-[S&H0]=[O&H0]",-0.248218
"[N&H1]-[C&H0]-[C&H2]-[C&H0]",-0.247885
"[O&H0]=[c&H0&R](:[n&H1&R]:[n&H0&R]):[c&H0&R2]",-0.247692
"[C&H3]-[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.247627
"[n&H0&R]:[n&H1&R]:[n&H0&R]:[n&H0&R]",-0.247159
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H2]",0.246920
"[C&H3]-[C&H0]-[C&H0](=[O&H0])-[O&H1]",-0.246821
"[N&H0&R]-[C&H1&R]=[N&H0&R]-[N&H0&R]-[S&H0]",-0.246798
"[c&H0&R]-[O&H0]-[C&H2]-[C&H1]-[C&H2]",-0.246739
"[N&H1]-[C&H0]-[C&H2]-[C&H2]-[S&H0]",-0.246354
"[N&H2]-[C&H2]-[c&H0&R]:[n&H1&R]:[c&H0&R2]",-0.246279
"[C&H2]-[N&H2]",-0.246005
"[C&H0](=[N&H1])-[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.245468
"[c&H0&R]:[c&H0&R]-[N&H1]-[S&H0]-[N&H2]",-0.245311
"[C&H0]-[C&H1&R]-[C&H1&R]-[C&H0]=[O&H0]",-0.245275
"[C&H0&R]=[C&H0&R]-[C&H0]-[O&H1]",-0.245031
"[n&H0&R]:[n&H0&R]:[c&H0&R]-[N&H2]",-0.244822
"[Cl&H0]-[c&H0&R]:[c&H0&R]-[C&H0]=[O&H0]",-0.244013
"[C&H0&R]-[N&H0&R]-[C&H1]-[C&H0]-[O&H1]",-0.243761
"[O&H0]-[C&H2]-[C&H2]-[C&H1]-[C&H0]",-0.243399
"[C&H0&R](=[N&H0&R]-[c&H0&R2])-[S&H1]",-0.243347
"[c&H0&R2]-[C&H1&R]-[C&H2]-[C&H0]=[O&H0]",-0.243062
"[O&H1]-[C&H2]-[C&H1]-[C&H0]=[O&H0]",-0.242372
"[O&H0]=[c&H0&R](:[n&H0&R]):[c&H0&R2]:[c&H1&R]",-0.242369
"[C&H1&R]-[C&H2]-[C&H0]-[O&H1]",-0.242352
"[N&H1]-[S&H0]-[C&H3]",-0.242208
"[C&H3]-[C&H0&R]-[N&H0&R]=[C&H0&R]-[N&H2]",-0.242148
"[N&H0]-[C&H2]-[C&H2]-[C&H0]-[c&H0&R]",-0.242076
"[O&H0]=[c&H0&R](:[n&H1&R]):[c&H0&R]:[c&H0&R]",-0.241900
"[N&H0&R]-[C&H0]-[C&H2]-[O&H1]",-0.241854
"[C&H0]-[N&H2]",-0.241851
"[C&H1]-[C&H2]-[C&H2]-[C&H0]-[O&H1]",-0.241658
"[N&H2]-[C&H0]-[N&H1]-[C&H0]=[O&H0]",-0.241115
"[O&H0]=[c&H0&R](:[n&H1&R]):[c&H0&R2]:[c&H1&R]",-0.241066
"[N&H0]=[c&H0&R](:[c&H1&R]:[c&H0&R2]):[c&H0&R]",-0.240928
"[C&H1&R]-[N&H0&R]=[C&H0&R](-[N&H0&R])-[N&H2]",-0.240781
"[S&H0]-[C&H2]-[C&H0]=[O&H0]",-0.240718
"[C&H0](=[N&H1])-[N&H1]",-0.240665
"[O&H0]=[c&H0&R](:[n&H0&R]):[c&H0&R2]",-0.240069
"[C&H2]-[O&H0]-[C&H2]-[C&H2]-[O&H1]",-0.239865
"[C&H0]-[N&H1]-[C&H2]-[C&H2]-[N&H0]",-0.239783
"[O&H1]-[C&H0]-[c&H0&R]:[c&H0&R]=[O&H0]",-0.239655
"[c&H0&R](-[C&H0]-[O&H1]):[c&H0&R]-[Br&H0]",-0.239487
"[O&H0]-[C&H2]-[C&H2]-[C&H1]-[O&H0]",-0.239197
"[N&H0&R]-[S&H0]-[C&H2]-[C&H0]",-0.239026
"[c&H0&R]-[S&H0]-[N&H1]-[C&H0]",-0.238889
"[C&H1]-[C&H1]-[C&H0]-[C&H0]=[O&H0]",-0.238797
"[c&H0&R](:[n&H0&R])-[C&H0](=[O&H0])-[O&H1]",-0.238532
"[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]",-0.238521
"[C&H0]-[C&H1]=[C&H1]-[C&H0]-[O&H1]",-0.238411
"[n&H0&R]-[C&H2]-[C&H2]-[C&H2]",-0.238149
"[C&H2&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.238114
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[c&H0&R]",0.238021
"[o&H0&R]:[c&H0&R]-[S&H0]-[C&H2]-[C&H0]",-0.237565
"[C&H3]-[S&H0]-[N&H1]-[C&H0]=[O&H0]",-0.237201
"[c&H0&R2]:[n&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.237099
"[n&H0&R]:[n&H0&R2]:[c&H1&R]:[c&H1&R]",-0.237052
"[c&H0&R]-[N&H0]-[C&H0](=[N&H1])-[N&H1]",-0.236896
"[C&H0]-[N&H1]-[C&H3]",-0.236711
"[N&H1]-[C&H3]",-0.236433
"[C&H2&R]-[C&H1&R2]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.236334
"[C&H0]-[N&H1]-[C&H1]-[C&H2]-[C&H0]",-0.236233
"[N&H0]-[C&H2]-[C&H2]-[C&H1]",-0.236022
"[C&H2&R]-[C&H1&R]-[C&H2]-[C&H0]-[O&H1]",-0.235962
"[N&H0]-[C&H0]-[O&H1]",-0.235926
"[O&H0]=[c&H0&R](:[n&H1&R]):[c&H0&R2]",-0.235859
"[N&H0&R]-[S&H0]-[N&H1]-[C&H0]",-0.235698
"[N&H1]-[C&H0]-[N&H2]",-0.235644
"[N&H0]-[C&H2]-[C&H1]-[C&H2]",-0.235354
"[C&H3]-[C&H1]-[N&H1]-[C&H2]-[C&H1]",-0.235337
"[N&H0]-[C&H2]-[C&H2]-[O&H0]",-0.235321
"[C&H0]-[N&H1]-[C&H1]-[S&H0]=[O&H0]",-0.235059
"[O&H0]=[c&H0&R](:[n&H0&R]:[c&H0&R]):[n&H0&R]",-0.234908
"[N&H1]-[N&H2]",-0.234863
"[C&H2&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.234828
"[O&H0]=[c&H0&R](:[n&H1&R]):[n&H0&R]",-0.234805
"[N&H1]-[C&H1](-[C&H2]-[O&H1])-[c&H0&R]",-0.234794
"[C&H1&R]-[N&H0&R]=[C&H0&R](-[N&H2])-[N&H0&R]",-0.234283
"[N&H0]-[C&H2]-[c&H0&R](:[n&H0&R]):[n&H0&R]",-0.234024
"[N&H0]=[c&H0&R](:[c&H1&R]):[c&H0&R2]:[c&H0&R2]",-0.233991
"[c&H0&R](:[c&H1&R])-[C&H1]-[C&H0]-[O&H1]",-0.233368
"[C&H0]-[C&H1](-[N&H2])-[C&H2]-[c&H0&R]",-0.232982
"[C&H3]-[C&H2]-[C&H1]-[N&H2]",-0.232915
"[C&H3]-[C&H1]-[C&H1]-[C&H0]=[O&H0]",-0.232518
"[C&H0]-[N&H1]-[C&H1]-[C&H0]-[C&H0]",-0.232408
"[O&H0&R]-[C&H1&R2]-[C&H1&R]-[C&H1&R]-[O&H1]",-0.232366
"[S&H0]-[C&H2]-[C&H2]-[C&H2]-[O&H1]",-0.232322
"[n&H0&R]:[n&H0&R]:[n&H0&R]:[c&H0&R]-[N&H2]",-0.232295
"[C&H3]-[N&H1]-[C&H0&R]-[C&H3]",-0.232176
"[C&H1]-[C&H1]-[C&H1]-[O&H1]",-0.232170
"[C&H0]-[C&H0&R2]-[C&H2&R2]-[N&H0&R3]-[C&H2&R2]",-0.231883
"[C&H0]-[N&H0&R]-[C&H2&R]-[C&H0&R]-[O&H1]",-0.231770
"[n&H0&R]-[C&H2]-[C&H1](-[N&H2])-[c&H0&R]",-0.231461
"[C&H1&R]-[C&H1&R]-[C&H0](=[O&H0])-[O&H1]",-0.231364
"[C&H2]-[C&H2]-[C&H0]-[O&H1]",-0.231353
"[c&H0&R]-[C&H2]-[C&H1]-[C&H0]=[O&H0]",-0.231231
"[C&H1]-[C&H1]-[N&H2]",-0.231066
"[N&H1]-[C&H0]-[C&H2]-[S&H0]-[C&H2]",-0.230451
"[N&H1&R]-[C&H0&R](=[N&H0&R])(=[N&H0&R])-[N&H2]",-0.230327
"[C&H3]-[N&H1]-[C&H1&R]-[C&H2&R]",-0.229906
"[F&H0]-[c&H0&R]:[c&H0&R](:[c&H0&R])-[C&H2]",-0.229828
"[N&H1]-[C&H0]-[C&H1]-[N&H2]",-0.229791
"[c&H0&R](=[O&H0]):[c&H0&R]-[C&H0]-[O&H1]",-0.229787
"[N&H0&R]-[O&H0&R]-[C&H2&R]-[C&H1&R]-[O&H1]",-0.229585
"[N&H1]-[C&H0]=[N&H1]",-0.229087
"[O&H0]=[c&H0&R](:[n&H1&R]:[c&H0&R]):[c&H0&R]",-0.229050
"[S&H0&R]-[C&H2&R]-[C&H0&R]=[O&H0]",-0.228738
"[C&H3]-[C&H1]-[N&H1]-[C&H2]-[c&H0&R]",-0.228159
"[O&H0]-[C&H2]-[C&H2]-[O&H0]-[C&H2]",-0.228088
"[c&H0&R]:[n&H1&R]:[n&H0&R]:[n&H0&R]:[n&H1&R]",-0.227953
"[C&H0&R]-[C&H0]-[C&H2]-[O&H1]",-0.227949
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[c&H1&R]",0.227804
"[N&H0&R]-[C&H2]-[C&H2]-[C&H0]=[O&H0]",-0.227634
"[C&H0]-[C&H1]-[C&H1]-[C&H2]-[C&H0]",-0.227137
"[c&H0&R]-[C&H1]-[N&H1]-[C&H0]=[O&H0]",-0.227040
"[C&H0]-[N&H1]-[C&H2]-[C&H2]-[S&H0]",-0.226944
"[O&H1]-[C&H0]-[c&H0&R]:[c&H1&R]:[n&H0&R]",-0.226359
