fragment,contribution
"[C&H0]-[C&H0](=[O&H0])-[O&H1]",-0.219791
"[O&H1]-[C&H0](=[O&H0])-[C&H1]-[N&H0&R]",-0.219681
"[S&H0]-[N&H0]-[C&H2]-[C&H0]-[O&H1]",-0.219497
"[n&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.219488
"[O&H1]-[C&H0]-[C&H2]-[O&H0]-[C&H1&R]",-0.219437
"[N&H2]-[N&H1]-[C&H0]",-0.219379
"[N&H2]-[N&H1]-[C&H2]",-0.219147
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.218526
"[O&H0]-[C&H2]-[C&H1]-[C&H2]-[O&H1]",-0.218174
"[N&H0&R]-[N&H0&R]-[B&H0&R]-[O&H1]",-0.218001
"[n&H0&R]-[C&H2]-[C&H2]-[C&H0]#[N&H0]",-0.217988
"[O&H0]=[c&H0&R](:[n&H1&R]):[c&H0&R]-[C&H0]",-0.217619
"[C&H0]-[N&H1]-[C&H2]-[C&H0]-[O&H1]",-0.216526
"[C&H3]-[C&H0&R](=[N&H0&R])-[N&H1&R]",-0.216162
"[c&H0&R]-[N&H0]-[C&H0](=[N&H1])-[N&H1]",-0.215729
"[F&H0]-[C&H0](-[F&H0])(-[F&H0])-[C&H2]",0.215515
"[N&H2]-[c&H0&R](:[c&H0&R]):[c&H0&R]",0.215484
"[n&H0&R]:[c&H0&R]-[N&H1]-[C&H0]-[N&H2]",-0.215464
"[c&H0&R]-[C&H0]-[N&H1]-[C&H1]-[C&H0]",-0.214974
"[C&H1]-[N&H1]-[C&H2]-[C&H1]",-0.214894
"[N&H2]-[c&H0&R](:[c&H0&R]):[c&H0&R]-[N&H0&R]",0.214674
"[O&H0]-[C&H2]-[C&H0]=[O&H0]",-0.214515
"[N&H0]-[C&H2]-[C&H2]-[C&H3]",-0.214167
"[N&H1]-[C&H2]-[C&H2]-[C&H1]",-0.214083
"[n&H0&R]:[n&H0&R]:[n&H1&R]:[n&H0&R]",-0.213865
"[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.213834
"[C&H1]-[C&H1]-[C&H2]-[O&H1]",-0.213743
"[O&H1]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.213705
"[c&H0&R]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.213413
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[c&H0&R]",0.213408
"[N&H2]-[C&H0](=[N&H1])-[N&H0&R]",-0.213246
"[N&H1]-[c&H0&R](:[n&H0&R]):[c&H0&R]:[c&H1&R]",0.213193
"[O&H0]=[c&H0&R](:[n&H1&R]):[c&H0&R]",-0.212643
"[C&H3]-[C&H2]-[C&H2]-[C&H0]-[C&H3]",0.212620
"[N&H2]-[C&H0](=[N&H1])-[N&H1]-[c&H0&R]",-0.212437
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.212240
"[c&H0&R]-[N&H1]-[S&H0]-[C&H0]",-0.212190
"[C&H1]-[C&H0&R]-[O&H1]",-0.212152
"[O&H1]-[C&H0]-[C&H1]-[N&H1]",-0.212021
"[C&H3]-[C&H0]#[C&H0]-[C&H2]",0.211987
"[C&H3]-[C&H1&R](-[C&H2&R])-[C&H2&R]-[C&H2&R]",0.211857
"[C&H0]-[C&H1]-[N&H1]-[C&H1]-[C&H0]",-0.211465
"[c&H0&R]-[N&H0&R]-[C&H0&R](=[N&H0&R])-[N&H2]",-0.211376
"[C&H1&R]-[C&H2]-[N&H2]",-0.211242
"[O&H1]-[C&H0]-[C&H2]-[C&H0]",-0.211042
"[S&H0](=[O&H0])-[N&H1]-[C&H0]=[O&H0]",-0.211027
"[C&H2&R]1-[C&H2&R]-[N&H0&R]=[C&H0&R]-[N&H1&R]-1",-0.210977
"[C&H3]-[c&H0&R](:[c&H0&R]):[c&H0&R]-[Cl&H0]",0.210968
"[O&H1]-[c&H0&R](:[c&H0&R]):[c&H0&R]:[c&H0&R]",0.210501
"[O&H0]-[C&H1]-[C&H2]-[O&H1]",-0.210383
"[n&H0&R]:[n&H0&R2]:[c&H0&R]-[O&H1]",-0.210050
"[O&H0&R]-[C&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.209684
"[N&H1]-[C&H1]-[C&H1]-[C&H0]=[O&H0]",-0.209632
"[O&H1]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.209440
"[C&H2]-[C&H2]-[C&H0](=[N&H1])-[N&H1]",-0.209122
"[c&H0&R]-[N&H1]-[N&H1]-[C&H0]",-0.209016
"[n&H0&R]:[c&H0&R](=[N&H1]):[n&H0&R]",-0.208856
"[c&H0&R]-[N&H0]-[S&H0](=[O&H0])=[O&H0]",-0.208717
"[O&H1]-[c&H0&R](:[c&H0&R]):[c&H0&R]",0.208168
"[N&H1]-[O&H1]",-0.208010
"[C&H0]-[N&H1]-[O&H1]",-0.207400
"[O&H1]-[C&H0](-[C&H1])(-[C&H2])-[c&H0&R]",0.207385
"[C&H1]-[C&H1]-[N&H2]",-0.207370
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[s&H0&R]",0.207276
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[O&H0]",0.207090
"[n&H0&R]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",-0.206876
"[c&H0&R](:[c&H1&R])-[C&H0](=[N&H1])-[N&H2]",-0.206844
"[C&H0]-[N&H1]-[C&H1]-[C&H0]=[O&H0]",-0.206665
"[N&H2]-[c&H0&R](:[c&H0&R]):[c&H0&R]:[n&H0&R]",0.206095
"[n&H0&R]-[C&H2]-[C&H1]-[C&H2]-[O&H1]",-0.205916
"[S&H0]-[N&H1]-[c&H0&R]:[s&H0&R]:[n&H0&R]",-0.205909
"[n&H0&R]:[c&H0&R]=[N&H1]",-0.205730
"[Cl&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.205686
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[C&H0&R]",-0.205413
"[N&H0&R]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-[C&H0&R]-1",-0.205402
"[O&H0]-[P&H0](=[O&H0])-[O&H1]",0.205221
"[N&H1]-[C&H1]-[C&H2]-[C&H2]-[O&H1]",-0.205110
"[C&H3]-[C&H2]-[c&H0&R](:[c&H0&R]):[c&H0&R]",0.204934
"[C&H0](-[N&H2])(-[C&H2])-[C&H0]-[O&H1]",0.204689
"[C&H0]-[N&H1]-[S&H0]-[N&H2]",-0.204304
"[n&H0&R2]:[c&H1&R]:[c&H1&R]:[c&H0&R]=[O&H0]",-0.204292
"[c&H1&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.204259
"[C&H3]-[C&H0](-[C&H3])(-[F&H0])-[C&H2]",0.204224
"[C&H0](=[O&H0])-[N&H1]-[S&H0]=[O&H0]",-0.204172
"[N&H0&R]-[N&H0&R]-[S&H0](=[O&H0])=[O&H0]",-0.204085
"[n&H0&R]:[c&H1&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.204019
"[n&H0&R]-[C&H2]-[C&H1]-[O&H1]",-0.204000
"[C&H3]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.203946
"[N&H1]-[C&H1]-[C&H1]-[O&H1]",-0.203874
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.203734
"[C&H0&R]-[C&H0]-[O&H1]",-0.203656
"[O&H1]-[C&H0](-[C&H2]-[S&H0])-[C&H0]",0.203486
"[C&H2]-[C&H1]-[C&H0]-[O&H1]",-0.202834
"[S&H0]-[N&H1]-[C&H0]",-0.202600
"[n&H0&R]-[C&H2]-[C&H1]-[C&H2]-[N&H2]",-0.202597
"[F&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.202548
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.202461
"[C&H3]-[C&H1&R](-[C&H2&R]-[C&H2&R])-[C&H2&R]",0.202175
"[C&H3]-[c&H0&R](:[c&H0&R]-[Cl&H0]):[c&H0&R]",0.202115
"[Cl&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.202103
"[N&H2]-[S&H0]-[N&H1]-[C&H0]=[O&H0]",-0.202078
"[c&H0&R]=[O&H0]",-0.202022
"[N&H1&R]",-0.201867
"[C&H3]-[N&H1]-[C&H2]-[C&H1]",-0.201829
"[C&H0]#[C&H0]-[C&H2]",0.201827
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[C&H0]",0.201796
"[O&H1]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H1&R]",0.201619
"[N&H1]-[c&H0&R](:[n&H0&R]):[c&H0&R]-[F&H0]",0.201440
"[F&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.201352
"[N&H0&R3]-[C&H2&R2]-[C&H2&R2]-[C&H1&R3]",-0.201255
"[C&H3]-[C&H1&R](-[C&H2&R])-[C&H2&R]",0.201166
"[c&H0&R]-[N&H0&R]-[C&H0&R]-[N&H2]",-0.201132
"[c&H0&R]-[N&H1]-[N&H1]-[C&H0]-[c&H0&R]",-0.201045
"[C&H2]-[C&H0](=[C&H2])-[C&H0]=[O&H0]",-0.200964
"[O&H1]-[C&H0](-[C&H2])-[C&H0]-[N&H1]",0.200938
"[N&H2]-[C&H0]=[N&H1]",-0.200402
"[N&H2]-[C&H2]-[C&H2]-[c&H0&R]:[c&H1&R]",-0.200347
"[C&H2]=[C&H1]-[C&H2]-[C&H2]",0.200165
"[O&H1]-[B&H0]-[O&H1]",-0.200117
"[N&H2]-[C&H0]-[N&H1]-[C&H0]=[O&H0]",-0.200063
"[C&H3]-[C&H1](-[C&H3])-[C&H2]-[C&H2]",0.199641
"[S&H0]=[N&H1]",-0.199460
"[N&H0&R]1-[C&H2&R]-[C&H0&R](-[O&H1])-[C&H2&R]-1",-0.199398
"[N&H2]-[N&H1]-[c&H0&R]:[c&H0&R]:[n&H1&R]",-0.199013
"[c&H0&R]-[N&H0]-[C&H0]=[N&H1]",-0.198868
"[C&H0]#[C&H0]-[C&H2]-[C&H2]",0.198783
"[N&H0&R]-[B&H0&R]-[O&H1]",-0.198700
"[O&H1]-[C&H1]-[C&H2]-[C&H0]-[O&H1]",-0.198437
"[C&H3]-[C&H2]",0.198302
"[c&H1&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.198244
"[O&H1]-[C&H0]-[C&H0]-[O&H0]-[C&H1&R2]",-0.198179
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",0.198149
"[C&H3]-[C&H2]/[C&H0]=[C&H0]/[c&H0&R]",0.198039
"[C&H3]-[C&H2]/[C&H0]=[C&H0]\[c&H0&R]",0.198039
"[C&H0&R]-[C&H2]-[N&H2]",-0.197823
"[O&H1]-[C&H0](-[C&H0]=[O&H0])-[C&H0]",0.197823
"[C&H1]=[C&H0]([C&H2])-[C&H0]-[O&H1]",-0.197806
"[C&H0]#[C&H0]",0.197747
"[n&H0&R]:[n&H0&R]:[c&H0&R]-[S&H0]-[N&H2]",-0.197127
"[C&H2]-[C&H0]=[N&H1]",-0.197114
"[n&H0&R](:[s&H0&R]):[c&H0&R]=[O&H0]",-0.196899
"[C&H0]-[C&H0]-[N&H1]-[C&H1]-[C&H0]",-0.196745
"[c&H0&R]:[c&H0&R]-[S&H0]-[N&H1]-[C&H0]",-0.196723
"[N&H2]-[c&H0&R](:[n&H0&R]):[c&H0&R]:[c&H1&R]",0.196593
"[N&H1]-[C&H1](-[C&H2])-[C&H0]-[O&H1]",-0.196499
"[N&H2]-[N&H1]-[c&H0&R]:[n&H0&R]",-0.196121
"[c&H0&R]-[O&H0]-[C&H2]-[C&H1]-[O&H1]",-0.196101
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H1&R]",0.196043
"[n&H0&R]-[C&H2]-[C&H1]-[N&H2]",-0.195959
"[C&H1]-[N&H1]-[C&H2]-[C&H2]-[N&H1]",-0.195902
"[O&H1]-[C&H0](-[C&H0])-[C&H0]",0.195428
"[C&H0]-[C&H1]-[N&H1]-[C&H0]-[C&H0]",-0.195428
"[C&H0]-[N&H1]-[C&H1]-[C&H1]-[O&H1]",-0.195401
"[C&H3]-[C&H1](-[C&H3])-[C&H2]-[O&H0]",0.195137
"[c&H0&R]-[C&H0]-[N&H1]-[S&H0]-[c&H0&R]",-0.195122
"[n&H0&R]:[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]",-0.195048
"[O&H1]-[C&H0]-[C&H0](=[O&H0])-[O&H0]",-0.194983
"[c&H1&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.194962
"[N&H1]-[C&H1]-[C&H2]-[C&H2]-[C&H0]",-0.194911
"[C&H3]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.194652
"[c&H0&R](=[O&H0]):[n&H1&R]:[n&H0&R]:[c&H0&R]",-0.194572
"[N&H1]-[c&H0&R](:[n&H0&R]):[c&H0&R]-[O&H0]",0.194516
"[O&H1]-[C&H0](-[C&H0]-[F&H0])-[C&H0]",0.194420
"[n&H0&R]:[c&H0&R]-[S&H0]=[O&H0]",-0.193995
"[C&H0](=[N&H1])-[N&H1]-[c&H0&R]",-0.193993
"[O&H1]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H0&R]",0.193881
"[n&H0&R]:[c&H0&R]-[S&H0](=[O&H0])=[O&H0]",-0.193586
"[C&H0]-[N&H0&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.193571
"[N&H0&R]-[C&H2&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.193443
"[C&H2]-[N&H2]",-0.193424
"[O&H1]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.193419
"[c&H0&R]:[c&H0&R]-[N&H1]-[S&H0]-[C&H0]",-0.193410
"[c&H0&R]-[O&H0]-[C&H2]-[C&H0]=[O&H0]",-0.193108
"[C&H3]-[c&H0&R](:[c&H0&R]-[c&H0&R]):[c&H0&R]",0.193093
"[N&H1]-[c&H0&R](:[n&H0&R]):[c&H0&R]:[n&H1&R]",0.193040
"[N&H0&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.192776
"[Cl&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.192716
"[C&H3]-[C&H1]-[C&H2]-[C&H3]",0.192254
"[N&H2]-[C&H0]-[C&H2]-[S&H0&+]-[O&H0&-]",-0.192155
"[n&H0&R2]-[C&H2&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]",-0.191814
"[C&H0]-[N&H1]-[S&H0](=[O&H0])=[O&H0]",-0.191751
"[C&H0]#[C&H0]-[C&H2]-[O&H0]",0.191599
"[P&H0](=[O&H0])(-[O&H1])-[O&H1]",0.191585
"[N&H1]-[c&H0&R](:[n&H0&R]):[c&H0&R]-[Br&H0]",0.191349
"[C&H0]#[C&H0]-[C&H0]-[C&H3]",0.191195
"[C&H1]-[N&H1]",-0.190804
"[O&H1]-[c&H0&R](:[c&H0&R]):[c&H0&R]-[S&H0]",0.190656
"[N&H0]-[C&H2]-[C&H0]-[C&H2]-[O&H0]",-0.190653
"[C&H0](=[N&H1])-[c&H0&R]:[s&H0&R]:[c&H0&R2]",-0.190501
"[C&H3]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.190472
"[O&H1]-[C&H0](-[C&H2]-[N&H0&R])-[C&H0]",0.190471
"[c&H0&R]-[N&H1]-[S&H0]=[O&H0]",-0.190442
"[N&H0&R3]-[C&H2&R2]-[C&H2&R2]-[C&H1&R3]-[C&H0&R3]",-0.190258
"[C&H1&R]-[N&H2]",-0.190103
"[N&H1]-[c&H0&R](:[n&H0&R]):[c&H0&R]-[Cl&H0]",0.190100
"[C&H3]-[C&H1]-[N&H2]",-0.189980
"[c&H0&R]-[C&H0]=[N&H1]",-0.189855
"[C&H2]-[C&H1]-[N&H2]",-0.189841
"[O&H1]-[C&H0]-[C&H2]",-0.189718
"[F&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.189650
"[C&H0]-[N&H1]-[C&H1]-[C&H0]#[N&H0]",-0.189173
"[F&H0]-[C&H0](-[F&H0])(-[F&H0])-[c&H0&R]",0.189152
"[N&H1&R]-[S&H0&R]=[N&H0&R]",-0.189081
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H1&R]",0.189060
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[O&H0]",-0.188862
"[O&H1]-[c&H0&R](:[c&H0&R]:[c&H1&R]):[c&H0&R]",0.188669
"[N&H2]-[c&H0&R](:[n&H0&R]):[c&H0&R]-[Cl&H0]",0.188062
"[C&H3]-[C&H0](-[C&H3])-[C&H3]",0.187810
"[Br&H0]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.187069
"[n&H0&R]:[n&H1&R]:[c&H0&R]-[N&H1]-[C&H0]",-0.186908
"[C&H3]-[C&H2]-[C&H0](-[C&H3])-[C&H2]",0.186825
"[C&H0]-[C&H2]-[C&H1]-[N&H2]",-0.186823
"[C&H3]-[C&H1](-[C&H3])-[C&H2]",0.186476
"[C&H0&R](=[N&H0&R]-[C&H0&R]-[N&H2])-[N&H2]",-0.186405
"[N&H0&R]1-[C&H2&R]-[C&H2&R]-[C&H1&R2]-[C&H1&R2]-1",-0.186347
"[C&H1](-[C&H0](=[O&H0])-[O&H1])-[c&H0&R]",-0.186075
"[C&H1]-[C&H0]-[N&H1]-[O&H1]",-0.186053
"[N&H1]-[N&H2]",-0.186036
"[O&H0]-[C&H0](-[C&H3])(-[C&H3])-[C&H3]",0.186029
"[C&H3]-[C&H0&R](-[C&H3])(-[C&H2&R])-[C&H2&R]",0.185952
"[C&H0](-[N&H2])(-[C&H2])-[C&H0]=[O&H0]",0.185815
"[C&H3]-[C&H1&R](-[C&H2&R])-[O&H0&R]",0.185788
"[O&H1]-[C&H0](-[c&H0&R]:[c&H1&R])-[C&H0]",0.185632
"[c&H0&R](=[N&H1]):[n&H0&R]",-0.185585
"[Cl&H0]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H1&R]",0.185499
"[C&H3]-[C&H1&R]-[C&H2&R]-[C&H2&R]-[C&H2&R]",0.185397
"[C&H0]#[C&H1]",0.185114
"[N&H0&R3]-[C&H2&R2]-[C&H1&R2]-[C&H1&R3]-[C&H2&R2]",-0.185023
"[N&H0&R]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",-0.184994
"[N&H0&R]-[C&H1&R]-[C&H2]-[N&H1]-[C&H0]",-0.184987
"[C&H2]-[C&H1]-[C&H2]-[N&H2]",-0.184448
"[C&H2]-[C&H1]-[C&H2]-[O&H1]",-0.184379
"[N&H0]-[N&H0]-[C&H0]=[O&H0]",-0.184318
"[N&H0&R]=[C&H0&R](-[N&H2])-[N&H0&R]-[c&H0&R]",-0.184293
"[s&H0&R]:[c&H0&R]-[N&H1]-[S&H0]-[c&H0&R]",-0.184250
"[F&H0]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H1&R]",0.184248
"[C&H0](-[C&H3])(-[C&H3])-[C&H3]",0.184134
"[C&H3]-[C&H2]-[C&H2]-[O&H0]",0.184073
"[Br&H0]",0.183804
"[C&H3]-[c&H0&R](:[c&H0&R]):[c&H0&R]-[c&H0&R]",0.183772
"[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]",-0.183718
"[N&H0&R2]-[C&H2]-[C&H1&R]1-[C&H2&R]-[C&H2&R]-1",-0.183365
"[N&H2]-[C&H1](-[C&H2])-[C&H0]-[O&H1]",-0.183294
"[C&H2&R]-[C&H1&R]-[C&H0](=[O&H0])-[O&H1]",-0.183151
"[C&H0&R3]-[N&H1]-[C&H2]-[C&H0]",-0.183058
"[c&H0&R]-[N&H0]-[S&H0]",-0.182975
"[S&H0]-[N&H1]-[C&H0](=[O&H0])-[c&H0&R]",-0.182858
"[C&H1&R]=[N&H0&R]-[N&H0&R]-[B&H0&R]-[O&H1]",-0.182744
"[C&H1](-[C&H3])-[C&H3]",0.182643
"[N&H0]-[c&H0&R](:[n&H0&R]):[c&H0&R]:[c&H1&R]",0.182627
"[O&H1]-[C&H0]-[C&H2]-[C&H0]-[N&H1]",-0.182535
"[C&H0](=[N&H1])-[N&H1]-[c&H0&R]:[n&H0&R]",-0.182382
"[c&H0&R]-[N&H1]-[C&H1]-[C&H0]=[O&H0]",-0.182279
"[c&H1&R](:[c&H1&R]):[c&H1&R]",0.182206
"[c&H0&R]-[N&H0&R]-[C&H0&R]=[N&H0&R]",-0.182177
"[c&H0&R](=[O&H0]):[n&H1&R]:[n&H1&R]:[c&H0&R]",-0.182163
"[N&H0&R]-[C&H2]-[C&H2]-[O&H0]",-0.182142
"[N&H0&R]-[N&H0&R]-[S&H0]",-0.182108
"[O&H1]-[C&H0](-[C&H2])(-[C&H2])-[c&H0&R]",0.181928
"[C&H3]-[c&H0&R](:[c&H0&R]):[c&H0&R]-[O&H0]",0.181652
"[N&H2]-[C&H0](=[N&H1])-[N&H1]-[C&H2]",-0.181649
"[C&H3]-[C&H1]-[C&H1]-[C&H2]-[O&H1]",-0.181548
"[C&H0]#[C&H0]-[C&H2]-[c&H0&R]:[c&H1&R]",0.181388
"[C&H2]-[C&H0]-[N&H1]-[C&H1]-[C&H0]",-0.181032
"[C&H3]-[c&H0&R](:[c&H0&R]):[c&H0&R]:[c&H1&R]",0.180969
"[n&H0&R2]:[c&H0&R]-[O&H1]",-0.180936
"[N&H1]-[C&H2]-[C&H2]-[C&H2]-[C&H2]",-0.180862
"[C&H3]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.180811
"[C&H2]-[N&H1]-[C&H1]-[C&H2]-[O&H1]",-0.180808
"[N&H1]-[C&H2]-[C&H1](-[C&H3])-[O&H1]",-0.180757
"[S&H0]-[N&H1]-[c&H0&R]:[s&H0&R]:[c&H0&R]",-0.180631
"[S&H1]-[c&H0&R]:[n&H1&R]",-0.180414
"[Br&H0]-[c&H0&R](:[o&H0&R]):[c&H1&R]:[c&H1&R]",0.180304
"[C&H2]-[C&H0](-[C&H3])(-[C&H3])-[C&H3]",0.180300
"[C&H0]-[N&H2]",-0.180282
"[C&H1]=[C&H0][C&H0](=[O&H0])-[O&H1]",-0.180242
"[N&H0&R2]1-[C&H2&R]-[C&H1&R]-[N&H0&R]=[C&H0&R2]-1",-0.180064
"[C&H3]-[C&H2]-[C&H2]-[C&H1&R]-[C&H2&R]",0.180006
"[C&H3]-[C&H1]-[C&H1]-[O&H1]",-0.179905
"[N&H2]-[C&H2]-[c&H0&R]:[n&H0&R]",-0.179831
"[C&H3]-[C&H2][C&H0]=[C&H0]",0.179452
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[C&H2]",0.179435
"[N&H0&R]-[C&H2]-[C&H2]-[N&H0]-[C&H0]",-0.179398
"[C&H3]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H1&R]",0.179341
"[C&H3]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[Cl&H0]",0.179320
"[n&H0&R]:[n&H1&R]:[c&H0&R]-[N&H2]",-0.179319
"[c&H1&R](:[c&H1&R]:[c&H1&R]:[c&H0&R]):[c&H1&R]",0.178808
"[C&H0&R3]-[C&H2]-[C&H0]=[O&H0]",-0.178582
"[C&H2]-[C&H0](-[C&H3])(-[C&H3])-[C&H2]",0.178223
"[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]-[O&H0&R]",-0.178214
"[O&H1]-[C&H0](-[C&H0]-[N&H1])-[C&H0]",0.178099
"[C&H3]-[C&H2]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.177475
"[n&H0&R2]:[c&H1&R]:[n&H0&R]:[c&H0&R]=[O&H0]",-0.177076
"[N&H1]-[c&H0&R](:[n&H0&R]):[c&H0&R]:[c&H0&R]",0.176921
"[C&H3]-[C&H0&R](-[C&H3])-[C&H2&R]-[C&H2&R]",0.176858
"[C&H1](-[C&H3])-[C&H0]-[O&H1]",-0.176844
"[O&H1]-[S&H0]=[O&H0]",-0.176833
"[C&H0&R]-[O&H1]",-0.176825
"[S&H0](=[O&H0])-[O&H1]",-0.176774
"[C&H0&R]1=[N&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-1",-0.176578
"[Br&H0]-[c&H0&R](:[o&H0&R]):[c&H1&R]",0.176488
"[O&H1]-[C&H0](-[c&H0&R])-[c&H0&R]:[c&H1&R]",0.176448
"[C&H0]-[N&H1]-[C&H0&R]-[C&H0]=[O&H0]",-0.176223
"[P&H0](=[O&H0])-[O&H1]",0.175932
"[N&H0&R]-[O&H0&R]-[C&H2&R]-[C&H1&R]-[O&H1]",-0.175801
"[C&H2]-[C&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.175729
"[C&H3]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[n&H1&R]",0.175408
"[C&H2]-[C&H0](-[C&H3])(-[C&H3])-[O&H1]",0.175061
"[C&H3]-[C&H1](-[C&H3])-[c&H0&R]:[c&H1&R]",0.175041
"[C&H1]-[N&H1]-[C&H2]",-0.174894
"[C&H3]-[C&H2]-[C&H1]-[C&H0]-[O&H1]",-0.174836
"[O&H1]-[c&H0&R](:[c&H1&R]):[c&H0&R]:[c&H1&R]",0.174741
"[C&H1]-[N&H0]-[O&H1]",-0.174674
"[C&H3]-[C&H0](-[C&H3])(-[C&H3])-[c&H0&R]",0.174558
"[n&H0&R]:[n&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.174511
"[C&H0]-[C&H1]-[N&H1]-[C&H0]=[O&H0]",-0.174469
"[n&H0&R]:[n&H0&R]:[n&H0&R]:[c&H0&R]-[N&H2]",-0.174447
"[O&H1]-[C&H2]-[C&H2]-[c&H0&R]:[c&H1&R]",0.174424
"[N&H0&+]-[C&H2]-[C&H2]-[O&H0]",-0.174419
"[F&H0]-[C&H0](-[F&H0])-[F&H0]",0.174399
"[C&H2]-[N&H1]-[C&H2]-[C&H2]",-0.174337
"[N&H0&R]-[C&H0]-[N&H1]-[S&H0]-[c&H0&R]",-0.174308
"[N&H1&R]-[C&H2&R]",-0.174075
"[N&H0&R]=[C&H0&R]-[N&H2]",-0.173958
"[C&H3]-[c&H0&R](:[c&H0&R]):[c&H0&R]",0.173923
"[c&H0&R]-[N&H1]-[S&H0]-[C&H0]-[F&H0]",-0.173843
"[S&H1]",-0.173334
"[C&H3]-[O&H0]-[C&H2]-[C&H1]-[O&H1]",-0.173233
"[N&H0&R]1-[C&H2&R]-[C&H1&R]-[C&H2&R]-1",-0.173158
"[C&H3]-[c&H0&R](:[c&H0&R]-[F&H0]):[c&H0&R]",0.173071
"[N&H1]-[c&H0&R](:[n&H0&R]):[c&H0&R]",0.173024
"[S&H0]-[O&H1]",-0.172795
"[C&H1]-[C&H0](=[O&H0])-[N&H1]-[O&H1]",-0.172795
"[O&H1]-[c&H0&R](:[c&H1&R]):[o&H0&R]",0.172752
"[n&H0&R]:[n&H0&R]:[c&H0&R](-[N&H2]):[n&H1&R]",-0.172744
"[c&H0&R]:[c&H0&R]-[S&H0]-[n&H0&R]:[n&H0&R]",-0.172578
"[N&H0&R]=[C&H0&R](-[N&H2])-[N&H0&R]",-0.172576
"[C&H1]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.172380
"[N&H0&R]1-[C&H2&R]-[C&H1&R]-[C&H2&R]-[O&H0&R]-1",-0.172332
"[C&H0](=[O&H0])-[C&H2]-[C&H0]=[O&H0]",-0.172250
