fragment,contribution
"[n&H0&R]-[C&H2]-[C&H2]-[C&H0]=[O&H0]",-0.285153
"[c&H0&R](-[N&H1]-[C&H0]-[N&H2]):[c&H1&R]",-0.285094
"[C&H0]#[C&H0]-[C&H0]-[O&H1]",-0.284851
"[C&H1]-[N&H1]-[C&H2]-[C&H2]-[C&H2]",-0.284806
"[C&H1&R2]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.284768
"[o&H0&R]:[n&H0&R]:[c&H0&R]-[C&H1]-[O&H1]",-0.284760
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[s&H0&R]",0.284262
"[C&H1&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.284135
"[C&H1](-[O&H0])-[C&H0]-[O&H1]",-0.283969
"[c&H0&R2]:[c&H0&R]-[C&H0]-[O&H1]",-0.283679
"[c&H0&R]:[n&H1&R]:[n&H0&R]-[C&H2]-[C&H0]",-0.282740
"[C&H0](-[O&H1])-[C&H0]-[O&H1]",-0.282651
"[N&H2]-[C&H0&R]1-[C&H2&R]-[C&H2&R]-[C&H2&R]-1",-0.282508
"[N&H0&R]-[C&H2&R]-[C&H1&R](-[N&H2])-[N&H2]",-0.281164
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.280591
"[c&H0&R]:[n&H1&R]:[n&H0&R]:[c&H0&R]-[N&H1]",-0.280492
"[C&H3]-[C&H0]-[C&H2]-[O&H1]",-0.280371
"[c&H0&R]:[n&H1&R]:[n&H0&R]:[n&H0&R]",-0.280134
"[n&H0&R]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.279043
"[c&H1&R]:[c&H0&R](-[C&H0]-[O&H1]):[c&H0&R2]",-0.278511
"[o&H0&R]:[n&H0&R]:[c&H0&R]-[C&H2]-[O&H1]",-0.277815
"[N&H0&R]-[C&H1&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.277631
"[O&H1]-[S&H0](=[N&H1])-[C&H2]-[c&H0&R]",-0.277142
"[N&H0&R]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.277119
"[N&H0&R]-[C&H2&R]-[C&H1&R](-[O&H1])-[O&H1]",-0.277101
"[c&H0&R2](:[c&H0&R]-[C&H0]-[O&H1]):[c&H0&R2]",-0.277068
"[N&H2]-[C&H0&R](=[N&H0&R]-[C&H1&R])-[c&H0&R2]",-0.276886
"[N&H0&R]=[C&H0&R](-[N&H2])-[N&H0&R]",-0.276593
"[n&H0&R](:[n&H1&R]:[c&H0&R])-[C&H1]",-0.276489
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[s&H0&R]",0.275841
"[C&H2]-[O&H0]-[C&H0]-[C&H0]-[O&H1]",-0.275402
"[c&H0&R]-[C&H1]-[C&H0](=[O&H0])-[O&H1]",-0.274463
"[O&H1]-[S&H0](=[N&H1])-[C&H2]",-0.274281
"[O&H0]-[C&H2]-[C&H1]-[C&H2]-[O&H1]",-0.274173
"[C&H0&R2]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.273709
"[c&H0&R2]:[n&H1&R]:[c&H0&R]-[C&H2]-[O&H0]",-0.273642
"[N&H0]-[C&H0]-[O&H1]",-0.273015
"[n&H0&R]:[n&H0&R2]:[c&H0&R](-[O&H1]):[c&H0&R]",-0.272724
"[n&H0&R](:[n&H1&R]:[c&H0&R]):[c&H0&R]=[O&H0]",-0.272679
"[O&H0]-[C&H2]-[O&H0]-[C&H0]=[O&H0]",-0.272396
"[c&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.272030
"[c&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.271907
"[N&H1&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.271510
"[c&H0&R](-[C&H0]-[O&H1]):[c&H0&R]-[O&H0]",-0.271403
"[C&H1&R]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.270932
"[C&H0]-[N&H0&R]-[C&H2&R]-[C&H1&R]-[O&H1]",-0.270669
"[N&H0]-[C&H2]-[C&H2]-[C&H0]-[c&H0&R]",-0.270365
"[O&H1]-[C&H0&R](=[N&H0&R])-[N&H1&R]",-0.270177
"[C&H1](-[O&H1])-[C&H2]-[C&H0]-[O&H1]",-0.269951
"[N&H2]-[C&H0]=[N&H1]",-0.269691
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]",0.269582
"[C&H0&R]-[C&H0]-[O&H1]",-0.269390
"[C&H0]-[C&H0&R2]-[C&H2&R2]-[N&H0&R3]-[C&H2&R2]",-0.269277
"[n&H0&R](:[n&H1&R]:[c&H0&R])-[C&H1]-[c&H0&R]",-0.268357
"[c&H0&R]-[O&H0]-[C&H2]-[C&H0]=[O&H0]",-0.267575
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[n&H0&R]",0.267203
"[N&H0]-[C&H2]-[C&H2]-[N&H0]-[C&H3]",-0.266378
"[C&H3]-[C&H2]-[C&H1]-[C&H0]-[O&H1]",-0.266321
"[N&H0]-[C&H2]-[C&H1]-[C&H2]",-0.265465
"[N&H0]-[C&H0]-[C&H2]-[O&H1]",-0.265289
"[C&H3]-[n&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.264340
"[C&H2]-[C&H1]-[C&H0]-[O&H1]",-0.263457
"[C&H0]-[N&H0&R]-[C&H2&R]-[C&H1&R]-[O&H0&R]",-0.263378
"[n&H0&R]-[C&H1&R]-[O&H0&R]-[C&H1&R]-[O&H1]",-0.263268
"[C&H0&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.263165
"[n&H0&R]:[c&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.262881
"[c&H0&R]-[O&H0]-[C&H1]-[C&H0]=[O&H0]",-0.262420
"[C&H1](-[c&H0&R])-[C&H0]-[O&H1]",-0.262158
"[C&H2&R]-[C&H2&R]-[C&H1&R](-[N&H2])-[C&H2&R]",-0.261770
"[N&H2]-[C&H0](-[N&H2])-[C&H2]-[c&H0&R]",-0.261681
"[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.261074
"[N&H1]-[C&H2]-[C&H1](-[C&H3])-[O&H1]",-0.260709
"[O&H1]-[C&H0]-[C&H2]-[n&H0&R]:[c&H1&R]",-0.260307
"[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]",-0.260302
"[c&H0&R2]:[n&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.259724
"[C&H0]-[N&H1]-[C&H1]-[C&H0]=[O&H0]",-0.259583
"[C&H0&R](=[C&H0&R]-[C&H0]-[O&H1])-[C&H2&R]",-0.259505
"[C&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.259353
"[O&H0]-[C&H2]-[C&H2]-[C&H0]=[O&H0]",-0.258496
"[N&H0&R]-[C&H1&R]-[C&H0](=[O&H0])-[O&H1]",-0.258118
"[n&H1&R]:[c&H0&R]-[C&H2]-[O&H0]",-0.257889
"[n&H1&R]:[c&H0&R]-[S&H0]-[C&H2]-[C&H2]",-0.257649
"[n&H0&R]:[n&H0&R]:[n&H0&R]:[c&H0&R]-[N&H2]",-0.257079
"[c&H0&R]-[S&H0]-[N&H1]-[C&H0]=[O&H0]",-0.256636
"[N&H2]-[C&H0]-[N&H0&R]-[C&H2&R]-[c&H0&R2]",-0.256392
"[n&H0&R2]:[c&H0&R](-[O&H1]):[c&H0&R]-[O&H1]",-0.255907
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.255882
"[c&H0&R]-[O&H0]-[S&H0]=[O&H0]",-0.254976
"[N&H0&R]-[C&H0]-[N&H1]-[S&H0]-[C&H2]",-0.254853
"[O&H0]-[C&H1&R2]-[C&H2&R2]-[N&H0&R3]",-0.254218
"[N&H0]-[S&H0]-[C&H2]-[C&H0]",-0.254182
"[C&H0]-[N&H1]-[C&H1]-[C&H2]-[N&H2]",-0.254153
"[c&H0&R2]:[n&H0&R]-[C&H1]-[C&H2]-[O&H1]",-0.253685
"[c&H0&R](-[C&H0]-[O&H1]):[c&H0&R]-[c&H0&R2]",-0.253591
"[O&H1]-[C&H0&R](=[N&H0&R])-[N&H1&R]-[C&H0&R]",-0.253419
"[C&H0](=[N&H1])-[S&H0]",-0.253322
"[c&H0&R]-[C&H0]-[O&H1]",-0.253273
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.252592
"[c&H0&R]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.252113
"[C&H3]-[C&H2]-[C&H1](-[C&H3])-[C&H3]",0.251550
"[C&H0]-[N&H0&R2]-[C&H2&R2]-[C&H2&R2]-[N&H0&R3]",-0.251039
"[C&H3]-[C&H2]-[C&H2]",0.250977
"[c&H0&R](-[C&H0]-[O&H1]):[c&H0&R]=[O&H0]",-0.250641
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",0.249894
"[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.249883
"[Br&H0]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.249777
"[N&H2]-[C&H0]-[N&H1]-[C&H0]=[O&H0]",-0.249595
"[C&H2]-[N&H1]-[C&H2]-[C&H2]-[O&H1]",-0.249426
"[C&H1&R]-[C&H0](=[O&H0])-[O&H1]",-0.248637
"[N&H0]-[C&H0](=[N&H1])-[N&H1]",-0.248017
"[c&H0&R]-[N&H1]-[N&H1]-[C&H0]=[O&H0]",-0.247763
"[c&H0&R2]:[c&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.247320
"[C&H2]-[C&H2]-[C&H1]-[C&H0]-[O&H1]",-0.247280
"[N&H0&R]-[C&H2]-[C&H2]-[C&H1]-[C&H0]",-0.247275
"[C&H1](-[C&H2])-[C&H2]-[C&H0]-[O&H1]",-0.247046
"[C&H0]-[N&H0&R]-[C&H2&R]-[C&H0&R]-[O&H1]",-0.246821
"[N&H0&R]-[C&H0]-[C&H2]-[O&H1]",-0.246811
"[C&H2&R]-[C&H1&R2]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.246765
"[n&H0&R]:[n&H1&R]:[c&H0&R]-[N&H2]",-0.246576
"[N&H0&R]=[C&H0&R](-[N&H2])-[N&H0&R]-[c&H0&R]",-0.246298
"[n&H0&R]:[c&H0&R](-[N&H2]):[n&H1&R]",-0.246255
"[c&H0&R](-[C&H2]-[C&H0]-[O&H1]):[c&H0&R]",-0.246035
"[c&H0&R](:[c&H1&R])-[C&H1]-[C&H0]-[O&H1]",-0.245817
"[N&H0&R]-[C&H0]-[C&H1&R]-[O&H0&R]-[C&H2&R]",-0.245765
"[n&H0&R]:[n&H0&R](:[c&H0&R]-[N&H2])-[c&H0&R]",-0.245632
"[N&H0&R]-[C&H1&R]=[N&H0&R]-[N&H0&R]-[c&H0&R2]",-0.245356
"[N&H2]-[C&H0&R](=[N&H0&R]-[C&H0&R2])-[c&H0&R2]",-0.244806
"[n&H0&R]:[n&H0&R2]:[c&H0&R]-[O&H1]",-0.244449
"[N&H0&R]=[C&H0&R]-[N&H0&R]-[C&H0&R]-[N&H2]",-0.244036
"[C&H2&R]-[C&H2&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.243953
"[C&H2]-[C&H2]-[C&H0]-[O&H1]",-0.243697
"[N&H0&R](-[C&H1&R]=[N&H0&R])-[S&H0]=[O&H0]",-0.243507
"[C&H0]-[N&H0&R]-[C&H2&R]-[C&H1&R]-[N&H1&R]",-0.243367
"[n&H0&R]:[n&H1&R]:[n&H0&R]",-0.243131
"[n&H0&R]:[n&H0&R2]:[n&H0&R]:[n&H0&R]",-0.242978
"[N&H1]-[C&H1](-[C&H2])-[C&H0]-[O&H1]",-0.242657
"[c&H0&R]=[N&H0&+]-[C&H3]",-0.242568
"[N&H2]-[C&H1](-[C&H2])-[C&H0]-[O&H1]",-0.242094
"[N&H0&R]-[C&H1]-[C&H2]-[C&H0]",-0.242077
"[C&H0](-[N&H2])(-[N&H2])-[N&H2]",-0.241810
"[C&H0]-[N&H1]-[S&H0](=[O&H0])-[C&H3]",-0.241643
"[c&H0&R]-[C&H0]-[N&H1]-[C&H1]-[C&H0]",-0.241364
"[C&H2&R](-[C&H1&R]-[C&H0]-[O&H1])-[C&H2&R]",-0.240971
"[C&H0]-[N&H1]-[S&H0](=[O&H0])-[N&H2]",-0.240799
"[C&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.240787
"[C&H0]-[C&H2]-[O&H0]-[C&H2]-[C&H2]",-0.240667
"[N&H1]-[C&H2]-[C&H2]-[C&H2]-[C&H2]",-0.240194
"[C&H3]-[N&H1]-[C&H2]-[C&H1]-[c&H0&R]",-0.239958
"[C&H0]-[C&H2]-[S&H0]-[C&H2]",-0.239601
"[C&H3]-[C&H0]=[N&H1]",-0.239415
"[c&H0&R]-[O&H0]-[S&H0]-[C&H0]",-0.239240
"[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.239173
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[c&H0&R]",0.238802
"[n&H0&R](:[n&H1&R]:[c&H0&R]=[O&H0]):[c&H0&R]",-0.238524
"[N&H0](-[c&H0&R])-[S&H0]-[C&H3]",-0.238482
"[C&H3]-[C&H1](-[N&H2])-[C&H2]-[O&H0]",-0.238151
"[n&H0&R]:[c&H1&R]:[c&H0&R]-[N&H0&+]-[O&H0&-]",-0.237549
"[N&H0]-[C&H2]-[C&H0]=[O&H0]",-0.237526
"[C&H3]-[O&H0]-[C&H2]-[C&H1]-[O&H0]",-0.237344
"[c&H0&R]-[N&H0&R]-[S&H0&R](=[O&H0])-[N&H1&R]",-0.237321
"[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.237087
"[F&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.237050
"[N&H0&R]-[C&H0&R]-[O&H0&R]-[C&H1&R]-[C&H2]",-0.236911
"[N&H2]-[C&H0]-[C&H2]-[O&H0]",-0.236756
"[C&H3]-[C&H0&R]=[C&H0&R]-[C&H0]-[O&H1]",-0.236735
"[C&H0](=[N&H1])-[N&H0&R](-[C&H2&R])-[C&H2&R]",-0.236731
"[N&H0]-[C&H2]-[C&H2]-[C&H1]-[c&H0&R]",-0.236701
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H1]",0.236565
"[C&H0](-[O&H1])(-[O&H1])-[C&H0]-[O&H1]",-0.236262
"[C&H3]-[C&H0](-[C&H3])(-[C&H3])-[O&H0]",0.236225
"[C&H2]-[C&H2]-[C&H2]-[C&H0]-[O&H1]",-0.236053
"[S&H0](=[O&H0])-[N&H1]-[C&H0]=[O&H0]",-0.235985
"[F&H0]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.235464
"[N&H0]-[C&H2]-[C&H0]=[C&H1]-[N&H0]",-0.235365
"[C&H2&R]-[C&H1&R](-[N&H2])-[C&H2&R]",-0.235188
"[C&H3]-[C&H0](-[C&H3])(-[C&H3])-[C&H2]",0.235065
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[S&H0]",0.235058
"[C&H0&R]-[C&H0]-[C&H2]-[O&H1]",-0.235043
"[F&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.234880
"[C&H3]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H1&R2]",-0.234560
"[c&H0&R]-[C&H0]=[N&H0]-[O&H1]",-0.233933
"[n&H0&R2]:[c&H0&R](-[O&H1]):[c&H0&R]-[C&H2]",-0.233907
"[C&H2&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H1&R2]",-0.233369
"[c&H0&R]-[C&H1]=[C&H1]-[C&H0]-[O&H1]",-0.233134
"[O&H0]-[C&H2]-[C&H1]-[O&H1]",-0.233060
"[C&H3]-[N&H0]-[C&H2]-[C&H0]-[O&H1]",-0.233029
"[N&H0&R](-[C&H1&R]=[N&H0&R])-[S&H0]-[c&H0&R]",-0.232991
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.232781
"[C&H0&R](-[N&H2])-[N&H0&R]-[C&H0&R]=[N&H0&R]",-0.232419
"[c&H0&R]:[n&H0&R]:[n&H0&R]:[n&H0&R]:[n&H1&R]",-0.232311
"[C&H0](-[N&H1]-[N&H2])-[C&H0]-[O&H1]",-0.232280
"[C&H2&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[c&H0&R2]",-0.232124
"[c&H0&R2]:[n&H1&R]:[n&H0&R]:[c&H0&R]=[O&H0]",-0.231984
"[c&H0&R]:[c&H1&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.231982
"[N&H1]-[C&H0]-[C&H1&R]-[N&H1&R]-[C&H2&R]",-0.231291
"[N&H1]-[C&H1]-[C&H1]-[C&H0]-[C&H0]",-0.231250
"[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.231197
"[F&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.230900
"[C&H3]-[C&H2]-[C&H2]-[C&H0]-[C&H3]",0.230634
"[C&H0]-[C&H1&R]-[N&H1&R]-[C&H2&R]",-0.230602
"[C&H0]-[N&H1]-[C&H2]-[C&H0]=[O&H0]",-0.230075
"[c&H1&R]:[c&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.229446
"[O&H1]-[C&H0]-[C&H0]-[O&H0]",-0.229154
"[C&H0]#[C&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.228851
"[c&H1&R]:[n&H0&R]-[C&H1]-[C&H2]-[O&H1]",-0.228606
"[c&H1&R]:[n&H0&R]-[C&H2]-[O&H0]-[C&H2]",-0.228583
"[C&H3]-[c&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.227965
"[N&H0&R]-[C&H1&R]-[C&H2]-[C&H0]=[O&H0]",-0.227944
"[s&H0&R]:[c&H0&R]-[N&H1]-[S&H0]=[O&H0]",-0.227617
"[C&H3]-[C&H0](-[C&H3])(-[C&H3])-[c&H0&R]",0.227488
"[C&H0]-[N&H1]-[S&H0]",-0.227469
"[C&H0]-[N&H1]-[S&H0](=[O&H0])=[O&H0]",-0.227286
"[N&H1]-[C&H0](=[N&H1])-[c&H0&R]",-0.227147
"[O&H1]-[S&H0]=[N&H1]",-0.226893
"[C&H3]-[C&H1](-[C&H3])-[C&H2]-[C&H2]",0.226703
"[C&H3]-[C&H2]-[C&H0](-[C&H3])-[C&H3]",0.226650
"[c&H0&R]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.226635
"[N&H0&R]-[C&H0&R]-[O&H0&R]-[C&H1&R]-[O&H0&R]",-0.226028
"[c&H0&R]-[C&H0&R2](-[O&H1])-[C&H2&R2]-[N&H0&R3]",-0.225696
"[C&H3]-[C&H0](-[C&H3])(-[C&H3])-[C&H1]",0.225054
"[S&H0](=[O&H0])-[N&H1]-[C&H0]-[N&H0&R]",-0.224762
"[O&H0]-[C&H2]-[C&H2]-[C&H2]-[N&H2]",-0.224513
"[n&H0&R]-[C&H1&R]-[C&H2&R]-[C&H1&R]-[O&H1]",-0.224341
"[c&H1&R]:[c&H0&R](-[C&H0]-[O&H1]):[c&H0&R]",-0.224257
"[c&H0&R]-[N&H0&R]-[C&H1&R]-[O&H0&R]-[C&H2&R]",-0.223843
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H1&R]",0.223489
"[C&H1]=[N&H0]-[C&H2]-[C&H2]-[C&H0]",-0.223273
"[C&H0]-[N&H1]-[C&H1&R2]-[C&H2&R2]",-0.223258
"[N&H1]-[C&H1]-[C&H1]-[C&H0]=[O&H0]",-0.223163
"[c&H0&R2]:[n&H1&R]:[c&H1&R]:[c&H0&R]-[C&H2]",-0.223044
"[N&H1]-[C&H1](-[C&H3])-[C&H2]-[O&H1]",-0.223037
"[C&H1](-[C&H0]-[O&H1])-[c&H0&R]:[c&H1&R]",-0.222971
"[N&H1]-[C&H0]-[C&H0]-[O&H1]",-0.222858
"[n&H0&R]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",-0.222830
"[O&H0]-[C&H2]-[C&H0]=[O&H0]",-0.222630
"[c&H0&R]-[N&H1]-[C&H0]=[N&H1]",-0.222535
"[Cl&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H1&R]",0.222484
"[N&H1]-[C&H1](-[C&H2])-[C&H2]-[O&H1]",-0.222193
"[N&H1]-[C&H1]-[C&H2]-[C&H0]",-0.222046
"[N&H1]-[C&H2]-[C&H2]-[N&H0]-[C&H3]",-0.222010
"[N&H2]-[C&H0]-[N&H0&R](-[C&H2&R])-[C&H2&R]",-0.221226
"[C&H1&R]-[C&H0]-[N&H1]-[O&H1]",-0.221212
"[N&H0&R]-[C&H2]-[C&H2]-[C&H0]=[O&H0]",-0.221152
"[N&H1]-[C&H1]-[C&H2]-[N&H2]",-0.220745
"[C&H1](-[C&H0](=[O&H0])-[O&H1])-[c&H0&R]",-0.220718
"[C&H3]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.220538
"[n&H0&R](:[n&H1&R]:[c&H0&R]=[O&H0]):[c&H0&R2]",-0.220466
"[C&H0](-[O&H1])-[C&H2]-[S&H0]=[O&H0]",-0.219917
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[N&H0]",-0.219531
"[n&H0&R]:[n&H0&R]:[n&H0&R]:[c&H1&R]:[c&H1&R]",-0.219490
"[N&H2]-[C&H0]-[N&H0&R](-[c&H0&R2])-[c&H0&R2]",-0.219433
"[C&H2&R]-[C&H2&R]-[N&H1&R]-[c&H0&R2]",-0.219025
"[O&H1]-[S&H0](=[O&H0])-[c&H0&R]:[c&H1&R]",-0.219005
"[c&H0&R]:[c&H0&R]-[N&H1]-[S&H0]-[C&H3]",-0.218830
"[S&H0](=[O&H0])-[N&H1]-[C&H0]-[C&H3]",-0.218787
"[N&H0&R]-[S&H0]-[N&H1]-[C&H0]",-0.218654
"[N&H2]-[C&H0&R]1(-[C&H2&R]-[C&H2&R]-[C&H2&R]-1)-[c&H0&R]",-0.218653
"[c&H0&R2]:[c&H0&R2]:[c&H0&R]-[C&H0]-[O&H1]",-0.218299
"[N&H2]-[C&H0&R](=[N&H0&R])-[N&H1&R]-[C&H1&R]",-0.218291
"[S&H0]-[C&H2]-[C&H2]-[C&H2]-[O&H1]",-0.218017
"[N&H1]-[C&H1&R]-[O&H0&R]-[C&H0&R]=[O&H0]",-0.217876
"[c&H0&R]-[C&H2]-[O&H0]-[C&H2]-[C&H2]",-0.217795
"[F&H0]",-0.217717
"[c&H0&R]-[N&H1]-[C&H1]-[C&H0]=[O&H0]",-0.217480
"[n&H0&R]:[n&H0&R]:[c&H0&R](-[N&H2]):[n&H1&R]",-0.217408
"[c&H0&R]-[C&H0&R2]-[C&H2&R]-[N&H0&R3]-[C&H2&R2]",-0.217336
"[c&H0&R]:[n&H1&R]:[n&H0&R]:[c&H0&R]-[C&H0]",-0.217313
"[c&H0&R]:[s&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.216993
"[C&H1](-[C&H0](=[O&H0])-[O&H1])-[n&H0&R]",-0.216921
"[c&H0&R]:[n&H0&R]:[n&H0&R]:[n&H1&R]",-0.216918
"[c&H0&R]:[c&H0&R]-[N&H1]-[S&H0]-[N&H2]",-0.216716
"[c&H0&R]:[n&H1&R]:[n&H0&R]:[c&H0&R]=[O&H0]",-0.216710
"[n&H0&R](-[C&H2]-[C&H1]-[O&H1]):[c&H0&R2]",-0.216553
"[C&H0]-[N&H1]-[C&H1]-[S&H0]",-0.216065
"[c&H0&R]:[n&H0&R]:[n&H0&R]:[n&H1&R]:[c&H1&R]",-0.216004
"[C&H0](=[O&H0])-[C&H1]-[O&H1]",-0.215981
"[C&H3]-[C&H0](-[O&H1])-[C&H0]=[O&H0]",-0.215605
"[C&H2]-[O&H0]-[C&H2]-[C&H2]-[N&H2]",-0.215528
"[C&H0]-[N&H0&R]-[C&H2&R]-[C&H0&R]-[N&H1&R]",-0.215370
"[c&H0&R]-[N&H0&R]-[S&H0&R]=[O&H0]",-0.215357
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[C&H0&R]",-0.215016
"[N&H0]-[C&H0](=[N&H1])-[N&H1]-[c&H0&R]",-0.214212
"[C&H3]-[C&H1](-[O&H0])-[C&H0]-[O&H1]",-0.214085
"[C&H2]-[C&H2]-[C&H0](=[O&H0])-[O&H1]",-0.214014
"[N&H1]-[C&H1]-[C&H1]-[O&H1]",-0.213602
"[Cl&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H1&R]",0.213344
"[c&H0&R]-[C&H0](-[Cl&H0])(-[Cl&H0])-[Cl&H0]",0.213204
"[S&H0]-[N&H1]-[C&H0]=[O&H0]",-0.212824
"[C&H0]-[N&H0&R]-[C&H2&R]-[C&H0&R2]-[O&H0&R]",-0.212609
"[n&H0&R](:[n&H1&R]):[c&H0&R]=[O&H0]",-0.212325
"[N&H2]-[C&H0]-[S&H0]-[C&H2]",-0.212113
"[F&H0]-[C&H0](-[F&H0])(-[F&H0])-[O&H0]",0.211842
"[C&H0&R](-[N&H2])-[N&H0&R]-[C&H0&R]-[N&H2]",-0.211840
"[c&H0&R](-[C&H0]-[O&H1]):[c&H0&R]-[F&H0]",-0.211756
"[N&H2]-[C&H0]-[S&H0]-[C&H2]-[c&H0&R]",-0.211372
"[Cl&H0]-[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.211357
"[C&H3]-[N&H1]-[S&H0]-[C&H2]-[C&H2]",-0.211089
"[c&H0&R](-[C&H0]-[O&H1]):[c&H0&R]-[N&H1]",-0.211052
"[c&H0&R2]:[n&H1&R]:[n&H0&R]:[c&H0&R]-[O&H0]",-0.210807
"[C&H3]-[C&H2]-[C&H2]-[S&H0]-[c&H0&R]",0.210745
"[c&H1&R]:[c&H0&R]=[N&H0&+](-[C&H3])-[C&H3]",-0.210625
"[c&H0&R2]-[N&H0&R]-[C&H2]-[C&H1]-[C&H2]",-0.210531
"[O&H0]-[C&H0]-[N&H1]-[C&H1]-[C&H0]",-0.210506
"[C&H3]-[C&H2]-[C&H2]-[O&H0]-[c&H0&R]",0.210475
"[C&H0&R]=[C&H0&R](-[N&H0&R2])-[C&H0]-[O&H1]",-0.210235
"[C&H0]-[N&H1]-[C&H1]-[C&H0]-[C&H0]",-0.210235
"[c&H0&R](-[C&H0](=[O&H0])-[O&H1]):[c&H0&R2]",-0.210211
"[n&H0&R]-[C&H2]-[C&H0](-[C&H3])-[O&H1]",-0.210121
"[C&H2&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.210096
"[C&H3]-[C&H2]-[n&H0&R](:[c&H1&R]):[c&H0&R]",0.210075
"[n&H0&R]:[c&H0&R](-[N&H2]):[n&H1&R]:[c&H0&R2]",-0.210030
"[c&H0&R]:[n&H0&R2]:[n&H0&R]:[c&H0&R]-[N&H2]",-0.210002
"[C&H0]-[C&H0&R2]-[O&H1]",-0.209984
"[C&H2&R]-[C&H1&R](-[N&H2])-[C&H2&R]-[C&H2&R]",-0.209923
"[C&H3]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.209725
"[N&H0&R]-[C&H1&R]=[N&H0&R]-[N&H0&R]",-0.209689
"[F&H0]-[C&H0](-[F&H0])(-[F&H0])-[F&H0]",0.209683
"[C&H0&R]-[C&H1&R]-[C&H2]-[C&H0]-[N&H2]",-0.209650
"[N&H0&R]-[C&H1&R]-[O&H0&R]-[C&H2&R]-[C&H2&R]",-0.209390
