fragment,contribution
"[C&H1&R]-[n&H0&R](:[c&H1&R]):[n&H0&R]",-0.001446
"[c&H0&R](:[c&H1&R])-[c&H0&R]:[c&H0&R]-[c&H0&R]",0.001446
"[C&H2&R]-[C&H0&R]-[C&H0](=[O&H0])-[N&H2]",-0.001446
"[C&H3]-[C&H0]-[c&H0&R]:[c&H0&R]-[C&H0]",0.001444
"[c&H0&R](-[C&H3]):[c&H0&R2]:[n&H0&R2]:[c&H0&R2]",-0.001444
"[C&H0&R](-[C&H0&R]=[O&H0])(-[c&H0&R2])-[c&H0&R2]",-0.001444
"[n&H0&R2]:[n&H0&R]:[c&H0&R](:[c&H1&R])-[c&H0&R]",-0.001443
"[c&H0&R2]:[c&H0&R](-[O&H1]):[c&H1&R]:[c&H0&R]",-0.001443
"[c&H0&R2]:[c&H0&R2](-[N&H0&R]):[n&H0&R]:[c&H0&R2]",-0.001442
"[c&H0&R](-[F&H0]):[n&H0&R]",-0.001441
"[C&H0&R2](-[C&H1&R2])-[c&H0&R2]:[c&H1&R]:[c&H0&R]",-0.001441
"[C&H1&R](-[N&H1])-[C&H1&R]-[O&H1]",0.001439
"[C&H1&R](-[C&H1&R2]-[C&H1&R3])-[C&H1&R]",-0.001439
"[c&H0&R2](:[c&H0&R2]:[c&H0&R2]:[c&H1&R])-[C&H2&R]",0.001439
"[C&H2&R]-[C&H2&R]-[C&H1&R](-[C&H1&R])-[C&H2]",0.001438
"[N&H0](-[C&H3])-[C&H0]-[C&H0&R]-[C&H2&R]",-0.001437
"[n&H0&R]:[c&H0&R](=[O&H0]):[n&H1&R]:[c&H0&R]",-0.001437
"[O&H0]=[c&H0&R](:[c&H1&R]):[c&H0&R2]:[c&H0&R2]",0.001437
"[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H0&R]:[n&H0&R]",0.001436
"[C&H3]-[C&H0](-[C&H0])-[c&H0&R]",-0.001435
"[c&H0&R](:[c&H1&R]):[n&H0&R]:[c&H0&R]",0.001435
"[c&H0&R2]:[c&H0&R2](:[c&H0&R]-[c&H0&R]):[c&H1&R]",-0.001435
"[c&H0&R](-[N&H0]-[C&H0]-[c&H0&R]):[c&H0&R]",-0.001434
"[C&H0&R](=[O&H0])-[c&H0&R2]:[c&H0&R2]:[n&H0&R]",-0.001433
"[c&H0&R2]:[c&H0&R2](:[c&H1&R])-[C&H1&R]",0.001433
"[N&H1]-[C&H1](-[C&H2])-[c&H0&R]:[c&H0&R]",-0.001432
"[c&H0&R](-[C&H2]-[N&H0]):[c&H0&R]-[c&H0&R]",0.001432
"[c&H0&R2]:[c&H0&R2]:[c&H0&R]-[C&H2]-[N&H0]",-0.001431
"[N&H0&R]-[n&H0&R2]:[c&H0&R2](-[C&H2&R]):[n&H0&R]",-0.001430
"[c&H0&R](:[c&H1&R])-[S&H0]-[C&H2]-[C&H3]",-0.001429
"[c&H0&R2]:[c&H0&R2](:[s&H0&R]):[n&H1&R]",0.001429
"[c&H0&R](:[c&H0&R]):[c&H0&R](:[n&H0&R])-[O&H0]",-0.001429
"[c&H0&R2](:[c&H1&R]):[c&H0&R2]:[n&H0&R]:[c&H0&R]",-0.001429
"[c&H0&R2]:[c&H0&R2]:[n&H1&R]:[n&H0&R]-[c&H0&R]",-0.001429
"[c&H0&R]:[c&H1&R]:[c&H0&R2]:[c&H0&R]-[O&H0]",0.001428
"[c&H0&R2](:[c&H0&R2]:[n&H0&R]-[C&H1]):[c&H0&R2]",-0.001426
"[n&H0&R2]-[C&H1&R]-[c&H0&R2]",-0.001426
"[c&H0&R](-[F&H0]):[c&H0&R]:[c&H0&R]-[F&H0]",0.001425
"[N&H0&R2](-[C&H1&R2])-[c&H0&R2]:[c&H1&R]:[c&H1&R]",-0.001424
"[C&H1&R](-[C&H2&R])-[C&H0](=[O&H0])-[C&H3]",0.001421
"[C&H0&R](-[C&H3])-[C&H0&R]-[N&H0&R]",-0.001419
"[C&H0&R3]-[C&H2&R2]-[C&H2&R2]-[C&H0&R3]-[C&H0]",-0.001418
"[C&H1&R](-[C&H1&R])(-[C&H2&R]-[c&H0&R2])-[C&H2&R]",0.001418
"[C&H1&R](-[C&H2&R])-[N&H0]-[C&H0]=[O&H0]",0.001417
"[C&H1&R](-[C&H2&R]-[c&H0&R2])-[N&H0&R]",0.001417
"[N&H1]-[C&H0&R]-[C&H2&R]-[C&H2&R]-[C&H0&R]",-0.001415
"[C&H0]-[C&H1&R](-[N&H0&R])-[c&H0&R2]",-0.001415
"[C&H2]-[n&H0&R]:[c&H1&R]:[n&H0&R]:[c&H0&R2]",-0.001415
"[c&H0&R](-[C&H1]):[c&H0&R2]",-0.001414
"[c&H0&R](-[C&H3]):[n&H0&R]:[n&H0&R]-[C&H1&R]",-0.001414
"[c&H0&R]:[n&H0&R]:[c&H0&R2]:[n&H0&R]:[c&H1&R]",0.001414
"[c&H0&R](:[n&H0&R]):[c&H0&R2](:[c&H0&R2])-[N&H1&R]",0.001413
"[N&H0&R]-[C&H0&R2]-[C&H2&R]-[C&H2&R]",-0.001409
"[C&H1]-[C&H0]-[C&H2]-[C&H2]-[C&H2]",-0.001409
"[c&H1&R]:[n&H0&R]:[c&H0&R2](:[n&H0&R2]):[c&H1&R]",-0.001408
"[c&H1&R]:[s&H0&R]:[c&H0&R]-[N&H1]-[S&H0]",0.001406
"[c&H0&R2](-[S&H0&R]):[c&H0&R2](-[O&H0&R]):[c&H1&R]",-0.001403
"[n&H0&R2](:[c&H0&R]):[c&H0&R2](:[n&H0&R]):[c&H1&R]",-0.001402
"[n&H0&R2]:[c&H0&R]:[n&H0&R]:[n&H0&R]:[c&H0&R2]",-0.001400
"[c&H1&R]:[s&H0&R]:[c&H0&R](:[c&H1&R])-[C&H2]",0.001400
"[c&H0&R2]:[c&H0&R](-[C&H1]):[c&H0&R]-[C&H1]",-0.001399
"[c&H0&R](-[C&H1]):[c&H0&R](:[c&H0&R])-[C&H0]",0.001398
"[n&H0&R](:[c&H0&R]=[O&H0]):[c&H0&R2]:[c&H0&R2]",0.001397
"[c&H0&R](:[c&H0&R]:[c&H1&R]:[c&H0&R2]):[o&H0&R]",0.001397
"[C&H0&R2](-[C&H2&R])(-[C&H2&R])-[O&H0&R]",-0.001396
"[C&H1&R]-[c&H0&R2]:[n&H0&R2]:[c&H0&R]:[n&H0&R]",-0.001395
"[c&H0&R2]-[N&H0&R]-[S&H0]-[c&H0&R]",-0.001394
"[c&H0&R](:[c&H1&R]):[c&H0&R](:[c&H1&R])-[Cl&H0]",-0.001394
"[C&H1](-[C&H1])-[C&H0](=[O&H0])-[C&H0]",-0.001393
"[C&H3]-[c&H0&R]:[c&H0&R2]:[c&H0&R]:[c&H0&R]",-0.001393
"[c&H0&R2]:[n&H0&R2]:[n&H0&R]:[c&H0&R]-[c&H0&R]",-0.001393
"[C&H0&R]=[C&H0&R](-[N&H0&R2]-[C&H0&R])-[C&H0]",0.001391
"[c&H0&R2]:[c&H0&R2](:[n&H0&R2]:[c&H0&R]):[n&H0&R]",-0.001391
"[C&H2]-[O&H0]-[c&H0&R]:[c&H1&R]:[n&H0&R]",-0.001389
"[C&H0&R4](-[C&H1&R2])-[c&H0&R3](:[c&H0&R2]):[c&H0&R2]",0.001388
"[c&H0&R]-[C&H2]-[O&H0]-[c&H0&R]:[n&H0&R]",-0.001387
"[C&H0](-[C&H2])-[C&H2]-[n&H0&R]:[n&H0&R]",-0.001387
"[C&H2&R]-[C&H0&R](=[O&H0])-[N&H1&R]-[C&H1&R]",0.001383
"[n&H0&R](:[c&H1&R]:[n&H0&R]):[c&H0&R]=[O&H0]",0.001382
"[c&H0&R2](:[c&H0&R]):[c&H0&R2]:[c&H0&R3]-[C&H1&R2]",-0.001381
"[N&H0&R](-[C&H2&R]-[C&H2&R])-[C&H1&R]-[C&H2]",-0.001381
"[n&H0&R](:[c&H0&R]):[c&H0&R2]:[c&H0&R]:[c&H0&R]",0.001379
"[c&H0&R](:[c&H1&R]):[n&H0&R]-[c&H0&R]:[n&H0&R]",-0.001377
"[C&H2&R]-[c&H0&R2]:[c&H0&R2](:[c&H0&R2])-[C&H1&R]",0.001377
"[C&H2&R]-[C&H2&R]-[C&H1&R2](-[C&H1&R])-[C&H2&R]",0.001376
"[C&H0](-[C&H1])(=[O&H0])-[c&H0&R]:[n&H0&R]",-0.001375
"[n&H0&R](:[c&H0&R]=[N&H1]):[c&H0&R2]:[c&H1&R]",0.001375
"[C&H0](=[O&H0])-[c&H0&R]:[s&H0&R]:[c&H0&R]",-0.001374
"[c&H0&R2](:[c&H0&R]-[n&H0&R]:[n&H0&R]):[c&H0&R2]",-0.001373
"[C&H2]-[c&H0&R]:[c&H0&R]-[O&H0]-[C&H2]",0.001373
"[C&H0&R](=[N&H0&R])-[c&H0&R]:[c&H1&R]",-0.001372
"[n&H0&R]-[C&H2]-[C&H1&R](-[C&H2&R])-[O&H0&R]",-0.001372
"[C&H2]-[C&H1&R](-[C&H2&R])-[N&H0&R]-[C&H2&R]",-0.001372
"[C&H0&R](-[C&H0&R]-[N&H1&R])-[C&H0&R]=[O&H0]",0.001372
"[C&H2]-[c&H0&R]:[n&H0&R](:[c&H1&R])-[C&H3]",0.001371
"[C&H2]-[n&H0&R]:[c&H0&R]:[c&H0&R]-[c&H0&R]",0.001371
"[O&H0&R]-[c&H0&R2]:[c&H0&R]:[c&H0&R]-[O&H1]",0.001370
"[c&H0&R]:[c&H0&R2](:[c&H0&R2]):[c&H0&R]:[c&H1&R]",0.001369
"[c&H0&R](-[Br&H0]):[c&H0&R]:[c&H1&R]:[c&H0&R]",-0.001369
"[C&H0&R](-[C&H0])-[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.001368
"[N&H0&R]-[c&H0&R2](:[c&H0&R2]-[O&H0&R]):[c&H1&R]",-0.001368
"[O&H0]-[c&H0&R]:[c&H1&R]:[c&H0&R]:[c&H1&R]",-0.001368
"[C&H0&R](-[C&H2])-[C&H0&R]-[N&H1&R]",-0.001368
"[c&H0&R2](:[c&H0&R2])-[C&H0&R]-[c&H0&R2]",0.001366
"[N&H0&R](-[C&H2&R])-[C&H2&R](-[C&H2&R])-[C&H2&R]",0.001366
"[c&H0&R]:[c&H0&R](-[C&H0]):[c&H0&R]-[c&H0&R]",-0.001365
"[c&H0&R](:[c&H0&R]-[N&H2]):[c&H0&R]-[N&H2]",0.001365
"[c&H0&R](:[c&H0&R]-[O&H1]):[c&H0&R]",0.001365
"[n&H0&R]:[n&H0&R2](:[c&H1&R]:[n&H0&R]):[c&H0&R2]",0.001364
"[N&H0](-[C&H2]-[C&H2])-[C&H2]",-0.001364
"[c&H0&R2](:[c&H0&R2]:[c&H0&R2])-[C&H0&R]-[c&H0&R2]",0.001364
"[O&H0]-[c&H0&R]:[n&H0&R]:[s&H0&R]",0.001364
"[C&H1&R2](-[C&H1&R2]-[C&H2&R]-[c&H0&R2])-[N&H0&R]",-0.001363
"[C&H2&R2]-[C&H1&R3](-[C&H1&R2])-[C&H1&R2]-[c&H0&R]",-0.001363
"[C&H0&R](=[S&H0])-[N&H0&R]-[C&H0&R]-[C&H0&R2]",-0.001363
"[c&H0&R]-[n&H0&R](:[c&H1&R]:[n&H0&R]):[n&H0&R]",-0.001362
"[c&H1&R]:[c&H0&R2](:[c&H0&R2])-[C&H0&R]",-0.001362
"[C&H1&R](-[C&H1&R]-[C&H0&R])-[C&H0&R]",0.001360
"[c&H0&R]:[c&H0&R2]:[c&H0&R](-[C&H0]):[c&H0&R]",0.001360
"[c&H0&R]-[c&H0&R](:[n&H0&R]):[n&H1&R]:[c&H0&R2]",0.001359
"[c&H0&R]:[c&H1&R]:[c&H0&R2]:[c&H0&R]-[C&H0]",0.001357
"[c&H0&R](:[c&H1&R]:[c&H0&R2]:[n&H0&R2])-[N&H0&R]",-0.001357
"[N&H0](-[C&H2]-[C&H3])-[C&H1]-[C&H3]",0.001357
"[C&H0&R2](-[C&H1&R])-[C&H1&R2]-[O&H0&R]",0.001356
"[C&H0&R3]-[C&H2&R2]-[C&H2&R2]-[C&H0&R3]-[c&H0&R]",0.001356
"[c&H0&R](:[c&H1&R]:[n&H0&R]-[C&H1&R])-[C&H0]",-0.001354
"[Cl&H0]-[c&H0&R]:[c&H0&R]:[c&H0&R2]-[C&H2&R]",0.001353
"[c&H0&R2](:[c&H0&R2]-[c&H0&R2])-[S&H0&R]",-0.001353
"[C&H0&R]-[N&H0&R]-[C&H1&R](-[C&H2&R])-[C&H2&R]",0.001353
"[c&H1&R]:[n&H0&R2](:[c&H0&R2]):[c&H0&R2]-[C&H2&R]",-0.001353
"[C&H0&R]=[C&H0&R](-[N&H0&R2])-[C&H0]",-0.001353
"[C&H0]-[c&H0&R](:[c&H1&R]):[c&H0&R]:[s&H0&R]",-0.001353
"[C&H0&R](-[C&H1&R])",0.001352
"[c&H1&R]:[c&H0&R2](:[c&H0&R2])-[C&H0&R]-[C&H2]",0.001352
"[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H0&R]-[Cl&H0]",-0.001352
"[c&H0&R](:[c&H0&R2]:[c&H0&R2])-[S&H0]-[c&H0&R]",0.001352
"[c&H0&R](:[c&H0&R]-[C&H2]-[C&H0])-[c&H0&R]",-0.001351
"[c&H0&R](:[c&H0&R])-[c&H0&R]:[c&H0&R]:[c&H0&R]",0.001350
"[c&H0&R](-[c&H0&R]):[c&H0&R2]:[s&H0&R]",0.001350
"[C&H2&R]-[C&H2&R]-[C&H1&R]-[C&H0]-[N&H1]",0.001348
"[C&H2&R]-[c&H0&R2](:[c&H0&R2]:[c&H1&R]):[n&H0&R]",-0.001346
"[c&H0&R](:[c&H0&R]):[c&H0&R2]:[c&H1&R]:[c&H1&R]",-0.001345
"[n&H0&R]-[C&H1&R](-[C&H2&R])-[O&H0&R]",-0.001344
"[c&H1&R]:[c&H1&R]:[n&H0&R]:[c&H0&R]-[C&H0]",0.001344
"[c&H1&R]:[c&H0&R]-[C&H0]-[c&H0&R]:[n&H0&R]",0.001344
"[C&H1&R2](-[N&H0&R])-[c&H0&R2]:[n&H1&R]:[c&H0&R2]",-0.001343
"[N&H0&R3]-[C&H1&R2]-[N&H0&R3](-[C&H2&R2])-[C&H2&R2]",-0.001343
"[C&H0&R2](-[N&H1&R])-[N&H0&R2](-[C&H2&R])-[C&H2&R]",0.001342
"[C&H1&R](-[C&H1&R])-[C&H1&R]-[C&H0&R]=[O&H0]",-0.001341
"[n&H0&R](:[c&H0&R]):[c&H0&R](:[n&H0&R])=[O&H0]",-0.001341
"[C&H1](-[c&H0&R]:[c&H0&R]-[F&H0])-[C&H0]",-0.001340
"[C&H2]-[N&H0](-[C&H2])-[C&H1&R]-[C&H2&R]",0.001340
"[c&H0&R]:[c&H0&R](-[O&H0]):[c&H0&R]:[c&H1&R]",0.001339
"[c&H0&R](-[O&H1]):[c&H0&R]:[c&H0&R2]",-0.001339
"[C&H3]-[N&H0&R]-[C&H2&R]-[C&H1&R]",0.001338
"[c&H0&R]-[c&H0&R](:[c&H0&R]):[c&H0&R]:[c&H0&R]",0.001338
"[c&H1&R]:[c&H0&R](-[C&H0]):[n&H0&R]-[c&H0&R]",-0.001337
"[S&H0]-[C&H0&R]-[c&H0&R]:[c&H0&R2]",-0.001337
"[C&H1](-[C&H2]-[C&H2])-[N&H0&R]",0.001337
"[c&H0&R](-[F&H0]):[c&H1&R]:[c&H0&R]-[c&H0&R]",-0.001337
"[C&H2&R]-[C&H0&R2]-[C&H0&R](=[O&H0])-[C&H2&R]",-0.001336
"[C&H1&R](-[C&H2&R])-[N&H0&R2]-[C&H0&R]",-0.001336
"[c&H0&R2](:[c&H1&R]:[c&H0&R2]):[c&H0&R2]:[s&H0&R]",0.001332
"[c&H0&R](:[c&H1&R]:[c&H0&R]:[c&H1&R])-[S&H0]",0.001332
"[c&H0&R2](:[c&H0&R]:[c&H1&R]:[c&H1&R]):[n&H1&R]",-0.001331
"[C&H0&R](=[O&H0])-[c&H0&R2]:[c&H1&R]:[c&H0&R]",-0.001331
"[c&H0&R](:[c&H0&R]:[c&H1&R]):[c&H0&R]:[c&H0&R]",0.001330
"[C&H2]-[C&H1](-[C&H2]-[N&H0])-[C&H0]",0.001329
"[C&H2&R]-[S&H0&R]-[C&H0&R]=[N&H0&R]",-0.001327
"[n&H0&R]:[c&H0&R2](:[n&H0&R2]):[n&H0&R]",-0.001326
"[c&H0&R2](:[c&H1&R]):[n&H0&R2]-[c&H0&R2]",0.001325
"[O&H1]-[c&H0&R]:[n&H0&R]:[c&H0&R]:[c&H0&R]",-0.001324
"[C&H2]-[N&H0&R]-[C&H0&R]-[C&H2&R]",0.001323
"[n&H0&R2](:[c&H0&R2]:[c&H1&R]):[c&H0&R]",-0.001323
"[C&H0&R](=[C&H0&R]-[C&H0]=[O&H0])-[C&H3]",0.001319
"[n&H0&R]:[c&H0&R](-[N&H0]):[c&H0&R]",-0.001319
"[C&H1&R](-[C&H1&R])-[C&H1&R]-[n&H0&R]:[c&H0&R2]",0.001319
"[c&H0&R2](-[C&H2&R]-[C&H2&R]):[c&H0&R2]:[c&H0&R2]",-0.001318
"[c&H0&R](-[C&H1&R]):[c&H1&R]:[c&H1&R]:[c&H0&R]",-0.001316
"[C&H2]-[c&H0&R]:[c&H0&R]:[c&H0&R]-[F&H0]",0.001316
"[C&H2]-[c&H0&R](:[c&H1&R]):[c&H0&R]-[C&H2]",-0.001315
"[N&H1&R]-[C&H0&R](=[O&H0])-[c&H0&R2]",-0.001315
"[c&H0&R]-[c&H0&R]:[n&H0&R]:[n&H0&R]:[c&H0&R2]",-0.001314
"[c&H0&R]:[c&H0&R](:[c&H1&R])-[C&H2]-[N&H1]",-0.001314
"[N&H0&R]-[C&H0](=[O&H0])-[C&H1]",0.001314
"[O&H0]=[C&H0&R](-[C&H0&R2]=[N&H0&R])-[c&H0&R2]",0.001313
"[n&H0&R]:[c&H0&R2](:[c&H0&R]):[c&H0&R2]:[n&H0&R]",-0.001311
"[c&H0&R](:[c&H1&R])-[S&H0]-[N&H0&R]-[C&H0&R]",-0.001308
"[C&H2&R]-[c&H0&R2]:[c&H0&R]-[N&H1]",0.001307
"[C&H0]-[C&H0](=[O&H0])-[c&H0&R]:[c&H0&R]",0.001305
"[c&H0&R](-[C&H2]):[n&H0&R]:[c&H0&R]-[N&H2]",0.001305
"[C&H0&R]-[N&H0&R](-[C&H0&R]-[N&H1&R])-[c&H0&R]",-0.001304
"[N&H0](-[C&H3])-[C&H0](=[O&H0])-[N&H1]",0.001304
"[c&H0&R2]:[c&H0&R3]:[c&H0&R2](:[c&H0&R2])-[C&H2&R]",-0.001304
"[C&H3]-[C&H0&R]-[N&H0&R]-[C&H0&R]",0.001304
"[n&H0&R](:[c&H0&R]=[O&H0]):[c&H0&R]:[n&H1&R]",-0.001303
"[N&H0&R]-[C&H1&R2](-[C&H1&R2])-[C&H2&R]-[N&H0&R]",-0.001302
"[N&H0&R](-[C&H0&R])-[c&H0&R](:[c&H1&R]):[n&H0&R]",-0.001301
"[c&H0&R2]:[c&H0&R2]:[c&H0&R](-[N&H2]):[c&H0&R2]",0.001301
"[c&H1&R]:[c&H0&R](:[c&H1&R]:[c&H0&R2])-[n&H0&R]",-0.001301
"[n&H0&R]:[c&H0&R2](:[n&H0&R]):[c&H0&R2]:",-0.001298
"[c&H1&R]:[c&H0&R2](:[c&H0&R]-[O&H1]):[c&H0&R2]",-0.001298
"[n&H0&R2]:[c&H0&R2](:[c&H1&R]:[c&H0&R]):[c&H0&R]",0.001297
"[c&H0&R]-[C&H2]-[N&H0&R](-[C&H2&R])-[C&H1&R]",-0.001297
"[C&H0&R]-[c&H0&R](:[c&H1&R]):[n&H0&R]:[n&H0&R]",0.001293
"[O&H1]-[C&H0&R2](-[C&H2&R2]-[N&H0&R3])-[C&H0]",0.001293
"[c&H0&R]:[n&H0&R]:[c&H0&R2](:[n&H0&R]):[n&H0&R2]",-0.001293
"[C&H0]=[S&H0]",0.001291
"[c&H0&R](:[c&H1&R]):[c&H1&R]:[c&H0&R]-[c&H0&R]",0.001291
"[C&H2&R]-[C&H0&R](-[c&H0&R2])-[c&H0&R2]:[c&H1&R]",-0.001289
"[c&H0&R2]:[c&H0&R2](:[n&H1&R]:[c&H1&R]):[c&H1&R]",-0.001288
"[c&H0&R](:[c&H1&R])-[C&H1]-[C&H2]",0.001288
"[c&H0&R2](:[c&H0&R2]):[c&H0&R]-[C&H0]-[N&H0]",0.001287
"[C&H1](-[N&H1])-[c&H0&R]:[n&H0&R]:[c&H1&R]",-0.001287
"[O&H0]-[c&H0&R]:[c&H0&R]-[C&H1]",0.001285
"[O&H0&R]-[c&H0&R2]:[c&H0&R]:[c&H0&R]:[c&H1&R]",-0.001285
"[c&H0&R](-[O&H1]):[c&H0&R]:[n&H0&R]",0.001284
"[C&H0&R](-[c&H0&R2](:[c&H0&R2]):[c&H1&R])-[C&H0&R]",-0.001283
"[C&H1&R](-[C&H2&R]-[S&H0&R])-[N&H1&R]-[C&H0&R]",0.001283
"[C&H0&R](-[C&H2&R])(-[N&H0&R])-[c&H0&R]:[c&H1&R]",-0.001282
"[C&H0&R]-[c&H0&R2](:[c&H0&R2]):[c&H0&R2]:[c&H0&R]",-0.001281
"[C&H1](-[C&H0]=[O&H0])-[c&H0&R]",0.001281
"[C&H2]-[N&H0&R]-[C&H2&R]-[C&H1&R]-[C&H1&R]",-0.001280
"[N&H0]-[C&H1]=[O&H0]",-0.001279
"[C&H0&R2](=[C&H1&R]-[C&H0&R]=[O&H0])-[C&H1&R]",0.001279
"[c&H0&R](-[Br&H0]):[c&H1&R]:[n&H0&R2]",0.001277
"[S&H0&+]-[c&H0&R]:[c&H1&R]:[c&H1&R]",-0.001276
"[c&H0&R](:[c&H0&R]:[c&H0&R]):[n&H1&R]",-0.001276
"[c&H0&R]:[c&H1&R]:[c&H0&R2]-[N&H0&R]-[C&H2&R]",-0.001276
"[C&H1](-[O&H0])-[C&H0](=[O&H0])-[N&H0&R]",-0.001276
"[O&H0]-[C&H2]-[c&H0&R]:[c&H0&R]:[n&H0&R]",-0.001275
"[c&H0&R2]:[c&H0&R2](:[n&H0&R2]):[c&H1&R]",-0.001274
"[N&H0&R]-[C&H1&R](-[C&H2&R])-[c&H0&R]:[c&H1&R]",-0.001273
"[c&H0&R]:[n&H1&R]:[c&H0&R](=[O&H0]):[c&H0&R2]",-0.001273
"[n&H1&R]:[c&H0&R]:[c&H0&R2]:[c&H0&R]-[F&H0]",0.001273
"[O&H0]-[c&H0&R](:[c&H0&R2]):[c&H0&R2]:[o&H0&R]",-0.001273
"[C&H0&R]-[C&H0&R]-[c&H0&R2](:[c&H0&R2]):[c&H1&R]",-0.001272
"[c&H0&R]-[C&H2]-[N&H0&R](-[C&H2&R])-[C&H1&R2]",-0.001271
"[c&H0&R2](:[c&H1&R]:[c&H0&R]-[C&H3]):[n&H0&R2]",-0.001271
"[C&H2&R]-[O&H0&R]-[C&H1&R](-[C&H2&R])-[C&H0]",0.001271
"[c&H0&R2](:[c&H0&R2]:[c&H0&R2]):[c&H0&R2]:[c&H1&R]",-0.001268
"[C&H0&R]-[N&H0&R2](-[C&H2&R])-[N&H0&R2]-[N&H0&R2]",0.001267
"[n&H0&R2]:[c&H0&R]:[c&H0&R](-[C&H3]):[n&H0&R]",-0.001265
"[N&H0&R]-[C&H0](=[O&H0])-[C&H2]",-0.001265
"[C&H2]-[N&H0&R]-[c&H0&R2]:[c&H0&R2]-[N&H1&R]",0.001264
"[c&H0&R](-[C&H3]):[c&H1&R]:[c&H0&R]-[O&H1]",-0.001262
"[c&H0&R2](:[c&H0&R]):[c&H0&R2]:[c&H0&R2]:[c&H1&R]",0.001262
"[c&H1&R]:[c&H0&R](:[c&H1&R])-[C&H0]=[O&H0]",-0.001261
"[c&H0&R](-[O&H1]):[c&H0&R]-[C&H1]=[O&H0]",-0.001261
"[c&H0&R2]:[c&H0&R]:[n&H0&R](:[n&H1&R])-[C&H2]",-0.001260
"[c&H0&R2]-[C&H0&R](=[O&H0])-[C&H0&R]=[O&H0]",0.001260
"[C&H0&R]-[C&H2&R]-[N&H0&R]-[C&H0]",0.001259
"[c&H0&R2](:[c&H0&R2])-[c&H0&R2]:[c&H0&R2]-[c&H0&R2]",0.001258
"[c&H1&R]:[c&H0&R]-[n&H0&R]:[n&H1&R]",-0.001258
"[C&H2]-[C&H0&R]-[c&H0&R2]:[c&H1&R]",-0.001257
"[c&H0&R](:[c&H1&R]):[c&H0&R2]:[n&H0&R2]:[c&H1&R]",0.001257
"[c&H0&R]:[c&H0&R2]-[C&H2&R]-[N&H0&R]-[C&H0&R]",-0.001257
"[c&H0&R](-[Cl&H0]):[c&H0&R]:[c&H1&R]:[c&H0&R]",-0.001257
"[n&H0&R]:[c&H0&R2](:[c&H0&R]):[c&H0&R2]:[n&H1&R]",0.001256
"[N&H1]-[S&H0](=[O&H0])-[C&H2]-[c&H0&R]",-0.001256
"[C&H1](-[C&H1&R])-[C&H0]",0.001256
"[C&H0&R]-[c&H0&R]:[c&H0&R]-[C&H0]-[N&H1]",0.001255
"[c&H0&R](:[c&H0&R2])-[c&H0&R]:[c&H0&R]-[C&H3]",0.001254
"[C&H1&R]-[n&H0&R]:[c&H0&R2]:[n&H0&R]:[c&H0&R]",0.001253
"[C&H0&R](=[C&H0&R])-[c&H0&R]:[c&H1&R]:[n&H0&R]",-0.001252
"[C&H0&R]=[N&H0&R]-[C&H0&R]=[N&H0&R]-[C&H0&R]",-0.001252
"[C&H1&R](-[N&H0&R])-[c&H0&R2](:[c&H0&R2]):[c&H1&R]",-0.001249
"[C&H1&R2]-[C&H2&R]-[C&H2&R]-[C&H0&R2]-[C&H2]",-0.001249
"[c&H0&R](-[O&H1]):[c&H1&R]:[c&H0&R]-[c&H0&R]",-0.001249
"[c&H1&R]:[c&H0&R2]:[c&H0&R]-[C&H2]-[N&H0]",0.001248
"[N&H0]-[c&H0&R]:[c&H0&R2](:[c&H0&R2]):[c&H0&R]",0.001247
"[C&H1](-[C&H0](=[O&H0])-[N&H0&R])-[c&H0&R]",-0.001246
"[c&H0&R2]:[c&H1&R]:[c&H0&R2](-[C&H2&R]):[s&H0&R]",-0.001245
"[C&H1&R]-[C&H0]-[N&H0&R]-[C&H2&R]-[c&H0&R2]",0.001243
"[c&H0&R2]:[c&H0&R2](:[c&H0&R]-[N&H0&R]):[c&H0&R]",-0.001242
"[c&H0&R]:[c&H1&R]:[c&H0&R2](:[c&H0&R]):[n&H0&R2]",-0.001242
"[O&H0]=[C&H0&R](-[C&H0&R]=[O&H0])-[c&H0&R2]",-0.001242
"[c&H0&R](:[n&H0&R]:[n&H1&R])-[C&H0]",0.001242
"[c&H0&R](:[c&H1&R])-[N&H0&R]-[C&H2&R]",-0.001240
"[c&H0&R](:[c&H0&R2]:[c&H0&R2])-[c&H0&R]:[c&H0&R]",0.001239
"[c&H0&R](-[F&H0]):[c&H0&R](:[c&H1&R])-[C&H0]",0.001238
"[C&H0&R]-[c&H0&R2]:[c&H0&R2]:[n&H0&R]:[c&H1&R]",-0.001238
"[c&H0&R]-[C&H1](-[O&H1])-[C&H1&R]",0.001236
"[C&H1](-[N&H1])-[c&H0&R]:[c&H0&R]",0.001236
"[c&H0&R](-[C&H1&R]):[c&H0&R2]:[c&H0&R]-[C&H1&R]",-0.001236
"[C&H0](-[F&H0])-[c&H0&R]:[c&H1&R]:[c&H0&R]",-0.001235
"[c&H0&R]:[c&H0&R2]:[c&H0&R2](:[n&H0&R2]):[c&H0&R]",-0.001234
"[C&H0](=[O&H0])-[C&H1&R](-[C&H2&R])-[C&H1&R]",-0.001233
"[C&H0&R2](-[C&H2&R])-[C&H0&R](=[O&H0])-[N&H0&R]",0.001233
