fragment,contribution
"[S&H0]-[C&H2]-[C&H0](=[O&H0])-[N&H2]",-0.266275
"[c&H0&R](:[c&H1&R])-[C&H0]=[N&H0]-[O&H1]",-0.266236
"[O&H1]-[n&H0&R](:[c&H0&R]=[O&H0]):[c&H0&R]",-0.266092
"[c&H0&R]-[C&H0](=[N&H0])-[N&H2]",-0.265713
"[c&H1&R]:[c&H0&R]-[C&H0](=[O&H0])-[O&H1]",-0.265616
"[C&H0]-[N&H1]-[C&H1]-[S&H0]=[O&H0]",-0.265484
"[N&H2]-[C&H2]-[c&H0&R](:[n&H0&R]):[n&H1&R]",-0.265461
"[C&H0]-[N&H0&R]-[C&H1&R]-[C&H0]-[O&H1]",-0.264473
"[c&H0&R](-[C&H0](=[O&H0])-[N&H2]):[c&H0&R]",-0.264437
"[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.264358
"[c&H0&R2]-[C&H1&R]-[C&H2]-[C&H0]=[O&H0]",-0.264355
"[c&H1&R]:[c&H0&R]-[C&H1]-[C&H0]-[O&H1]",-0.264234
"[N&H1&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.264030
"[O&H0]-[C&H1&R2]-[C&H2&R2]-[N&H0&R3]-[C&H2&R2]",-0.263478
"[C&H0](=[O&H0])-[C&H2]-[O&H0]",-0.263318
"[C&H0](=[N&H1])-[N&H0&R]-[C&H2&R]-[c&H0&R2]",-0.263256
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[s&H0&R]",0.262825
"[N&H1]-[S&H0]-[C&H2]-[C&H2]-[O&H0]",-0.262025
"[c&H0&R2]:[n&H0&R]-[C&H2]-[C&H2]-[O&H1]",-0.261786
"[O&H1]-[C&H0]-[C&H2]",-0.261661
"[C&H2]-[O&H0]-[C&H2]-[C&H1]-[O&H1]",-0.261658
"[c&H0&R]=[N&H1]",-0.261523
"[C&H0&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.261203
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[c&H0&R2]",0.261144
"[O&H1]-[C&H1]=[C&H2]",-0.261092
"[N&H2]-[c&H0&R](:[n&H0&R]:[n&H0&R]):[s&H0&R]",-0.260723
"[N&H2]-[C&H0](=[N&H1])-[N&H1]",-0.260694
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H0&R]):[c&H1&R]",0.260401
"[N&H2]-[C&H0](=[N&H1])-[N&H1]-[c&H0&R]",-0.260331
"[c&H0&R]-[N&H1]-[S&H0](=[O&H0])-[N&H2]",-0.259873
"[c&H0&R2]:[c&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.259662
"[O&H0]-[C&H2]-[C&H1]-[O&H0]-[P&H0]",-0.259502
"[n&H0&R]:[n&H0&R](:[c&H0&R]-[N&H2])-[c&H0&R]",-0.259203
"[O&H0]=[c&H0&R](:[n&H1&R]):[c&H1&R]",-0.258867
"[c&H0&R]-[N&H0&R]-[C&H0&R](=[N&H0&R])-[N&H2]",-0.258709
"[O&H0]-[C&H2]-[C&H1]-[C&H2]-[O&H0]",-0.258609
"[c&H0&R]-[S&H0]-[C&H2]-[C&H0]-[N&H2]",-0.258517
"[n&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.257582
"[C&H3]-[C&H2]-[C&H2]",0.257549
"[Br&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.257457
"[c&H1&R]:[c&H0&R]-[C&H0](=[N&H0])-[N&H2]",-0.257325
"[c&H1&R]:[c&H1&R]:[c&H0&R](-[N&H2]):[c&H1&R]",-0.257286
"[O&H1]-[c&H0&R]:[c&H0&R]-[N&H0&+]-[O&H0&-]",-0.257253
"[S&H0]-[N&H0&R](-[N&H0&R]=[C&H1&R])-[c&H0&R2]",-0.257094
"[c&H0&R2]-[C&H0&R]-[C&H2]-[C&H0]=[O&H0]",-0.257010
"[N&H0]-[C&H0]=[N&H1]",-0.256691
"[O&H1]-[c&H0&R](:[c&H0&R2]):[n&H0&R]",-0.256539
"[c&H1&R]:[c&H0&R](=[N&H0&+]-[C&H3]):[c&H1&R]",-0.256378
"[C&H0]-[C&H2]-[N&H2]",-0.256021
"[Br&H0]-[c&H0&R](:[c&H1&R]:[n&H0&R]):[c&H1&R]",0.255921
"[O&H0]-[C&H2]-[C&H1&R]-[N&H1&R]-[C&H2&R]",-0.255811
"[N&H1]-[C&H2]-[C&H1]-[C&H2]-[O&H0]",-0.255534
"[O&H1]-[C&H0&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.255414
"[O&H0]=[C&H0]-[N&H1]-[C&H2]-[C&H0]",-0.255164
"[c&H0&R]-[C&H2]-[N&H1]-[C&H0]=[N&H1]",-0.254827
"[c&H0&R]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.254786
"[O&H1]-[c&H0&R](:[n&H0&R]):[c&H0&R]:[n&H0&R]",-0.254525
"[n&H0&R]:[c&H0&R](-[N&H2]):[n&H1&R]",-0.254260
"[C&H2&R]-[C&H1&R](-[N&H2])-[C&H2&R]-[C&H2&R]",-0.254026
"[N&H0]=[c&H0&R](:[c&H1&R]):[c&H0&R2]:[c&H0&R2]",-0.253879
"[N&H2]-[c&H0&R](:[n&H0&R]:[n&H0&R]):[n&H0&R]",-0.253183
"[N&H2]-[C&H0](=[N&H1])-[N&H1]-[C&H2]",-0.253142
"[S&H0]-[N&H1]-[C&H2]-[C&H2]-[O&H0]",-0.253113
"[Br&H0]-[c&H0&R](:[c&H1&R]):[s&H0&R]",0.253070
"[c&H0&R](-[N&H1]-[C&H0]=[N&H1]):[c&H1&R]",-0.252656
"[C&H2]-[C&H1](-[N&H2])-[C&H2]",-0.252627
"[N&H0&R]-[C&H0]-[C&H2]-[O&H1]",-0.251597
"[n&H0&R]:[n&H0&R]-[C&H2]-[C&H1]-[O&H1]",-0.251478
"[n&H0&R]-[C&H2]-[C&H1](-[N&H2])-[c&H0&R]",-0.250661
"[O&H0]-[C&H2]-[C&H2]-[C&H0]",-0.249980
"[Br&H0]-[c&H0&R](:[c&H1&R]:[c&H1&R]):[c&H0&R2]",0.249719
"[C&H0](=[N&H1])-[N&H0&R](-[C&H2&R])-[C&H2&R]",-0.249187
"[C&H1]-[C&H0]-[O&H1]",-0.248221
"[O&H1]-[c&H0&R]:[n&H0&R]:[c&H0&R]=[O&H0]",-0.248121
"[C&H3]-[C&H2]-[N&H1]-[C&H2]",-0.248114
"[c&H0&R]-[c&H0&R](:[n&H0&R]:[c&H0&R]):[n&H0&R]",-0.248044
"[C&H2&R]-[C&H1&R2]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.247660
"[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.247072
"[O&H1]-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.246970
"[N&H1]-[C&H1]-[N&H1]-[C&H0]=[N&H0]",-0.246537
"[N&H1]-[C&H1]-[C&H2]-[C&H0]",-0.246259
"[c&H0&R](:[n&H0&R]:[c&H0&R]-[N&H2])-[N&H2]",-0.245732
"[c&H0&R]-[c&H0&R](:[n&H0&R]:[c&H0&R2]):[n&H0&R]",-0.245171
"[C&H1&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.245120
"[C&H0](-[C&H3])-[O&H1]",-0.244713
"[S&H0]-[N&H1]-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.244548
"[C&H0]-[c&H0&R](:[n&H0&R]:[c&H1&R]):[n&H0&R]",-0.244526
"[N&H2]-[C&H0](=[O&H0])-[C&H2]-[O&H0]",-0.244447
"[c&H0&R2]:[c&H1&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.244264
"[O&H0]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",-0.244184
"[n&H0&R]:[n&H0&R]:[n&H1&R]:[n&H0&R]",-0.243363
"[n&H1&R]:[n&H0&R]:[n&H0&R]:[n&H1&R]",-0.243263
"[O&H1]-[C&H0]-[C&H3]",-0.242362
"[C&H3]-[n&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.242315
"[N&H0]-[C&H0]-[O&H1]",-0.242308
"[o&H0&R]:[n&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.242176
"[C&H3]-[C&H0](-[C&H3])-[N&H2]",-0.241824
"[N&H0&R](-[N&H0&R]=[C&H1&R])-[c&H0&R2]",-0.241765
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[O&H0]",0.241728
"[C&H2&R]-[C&H1&R]-[C&H2]-[C&H0]-[O&H1]",-0.241597
"[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]-[c&H0&R2]",-0.241582
"[C&H0]-[O&H0]-[C&H2]-[O&H0]-[C&H0]",-0.241221
"[O&H0&R]-[C&H1&R2]-[C&H1&R]-[O&H1]",-0.241146
"[N&H0&R](-[N&H0&R]=[C&H1&R])-[c&H0&R2]:[c&H1&R]",-0.241001
"[C&H3]-[C&H0&R]=[C&H0&R]-[C&H0]-[O&H1]",-0.240805
"[C&H0&R](=[O&H0])-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.240767
"[c&H0&R]-[N&H1]-[C&H2]-[C&H2]-[N&H2]",-0.240431
"[C&H1&R]-[C&H2]-[C&H0]-[O&H1]",-0.240104
"[O&H0]=[C&H0]-[N&H1]-[C&H0&R]-[C&H0]",-0.239907
"[O&H0]-[C&H2]-[C&H2]-[C&H1]-[C&H0]",-0.239861
"[C&H2]-[O&H0]-[C&H2]-[C&H2]-[O&H1]",-0.239737
"[c&H0&R]-[c&H0&R](:[n&H0&R]):[n&H0&R]",-0.239678
"[C&H3]-[C&H0]-[C&H2]-[O&H1]",-0.239552
"[C&H3]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.239542
"[C&H2]-[C&H0]=[N&H1]",-0.239360
"[N&H2]-[C&H0&R]1(-[C&H2&R]-[C&H2&R]-[C&H2&R]-1)-[c&H0&R]",-0.239038
"[C&H1](-[C&H0](=[O&H0])-[O&H1])-[n&H0&R]",-0.239020
"[F&H0]-[C&H1]-[c&H0&R](:[n&H0&R]):[n&H1&R]",-0.238929
"[C&H2&R]-[C&H2&R]-[C&H1&R](-[N&H2])-[C&H2&R]",-0.238685
"[n&H0&R]:[c&H0&R]-[N&H1]-[C&H0]=[N&H1]",-0.238564
"[O&H1]-[C&H0](=[O&H0])-[C&H1]-[N&H1]",-0.238352
"[C&H3]-[C&H2]-[C&H2]-[C&H1]-[c&H0&R]",0.238108
"[n&H0&R]:[c&H0&R](-[N&H2]):[c&H0&R2]:[c&H1&R]",-0.237594
"[C&H0&R2]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.237585
"[C&H0]-[C&H2]-[O&H1]",-0.237297
"[N&H2]-[C&H0&R](=[N&H0&R]-[C&H1&R])-[N&H1&R]",-0.236958
"[c&H0&R](-[C&H2]-[C&H0]-[O&H1]):[c&H1&R]",-0.236322
"[c&H0&R]-[N&H1]-[S&H0](=[O&H0])-[c&H0&R]",-0.235983
"[C&H0&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.235861
"[C&H3]-[C&H1]-[N&H1]-[C&H2]-[c&H0&R]",-0.235722
"[N&H2]-[C&H0](=[O&H0])-[c&H0&R]:[c&H1&R]",-0.235212
"[c&H0&R](:[n&H0&R]:[c&H0&R]-[O&H1]):[n&H0&R]",-0.234884
"[C&H2&R2]-[C&H0&R3]-[C&H0](=[O&H0])-[O&H1]",-0.234548
"[N&H0]-[C&H0](=[O&H0])-[C&H2]-[O&H1]",-0.234310
"[c&H0&R2]-[O&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]",-0.234259
"[c&H0&R](:[n&H0&R])-[C&H0]-[O&H1]",-0.233935
"[O&H0]-[C&H0](=[O&H0])-[C&H1]-[O&H1]",-0.233675
"[c&H0&R]-[N&H1]-[S&H0](=[O&H0])-[C&H3]",-0.233367
"[Cl&H0]-[Cl&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.233267
"[C&H2]-[C&H1]-[C&H0]-[O&H1]",-0.233208
"[c&H0&R](-[C&H2]-[C&H0]-[O&H1]):[n&H0&R2]",-0.232477
"[O&H1]-[C&H0&R3](-[C&H2&R2])-[N&H1]",-0.232459
"[O&H1]-[C&H0&R3](-[C&H2&R2])-[C&H2&R2]",-0.232456
"[C&H3]-[C&H0]-[C&H0](=[O&H0])-[O&H1]",-0.232236
"[C&H1&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.232188
"[S&H0&R]-[C&H2&R]-[C&H0&R]=[O&H0]",-0.231550
"[C&H1](-[C&H0](=[O&H0])-[O&H1])-[c&H0&R]",-0.231515
"[C&H0](=[N&H1])-[N&H1]-[C&H0]=[O&H0]",-0.231354
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H1&R]",0.231138
"[C&H0]-[C&H0]-[O&H1]",-0.231026
"[O&H0]=[C&H0&R](-[C&H2&R])-[N&H1&R]-[C&H2&R]",-0.231018
"[O&H1]-[N&H0&R]-[C&H0&R](=[N&H0&R])-[S&H1]",-0.230321
"[c&H0&R]:[n&H0&R]:[c&H0&R](-[N&H2]):[c&H1&R]",-0.230056
"[C&H2]-[C&H0&R]-[C&H2]-[C&H0]-[O&H1]",-0.229431
"[c&H0&R]-[O&H0]-[C&H2]-[C&H2]-[O&H0]",-0.229287
"[c&H0&R]-[S&H0]-[N&H1]-[C&H0]",-0.229022
"[C&H0]-[N&H0&R2]-[C&H2&R2]-[C&H2&R2]",-0.228646
"[C&H1&R]-[C&H0]-[O&H1]",-0.228614
"[O&H1]-[N&H0&R](-[C&H0&R]=[N&H0&R])-[c&H0&R]",-0.227724
"[c&H0&R](-[O&H0]):[c&H0&R]-[C&H0]-[O&H1]",-0.227638
"[C&H0]-[N&H1]-[C&H2]-[C&H0&R]-[O&H1]",-0.227280
"[C&H2]-[C&H0]-[O&H1]",-0.227168
"[O&H1]-[C&H0]-[C&H2]-[n&H0&R]:[n&H0&R]",-0.226836
"[c&H0&R](:[n&H0&R]:[c&H0&R]-[N&H2]):[n&H0&R]",-0.226654
"[N&H2]-[C&H0](=[N&H1])-[S&H0]",-0.226649
"[C&H3]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H0&R]",0.226234
"[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.225900
"[C&H3]-[C&H1](-[C&H3])-[C&H2]-[C&H2]",0.225814
"[O&H1]-[c&H0&R](:[n&H0&R]):[c&H0&R2]:[c&H1&R]",-0.224969
"[N&H0&R](-[N&H0&R]=[C&H1&R]-[c&H0&R2])-[c&H0&R2]",-0.224955
"[c&H0&R]-[c&H0&R](:[n&H0&R]):[n&H1&R]:[n&H0&R]",-0.224729
"[O&H1]-[c&H0&R]:[n&H0&R]:[c&H1&R]:[n&H0&R]",-0.224685
"[n&H1&R]:[c&H0&R]-[N&H1]-[C&H0]=[O&H0]",-0.224381
"[N&H2]-[c&H0&R]:[n&H0&R]:[n&H0&R]:[n&H0&R]",-0.224363
"[C&H2]-[O&H0]-[C&H2]-[C&H2]-[N&H2]",-0.224140
"[O&H1]-[C&H0&R3](-[C&H2&R2]-[C&H0&R3])-[C&H2&R2]",-0.223861
"[c&H1&R]:[c&H0&R](-[N&H2]):[c&H1&R]:[c&H1&R]",-0.223589
"[C&H3]-[c&H0&R]:[c&H0&R](-[N&H2]):[c&H1&R]",-0.223541
"[F&H0]-[C&H1]-[c&H0&R](:[n&H0&R]):[n&H0&R]",-0.223192
"[O&H0]-[C&H1&R2](-[C&H2&R2])-[C&H2&R2]-[N&H0&R3]",-0.223052
"[N&H2]-[C&H1]-[C&H2]",-0.223014
"[c&H1&R]:[c&H0&R](-[C&H0]-[O&H1]):[n&H0&R]",-0.222995
"[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]-[C&H2&R]",-0.222760
"[Br&H0]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.222649
"[c&H0&R]-[C&H0](-[Cl&H0])(-[Cl&H0])-[Cl&H0]",0.222602
"[C&H3]-[C&H1](-[C&H3])-[C&H2]-[O&H0]",0.222595
"[C&H3]-[C&H2]-[c&H0&R](:[c&H1&R]):[c&H0&R2]",0.222538
"[N&H1]-[C&H2]-[C&H1&R]-[N&H1&R]-[C&H2&R]",-0.222283
"[F&H0]-[C&H0](-[F&H0])(-[F&H0])-[C&H2]",0.222279
"[N&H2]-[C&H1]-[C&H2]-[C&H0]=[O&H0]",-0.222103
"[N&H1&R]-[C&H0&R](=[N&H0&R])(=[N&H0&R])-[N&H2]",-0.222060
"[O&H1]-[C&H0&R3](-[C&H2&R2]-[C&H1&R3])-[C&H2&R2]",-0.222011
"[O&H0]=[c&H0&R](:[n&H1&R]):[c&H0&R2]",-0.221640
"[N&H0]-[C&H2]-[C&H2]-[C&H2]-[N&H1]",-0.221531
"[F&H0]-[C&H0](-[F&H0])(-[F&H0])-[F&H0]",0.221524
"[Br&H0]-[C&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.221320
"[C&H2&R](-[C&H2&R])-[N&H1&R]-[C&H2&R]",-0.220535
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[n&H0&R]",0.220328
"[c&H0&R]=[S&H0]",-0.220309
"[F&H0]-[C&H0](-[F&H0])(-[F&H0])-[c&H0&R]",0.220302
"[c&H0&R]:[c&H0&R]-[N&H1]-[S&H0]-[N&H2]",-0.220202
"[C&H3]-[C&H0]#[C&H0]-[c&H0&R]:[c&H1&R]",0.220168
"[C&H3]-[C&H2]-[C&H2]-[O&H0]-[c&H0&R]",0.220088
"[c&H1&R]:[c&H1&R]:[c&H0&R](-[N&H2]):[c&H0&R2]",-0.219824
"[c&H0&R]-[S&H0]-[N&H0&R](-[N&H0&R])-[c&H0&R2]",-0.219821
"[C&H2]-[C&H2]-[N&H1]-[C&H3]",-0.219627
"[C&H0](=[O&H0])-[C&H2]-[O&H0]-[C&H1&R]",-0.219543
"[N&H2]-[c&H0&R](:[n&H0&R]:[c&H1&R]):[n&H1&R]",-0.219364
"[C&H0](=[O&H0])-[N&H1]-[O&H1]",-0.219297
"[c&H0&R](:[n&H0&R]:[c&H0&R]-[N&H2])-[N&H0&R]",-0.219216
"[N&H0]-[O&H0]-[C&H2]-[C&H2]-[C&H2]",-0.218980
"[c&H1&R]:[c&H1&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.218770
"[N&H0&+]-[C&H2]-[C&H2]-[C&H2]-[C&H2]",-0.218703
"[C&H0]-[N&H0&R]-[C&H2&R]-[C&H1&R]-[O&H1]",-0.218665
"[C&H0]-[N&H1]-[C&H1&R2]-[C&H2&R2]",-0.218633
"[O&H1]-[C&H0&R3](-[C&H2&R2])(-[C&H2&R2])-[N&H1]",-0.218488
"[c&H0&R]-[C&H2]-[C&H1]-[C&H0]=[O&H0]",-0.218474
"[n&H0&R]:[n&H1&R]:[c&H0&R](-[N&H2]):[c&H0&R]",-0.218059
"[C&H0]-[O&H1]",-0.217935
"[C&H3]-[C&H1](-[C&H3])-[O&H0]-[c&H0&R]",0.217900
"[C&H3]-[C&H2]-[C&H2]-[C&H0]-[C&H3]",0.217808
"[C&H0]=[C&H1]-[N&H0&+](=[O&H0])-[O&H0&-]",-0.217587
"[O&H1]-[C&H1]-[O&H1]",-0.217585
"[F&H0]-[C&H0](-[F&H0])(-[F&H0])-[O&H0]",0.217580
"[C&H3]-[C&H1](-[C&H3])-[C&H2]-[c&H0&R]",0.217580
"[O&H1]-[c&H0&R]:[c&H0&R]-[C&H0]=[O&H0]",-0.217437
"[O&H1]-[N&H0&R](-[C&H0&R]-[S&H1])-[c&H0&R]",-0.217338
"[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.217262
"[C&H0](=[O&H0])-[N&H1]-[S&H0]-[C&H3]",-0.216913
"[C&H2]-[N&H0]=[c&H0&R](:[c&H1&R]):[c&H0&R2]",-0.216811
"[c&H0&R](=[N&H0&+]-[C&H3]):[c&H1&R]:[c&H0&R2]",-0.216803
"[c&H0&R](-[C&H0](=[O&H0])-[N&H2]):[n&H0&R]",-0.216756
"[c&H0&R]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.216654
"[C&H3]-[C&H1](-[C&H3])-[C&H2]-[C&H1]",0.216652
"[N&H2]-[C&H2]-[c&H0&R]:[c&H1&R]",-0.216408
"[N&H2]-[c&H0&R](:[n&H0&R]:[n&H1&R]):[n&H0&R]",-0.216397
"[N&H0]-[C&H2]-[C&H2]-[C&H2]",-0.216263
"[C&H3]-[C&H2]-[c&H0&R]:[c&H1&R]:[c&H1&R]",0.216050
"[N&H0&R]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.215987
"[c&H0&R](=[O&H0]):[c&H0&R]-[C&H0]-[O&H1]",-0.215980
"[C&H1&R]-[O&H0]-[C&H0]-[C&H1]-[O&H1]",-0.215973
"[N&H2]-[C&H0]-[N&H0&R](-[c&H0&R2])-[c&H0&R2]",-0.215938
"[C&H2]-[C&H2]-[C&H1]-[C&H0]-[O&H1]",-0.215637
"[C&H0](-[Cl&H0])(-[Cl&H0])-[Cl&H0]",0.215524
"[C&H0]-[N&H1]-[S&H0](=[O&H0])-[C&H3]",-0.215508
"[N&H1]-[C&H0]-[N&H1]-[S&H0]=[O&H0]",-0.215331
"[O&H0]-[C&H0]-[N&H0&R2]-[C&H2&R2]-[C&H2&R2]",-0.215044
"[C&H0](-[C&H3])-[C&H2]-[O&H1]",-0.214906
"[C&H1&R]-[N&H0&R]=[C&H0&R](-[N&H2])-[N&H0&R]",-0.214669
"[C&H3]-[C&H0](=[O&H0])-[c&H0&R]",-0.214587
"[c&H0&R]-[S&H0]-[N&H1]-[C&H0]-[c&H0&R]",-0.214469
"[c&H0&R]-[C&H0&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.214439
"[C&H0]#[C&H0]-[c&H0&R](:[c&H1&R]):[c&H1&R]",0.214339
"[c&H0&R](-[C&H0]-[O&H1]):[c&H0&R]-[O&H1]",-0.214238
"<FRAG_SEP>[N&H1]-[C&H1&R2]-[C&H1&R3]-[C&H2&R2])-[C&H2&R]",-0.214217
"[C&H0&R]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.214202
"[c&H0&R]-[N&H1]-[C&H0&R](=[N&H0&R])-[N&H1&R]",-0.214132
"[C&H0&R]=[C&H0&R]-[C&H0]-[O&H1]",-0.213813
"[S&H0]-[N&H1]-[C&H0](=[O&H0])-[c&H0&R]",-0.213741
"[O&H1]-[n&H0&R](:[c&H0&R]:[n&H0&R]):[c&H0&R]",-0.213730
"[C&H3]-[C&H2]-[C&H2]-[c&H0&R]:[c&H0&R]",0.213667
"[n&H1&R]:[n&H0&R]-[C&H2]-[C&H0]",-0.213567
"[C&H3]-[C&H2]-[O&H0]-[c&H0&R]:[c&H1&R]",0.213518
"[N&H1]-[C&H2]-[C&H1](-[C&H3])-[O&H1]",-0.213482
"[C&H2]-[C&H2]-[N&H1]-[C&H2]-[C&H2]",-0.213376
"[N&H2]-[C&H0](=[O&H0])-[c&H0&R]",-0.213363
"[n&H0&R]:[c&H0&R]-[N&H1]-[S&H0]=[O&H0]",-0.213302
"[c&H0&R](:[n&H0&R]:[n&H0&R]:[n&H0&R]):[n&H1&R]",-0.213252
"[C&H3]-[C&H2]-[C&H2]-[C&H2]-[C&H1]",0.213039
"[n&H0&R]-[C&H1&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.212816
"[N&H2]-[C&H0]-[N&H1]-[C&H0]",-0.212682
"[c&H0&R]:[c&H1&R]:[c&H0&R](-[N&H2]):[n&H0&R]",-0.212550
"[S&H0]-[c&H0&R]:[c&H0&R]-[C&H0]-[O&H1]",-0.212519
"[C&H3]-[C&H2]-[C&H2]-[S&H0]-[c&H0&R]",0.212339
"[C&H3]-[C&H2]-[C&H1]-[N&H2]",-0.212331
"[C&H3]-[C&H2]-[N&H1]-[C&H2]-[c&H0&R]",-0.212075
"[c&H0&R](-[O&H0]-[C&H2]-[C&H0]):[n&H0&R]",-0.212017
"[Cl&H0]-[c&H0&R]:[c&H0&R]-[C&H0]=[O&H0]",-0.211745
"[N&H2]-[N&H1]-[C&H0]=[O&H0]",-0.211376
"[c&H0&R]-[S&H0]-[N&H0]-[C&H2]-[C&H0]",-0.211358
"[N&H2]-[C&H0&R](=[N&H0&R])-[c&H0&R2]:[c&H1&R]",-0.210895
"[c&H1&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]:[c&H1&R]",0.210679
"[C&H3]-[C&H0](-[N&H2])-[C&H2]",-0.210599
"[Br&H0]-[c&H0&R](:[c&H1&R]):[s&H0&R]:[c&H0&R]",0.210487
"[N&H0]-[C&H2]-[C&H2]-[C&H0]-[C&H0]",-0.210417
"[c&H0&R]-[N&H0]-[C&H2]-[C&H2]-[C&H0]",-0.210090
"[C&H3]-[C&H1&R2](-[C&H1&R2])-[N&H0&R]-[C&H3]",-0.209660
"[c&H0&R]-[N&H0]-[S&H0](=[O&H0])=[O&H0]",-0.209640
"[N&H0&R]-[S&H0]-[N&H1]-[C&H0]",-0.209603
"[C&H0](=[O&H0])-[N&H1]-[S&H0]=[O&H0]",-0.208983
"[N&H1]-[C&H2]-[C&H2]-[N&H0]-[C&H3]",-0.208947
"[n&H0&R]:[c&H0&R](-[N&H2]):[n&H0&R]:[c&H1&R]",-0.208932
"[N&H0]-[C&H2]-[C&H2]-[C&H0]-[c&H0&R]",-0.208849
"[c&H1&R]:[c&H0&R]=[N&H0&+](-[C&H3])-[C&H3]",-0.208669
"[C&H2]-[N&H2]",-0.208520
"[N&H0&R](-[N&H0&R]=[C&H1&R])-[c&H0&R2]:[c&H0&R2]",-0.208434
"[N&H0&R]-[C&H2]-[C&H2]-[C&H2]-[C&H2]",0.208381
"[O&H1]-[c&H0&R](:[c&H0&R2]):[n&H0&R]-[c&H0&R]",-0.208340
"[c&H0&R]-[S&H0]-[c&H0&R]:[n&H0&R]:[n&H0&R]",-0.207532
"[c&H0&R2]:[n&H0&R]:[c&H0&R](-[N&H2]):[c&H1&R]",-0.207423
"[N&H0]=[O&H1]",-0.207273
"[c&H0&R2]:[n&H0&R]-[C&H1]-[C&H2]-[O&H1]",-0.206986
"[n&H0&R]:[n&H0&R]:[c&H0&R]-[S&H0]-[N&H2]",-0.206965
"[c&H0&R]-[n&H0&R](:[n&H0&R]:[c&H0&R]):[n&H0&R]",-0.206723
"[n&H0&R]:[c&H0&R](-[N&H2]):[c&H1&R]",-0.206647
"[c&H0&R]-[S&H0]-[N&H1]-[c&H0&R]:[n&H0&R]",-0.206472
"[C&H3]-[C&H0]-[N&H1]-[N&H2]",-0.206304
"[C&H0&R2]-[C&H2&R]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.206190
"[c&H0&R]:[n&H0&R]:[c&H0&R](-[N&H2]):[n&H0&R&+]",-0.206043
"[c&H0&R]-[C&H1]-[O&H1]",-0.205788
"[n&H0&R]:[c&H0&R2]-[C&H1&R]-[O&H1]",-0.205462
"[c&H0&R]-[c&H0&R](:[n&H0&R]):[n&H0&R]-[c&H0&R]",-0.205420
"[O&H1]-[C&H0&R]-[C&H2&R]-[N&H1&R]",-0.205226
"[c&H0&R]-[C&H0&R2]-[C&H2&R]-[N&H1&R]-[C&H2&R]",-0.205027
"[c&H0&R]-[O&H0]-[C&H1&R]-[C&H1&R]-[O&H1]",-0.205019
"[N&H2]-[C&H2]-[c&H0&R]",-0.204769
"[c&H0&R]-[N&H1]-[S&H0]-[C&H3]",-0.204539
